Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680876.139881
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.457159e-07, Current, 1e-06, 140
603, 5.441135e-07, Current, 1e-06, 140
604, 5.443165e-07, Current, 1e-06, 140
605, 5.462415e-07, Current, 1e-06, 140
606, 5.491599e-07, Current, 1e-06, 140
607, 5.527453e-07, Current, 1e-06, 140
608, 5.568745e-07, Current, 1e-06, 140
609, 5.597277e-07, Current, 1e-06, 140
610, 5.62686e-07, Current, 1e-06, 140
611, 5.627439e-07, Current, 1e-06, 140
612, 5.623053e-07, Current, 1e-06, 140
613, 5.608262e-07, Current, 1e-06, 140
614, 5.56726e-07, Current, 1e-06, 140
615, 5.531115e-07, Current, 1e-06, 140
616, 5.502511e-07, Current, 1e-06, 140
617, 5.474089e-07, Current, 1e-06, 140
618, 5.447988e-07, Current, 1e-06, 140
619, 5.445231e-07, Current, 1e-06, 140
620, 5.458029e-07, Current, 1e-06, 140
621, 5.483805e-07, Current, 1e-06, 140
622, 5.519768e-07, Current, 1e-06, 140
623, 5.554209e-07, Current, 1e-06, 140
624, 5.600539e-07, Current, 1e-06, 140
625, 5.617578e-07, Current, 1e-06, 140
626, 5.630883e-07, Current, 1e-06, 140
627, 5.631246e-07, Current, 1e-06, 140
628, 5.611524e-07, Current, 1e-06, 140
629, 5.583283e-07, Current, 1e-06, 140
630, 5.549314e-07, Current, 1e-06, 140
631, 5.506137e-07, Current, 1e-06, 140
632, 5.478258e-07, Current, 1e-06, 140
633, 5.450162e-07, Current, 1e-06, 140
634, 5.441244e-07, Current, 1e-06, 140
635, 5.444362e-07, Current, 1e-06, 140
636, 5.474307e-07, Current, 1e-06, 140
637, 5.507296e-07, Current, 1e-06, 140
638, 5.548481e-07, Current, 1e-06, 140
639, 5.584842e-07, Current, 1e-06, 140
640, 5.61718e-07, Current, 1e-06, 140
641, 5.634618e-07, Current, 1e-06, 140
642, 5.627041e-07, Current, 1e-06, 140
643, 5.613953e-07, Current, 1e-06, 140
644, 5.588286e-07, Current, 1e-06, 140
645, 5.555006e-07, Current, 1e-06, 140
646, 5.513713e-07, Current, 1e-06, 140
647, 5.482065e-07, Current, 1e-06, 140
648, 5.454513e-07, Current, 1e-06, 140
649, 5.445341e-07, Current, 1e-06, 140
650, 5.446536e-07, Current, 1e-06, 140
651, 5.471479e-07, Current, 1e-06, 140
652, 5.500191e-07, Current, 1e-06, 140
653, 5.536336e-07, Current, 1e-06, 140
654, 5.575851e-07, Current, 1e-06, 140
655, 5.606195e-07, Current, 1e-06, 140
656, 5.6253e-07, Current, 1e-06, 140
657, 5.634762e-07, Current, 1e-06, 140
658, 5.62889e-07, Current, 1e-06, 140
659, 5.592454e-07, Current, 1e-06, 140
660, 5.566897e-07, Current, 1e-06, 140
661, 5.529992e-07, Current, 1e-06, 140
662, 5.496856e-07, Current, 1e-06, 140
663, 5.462017e-07, Current, 1e-06, 140
664, 5.448204e-07, Current, 1e-06, 140
665, 5.444833e-07, Current, 1e-06, 140
666, 5.454802e-07, Current, 1e-06, 140
667, 5.487684e-07, Current, 1e-06, 140
668, 5.515924e-07, Current, 1e-06, 140
669, 5.561967e-07, Current, 1e-06, 140
670, 5.596443e-07, Current, 1e-06, 140
671, 5.619826e-07, Current, 1e-06, 140
672, 5.634291e-07, Current, 1e-06, 140
673, 5.634508e-07, Current, 1e-06, 140
674, 5.616274e-07, Current, 1e-06, 140
675, 5.582449e-07, Current, 1e-06, 140
676, 5.55196e-07, Current, 1e-06, 140
677, 5.513351e-07, Current, 1e-06, 140
678, 5.487068e-07, Current, 1e-06, 140
679, 5.451794e-07, Current, 1e-06, 140
680, 5.446101e-07, Current, 1e-06, 140
681, 5.445449e-07, Current, 1e-06, 140
682, 5.469992e-07, Current, 1e-06, 140
683, 5.498886e-07, Current, 1e-06, 140
684, 5.541664e-07, Current, 1e-06, 140
685, 5.575162e-07, Current, 1e-06, 140
686, 5.612285e-07, Current, 1e-06, 140
687, 5.623162e-07, Current, 1e-06, 140
688, 5.631101e-07, Current, 1e-06, 140
689, 5.621494e-07, Current, 1e-06, 140
690, 5.599163e-07, Current, 1e-06, 140
691, 5.556818e-07, Current, 1e-06, 140
692, 5.512843e-07, Current, 1e-06, 140
693, 5.477497e-07, Current, 1e-06, 140
694, 5.44505e-07, Current, 1e-06, 140
695, 5.439794e-07, Current, 1e-06, 140
696, 5.450524e-07, Current, 1e-06, 140
697, 5.484059e-07, Current, 1e-06, 140
698, 5.512953e-07, Current, 1e-06, 140
699, 5.556021e-07, Current, 1e-06, 140
700, 5.592709e-07, Current, 1e-06, 140
701, 5.62269e-07, Current, 1e-06, 140
702, 5.631862e-07, Current, 1e-06, 140
703, 5.629796e-07, Current, 1e-06, 140
704, 5.614171e-07, Current, 1e-06, 140
705, 5.584515e-07, Current, 1e-06, 140
706, 5.548408e-07, Current, 1e-06, 140
707, 5.517992e-07, Current, 1e-06, 140
708, 5.488663e-07, Current, 1e-06, 140
709, 5.453135e-07, Current, 1e-06, 140
710, 5.448023e-07, Current, 1e-06, 140
711, 5.450271e-07, Current, 1e-06, 140
712, 5.477134e-07, Current, 1e-06, 140
713, 5.508674e-07, Current, 1e-06, 140
714, 5.546305e-07, Current, 1e-06, 140
715, 5.578062e-07, Current, 1e-06, 140
716, 5.613844e-07, Current, 1e-06, 140
717, 5.626823e-07, Current, 1e-06, 140
718, 5.64165e-07, Current, 1e-06, 140
719, 5.623633e-07, Current, 1e-06, 140
720, 5.606376e-07, Current, 1e-06, 140
721, 5.571356e-07, Current, 1e-06, 140
722, 5.528759e-07, Current, 1e-06, 140
723, 5.498125e-07, Current, 1e-06, 140
724, 5.466512e-07, Current, 1e-06, 140
725, 5.442694e-07, Current, 1e-06, 140
726, 5.450416e-07, Current, 1e-06, 140
727, 5.463975e-07, Current, 1e-06, 140
728, 5.495986e-07, Current, 1e-06, 140
729, 5.526148e-07, Current, 1e-06, 140
730, 5.57121e-07, Current, 1e-06, 140
731, 5.606992e-07, Current, 1e-06, 140
732, 5.626605e-07, Current, 1e-06, 140
733, 5.638134e-07, Current, 1e-06, 140
734, 5.630448e-07, Current, 1e-06, 140
735, 5.605434e-07, Current, 1e-06, 140
736, 5.572262e-07, Current, 1e-06, 140
737, 5.536879e-07, Current, 1e-06, 140
738, 5.503962e-07, Current, 1e-06, 140
739, 5.468832e-07, Current, 1e-06, 140
740, 5.451648e-07, Current, 1e-06, 140
741, 5.448204e-07, Current, 1e-06, 140
742, 5.460893e-07, Current, 1e-06, 140
743, 5.483478e-07, Current, 1e-06, 140
744, 5.520384e-07, Current, 1e-06, 140
745, 5.562075e-07, Current, 1e-06, 140
746, 5.598074e-07, Current, 1e-06, 140
747, 5.625083e-07, Current, 1e-06, 140
748, 5.635488e-07, Current, 1e-06, 140
749, 5.634364e-07, Current, 1e-06, 140
750, 5.616999e-07, Current, 1e-06, 140
751, 5.587053e-07, Current, 1e-06, 140
752, 5.553701e-07, Current, 1e-06, 140
753, 5.518825e-07, Current, 1e-06, 140
754, 5.482754e-07, Current, 1e-06, 140
755, 5.454875e-07, Current, 1e-06, 140
756, 5.448204e-07, Current, 1e-06, 140
757, 5.451394e-07, Current, 1e-06, 140
758, 5.475684e-07, Current, 1e-06, 140
759, 5.504614e-07, Current, 1e-06, 140
760, 5.54819e-07, Current, 1e-06, 140
761, 5.587815e-07, Current, 1e-06, 140
762, 5.614352e-07, Current, 1e-06, 140
763, 5.630774e-07, Current, 1e-06, 140
764, 5.637227e-07, Current, 1e-06, 140
765, 5.62066e-07, Current, 1e-06, 140
766, 5.596443e-07, Current, 1e-06, 140
767, 5.558015e-07, Current, 1e-06, 140
768, 5.52865e-07, Current, 1e-06, 140
769, 5.493847e-07, Current, 1e-06, 140
770, 5.458971e-07, Current, 1e-06, 140
771, 5.448567e-07, Current, 1e-06, 140
772, 5.445341e-07, Current, 1e-06, 140
773, 5.469449e-07, Current, 1e-06, 140
774, 5.494934e-07, Current, 1e-06, 140
775, 5.527236e-07, Current, 1e-06, 140
776, 5.572624e-07, Current, 1e-06, 140
777, 5.598836e-07, Current, 1e-06, 140
778, 5.622255e-07, Current, 1e-06, 140
779, 5.628346e-07, Current, 1e-06, 140
780, 5.627801e-07, Current, 1e-06, 140
781, 5.606232e-07, Current, 1e-06, 140
782, 5.569688e-07, Current, 1e-06, 140
783, 5.535936e-07, Current, 1e-06, 140
784, 5.500154e-07, Current, 1e-06, 140
785, 5.46488e-07, Current, 1e-06, 140
786, 5.44331e-07, Current, 1e-06, 140
787, 5.445595e-07, Current, 1e-06, 140
788, 5.456506e-07, Current, 1e-06, 140
789, 5.485292e-07, Current, 1e-06, 140
790, 5.521291e-07, Current, 1e-06, 140
791, 5.553701e-07, Current, 1e-06, 140
792, 5.59144e-07, Current, 1e-06, 140
793, 5.615912e-07, Current, 1e-06, 140
794, 5.631391e-07, Current, 1e-06, 140
795, 5.633494e-07, Current, 1e-06, 140
796, 5.620189e-07, Current, 1e-06, 140
797, 5.589373e-07, Current, 1e-06, 140
798, 5.555876e-07, Current, 1e-06, 140
799, 5.525532e-07, Current, 1e-06, 140
800, 5.488409e-07, Current, 1e-06, 140
801, 5.459262e-07, Current, 1e-06, 140
802, 5.448096e-07, Current, 1e-06, 140
803, 5.445595e-07, Current, 1e-06, 140
804, 5.465424e-07, Current, 1e-06, 140
805, 5.491853e-07, Current, 1e-06, 140
806, 5.52865e-07, Current, 1e-06, 140
807, 5.566098e-07, Current, 1e-06, 140
808, 5.603548e-07, Current, 1e-06, 140
809, 5.622437e-07, Current, 1e-06, 140
810, 5.631463e-07, Current, 1e-06, 140
811, 5.629941e-07, Current, 1e-06, 140
812, 5.613192e-07, Current, 1e-06, 140
813, 5.582993e-07, Current, 1e-06, 140
814, 5.549858e-07, Current, 1e-06, 140
815, 5.517992e-07, Current, 1e-06, 140
816, 5.481556e-07, Current, 1e-06, 140
817, 5.454767e-07, Current, 1e-06, 140
818, 5.447371e-07, Current, 1e-06, 140
819, 5.45328e-07, Current, 1e-06, 140
820, 5.474487e-07, Current, 1e-06, 140
821, 5.507152e-07, Current, 1e-06, 140
822, 5.559211e-07, Current, 1e-06, 140
823, 5.602678e-07, Current, 1e-06, 140
824, 5.61892e-07, Current, 1e-06, 140
825, 5.631318e-07, Current, 1e-06, 140
826, 5.629215e-07, Current, 1e-06, 140
827, 5.612249e-07, Current, 1e-06, 140
828, 5.574365e-07, Current, 1e-06, 140
829, 5.533943e-07, Current, 1e-06, 140
830, 5.498813e-07, Current, 1e-06, 140
831, 5.47253e-07, Current, 1e-06, 140
832, 5.448675e-07, Current, 1e-06, 140
833, 5.443963e-07, Current, 1e-06, 140
834, 5.460204e-07, Current, 1e-06, 140
835, 5.48192e-07, Current, 1e-06, 140
836, 5.514621e-07, Current, 1e-06, 140
837, 5.54877e-07, Current, 1e-06, 140
838, 5.588576e-07, Current, 1e-06, 140
839, 5.61689e-07, Current, 1e-06, 140
840, 5.630195e-07, Current, 1e-06, 140
841, 5.626533e-07, Current, 1e-06, 140
842, 5.620153e-07, Current, 1e-06, 140
843, 5.592129e-07, Current, 1e-06, 140
844, 5.555296e-07, Current, 1e-06, 140
845, 5.525858e-07, Current, 1e-06, 140
846, 5.486705e-07, Current, 1e-06, 140
847, 5.461364e-07, Current, 1e-06, 140
848, 5.441643e-07, Current, 1e-06, 140
849, 5.442839e-07, Current, 1e-06, 140
850, 5.463648e-07, Current, 1e-06, 140
851, 5.499321e-07, Current, 1e-06, 140
852, 5.530608e-07, Current, 1e-06, 140
853, 5.567296e-07, Current, 1e-06, 140
854, 5.606267e-07, Current, 1e-06, 140
855, 5.624394e-07, Current, 1e-06, 140
856, 5.630883e-07, Current, 1e-06, 140
857, 5.630013e-07, Current, 1e-06, 140
858, 5.610292e-07, Current, 1e-06, 140
859, 5.573676e-07, Current, 1e-06, 140
860, 5.540033e-07, Current, 1e-06, 140
861, 5.501025e-07, Current, 1e-06, 140
862, 5.476192e-07, Current, 1e-06, 140
863, 5.44922e-07, Current, 1e-06, 140
864, 5.441281e-07, Current, 1e-06, 140
865, 5.456362e-07, Current, 1e-06, 140
866, 5.478693e-07, Current, 1e-06, 140
867, 5.514329e-07, Current, 1e-06, 140
868, 5.54587e-07, Current, 1e-06, 140
869, 5.587126e-07, Current, 1e-06, 140
870, 5.612793e-07, Current, 1e-06, 140
871, 5.628744e-07, Current, 1e-06, 140
872, 5.629469e-07, Current, 1e-06, 140
873, 5.624793e-07, Current, 1e-06, 140
874, 5.588431e-07, Current, 1e-06, 140
875, 5.55758e-07, Current, 1e-06, 140
876, 5.517049e-07, Current, 1e-06, 140
877, 5.493304e-07, Current, 1e-06, 140
878, 5.462343e-07, Current, 1e-06, 140
879, 5.443854e-07, Current, 1e-06, 140
880, 5.447298e-07, Current, 1e-06, 140
881, 5.458863e-07, Current, 1e-06, 140
882, 5.496275e-07, Current, 1e-06, 140
883, 5.526475e-07, Current, 1e-06, 140
884, 5.57324e-07, Current, 1e-06, 140
885, 5.592927e-07, Current, 1e-06, 140
886, 5.623597e-07, Current, 1e-06, 140
887, 5.630485e-07, Current, 1e-06, 140
888, 5.625155e-07, Current, 1e-06, 140
889, 5.601627e-07, Current, 1e-06, 140
890, 5.578606e-07, Current, 1e-06, 140
891, 5.541229e-07, Current, 1e-06, 140
892, 5.502801e-07, Current, 1e-06, 140
893, 5.474198e-07, Current, 1e-06, 140
894, 5.44911e-07, Current, 1e-06, 140
895, 5.439068e-07, Current, 1e-06, 140
896, 5.449836e-07, Current, 1e-06, 140
897, 5.483805e-07, Current, 1e-06, 140
898, 5.513061e-07, Current, 1e-06, 140
899, 5.549242e-07, Current, 1e-06, 140
900, 5.588576e-07, Current, 1e-06, 140
901, 5.614171e-07, Current, 1e-06, 140
902, 5.622255e-07, Current, 1e-06, 140
903, 5.629179e-07, Current, 1e-06, 140
904, 5.618304e-07, Current, 1e-06, 140
905, 5.594957e-07, Current, 1e-06, 140
906, 5.554317e-07, Current, 1e-06, 140
907, 5.523212e-07, Current, 1e-06, 140
908, 5.488663e-07, Current, 1e-06, 140
909, 5.45995e-07, Current, 1e-06, 140
910, 5.443201e-07, Current, 1e-06, 140
911, 5.444144e-07, Current, 1e-06, 140
912, 5.466077e-07, Current, 1e-06, 140
913, 5.499285e-07, Current, 1e-06, 140
914, 5.536155e-07, Current, 1e-06, 140
915, 5.582993e-07, Current, 1e-06, 140
916, 5.612902e-07, Current, 1e-06, 140
917, 5.622509e-07, Current, 1e-06, 140
918, 5.624249e-07, Current, 1e-06, 140
919, 5.622835e-07, Current, 1e-06, 140
920, 5.587489e-07, Current, 1e-06, 140
921, 5.557434e-07, Current, 1e-06, 140
922, 5.522523e-07, Current, 1e-06, 140
923, 5.492433e-07, Current, 1e-06, 140
924, 5.461474e-07, Current, 1e-06, 140
925, 5.452627e-07, Current, 1e-06, 140
926, 5.43954e-07, Current, 1e-06, 140
927, 5.457703e-07, Current, 1e-06, 140
928, 5.485689e-07, Current, 1e-06, 140
929, 5.51926e-07, Current, 1e-06, 140
930, 5.56309e-07, Current, 1e-06, 140
931, 5.596697e-07, Current, 1e-06, 140
932, 5.618413e-07, Current, 1e-06, 140
933, 5.627295e-07, Current, 1e-06, 140
934, 5.628963e-07, Current, 1e-06, 140
935, 5.613844e-07, Current, 1e-06, 140
936, 5.582087e-07, Current, 1e-06, 140
937, 5.553374e-07, Current, 1e-06, 140
938, 5.512916e-07, Current, 1e-06, 140
939, 5.477931e-07, Current, 1e-06, 140
940, 5.454332e-07, Current, 1e-06, 140
941, 5.444978e-07, Current, 1e-06, 140
942, 5.445884e-07, Current, 1e-06, 140
943, 5.470029e-07, Current, 1e-06, 140
944, 5.502185e-07, Current, 1e-06, 140
945, 5.537785e-07, Current, 1e-06, 140
946, 5.577229e-07, Current, 1e-06, 140
947, 5.613663e-07, Current, 1e-06, 140
948, 5.627149e-07, Current, 1e-06, 140
949, 5.633711e-07, Current, 1e-06, 140
950, 5.626206e-07, Current, 1e-06, 140
951, 5.595682e-07, Current, 1e-06, 140
952, 5.552069e-07, Current, 1e-06, 140
953, 5.516433e-07, Current, 1e-06, 140
954, 5.466838e-07, Current, 1e-06, 140
955, 5.447696e-07, Current, 1e-06, 140
956, 5.447515e-07, Current, 1e-06, 140
957, 5.453171e-07, Current, 1e-06, 140
958, 5.477642e-07, Current, 1e-06, 140
959, 5.519369e-07, Current, 1e-06, 140
960, 5.551852e-07, Current, 1e-06, 140
961, 5.586726e-07, Current, 1e-06, 140
962, 5.620116e-07, Current, 1e-06, 140
963, 5.622726e-07, Current, 1e-06, 140
964, 5.636321e-07, Current, 1e-06, 140
965, 5.616345e-07, Current, 1e-06, 140
966, 5.589773e-07, Current, 1e-06, 140
967, 5.552541e-07, Current, 1e-06, 140
968, 5.512518e-07, Current, 1e-06, 140
969, 5.484385e-07, Current, 1e-06, 140
970, 5.457703e-07, Current, 1e-06, 140
971, 5.439322e-07, Current, 1e-06, 140
972, 5.443419e-07, Current, 1e-06, 140
973, 5.469232e-07, Current, 1e-06, 140
974, 5.49827e-07, Current, 1e-06, 140
975, 5.535973e-07, Current, 1e-06, 140
976, 5.576105e-07, Current, 1e-06, 140
977, 5.607102e-07, Current, 1e-06, 140
978, 5.629688e-07, Current, 1e-06, 140
979, 5.62762e-07, Current, 1e-06, 140
980, 5.626316e-07, Current, 1e-06, 140
981, 5.599416e-07, Current, 1e-06, 140
982, 5.564178e-07, Current, 1e-06, 140
983, 5.526692e-07, Current, 1e-06, 140
984, 5.491236e-07, Current, 1e-06, 140
985, 5.467418e-07, Current, 1e-06, 140
986, 5.44505e-07, Current, 1e-06, 140
987, 5.445231e-07, Current, 1e-06, 140
988, 5.462415e-07, Current, 1e-06, 140
989, 5.490258e-07, Current, 1e-06, 140
990, 5.52865e-07, Current, 1e-06, 140
991, 5.56755e-07, Current, 1e-06, 140
992, 5.601591e-07, Current, 1e-06, 140
993, 5.619427e-07, Current, 1e-06, 140
994, 5.636973e-07, Current, 1e-06, 140
995, 5.629615e-07, Current, 1e-06, 140
996, 5.607428e-07, Current, 1e-06, 140
997, 5.57712e-07, Current, 1e-06, 140
998, 5.536988e-07, Current, 1e-06, 140
999, 5.505122e-07, Current, 1e-06, 140
1000, 5.470065e-07, Current, 1e-06, 140
