Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680899.085742
Reading Number, Reading, Measure Function, Measure Range, Status
229, 7.149893e-07, Current, 1e-06, 140
230, 7.109689e-07, Current, 1e-06, 140
231, 7.059589e-07, Current, 1e-06, 140
232, 7.022286e-07, Current, 1e-06, 140
233, 6.983424e-07, Current, 1e-06, 140
234, 6.950399e-07, Current, 1e-06, 140
235, 6.941445e-07, Current, 1e-06, 140
236, 6.962869e-07, Current, 1e-06, 140
237, 7.007894e-07, Current, 1e-06, 140
238, 7.06249e-07, Current, 1e-06, 140
239, 7.116976e-07, Current, 1e-06, 140
240, 7.148479e-07, Current, 1e-06, 140
241, 7.171825e-07, Current, 1e-06, 140
242, 7.176827e-07, Current, 1e-06, 140
243, 7.15243e-07, Current, 1e-06, 140
244, 7.106608e-07, Current, 1e-06, 140
245, 7.062961e-07, Current, 1e-06, 140
246, 7.019713e-07, Current, 1e-06, 140
247, 6.976645e-07, Current, 1e-06, 140
248, 6.93945e-07, Current, 1e-06, 140
249, 6.934376e-07, Current, 1e-06, 140
250, 6.95185e-07, Current, 1e-06, 140
251, 6.990566e-07, Current, 1e-06, 140
252, 7.040122e-07, Current, 1e-06, 140
253, 7.087213e-07, Current, 1e-06, 140
254, 7.138437e-07, Current, 1e-06, 140
255, 7.161964e-07, Current, 1e-06, 140
256, 7.176248e-07, Current, 1e-06, 140
257, 7.177081e-07, Current, 1e-06, 140
258, 7.148225e-07, Current, 1e-06, 140
259, 7.108493e-07, Current, 1e-06, 140
260, 7.060387e-07, Current, 1e-06, 140
261, 7.012607e-07, Current, 1e-06, 140
262, 6.972186e-07, Current, 1e-06, 140
263, 6.946303e-07, Current, 1e-06, 140
264, 6.94217e-07, Current, 1e-06, 140
265, 6.965661e-07, Current, 1e-06, 140
266, 6.997961e-07, Current, 1e-06, 140
267, 7.043819e-07, Current, 1e-06, 140
268, 7.08812e-07, Current, 1e-06, 140
269, 7.136516e-07, Current, 1e-06, 140
270, 7.165698e-07, Current, 1e-06, 140
271, 7.171317e-07, Current, 1e-06, 140
272, 7.171788e-07, Current, 1e-06, 140
273, 7.147499e-07, Current, 1e-06, 140
274, 7.105411e-07, Current, 1e-06, 140
275, 7.060858e-07, Current, 1e-06, 140
276, 7.014239e-07, Current, 1e-06, 140
277, 6.973781e-07, Current, 1e-06, 140
278, 6.944345e-07, Current, 1e-06, 140
279, 6.946592e-07, Current, 1e-06, 140
280, 6.958882e-07, Current, 1e-06, 140
281, 6.994771e-07, Current, 1e-06, 140
282, 7.042949e-07, Current, 1e-06, 140
283, 7.085545e-07, Current, 1e-06, 140
284, 7.135972e-07, Current, 1e-06, 140
285, 7.17023e-07, Current, 1e-06, 140
286, 7.18618e-07, Current, 1e-06, 140
287, 7.177262e-07, Current, 1e-06, 140
288, 7.135682e-07, Current, 1e-06, 140
289, 7.101351e-07, Current, 1e-06, 140
290, 7.054949e-07, Current, 1e-06, 140
291, 7.015036e-07, Current, 1e-06, 140
292, 6.966059e-07, Current, 1e-06, 140
293, 6.948114e-07, Current, 1e-06, 140
294, 6.938328e-07, Current, 1e-06, 140
295, 6.962833e-07, Current, 1e-06, 140
296, 7.001767e-07, Current, 1e-06, 140
297, 7.050091e-07, Current, 1e-06, 140
298, 7.096855e-07, Current, 1e-06, 140
299, 7.138764e-07, Current, 1e-06, 140
300, 7.174218e-07, Current, 1e-06, 140
301, 7.182917e-07, Current, 1e-06, 140
302, 7.177371e-07, Current, 1e-06, 140
303, 7.143005e-07, Current, 1e-06, 140
304, 7.10244e-07, Current, 1e-06, 140
305, 7.053391e-07, Current, 1e-06, 140
306, 7.014094e-07, Current, 1e-06, 140
307, 6.971171e-07, Current, 1e-06, 140
308, 6.945178e-07, Current, 1e-06, 140
309, 6.943257e-07, Current, 1e-06, 140
310, 6.964574e-07, Current, 1e-06, 140
311, 7.001477e-07, Current, 1e-06, 140
312, 7.048387e-07, Current, 1e-06, 140
313, 7.095805e-07, Current, 1e-06, 140
314, 7.138111e-07, Current, 1e-06, 140
315, 7.167366e-07, Current, 1e-06, 140
316, 7.181468e-07, Current, 1e-06, 140
317, 7.181141e-07, Current, 1e-06, 140
318, 7.148007e-07, Current, 1e-06, 140
319, 7.109073e-07, Current, 1e-06, 140
320, 7.059481e-07, Current, 1e-06, 140
321, 7.015653e-07, Current, 1e-06, 140
322, 6.978929e-07, Current, 1e-06, 140
323, 6.949311e-07, Current, 1e-06, 140
324, 6.944092e-07, Current, 1e-06, 140
325, 6.964646e-07, Current, 1e-06, 140
326, 6.997525e-07, Current, 1e-06, 140
327, 7.039977e-07, Current, 1e-06, 140
328, 7.084893e-07, Current, 1e-06, 140
329, 7.128468e-07, Current, 1e-06, 140
330, 7.159536e-07, Current, 1e-06, 140
331, 7.181866e-07, Current, 1e-06, 140
332, 7.172404e-07, Current, 1e-06, 140
333, 7.155439e-07, Current, 1e-06, 140
334, 7.112589e-07, Current, 1e-06, 140
335, 7.066658e-07, Current, 1e-06, 140
336, 7.01877e-07, Current, 1e-06, 140
337, 6.979691e-07, Current, 1e-06, 140
338, 6.947789e-07, Current, 1e-06, 140
339, 6.939523e-07, Current, 1e-06, 140
340, 6.952393e-07, Current, 1e-06, 140
341, 6.979255e-07, Current, 1e-06, 140
342, 7.024171e-07, Current, 1e-06, 140
343, 7.073256e-07, Current, 1e-06, 140
344, 7.122377e-07, Current, 1e-06, 140
345, 7.168417e-07, Current, 1e-06, 140
346, 7.183063e-07, Current, 1e-06, 140
347, 7.185056e-07, Current, 1e-06, 140
348, 7.165408e-07, Current, 1e-06, 140
349, 7.132274e-07, Current, 1e-06, 140
350, 7.090983e-07, Current, 1e-06, 140
351, 7.042624e-07, Current, 1e-06, 140
352, 7.003036e-07, Current, 1e-06, 140
353, 6.969395e-07, Current, 1e-06, 140
354, 6.949709e-07, Current, 1e-06, 140
355, 6.94264e-07, Current, 1e-06, 140
356, 6.966423e-07, Current, 1e-06, 140
357, 7.0001e-07, Current, 1e-06, 140
358, 7.05049e-07, Current, 1e-06, 140
359, 7.092216e-07, Current, 1e-06, 140
360, 7.138945e-07, Current, 1e-06, 140
361, 7.164213e-07, Current, 1e-06, 140
362, 7.177408e-07, Current, 1e-06, 140
363, 7.17487e-07, Current, 1e-06, 140
364, 7.146485e-07, Current, 1e-06, 140
365, 7.090512e-07, Current, 1e-06, 140
366, 7.040848e-07, Current, 1e-06, 140
367, 6.989841e-07, Current, 1e-06, 140
368, 6.959498e-07, Current, 1e-06, 140
369, 6.946738e-07, Current, 1e-06, 140
370, 6.947571e-07, Current, 1e-06, 140
371, 6.982301e-07, Current, 1e-06, 140
372, 7.018226e-07, Current, 1e-06, 140
373, 7.067238e-07, Current, 1e-06, 140
374, 7.121544e-07, Current, 1e-06, 140
375, 7.159064e-07, Current, 1e-06, 140
376, 7.17806e-07, Current, 1e-06, 140
377, 7.181431e-07, Current, 1e-06, 140
378, 7.17284e-07, Current, 1e-06, 140
379, 7.128938e-07, Current, 1e-06, 140
380, 7.084712e-07, Current, 1e-06, 140
381, 7.045959e-07, Current, 1e-06, 140
382, 7.00068e-07, Current, 1e-06, 140
383, 6.959353e-07, Current, 1e-06, 140
384, 6.943983e-07, Current, 1e-06, 140
385, 6.94913e-07, Current, 1e-06, 140
386, 6.969468e-07, Current, 1e-06, 140
387, 7.006262e-07, Current, 1e-06, 140
388, 7.05803e-07, Current, 1e-06, 140
389, 7.102004e-07, Current, 1e-06, 140
390, 7.150291e-07, Current, 1e-06, 140
391, 7.170084e-07, Current, 1e-06, 140
392, 7.180017e-07, Current, 1e-06, 140
393, 7.17603e-07, Current, 1e-06, 140
394, 7.152321e-07, Current, 1e-06, 140
395, 7.106608e-07, Current, 1e-06, 140
396, 7.06365e-07, Current, 1e-06, 140
397, 7.019459e-07, Current, 1e-06, 140
398, 6.972984e-07, Current, 1e-06, 140
399, 6.948224e-07, Current, 1e-06, 140
400, 6.944236e-07, Current, 1e-06, 140
401, 6.964899e-07, Current, 1e-06, 140
402, 7.002058e-07, Current, 1e-06, 140
403, 7.045089e-07, Current, 1e-06, 140
404, 7.095117e-07, Current, 1e-06, 140
405, 7.137313e-07, Current, 1e-06, 140
406, 7.16693e-07, Current, 1e-06, 140
407, 7.184875e-07, Current, 1e-06, 140
408, 7.186107e-07, Current, 1e-06, 140
409, 7.162037e-07, Current, 1e-06, 140
410, 7.120927e-07, Current, 1e-06, 140
411, 7.069704e-07, Current, 1e-06, 140
412, 7.026093e-07, Current, 1e-06, 140
413, 6.992524e-07, Current, 1e-06, 140
414, 6.956126e-07, Current, 1e-06, 140
415, 6.939632e-07, Current, 1e-06, 140
416, 6.955474e-07, Current, 1e-06, 140
417, 6.979908e-07, Current, 1e-06, 140
418, 7.028921e-07, Current, 1e-06, 140
419, 7.074017e-07, Current, 1e-06, 140
420, 7.121906e-07, Current, 1e-06, 140
421, 7.1562e-07, Current, 1e-06, 140
422, 7.173167e-07, Current, 1e-06, 140
423, 7.178422e-07, Current, 1e-06, 140
424, 7.166097e-07, Current, 1e-06, 140
425, 7.132636e-07, Current, 1e-06, 140
426, 7.083008e-07, Current, 1e-06, 140
427, 7.036026e-07, Current, 1e-06, 140
428, 6.996982e-07, Current, 1e-06, 140
429, 6.963123e-07, Current, 1e-06, 140
430, 6.943729e-07, Current, 1e-06, 140
431, 6.948368e-07, Current, 1e-06, 140
432, 6.971715e-07, Current, 1e-06, 140
433, 7.016521e-07, Current, 1e-06, 140
434, 7.063686e-07, Current, 1e-06, 140
435, 7.108964e-07, Current, 1e-06, 140
436, 7.146593e-07, Current, 1e-06, 140
437, 7.173601e-07, Current, 1e-06, 140
438, 7.18861e-07, Current, 1e-06, 140
439, 7.173927e-07, Current, 1e-06, 140
440, 7.145542e-07, Current, 1e-06, 140
441, 7.096312e-07, Current, 1e-06, 140
442, 7.054876e-07, Current, 1e-06, 140
443, 7.00717e-07, Current, 1e-06, 140
444, 6.977769e-07, Current, 1e-06, 140
445, 6.952031e-07, Current, 1e-06, 140
446, 6.9471e-07, Current, 1e-06, 140
447, 6.955546e-07, Current, 1e-06, 140
448, 6.995206e-07, Current, 1e-06, 140
449, 7.037839e-07, Current, 1e-06, 140
450, 7.089424e-07, Current, 1e-06, 140
451, 7.136153e-07, Current, 1e-06, 140
452, 7.165119e-07, Current, 1e-06, 140
453, 7.184585e-07, Current, 1e-06, 140
454, 7.178568e-07, Current, 1e-06, 140
455, 7.161456e-07, Current, 1e-06, 140
456, 7.117194e-07, Current, 1e-06, 140
457, 7.067275e-07, Current, 1e-06, 140
458, 7.025948e-07, Current, 1e-06, 140
459, 6.97795e-07, Current, 1e-06, 140
460, 6.955294e-07, Current, 1e-06, 140
461, 6.942823e-07, Current, 1e-06, 140
462, 6.96102e-07, Current, 1e-06, 140
463, 6.995097e-07, Current, 1e-06, 140
464, 7.03008e-07, Current, 1e-06, 140
465, 7.081993e-07, Current, 1e-06, 140
466, 7.131222e-07, Current, 1e-06, 140
467, 7.162399e-07, Current, 1e-06, 140
468, 7.178713e-07, Current, 1e-06, 140
469, 7.183788e-07, Current, 1e-06, 140
470, 7.167946e-07, Current, 1e-06, 140
471, 7.134087e-07, Current, 1e-06, 140
472, 7.088191e-07, Current, 1e-06, 140
473, 7.040122e-07, Current, 1e-06, 140
474, 7.000572e-07, Current, 1e-06, 140
475, 6.961927e-07, Current, 1e-06, 140
476, 6.94594e-07, Current, 1e-06, 140
477, 6.946773e-07, Current, 1e-06, 140
478, 6.97331e-07, Current, 1e-06, 140
479, 7.0179e-07, Current, 1e-06, 140
480, 7.057487e-07, Current, 1e-06, 140
481, 7.108928e-07, Current, 1e-06, 140
482, 7.150545e-07, Current, 1e-06, 140
483, 7.178314e-07, Current, 1e-06, 140
484, 7.182664e-07, Current, 1e-06, 140
485, 7.174726e-07, Current, 1e-06, 140
486, 7.149783e-07, Current, 1e-06, 140
487, 7.106971e-07, Current, 1e-06, 140
488, 7.06238e-07, Current, 1e-06, 140
489, 7.01761e-07, Current, 1e-06, 140
490, 6.971824e-07, Current, 1e-06, 140
491, 6.949493e-07, Current, 1e-06, 140
492, 6.944852e-07, Current, 1e-06, 140
493, 6.961384e-07, Current, 1e-06, 140
494, 7.005827e-07, Current, 1e-06, 140
495, 7.06713e-07, Current, 1e-06, 140
496, 7.118752e-07, Current, 1e-06, 140
497, 7.162037e-07, Current, 1e-06, 140
498, 7.183353e-07, Current, 1e-06, 140
499, 7.188754e-07, Current, 1e-06, 140
500, 7.165589e-07, Current, 1e-06, 140
501, 7.130498e-07, Current, 1e-06, 140
502, 7.088155e-07, Current, 1e-06, 140
503, 7.042007e-07, Current, 1e-06, 140
504, 6.995678e-07, Current, 1e-06, 140
505, 6.959136e-07, Current, 1e-06, 140
506, 6.946738e-07, Current, 1e-06, 140
507, 6.94913e-07, Current, 1e-06, 140
508, 6.972295e-07, Current, 1e-06, 140
509, 7.009634e-07, Current, 1e-06, 140
510, 7.055783e-07, Current, 1e-06, 140
511, 7.107043e-07, Current, 1e-06, 140
512, 7.153808e-07, Current, 1e-06, 140
513, 7.171028e-07, Current, 1e-06, 140
514, 7.182301e-07, Current, 1e-06, 140
515, 7.173239e-07, Current, 1e-06, 140
516, 7.135899e-07, Current, 1e-06, 140
517, 7.088264e-07, Current, 1e-06, 140
518, 7.043494e-07, Current, 1e-06, 140
519, 7.000209e-07, Current, 1e-06, 140
520, 6.96867e-07, Current, 1e-06, 140
521, 6.949855e-07, Current, 1e-06, 140
522, 6.951885e-07, Current, 1e-06, 140
523, 6.969684e-07, Current, 1e-06, 140
524, 7.014492e-07, Current, 1e-06, 140
525, 7.059843e-07, Current, 1e-06, 140
526, 7.101461e-07, Current, 1e-06, 140
527, 7.147572e-07, Current, 1e-06, 140
528, 7.171099e-07, Current, 1e-06, 140
529, 7.182084e-07, Current, 1e-06, 140
530, 7.179257e-07, Current, 1e-06, 140
531, 7.146702e-07, Current, 1e-06, 140
532, 7.102113e-07, Current, 1e-06, 140
533, 7.059625e-07, Current, 1e-06, 140
534, 7.011664e-07, Current, 1e-06, 140
535, 6.98154e-07, Current, 1e-06, 140
536, 6.952356e-07, Current, 1e-06, 140
537, 6.948006e-07, Current, 1e-06, 140
538, 6.967473e-07, Current, 1e-06, 140
539, 6.99952e-07, Current, 1e-06, 140
540, 7.040375e-07, Current, 1e-06, 140
541, 7.088301e-07, Current, 1e-06, 140
542, 7.144998e-07, Current, 1e-06, 140
543, 7.175124e-07, Current, 1e-06, 140
544, 7.179329e-07, Current, 1e-06, 140
545, 7.186399e-07, Current, 1e-06, 140
546, 7.166749e-07, Current, 1e-06, 140
547, 7.12535e-07, Current, 1e-06, 140
548, 7.073764e-07, Current, 1e-06, 140
549, 7.028993e-07, Current, 1e-06, 140
550, 6.991436e-07, Current, 1e-06, 140
551, 6.956526e-07, Current, 1e-06, 140
552, 6.94217e-07, Current, 1e-06, 140
553, 6.953626e-07, Current, 1e-06, 140
554, 6.981176e-07, Current, 1e-06, 140
555, 7.025839e-07, Current, 1e-06, 140
556, 7.073293e-07, Current, 1e-06, 140
557, 7.124372e-07, Current, 1e-06, 140
558, 7.154568e-07, Current, 1e-06, 140
559, 7.175196e-07, Current, 1e-06, 140
560, 7.183715e-07, Current, 1e-06, 140
561, 7.177335e-07, Current, 1e-06, 140
562, 7.135029e-07, Current, 1e-06, 140
563, 7.08609e-07, Current, 1e-06, 140
564, 7.040702e-07, Current, 1e-06, 140
565, 7.007786e-07, Current, 1e-06, 140
566, 6.962507e-07, Current, 1e-06, 140
567, 6.948114e-07, Current, 1e-06, 140
568, 6.948841e-07, Current, 1e-06, 140
569, 6.976428e-07, Current, 1e-06, 140
570, 7.006662e-07, Current, 1e-06, 140
571, 7.05629e-07, Current, 1e-06, 140
572, 7.105702e-07, Current, 1e-06, 140
573, 7.149421e-07, Current, 1e-06, 140
574, 7.175523e-07, Current, 1e-06, 140
575, 7.181831e-07, Current, 1e-06, 140
576, 7.174218e-07, Current, 1e-06, 140
577, 7.15011e-07, Current, 1e-06, 140
578, 7.108747e-07, Current, 1e-06, 140
579, 7.064447e-07, Current, 1e-06, 140
580, 7.019059e-07, Current, 1e-06, 140
581, 6.976101e-07, Current, 1e-06, 140
582, 6.949819e-07, Current, 1e-06, 140
583, 6.942134e-07, Current, 1e-06, 140
584, 6.964211e-07, Current, 1e-06, 140
585, 6.998614e-07, Current, 1e-06, 140
586, 7.049982e-07, Current, 1e-06, 140
587, 7.094428e-07, Current, 1e-06, 140
588, 7.143802e-07, Current, 1e-06, 140
589, 7.16965e-07, Current, 1e-06, 140
590, 7.184621e-07, Current, 1e-06, 140
591, 7.187159e-07, Current, 1e-06, 140
592, 7.161204e-07, Current, 1e-06, 140
593, 7.124988e-07, Current, 1e-06, 140
594, 7.07757e-07, Current, 1e-06, 140
595, 7.031567e-07, Current, 1e-06, 140
596, 6.99314e-07, Current, 1e-06, 140
597, 6.960948e-07, Current, 1e-06, 140
598, 6.955003e-07, Current, 1e-06, 140
599, 6.955402e-07, Current, 1e-06, 140
600, 6.982119e-07, Current, 1e-06, 140
601, 7.020147e-07, Current, 1e-06, 140
