Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680825.960128
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.468182e-07, Current, 1e-06, 140
603, 4.471047e-07, Current, 1e-06, 140
604, 4.488013e-07, Current, 1e-06, 140
605, 4.509474e-07, Current, 1e-06, 140
606, 4.53833e-07, Current, 1e-06, 140
607, 4.569869e-07, Current, 1e-06, 140
608, 4.596515e-07, Current, 1e-06, 140
609, 4.612575e-07, Current, 1e-06, 140
610, 4.624864e-07, Current, 1e-06, 140
611, 4.619969e-07, Current, 1e-06, 140
612, 4.60391e-07, Current, 1e-06, 140
613, 4.572045e-07, Current, 1e-06, 140
614, 4.546161e-07, Current, 1e-06, 140
615, 4.519225e-07, Current, 1e-06, 140
616, 4.495409e-07, Current, 1e-06, 140
617, 4.474491e-07, Current, 1e-06, 140
618, 4.469125e-07, Current, 1e-06, 140
619, 4.475905e-07, Current, 1e-06, 140
620, 4.504979e-07, Current, 1e-06, 140
621, 4.526367e-07, Current, 1e-06, 140
622, 4.553266e-07, Current, 1e-06, 140
623, 4.591548e-07, Current, 1e-06, 140
624, 4.609456e-07, Current, 1e-06, 140
625, 4.618955e-07, Current, 1e-06, 140
626, 4.622471e-07, Current, 1e-06, 140
627, 4.607463e-07, Current, 1e-06, 140
628, 4.588249e-07, Current, 1e-06, 140
629, 4.562474e-07, Current, 1e-06, 140
630, 4.532349e-07, Current, 1e-06, 140
631, 4.509401e-07, Current, 1e-06, 140
632, 4.482937e-07, Current, 1e-06, 140
633, 4.474201e-07, Current, 1e-06, 140
634, 4.472932e-07, Current, 1e-06, 140
635, 4.485583e-07, Current, 1e-06, 140
636, 4.511902e-07, Current, 1e-06, 140
637, 4.535031e-07, Current, 1e-06, 140
638, 4.568963e-07, Current, 1e-06, 140
639, 4.601589e-07, Current, 1e-06, 140
640, 4.60739e-07, Current, 1e-06, 140
641, 4.62229e-07, Current, 1e-06, 140
642, 4.612538e-07, Current, 1e-06, 140
643, 4.596369e-07, Current, 1e-06, 140
644, 4.572298e-07, Current, 1e-06, 140
645, 4.541919e-07, Current, 1e-06, 140
646, 4.516506e-07, Current, 1e-06, 140
647, 4.495372e-07, Current, 1e-06, 140
648, 4.477173e-07, Current, 1e-06, 140
649, 4.468292e-07, Current, 1e-06, 140
650, 4.478333e-07, Current, 1e-06, 140
651, 4.498308e-07, Current, 1e-06, 140
652, 4.526222e-07, Current, 1e-06, 140
653, 4.554644e-07, Current, 1e-06, 140
654, 4.584769e-07, Current, 1e-06, 140
655, 4.608587e-07, Current, 1e-06, 140
656, 4.615221e-07, Current, 1e-06, 140
657, 4.616489e-07, Current, 1e-06, 140
658, 4.610145e-07, Current, 1e-06, 140
659, 4.584479e-07, Current, 1e-06, 140
660, 4.552324e-07, Current, 1e-06, 140
661, 4.524627e-07, Current, 1e-06, 140
662, 4.501462e-07, Current, 1e-06, 140
663, 4.48504e-07, Current, 1e-06, 140
664, 4.469488e-07, Current, 1e-06, 140
665, 4.471808e-07, Current, 1e-06, 140
666, 4.488375e-07, Current, 1e-06, 140
667, 4.507988e-07, Current, 1e-06, 140
668, 4.541448e-07, Current, 1e-06, 140
669, 4.564722e-07, Current, 1e-06, 140
670, 4.595427e-07, Current, 1e-06, 140
671, 4.611269e-07, Current, 1e-06, 140
672, 4.615076e-07, Current, 1e-06, 140
673, 4.617106e-07, Current, 1e-06, 140
674, 4.598907e-07, Current, 1e-06, 140
675, 4.577845e-07, Current, 1e-06, 140
676, 4.546669e-07, Current, 1e-06, 140
677, 4.523685e-07, Current, 1e-06, 140
678, 4.497945e-07, Current, 1e-06, 140
679, 4.480798e-07, Current, 1e-06, 140
680, 4.470757e-07, Current, 1e-06, 140
681, 4.477391e-07, Current, 1e-06, 140
682, 4.496785e-07, Current, 1e-06, 140
683, 4.524591e-07, Current, 1e-06, 140
684, 4.547429e-07, Current, 1e-06, 140
685, 4.580419e-07, Current, 1e-06, 140
686, 4.604998e-07, Current, 1e-06, 140
687, 4.620876e-07, Current, 1e-06, 140
688, 4.623848e-07, Current, 1e-06, 140
689, 4.614351e-07, Current, 1e-06, 140
690, 4.595971e-07, Current, 1e-06, 140
691, 4.576467e-07, Current, 1e-06, 140
692, 4.541811e-07, Current, 1e-06, 140
693, 4.521002e-07, Current, 1e-06, 140
694, 4.488592e-07, Current, 1e-06, 140
695, 4.471409e-07, Current, 1e-06, 140
696, 4.46869e-07, Current, 1e-06, 140
697, 4.481342e-07, Current, 1e-06, 140
698, 4.496931e-07, Current, 1e-06, 140
699, 4.53195e-07, Current, 1e-06, 140
700, 4.5628e-07, Current, 1e-06, 140
701, 4.592744e-07, Current, 1e-06, 140
702, 4.613734e-07, Current, 1e-06, 140
703, 4.6162e-07, Current, 1e-06, 140
704, 4.612646e-07, Current, 1e-06, 140
705, 4.588032e-07, Current, 1e-06, 140
706, 4.566535e-07, Current, 1e-06, 140
707, 4.53804e-07, Current, 1e-06, 140
708, 4.510126e-07, Current, 1e-06, 140
709, 4.48272e-07, Current, 1e-06, 140
710, 4.473983e-07, Current, 1e-06, 140
711, 4.470322e-07, Current, 1e-06, 140
712, 4.487469e-07, Current, 1e-06, 140
713, 4.51125e-07, Current, 1e-06, 140
714, 4.54366e-07, Current, 1e-06, 140
715, 4.573096e-07, Current, 1e-06, 140
716, 4.596079e-07, Current, 1e-06, 140
717, 4.616127e-07, Current, 1e-06, 140
718, 4.617214e-07, Current, 1e-06, 140
719, 4.619644e-07, Current, 1e-06, 140
720, 4.608042e-07, Current, 1e-06, 140
721, 4.585385e-07, Current, 1e-06, 140
722, 4.549532e-07, Current, 1e-06, 140
723, 4.52122e-07, Current, 1e-06, 140
724, 4.498852e-07, Current, 1e-06, 140
725, 4.480146e-07, Current, 1e-06, 140
726, 4.471626e-07, Current, 1e-06, 140
727, 4.476738e-07, Current, 1e-06, 140
728, 4.496532e-07, Current, 1e-06, 140
729, 4.520095e-07, Current, 1e-06, 140
730, 4.556493e-07, Current, 1e-06, 140
731, 4.586038e-07, Current, 1e-06, 140
732, 4.607426e-07, Current, 1e-06, 140
733, 4.619027e-07, Current, 1e-06, 140
734, 4.62229e-07, Current, 1e-06, 140
735, 4.617976e-07, Current, 1e-06, 140
736, 4.592165e-07, Current, 1e-06, 140
737, 4.565374e-07, Current, 1e-06, 140
738, 4.538221e-07, Current, 1e-06, 140
739, 4.514911e-07, Current, 1e-06, 140
740, 4.488121e-07, Current, 1e-06, 140
741, 4.480327e-07, Current, 1e-06, 140
742, 4.473838e-07, Current, 1e-06, 140
743, 4.486744e-07, Current, 1e-06, 140
744, 4.50922e-07, Current, 1e-06, 140
745, 4.538367e-07, Current, 1e-06, 140
746, 4.567476e-07, Current, 1e-06, 140
747, 4.592998e-07, Current, 1e-06, 140
748, 4.608731e-07, Current, 1e-06, 140
749, 4.625189e-07, Current, 1e-06, 140
750, 4.616816e-07, Current, 1e-06, 140
751, 4.612538e-07, Current, 1e-06, 140
752, 4.583826e-07, Current, 1e-06, 140
753, 4.55526e-07, Current, 1e-06, 140
754, 4.523213e-07, Current, 1e-06, 140
755, 4.498018e-07, Current, 1e-06, 140
756, 4.480001e-07, Current, 1e-06, 140
757, 4.473004e-07, Current, 1e-06, 140
758, 4.476594e-07, Current, 1e-06, 140
759, 4.495227e-07, Current, 1e-06, 140
760, 4.523394e-07, Current, 1e-06, 140
761, 4.555368e-07, Current, 1e-06, 140
762, 4.578679e-07, Current, 1e-06, 140
763, 4.609456e-07, Current, 1e-06, 140
764, 4.627438e-07, Current, 1e-06, 140
765, 4.627655e-07, Current, 1e-06, 140
766, 4.622471e-07, Current, 1e-06, 140
767, 4.596115e-07, Current, 1e-06, 140
768, 4.561315e-07, Current, 1e-06, 140
769, 4.543985e-07, Current, 1e-06, 140
770, 4.513389e-07, Current, 1e-06, 140
771, 4.488339e-07, Current, 1e-06, 140
772, 4.476811e-07, Current, 1e-06, 140
773, 4.474672e-07, Current, 1e-06, 140
774, 4.487251e-07, Current, 1e-06, 140
775, 4.505885e-07, Current, 1e-06, 140
776, 4.536953e-07, Current, 1e-06, 140
777, 4.571428e-07, Current, 1e-06, 140
778, 4.593687e-07, Current, 1e-06, 140
779, 4.61301e-07, Current, 1e-06, 140
780, 4.621093e-07, Current, 1e-06, 140
781, 4.622072e-07, Current, 1e-06, 140
782, 4.606665e-07, Current, 1e-06, 140
783, 4.585131e-07, Current, 1e-06, 140
784, 4.552976e-07, Current, 1e-06, 140
785, 4.531696e-07, Current, 1e-06, 140
786, 4.501208e-07, Current, 1e-06, 140
787, 4.484642e-07, Current, 1e-06, 140
788, 4.474672e-07, Current, 1e-06, 140
789, 4.478297e-07, Current, 1e-06, 140
790, 4.492435e-07, Current, 1e-06, 140
791, 4.523902e-07, Current, 1e-06, 140
792, 4.555622e-07, Current, 1e-06, 140
793, 4.589192e-07, Current, 1e-06, 140
794, 4.612067e-07, Current, 1e-06, 140
795, 4.621999e-07, Current, 1e-06, 140
796, 4.625226e-07, Current, 1e-06, 140
797, 4.616706e-07, Current, 1e-06, 140
798, 4.592998e-07, Current, 1e-06, 140
799, 4.570231e-07, Current, 1e-06, 140
800, 4.538149e-07, Current, 1e-06, 140
801, 4.515781e-07, Current, 1e-06, 140
802, 4.488629e-07, Current, 1e-06, 140
803, 4.478877e-07, Current, 1e-06, 140
804, 4.472969e-07, Current, 1e-06, 140
805, 4.490659e-07, Current, 1e-06, 140
806, 4.514513e-07, Current, 1e-06, 140
807, 4.54529e-07, Current, 1e-06, 140
808, 4.567622e-07, Current, 1e-06, 140
809, 4.604092e-07, Current, 1e-06, 140
810, 4.616635e-07, Current, 1e-06, 140
811, 4.624102e-07, Current, 1e-06, 140
812, 4.615402e-07, Current, 1e-06, 140
813, 4.610689e-07, Current, 1e-06, 140
814, 4.585458e-07, Current, 1e-06, 140
815, 4.557906e-07, Current, 1e-06, 140
816, 4.532058e-07, Current, 1e-06, 140
817, 4.505449e-07, Current, 1e-06, 140
818, 4.480255e-07, Current, 1e-06, 140
819, 4.46996e-07, Current, 1e-06, 140
820, 4.477826e-07, Current, 1e-06, 140
821, 4.497257e-07, Current, 1e-06, 140
822, 4.513353e-07, Current, 1e-06, 140
823, 4.543188e-07, Current, 1e-06, 140
824, 4.579403e-07, Current, 1e-06, 140
825, 4.601916e-07, Current, 1e-06, 140
826, 4.620731e-07, Current, 1e-06, 140
827, 4.629468e-07, Current, 1e-06, 140
828, 4.626386e-07, Current, 1e-06, 140
829, 4.604381e-07, Current, 1e-06, 140
830, 4.570631e-07, Current, 1e-06, 140
831, 4.537642e-07, Current, 1e-06, 140
832, 4.512446e-07, Current, 1e-06, 140
833, 4.485693e-07, Current, 1e-06, 140
834, 4.477029e-07, Current, 1e-06, 140
835, 4.484496e-07, Current, 1e-06, 140
836, 4.503275e-07, Current, 1e-06, 140
837, 4.525534e-07, Current, 1e-06, 140
838, 4.552976e-07, Current, 1e-06, 140
839, 4.583863e-07, Current, 1e-06, 140
840, 4.608115e-07, Current, 1e-06, 140
841, 4.624755e-07, Current, 1e-06, 140
842, 4.626205e-07, Current, 1e-06, 140
843, 4.615111e-07, Current, 1e-06, 140
844, 4.605179e-07, Current, 1e-06, 140
845, 4.574183e-07, Current, 1e-06, 140
846, 4.547104e-07, Current, 1e-06, 140
847, 4.521474e-07, Current, 1e-06, 140
848, 4.488121e-07, Current, 1e-06, 140
849, 4.472461e-07, Current, 1e-06, 140
850, 4.47315e-07, Current, 1e-06, 140
851, 4.486961e-07, Current, 1e-06, 140
852, 4.509728e-07, Current, 1e-06, 140
853, 4.538004e-07, Current, 1e-06, 140
854, 4.572697e-07, Current, 1e-06, 140
855, 4.601264e-07, Current, 1e-06, 140
856, 4.614314e-07, Current, 1e-06, 140
857, 4.626241e-07, Current, 1e-06, 140
858, 4.626132e-07, Current, 1e-06, 140
859, 4.608223e-07, Current, 1e-06, 140
860, 4.58263e-07, Current, 1e-06, 140
861, 4.558414e-07, Current, 1e-06, 140
862, 4.529738e-07, Current, 1e-06, 140
863, 4.501281e-07, Current, 1e-06, 140
864, 4.483409e-07, Current, 1e-06, 140
865, 4.477681e-07, Current, 1e-06, 140
866, 4.4833e-07, Current, 1e-06, 140
867, 4.505196e-07, Current, 1e-06, 140
868, 4.529014e-07, Current, 1e-06, 140
869, 4.564649e-07, Current, 1e-06, 140
870, 4.59655e-07, Current, 1e-06, 140
871, 4.618301e-07, Current, 1e-06, 140
872, 4.629141e-07, Current, 1e-06, 140
873, 4.622217e-07, Current, 1e-06, 140
874, 4.616525e-07, Current, 1e-06, 140
875, 4.59046e-07, Current, 1e-06, 140
876, 4.561749e-07, Current, 1e-06, 140
877, 4.533763e-07, Current, 1e-06, 140
878, 4.505414e-07, Current, 1e-06, 140
879, 4.48736e-07, Current, 1e-06, 140
880, 4.47547e-07, Current, 1e-06, 140
881, 4.477427e-07, Current, 1e-06, 140
882, 4.501172e-07, Current, 1e-06, 140
883, 4.525787e-07, Current, 1e-06, 140
884, 4.55642e-07, Current, 1e-06, 140
885, 4.586291e-07, Current, 1e-06, 140
886, 4.608477e-07, Current, 1e-06, 140
887, 4.624501e-07, Current, 1e-06, 140
888, 4.622109e-07, Current, 1e-06, 140
889, 4.613879e-07, Current, 1e-06, 140
890, 4.58651e-07, Current, 1e-06, 140
891, 4.562691e-07, Current, 1e-06, 140
892, 4.535793e-07, Current, 1e-06, 140
893, 4.508894e-07, Current, 1e-06, 140
894, 4.480798e-07, Current, 1e-06, 140
895, 4.472606e-07, Current, 1e-06, 140
896, 4.483517e-07, Current, 1e-06, 140
897, 4.502478e-07, Current, 1e-06, 140
898, 4.525388e-07, Current, 1e-06, 140
899, 4.559356e-07, Current, 1e-06, 140
900, 4.587597e-07, Current, 1e-06, 140
901, 4.608696e-07, Current, 1e-06, 140
902, 4.629322e-07, Current, 1e-06, 140
903, 4.622725e-07, Current, 1e-06, 140
904, 4.616925e-07, Current, 1e-06, 140
905, 4.591439e-07, Current, 1e-06, 140
906, 4.567078e-07, Current, 1e-06, 140
907, 4.540216e-07, Current, 1e-06, 140
908, 4.505305e-07, Current, 1e-06, 140
909, 4.48591e-07, Current, 1e-06, 140
910, 4.477137e-07, Current, 1e-06, 140
911, 4.484388e-07, Current, 1e-06, 140
912, 4.498671e-07, Current, 1e-06, 140
913, 4.521509e-07, Current, 1e-06, 140
914, 4.556384e-07, Current, 1e-06, 140
915, 4.586002e-07, Current, 1e-06, 140
916, 4.609312e-07, Current, 1e-06, 140
917, 4.617214e-07, Current, 1e-06, 140
918, 4.624465e-07, Current, 1e-06, 140
919, 4.623813e-07, Current, 1e-06, 140
920, 4.598545e-07, Current, 1e-06, 140
921, 4.573785e-07, Current, 1e-06, 140
922, 4.541376e-07, Current, 1e-06, 140
923, 4.515419e-07, Current, 1e-06, 140
924, 4.482031e-07, Current, 1e-06, 140
925, 4.474382e-07, Current, 1e-06, 140
926, 4.474273e-07, Current, 1e-06, 140
927, 4.490949e-07, Current, 1e-06, 140
928, 4.511359e-07, Current, 1e-06, 140
929, 4.547864e-07, Current, 1e-06, 140
930, 4.575743e-07, Current, 1e-06, 140
931, 4.602932e-07, Current, 1e-06, 140
932, 4.619715e-07, Current, 1e-06, 140
933, 4.621311e-07, Current, 1e-06, 140
934, 4.615981e-07, Current, 1e-06, 140
935, 4.604417e-07, Current, 1e-06, 140
936, 4.575815e-07, Current, 1e-06, 140
937, 4.545726e-07, Current, 1e-06, 140
938, 4.513208e-07, Current, 1e-06, 140
939, 4.491311e-07, Current, 1e-06, 140
940, 4.478514e-07, Current, 1e-06, 140
941, 4.473585e-07, Current, 1e-06, 140
942, 4.485583e-07, Current, 1e-06, 140
943, 4.516181e-07, Current, 1e-06, 140
944, 4.541884e-07, Current, 1e-06, 140
945, 4.576757e-07, Current, 1e-06, 140
946, 4.605976e-07, Current, 1e-06, 140
947, 4.6278e-07, Current, 1e-06, 140
948, 4.624791e-07, Current, 1e-06, 140
949, 4.61174e-07, Current, 1e-06, 140
950, 4.578498e-07, Current, 1e-06, 140
951, 4.549822e-07, Current, 1e-06, 140
952, 4.525968e-07, Current, 1e-06, 140
953, 4.49838e-07, Current, 1e-06, 140
954, 4.483191e-07, Current, 1e-06, 140
955, 4.479276e-07, Current, 1e-06, 140
956, 4.488158e-07, Current, 1e-06, 140
957, 4.508096e-07, Current, 1e-06, 140
958, 4.5363e-07, Current, 1e-06, 140
959, 4.574256e-07, Current, 1e-06, 140
960, 4.601481e-07, Current, 1e-06, 140
961, 4.614605e-07, Current, 1e-06, 140
962, 4.62345e-07, Current, 1e-06, 140
963, 4.615583e-07, Current, 1e-06, 140
964, 4.605614e-07, Current, 1e-06, 140
965, 4.58118e-07, Current, 1e-06, 140
966, 4.549677e-07, Current, 1e-06, 140
967, 4.518755e-07, Current, 1e-06, 140
968, 4.490695e-07, Current, 1e-06, 140
969, 4.47507e-07, Current, 1e-06, 140
970, 4.477173e-07, Current, 1e-06, 140
971, 4.488846e-07, Current, 1e-06, 140
972, 4.510634e-07, Current, 1e-06, 140
973, 4.541122e-07, Current, 1e-06, 140
974, 4.575271e-07, Current, 1e-06, 140
975, 4.599053e-07, Current, 1e-06, 140
976, 4.616635e-07, Current, 1e-06, 140
977, 4.627655e-07, Current, 1e-06, 140
978, 4.617831e-07, Current, 1e-06, 140
979, 4.601843e-07, Current, 1e-06, 140
980, 4.57132e-07, Current, 1e-06, 140
981, 4.542862e-07, Current, 1e-06, 140
982, 4.518573e-07, Current, 1e-06, 140
983, 4.4924e-07, Current, 1e-06, 140
984, 4.474128e-07, Current, 1e-06, 140
985, 4.475796e-07, Current, 1e-06, 140
986, 4.487288e-07, Current, 1e-06, 140
987, 4.507117e-07, Current, 1e-06, 140
988, 4.539345e-07, Current, 1e-06, 140
989, 4.573494e-07, Current, 1e-06, 140
990, 4.604962e-07, Current, 1e-06, 140
991, 4.616018e-07, Current, 1e-06, 140
992, 4.621528e-07, Current, 1e-06, 140
993, 4.61377e-07, Current, 1e-06, 140
994, 4.604236e-07, Current, 1e-06, 140
995, 4.570631e-07, Current, 1e-06, 140
996, 4.54152e-07, Current, 1e-06, 140
997, 4.515637e-07, Current, 1e-06, 140
998, 4.491348e-07, Current, 1e-06, 140
999, 4.473258e-07, Current, 1e-06, 140
1000, 4.473802e-07, Current, 1e-06, 140
