Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272488.330725
Reading Number, Reading, Measure Function, Measure Range, Status
602, 7.916213e-05, Current, 0.0001, 12
603, 7.967808e-05, Current, 0.0001, 12
604, 8.005447e-05, Current, 0.0001, 12
605, 8.04224e-05, Current, 0.0001, 12
606, 8.042663e-05, Current, 0.0001, 12
607, 8.062117e-05, Current, 0.0001, 12
608, 8.066346e-05, Current, 0.0001, 12
609, 8.022363e-05, Current, 0.0001, 12
610, 8.001641e-05, Current, 0.0001, 12
611, 7.963155e-05, Current, 0.0001, 12
612, 7.923403e-05, Current, 0.0001, 12
613, 7.888723e-05, Current, 0.0001, 12
614, 7.845163e-05, Current, 0.0001, 12
615, 7.8126e-05, Current, 0.0001, 12
616, 7.786378e-05, Current, 0.0001, 12
617, 7.763119e-05, Current, 0.0001, 12
618, 7.740705e-05, Current, 0.0001, 12
619, 7.756352e-05, Current, 0.0001, 12
620, 7.746203e-05, Current, 0.0001, 12
621, 7.780881e-05, Current, 0.0001, 12
622, 7.826133e-05, Current, 0.0001, 12
623, 7.876036e-05, Current, 0.0001, 12
624, 7.91875e-05, Current, 0.0001, 12
625, 7.961041e-05, Current, 0.0001, 12
626, 8.013482e-05, Current, 0.0001, 12
627, 8.036742e-05, Current, 0.0001, 12
628, 8.053659e-05, Current, 0.0001, 12
629, 8.056196e-05, Current, 0.0001, 12
630, 8.040549e-05, Current, 0.0001, 12
631, 8.006292e-05, Current, 0.0001, 12
632, 7.988107e-05, Current, 0.0001, 12
633, 7.938627e-05, Current, 0.0001, 12
634, 7.903526e-05, Current, 0.0001, 12
635, 7.848548e-05, Current, 0.0001, 12
636, 7.819366e-05, Current, 0.0001, 12
637, 7.783842e-05, Current, 0.0001, 12
638, 7.738167e-05, Current, 0.0001, 12
639, 7.761427e-05, Current, 0.0001, 12
640, 7.742819e-05, Current, 0.0001, 12
641, 7.775806e-05, Current, 0.0001, 12
642, 7.807947e-05, Current, 0.0001, 12
643, 7.855737e-05, Current, 0.0001, 12
644, 7.917482e-05, Current, 0.0001, 12
645, 7.940741e-05, Current, 0.0001, 12
646, 7.992759e-05, Current, 0.0001, 12
647, 8.01602e-05, Current, 0.0001, 12
648, 8.053236e-05, Current, 0.0001, 12
649, 8.046893e-05, Current, 0.0001, 12
650, 8.038434e-05, Current, 0.0001, 12
651, 8.043931e-05, Current, 0.0001, 12
652, 7.985994e-05, Current, 0.0001, 12
653, 7.958081e-05, Current, 0.0001, 12
654, 7.904371e-05, Current, 0.0001, 12
655, 7.870961e-05, Current, 0.0001, 12
656, 7.825287e-05, Current, 0.0001, 12
657, 7.793991e-05, Current, 0.0001, 12
658, 7.772846e-05, Current, 0.0001, 12
659, 7.7517e-05, Current, 0.0001, 12
660, 7.745779e-05, Current, 0.0001, 12
661, 7.739858e-05, Current, 0.0001, 12
662, 7.771578e-05, Current, 0.0001, 12
663, 7.811753e-05, Current, 0.0001, 12
664, 7.829515e-05, Current, 0.0001, 12
665, 7.873499e-05, Current, 0.0001, 12
666, 7.929746e-05, Current, 0.0001, 12
667, 7.974575e-05, Current, 0.0001, 12
668, 7.990645e-05, Current, 0.0001, 12
669, 8.038012e-05, Current, 0.0001, 12
670, 8.043509e-05, Current, 0.0001, 12
671, 8.055351e-05, Current, 0.0001, 12
672, 8.056619e-05, Current, 0.0001, 12
673, 8.026169e-05, Current, 0.0001, 12
674, 7.980495e-05, Current, 0.0001, 12
675, 7.963579e-05, Current, 0.0001, 12
676, 7.908177e-05, Current, 0.0001, 12
677, 7.88534e-05, Current, 0.0001, 12
678, 7.829515e-05, Current, 0.0001, 12
679, 7.797798e-05, Current, 0.0001, 12
680, 7.760582e-05, Current, 0.0001, 12
681, 7.760582e-05, Current, 0.0001, 12
682, 7.746203e-05, Current, 0.0001, 12
683, 7.76608e-05, Current, 0.0001, 12
684, 7.76185e-05, Current, 0.0001, 12
685, 7.793147e-05, Current, 0.0001, 12
686, 7.837975e-05, Current, 0.0001, 12
687, 7.896759e-05, Current, 0.0001, 12
688, 7.936512e-05, Current, 0.0001, 12
689, 7.989377e-05, Current, 0.0001, 12
690, 8.026169e-05, Current, 0.0001, 12
691, 8.034206e-05, Current, 0.0001, 12
692, 8.050276e-05, Current, 0.0001, 12
693, 8.05239e-05, Current, 0.0001, 12
694, 8.03928e-05, Current, 0.0001, 12
695, 8.01179e-05, Current, 0.0001, 12
696, 7.988107e-05, Current, 0.0001, 12
697, 7.943701e-05, Current, 0.0001, 12
698, 7.903102e-05, Current, 0.0001, 12
699, 7.867155e-05, Current, 0.0001, 12
700, 7.824441e-05, Current, 0.0001, 12
701, 7.78807e-05, Current, 0.0001, 12
702, 7.758044e-05, Current, 0.0001, 12
703, 7.739013e-05, Current, 0.0001, 12
704, 7.738167e-05, Current, 0.0001, 12
705, 7.752124e-05, Current, 0.0001, 12
706, 7.78807e-05, Current, 0.0001, 12
707, 7.812177e-05, Current, 0.0001, 12
708, 7.878151e-05, Current, 0.0001, 12
709, 7.92002e-05, Current, 0.0001, 12
710, 7.96527e-05, Current, 0.0001, 12
711, 8.007562e-05, Current, 0.0001, 12
712, 8.027015e-05, Current, 0.0001, 12
713, 8.042663e-05, Current, 0.0001, 12
714, 8.054504e-05, Current, 0.0001, 12
715, 8.041395e-05, Current, 0.0001, 12
716, 8.039703e-05, Current, 0.0001, 12
717, 8.012213e-05, Current, 0.0001, 12
718, 7.960619e-05, Current, 0.0001, 12
719, 7.916213e-05, Current, 0.0001, 12
720, 7.889147e-05, Current, 0.0001, 12
721, 7.841358e-05, Current, 0.0001, 12
722, 7.800758e-05, Current, 0.0001, 12
723, 7.786802e-05, Current, 0.0001, 12
724, 7.752546e-05, Current, 0.0001, 12
725, 7.743243e-05, Current, 0.0001, 12
726, 7.756775e-05, Current, 0.0001, 12
727, 7.777497e-05, Current, 0.0001, 12
728, 7.813022e-05, Current, 0.0001, 12
729, 7.854468e-05, Current, 0.0001, 12
730, 7.88534e-05, Current, 0.0001, 12
731, 7.954274e-05, Current, 0.0001, 12
732, 8.010522e-05, Current, 0.0001, 12
733, 8.018134e-05, Current, 0.0001, 12
734, 8.040549e-05, Current, 0.0001, 12
735, 8.038012e-05, Current, 0.0001, 12
736, 8.066346e-05, Current, 0.0001, 12
737, 8.024478e-05, Current, 0.0001, 12
738, 8.005447e-05, Current, 0.0001, 12
739, 7.974997e-05, Current, 0.0001, 12
740, 7.925939e-05, Current, 0.0001, 12
741, 7.887878e-05, Current, 0.0001, 12
742, 7.857851e-05, Current, 0.0001, 12
743, 7.813445e-05, Current, 0.0001, 12
744, 7.780459e-05, Current, 0.0001, 12
745, 7.765656e-05, Current, 0.0001, 12
746, 7.744935e-05, Current, 0.0001, 12
747, 7.743665e-05, Current, 0.0001, 12
748, 7.769463e-05, Current, 0.0001, 12
749, 7.781727e-05, Current, 0.0001, 12
750, 7.819366e-05, Current, 0.0001, 12
751, 7.858697e-05, Current, 0.0001, 12
752, 7.902257e-05, Current, 0.0001, 12
753, 7.9695e-05, Current, 0.0001, 12
754, 8.011367e-05, Current, 0.0001, 12
755, 8.039703e-05, Current, 0.0001, 12
756, 8.046469e-05, Current, 0.0001, 12
757, 8.064232e-05, Current, 0.0001, 12
758, 8.045623e-05, Current, 0.0001, 12
759, 8.01179e-05, Current, 0.0001, 12
760, 8.004178e-05, Current, 0.0001, 12
761, 7.945816e-05, Current, 0.0001, 12
762, 7.919173e-05, Current, 0.0001, 12
763, 7.878151e-05, Current, 0.0001, 12
764, 7.830362e-05, Current, 0.0001, 12
765, 7.808371e-05, Current, 0.0001, 12
766, 7.760159e-05, Current, 0.0001, 12
767, 7.752969e-05, Current, 0.0001, 12
768, 7.75889e-05, Current, 0.0001, 12
769, 7.763542e-05, Current, 0.0001, 12
770, 7.763542e-05, Current, 0.0001, 12
771, 7.807102e-05, Current, 0.0001, 12
772, 7.868846e-05, Current, 0.0001, 12
773, 7.911139e-05, Current, 0.0001, 12
774, 7.95935e-05, Current, 0.0001, 12
775, 7.990222e-05, Current, 0.0001, 12
776, 8.018556e-05, Current, 0.0001, 12
777, 8.043931e-05, Current, 0.0001, 12
778, 8.048161e-05, Current, 0.0001, 12
779, 8.056619e-05, Current, 0.0001, 12
780, 8.028284e-05, Current, 0.0001, 12
781, 8.006292e-05, Current, 0.0001, 12
782, 7.961463e-05, Current, 0.0001, 12
783, 7.922979e-05, Current, 0.0001, 12
784, 7.887455e-05, Current, 0.0001, 12
785, 7.847278e-05, Current, 0.0001, 12
786, 7.80245e-05, Current, 0.0001, 12
787, 7.779189e-05, Current, 0.0001, 12
788, 7.755507e-05, Current, 0.0001, 12
789, 7.747048e-05, Current, 0.0001, 12
790, 7.744935e-05, Current, 0.0001, 12
791, 7.769886e-05, Current, 0.0001, 12
792, 7.78215e-05, Current, 0.0001, 12
793, 7.817252e-05, Current, 0.0001, 12
794, 7.859121e-05, Current, 0.0001, 12
795, 7.896336e-05, Current, 0.0001, 12
796, 7.979649e-05, Current, 0.0001, 12
797, 8.005024e-05, Current, 0.0001, 12
798, 8.017712e-05, Current, 0.0001, 12
799, 8.063808e-05, Current, 0.0001, 12
800, 8.052812e-05, Current, 0.0001, 12
801, 8.060849e-05, Current, 0.0001, 12
802, 8.035474e-05, Current, 0.0001, 12
803, 8.010522e-05, Current, 0.0001, 12
804, 7.976266e-05, Current, 0.0001, 12
805, 7.93482e-05, Current, 0.0001, 12
806, 7.878151e-05, Current, 0.0001, 12
807, 7.847701e-05, Current, 0.0001, 12
808, 7.801181e-05, Current, 0.0001, 12
809, 7.772423e-05, Current, 0.0001, 12
810, 7.746626e-05, Current, 0.0001, 12
811, 7.758044e-05, Current, 0.0001, 12
812, 7.766503e-05, Current, 0.0001, 12
813, 7.771578e-05, Current, 0.0001, 12
814, 7.807525e-05, Current, 0.0001, 12
815, 7.833322e-05, Current, 0.0001, 12
816, 7.878574e-05, Current, 0.0001, 12
817, 7.926363e-05, Current, 0.0001, 12
818, 7.979226e-05, Current, 0.0001, 12
819, 8.001641e-05, Current, 0.0001, 12
820, 8.053659e-05, Current, 0.0001, 12
821, 8.056196e-05, Current, 0.0001, 12
822, 8.059579e-05, Current, 0.0001, 12
823, 8.043931e-05, Current, 0.0001, 12
824, 8.027015e-05, Current, 0.0001, 12
825, 8.005024e-05, Current, 0.0001, 12
826, 7.963579e-05, Current, 0.0001, 12
827, 7.925094e-05, Current, 0.0001, 12
828, 7.873921e-05, Current, 0.0001, 12
829, 7.829939e-05, Current, 0.0001, 12
830, 7.813022e-05, Current, 0.0001, 12
831, 7.765656e-05, Current, 0.0001, 12
832, 7.763542e-05, Current, 0.0001, 12
833, 7.751278e-05, Current, 0.0001, 12
834, 7.78511e-05, Current, 0.0001, 12
835, 7.791877e-05, Current, 0.0001, 12
836, 7.839243e-05, Current, 0.0001, 12
837, 7.879419e-05, Current, 0.0001, 12
838, 7.950046e-05, Current, 0.0001, 12
839, 7.992759e-05, Current, 0.0001, 12
840, 8.019403e-05, Current, 0.0001, 12
841, 8.046893e-05, Current, 0.0001, 12
842, 8.044778e-05, Current, 0.0001, 12
843, 8.067192e-05, Current, 0.0001, 12
844, 8.020672e-05, Current, 0.0001, 12
845, 8.006292e-05, Current, 0.0001, 12
846, 7.96231e-05, Current, 0.0001, 12
847, 7.914944e-05, Current, 0.0001, 12
848, 7.859965e-05, Current, 0.0001, 12
849, 7.830785e-05, Current, 0.0001, 12
850, 7.791877e-05, Current, 0.0001, 12
851, 7.75889e-05, Current, 0.0001, 12
852, 7.771578e-05, Current, 0.0001, 12
853, 7.75889e-05, Current, 0.0001, 12
854, 7.778767e-05, Current, 0.0001, 12
855, 7.790185e-05, Current, 0.0001, 12
856, 7.821481e-05, Current, 0.0001, 12
857, 7.86208e-05, Current, 0.0001, 12
858, 7.913675e-05, Current, 0.0001, 12
859, 7.974997e-05, Current, 0.0001, 12
860, 7.998681e-05, Current, 0.0001, 12
861, 8.025324e-05, Current, 0.0001, 12
862, 8.047738e-05, Current, 0.0001, 12
863, 8.059579e-05, Current, 0.0001, 12
864, 8.061271e-05, Current, 0.0001, 12
865, 8.055774e-05, Current, 0.0001, 12
866, 8.001641e-05, Current, 0.0001, 12
867, 7.959772e-05, Current, 0.0001, 12
868, 7.920442e-05, Current, 0.0001, 12
869, 7.889992e-05, Current, 0.0001, 12
870, 7.851084e-05, Current, 0.0001, 12
871, 7.795259e-05, Current, 0.0001, 12
872, 7.765656e-05, Current, 0.0001, 12
873, 7.752124e-05, Current, 0.0001, 12
874, 7.747048e-05, Current, 0.0001, 12
875, 7.762273e-05, Current, 0.0001, 12
876, 7.776653e-05, Current, 0.0001, 12
877, 7.797798e-05, Current, 0.0001, 12
878, 7.848124e-05, Current, 0.0001, 12
879, 7.904371e-05, Current, 0.0001, 12
880, 7.935667e-05, Current, 0.0001, 12
881, 7.994875e-05, Current, 0.0001, 12
882, 8.027861e-05, Current, 0.0001, 12
883, 8.043931e-05, Current, 0.0001, 12
884, 8.051121e-05, Current, 0.0001, 12
885, 8.04224e-05, Current, 0.0001, 12
886, 8.05239e-05, Current, 0.0001, 12
887, 8.031667e-05, Current, 0.0001, 12
888, 7.9898e-05, Current, 0.0001, 12
889, 7.944971e-05, Current, 0.0001, 12
890, 7.890838e-05, Current, 0.0001, 12
891, 7.871384e-05, Current, 0.0001, 12
892, 7.813445e-05, Current, 0.0001, 12
893, 7.799066e-05, Current, 0.0001, 12
894, 7.753816e-05, Current, 0.0001, 12
895, 7.738167e-05, Current, 0.0001, 12
896, 7.763542e-05, Current, 0.0001, 12
897, 7.766503e-05, Current, 0.0001, 12
898, 7.800758e-05, Current, 0.0001, 12
899, 7.828671e-05, Current, 0.0001, 12
900, 7.874345e-05, Current, 0.0001, 12
901, 7.93186e-05, Current, 0.0001, 12
902, 7.980072e-05, Current, 0.0001, 12
903, 8.004178e-05, Current, 0.0001, 12
904, 8.032514e-05, Current, 0.0001, 12
905, 8.043931e-05, Current, 0.0001, 12
906, 8.070998e-05, Current, 0.0001, 12
907, 8.062117e-05, Current, 0.0001, 12
908, 8.026593e-05, Current, 0.0001, 12
909, 8.000372e-05, Current, 0.0001, 12
910, 7.959772e-05, Current, 0.0001, 12
911, 7.903949e-05, Current, 0.0001, 12
912, 7.878574e-05, Current, 0.0001, 12
913, 7.826133e-05, Current, 0.0001, 12
914, 7.80541e-05, Current, 0.0001, 12
915, 7.782574e-05, Current, 0.0001, 12
916, 7.752124e-05, Current, 0.0001, 12
917, 7.747894e-05, Current, 0.0001, 12
918, 7.760159e-05, Current, 0.0001, 12
919, 7.78215e-05, Current, 0.0001, 12
920, 7.824018e-05, Current, 0.0001, 12
921, 7.858274e-05, Current, 0.0001, 12
922, 7.898873e-05, Current, 0.0001, 12
923, 7.969076e-05, Current, 0.0001, 12
924, 7.998258e-05, Current, 0.0001, 12
925, 8.024478e-05, Current, 0.0001, 12
926, 8.048584e-05, Current, 0.0001, 12
927, 8.071421e-05, Current, 0.0001, 12
928, 8.075227e-05, Current, 0.0001, 12
929, 8.053659e-05, Current, 0.0001, 12
930, 8.007562e-05, Current, 0.0001, 12
931, 7.981764e-05, Current, 0.0001, 12
932, 7.932706e-05, Current, 0.0001, 12
933, 7.878151e-05, Current, 0.0001, 12
934, 7.852352e-05, Current, 0.0001, 12
935, 7.816828e-05, Current, 0.0001, 12
936, 7.781304e-05, Current, 0.0001, 12
937, 7.764388e-05, Current, 0.0001, 12
938, 7.75466e-05, Current, 0.0001, 12
939, 7.776229e-05, Current, 0.0001, 12
940, 7.790185e-05, Current, 0.0001, 12
941, 7.817674e-05, Current, 0.0001, 12
942, 7.856582e-05, Current, 0.0001, 12
943, 7.920864e-05, Current, 0.0001, 12
944, 7.9492e-05, Current, 0.0001, 12
945, 8.002486e-05, Current, 0.0001, 12
946, 8.044355e-05, Current, 0.0001, 12
947, 8.037588e-05, Current, 0.0001, 12
948, 8.081148e-05, Current, 0.0001, 12
949, 8.04224e-05, Current, 0.0001, 12
950, 8.038012e-05, Current, 0.0001, 12
951, 8.006716e-05, Current, 0.0001, 12
952, 7.966116e-05, Current, 0.0001, 12
953, 7.93609e-05, Current, 0.0001, 12
954, 7.881957e-05, Current, 0.0001, 12
955, 7.839243e-05, Current, 0.0001, 12
956, 7.810062e-05, Current, 0.0001, 12
957, 7.772423e-05, Current, 0.0001, 12
958, 7.759735e-05, Current, 0.0001, 12
959, 7.747894e-05, Current, 0.0001, 12
960, 7.765656e-05, Current, 0.0001, 12
961, 7.802872e-05, Current, 0.0001, 12
962, 7.825709e-05, Current, 0.0001, 12
963, 7.853622e-05, Current, 0.0001, 12
964, 7.903949e-05, Current, 0.0001, 12
965, 7.973306e-05, Current, 0.0001, 12
966, 7.996566e-05, Current, 0.0001, 12
967, 8.021094e-05, Current, 0.0001, 12
968, 8.062117e-05, Current, 0.0001, 12
969, 8.049852e-05, Current, 0.0001, 12
970, 8.06846e-05, Current, 0.0001, 12
971, 8.03209e-05, Current, 0.0001, 12
972, 8.004601e-05, Current, 0.0001, 12
973, 7.966116e-05, Current, 0.0001, 12
974, 7.921711e-05, Current, 0.0001, 12
975, 7.878151e-05, Current, 0.0001, 12
976, 7.834168e-05, Current, 0.0001, 12
977, 7.812177e-05, Current, 0.0001, 12
978, 7.768194e-05, Current, 0.0001, 12
979, 7.76904e-05, Current, 0.0001, 12
980, 7.772e-05, Current, 0.0001, 12
981, 7.773269e-05, Current, 0.0001, 12
982, 7.792723e-05, Current, 0.0001, 12
983, 7.822326e-05, Current, 0.0001, 12
984, 7.862927e-05, Current, 0.0001, 12
985, 7.913252e-05, Current, 0.0001, 12
986, 7.964002e-05, Current, 0.0001, 12
987, 7.974151e-05, Current, 0.0001, 12
988, 8.035474e-05, Current, 0.0001, 12
989, 8.050276e-05, Current, 0.0001, 12
990, 8.055774e-05, Current, 0.0001, 12
991, 8.079034e-05, Current, 0.0001, 12
992, 8.072266e-05, Current, 0.0001, 12
993, 8.034628e-05, Current, 0.0001, 12
994, 7.995297e-05, Current, 0.0001, 12
995, 7.941588e-05, Current, 0.0001, 12
996, 7.899296e-05, Current, 0.0001, 12
997, 7.850239e-05, Current, 0.0001, 12
998, 7.820212e-05, Current, 0.0001, 12
999, 7.790608e-05, Current, 0.0001, 12
1000, 7.772846e-05, Current, 0.0001, 12
