Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680991.028647
Reading Number, Reading, Measure Function, Measure Range, Status
602, 9.779286e-08, Current, 1e-07, 140
603, 9.741215e-08, Current, 1e-07, 140
604, 9.704074e-08, Current, 1e-07, 140
605, 9.678019e-08, Current, 1e-07, 140
606, 9.668492e-08, Current, 1e-07, 140
607, 9.674815e-08, Current, 1e-07, 140
608, 9.699774e-08, Current, 1e-07, 140
609, 9.732615e-08, Current, 1e-07, 140
610, 9.775195e-08, Current, 1e-07, 140
611, 9.817481e-08, Current, 1e-07, 140
612, 9.846022e-08, Current, 1e-07, 140
613, 9.864699e-08, Current, 1e-07, 140
614, 9.874437e-08, Current, 1e-07, 140
615, 9.864024e-08, Current, 1e-07, 140
616, 9.839319e-08, Current, 1e-07, 140
617, 9.801798e-08, Current, 1e-07, 140
618, 9.758711e-08, Current, 1e-07, 140
619, 9.717269e-08, Current, 1e-07, 140
620, 9.682236e-08, Current, 1e-07, 140
621, 9.664107e-08, Current, 1e-07, 140
622, 9.665878e-08, Current, 1e-07, 140
623, 9.688643e-08, Current, 1e-07, 140
624, 9.721991e-08, Current, 1e-07, 140
625, 9.765035e-08, Current, 1e-07, 140
626, 9.806183e-08, Current, 1e-07, 140
627, 9.844842e-08, Current, 1e-07, 140
628, 9.873847e-08, Current, 1e-07, 140
629, 9.878401e-08, Current, 1e-07, 140
630, 9.866554e-08, Current, 1e-07, 140
631, 9.839698e-08, Current, 1e-07, 140
632, 9.805001e-08, Current, 1e-07, 140
633, 9.768113e-08, Current, 1e-07, 140
634, 9.729833e-08, Current, 1e-07, 140
635, 9.696317e-08, Current, 1e-07, 140
636, 9.674225e-08, Current, 1e-07, 140
637, 9.670136e-08, Current, 1e-07, 140
638, 9.682277e-08, Current, 1e-07, 140
639, 9.709471e-08, Current, 1e-07, 140
640, 9.749268e-08, Current, 1e-07, 140
641, 9.789909e-08, Current, 1e-07, 140
642, 9.825913e-08, Current, 1e-07, 140
643, 9.853694e-08, Current, 1e-07, 140
644, 9.868914e-08, Current, 1e-07, 140
645, 9.875828e-08, Current, 1e-07, 140
646, 9.863813e-08, Current, 1e-07, 140
647, 9.837506e-08, Current, 1e-07, 140
648, 9.801291e-08, Current, 1e-07, 140
649, 9.756266e-08, Current, 1e-07, 140
650, 9.713686e-08, Current, 1e-07, 140
651, 9.676587e-08, Current, 1e-07, 140
652, 9.666974e-08, Current, 1e-07, 140
653, 9.678779e-08, Current, 1e-07, 140
654, 9.712674e-08, Current, 1e-07, 140
655, 9.754707e-08, Current, 1e-07, 140
656, 9.798467e-08, Current, 1e-07, 140
657, 9.838644e-08, Current, 1e-07, 140
658, 9.870053e-08, Current, 1e-07, 140
659, 9.885525e-08, Current, 1e-07, 140
660, 9.873509e-08, Current, 1e-07, 140
661, 9.849564e-08, Current, 1e-07, 140
662, 9.819378e-08, Current, 1e-07, 140
663, 9.778189e-08, Current, 1e-07, 140
664, 9.742354e-08, Current, 1e-07, 140
665, 9.707109e-08, Current, 1e-07, 140
666, 9.682236e-08, Current, 1e-07, 140
667, 9.673003e-08, Current, 1e-07, 140
668, 9.683037e-08, Current, 1e-07, 140
669, 9.710566e-08, Current, 1e-07, 140
670, 9.746949e-08, Current, 1e-07, 140
671, 9.787295e-08, Current, 1e-07, 140
672, 9.825744e-08, Current, 1e-07, 140
673, 9.851545e-08, Current, 1e-07, 140
674, 9.867439e-08, Current, 1e-07, 140
675, 9.875617e-08, Current, 1e-07, 140
676, 9.866174e-08, Current, 1e-07, 140
677, 9.839487e-08, Current, 1e-07, 140
678, 9.80302e-08, Current, 1e-07, 140
679, 9.76023e-08, Current, 1e-07, 140
680, 9.716511e-08, Current, 1e-07, 140
681, 9.684133e-08, Current, 1e-07, 140
682, 9.667944e-08, Current, 1e-07, 140
683, 9.672539e-08, Current, 1e-07, 140
684, 9.691173e-08, Current, 1e-07, 140
685, 9.72469e-08, Current, 1e-07, 140
686, 9.768407e-08, Current, 1e-07, 140
687, 9.811832e-08, Current, 1e-07, 140
688, 9.84872e-08, Current, 1e-07, 140
689, 9.878063e-08, Current, 1e-07, 140
690, 9.885609e-08, Current, 1e-07, 140
691, 9.872456e-08, Current, 1e-07, 140
692, 9.845306e-08, Current, 1e-07, 140
693, 9.811915e-08, Current, 1e-07, 140
694, 9.775617e-08, Current, 1e-07, 140
695, 9.737337e-08, Current, 1e-07, 140
696, 9.703568e-08, Current, 1e-07, 140
697, 9.68388e-08, Current, 1e-07, 140
698, 9.678525e-08, Current, 1e-07, 140
699, 9.690078e-08, Current, 1e-07, 140
700, 9.71571e-08, Current, 1e-07, 140
701, 9.753948e-08, Current, 1e-07, 140
702, 9.793661e-08, Current, 1e-07, 140
703, 9.831267e-08, Current, 1e-07, 140
704, 9.858375e-08, Current, 1e-07, 140
705, 9.873468e-08, Current, 1e-07, 140
706, 9.883375e-08, Current, 1e-07, 140
707, 9.872624e-08, Current, 1e-07, 140
708, 9.845432e-08, Current, 1e-07, 140
709, 9.810441e-08, Current, 1e-07, 140
710, 9.767902e-08, Current, 1e-07, 140
711, 9.7249e-08, Current, 1e-07, 140
712, 9.691806e-08, Current, 1e-07, 140
713, 9.676038e-08, Current, 1e-07, 140
714, 9.677808e-08, Current, 1e-07, 140
715, 9.696063e-08, Current, 1e-07, 140
716, 9.730803e-08, Current, 1e-07, 140
717, 9.774015e-08, Current, 1e-07, 140
718, 9.81512e-08, Current, 1e-07, 140
719, 9.855044e-08, Current, 1e-07, 140
720, 9.881435e-08, Current, 1e-07, 140
721, 9.890036e-08, Current, 1e-07, 140
722, 9.873553e-08, Current, 1e-07, 140
723, 9.848382e-08, Current, 1e-07, 140
724, 9.812337e-08, Current, 1e-07, 140
725, 9.777135e-08, Current, 1e-07, 140
726, 9.738053e-08, Current, 1e-07, 140
727, 9.705633e-08, Current, 1e-07, 140
728, 9.684849e-08, Current, 1e-07, 140
729, 9.681013e-08, Current, 1e-07, 140
730, 9.693661e-08, Current, 1e-07, 140
731, 9.724057e-08, Current, 1e-07, 140
732, 9.76103e-08, Current, 1e-07, 140
733, 9.800533e-08, Current, 1e-07, 140
734, 9.837802e-08, Current, 1e-07, 140
735, 9.86512e-08, Current, 1e-07, 140
736, 9.882701e-08, Current, 1e-07, 140
737, 9.887928e-08, Current, 1e-07, 140
738, 9.878316e-08, Current, 1e-07, 140
739, 9.851334e-08, Current, 1e-07, 140
740, 9.812253e-08, Current, 1e-07, 140
741, 9.767691e-08, Current, 1e-07, 140
742, 9.722498e-08, Current, 1e-07, 140
743, 9.691215e-08, Current, 1e-07, 140
744, 9.680001e-08, Current, 1e-07, 140
745, 9.683584e-08, Current, 1e-07, 140
746, 9.706055e-08, Current, 1e-07, 140
747, 9.738728e-08, Current, 1e-07, 140
748, 9.783121e-08, Current, 1e-07, 140
749, 9.826418e-08, Current, 1e-07, 140
750, 9.862422e-08, Current, 1e-07, 140
751, 9.888012e-08, Current, 1e-07, 140
752, 9.892101e-08, Current, 1e-07, 140
753, 9.879707e-08, Current, 1e-07, 140
754, 9.851545e-08, Current, 1e-07, 140
755, 9.817818e-08, Current, 1e-07, 140
756, 9.778695e-08, Current, 1e-07, 140
757, 9.737716e-08, Current, 1e-07, 140
758, 9.706097e-08, Current, 1e-07, 140
759, 9.68683e-08, Current, 1e-07, 140
760, 9.685946e-08, Current, 1e-07, 140
761, 9.705929e-08, Current, 1e-07, 140
762, 9.734259e-08, Current, 1e-07, 140
763, 9.774563e-08, Current, 1e-07, 140
764, 9.816596e-08, Current, 1e-07, 140
765, 9.848004e-08, Current, 1e-07, 140
766, 9.871064e-08, Current, 1e-07, 140
767, 9.885061e-08, Current, 1e-07, 140
768, 9.888645e-08, Current, 1e-07, 140
769, 9.870853e-08, Current, 1e-07, 140
770, 9.839909e-08, Current, 1e-07, 140
771, 9.798846e-08, Current, 1e-07, 140
772, 9.752388e-08, Current, 1e-07, 140
773, 9.715372e-08, Current, 1e-07, 140
774, 9.687211e-08, Current, 1e-07, 140
775, 9.680212e-08, Current, 1e-07, 140
776, 9.689951e-08, Current, 1e-07, 140
777, 9.716679e-08, Current, 1e-07, 140
778, 9.754243e-08, Current, 1e-07, 140
779, 9.796275e-08, Current, 1e-07, 140
780, 9.838813e-08, Current, 1e-07, 140
781, 9.873383e-08, Current, 1e-07, 140
782, 9.896318e-08, Current, 1e-07, 140
783, 9.886874e-08, Current, 1e-07, 140
784, 9.855339e-08, Current, 1e-07, 140
785, 9.815289e-08, Current, 1e-07, 140
786, 9.774647e-08, Current, 1e-07, 140
787, 9.735145e-08, Current, 1e-07, 140
788, 9.70479e-08, Current, 1e-07, 140
789, 9.687463e-08, Current, 1e-07, 140
790, 9.687505e-08, Current, 1e-07, 140
791, 9.703904e-08, Current, 1e-07, 140
792, 9.733795e-08, Current, 1e-07, 140
793, 9.77351e-08, Current, 1e-07, 140
794, 9.816554e-08, Current, 1e-07, 140
795, 9.851082e-08, Current, 1e-07, 140
796, 9.874944e-08, Current, 1e-07, 140
797, 9.890205e-08, Current, 1e-07, 140
798, 9.891217e-08, Current, 1e-07, 140
799, 9.872414e-08, Current, 1e-07, 140
800, 9.841849e-08, Current, 1e-07, 140
801, 9.799689e-08, Current, 1e-07, 140
802, 9.754664e-08, Current, 1e-07, 140
803, 9.71689e-08, Current, 1e-07, 140
804, 9.691468e-08, Current, 1e-07, 140
805, 9.683669e-08, Current, 1e-07, 140
806, 9.693535e-08, Current, 1e-07, 140
807, 9.723256e-08, Current, 1e-07, 140
808, 9.762928e-08, Current, 1e-07, 140
809, 9.806351e-08, Current, 1e-07, 140
810, 9.846401e-08, Current, 1e-07, 140
811, 9.882068e-08, Current, 1e-07, 140
812, 9.898595e-08, Current, 1e-07, 140
813, 9.89147e-08, Current, 1e-07, 140
814, 9.869251e-08, Current, 1e-07, 140
815, 9.838433e-08, Current, 1e-07, 140
816, 9.799099e-08, Current, 1e-07, 140
817, 9.762505e-08, Current, 1e-07, 140
818, 9.725026e-08, Current, 1e-07, 140
819, 9.699267e-08, Current, 1e-07, 140
820, 9.68936e-08, Current, 1e-07, 140
821, 9.695052e-08, Current, 1e-07, 140
822, 9.717228e-08, Current, 1e-07, 140
823, 9.751461e-08, Current, 1e-07, 140
824, 9.793704e-08, Current, 1e-07, 140
825, 9.832152e-08, Current, 1e-07, 140
826, 9.862464e-08, Current, 1e-07, 140
827, 9.880719e-08, Current, 1e-07, 140
828, 9.892987e-08, Current, 1e-07, 140
829, 9.888012e-08, Current, 1e-07, 140
830, 9.865374e-08, Current, 1e-07, 140
831, 9.830887e-08, Current, 1e-07, 140
832, 9.786368e-08, Current, 1e-07, 140
833, 9.74033e-08, Current, 1e-07, 140
834, 9.706055e-08, Current, 1e-07, 140
835, 9.688559e-08, Current, 1e-07, 140
836, 9.689823e-08, Current, 1e-07, 140
837, 9.706856e-08, Current, 1e-07, 140
838, 9.740415e-08, Current, 1e-07, 140
839, 9.784681e-08, Current, 1e-07, 140
840, 9.830845e-08, Current, 1e-07, 140
841, 9.867649e-08, Current, 1e-07, 140
842, 9.897034e-08, Current, 1e-07, 140
843, 9.900533e-08, Current, 1e-07, 140
844, 9.886284e-08, Current, 1e-07, 140
845, 9.857743e-08, Current, 1e-07, 140
846, 9.822286e-08, Current, 1e-07, 140
847, 9.785525e-08, Current, 1e-07, 140
848, 9.747792e-08, Current, 1e-07, 140
849, 9.714739e-08, Current, 1e-07, 140
850, 9.695768e-08, Current, 1e-07, 140
851, 9.692734e-08, Current, 1e-07, 140
852, 9.708417e-08, Current, 1e-07, 140
853, 9.74151e-08, Current, 1e-07, 140
854, 9.782869e-08, Current, 1e-07, 140
855, 9.825238e-08, Current, 1e-07, 140
856, 9.858079e-08, Current, 1e-07, 140
857, 9.880508e-08, Current, 1e-07, 140
858, 9.8948e-08, Current, 1e-07, 140
859, 9.895475e-08, Current, 1e-07, 140
860, 9.876925e-08, Current, 1e-07, 140
861, 9.846739e-08, Current, 1e-07, 140
862, 9.805634e-08, Current, 1e-07, 140
863, 9.760145e-08, Current, 1e-07, 140
864, 9.721823e-08, Current, 1e-07, 140
865, 9.698002e-08, Current, 1e-07, 140
866, 9.689529e-08, Current, 1e-07, 140
867, 9.700743e-08, Current, 1e-07, 140
868, 9.728441e-08, Current, 1e-07, 140
869, 9.768029e-08, Current, 1e-07, 140
870, 9.81318e-08, Current, 1e-07, 140
871, 9.8534e-08, Current, 1e-07, 140
872, 9.890162e-08, Current, 1e-07, 140
873, 9.904412e-08, Current, 1e-07, 140
874, 9.896233e-08, Current, 1e-07, 140
875, 9.872624e-08, Current, 1e-07, 140
876, 9.840625e-08, Current, 1e-07, 140
877, 9.801418e-08, Current, 1e-07, 140
878, 9.76259e-08, Current, 1e-07, 140
879, 9.727092e-08, Current, 1e-07, 140
880, 9.701418e-08, Current, 1e-07, 140
881, 9.693492e-08, Current, 1e-07, 140
882, 9.701249e-08, Current, 1e-07, 140
883, 9.723761e-08, Current, 1e-07, 140
884, 9.759765e-08, Current, 1e-07, 140
885, 9.801123e-08, Current, 1e-07, 140
886, 9.839487e-08, Current, 1e-07, 140
887, 9.871023e-08, Current, 1e-07, 140
888, 9.888603e-08, Current, 1e-07, 140
889, 9.896697e-08, Current, 1e-07, 140
890, 9.890542e-08, Current, 1e-07, 140
891, 9.86668e-08, Current, 1e-07, 140
892, 9.830761e-08, Current, 1e-07, 140
893, 9.78915e-08, Current, 1e-07, 140
894, 9.744926e-08, Current, 1e-07, 140
895, 9.710945e-08, Current, 1e-07, 140
896, 9.691721e-08, Current, 1e-07, 140
897, 9.692059e-08, Current, 1e-07, 140
898, 9.706982e-08, Current, 1e-07, 140
899, 9.738307e-08, Current, 1e-07, 140
900, 9.780592e-08, Current, 1e-07, 140
901, 9.824605e-08, Current, 1e-07, 140
902, 9.863518e-08, Current, 1e-07, 140
903, 9.893113e-08, Current, 1e-07, 140
904, 9.90475e-08, Current, 1e-07, 140
905, 9.894337e-08, Current, 1e-07, 140
906, 9.869504e-08, Current, 1e-07, 140
907, 9.836789e-08, Current, 1e-07, 140
908, 9.798341e-08, Current, 1e-07, 140
909, 9.760609e-08, Current, 1e-07, 140
910, 9.725069e-08, Current, 1e-07, 140
911, 9.700447e-08, Current, 1e-07, 140
912, 9.69092e-08, Current, 1e-07, 140
913, 9.707152e-08, Current, 1e-07, 140
914, 9.743787e-08, Current, 1e-07, 140
915, 9.789698e-08, Current, 1e-07, 140
916, 9.830972e-08, Current, 1e-07, 140
917, 9.864109e-08, Current, 1e-07, 140
918, 9.883375e-08, Current, 1e-07, 140
919, 9.896529e-08, Current, 1e-07, 140
920, 9.890542e-08, Current, 1e-07, 140
921, 9.870897e-08, Current, 1e-07, 140
922, 9.836831e-08, Current, 1e-07, 140
923, 9.792313e-08, Current, 1e-07, 140
924, 9.746232e-08, Current, 1e-07, 140
925, 9.711746e-08, Current, 1e-07, 140
926, 9.691131e-08, Current, 1e-07, 140
927, 9.688896e-08, Current, 1e-07, 140
928, 9.704453e-08, Current, 1e-07, 140
929, 9.737295e-08, Current, 1e-07, 140
930, 9.783712e-08, Current, 1e-07, 140
931, 9.827767e-08, Current, 1e-07, 140
932, 9.867017e-08, Current, 1e-07, 140
933, 9.896318e-08, Current, 1e-07, 140
934, 9.905128e-08, Current, 1e-07, 140
935, 9.891259e-08, Current, 1e-07, 140
936, 9.865752e-08, Current, 1e-07, 140
937, 9.833501e-08, Current, 1e-07, 140
938, 9.793998e-08, Current, 1e-07, 140
939, 9.754496e-08, Current, 1e-07, 140
940, 9.720895e-08, Current, 1e-07, 140
941, 9.699352e-08, Current, 1e-07, 140
942, 9.695052e-08, Current, 1e-07, 140
943, 9.710988e-08, Current, 1e-07, 140
944, 9.739192e-08, Current, 1e-07, 140
945, 9.782658e-08, Current, 1e-07, 140
946, 9.821992e-08, Current, 1e-07, 140
947, 9.857279e-08, Current, 1e-07, 140
948, 9.882152e-08, Current, 1e-07, 140
949, 9.896782e-08, Current, 1e-07, 140
950, 9.90028e-08, Current, 1e-07, 140
951, 9.885441e-08, Current, 1e-07, 140
952, 9.853779e-08, Current, 1e-07, 140
953, 9.812759e-08, Current, 1e-07, 140
954, 9.768956e-08, Current, 1e-07, 140
955, 9.724816e-08, Current, 1e-07, 140
956, 9.700364e-08, Current, 1e-07, 140
957, 9.690498e-08, Current, 1e-07, 140
958, 9.699605e-08, Current, 1e-07, 140
959, 9.726924e-08, Current, 1e-07, 140
960, 9.764614e-08, Current, 1e-07, 140
961, 9.80711e-08, Current, 1e-07, 140
962, 9.849902e-08, Current, 1e-07, 140
963, 9.884133e-08, Current, 1e-07, 140
964, 9.904623e-08, Current, 1e-07, 140
965, 9.90028e-08, Current, 1e-07, 140
966, 9.876165e-08, Current, 1e-07, 140
967, 9.847329e-08, Current, 1e-07, 140
968, 9.809217e-08, Current, 1e-07, 140
969, 9.771527e-08, Current, 1e-07, 140
970, 9.733711e-08, Current, 1e-07, 140
971, 9.707278e-08, Current, 1e-07, 140
972, 9.694335e-08, Current, 1e-07, 140
973, 9.697582e-08, Current, 1e-07, 140
974, 9.718239e-08, Current, 1e-07, 140
975, 9.753273e-08, Current, 1e-07, 140
976, 9.795558e-08, Current, 1e-07, 140
977, 9.834471e-08, Current, 1e-07, 140
978, 9.866258e-08, Current, 1e-07, 140
979, 9.885441e-08, Current, 1e-07, 140
980, 9.898805e-08, Current, 1e-07, 140
981, 9.894504e-08, Current, 1e-07, 140
982, 9.872582e-08, Current, 1e-07, 140
983, 9.836705e-08, Current, 1e-07, 140
984, 9.792017e-08, Current, 1e-07, 140
985, 9.745178e-08, Current, 1e-07, 140
986, 9.710692e-08, Current, 1e-07, 140
987, 9.690415e-08, Current, 1e-07, 140
988, 9.69269e-08, Current, 1e-07, 140
989, 9.711325e-08, Current, 1e-07, 140
990, 9.743787e-08, Current, 1e-07, 140
991, 9.785946e-08, Current, 1e-07, 140
992, 9.828442e-08, Current, 1e-07, 140
993, 9.867523e-08, Current, 1e-07, 140
994, 9.898258e-08, Current, 1e-07, 140
995, 9.908459e-08, Current, 1e-07, 140
996, 9.895264e-08, Current, 1e-07, 140
997, 9.866554e-08, Current, 1e-07, 140
998, 9.832616e-08, Current, 1e-07, 140
999, 9.795052e-08, Current, 1e-07, 140
1000, 9.755508e-08, Current, 1e-07, 140
