Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272504.844566
Reading Number, Reading, Measure Function, Measure Range, Status
602, 6.573078e-05, Current, 0.0001, 12
603, 6.596757e-05, Current, 0.0001, 12
604, 6.644963e-05, Current, 0.0001, 12
605, 6.671603e-05, Current, 0.0001, 12
606, 6.703318e-05, Current, 0.0001, 12
607, 6.759135e-05, Current, 0.0001, 12
608, 6.774357e-05, Current, 0.0001, 12
609, 6.788735e-05, Current, 0.0001, 12
610, 6.791272e-05, Current, 0.0001, 12
611, 6.787044e-05, Current, 0.0001, 12
612, 6.782815e-05, Current, 0.0001, 12
613, 6.755329e-05, Current, 0.0001, 12
614, 6.71981e-05, Current, 0.0001, 12
615, 6.681329e-05, Current, 0.0001, 12
616, 6.652575e-05, Current, 0.0001, 12
617, 6.636083e-05, Current, 0.0001, 12
618, 6.582381e-05, Current, 0.0001, 12
619, 6.568426e-05, Current, 0.0001, 12
620, 6.557854e-05, Current, 0.0001, 12
621, 6.542209e-05, Current, 0.0001, 12
622, 6.539248e-05, Current, 0.0001, 12
623, 6.537558e-05, Current, 0.0001, 12
624, 6.581112e-05, Current, 0.0001, 12
625, 6.621283e-05, Current, 0.0001, 12
626, 6.640735e-05, Current, 0.0001, 12
627, 6.666952e-05, Current, 0.0001, 12
628, 6.718118e-05, Current, 0.0001, 12
629, 6.755329e-05, Current, 0.0001, 12
630, 6.784084e-05, Current, 0.0001, 12
631, 6.772244e-05, Current, 0.0001, 12
632, 6.789158e-05, Current, 0.0001, 12
633, 6.767592e-05, Current, 0.0001, 12
634, 6.751101e-05, Current, 0.0001, 12
635, 6.705432e-05, Current, 0.0001, 12
636, 6.683444e-05, Current, 0.0001, 12
637, 6.644963e-05, Current, 0.0001, 12
638, 6.602677e-05, Current, 0.0001, 12
639, 6.587454e-05, Current, 0.0001, 12
640, 6.544323e-05, Current, 0.0001, 12
641, 6.52022e-05, Current, 0.0001, 12
642, 6.531215e-05, Current, 0.0001, 12
643, 6.545169e-05, Current, 0.0001, 12
644, 6.553626e-05, Current, 0.0001, 12
645, 6.574346e-05, Current, 0.0001, 12
646, 6.614095e-05, Current, 0.0001, 12
647, 6.661878e-05, Current, 0.0001, 12
648, 6.693592e-05, Current, 0.0001, 12
649, 6.734186e-05, Current, 0.0001, 12
650, 6.765055e-05, Current, 0.0001, 12
651, 6.787044e-05, Current, 0.0001, 12
652, 6.799729e-05, Current, 0.0001, 12
653, 6.777317e-05, Current, 0.0001, 12
654, 6.777741e-05, Current, 0.0001, 12
655, 6.758713e-05, Current, 0.0001, 12
656, 6.718963e-05, Current, 0.0001, 12
657, 6.6771e-05, Current, 0.0001, 12
658, 6.650038e-05, Current, 0.0001, 12
659, 6.633546e-05, Current, 0.0001, 12
660, 6.584494e-05, Current, 0.0001, 12
661, 6.554894e-05, Current, 0.0001, 12
662, 6.549397e-05, Current, 0.0001, 12
663, 6.536288e-05, Current, 0.0001, 12
664, 6.547706e-05, Current, 0.0001, 12
665, 6.545591e-05, Current, 0.0001, 12
666, 6.562929e-05, Current, 0.0001, 12
667, 6.59718e-05, Current, 0.0001, 12
668, 6.62805e-05, Current, 0.0001, 12
669, 6.675832e-05, Current, 0.0001, 12
670, 6.718118e-05, Current, 0.0001, 12
671, 6.748141e-05, Current, 0.0001, 12
672, 6.754906e-05, Current, 0.0001, 12
673, 6.781123e-05, Current, 0.0001, 12
674, 6.781123e-05, Current, 0.0001, 12
675, 6.787889e-05, Current, 0.0001, 12
676, 6.774781e-05, Current, 0.0001, 12
677, 6.756174e-05, Current, 0.0001, 12
678, 6.73461e-05, Current, 0.0001, 12
679, 6.682175e-05, Current, 0.0001, 12
680, 6.645809e-05, Current, 0.0001, 12
681, 6.62974e-05, Current, 0.0001, 12
682, 6.591684e-05, Current, 0.0001, 12
683, 6.547706e-05, Current, 0.0001, 12
684, 6.536288e-05, Current, 0.0001, 12
685, 6.522756e-05, Current, 0.0001, 12
686, 6.528677e-05, Current, 0.0001, 12
687, 6.545591e-05, Current, 0.0001, 12
688, 6.561661e-05, Current, 0.0001, 12
689, 6.590837e-05, Current, 0.0001, 12
690, 6.634391e-05, Current, 0.0001, 12
691, 6.667797e-05, Current, 0.0001, 12
692, 6.7215e-05, Current, 0.0001, 12
693, 6.740106e-05, Current, 0.0001, 12
694, 6.764632e-05, Current, 0.0001, 12
695, 6.784507e-05, Current, 0.0001, 12
696, 6.777317e-05, Current, 0.0001, 12
697, 6.798883e-05, Current, 0.0001, 12
698, 6.773935e-05, Current, 0.0001, 12
699, 6.736723e-05, Current, 0.0001, 12
700, 6.704163e-05, Current, 0.0001, 12
701, 6.673294e-05, Current, 0.0001, 12
702, 6.638197e-05, Current, 0.0001, 12
703, 6.602677e-05, Current, 0.0001, 12
704, 6.578997e-05, Current, 0.0001, 12
705, 6.546859e-05, Current, 0.0001, 12
706, 6.532906e-05, Current, 0.0001, 12
707, 6.532483e-05, Current, 0.0001, 12
708, 6.54094e-05, Current, 0.0001, 12
709, 6.568003e-05, Current, 0.0001, 12
710, 6.581534e-05, Current, 0.0001, 12
711, 6.61494e-05, Current, 0.0001, 12
712, 6.642003e-05, Current, 0.0001, 12
713, 6.696975e-05, Current, 0.0001, 12
714, 6.73165e-05, Current, 0.0001, 12
715, 6.768016e-05, Current, 0.0001, 12
716, 6.781969e-05, Current, 0.0001, 12
717, 6.784084e-05, Current, 0.0001, 12
718, 6.799729e-05, Current, 0.0001, 12
719, 6.766746e-05, Current, 0.0001, 12
720, 6.75237e-05, Current, 0.0001, 12
721, 6.727843e-05, Current, 0.0001, 12
722, 6.708815e-05, Current, 0.0001, 12
723, 6.668221e-05, Current, 0.0001, 12
724, 6.633123e-05, Current, 0.0001, 12
725, 6.592528e-05, Current, 0.0001, 12
726, 6.576882e-05, Current, 0.0001, 12
727, 6.547706e-05, Current, 0.0001, 12
728, 6.551511e-05, Current, 0.0001, 12
729, 6.529099e-05, Current, 0.0001, 12
730, 6.553203e-05, Current, 0.0001, 12
731, 6.559546e-05, Current, 0.0001, 12
732, 6.598449e-05, Current, 0.0001, 12
733, 6.6179e-05, Current, 0.0001, 12
734, 6.6623e-05, Current, 0.0001, 12
735, 6.701204e-05, Current, 0.0001, 12
736, 6.734186e-05, Current, 0.0001, 12
737, 6.771398e-05, Current, 0.0001, 12
738, 6.773089e-05, Current, 0.0001, 12
739, 6.778164e-05, Current, 0.0001, 12
740, 6.776049e-05, Current, 0.0001, 12
741, 6.780277e-05, Current, 0.0001, 12
742, 6.765477e-05, Current, 0.0001, 12
743, 6.722769e-05, Current, 0.0001, 12
744, 6.695707e-05, Current, 0.0001, 12
745, 6.653421e-05, Current, 0.0001, 12
746, 6.623398e-05, Current, 0.0001, 12
747, 6.601409e-05, Current, 0.0001, 12
748, 6.572232e-05, Current, 0.0001, 12
749, 6.548551e-05, Current, 0.0001, 12
750, 6.526563e-05, Current, 0.0001, 12
751, 6.551089e-05, Current, 0.0001, 12
752, 6.542631e-05, Current, 0.0001, 12
753, 6.575614e-05, Current, 0.0001, 12
754, 6.589992e-05, Current, 0.0001, 12
755, 6.622128e-05, Current, 0.0001, 12
756, 6.662722e-05, Current, 0.0001, 12
757, 6.708815e-05, Current, 0.0001, 12
758, 6.732918e-05, Current, 0.0001, 12
759, 6.759135e-05, Current, 0.0001, 12
760, 6.793387e-05, Current, 0.0001, 12
761, 6.780277e-05, Current, 0.0001, 12
762, 6.783237e-05, Current, 0.0001, 12
763, 6.773089e-05, Current, 0.0001, 12
764, 6.761249e-05, Current, 0.0001, 12
765, 6.730381e-05, Current, 0.0001, 12
766, 6.673717e-05, Current, 0.0001, 12
767, 6.656803e-05, Current, 0.0001, 12
768, 6.630163e-05, Current, 0.0001, 12
769, 6.587454e-05, Current, 0.0001, 12
770, 6.572232e-05, Current, 0.0001, 12
771, 6.545169e-05, Current, 0.0001, 12
772, 6.537558e-05, Current, 0.0001, 12
773, 6.553203e-05, Current, 0.0001, 12
774, 6.540518e-05, Current, 0.0001, 12
775, 6.568849e-05, Current, 0.0001, 12
776, 6.598449e-05, Current, 0.0001, 12
777, 6.62678e-05, Current, 0.0001, 12
778, 6.668221e-05, Current, 0.0001, 12
779, 6.7215e-05, Current, 0.0001, 12
780, 6.739683e-05, Current, 0.0001, 12
781, 6.777741e-05, Current, 0.0001, 12
782, 6.778587e-05, Current, 0.0001, 12
783, 6.80565e-05, Current, 0.0001, 12
784, 6.787044e-05, Current, 0.0001, 12
785, 6.770976e-05, Current, 0.0001, 12
786, 6.771398e-05, Current, 0.0001, 12
787, 6.71558e-05, Current, 0.0001, 12
788, 6.681752e-05, Current, 0.0001, 12
789, 6.651729e-05, Current, 0.0001, 12
790, 6.630163e-05, Current, 0.0001, 12
791, 6.599717e-05, Current, 0.0001, 12
792, 6.566312e-05, Current, 0.0001, 12
793, 6.546437e-05, Current, 0.0001, 12
794, 6.522756e-05, Current, 0.0001, 12
795, 6.518528e-05, Current, 0.0001, 12
796, 6.554049e-05, Current, 0.0001, 12
797, 6.548129e-05, Current, 0.0001, 12
798, 6.592952e-05, Current, 0.0001, 12
799, 6.623398e-05, Current, 0.0001, 12
800, 6.645809e-05, Current, 0.0001, 12
801, 6.695284e-05, Current, 0.0001, 12
802, 6.722769e-05, Current, 0.0001, 12
803, 6.744335e-05, Current, 0.0001, 12
804, 6.775626e-05, Current, 0.0001, 12
805, 6.802267e-05, Current, 0.0001, 12
806, 6.794232e-05, Current, 0.0001, 12
807, 6.791695e-05, Current, 0.0001, 12
808, 6.766324e-05, Current, 0.0001, 12
809, 6.730803e-05, Current, 0.0001, 12
810, 6.688517e-05, Current, 0.0001, 12
811, 6.660186e-05, Current, 0.0001, 12
812, 6.619591e-05, Current, 0.0001, 12
813, 6.59422e-05, Current, 0.0001, 12
814, 6.578152e-05, Current, 0.0001, 12
815, 6.542631e-05, Current, 0.0001, 12
816, 6.529946e-05, Current, 0.0001, 12
817, 6.535866e-05, Current, 0.0001, 12
818, 6.53502e-05, Current, 0.0001, 12
819, 6.554049e-05, Current, 0.0001, 12
820, 6.582381e-05, Current, 0.0001, 12
821, 6.622128e-05, Current, 0.0001, 12
822, 6.650883e-05, Current, 0.0001, 12
823, 6.686826e-05, Current, 0.0001, 12
824, 6.720232e-05, Current, 0.0001, 12
825, 6.748141e-05, Current, 0.0001, 12
826, 6.798883e-05, Current, 0.0001, 12
827, 6.790427e-05, Current, 0.0001, 12
828, 6.791272e-05, Current, 0.0001, 12
829, 6.77182e-05, Current, 0.0001, 12
830, 6.737569e-05, Current, 0.0001, 12
831, 6.711352e-05, Current, 0.0001, 12
832, 6.683866e-05, Current, 0.0001, 12
833, 6.648346e-05, Current, 0.0001, 12
834, 6.606483e-05, Current, 0.0001, 12
835, 6.57054e-05, Current, 0.0001, 12
836, 6.555318e-05, Current, 0.0001, 12
837, 6.558278e-05, Current, 0.0001, 12
838, 6.532483e-05, Current, 0.0001, 12
839, 6.544746e-05, Current, 0.0001, 12
840, 6.552781e-05, Current, 0.0001, 12
841, 6.588724e-05, Current, 0.0001, 12
842, 6.620015e-05, Current, 0.0001, 12
843, 6.665684e-05, Current, 0.0001, 12
844, 6.711352e-05, Current, 0.0001, 12
845, 6.744757e-05, Current, 0.0001, 12
846, 6.779009e-05, Current, 0.0001, 12
847, 6.776895e-05, Current, 0.0001, 12
848, 6.790849e-05, Current, 0.0001, 12
849, 6.78958e-05, Current, 0.0001, 12
850, 6.769706e-05, Current, 0.0001, 12
851, 6.738414e-05, Current, 0.0001, 12
852, 6.691055e-05, Current, 0.0001, 12
853, 6.664414e-05, Current, 0.0001, 12
854, 6.643694e-05, Current, 0.0001, 12
855, 6.605215e-05, Current, 0.0001, 12
856, 6.572654e-05, Current, 0.0001, 12
857, 6.540518e-05, Current, 0.0001, 12
858, 6.531638e-05, Current, 0.0001, 12
859, 6.52614e-05, Current, 0.0001, 12
860, 6.541363e-05, Current, 0.0001, 12
861, 6.556586e-05, Current, 0.0001, 12
862, 6.58534e-05, Current, 0.0001, 12
863, 6.62382e-05, Current, 0.0001, 12
864, 6.677946e-05, Current, 0.0001, 12
865, 6.692323e-05, Current, 0.0001, 12
866, 6.743913e-05, Current, 0.0001, 12
867, 6.757021e-05, Current, 0.0001, 12
868, 6.776049e-05, Current, 0.0001, 12
869, 6.787044e-05, Current, 0.0001, 12
870, 6.763786e-05, Current, 0.0001, 12
871, 6.762095e-05, Current, 0.0001, 12
872, 6.750254e-05, Current, 0.0001, 12
873, 6.727421e-05, Current, 0.0001, 12
874, 6.676677e-05, Current, 0.0001, 12
875, 6.651729e-05, Current, 0.0001, 12
876, 6.617478e-05, Current, 0.0001, 12
877, 6.607328e-05, Current, 0.0001, 12
878, 6.576037e-05, Current, 0.0001, 12
879, 6.548129e-05, Current, 0.0001, 12
880, 6.539671e-05, Current, 0.0001, 12
881, 6.521488e-05, Current, 0.0001, 12
882, 6.541786e-05, Current, 0.0001, 12
883, 6.584494e-05, Current, 0.0001, 12
884, 6.587032e-05, Current, 0.0001, 12
885, 6.628894e-05, Current, 0.0001, 12
886, 6.681752e-05, Current, 0.0001, 12
887, 6.705009e-05, Current, 0.0001, 12
888, 6.736301e-05, Current, 0.0001, 12
889, 6.761673e-05, Current, 0.0001, 12
890, 6.782815e-05, Current, 0.0001, 12
891, 6.793809e-05, Current, 0.0001, 12
892, 6.790427e-05, Current, 0.0001, 12
893, 6.767169e-05, Current, 0.0001, 12
894, 6.745181e-05, Current, 0.0001, 12
895, 6.729958e-05, Current, 0.0001, 12
896, 6.68006e-05, Current, 0.0001, 12
897, 6.637775e-05, Current, 0.0001, 12
898, 6.62382e-05, Current, 0.0001, 12
899, 6.584917e-05, Current, 0.0001, 12
900, 6.556586e-05, Current, 0.0001, 12
901, 6.545591e-05, Current, 0.0001, 12
902, 6.530791e-05, Current, 0.0001, 12
903, 6.528677e-05, Current, 0.0001, 12
904, 6.548129e-05, Current, 0.0001, 12
905, 6.57646e-05, Current, 0.0001, 12
906, 6.600563e-05, Current, 0.0001, 12
907, 6.633123e-05, Current, 0.0001, 12
908, 6.666529e-05, Current, 0.0001, 12
909, 6.708815e-05, Current, 0.0001, 12
910, 6.751524e-05, Current, 0.0001, 12
911, 6.787044e-05, Current, 0.0001, 12
912, 6.791695e-05, Current, 0.0001, 12
913, 6.798883e-05, Current, 0.0001, 12
914, 6.780277e-05, Current, 0.0001, 12
915, 6.784929e-05, Current, 0.0001, 12
916, 6.752792e-05, Current, 0.0001, 12
917, 6.723615e-05, Current, 0.0001, 12
918, 6.672025e-05, Current, 0.0001, 12
919, 6.638619e-05, Current, 0.0001, 12
920, 6.609866e-05, Current, 0.0001, 12
921, 6.567581e-05, Current, 0.0001, 12
922, 6.557431e-05, Current, 0.0001, 12
923, 6.53798e-05, Current, 0.0001, 12
924, 6.531215e-05, Current, 0.0001, 12
925, 6.534174e-05, Current, 0.0001, 12
926, 6.555318e-05, Current, 0.0001, 12
927, 6.573922e-05, Current, 0.0001, 12
928, 6.595065e-05, Current, 0.0001, 12
929, 6.639466e-05, Current, 0.0001, 12
930, 6.680484e-05, Current, 0.0001, 12
931, 6.721923e-05, Current, 0.0001, 12
932, 6.762517e-05, Current, 0.0001, 12
933, 6.769706e-05, Current, 0.0001, 12
934, 6.769284e-05, Current, 0.0001, 12
935, 6.782392e-05, Current, 0.0001, 12
936, 6.784084e-05, Current, 0.0001, 12
937, 6.772666e-05, Current, 0.0001, 12
938, 6.725307e-05, Current, 0.0001, 12
939, 6.702048e-05, Current, 0.0001, 12
940, 6.667374e-05, Current, 0.0001, 12
941, 6.629318e-05, Current, 0.0001, 12
942, 6.61198e-05, Current, 0.0001, 12
943, 6.576037e-05, Current, 0.0001, 12
944, 6.55574e-05, Current, 0.0001, 12
945, 6.527409e-05, Current, 0.0001, 12
946, 6.53206e-05, Current, 0.0001, 12
947, 6.533328e-05, Current, 0.0001, 12
948, 6.560391e-05, Current, 0.0001, 12
949, 6.574346e-05, Current, 0.0001, 12
950, 6.600985e-05, Current, 0.0001, 12
951, 6.636929e-05, Current, 0.0001, 12
952, 6.689787e-05, Current, 0.0001, 12
953, 6.724883e-05, Current, 0.0001, 12
954, 6.759135e-05, Current, 0.0001, 12
955, 6.768016e-05, Current, 0.0001, 12
956, 6.804804e-05, Current, 0.0001, 12
957, 6.789158e-05, Current, 0.0001, 12
958, 6.773089e-05, Current, 0.0001, 12
959, 6.766746e-05, Current, 0.0001, 12
960, 6.732072e-05, Current, 0.0001, 12
961, 6.697397e-05, Current, 0.0001, 12
962, 6.658918e-05, Current, 0.0001, 12
963, 6.631855e-05, Current, 0.0001, 12
964, 6.598872e-05, Current, 0.0001, 12
965, 6.561661e-05, Current, 0.0001, 12
966, 6.538403e-05, Current, 0.0001, 12
967, 6.536288e-05, Current, 0.0001, 12
968, 6.551089e-05, Current, 0.0001, 12
969, 6.544323e-05, Current, 0.0001, 12
970, 6.568849e-05, Current, 0.0001, 12
971, 6.582803e-05, Current, 0.0001, 12
972, 6.615363e-05, Current, 0.0001, 12
973, 6.647923e-05, Current, 0.0001, 12
974, 6.704163e-05, Current, 0.0001, 12
975, 6.734186e-05, Current, 0.0001, 12
976, 6.779855e-05, Current, 0.0001, 12
977, 6.780701e-05, Current, 0.0001, 12
978, 6.794655e-05, Current, 0.0001, 12
979, 6.78958e-05, Current, 0.0001, 12
980, 6.777741e-05, Current, 0.0001, 12
981, 6.759981e-05, Current, 0.0001, 12
982, 6.716426e-05, Current, 0.0001, 12
983, 6.679638e-05, Current, 0.0001, 12
984, 6.652575e-05, Current, 0.0001, 12
985, 6.609444e-05, Current, 0.0001, 12
986, 6.6031e-05, Current, 0.0001, 12
987, 6.549397e-05, Current, 0.0001, 12
988, 6.550666e-05, Current, 0.0001, 12
989, 6.526563e-05, Current, 0.0001, 12
990, 6.53206e-05, Current, 0.0001, 12
991, 6.544746e-05, Current, 0.0001, 12
992, 6.575192e-05, Current, 0.0001, 12
993, 6.6031e-05, Current, 0.0001, 12
994, 6.623398e-05, Current, 0.0001, 12
995, 6.674564e-05, Current, 0.0001, 12
996, 6.706279e-05, Current, 0.0001, 12
997, 6.729535e-05, Current, 0.0001, 12
998, 6.765477e-05, Current, 0.0001, 12
999, 6.781547e-05, Current, 0.0001, 12
1000, 6.786197e-05, Current, 0.0001, 12
