Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680710.295808
Reading Number, Reading, Measure Function, Measure Range, Status
98, 2.484217e-06, Current, 1e-05, 140
99, 2.469755e-06, Current, 1e-05, 140
100, 2.457253e-06, Current, 1e-05, 140
101, 2.451019e-06, Current, 1e-05, 140
102, 2.453194e-06, Current, 1e-05, 140
103, 2.462435e-06, Current, 1e-05, 140
104, 2.476859e-06, Current, 1e-05, 140
105, 2.494074e-06, Current, 1e-05, 140
106, 2.51176e-06, Current, 1e-05, 140
107, 2.526872e-06, Current, 1e-05, 140
108, 2.533867e-06, Current, 1e-05, 140
109, 2.537383e-06, Current, 1e-05, 140
110, 2.534374e-06, Current, 1e-05, 140
111, 2.522994e-06, Current, 1e-05, 140
112, 2.508534e-06, Current, 1e-05, 140
113, 2.491935e-06, Current, 1e-05, 140
114, 2.476642e-06, Current, 1e-05, 140
115, 2.463232e-06, Current, 1e-05, 140
116, 2.454208e-06, Current, 1e-05, 140
117, 2.451744e-06, Current, 1e-05, 140
118, 2.458811e-06, Current, 1e-05, 140
119, 2.472329e-06, Current, 1e-05, 140
120, 2.489399e-06, Current, 1e-05, 140
121, 2.507628e-06, Current, 1e-05, 140
122, 2.523792e-06, Current, 1e-05, 140
123, 2.533649e-06, Current, 1e-05, 140
124, 2.536911e-06, Current, 1e-05, 140
125, 2.537129e-06, Current, 1e-05, 140
126, 2.529119e-06, Current, 1e-05, 140
127, 2.514078e-06, Current, 1e-05, 140
128, 2.497771e-06, Current, 1e-05, 140
129, 2.482657e-06, Current, 1e-05, 140
130, 2.467146e-06, Current, 1e-05, 140
131, 2.456129e-06, Current, 1e-05, 140
132, 2.452505e-06, Current, 1e-05, 140
133, 2.457688e-06, Current, 1e-05, 140
134, 2.468959e-06, Current, 1e-05, 140
135, 2.484325e-06, Current, 1e-05, 140
136, 2.501757e-06, Current, 1e-05, 140
137, 2.519298e-06, Current, 1e-05, 140
138, 2.531548e-06, Current, 1e-05, 140
139, 2.536911e-06, Current, 1e-05, 140
140, 2.539085e-06, Current, 1e-05, 140
141, 2.533395e-06, Current, 1e-05, 140
142, 2.520639e-06, Current, 1e-05, 140
143, 2.503243e-06, Current, 1e-05, 140
144, 2.488094e-06, Current, 1e-05, 140
145, 2.473127e-06, Current, 1e-05, 140
146, 2.460949e-06, Current, 1e-05, 140
147, 2.454498e-06, Current, 1e-05, 140
148, 2.453737e-06, Current, 1e-05, 140
149, 2.462253e-06, Current, 1e-05, 140
150, 2.474068e-06, Current, 1e-05, 140
151, 2.491609e-06, Current, 1e-05, 140
152, 2.509114e-06, Current, 1e-05, 140
153, 2.524843e-06, Current, 1e-05, 140
154, 2.534701e-06, Current, 1e-05, 140
155, 2.53876e-06, Current, 1e-05, 140
156, 2.538433e-06, Current, 1e-05, 140
157, 2.530134e-06, Current, 1e-05, 140
158, 2.515457e-06, Current, 1e-05, 140
159, 2.496321e-06, Current, 1e-05, 140
160, 2.478236e-06, Current, 1e-05, 140
161, 2.46142e-06, Current, 1e-05, 140
162, 2.452432e-06, Current, 1e-05, 140
163, 2.454535e-06, Current, 1e-05, 140
164, 2.464682e-06, Current, 1e-05, 140
165, 2.478236e-06, Current, 1e-05, 140
166, 2.497806e-06, Current, 1e-05, 140
167, 2.514078e-06, Current, 1e-05, 140
168, 2.528105e-06, Current, 1e-05, 140
169, 2.536948e-06, Current, 1e-05, 140
170, 2.540028e-06, Current, 1e-05, 140
171, 2.537092e-06, Current, 1e-05, 140
172, 2.525133e-06, Current, 1e-05, 140
173, 2.510056e-06, Current, 1e-05, 140
174, 2.493566e-06, Current, 1e-05, 140
175, 2.477621e-06, Current, 1e-05, 140
176, 2.463559e-06, Current, 1e-05, 140
177, 2.455332e-06, Current, 1e-05, 140
178, 2.453883e-06, Current, 1e-05, 140
179, 2.460912e-06, Current, 1e-05, 140
180, 2.471786e-06, Current, 1e-05, 140
181, 2.487514e-06, Current, 1e-05, 140
182, 2.505381e-06, Current, 1e-05, 140
183, 2.522596e-06, Current, 1e-05, 140
184, 2.533106e-06, Current, 1e-05, 140
185, 2.536729e-06, Current, 1e-05, 140
186, 2.537237e-06, Current, 1e-05, 140
187, 2.529917e-06, Current, 1e-05, 140
188, 2.515457e-06, Current, 1e-05, 140
189, 2.498894e-06, Current, 1e-05, 140
190, 2.482876e-06, Current, 1e-05, 140
191, 2.468524e-06, Current, 1e-05, 140
192, 2.45747e-06, Current, 1e-05, 140
193, 2.452613e-06, Current, 1e-05, 140
194, 2.455259e-06, Current, 1e-05, 140
195, 2.465987e-06, Current, 1e-05, 140
196, 2.480701e-06, Current, 1e-05, 140
197, 2.497844e-06, Current, 1e-05, 140
198, 2.51513e-06, Current, 1e-05, 140
199, 2.52988e-06, Current, 1e-05, 140
200, 2.536729e-06, Current, 1e-05, 140
201, 2.539666e-06, Current, 1e-05, 140
202, 2.535244e-06, Current, 1e-05, 140
203, 2.522886e-06, Current, 1e-05, 140
204, 2.507737e-06, Current, 1e-05, 140
205, 2.491827e-06, Current, 1e-05, 140
206, 2.475772e-06, Current, 1e-05, 140
207, 2.463559e-06, Current, 1e-05, 140
208, 2.454897e-06, Current, 1e-05, 140
209, 2.454245e-06, Current, 1e-05, 140
210, 2.461855e-06, Current, 1e-05, 140
211, 2.47512e-06, Current, 1e-05, 140
212, 2.491175e-06, Current, 1e-05, 140
213, 2.507845e-06, Current, 1e-05, 140
214, 2.526112e-06, Current, 1e-05, 140
215, 2.535642e-06, Current, 1e-05, 140
216, 2.539629e-06, Current, 1e-05, 140
217, 2.538143e-06, Current, 1e-05, 140
218, 2.529844e-06, Current, 1e-05, 140
219, 2.514985e-06, Current, 1e-05, 140
220, 2.497771e-06, Current, 1e-05, 140
221, 2.481751e-06, Current, 1e-05, 140
222, 2.467545e-06, Current, 1e-05, 140
223, 2.456818e-06, Current, 1e-05, 140
224, 2.452759e-06, Current, 1e-05, 140
225, 2.459572e-06, Current, 1e-05, 140
226, 2.470155e-06, Current, 1e-05, 140
227, 2.487189e-06, Current, 1e-05, 140
228, 2.504258e-06, Current, 1e-05, 140
229, 2.521328e-06, Current, 1e-05, 140
230, 2.532961e-06, Current, 1e-05, 140
231, 2.538795e-06, Current, 1e-05, 140
232, 2.539303e-06, Current, 1e-05, 140
233, 2.532237e-06, Current, 1e-05, 140
234, 2.516398e-06, Current, 1e-05, 140
235, 2.500416e-06, Current, 1e-05, 140
236, 2.485485e-06, Current, 1e-05, 140
237, 2.470807e-06, Current, 1e-05, 140
238, 2.45834e-06, Current, 1e-05, 140
239, 2.453447e-06, Current, 1e-05, 140
240, 2.456382e-06, Current, 1e-05, 140
241, 2.465625e-06, Current, 1e-05, 140
242, 2.480229e-06, Current, 1e-05, 140
243, 2.497009e-06, Current, 1e-05, 140
244, 2.515746e-06, Current, 1e-05, 140
245, 2.529155e-06, Current, 1e-05, 140
246, 2.536331e-06, Current, 1e-05, 140
247, 2.537672e-06, Current, 1e-05, 140
248, 2.53423e-06, Current, 1e-05, 140
249, 2.52274e-06, Current, 1e-05, 140
250, 2.505273e-06, Current, 1e-05, 140
251, 2.489253e-06, Current, 1e-05, 140
252, 2.474539e-06, Current, 1e-05, 140
253, 2.461529e-06, Current, 1e-05, 140
254, 2.453483e-06, Current, 1e-05, 140
255, 2.453411e-06, Current, 1e-05, 140
256, 2.460333e-06, Current, 1e-05, 140
257, 2.473562e-06, Current, 1e-05, 140
258, 2.490051e-06, Current, 1e-05, 140
259, 2.508063e-06, Current, 1e-05, 140
260, 2.524589e-06, Current, 1e-05, 140
261, 2.533686e-06, Current, 1e-05, 140
262, 2.53952e-06, Current, 1e-05, 140
263, 2.537962e-06, Current, 1e-05, 140
264, 2.529627e-06, Current, 1e-05, 140
265, 2.515492e-06, Current, 1e-05, 140
266, 2.500416e-06, Current, 1e-05, 140
267, 2.48476e-06, Current, 1e-05, 140
268, 2.469937e-06, Current, 1e-05, 140
269, 2.458086e-06, Current, 1e-05, 140
270, 2.453592e-06, Current, 1e-05, 140
271, 2.456601e-06, Current, 1e-05, 140
272, 2.466531e-06, Current, 1e-05, 140
273, 2.481426e-06, Current, 1e-05, 140
274, 2.497698e-06, Current, 1e-05, 140
275, 2.516979e-06, Current, 1e-05, 140
276, 2.529446e-06, Current, 1e-05, 140
277, 2.536948e-06, Current, 1e-05, 140
278, 2.540463e-06, Current, 1e-05, 140
279, 2.536621e-06, Current, 1e-05, 140
280, 2.524408e-06, Current, 1e-05, 140
281, 2.509404e-06, Current, 1e-05, 140
282, 2.493566e-06, Current, 1e-05, 140
283, 2.477149e-06, Current, 1e-05, 140
284, 2.46374e-06, Current, 1e-05, 140
285, 2.454933e-06, Current, 1e-05, 140
286, 2.454208e-06, Current, 1e-05, 140
287, 2.459825e-06, Current, 1e-05, 140
288, 2.472656e-06, Current, 1e-05, 140
289, 2.490631e-06, Current, 1e-05, 140
290, 2.511723e-06, Current, 1e-05, 140
291, 2.528721e-06, Current, 1e-05, 140
292, 2.536839e-06, Current, 1e-05, 140
293, 2.539303e-06, Current, 1e-05, 140
294, 2.53499e-06, Current, 1e-05, 140
295, 2.519914e-06, Current, 1e-05, 140
296, 2.504258e-06, Current, 1e-05, 140
297, 2.487189e-06, Current, 1e-05, 140
298, 2.473452e-06, Current, 1e-05, 140
299, 2.460043e-06, Current, 1e-05, 140
300, 2.454354e-06, Current, 1e-05, 140
301, 2.455441e-06, Current, 1e-05, 140
302, 2.463848e-06, Current, 1e-05, 140
303, 2.478852e-06, Current, 1e-05, 140
304, 2.495524e-06, Current, 1e-05, 140
305, 2.51368e-06, Current, 1e-05, 140
306, 2.528684e-06, Current, 1e-05, 140
307, 2.536911e-06, Current, 1e-05, 140
308, 2.540064e-06, Current, 1e-05, 140
309, 2.536477e-06, Current, 1e-05, 140
310, 2.525277e-06, Current, 1e-05, 140
311, 2.51031e-06, Current, 1e-05, 140
312, 2.494218e-06, Current, 1e-05, 140
313, 2.479396e-06, Current, 1e-05, 140
314, 2.465625e-06, Current, 1e-05, 140
315, 2.45573e-06, Current, 1e-05, 140
316, 2.454789e-06, Current, 1e-05, 140
317, 2.461203e-06, Current, 1e-05, 140
318, 2.474866e-06, Current, 1e-05, 140
319, 2.492697e-06, Current, 1e-05, 140
320, 2.510346e-06, Current, 1e-05, 140
321, 2.525893e-06, Current, 1e-05, 140
322, 2.536331e-06, Current, 1e-05, 140
323, 2.539955e-06, Current, 1e-05, 140
324, 2.539883e-06, Current, 1e-05, 140
325, 2.530388e-06, Current, 1e-05, 140
326, 2.515347e-06, Current, 1e-05, 140
327, 2.499039e-06, Current, 1e-05, 140
328, 2.483129e-06, Current, 1e-05, 140
329, 2.469357e-06, Current, 1e-05, 140
330, 2.457542e-06, Current, 1e-05, 140
331, 2.454897e-06, Current, 1e-05, 140
332, 2.45863e-06, Current, 1e-05, 140
333, 2.46914e-06, Current, 1e-05, 140
334, 2.483817e-06, Current, 1e-05, 140
335, 2.500887e-06, Current, 1e-05, 140
336, 2.518356e-06, Current, 1e-05, 140
337, 2.531583e-06, Current, 1e-05, 140
338, 2.537202e-06, Current, 1e-05, 140
339, 2.539738e-06, Current, 1e-05, 140
340, 2.534592e-06, Current, 1e-05, 140
341, 2.521798e-06, Current, 1e-05, 140
342, 2.505091e-06, Current, 1e-05, 140
343, 2.488565e-06, Current, 1e-05, 140
344, 2.474431e-06, Current, 1e-05, 140
345, 2.461022e-06, Current, 1e-05, 140
346, 2.45497e-06, Current, 1e-05, 140
347, 2.454535e-06, Current, 1e-05, 140
348, 2.462616e-06, Current, 1e-05, 140
349, 2.476207e-06, Current, 1e-05, 140
350, 2.493204e-06, Current, 1e-05, 140
351, 2.510963e-06, Current, 1e-05, 140
352, 2.527053e-06, Current, 1e-05, 140
353, 2.535715e-06, Current, 1e-05, 140
354, 2.53952e-06, Current, 1e-05, 140
355, 2.537926e-06, Current, 1e-05, 140
356, 2.526547e-06, Current, 1e-05, 140
357, 2.511108e-06, Current, 1e-05, 140
358, 2.496067e-06, Current, 1e-05, 140
359, 2.480918e-06, Current, 1e-05, 140
360, 2.467799e-06, Current, 1e-05, 140
361, 2.457072e-06, Current, 1e-05, 140
362, 2.454354e-06, Current, 1e-05, 140
363, 2.459971e-06, Current, 1e-05, 140
364, 2.470771e-06, Current, 1e-05, 140
365, 2.486898e-06, Current, 1e-05, 140
366, 2.505019e-06, Current, 1e-05, 140
367, 2.522886e-06, Current, 1e-05, 140
368, 2.535026e-06, Current, 1e-05, 140
369, 2.539412e-06, Current, 1e-05, 140
370, 2.541115e-06, Current, 1e-05, 140
371, 2.533903e-06, Current, 1e-05, 140
372, 2.520422e-06, Current, 1e-05, 140
373, 2.503533e-06, Current, 1e-05, 140
374, 2.488203e-06, Current, 1e-05, 140
375, 2.473814e-06, Current, 1e-05, 140
376, 2.459898e-06, Current, 1e-05, 140
377, 2.454716e-06, Current, 1e-05, 140
378, 2.455622e-06, Current, 1e-05, 140
379, 2.465588e-06, Current, 1e-05, 140
380, 2.48081e-06, Current, 1e-05, 140
381, 2.498459e-06, Current, 1e-05, 140
382, 2.515528e-06, Current, 1e-05, 140
383, 2.530243e-06, Current, 1e-05, 140
384, 2.537672e-06, Current, 1e-05, 140
385, 2.540607e-06, Current, 1e-05, 140
386, 2.537237e-06, Current, 1e-05, 140
387, 2.526075e-06, Current, 1e-05, 140
388, 2.511179e-06, Current, 1e-05, 140
389, 2.494618e-06, Current, 1e-05, 140
390, 2.479287e-06, Current, 1e-05, 140
391, 2.465914e-06, Current, 1e-05, 140
392, 2.455295e-06, Current, 1e-05, 140
393, 2.453954e-06, Current, 1e-05, 140
394, 2.459608e-06, Current, 1e-05, 140
395, 2.471096e-06, Current, 1e-05, 140
396, 2.486862e-06, Current, 1e-05, 140
397, 2.503786e-06, Current, 1e-05, 140
398, 2.520711e-06, Current, 1e-05, 140
399, 2.532707e-06, Current, 1e-05, 140
400, 2.538289e-06, Current, 1e-05, 140
401, 2.53981e-06, Current, 1e-05, 140
402, 2.532816e-06, Current, 1e-05, 140
403, 2.520857e-06, Current, 1e-05, 140
404, 2.504729e-06, Current, 1e-05, 140
405, 2.48871e-06, Current, 1e-05, 140
406, 2.474974e-06, Current, 1e-05, 140
407, 2.461964e-06, Current, 1e-05, 140
408, 2.45497e-06, Current, 1e-05, 140
409, 2.45573e-06, Current, 1e-05, 140
410, 2.465407e-06, Current, 1e-05, 140
411, 2.479396e-06, Current, 1e-05, 140
412, 2.498169e-06, Current, 1e-05, 140
413, 2.51542e-06, Current, 1e-05, 140
414, 2.52959e-06, Current, 1e-05, 140
415, 2.538035e-06, Current, 1e-05, 140
416, 2.541659e-06, Current, 1e-05, 140
417, 2.538071e-06, Current, 1e-05, 140
418, 2.527162e-06, Current, 1e-05, 140
419, 2.509042e-06, Current, 1e-05, 140
420, 2.490196e-06, Current, 1e-05, 140
421, 2.47338e-06, Current, 1e-05, 140
422, 2.460333e-06, Current, 1e-05, 140
423, 2.454535e-06, Current, 1e-05, 140
424, 2.459754e-06, Current, 1e-05, 140
425, 2.470553e-06, Current, 1e-05, 140
426, 2.486789e-06, Current, 1e-05, 140
427, 2.50299e-06, Current, 1e-05, 140
428, 2.521944e-06, Current, 1e-05, 140
429, 2.533541e-06, Current, 1e-05, 140
430, 2.539919e-06, Current, 1e-05, 140
431, 2.540101e-06, Current, 1e-05, 140
432, 2.532345e-06, Current, 1e-05, 140
433, 2.518247e-06, Current, 1e-05, 140
434, 2.500199e-06, Current, 1e-05, 140
435, 2.483745e-06, Current, 1e-05, 140
436, 2.469284e-06, Current, 1e-05, 140
437, 2.457941e-06, Current, 1e-05, 140
438, 2.454316e-06, Current, 1e-05, 140
439, 2.460406e-06, Current, 1e-05, 140
440, 2.470988e-06, Current, 1e-05, 140
441, 2.486862e-06, Current, 1e-05, 140
442, 2.50433e-06, Current, 1e-05, 140
443, 2.522488e-06, Current, 1e-05, 140
444, 2.534519e-06, Current, 1e-05, 140
445, 2.540826e-06, Current, 1e-05, 140
446, 2.540463e-06, Current, 1e-05, 140
447, 2.532453e-06, Current, 1e-05, 140
448, 2.51861e-06, Current, 1e-05, 140
449, 2.501866e-06, Current, 1e-05, 140
450, 2.486644e-06, Current, 1e-05, 140
451, 2.471242e-06, Current, 1e-05, 140
452, 2.459717e-06, Current, 1e-05, 140
453, 2.454426e-06, Current, 1e-05, 140
454, 2.457397e-06, Current, 1e-05, 140
455, 2.467689e-06, Current, 1e-05, 140
456, 2.483165e-06, Current, 1e-05, 140
457, 2.4998e-06, Current, 1e-05, 140
458, 2.519298e-06, Current, 1e-05, 140
459, 2.532526e-06, Current, 1e-05, 140
460, 2.538832e-06, Current, 1e-05, 140
461, 2.540607e-06, Current, 1e-05, 140
462, 2.53586e-06, Current, 1e-05, 140
463, 2.523175e-06, Current, 1e-05, 140
464, 2.506433e-06, Current, 1e-05, 140
465, 2.49074e-06, Current, 1e-05, 140
466, 2.474358e-06, Current, 1e-05, 140
467, 2.461022e-06, Current, 1e-05, 140
468, 2.455114e-06, Current, 1e-05, 140
469, 2.457144e-06, Current, 1e-05, 140
470, 2.465696e-06, Current, 1e-05, 140
471, 2.479179e-06, Current, 1e-05, 140
472, 2.496973e-06, Current, 1e-05, 140
473, 2.515094e-06, Current, 1e-05, 140
474, 2.530425e-06, Current, 1e-05, 140
475, 2.538578e-06, Current, 1e-05, 140
476, 2.541586e-06, Current, 1e-05, 140
477, 2.537202e-06, Current, 1e-05, 140
478, 2.524444e-06, Current, 1e-05, 140
479, 2.50828e-06, Current, 1e-05, 140
480, 2.493603e-06, Current, 1e-05, 140
481, 2.477367e-06, Current, 1e-05, 140
482, 2.464356e-06, Current, 1e-05, 140
483, 2.455839e-06, Current, 1e-05, 140
484, 2.456455e-06, Current, 1e-05, 140
485, 2.463813e-06, Current, 1e-05, 140
486, 2.477621e-06, Current, 1e-05, 140
487, 2.494907e-06, Current, 1e-05, 140
488, 2.513028e-06, Current, 1e-05, 140
489, 2.527996e-06, Current, 1e-05, 140
490, 2.536585e-06, Current, 1e-05, 140
491, 2.540318e-06, Current, 1e-05, 140
492, 2.538216e-06, Current, 1e-05, 140
493, 2.527742e-06, Current, 1e-05, 140
494, 2.511614e-06, Current, 1e-05, 140
495, 2.496393e-06, Current, 1e-05, 140
496, 2.479577e-06, Current, 1e-05, 140
497, 2.465298e-06, Current, 1e-05, 140
498, 2.456382e-06, Current, 1e-05, 140
499, 2.455585e-06, Current, 1e-05, 140
500, 2.464102e-06, Current, 1e-05, 140
501, 2.478309e-06, Current, 1e-05, 140
502, 2.495596e-06, Current, 1e-05, 140
503, 2.51368e-06, Current, 1e-05, 140
504, 2.5293e-06, Current, 1e-05, 140
505, 2.538578e-06, Current, 1e-05, 140
506, 2.542167e-06, Current, 1e-05, 140
507, 2.538868e-06, Current, 1e-05, 140
508, 2.527597e-06, Current, 1e-05, 140
509, 2.509586e-06, Current, 1e-05, 140
510, 2.492298e-06, Current, 1e-05, 140
511, 2.477475e-06, Current, 1e-05, 140
512, 2.464211e-06, Current, 1e-05, 140
513, 2.457578e-06, Current, 1e-05, 140
514, 2.457325e-06, Current, 1e-05, 140
515, 2.464356e-06, Current, 1e-05, 140
516, 2.478164e-06, Current, 1e-05, 140
517, 2.495596e-06, Current, 1e-05, 140
518, 2.51281e-06, Current, 1e-05, 140
519, 2.52959e-06, Current, 1e-05, 140
520, 2.537237e-06, Current, 1e-05, 140
521, 2.541586e-06, Current, 1e-05, 140
522, 2.540137e-06, Current, 1e-05, 140
523, 2.530279e-06, Current, 1e-05, 140
524, 2.515855e-06, Current, 1e-05, 140
525, 2.499329e-06, Current, 1e-05, 140
526, 2.483382e-06, Current, 1e-05, 140
527, 2.469321e-06, Current, 1e-05, 140
528, 2.458956e-06, Current, 1e-05, 140
529, 2.455947e-06, Current, 1e-05, 140
530, 2.460406e-06, Current, 1e-05, 140
531, 2.472039e-06, Current, 1e-05, 140
532, 2.487622e-06, Current, 1e-05, 140
533, 2.505381e-06, Current, 1e-05, 140
534, 2.522415e-06, Current, 1e-05, 140
535, 2.53423e-06, Current, 1e-05, 140
536, 2.540861e-06, Current, 1e-05, 140
537, 2.541659e-06, Current, 1e-05, 140
538, 2.535026e-06, Current, 1e-05, 140
539, 2.521074e-06, Current, 1e-05, 140
540, 2.505345e-06, Current, 1e-05, 140
541, 2.488928e-06, Current, 1e-05, 140
542, 2.474177e-06, Current, 1e-05, 140
543, 2.460985e-06, Current, 1e-05, 140
544, 2.455513e-06, Current, 1e-05, 140
545, 2.457941e-06, Current, 1e-05, 140
546, 2.468197e-06, Current, 1e-05, 140
547, 2.482694e-06, Current, 1e-05, 140
548, 2.541188e-06, Current, 1e-05, 140
549, 2.540318e-06, Current, 1e-05, 140
550, 2.529155e-06, Current, 1e-05, 140
551, 2.510636e-06, Current, 1e-05, 140
552, 2.494328e-06, Current, 1e-05, 140
553, 2.477475e-06, Current, 1e-05, 140
554, 2.464319e-06, Current, 1e-05, 140
555, 2.457832e-06, Current, 1e-05, 140
556, 2.458159e-06, Current, 1e-05, 140
557, 2.467581e-06, Current, 1e-05, 140
558, 2.480048e-06, Current, 1e-05, 140
559, 2.498531e-06, Current, 1e-05, 140
560, 2.515927e-06, Current, 1e-05, 140
561, 2.531946e-06, Current, 1e-05, 140
562, 2.539992e-06, Current, 1e-05, 140
563, 2.543761e-06, Current, 1e-05, 140
564, 2.541513e-06, Current, 1e-05, 140
565, 2.529771e-06, Current, 1e-05, 140
566, 2.514224e-06, Current, 1e-05, 140
567, 2.497988e-06, Current, 1e-05, 140
568, 2.481824e-06, Current, 1e-05, 140
569, 2.468016e-06, Current, 1e-05, 140
570, 2.458304e-06, Current, 1e-05, 140
571, 2.457724e-06, Current, 1e-05, 140
572, 2.465842e-06, Current, 1e-05, 140
573, 2.479577e-06, Current, 1e-05, 140
574, 2.497625e-06, Current, 1e-05, 140
575, 2.515384e-06, Current, 1e-05, 140
576, 2.531475e-06, Current, 1e-05, 140
577, 2.53981e-06, Current, 1e-05, 140
578, 2.544485e-06, Current, 1e-05, 140
579, 2.540318e-06, Current, 1e-05, 140
580, 2.529663e-06, Current, 1e-05, 140
581, 2.513934e-06, Current, 1e-05, 140
582, 2.495922e-06, Current, 1e-05, 140
583, 2.480302e-06, Current, 1e-05, 140
584, 2.466893e-06, Current, 1e-05, 140
585, 2.457977e-06, Current, 1e-05, 140
586, 2.458594e-06, Current, 1e-05, 140
587, 2.467327e-06, Current, 1e-05, 140
588, 2.481389e-06, Current, 1e-05, 140
589, 2.499075e-06, Current, 1e-05, 140
590, 2.516906e-06, Current, 1e-05, 140
591, 2.532381e-06, Current, 1e-05, 140
592, 2.541513e-06, Current, 1e-05, 140
593, 2.544631e-06, Current, 1e-05, 140
594, 2.541115e-06, Current, 1e-05, 140
595, 2.527669e-06, Current, 1e-05, 140
596, 2.511506e-06, Current, 1e-05, 140
597, 2.495306e-06, Current, 1e-05, 140
598, 2.478889e-06, Current, 1e-05, 140
599, 2.465515e-06, Current, 1e-05, 140
600, 2.458086e-06, Current, 1e-05, 140
601, 2.459971e-06, Current, 1e-05, 140
