Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272568.162572
Reading Number, Reading, Measure Function, Measure Range, Status
273, 1.260288e-05, Current, 0.0001, 12
274, 1.240836e-05, Current, 0.0001, 12
275, 1.262824e-05, Current, 0.0001, 12
276, 1.280162e-05, Current, 0.0001, 12
277, 1.263671e-05, Current, 0.0001, 12
278, 1.281853e-05, Current, 0.0001, 12
279, 1.263671e-05, Current, 0.0001, 12
280, 1.266208e-05, Current, 0.0001, 12
281, 1.266631e-05, Current, 0.0001, 12
282, 1.267899e-05, Current, 0.0001, 12
283, 1.252253e-05, Current, 0.0001, 12
284, 1.283122e-05, Current, 0.0001, 12
285, 1.250561e-05, Current, 0.0001, 12
286, 1.261133e-05, Current, 0.0001, 12
287, 1.250139e-05, Current, 0.0001, 12
288, 1.229842e-05, Current, 0.0001, 12
289, 1.215042e-05, Current, 0.0001, 12
290, 1.239145e-05, Current, 0.0001, 12
291, 1.23703e-05, Current, 0.0001, 12
292, 1.248448e-05, Current, 0.0001, 12
293, 1.231956e-05, Current, 0.0001, 12
294, 1.244218e-05, Current, 0.0001, 12
295, 1.272973e-05, Current, 0.0001, 12
296, 1.269168e-05, Current, 0.0001, 12
297, 1.273819e-05, Current, 0.0001, 12
298, 1.292002e-05, Current, 0.0001, 12
299, 1.282276e-05, Current, 0.0001, 12
300, 1.281431e-05, Current, 0.0001, 12
301, 1.270859e-05, Current, 0.0001, 12
302, 1.268321e-05, Current, 0.0001, 12
303, 1.271704e-05, Current, 0.0001, 12
304, 1.264516e-05, Current, 0.0001, 12
305, 1.23999e-05, Current, 0.0001, 12
306, 1.250139e-05, Current, 0.0001, 12
307, 1.240413e-05, Current, 0.0001, 12
308, 1.254368e-05, Current, 0.0001, 12
309, 1.215042e-05, Current, 0.0001, 12
310, 1.225613e-05, Current, 0.0001, 12
311, 1.221385e-05, Current, 0.0001, 12
312, 1.215042e-05, Current, 0.0001, 12
313, 1.243373e-05, Current, 0.0001, 12
314, 1.259865e-05, Current, 0.0001, 12
315, 1.256481e-05, Current, 0.0001, 12
316, 1.267476e-05, Current, 0.0001, 12
317, 1.256905e-05, Current, 0.0001, 12
318, 1.277202e-05, Current, 0.0001, 12
319, 1.284813e-05, Current, 0.0001, 12
320, 1.294116e-05, Current, 0.0001, 12
321, 1.276356e-05, Current, 0.0001, 12
322, 1.294962e-05, Current, 0.0001, 12
323, 1.288619e-05, Current, 0.0001, 12
324, 1.276356e-05, Current, 0.0001, 12
325, 1.241682e-05, Current, 0.0001, 12
326, 1.256059e-05, Current, 0.0001, 12
327, 1.236185e-05, Current, 0.0001, 12
328, 1.245488e-05, Current, 0.0001, 12
329, 1.243796e-05, Current, 0.0001, 12
330, 1.235338e-05, Current, 0.0001, 12
331, 1.235338e-05, Current, 0.0001, 12
332, 1.21335e-05, Current, 0.0001, 12
333, 1.227727e-05, Current, 0.0001, 12
334, 1.236607e-05, Current, 0.0001, 12
335, 1.264516e-05, Current, 0.0001, 12
336, 1.249716e-05, Current, 0.0001, 12
337, 1.273396e-05, Current, 0.0001, 12
338, 1.250985e-05, Current, 0.0001, 12
339, 1.289887e-05, Current, 0.0001, 12
340, 1.262401e-05, Current, 0.0001, 12
341, 1.260288e-05, Current, 0.0001, 12
342, 1.281431e-05, Current, 0.0001, 12
343, 1.253945e-05, Current, 0.0001, 12
344, 1.277202e-05, Current, 0.0001, 12
345, 1.256481e-05, Current, 0.0001, 12
346, 1.262824e-05, Current, 0.0001, 12
347, 1.243373e-05, Current, 0.0001, 12
348, 1.277624e-05, Current, 0.0001, 12
349, 1.245065e-05, Current, 0.0001, 12
350, 1.229842e-05, Current, 0.0001, 12
351, 1.226459e-05, Current, 0.0001, 12
352, 1.212082e-05, Current, 0.0001, 12
353, 1.227727e-05, Current, 0.0001, 12
354, 1.24591e-05, Current, 0.0001, 12
355, 1.242528e-05, Current, 0.0001, 12
356, 1.245065e-05, Current, 0.0001, 12
357, 1.247601e-05, Current, 0.0001, 12
358, 1.251408e-05, Current, 0.0001, 12
359, 1.26071e-05, Current, 0.0001, 12
360, 1.267899e-05, Current, 0.0001, 12
361, 1.292847e-05, Current, 0.0001, 12
362, 1.285236e-05, Current, 0.0001, 12
363, 1.269591e-05, Current, 0.0001, 12
364, 1.278893e-05, Current, 0.0001, 12
365, 1.256905e-05, Current, 0.0001, 12
366, 1.273396e-05, Current, 0.0001, 12
367, 1.270436e-05, Current, 0.0001, 12
368, 1.283544e-05, Current, 0.0001, 12
369, 1.253099e-05, Current, 0.0001, 12
370, 1.23999e-05, Current, 0.0001, 12
371, 1.24591e-05, Current, 0.0001, 12
372, 1.22815e-05, Current, 0.0001, 12
373, 1.241682e-05, Current, 0.0001, 12
374, 1.242105e-05, Current, 0.0001, 12
375, 1.237453e-05, Current, 0.0001, 12
376, 1.231956e-05, Current, 0.0001, 12
377, 1.232802e-05, Current, 0.0001, 12
378, 1.248448e-05, Current, 0.0001, 12
379, 1.235338e-05, Current, 0.0001, 12
380, 1.272551e-05, Current, 0.0001, 12
381, 1.284813e-05, Current, 0.0001, 12
382, 1.270859e-05, Current, 0.0001, 12
383, 1.264939e-05, Current, 0.0001, 12
384, 1.256059e-05, Current, 0.0001, 12
385, 1.301305e-05, Current, 0.0001, 12
386, 1.275088e-05, Current, 0.0001, 12
387, 1.25775e-05, Current, 0.0001, 12
388, 1.270013e-05, Current, 0.0001, 12
389, 1.254368e-05, Current, 0.0001, 12
390, 1.237453e-05, Current, 0.0001, 12
391, 1.253521e-05, Current, 0.0001, 12
392, 1.22223e-05, Current, 0.0001, 12
393, 1.248448e-05, Current, 0.0001, 12
394, 1.229842e-05, Current, 0.0001, 12
395, 1.227305e-05, Current, 0.0001, 12
396, 1.217579e-05, Current, 0.0001, 12
397, 1.233647e-05, Current, 0.0001, 12
398, 1.253945e-05, Current, 0.0001, 12
399, 1.274241e-05, Current, 0.0001, 12
400, 1.243796e-05, Current, 0.0001, 12
401, 1.265784e-05, Current, 0.0001, 12
402, 1.278048e-05, Current, 0.0001, 12
403, 1.277624e-05, Current, 0.0001, 12
404, 1.263671e-05, Current, 0.0001, 12
405, 1.295384e-05, Current, 0.0001, 12
406, 1.262824e-05, Current, 0.0001, 12
407, 1.245488e-05, Current, 0.0001, 12
408, 1.281431e-05, Current, 0.0001, 12
409, 1.259865e-05, Current, 0.0001, 12
410, 1.260288e-05, Current, 0.0001, 12
411, 1.249716e-05, Current, 0.0001, 12
412, 1.250139e-05, Current, 0.0001, 12
413, 1.242105e-05, Current, 0.0001, 12
414, 1.236185e-05, Current, 0.0001, 12
415, 1.229418e-05, Current, 0.0001, 12
416, 1.206584e-05, Current, 0.0001, 12
417, 1.229418e-05, Current, 0.0001, 12
418, 1.245065e-05, Current, 0.0001, 12
419, 1.215465e-05, Current, 0.0001, 12
420, 1.24295e-05, Current, 0.0001, 12
421, 1.250561e-05, Current, 0.0001, 12
422, 1.267053e-05, Current, 0.0001, 12
423, 1.269591e-05, Current, 0.0001, 12
424, 1.270436e-05, Current, 0.0001, 12
425, 1.271704e-05, Current, 0.0001, 12
426, 1.261979e-05, Current, 0.0001, 12
427, 1.264093e-05, Current, 0.0001, 12
428, 1.280162e-05, Current, 0.0001, 12
429, 1.26071e-05, Current, 0.0001, 12
430, 1.249293e-05, Current, 0.0001, 12
431, 1.265361e-05, Current, 0.0001, 12
432, 1.252676e-05, Current, 0.0001, 12
433, 1.238298e-05, Current, 0.0001, 12
434, 1.264516e-05, Current, 0.0001, 12
435, 1.21335e-05, Current, 0.0001, 12
436, 1.247178e-05, Current, 0.0001, 12
437, 1.239568e-05, Current, 0.0001, 12
438, 1.203202e-05, Current, 0.0001, 12
439, 1.221807e-05, Current, 0.0001, 12
440, 1.221385e-05, Current, 0.0001, 12
441, 1.232802e-05, Current, 0.0001, 12
442, 1.258596e-05, Current, 0.0001, 12
443, 1.255636e-05, Current, 0.0001, 12
444, 1.249716e-05, Current, 0.0001, 12
445, 1.253099e-05, Current, 0.0001, 12
446, 1.274241e-05, Current, 0.0001, 12
447, 1.275511e-05, Current, 0.0001, 12
448, 1.263248e-05, Current, 0.0001, 12
449, 1.292424e-05, Current, 0.0001, 12
450, 1.273819e-05, Current, 0.0001, 12
451, 1.271281e-05, Current, 0.0001, 12
452, 1.271281e-05, Current, 0.0001, 12
453, 1.256059e-05, Current, 0.0001, 12
454, 1.248025e-05, Current, 0.0001, 12
455, 1.24887e-05, Current, 0.0001, 12
456, 1.258596e-05, Current, 0.0001, 12
457, 1.228996e-05, Current, 0.0001, 12
458, 1.229418e-05, Current, 0.0001, 12
459, 1.223922e-05, Current, 0.0001, 12
460, 1.217579e-05, Current, 0.0001, 12
461, 1.241258e-05, Current, 0.0001, 12
462, 1.255636e-05, Current, 0.0001, 12
463, 1.240836e-05, Current, 0.0001, 12
464, 1.26071e-05, Current, 0.0001, 12
465, 1.251408e-05, Current, 0.0001, 12
466, 1.261556e-05, Current, 0.0001, 12
467, 1.272973e-05, Current, 0.0001, 12
468, 1.271281e-05, Current, 0.0001, 12
469, 1.276779e-05, Current, 0.0001, 12
470, 1.270436e-05, Current, 0.0001, 12
471, 1.277624e-05, Current, 0.0001, 12
472, 1.267899e-05, Current, 0.0001, 12
473, 1.250561e-05, Current, 0.0001, 12
474, 1.245488e-05, Current, 0.0001, 12
475, 1.251408e-05, Current, 0.0001, 12
476, 1.246756e-05, Current, 0.0001, 12
477, 1.22815e-05, Current, 0.0001, 12
478, 1.226037e-05, Current, 0.0001, 12
479, 1.223075e-05, Current, 0.0001, 12
480, 1.22815e-05, Current, 0.0001, 12
481, 1.239568e-05, Current, 0.0001, 12
482, 1.244218e-05, Current, 0.0001, 12
483, 1.227305e-05, Current, 0.0001, 12
484, 1.253099e-05, Current, 0.0001, 12
485, 1.262824e-05, Current, 0.0001, 12
486, 1.256059e-05, Current, 0.0001, 12
487, 1.267053e-05, Current, 0.0001, 12
488, 1.278048e-05, Current, 0.0001, 12
489, 1.258596e-05, Current, 0.0001, 12
490, 1.285659e-05, Current, 0.0001, 12
491, 1.25183e-05, Current, 0.0001, 12
492, 1.259019e-05, Current, 0.0001, 12
493, 1.280162e-05, Current, 0.0001, 12
494, 1.255636e-05, Current, 0.0001, 12
495, 1.25183e-05, Current, 0.0001, 12
496, 1.256059e-05, Current, 0.0001, 12
497, 1.232378e-05, Current, 0.0001, 12
498, 1.231533e-05, Current, 0.0001, 12
499, 1.236607e-05, Current, 0.0001, 12
500, 1.236607e-05, Current, 0.0001, 12
501, 1.244218e-05, Current, 0.0001, 12
502, 1.23703e-05, Current, 0.0001, 12
503, 1.239145e-05, Current, 0.0001, 12
504, 1.224767e-05, Current, 0.0001, 12
505, 1.238722e-05, Current, 0.0001, 12
506, 1.271704e-05, Current, 0.0001, 12
507, 1.258596e-05, Current, 0.0001, 12
508, 1.260288e-05, Current, 0.0001, 12
509, 1.275511e-05, Current, 0.0001, 12
510, 1.274664e-05, Current, 0.0001, 12
511, 1.285236e-05, Current, 0.0001, 12
512, 1.266208e-05, Current, 0.0001, 12
513, 1.278893e-05, Current, 0.0001, 12
514, 1.248448e-05, Current, 0.0001, 12
515, 1.237453e-05, Current, 0.0001, 12
516, 1.251408e-05, Current, 0.0001, 12
517, 1.268744e-05, Current, 0.0001, 12
518, 1.240413e-05, Current, 0.0001, 12
519, 1.240413e-05, Current, 0.0001, 12
520, 1.226459e-05, Current, 0.0001, 12
521, 1.223922e-05, Current, 0.0001, 12
522, 1.231533e-05, Current, 0.0001, 12
523, 1.227727e-05, Current, 0.0001, 12
524, 1.222653e-05, Current, 0.0001, 12
525, 1.258173e-05, Current, 0.0001, 12
526, 1.23703e-05, Current, 0.0001, 12
527, 1.235338e-05, Current, 0.0001, 12
528, 1.253521e-05, Current, 0.0001, 12
529, 1.279316e-05, Current, 0.0001, 12
530, 1.273819e-05, Current, 0.0001, 12
531, 1.291156e-05, Current, 0.0001, 12
532, 1.278471e-05, Current, 0.0001, 12
533, 1.268744e-05, Current, 0.0001, 12
534, 1.271704e-05, Current, 0.0001, 12
535, 1.280162e-05, Current, 0.0001, 12
536, 1.285236e-05, Current, 0.0001, 12
537, 1.278048e-05, Current, 0.0001, 12
538, 1.253521e-05, Current, 0.0001, 12
539, 1.24591e-05, Current, 0.0001, 12
540, 1.248025e-05, Current, 0.0001, 12
541, 1.224767e-05, Current, 0.0001, 12
542, 1.23999e-05, Current, 0.0001, 12
543, 1.218425e-05, Current, 0.0001, 12
544, 1.249716e-05, Current, 0.0001, 12
545, 1.205316e-05, Current, 0.0001, 12
546, 1.234493e-05, Current, 0.0001, 12
547, 1.248025e-05, Current, 0.0001, 12
548, 1.242105e-05, Current, 0.0001, 12
549, 1.254368e-05, Current, 0.0001, 12
550, 1.283968e-05, Current, 0.0001, 12
551, 1.259865e-05, Current, 0.0001, 12
552, 1.286082e-05, Current, 0.0001, 12
553, 1.275933e-05, Current, 0.0001, 12
554, 1.275088e-05, Current, 0.0001, 12
555, 1.259441e-05, Current, 0.0001, 12
556, 1.261979e-05, Current, 0.0001, 12
557, 1.276356e-05, Current, 0.0001, 12
558, 1.261556e-05, Current, 0.0001, 12
559, 1.258173e-05, Current, 0.0001, 12
560, 1.256905e-05, Current, 0.0001, 12
561, 1.232378e-05, Current, 0.0001, 12
562, 1.231956e-05, Current, 0.0001, 12
563, 1.236185e-05, Current, 0.0001, 12
564, 1.224345e-05, Current, 0.0001, 12
565, 1.242528e-05, Current, 0.0001, 12
566, 1.230687e-05, Current, 0.0001, 12
567, 1.22815e-05, Current, 0.0001, 12
568, 1.238298e-05, Current, 0.0001, 12
569, 1.223075e-05, Current, 0.0001, 12
570, 1.261979e-05, Current, 0.0001, 12
571, 1.263248e-05, Current, 0.0001, 12
572, 1.267476e-05, Current, 0.0001, 12
573, 1.280162e-05, Current, 0.0001, 12
574, 1.272128e-05, Current, 0.0001, 12
575, 1.252676e-05, Current, 0.0001, 12
576, 1.286504e-05, Current, 0.0001, 12
577, 1.291156e-05, Current, 0.0001, 12
578, 1.267476e-05, Current, 0.0001, 12
579, 1.261979e-05, Current, 0.0001, 12
580, 1.268321e-05, Current, 0.0001, 12
581, 1.262824e-05, Current, 0.0001, 12
582, 1.23703e-05, Current, 0.0001, 12
583, 1.239145e-05, Current, 0.0001, 12
584, 1.233225e-05, Current, 0.0001, 12
585, 1.23111e-05, Current, 0.0001, 12
586, 1.236185e-05, Current, 0.0001, 12
587, 1.223922e-05, Current, 0.0001, 12
588, 1.240413e-05, Current, 0.0001, 12
589, 1.239145e-05, Current, 0.0001, 12
590, 1.222653e-05, Current, 0.0001, 12
591, 1.273396e-05, Current, 0.0001, 12
592, 1.255213e-05, Current, 0.0001, 12
593, 1.266208e-05, Current, 0.0001, 12
594, 1.258173e-05, Current, 0.0001, 12
595, 1.268744e-05, Current, 0.0001, 12
596, 1.278893e-05, Current, 0.0001, 12
597, 1.269168e-05, Current, 0.0001, 12
598, 1.272551e-05, Current, 0.0001, 12
599, 1.26071e-05, Current, 0.0001, 12
600, 1.269168e-05, Current, 0.0001, 12
601, 1.260288e-05, Current, 0.0001, 12
