Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680685.456803
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.684362e-06, Current, 1e-05, 140
603, 2.697155e-06, Current, 1e-05, 140
604, 2.715385e-06, Current, 1e-05, 140
605, 2.735463e-06, Current, 1e-05, 140
606, 2.756085e-06, Current, 1e-05, 140
607, 2.769532e-06, Current, 1e-05, 140
608, 2.774533e-06, Current, 1e-05, 140
609, 2.774606e-06, Current, 1e-05, 140
610, 2.76221e-06, Current, 1e-05, 140
611, 2.740393e-06, Current, 1e-05, 140
612, 2.7189e-06, Current, 1e-05, 140
613, 2.700598e-06, Current, 1e-05, 140
614, 2.686645e-06, Current, 1e-05, 140
615, 2.680701e-06, Current, 1e-05, 140
616, 2.682911e-06, Current, 1e-05, 140
617, 2.693711e-06, Current, 1e-05, 140
618, 2.711507e-06, Current, 1e-05, 140
619, 2.731332e-06, Current, 1e-05, 140
620, 2.752316e-06, Current, 1e-05, 140
621, 2.767756e-06, Current, 1e-05, 140
622, 2.775113e-06, Current, 1e-05, 140
623, 2.777396e-06, Current, 1e-05, 140
624, 2.770003e-06, Current, 1e-05, 140
625, 2.753332e-06, Current, 1e-05, 140
626, 2.734666e-06, Current, 1e-05, 140
627, 2.716074e-06, Current, 1e-05, 140
628, 2.699403e-06, Current, 1e-05, 140
629, 2.685847e-06, Current, 1e-05, 140
630, 2.680701e-06, Current, 1e-05, 140
631, 2.683927e-06, Current, 1e-05, 140
632, 2.695415e-06, Current, 1e-05, 140
633, 2.71118e-06, Current, 1e-05, 140
634, 2.731694e-06, Current, 1e-05, 140
635, 2.752172e-06, Current, 1e-05, 140
636, 2.766632e-06, Current, 1e-05, 140
637, 2.773554e-06, Current, 1e-05, 140
638, 2.775149e-06, Current, 1e-05, 140
639, 2.768662e-06, Current, 1e-05, 140
640, 2.753947e-06, Current, 1e-05, 140
641, 2.734884e-06, Current, 1e-05, 140
642, 2.717234e-06, Current, 1e-05, 140
643, 2.699946e-06, Current, 1e-05, 140
644, 2.685304e-06, Current, 1e-05, 140
645, 2.679179e-06, Current, 1e-05, 140
646, 2.682223e-06, Current, 1e-05, 140
647, 2.693422e-06, Current, 1e-05, 140
648, 2.709876e-06, Current, 1e-05, 140
649, 2.730644e-06, Current, 1e-05, 140
650, 2.750866e-06, Current, 1e-05, 140
651, 2.766088e-06, Current, 1e-05, 140
652, 2.774171e-06, Current, 1e-05, 140
653, 2.774968e-06, Current, 1e-05, 140
654, 2.770111e-06, Current, 1e-05, 140
655, 2.755216e-06, Current, 1e-05, 140
656, 2.737456e-06, Current, 1e-05, 140
657, 2.718538e-06, Current, 1e-05, 140
658, 2.702845e-06, Current, 1e-05, 140
659, 2.686971e-06, Current, 1e-05, 140
660, 2.680339e-06, Current, 1e-05, 140
661, 2.68023e-06, Current, 1e-05, 140
662, 2.691247e-06, Current, 1e-05, 140
663, 2.706071e-06, Current, 1e-05, 140
664, 2.725606e-06, Current, 1e-05, 140
665, 2.745104e-06, Current, 1e-05, 140
666, 2.762935e-06, Current, 1e-05, 140
667, 2.771598e-06, Current, 1e-05, 140
668, 2.775657e-06, Current, 1e-05, 140
669, 2.772504e-06, Current, 1e-05, 140
670, 2.76029e-06, Current, 1e-05, 140
671, 2.741153e-06, Current, 1e-05, 140
672, 2.722597e-06, Current, 1e-05, 140
673, 2.705636e-06, Current, 1e-05, 140
674, 2.689327e-06, Current, 1e-05, 140
675, 2.680339e-06, Current, 1e-05, 140
676, 2.67849e-06, Current, 1e-05, 140
677, 2.687261e-06, Current, 1e-05, 140
678, 2.700308e-06, Current, 1e-05, 140
679, 2.719227e-06, Current, 1e-05, 140
680, 2.739522e-06, Current, 1e-05, 140
681, 2.757354e-06, Current, 1e-05, 140
682, 2.768843e-06, Current, 1e-05, 140
683, 2.7737e-06, Current, 1e-05, 140
684, 2.772467e-06, Current, 1e-05, 140
685, 2.760942e-06, Current, 1e-05, 140
686, 2.744887e-06, Current, 1e-05, 140
687, 2.725714e-06, Current, 1e-05, 140
688, 2.708862e-06, Current, 1e-05, 140
689, 2.693205e-06, Current, 1e-05, 140
690, 2.680774e-06, Current, 1e-05, 140
691, 2.67733e-06, Current, 1e-05, 140
692, 2.684905e-06, Current, 1e-05, 140
693, 2.699946e-06, Current, 1e-05, 140
694, 2.719408e-06, Current, 1e-05, 140
695, 2.739849e-06, Current, 1e-05, 140
696, 2.757716e-06, Current, 1e-05, 140
697, 2.768191e-06, Current, 1e-05, 140
698, 2.772286e-06, Current, 1e-05, 140
699, 2.770547e-06, Current, 1e-05, 140
700, 2.759746e-06, Current, 1e-05, 140
701, 2.742821e-06, Current, 1e-05, 140
702, 2.7247e-06, Current, 1e-05, 140
703, 2.708427e-06, Current, 1e-05, 140
704, 2.690595e-06, Current, 1e-05, 140
705, 2.679396e-06, Current, 1e-05, 140
706, 2.67628e-06, Current, 1e-05, 140
707, 2.682586e-06, Current, 1e-05, 140
708, 2.694654e-06, Current, 1e-05, 140
709, 2.712015e-06, Current, 1e-05, 140
710, 2.731985e-06, Current, 1e-05, 140
711, 2.752172e-06, Current, 1e-05, 140
712, 2.765763e-06, Current, 1e-05, 140
713, 2.771923e-06, Current, 1e-05, 140
714, 2.7733e-06, Current, 1e-05, 140
715, 2.765581e-06, Current, 1e-05, 140
716, 2.751085e-06, Current, 1e-05, 140
717, 2.73202e-06, Current, 1e-05, 140
718, 2.715022e-06, Current, 1e-05, 140
719, 2.698206e-06, Current, 1e-05, 140
720, 2.684325e-06, Current, 1e-05, 140
721, 2.677548e-06, Current, 1e-05, 140
722, 2.678889e-06, Current, 1e-05, 140
723, 2.688711e-06, Current, 1e-05, 140
724, 2.705092e-06, Current, 1e-05, 140
725, 2.723684e-06, Current, 1e-05, 140
726, 2.743437e-06, Current, 1e-05, 140
727, 2.759528e-06, Current, 1e-05, 140
728, 2.768408e-06, Current, 1e-05, 140
729, 2.773808e-06, Current, 1e-05, 140
730, 2.770365e-06, Current, 1e-05, 140
731, 2.759275e-06, Current, 1e-05, 140
732, 2.740791e-06, Current, 1e-05, 140
733, 2.722634e-06, Current, 1e-05, 140
734, 2.70578e-06, Current, 1e-05, 140
735, 2.689146e-06, Current, 1e-05, 140
736, 2.678454e-06, Current, 1e-05, 140
737, 2.675627e-06, Current, 1e-05, 140
738, 2.685593e-06, Current, 1e-05, 140
739, 2.70241e-06, Current, 1e-05, 140
740, 2.725859e-06, Current, 1e-05, 140
741, 2.748619e-06, Current, 1e-05, 140
742, 2.763697e-06, Current, 1e-05, 140
743, 2.770836e-06, Current, 1e-05, 140
744, 2.771488e-06, Current, 1e-05, 140
745, 2.76377e-06, Current, 1e-05, 140
746, 2.747967e-06, Current, 1e-05, 140
747, 2.729194e-06, Current, 1e-05, 140
748, 2.711942e-06, Current, 1e-05, 140
749, 2.694654e-06, Current, 1e-05, 140
750, 2.681534e-06, Current, 1e-05, 140
751, 2.67588e-06, Current, 1e-05, 140
752, 2.678962e-06, Current, 1e-05, 140
753, 2.689508e-06, Current, 1e-05, 140
754, 2.705926e-06, Current, 1e-05, 140
755, 2.725207e-06, Current, 1e-05, 140
756, 2.745793e-06, Current, 1e-05, 140
757, 2.761413e-06, Current, 1e-05, 140
758, 2.769314e-06, Current, 1e-05, 140
759, 2.772142e-06, Current, 1e-05, 140
760, 2.768118e-06, Current, 1e-05, 140
761, 2.755397e-06, Current, 1e-05, 140
762, 2.736696e-06, Current, 1e-05, 140
763, 2.718575e-06, Current, 1e-05, 140
764, 2.701431e-06, Current, 1e-05, 140
765, 2.687188e-06, Current, 1e-05, 140
766, 2.677511e-06, Current, 1e-05, 140
767, 2.677185e-06, Current, 1e-05, 140
768, 2.686464e-06, Current, 1e-05, 140
769, 2.701577e-06, Current, 1e-05, 140
770, 2.719734e-06, Current, 1e-05, 140
771, 2.741263e-06, Current, 1e-05, 140
772, 2.757608e-06, Current, 1e-05, 140
773, 2.768372e-06, Current, 1e-05, 140
774, 2.772794e-06, Current, 1e-05, 140
775, 2.769459e-06, Current, 1e-05, 140
776, 2.758913e-06, Current, 1e-05, 140
777, 2.740066e-06, Current, 1e-05, 140
778, 2.722924e-06, Current, 1e-05, 140
779, 2.704693e-06, Current, 1e-05, 140
780, 2.689798e-06, Current, 1e-05, 140
781, 2.678671e-06, Current, 1e-05, 140
782, 2.676315e-06, Current, 1e-05, 140
783, 2.682911e-06, Current, 1e-05, 140
784, 2.695525e-06, Current, 1e-05, 140
785, 2.713427e-06, Current, 1e-05, 140
786, 2.733108e-06, Current, 1e-05, 140
787, 2.753041e-06, Current, 1e-05, 140
788, 2.764494e-06, Current, 1e-05, 140
789, 2.770801e-06, Current, 1e-05, 140
790, 2.770293e-06, Current, 1e-05, 140
791, 2.7625e-06, Current, 1e-05, 140
792, 2.745503e-06, Current, 1e-05, 140
793, 2.728541e-06, Current, 1e-05, 140
794, 2.710093e-06, Current, 1e-05, 140
795, 2.694219e-06, Current, 1e-05, 140
796, 2.680737e-06, Current, 1e-05, 140
797, 2.674757e-06, Current, 1e-05, 140
798, 2.677548e-06, Current, 1e-05, 140
799, 2.689e-06, Current, 1e-05, 140
800, 2.70473e-06, Current, 1e-05, 140
801, 2.724373e-06, Current, 1e-05, 140
802, 2.745393e-06, Current, 1e-05, 140
803, 2.761232e-06, Current, 1e-05, 140
804, 2.769423e-06, Current, 1e-05, 140
805, 2.772757e-06, Current, 1e-05, 140
806, 2.767683e-06, Current, 1e-05, 140
807, 2.753332e-06, Current, 1e-05, 140
808, 2.734811e-06, Current, 1e-05, 140
809, 2.716255e-06, Current, 1e-05, 140
810, 2.699257e-06, Current, 1e-05, 140
811, 2.685304e-06, Current, 1e-05, 140
812, 2.676098e-06, Current, 1e-05, 140
813, 2.67675e-06, Current, 1e-05, 140
814, 2.683854e-06, Current, 1e-05, 140
815, 2.698532e-06, Current, 1e-05, 140
816, 2.715639e-06, Current, 1e-05, 140
817, 2.736261e-06, Current, 1e-05, 140
818, 2.753875e-06, Current, 1e-05, 140
819, 2.765109e-06, Current, 1e-05, 140
820, 2.770691e-06, Current, 1e-05, 140
821, 2.770147e-06, Current, 1e-05, 140
822, 2.76105e-06, Current, 1e-05, 140
823, 2.744706e-06, Current, 1e-05, 140
824, 2.726766e-06, Current, 1e-05, 140
825, 2.708644e-06, Current, 1e-05, 140
826, 2.692371e-06, Current, 1e-05, 140
827, 2.679541e-06, Current, 1e-05, 140
828, 2.674431e-06, Current, 1e-05, 140
829, 2.678671e-06, Current, 1e-05, 140
830, 2.690414e-06, Current, 1e-05, 140
831, 2.706397e-06, Current, 1e-05, 140
832, 2.726222e-06, Current, 1e-05, 140
833, 2.745829e-06, Current, 1e-05, 140
834, 2.760036e-06, Current, 1e-05, 140
835, 2.76801e-06, Current, 1e-05, 140
836, 2.770474e-06, Current, 1e-05, 140
837, 2.766342e-06, Current, 1e-05, 140
838, 2.752426e-06, Current, 1e-05, 140
839, 2.734666e-06, Current, 1e-05, 140
840, 2.717596e-06, Current, 1e-05, 140
841, 2.700961e-06, Current, 1e-05, 140
842, 2.685014e-06, Current, 1e-05, 140
843, 2.676171e-06, Current, 1e-05, 140
844, 2.674141e-06, Current, 1e-05, 140
845, 2.68128e-06, Current, 1e-05, 140
846, 2.695452e-06, Current, 1e-05, 140
847, 2.7135e-06, Current, 1e-05, 140
848, 2.733506e-06, Current, 1e-05, 140
849, 2.752099e-06, Current, 1e-05, 140
850, 2.763226e-06, Current, 1e-05, 140
851, 2.768227e-06, Current, 1e-05, 140
852, 2.768081e-06, Current, 1e-05, 140
853, 2.758586e-06, Current, 1e-05, 140
854, 2.743075e-06, Current, 1e-05, 140
855, 2.724917e-06, Current, 1e-05, 140
856, 2.707267e-06, Current, 1e-05, 140
857, 2.690704e-06, Current, 1e-05, 140
858, 2.677875e-06, Current, 1e-05, 140
859, 2.672764e-06, Current, 1e-05, 140
860, 2.674793e-06, Current, 1e-05, 140
861, 2.68592e-06, Current, 1e-05, 140
862, 2.701468e-06, Current, 1e-05, 140
863, 2.721583e-06, Current, 1e-05, 140
864, 2.740538e-06, Current, 1e-05, 140
865, 2.756266e-06, Current, 1e-05, 140
866, 2.765219e-06, Current, 1e-05, 140
867, 2.767937e-06, Current, 1e-05, 140
868, 2.763189e-06, Current, 1e-05, 140
869, 2.745901e-06, Current, 1e-05, 140
870, 2.723865e-06, Current, 1e-05, 140
871, 2.704078e-06, Current, 1e-05, 140
872, 2.688276e-06, Current, 1e-05, 140
873, 2.675699e-06, Current, 1e-05, 140
874, 2.672655e-06, Current, 1e-05, 140
875, 2.677983e-06, Current, 1e-05, 140
876, 2.689871e-06, Current, 1e-05, 140
877, 2.707121e-06, Current, 1e-05, 140
878, 2.72749e-06, Current, 1e-05, 140
879, 2.746047e-06, Current, 1e-05, 140
880, 2.759638e-06, Current, 1e-05, 140
881, 2.765581e-06, Current, 1e-05, 140
882, 2.767719e-06, Current, 1e-05, 140
883, 2.759094e-06, Current, 1e-05, 140
884, 2.743111e-06, Current, 1e-05, 140
885, 2.724736e-06, Current, 1e-05, 140
886, 2.706977e-06, Current, 1e-05, 140
887, 2.690631e-06, Current, 1e-05, 140
888, 2.676098e-06, Current, 1e-05, 140
889, 2.67106e-06, Current, 1e-05, 140
890, 2.67396e-06, Current, 1e-05, 140
891, 2.686064e-06, Current, 1e-05, 140
892, 2.70165e-06, Current, 1e-05, 140
893, 2.720858e-06, Current, 1e-05, 140
894, 2.740103e-06, Current, 1e-05, 140
895, 2.756231e-06, Current, 1e-05, 140
896, 2.764385e-06, Current, 1e-05, 140
897, 2.767756e-06, Current, 1e-05, 140
898, 2.763986e-06, Current, 1e-05, 140
899, 2.750468e-06, Current, 1e-05, 140
900, 2.73347e-06, Current, 1e-05, 140
901, 2.715493e-06, Current, 1e-05, 140
902, 2.69933e-06, Current, 1e-05, 140
903, 2.682549e-06, Current, 1e-05, 140
904, 2.673271e-06, Current, 1e-05, 140
905, 2.671967e-06, Current, 1e-05, 140
906, 2.679433e-06, Current, 1e-05, 140
907, 2.693386e-06, Current, 1e-05, 140
908, 2.711399e-06, Current, 1e-05, 140
909, 2.730896e-06, Current, 1e-05, 140
910, 2.748982e-06, Current, 1e-05, 140
911, 2.760833e-06, Current, 1e-05, 140
912, 2.765907e-06, Current, 1e-05, 140
913, 2.766632e-06, Current, 1e-05, 140
914, 2.758079e-06, Current, 1e-05, 140
915, 2.742821e-06, Current, 1e-05, 140
916, 2.724917e-06, Current, 1e-05, 140
917, 2.706832e-06, Current, 1e-05, 140
918, 2.69074e-06, Current, 1e-05, 140
919, 2.67675e-06, Current, 1e-05, 140
920, 2.670553e-06, Current, 1e-05, 140
921, 2.673126e-06, Current, 1e-05, 140
922, 2.684181e-06, Current, 1e-05, 140
923, 2.699619e-06, Current, 1e-05, 140
924, 2.719408e-06, Current, 1e-05, 140
925, 2.739522e-06, Current, 1e-05, 140
926, 2.755216e-06, Current, 1e-05, 140
927, 2.763153e-06, Current, 1e-05, 140
928, 2.766088e-06, Current, 1e-05, 140
929, 2.762464e-06, Current, 1e-05, 140
930, 2.750141e-06, Current, 1e-05, 140
931, 2.732056e-06, Current, 1e-05, 140
932, 2.714081e-06, Current, 1e-05, 140
933, 2.697554e-06, Current, 1e-05, 140
934, 2.681534e-06, Current, 1e-05, 140
935, 2.672437e-06, Current, 1e-05, 140
936, 2.670842e-06, Current, 1e-05, 140
937, 2.679179e-06, Current, 1e-05, 140
938, 2.692842e-06, Current, 1e-05, 140
939, 2.71118e-06, Current, 1e-05, 140
940, 2.731078e-06, Current, 1e-05, 140
941, 2.749127e-06, Current, 1e-05, 140
942, 2.760073e-06, Current, 1e-05, 140
943, 2.765219e-06, Current, 1e-05, 140
944, 2.762899e-06, Current, 1e-05, 140
945, 2.754492e-06, Current, 1e-05, 140
946, 2.737312e-06, Current, 1e-05, 140
947, 2.719952e-06, Current, 1e-05, 140
948, 2.702121e-06, Current, 1e-05, 140
949, 2.685412e-06, Current, 1e-05, 140
950, 2.672583e-06, Current, 1e-05, 140
951, 2.668052e-06, Current, 1e-05, 140
952, 2.673199e-06, Current, 1e-05, 140
953, 2.684833e-06, Current, 1e-05, 140
954, 2.701613e-06, Current, 1e-05, 140
955, 2.720893e-06, Current, 1e-05, 140
956, 2.740719e-06, Current, 1e-05, 140
957, 2.755397e-06, Current, 1e-05, 140
958, 2.762319e-06, Current, 1e-05, 140
959, 2.76482e-06, Current, 1e-05, 140
960, 2.758297e-06, Current, 1e-05, 140
961, 2.7438e-06, Current, 1e-05, 140
962, 2.725533e-06, Current, 1e-05, 140
963, 2.707738e-06, Current, 1e-05, 140
964, 2.690269e-06, Current, 1e-05, 140
965, 2.676496e-06, Current, 1e-05, 140
966, 2.669719e-06, Current, 1e-05, 140
967, 2.670263e-06, Current, 1e-05, 140
968, 2.681461e-06, Current, 1e-05, 140
969, 2.697372e-06, Current, 1e-05, 140
970, 2.715929e-06, Current, 1e-05, 140
971, 2.736515e-06, Current, 1e-05, 140
972, 2.752824e-06, Current, 1e-05, 140
973, 2.761268e-06, Current, 1e-05, 140
974, 2.764928e-06, Current, 1e-05, 140
975, 2.760906e-06, Current, 1e-05, 140
976, 2.749779e-06, Current, 1e-05, 140
977, 2.729846e-06, Current, 1e-05, 140
978, 2.713464e-06, Current, 1e-05, 140
979, 2.696104e-06, Current, 1e-05, 140
980, 2.679976e-06, Current, 1e-05, 140
981, 2.670807e-06, Current, 1e-05, 140
982, 2.66856e-06, Current, 1e-05, 140
983, 2.675555e-06, Current, 1e-05, 140
984, 2.688746e-06, Current, 1e-05, 140
985, 2.706615e-06, Current, 1e-05, 140
986, 2.725787e-06, Current, 1e-05, 140
987, 2.744198e-06, Current, 1e-05, 140
988, 2.756375e-06, Current, 1e-05, 140
989, 2.762464e-06, Current, 1e-05, 140
990, 2.763226e-06, Current, 1e-05, 140
991, 2.756339e-06, Current, 1e-05, 140
992, 2.74032e-06, Current, 1e-05, 140
993, 2.722018e-06, Current, 1e-05, 140
994, 2.703171e-06, Current, 1e-05, 140
995, 2.68708e-06, Current, 1e-05, 140
996, 2.674467e-06, Current, 1e-05, 140
997, 2.667653e-06, Current, 1e-05, 140
998, 2.670046e-06, Current, 1e-05, 140
999, 2.682186e-06, Current, 1e-05, 140
1000, 2.701468e-06, Current, 1e-05, 140
