Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424681059.136932
Reading Number, Reading, Measure Function, Measure Range, Status
602, 7.144914e-08, Current, 1e-07, 140
603, 7.138337e-08, Current, 1e-07, 140
604, 7.119787e-08, Current, 1e-07, 140
605, 7.095673e-08, Current, 1e-07, 140
606, 7.066836e-08, Current, 1e-07, 140
607, 7.041752e-08, Current, 1e-07, 140
608, 7.018777e-08, Current, 1e-07, 140
609, 7.000817e-08, Current, 1e-07, 140
610, 6.99382e-08, Current, 1e-07, 140
611, 6.998794e-08, Current, 1e-07, 140
612, 7.013296e-08, Current, 1e-07, 140
613, 7.037368e-08, Current, 1e-07, 140
614, 7.067975e-08, Current, 1e-07, 140
615, 7.095968e-08, Current, 1e-07, 140
616, 7.11359e-08, Current, 1e-07, 140
617, 7.12843e-08, Current, 1e-07, 140
618, 7.138843e-08, Current, 1e-07, 140
619, 7.137157e-08, Current, 1e-07, 140
620, 7.118986e-08, Current, 1e-07, 140
621, 7.096263e-08, Current, 1e-07, 140
622, 7.064097e-08, Current, 1e-07, 140
623, 7.031846e-08, Current, 1e-07, 140
624, 7.006804e-08, Current, 1e-07, 140
625, 6.992133e-08, Current, 1e-07, 140
626, 6.9907e-08, Current, 1e-07, 140
627, 7.001407e-08, Current, 1e-07, 140
628, 7.021981e-08, Current, 1e-07, 140
629, 7.051491e-08, Current, 1e-07, 140
630, 7.081719e-08, Current, 1e-07, 140
631, 7.111398e-08, Current, 1e-07, 140
632, 7.135596e-08, Current, 1e-07, 140
633, 7.14386e-08, Current, 1e-07, 140
634, 7.133362e-08, Current, 1e-07, 140
635, 7.115192e-08, Current, 1e-07, 140
636, 7.091879e-08, Current, 1e-07, 140
637, 7.065319e-08, Current, 1e-07, 140
638, 7.039477e-08, Current, 1e-07, 140
639, 7.015952e-08, Current, 1e-07, 140
640, 7.00086e-08, Current, 1e-07, 140
641, 6.994198e-08, Current, 1e-07, 140
642, 7.000606e-08, Current, 1e-07, 140
643, 7.017976e-08, Current, 1e-07, 140
644, 7.040994e-08, Current, 1e-07, 140
645, 7.072275e-08, Current, 1e-07, 140
646, 7.098793e-08, Current, 1e-07, 140
647, 7.117553e-08, Current, 1e-07, 140
648, 7.128092e-08, Current, 1e-07, 140
649, 7.137494e-08, Current, 1e-07, 140
650, 7.13488e-08, Current, 1e-07, 140
651, 7.117932e-08, Current, 1e-07, 140
652, 7.095083e-08, Current, 1e-07, 140
653, 7.062031e-08, Current, 1e-07, 140
654, 7.029654e-08, Current, 1e-07, 140
655, 7.004864e-08, Current, 1e-07, 140
656, 6.991037e-08, Current, 1e-07, 140
657, 6.992006e-08, Current, 1e-07, 140
658, 7.006762e-08, Current, 1e-07, 140
659, 7.036525e-08, Current, 1e-07, 140
660, 7.076027e-08, Current, 1e-07, 140
661, 7.108827e-08, Current, 1e-07, 140
662, 7.134627e-08, Current, 1e-07, 140
663, 7.14719e-08, Current, 1e-07, 140
664, 7.139517e-08, Current, 1e-07, 140
665, 7.120588e-08, Current, 1e-07, 140
666, 7.099467e-08, Current, 1e-07, 140
667, 7.069072e-08, Current, 1e-07, 140
668, 7.042512e-08, Current, 1e-07, 140
669, 7.020295e-08, Current, 1e-07, 140
670, 7.001744e-08, Current, 1e-07, 140
671, 6.998161e-08, Current, 1e-07, 140
672, 7.002841e-08, Current, 1e-07, 140
673, 7.019958e-08, Current, 1e-07, 140
674, 7.045125e-08, Current, 1e-07, 140
675, 7.075732e-08, Current, 1e-07, 140
676, 7.101828e-08, Current, 1e-07, 140
677, 7.121389e-08, Current, 1e-07, 140
678, 7.134079e-08, Current, 1e-07, 140
679, 7.142469e-08, Current, 1e-07, 140
680, 7.137452e-08, Current, 1e-07, 140
681, 7.120041e-08, Current, 1e-07, 140
682, 7.093312e-08, Current, 1e-07, 140
683, 7.062368e-08, Current, 1e-07, 140
684, 7.028093e-08, Current, 1e-07, 140
685, 7.004316e-08, Current, 1e-07, 140
686, 6.991373e-08, Current, 1e-07, 140
687, 6.992638e-08, Current, 1e-07, 140
688, 7.00752e-08, Current, 1e-07, 140
689, 7.033068e-08, Current, 1e-07, 140
690, 7.063169e-08, Current, 1e-07, 140
691, 7.096052e-08, Current, 1e-07, 140
692, 7.123033e-08, Current, 1e-07, 140
693, 7.14386e-08, Current, 1e-07, 140
694, 7.143606e-08, Current, 1e-07, 140
695, 7.129189e-08, Current, 1e-07, 140
696, 7.109206e-08, Current, 1e-07, 140
697, 7.082983e-08, Current, 1e-07, 140
698, 7.058152e-08, Current, 1e-07, 140
699, 7.029358e-08, Current, 1e-07, 140
700, 7.007142e-08, Current, 1e-07, 140
701, 6.99618e-08, Current, 1e-07, 140
702, 6.995167e-08, Current, 1e-07, 140
703, 7.007436e-08, Current, 1e-07, 140
704, 7.028599e-08, Current, 1e-07, 140
705, 7.057731e-08, Current, 1e-07, 140
706, 7.085302e-08, Current, 1e-07, 140
707, 7.110218e-08, Current, 1e-07, 140
708, 7.126026e-08, Current, 1e-07, 140
709, 7.135934e-08, Current, 1e-07, 140
710, 7.14015e-08, Current, 1e-07, 140
711, 7.129104e-08, Current, 1e-07, 140
712, 7.109333e-08, Current, 1e-07, 140
713, 7.078978e-08, Current, 1e-07, 140
714, 7.045294e-08, Current, 1e-07, 140
715, 7.016163e-08, Current, 1e-07, 140
716, 6.998035e-08, Current, 1e-07, 140
717, 6.990783e-08, Current, 1e-07, 140
718, 6.998878e-08, Current, 1e-07, 140
719, 7.017302e-08, Current, 1e-07, 140
720, 7.04677e-08, Current, 1e-07, 140
721, 7.078683e-08, Current, 1e-07, 140
722, 7.109458e-08, Current, 1e-07, 140
723, 7.135765e-08, Current, 1e-07, 140
724, 7.149973e-08, Current, 1e-07, 140
725, 7.145209e-08, Current, 1e-07, 140
726, 7.128135e-08, Current, 1e-07, 140
727, 7.105453e-08, Current, 1e-07, 140
728, 7.079822e-08, Current, 1e-07, 140
729, 7.05225e-08, Current, 1e-07, 140
730, 7.028515e-08, Current, 1e-07, 140
731, 7.009123e-08, Current, 1e-07, 140
732, 6.998625e-08, Current, 1e-07, 140
733, 7.003094e-08, Current, 1e-07, 140
734, 7.021264e-08, Current, 1e-07, 140
735, 7.044198e-08, Current, 1e-07, 140
736, 7.07434e-08, Current, 1e-07, 140
737, 7.10267e-08, Current, 1e-07, 140
738, 7.121095e-08, Current, 1e-07, 140
739, 7.133362e-08, Current, 1e-07, 140
740, 7.143691e-08, Current, 1e-07, 140
741, 7.14133e-08, Current, 1e-07, 140
742, 7.122401e-08, Current, 1e-07, 140
743, 7.097064e-08, Current, 1e-07, 140
744, 7.066669e-08, Current, 1e-07, 140
745, 7.033743e-08, Current, 1e-07, 140
746, 7.007731e-08, Current, 1e-07, 140
747, 6.994114e-08, Current, 1e-07, 140
748, 6.995758e-08, Current, 1e-07, 140
749, 7.01005e-08, Current, 1e-07, 140
750, 7.034375e-08, Current, 1e-07, 140
751, 7.064349e-08, Current, 1e-07, 140
752, 7.097485e-08, Current, 1e-07, 140
753, 7.125521e-08, Current, 1e-07, 140
754, 7.14504e-08, Current, 1e-07, 140
755, 7.147865e-08, Current, 1e-07, 140
756, 7.134965e-08, Current, 1e-07, 140
757, 7.115361e-08, Current, 1e-07, 140
758, 7.090487e-08, Current, 1e-07, 140
759, 7.065193e-08, Current, 1e-07, 140
760, 7.039013e-08, Current, 1e-07, 140
761, 7.016668e-08, Current, 1e-07, 140
762, 7.000986e-08, Current, 1e-07, 140
763, 6.999426e-08, Current, 1e-07, 140
764, 7.00828e-08, Current, 1e-07, 140
765, 7.026702e-08, Current, 1e-07, 140
766, 7.054569e-08, Current, 1e-07, 140
767, 7.084542e-08, Current, 1e-07, 140
768, 7.10908e-08, Current, 1e-07, 140
769, 7.125858e-08, Current, 1e-07, 140
770, 7.137874e-08, Current, 1e-07, 140
771, 7.144028e-08, Current, 1e-07, 140
772, 7.137494e-08, Current, 1e-07, 140
773, 7.119534e-08, Current, 1e-07, 140
774, 7.092427e-08, Current, 1e-07, 140
775, 7.061988e-08, Current, 1e-07, 140
776, 7.030327e-08, Current, 1e-07, 140
777, 7.005117e-08, Current, 1e-07, 140
778, 6.993861e-08, Current, 1e-07, 140
779, 6.995337e-08, Current, 1e-07, 140
780, 7.011356e-08, Current, 1e-07, 140
781, 7.035639e-08, Current, 1e-07, 140
782, 7.06789e-08, Current, 1e-07, 140
783, 7.098876e-08, Current, 1e-07, 140
784, 7.124972e-08, Current, 1e-07, 140
785, 7.144365e-08, Current, 1e-07, 140
786, 7.146853e-08, Current, 1e-07, 140
787, 7.132898e-08, Current, 1e-07, 140
788, 7.107562e-08, Current, 1e-07, 140
789, 7.077334e-08, Current, 1e-07, 140
790, 7.042259e-08, Current, 1e-07, 140
791, 7.017807e-08, Current, 1e-07, 140
792, 7.002672e-08, Current, 1e-07, 140
793, 6.997823e-08, Current, 1e-07, 140
794, 7.008406e-08, Current, 1e-07, 140
795, 7.025901e-08, Current, 1e-07, 140
796, 7.051997e-08, Current, 1e-07, 140
797, 7.079779e-08, Current, 1e-07, 140
798, 7.106465e-08, Current, 1e-07, 140
799, 7.125268e-08, Current, 1e-07, 140
800, 7.137452e-08, Current, 1e-07, 140
801, 7.143775e-08, Current, 1e-07, 140
802, 7.134965e-08, Current, 1e-07, 140
803, 7.116499e-08, Current, 1e-07, 140
804, 7.087409e-08, Current, 1e-07, 140
805, 7.056508e-08, Current, 1e-07, 140
806, 7.024005e-08, Current, 1e-07, 140
807, 7.002715e-08, Current, 1e-07, 140
808, 6.992808e-08, Current, 1e-07, 140
809, 6.995969e-08, Current, 1e-07, 140
810, 7.013675e-08, Current, 1e-07, 140
811, 7.038549e-08, Current, 1e-07, 140
812, 7.069366e-08, Current, 1e-07, 140
813, 7.100859e-08, Current, 1e-07, 140
814, 7.125099e-08, Current, 1e-07, 140
815, 7.144956e-08, Current, 1e-07, 140
816, 7.143649e-08, Current, 1e-07, 140
817, 7.129653e-08, Current, 1e-07, 140
818, 7.108573e-08, Current, 1e-07, 140
819, 7.081592e-08, Current, 1e-07, 140
820, 7.056887e-08, Current, 1e-07, 140
821, 7.028936e-08, Current, 1e-07, 140
822, 7.009839e-08, Current, 1e-07, 140
823, 6.997234e-08, Current, 1e-07, 140
824, 6.999089e-08, Current, 1e-07, 140
825, 7.010176e-08, Current, 1e-07, 140
826, 7.031382e-08, Current, 1e-07, 140
827, 7.060344e-08, Current, 1e-07, 140
828, 7.088844e-08, Current, 1e-07, 140
829, 7.113421e-08, Current, 1e-07, 140
830, 7.130158e-08, Current, 1e-07, 140
831, 7.13977e-08, Current, 1e-07, 140
832, 7.144618e-08, Current, 1e-07, 140
833, 7.12999e-08, Current, 1e-07, 140
834, 7.107857e-08, Current, 1e-07, 140
835, 7.077924e-08, Current, 1e-07, 140
836, 7.044325e-08, Current, 1e-07, 140
837, 7.016711e-08, Current, 1e-07, 140
838, 6.99812e-08, Current, 1e-07, 140
839, 6.995211e-08, Current, 1e-07, 140
840, 7.001997e-08, Current, 1e-07, 140
841, 7.020463e-08, Current, 1e-07, 140
842, 7.047191e-08, Current, 1e-07, 140
843, 7.078683e-08, Current, 1e-07, 140
844, 7.108152e-08, Current, 1e-07, 140
845, 7.134247e-08, Current, 1e-07, 140
846, 7.14698e-08, Current, 1e-07, 140
847, 7.138505e-08, Current, 1e-07, 140
848, 7.120082e-08, Current, 1e-07, 140
849, 7.100605e-08, Current, 1e-07, 140
850, 7.074004e-08, Current, 1e-07, 140
851, 7.047866e-08, Current, 1e-07, 140
852, 7.021305e-08, Current, 1e-07, 140
853, 7.002757e-08, Current, 1e-07, 140
854, 6.993903e-08, Current, 1e-07, 140
855, 6.999637e-08, Current, 1e-07, 140
856, 7.016627e-08, Current, 1e-07, 140
857, 7.040951e-08, Current, 1e-07, 140
858, 7.069577e-08, Current, 1e-07, 140
859, 7.095588e-08, Current, 1e-07, 140
860, 7.1173e-08, Current, 1e-07, 140
861, 7.12999e-08, Current, 1e-07, 140
862, 7.139306e-08, Current, 1e-07, 140
863, 7.139602e-08, Current, 1e-07, 140
864, 7.123834e-08, Current, 1e-07, 140
865, 7.100732e-08, Current, 1e-07, 140
866, 7.065952e-08, Current, 1e-07, 140
867, 7.034797e-08, Current, 1e-07, 140
868, 7.008911e-08, Current, 1e-07, 140
869, 6.994029e-08, Current, 1e-07, 140
870, 6.992849e-08, Current, 1e-07, 140
871, 7.004148e-08, Current, 1e-07, 140
872, 7.025859e-08, Current, 1e-07, 140
873, 7.057014e-08, Current, 1e-07, 140
874, 7.090993e-08, Current, 1e-07, 140
875, 7.119745e-08, Current, 1e-07, 140
876, 7.14095e-08, Current, 1e-07, 140
877, 7.144787e-08, Current, 1e-07, 140
878, 7.131297e-08, Current, 1e-07, 140
879, 7.109796e-08, Current, 1e-07, 140
880, 7.084459e-08, Current, 1e-07, 140
881, 7.059459e-08, Current, 1e-07, 140
882, 7.030412e-08, Current, 1e-07, 140
883, 7.009797e-08, Current, 1e-07, 140
884, 6.99833e-08, Current, 1e-07, 140
885, 6.994451e-08, Current, 1e-07, 140
886, 7.006044e-08, Current, 1e-07, 140
887, 7.029358e-08, Current, 1e-07, 140
888, 7.057477e-08, Current, 1e-07, 140
889, 7.084923e-08, Current, 1e-07, 140
890, 7.109247e-08, Current, 1e-07, 140
891, 7.123666e-08, Current, 1e-07, 140
892, 7.136819e-08, Current, 1e-07, 140
893, 7.139728e-08, Current, 1e-07, 140
894, 7.12999e-08, Current, 1e-07, 140
895, 7.110682e-08, Current, 1e-07, 140
896, 7.081719e-08, Current, 1e-07, 140
897, 7.047317e-08, Current, 1e-07, 140
898, 7.018482e-08, Current, 1e-07, 140
899, 6.99677e-08, Current, 1e-07, 140
900, 6.99091e-08, Current, 1e-07, 140
901, 6.996433e-08, Current, 1e-07, 140
902, 7.015993e-08, Current, 1e-07, 140
903, 7.041626e-08, Current, 1e-07, 140
904, 7.073835e-08, Current, 1e-07, 140
905, 7.103935e-08, Current, 1e-07, 140
906, 7.128893e-08, Current, 1e-07, 140
907, 7.144576e-08, Current, 1e-07, 140
908, 7.140866e-08, Current, 1e-07, 140
909, 7.125057e-08, Current, 1e-07, 140
910, 7.103556e-08, Current, 1e-07, 140
911, 7.075605e-08, Current, 1e-07, 140
912, 7.050311e-08, Current, 1e-07, 140
913, 7.023583e-08, Current, 1e-07, 140
914, 7.00478e-08, Current, 1e-07, 140
915, 6.993313e-08, Current, 1e-07, 140
916, 6.994578e-08, Current, 1e-07, 140
917, 7.009545e-08, Current, 1e-07, 140
918, 7.034923e-08, Current, 1e-07, 140
919, 7.070631e-08, Current, 1e-07, 140
920, 7.099214e-08, Current, 1e-07, 140
921, 7.121938e-08, Current, 1e-07, 140
922, 7.132898e-08, Current, 1e-07, 140
923, 7.136946e-08, Current, 1e-07, 140
924, 7.127881e-08, Current, 1e-07, 140
925, 7.107477e-08, Current, 1e-07, 140
926, 7.077967e-08, Current, 1e-07, 140
927, 7.046221e-08, Current, 1e-07, 140
928, 7.015404e-08, Current, 1e-07, 140
929, 6.995167e-08, Current, 1e-07, 140
930, 6.98758e-08, Current, 1e-07, 140
931, 6.994073e-08, Current, 1e-07, 140
932, 7.014602e-08, Current, 1e-07, 140
933, 7.040825e-08, Current, 1e-07, 140
934, 7.071095e-08, Current, 1e-07, 140
935, 7.10267e-08, Current, 1e-07, 140
936, 7.130073e-08, Current, 1e-07, 140
937, 7.142511e-08, Current, 1e-07, 140
938, 7.135596e-08, Current, 1e-07, 140
939, 7.121221e-08, Current, 1e-07, 140
940, 7.096938e-08, Current, 1e-07, 140
941, 7.071179e-08, Current, 1e-07, 140
942, 7.044746e-08, Current, 1e-07, 140
943, 7.018566e-08, Current, 1e-07, 140
944, 7.001618e-08, Current, 1e-07, 140
945, 6.991669e-08, Current, 1e-07, 140
946, 6.997149e-08, Current, 1e-07, 140
947, 7.01182e-08, Current, 1e-07, 140
948, 7.036314e-08, Current, 1e-07, 140
949, 7.065867e-08, Current, 1e-07, 140
950, 7.093819e-08, Current, 1e-07, 140
951, 7.113127e-08, Current, 1e-07, 140
952, 7.126196e-08, Current, 1e-07, 140
953, 7.137157e-08, Current, 1e-07, 140
954, 7.133151e-08, Current, 1e-07, 140
955, 7.119323e-08, Current, 1e-07, 140
956, 7.093902e-08, Current, 1e-07, 140
957, 7.062706e-08, Current, 1e-07, 140
958, 7.031382e-08, Current, 1e-07, 140
959, 7.004106e-08, Current, 1e-07, 140
960, 6.98935e-08, Current, 1e-07, 140
961, 6.990446e-08, Current, 1e-07, 140
962, 6.999637e-08, Current, 1e-07, 140
963, 7.021475e-08, Current, 1e-07, 140
964, 7.053978e-08, Current, 1e-07, 140
965, 7.088043e-08, Current, 1e-07, 140
966, 7.117848e-08, Current, 1e-07, 140
967, 7.139349e-08, Current, 1e-07, 140
968, 7.141794e-08, Current, 1e-07, 140
969, 7.129653e-08, Current, 1e-07, 140
970, 7.109163e-08, Current, 1e-07, 140
971, 7.084586e-08, Current, 1e-07, 140
972, 7.059712e-08, Current, 1e-07, 140
973, 7.030538e-08, Current, 1e-07, 140
974, 7.009207e-08, Current, 1e-07, 140
975, 6.995294e-08, Current, 1e-07, 140
976, 6.995378e-08, Current, 1e-07, 140
977, 7.003388e-08, Current, 1e-07, 140
978, 7.024257e-08, Current, 1e-07, 140
979, 7.051491e-08, Current, 1e-07, 140
980, 7.082352e-08, Current, 1e-07, 140
981, 7.106676e-08, Current, 1e-07, 140
982, 7.119998e-08, Current, 1e-07, 140
983, 7.131423e-08, Current, 1e-07, 140
984, 7.135091e-08, Current, 1e-07, 140
985, 7.125225e-08, Current, 1e-07, 140
986, 7.103768e-08, Current, 1e-07, 140
987, 7.076533e-08, Current, 1e-07, 140
988, 7.043102e-08, Current, 1e-07, 140
989, 7.012706e-08, Current, 1e-07, 140
990, 6.993946e-08, Current, 1e-07, 140
991, 6.988717e-08, Current, 1e-07, 140
992, 6.994409e-08, Current, 1e-07, 140
993, 7.013211e-08, Current, 1e-07, 140
994, 7.041036e-08, Current, 1e-07, 140
995, 7.075185e-08, Current, 1e-07, 140
996, 7.105664e-08, Current, 1e-07, 140
997, 7.129779e-08, Current, 1e-07, 140
998, 7.144914e-08, Current, 1e-07, 140
999, 7.139053e-08, Current, 1e-07, 140
1000, 7.122022e-08, Current, 1e-07, 140
