Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272649.043551
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.178027e-05, Current, 0.0001, 12
603, 3.185639e-05, Current, 0.0001, 12
604, 3.221593e-05, Current, 0.0001, 12
605, 3.233859e-05, Current, 0.0001, 12
606, 3.255432e-05, Current, 0.0001, 12
607, 3.248664e-05, Current, 0.0001, 12
608, 3.285041e-05, Current, 0.0001, 12
609, 3.291385e-05, Current, 0.0001, 12
610, 3.298153e-05, Current, 0.0001, 12
611, 3.283771e-05, Current, 0.0001, 12
612, 3.294768e-05, Current, 0.0001, 12
613, 3.286309e-05, Current, 0.0001, 12
614, 3.290116e-05, Current, 0.0001, 12
615, 3.257969e-05, Current, 0.0001, 12
616, 3.247394e-05, Current, 0.0001, 12
617, 3.248241e-05, Current, 0.0001, 12
618, 3.21694e-05, Current, 0.0001, 12
619, 3.196214e-05, Current, 0.0001, 12
620, 3.191139e-05, Current, 0.0001, 12
621, 3.191139e-05, Current, 0.0001, 12
622, 3.183948e-05, Current, 0.0001, 12
623, 3.185639e-05, Current, 0.0001, 12
624, 3.187332e-05, Current, 0.0001, 12
625, 3.205097e-05, Current, 0.0001, 12
626, 3.20129e-05, Current, 0.0001, 12
627, 3.224554e-05, Current, 0.0001, 12
628, 3.260931e-05, Current, 0.0001, 12
629, 3.26516e-05, Current, 0.0001, 12
630, 3.283348e-05, Current, 0.0001, 12
631, 3.283348e-05, Current, 0.0001, 12
632, 3.297306e-05, Current, 0.0001, 12
633, 3.29223e-05, Current, 0.0001, 12
634, 3.277427e-05, Current, 0.0001, 12
635, 3.28081e-05, Current, 0.0001, 12
636, 3.276157e-05, Current, 0.0001, 12
637, 3.258816e-05, Current, 0.0001, 12
638, 3.230475e-05, Current, 0.0001, 12
639, 3.235551e-05, Current, 0.0001, 12
640, 3.1941e-05, Current, 0.0001, 12
641, 3.180564e-05, Current, 0.0001, 12
642, 3.176757e-05, Current, 0.0001, 12
643, 3.176757e-05, Current, 0.0001, 12
644, 3.190715e-05, Current, 0.0001, 12
645, 3.184371e-05, Current, 0.0001, 12
646, 3.216095e-05, Current, 0.0001, 12
647, 3.238935e-05, Current, 0.0001, 12
648, 3.250779e-05, Current, 0.0001, 12
649, 3.271081e-05, Current, 0.0001, 12
650, 3.278695e-05, Current, 0.0001, 12
651, 3.301114e-05, Current, 0.0001, 12
652, 3.301959e-05, Current, 0.0001, 12
653, 3.310842e-05, Current, 0.0001, 12
654, 3.300267e-05, Current, 0.0001, 12
655, 3.275734e-05, Current, 0.0001, 12
656, 3.28081e-05, Current, 0.0001, 12
657, 3.267698e-05, Current, 0.0001, 12
658, 3.241896e-05, Current, 0.0001, 12
659, 3.22963e-05, Current, 0.0001, 12
660, 3.219478e-05, Current, 0.0001, 12
661, 3.219055e-05, Current, 0.0001, 12
662, 3.212287e-05, Current, 0.0001, 12
663, 3.175489e-05, Current, 0.0001, 12
664, 3.156454e-05, Current, 0.0001, 12
665, 3.173796e-05, Current, 0.0001, 12
666, 3.199176e-05, Current, 0.0001, 12
667, 3.167028e-05, Current, 0.0001, 12
668, 3.203405e-05, Current, 0.0001, 12
669, 3.21694e-05, Current, 0.0001, 12
670, 3.237244e-05, Current, 0.0001, 12
671, 3.257969e-05, Current, 0.0001, 12
672, 3.277427e-05, Current, 0.0001, 12
673, 3.292653e-05, Current, 0.0001, 12
674, 3.288847e-05, Current, 0.0001, 12
675, 3.290962e-05, Current, 0.0001, 12
676, 3.298999e-05, Current, 0.0001, 12
677, 3.279965e-05, Current, 0.0001, 12
678, 3.283771e-05, Current, 0.0001, 12
679, 3.257969e-05, Current, 0.0001, 12
680, 3.270659e-05, Current, 0.0001, 12
681, 3.237666e-05, Current, 0.0001, 12
682, 3.220748e-05, Current, 0.0001, 12
683, 3.199598e-05, Current, 0.0001, 12
684, 3.180564e-05, Current, 0.0001, 12
685, 3.189023e-05, Current, 0.0001, 12
686, 3.177604e-05, Current, 0.0001, 12
687, 3.198329e-05, Current, 0.0001, 12
688, 3.19283e-05, Current, 0.0001, 12
689, 3.183948e-05, Current, 0.0001, 12
690, 3.207635e-05, Current, 0.0001, 12
691, 3.227092e-05, Current, 0.0001, 12
692, 3.240204e-05, Current, 0.0001, 12
693, 3.257123e-05, Current, 0.0001, 12
694, 3.275312e-05, Current, 0.0001, 12
695, 3.284618e-05, Current, 0.0001, 12
696, 3.310419e-05, Current, 0.0001, 12
697, 3.288847e-05, Current, 0.0001, 12
698, 3.311264e-05, Current, 0.0001, 12
699, 3.304075e-05, Current, 0.0001, 12
700, 3.284618e-05, Current, 0.0001, 12
701, 3.274043e-05, Current, 0.0001, 12
702, 3.241896e-05, Current, 0.0001, 12
703, 3.223286e-05, Current, 0.0001, 12
704, 3.224554e-05, Current, 0.0001, 12
705, 3.199176e-05, Current, 0.0001, 12
706, 3.190292e-05, Current, 0.0001, 12
707, 3.180986e-05, Current, 0.0001, 12
708, 3.170413e-05, Current, 0.0001, 12
709, 3.176757e-05, Current, 0.0001, 12
710, 3.176757e-05, Current, 0.0001, 12
711, 3.20129e-05, Current, 0.0001, 12
712, 3.21821e-05, Current, 0.0001, 12
713, 3.232591e-05, Current, 0.0001, 12
714, 3.239359e-05, Current, 0.0001, 12
715, 3.277004e-05, Current, 0.0001, 12
716, 3.284618e-05, Current, 0.0001, 12
717, 3.297306e-05, Current, 0.0001, 12
718, 3.311264e-05, Current, 0.0001, 12
719, 3.299421e-05, Current, 0.0001, 12
720, 3.293923e-05, Current, 0.0001, 12
721, 3.283348e-05, Current, 0.0001, 12
722, 3.277427e-05, Current, 0.0001, 12
723, 3.247394e-05, Current, 0.0001, 12
724, 3.238935e-05, Current, 0.0001, 12
725, 3.239782e-05, Current, 0.0001, 12
726, 3.226669e-05, Current, 0.0001, 12
727, 3.203828e-05, Current, 0.0001, 12
728, 3.179295e-05, Current, 0.0001, 12
729, 3.187332e-05, Current, 0.0001, 12
730, 3.185217e-05, Current, 0.0001, 12
731, 3.167028e-05, Current, 0.0001, 12
732, 3.198329e-05, Current, 0.0001, 12
733, 3.204251e-05, Current, 0.0001, 12
734, 3.203405e-05, Current, 0.0001, 12
735, 3.236821e-05, Current, 0.0001, 12
736, 3.244011e-05, Current, 0.0001, 12
737, 3.261353e-05, Current, 0.0001, 12
738, 3.277004e-05, Current, 0.0001, 12
739, 3.291385e-05, Current, 0.0001, 12
740, 3.304075e-05, Current, 0.0001, 12
741, 3.296884e-05, Current, 0.0001, 12
742, 3.294346e-05, Current, 0.0001, 12
743, 3.281656e-05, Current, 0.0001, 12
744, 3.288001e-05, Current, 0.0001, 12
745, 3.275312e-05, Current, 0.0001, 12
746, 3.227938e-05, Current, 0.0001, 12
747, 3.232591e-05, Current, 0.0001, 12
748, 3.205943e-05, Current, 0.0001, 12
749, 3.198752e-05, Current, 0.0001, 12
750, 3.182679e-05, Current, 0.0001, 12
751, 3.180141e-05, Current, 0.0001, 12
752, 3.175911e-05, Current, 0.0001, 12
753, 3.176334e-05, Current, 0.0001, 12
754, 3.19283e-05, Current, 0.0001, 12
755, 3.200021e-05, Current, 0.0001, 12
756, 3.2254e-05, Current, 0.0001, 12
757, 3.248241e-05, Current, 0.0001, 12
758, 3.25374e-05, Current, 0.0001, 12
759, 3.26516e-05, Current, 0.0001, 12
760, 3.271504e-05, Current, 0.0001, 12
761, 3.276157e-05, Current, 0.0001, 12
762, 3.311688e-05, Current, 0.0001, 12
763, 3.298999e-05, Current, 0.0001, 12
764, 3.288001e-05, Current, 0.0001, 12
765, 3.279541e-05, Current, 0.0001, 12
766, 3.258393e-05, Current, 0.0001, 12
767, 3.241896e-05, Current, 0.0001, 12
768, 3.254585e-05, Current, 0.0001, 12
769, 3.211864e-05, Current, 0.0001, 12
770, 3.215249e-05, Current, 0.0001, 12
771, 3.185217e-05, Current, 0.0001, 12
772, 3.18141e-05, Current, 0.0001, 12
773, 3.169566e-05, Current, 0.0001, 12
774, 3.184794e-05, Current, 0.0001, 12
775, 3.183525e-05, Current, 0.0001, 12
776, 3.202135e-05, Current, 0.0001, 12
777, 3.203405e-05, Current, 0.0001, 12
778, 3.230898e-05, Current, 0.0001, 12
779, 3.251202e-05, Current, 0.0001, 12
780, 3.28081e-05, Current, 0.0001, 12
781, 3.275312e-05, Current, 0.0001, 12
782, 3.28927e-05, Current, 0.0001, 12
783, 3.305767e-05, Current, 0.0001, 12
784, 3.285886e-05, Current, 0.0001, 12
785, 3.292653e-05, Current, 0.0001, 12
786, 3.290539e-05, Current, 0.0001, 12
787, 3.287577e-05, Current, 0.0001, 12
788, 3.266429e-05, Current, 0.0001, 12
789, 3.260084e-05, Current, 0.0001, 12
790, 3.236821e-05, Current, 0.0001, 12
791, 3.230898e-05, Current, 0.0001, 12
792, 3.207635e-05, Current, 0.0001, 12
793, 3.187332e-05, Current, 0.0001, 12
794, 3.191562e-05, Current, 0.0001, 12
795, 3.170413e-05, Current, 0.0001, 12
796, 3.174642e-05, Current, 0.0001, 12
797, 3.173374e-05, Current, 0.0001, 12
798, 3.202982e-05, Current, 0.0001, 12
799, 3.211864e-05, Current, 0.0001, 12
800, 3.217363e-05, Current, 0.0001, 12
801, 3.247394e-05, Current, 0.0001, 12
802, 3.263891e-05, Current, 0.0001, 12
803, 3.289694e-05, Current, 0.0001, 12
804, 3.300267e-05, Current, 0.0001, 12
805, 3.298153e-05, Current, 0.0001, 12
806, 3.298576e-05, Current, 0.0001, 12
807, 3.298153e-05, Current, 0.0001, 12
808, 3.299421e-05, Current, 0.0001, 12
809, 3.284618e-05, Current, 0.0001, 12
810, 3.268122e-05, Current, 0.0001, 12
811, 3.248241e-05, Current, 0.0001, 12
812, 3.2254e-05, Current, 0.0001, 12
813, 3.227938e-05, Current, 0.0001, 12
814, 3.197906e-05, Current, 0.0001, 12
815, 3.18141e-05, Current, 0.0001, 12
816, 3.198329e-05, Current, 0.0001, 12
817, 3.193253e-05, Current, 0.0001, 12
818, 3.179295e-05, Current, 0.0001, 12
819, 3.174219e-05, Current, 0.0001, 12
820, 3.209749e-05, Current, 0.0001, 12
821, 3.197061e-05, Current, 0.0001, 12
822, 3.223708e-05, Current, 0.0001, 12
823, 3.235974e-05, Current, 0.0001, 12
824, 3.263045e-05, Current, 0.0001, 12
825, 3.263469e-05, Current, 0.0001, 12
826, 3.271081e-05, Current, 0.0001, 12
827, 3.282925e-05, Current, 0.0001, 12
828, 3.304075e-05, Current, 0.0001, 12
829, 3.308304e-05, Current, 0.0001, 12
830, 3.30492e-05, Current, 0.0001, 12
831, 3.270236e-05, Current, 0.0001, 12
832, 3.260084e-05, Current, 0.0001, 12
833, 3.24528e-05, Current, 0.0001, 12
834, 3.2254e-05, Current, 0.0001, 12
835, 3.223286e-05, Current, 0.0001, 12
836, 3.195791e-05, Current, 0.0001, 12
837, 3.20129e-05, Current, 0.0001, 12
838, 3.180564e-05, Current, 0.0001, 12
839, 3.185639e-05, Current, 0.0001, 12
840, 3.183525e-05, Current, 0.0001, 12
841, 3.178872e-05, Current, 0.0001, 12
842, 3.211864e-05, Current, 0.0001, 12
843, 3.220748e-05, Current, 0.0001, 12
844, 3.230475e-05, Current, 0.0001, 12
845, 3.260931e-05, Current, 0.0001, 12
846, 3.286732e-05, Current, 0.0001, 12
847, 3.285886e-05, Current, 0.0001, 12
848, 3.307881e-05, Current, 0.0001, 12
849, 3.301114e-05, Current, 0.0001, 12
850, 3.284194e-05, Current, 0.0001, 12
851, 3.281233e-05, Current, 0.0001, 12
852, 3.29223e-05, Current, 0.0001, 12
853, 3.247394e-05, Current, 0.0001, 12
854, 3.232591e-05, Current, 0.0001, 12
855, 3.223286e-05, Current, 0.0001, 12
856, 3.205943e-05, Current, 0.0001, 12
857, 3.200867e-05, Current, 0.0001, 12
858, 3.185217e-05, Current, 0.0001, 12
859, 3.166183e-05, Current, 0.0001, 12
860, 3.174219e-05, Current, 0.0001, 12
861, 3.190715e-05, Current, 0.0001, 12
862, 3.184371e-05, Current, 0.0001, 12
863, 3.196214e-05, Current, 0.0001, 12
864, 3.234706e-05, Current, 0.0001, 12
865, 3.249087e-05, Current, 0.0001, 12
866, 3.260084e-05, Current, 0.0001, 12
867, 3.282503e-05, Current, 0.0001, 12
868, 3.303652e-05, Current, 0.0001, 12
869, 3.310419e-05, Current, 0.0001, 12
870, 3.297306e-05, Current, 0.0001, 12
871, 3.279965e-05, Current, 0.0001, 12
872, 3.291808e-05, Current, 0.0001, 12
873, 3.295191e-05, Current, 0.0001, 12
874, 3.26939e-05, Current, 0.0001, 12
875, 3.238935e-05, Current, 0.0001, 12
876, 3.219901e-05, Current, 0.0001, 12
877, 3.205943e-05, Current, 0.0001, 12
878, 3.19283e-05, Current, 0.0001, 12
879, 3.186486e-05, Current, 0.0001, 12
880, 3.197061e-05, Current, 0.0001, 12
881, 3.183525e-05, Current, 0.0001, 12
882, 3.172104e-05, Current, 0.0001, 12
883, 3.183948e-05, Current, 0.0001, 12
884, 3.207212e-05, Current, 0.0001, 12
885, 3.204673e-05, Current, 0.0001, 12
886, 3.243588e-05, Current, 0.0001, 12
887, 3.244857e-05, Current, 0.0001, 12
888, 3.252471e-05, Current, 0.0001, 12
889, 3.29223e-05, Current, 0.0001, 12
890, 3.289694e-05, Current, 0.0001, 12
891, 3.28927e-05, Current, 0.0001, 12
892, 3.28927e-05, Current, 0.0001, 12
893, 3.295615e-05, Current, 0.0001, 12
894, 3.278695e-05, Current, 0.0001, 12
895, 3.270236e-05, Current, 0.0001, 12
896, 3.268967e-05, Current, 0.0001, 12
897, 3.233859e-05, Current, 0.0001, 12
898, 3.213557e-05, Current, 0.0001, 12
899, 3.206788e-05, Current, 0.0001, 12
900, 3.197483e-05, Current, 0.0001, 12
901, 3.20129e-05, Current, 0.0001, 12
902, 3.161953e-05, Current, 0.0001, 12
903, 3.179718e-05, Current, 0.0001, 12
904, 3.174219e-05, Current, 0.0001, 12
905, 3.199176e-05, Current, 0.0001, 12
906, 3.208481e-05, Current, 0.0001, 12
907, 3.229207e-05, Current, 0.0001, 12
908, 3.240204e-05, Current, 0.0001, 12
909, 3.237244e-05, Current, 0.0001, 12
910, 3.266007e-05, Current, 0.0001, 12
911, 3.283348e-05, Current, 0.0001, 12
912, 3.301537e-05, Current, 0.0001, 12
913, 3.300267e-05, Current, 0.0001, 12
914, 3.286732e-05, Current, 0.0001, 12
915, 3.30492e-05, Current, 0.0001, 12
916, 3.282925e-05, Current, 0.0001, 12
917, 3.265583e-05, Current, 0.0001, 12
918, 3.246972e-05, Current, 0.0001, 12
919, 3.231745e-05, Current, 0.0001, 12
920, 3.230475e-05, Current, 0.0001, 12
921, 3.214402e-05, Current, 0.0001, 12
922, 3.197483e-05, Current, 0.0001, 12
923, 3.186486e-05, Current, 0.0001, 12
924, 3.180141e-05, Current, 0.0001, 12
925, 3.16872e-05, Current, 0.0001, 12
926, 3.182256e-05, Current, 0.0001, 12
927, 3.201713e-05, Current, 0.0001, 12
928, 3.195791e-05, Current, 0.0001, 12
929, 3.21694e-05, Current, 0.0001, 12
930, 3.237666e-05, Current, 0.0001, 12
931, 3.266007e-05, Current, 0.0001, 12
932, 3.288424e-05, Current, 0.0001, 12
933, 3.290539e-05, Current, 0.0001, 12
934, 3.292653e-05, Current, 0.0001, 12
935, 3.304075e-05, Current, 0.0001, 12
936, 3.312534e-05, Current, 0.0001, 12
937, 3.290116e-05, Current, 0.0001, 12
938, 3.28927e-05, Current, 0.0001, 12
939, 3.270236e-05, Current, 0.0001, 12
940, 3.261776e-05, Current, 0.0001, 12
941, 3.252894e-05, Current, 0.0001, 12
942, 3.224977e-05, Current, 0.0001, 12
943, 3.196214e-05, Current, 0.0001, 12
944, 3.203828e-05, Current, 0.0001, 12
945, 3.179295e-05, Current, 0.0001, 12
946, 3.17718e-05, Current, 0.0001, 12
947, 3.191139e-05, Current, 0.0001, 12
948, 3.179718e-05, Current, 0.0001, 12
949, 3.189447e-05, Current, 0.0001, 12
950, 3.208904e-05, Current, 0.0001, 12
951, 3.221593e-05, Current, 0.0001, 12
952, 3.24528e-05, Current, 0.0001, 12
953, 3.262199e-05, Current, 0.0001, 12
954, 3.275734e-05, Current, 0.0001, 12
955, 3.305343e-05, Current, 0.0001, 12
956, 3.293077e-05, Current, 0.0001, 12
957, 3.306612e-05, Current, 0.0001, 12
958, 3.285886e-05, Current, 0.0001, 12
959, 3.301537e-05, Current, 0.0001, 12
960, 3.292653e-05, Current, 0.0001, 12
961, 3.263045e-05, Current, 0.0001, 12
962, 3.261776e-05, Current, 0.0001, 12
963, 3.251625e-05, Current, 0.0001, 12
964, 3.224131e-05, Current, 0.0001, 12
965, 3.193676e-05, Current, 0.0001, 12
966, 3.193253e-05, Current, 0.0001, 12
967, 3.172951e-05, Current, 0.0001, 12
968, 3.179718e-05, Current, 0.0001, 12
969, 3.173796e-05, Current, 0.0001, 12
970, 3.20129e-05, Current, 0.0001, 12
971, 3.198329e-05, Current, 0.0001, 12
972, 3.209326e-05, Current, 0.0001, 12
973, 3.230053e-05, Current, 0.0001, 12
974, 3.239782e-05, Current, 0.0001, 12
975, 3.266429e-05, Current, 0.0001, 12
976, 3.290539e-05, Current, 0.0001, 12
977, 3.279118e-05, Current, 0.0001, 12
978, 3.290116e-05, Current, 0.0001, 12
979, 3.295615e-05, Current, 0.0001, 12
980, 3.300267e-05, Current, 0.0001, 12
981, 3.290116e-05, Current, 0.0001, 12
982, 3.286732e-05, Current, 0.0001, 12
983, 3.246549e-05, Current, 0.0001, 12
984, 3.233436e-05, Current, 0.0001, 12
985, 3.230053e-05, Current, 0.0001, 12
986, 3.214402e-05, Current, 0.0001, 12
987, 3.191985e-05, Current, 0.0001, 12
988, 3.186063e-05, Current, 0.0001, 12
989, 3.182256e-05, Current, 0.0001, 12
990, 3.166605e-05, Current, 0.0001, 12
991, 3.174219e-05, Current, 0.0001, 12
992, 3.189447e-05, Current, 0.0001, 12
993, 3.208481e-05, Current, 0.0001, 12
994, 3.214825e-05, Current, 0.0001, 12
995, 3.235974e-05, Current, 0.0001, 12
996, 3.277004e-05, Current, 0.0001, 12
997, 3.267275e-05, Current, 0.0001, 12
998, 3.277427e-05, Current, 0.0001, 12
999, 3.28927e-05, Current, 0.0001, 12
1000, 3.297306e-05, Current, 0.0001, 12
