Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680852.669380
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.266431e-07, Current, 1e-06, 140
603, 5.292353e-07, Current, 1e-06, 140
604, 5.335129e-07, Current, 1e-06, 140
605, 5.347891e-07, Current, 1e-06, 140
606, 5.361304e-07, Current, 1e-06, 140
607, 5.362681e-07, Current, 1e-06, 140
608, 5.34325e-07, Current, 1e-06, 140
609, 5.312473e-07, Current, 1e-06, 140
610, 5.2797e-07, Current, 1e-06, 140
611, 5.24816e-07, Current, 1e-06, 140
612, 5.218506e-07, Current, 1e-06, 140
613, 5.200488e-07, Current, 1e-06, 140
614, 5.190446e-07, Current, 1e-06, 140
615, 5.200924e-07, Current, 1e-06, 140
616, 5.209044e-07, Current, 1e-06, 140
617, 5.249066e-07, Current, 1e-06, 140
618, 5.288292e-07, Current, 1e-06, 140
619, 5.335166e-07, Current, 1e-06, 140
620, 5.350246e-07, Current, 1e-06, 140
621, 5.361883e-07, Current, 1e-06, 140
622, 5.35815e-07, Current, 1e-06, 140
623, 5.336072e-07, Current, 1e-06, 140
624, 5.307867e-07, Current, 1e-06, 140
625, 5.272341e-07, Current, 1e-06, 140
626, 5.242795e-07, Current, 1e-06, 140
627, 5.214772e-07, Current, 1e-06, 140
628, 5.194725e-07, Current, 1e-06, 140
629, 5.192586e-07, Current, 1e-06, 140
630, 5.203316e-07, Current, 1e-06, 140
631, 5.235581e-07, Current, 1e-06, 140
632, 5.261936e-07, Current, 1e-06, 140
633, 5.300328e-07, Current, 1e-06, 140
634, 5.338465e-07, Current, 1e-06, 140
635, 5.363987e-07, Current, 1e-06, 140
636, 5.366525e-07, Current, 1e-06, 140
637, 5.366162e-07, Current, 1e-06, 140
638, 5.343033e-07, Current, 1e-06, 140
639, 5.315952e-07, Current, 1e-06, 140
640, 5.281078e-07, Current, 1e-06, 140
641, 5.250009e-07, Current, 1e-06, 140
642, 5.227026e-07, Current, 1e-06, 140
643, 5.199365e-07, Current, 1e-06, 140
644, 5.193927e-07, Current, 1e-06, 140
645, 5.204222e-07, Current, 1e-06, 140
646, 5.232282e-07, Current, 1e-06, 140
647, 5.26857e-07, Current, 1e-06, 140
648, 5.288147e-07, Current, 1e-06, 140
649, 5.329837e-07, Current, 1e-06, 140
650, 5.350827e-07, Current, 1e-06, 140
651, 5.369533e-07, Current, 1e-06, 140
652, 5.366959e-07, Current, 1e-06, 140
653, 5.355975e-07, Current, 1e-06, 140
654, 5.3269e-07, Current, 1e-06, 140
655, 5.295724e-07, Current, 1e-06, 140
656, 5.260704e-07, Current, 1e-06, 140
657, 5.230252e-07, Current, 1e-06, 140
658, 5.197371e-07, Current, 1e-06, 140
659, 5.187728e-07, Current, 1e-06, 140
660, 5.193855e-07, Current, 1e-06, 140
661, 5.216621e-07, Current, 1e-06, 140
662, 5.243194e-07, Current, 1e-06, 140
663, 5.278504e-07, Current, 1e-06, 140
664, 5.313668e-07, Current, 1e-06, 140
665, 5.340712e-07, Current, 1e-06, 140
666, 5.360651e-07, Current, 1e-06, 140
667, 5.368917e-07, Current, 1e-06, 140
668, 5.358477e-07, Current, 1e-06, 140
669, 5.329692e-07, Current, 1e-06, 140
670, 5.297645e-07, Current, 1e-06, 140
671, 5.265961e-07, Current, 1e-06, 140
672, 5.239967e-07, Current, 1e-06, 140
673, 5.205129e-07, Current, 1e-06, 140
674, 5.18878e-07, Current, 1e-06, 140
675, 5.192333e-07, Current, 1e-06, 140
676, 5.208138e-07, Current, 1e-06, 140
677, 5.230324e-07, Current, 1e-06, 140
678, 5.266794e-07, Current, 1e-06, 140
679, 5.305258e-07, Current, 1e-06, 140
680, 5.338429e-07, Current, 1e-06, 140
681, 5.357134e-07, Current, 1e-06, 140
682, 5.364203e-07, Current, 1e-06, 140
683, 5.352712e-07, Current, 1e-06, 140
684, 5.342779e-07, Current, 1e-06, 140
685, 5.310876e-07, Current, 1e-06, 140
686, 5.274952e-07, Current, 1e-06, 140
687, 5.246203e-07, Current, 1e-06, 140
688, 5.213467e-07, Current, 1e-06, 140
689, 5.199329e-07, Current, 1e-06, 140
690, 5.189577e-07, Current, 1e-06, 140
691, 5.192114e-07, Current, 1e-06, 140
692, 5.222204e-07, Current, 1e-06, 140
693, 5.247398e-07, Current, 1e-06, 140
694, 5.28637e-07, Current, 1e-06, 140
695, 5.320013e-07, Current, 1e-06, 140
696, 5.352386e-07, Current, 1e-06, 140
697, 5.365582e-07, Current, 1e-06, 140
698, 5.363878e-07, Current, 1e-06, 140
699, 5.347275e-07, Current, 1e-06, 140
700, 5.323529e-07, Current, 1e-06, 140
701, 5.287639e-07, Current, 1e-06, 140
702, 5.257876e-07, Current, 1e-06, 140
703, 5.228221e-07, Current, 1e-06, 140
704, 5.20397e-07, Current, 1e-06, 140
705, 5.196609e-07, Current, 1e-06, 140
706, 5.190846e-07, Current, 1e-06, 140
707, 5.216041e-07, Current, 1e-06, 140
708, 5.244427e-07, Current, 1e-06, 140
709, 5.282637e-07, Current, 1e-06, 140
710, 5.323529e-07, Current, 1e-06, 140
711, 5.351588e-07, Current, 1e-06, 140
712, 5.357134e-07, Current, 1e-06, 140
713, 5.361956e-07, Current, 1e-06, 140
714, 5.359781e-07, Current, 1e-06, 140
715, 5.339408e-07, Current, 1e-06, 140
716, 5.306563e-07, Current, 1e-06, 140
717, 5.278285e-07, Current, 1e-06, 140
718, 5.24207e-07, Current, 1e-06, 140
719, 5.208646e-07, Current, 1e-06, 140
720, 5.196501e-07, Current, 1e-06, 140
721, 5.187873e-07, Current, 1e-06, 140
722, 5.200888e-07, Current, 1e-06, 140
723, 5.223436e-07, Current, 1e-06, 140
724, 5.259181e-07, Current, 1e-06, 140
725, 5.289198e-07, Current, 1e-06, 140
726, 5.328568e-07, Current, 1e-06, 140
727, 5.350719e-07, Current, 1e-06, 140
728, 5.365255e-07, Current, 1e-06, 140
729, 5.364603e-07, Current, 1e-06, 140
730, 5.348397e-07, Current, 1e-06, 140
731, 5.31432e-07, Current, 1e-06, 140
732, 5.291264e-07, Current, 1e-06, 140
733, 5.255048e-07, Current, 1e-06, 140
734, 5.223726e-07, Current, 1e-06, 140
735, 5.199437e-07, Current, 1e-06, 140
736, 5.185444e-07, Current, 1e-06, 140
737, 5.19835e-07, Current, 1e-06, 140
738, 5.21401e-07, Current, 1e-06, 140
739, 5.240148e-07, Current, 1e-06, 140
740, 5.27622e-07, Current, 1e-06, 140
741, 5.310805e-07, Current, 1e-06, 140
742, 5.340749e-07, Current, 1e-06, 140
743, 5.362392e-07, Current, 1e-06, 140
744, 5.363478e-07, Current, 1e-06, 140
745, 5.355214e-07, Current, 1e-06, 140
746, 5.335238e-07, Current, 1e-06, 140
747, 5.299784e-07, Current, 1e-06, 140
748, 5.262698e-07, Current, 1e-06, 140
749, 5.223328e-07, Current, 1e-06, 140
750, 5.199799e-07, Current, 1e-06, 140
751, 5.19139e-07, Current, 1e-06, 140
752, 5.194797e-07, Current, 1e-06, 140
753, 5.220536e-07, Current, 1e-06, 140
754, 5.249103e-07, Current, 1e-06, 140
755, 5.290866e-07, Current, 1e-06, 140
756, 5.322659e-07, Current, 1e-06, 140
757, 5.3538e-07, Current, 1e-06, 140
758, 5.358477e-07, Current, 1e-06, 140
759, 5.363805e-07, Current, 1e-06, 140
760, 5.344809e-07, Current, 1e-06, 140
761, 5.320956e-07, Current, 1e-06, 140
762, 5.283289e-07, Current, 1e-06, 140
763, 5.256751e-07, Current, 1e-06, 140
764, 5.224596e-07, Current, 1e-06, 140
765, 5.194108e-07, Current, 1e-06, 140
766, 5.184428e-07, Current, 1e-06, 140
767, 5.199256e-07, Current, 1e-06, 140
768, 5.207195e-07, Current, 1e-06, 140
769, 5.242541e-07, Current, 1e-06, 140
770, 5.275531e-07, Current, 1e-06, 140
771, 5.312762e-07, Current, 1e-06, 140
772, 5.347129e-07, Current, 1e-06, 140
773, 5.359636e-07, Current, 1e-06, 140
774, 5.364965e-07, Current, 1e-06, 140
775, 5.349051e-07, Current, 1e-06, 140
776, 5.338102e-07, Current, 1e-06, 140
777, 5.299639e-07, Current, 1e-06, 140
778, 5.268824e-07, Current, 1e-06, 140
779, 5.234239e-07, Current, 1e-06, 140
780, 5.207304e-07, Current, 1e-06, 140
781, 5.191752e-07, Current, 1e-06, 140
782, 5.18838e-07, Current, 1e-06, 140
783, 5.204332e-07, Current, 1e-06, 140
784, 5.23366e-07, Current, 1e-06, 140
785, 5.261755e-07, Current, 1e-06, 140
786, 5.302756e-07, Current, 1e-06, 140
787, 5.328459e-07, Current, 1e-06, 140
788, 5.356628e-07, Current, 1e-06, 140
789, 5.362392e-07, Current, 1e-06, 140
790, 5.356845e-07, Current, 1e-06, 140
791, 5.339227e-07, Current, 1e-06, 140
792, 5.305585e-07, Current, 1e-06, 140
793, 5.281332e-07, Current, 1e-06, 140
794, 5.243955e-07, Current, 1e-06, 140
795, 5.211293e-07, Current, 1e-06, 140
796, 5.19951e-07, Current, 1e-06, 140
797, 5.186242e-07, Current, 1e-06, 140
798, 5.20397e-07, Current, 1e-06, 140
799, 5.221044e-07, Current, 1e-06, 140
800, 5.253272e-07, Current, 1e-06, 140
801, 5.285536e-07, Current, 1e-06, 140
802, 5.321173e-07, Current, 1e-06, 140
803, 5.346078e-07, Current, 1e-06, 140
804, 5.354923e-07, Current, 1e-06, 140
805, 5.362935e-07, Current, 1e-06, 140
806, 5.34209e-07, Current, 1e-06, 140
807, 5.319324e-07, Current, 1e-06, 140
808, 5.282491e-07, Current, 1e-06, 140
809, 5.258021e-07, Current, 1e-06, 140
810, 5.222747e-07, Current, 1e-06, 140
811, 5.200343e-07, Current, 1e-06, 140
812, 5.186023e-07, Current, 1e-06, 140
813, 5.186459e-07, Current, 1e-06, 140
814, 5.202881e-07, Current, 1e-06, 140
815, 5.233006e-07, Current, 1e-06, 140
816, 5.272124e-07, Current, 1e-06, 140
817, 5.312363e-07, Current, 1e-06, 140
818, 5.335238e-07, Current, 1e-06, 140
819, 5.353401e-07, Current, 1e-06, 140
820, 5.357788e-07, Current, 1e-06, 140
821, 5.355793e-07, Current, 1e-06, 140
822, 5.325632e-07, Current, 1e-06, 140
823, 5.288617e-07, Current, 1e-06, 140
824, 5.258638e-07, Current, 1e-06, 140
825, 5.233986e-07, Current, 1e-06, 140
826, 5.201032e-07, Current, 1e-06, 140
827, 5.185444e-07, Current, 1e-06, 140
828, 5.189214e-07, Current, 1e-06, 140
829, 5.204222e-07, Current, 1e-06, 140
830, 5.223472e-07, Current, 1e-06, 140
831, 5.261646e-07, Current, 1e-06, 140
832, 5.298768e-07, Current, 1e-06, 140
833, 5.325341e-07, Current, 1e-06, 140
834, 5.347202e-07, Current, 1e-06, 140
835, 5.359237e-07, Current, 1e-06, 140
836, 5.35496e-07, Current, 1e-06, 140
837, 5.343612e-07, Current, 1e-06, 140
838, 5.310914e-07, Current, 1e-06, 140
839, 5.271108e-07, Current, 1e-06, 140
840, 5.247217e-07, Current, 1e-06, 140
841, 5.210784e-07, Current, 1e-06, 140
842, 5.186496e-07, Current, 1e-06, 140
843, 5.18577e-07, Current, 1e-06, 140
844, 5.190375e-07, Current, 1e-06, 140
845, 5.215424e-07, Current, 1e-06, 140
846, 5.243774e-07, Current, 1e-06, 140
847, 5.275458e-07, Current, 1e-06, 140
848, 5.314684e-07, Current, 1e-06, 140
849, 5.343177e-07, Current, 1e-06, 140
850, 5.357134e-07, Current, 1e-06, 140
851, 5.361594e-07, Current, 1e-06, 140
852, 5.354344e-07, Current, 1e-06, 140
853, 5.321499e-07, Current, 1e-06, 140
854, 5.298733e-07, Current, 1e-06, 140
855, 5.257441e-07, Current, 1e-06, 140
856, 5.229635e-07, Current, 1e-06, 140
857, 5.211691e-07, Current, 1e-06, 140
858, 5.181565e-07, Current, 1e-06, 140
859, 5.181058e-07, Current, 1e-06, 140
860, 5.20299e-07, Current, 1e-06, 140
861, 5.220899e-07, Current, 1e-06, 140
862, 5.25871e-07, Current, 1e-06, 140
863, 5.290069e-07, Current, 1e-06, 140
864, 5.325595e-07, Current, 1e-06, 140
865, 5.340858e-07, Current, 1e-06, 140
866, 5.352458e-07, Current, 1e-06, 140
867, 5.356918e-07, Current, 1e-06, 140
868, 5.342779e-07, Current, 1e-06, 140
869, 5.315626e-07, Current, 1e-06, 140
870, 5.284703e-07, Current, 1e-06, 140
871, 5.255013e-07, Current, 1e-06, 140
872, 5.225502e-07, Current, 1e-06, 140
873, 5.194942e-07, Current, 1e-06, 140
874, 5.183668e-07, Current, 1e-06, 140
875, 5.185807e-07, Current, 1e-06, 140
876, 5.198277e-07, Current, 1e-06, 140
877, 5.230578e-07, Current, 1e-06, 140
878, 5.268245e-07, Current, 1e-06, 140
879, 5.316098e-07, Current, 1e-06, 140
880, 5.347709e-07, Current, 1e-06, 140
881, 5.358621e-07, Current, 1e-06, 140
882, 5.359818e-07, Current, 1e-06, 140
883, 5.338827e-07, Current, 1e-06, 140
884, 5.310079e-07, Current, 1e-06, 140
885, 5.277923e-07, Current, 1e-06, 140
886, 5.241743e-07, Current, 1e-06, 140
887, 5.213286e-07, Current, 1e-06, 140
888, 5.193455e-07, Current, 1e-06, 140
889, 5.182e-07, Current, 1e-06, 140
890, 5.187112e-07, Current, 1e-06, 140
891, 5.212634e-07, Current, 1e-06, 140
892, 5.239496e-07, Current, 1e-06, 140
893, 5.273719e-07, Current, 1e-06, 140
894, 5.3091e-07, Current, 1e-06, 140
895, 5.336435e-07, Current, 1e-06, 140
896, 5.351841e-07, Current, 1e-06, 140
897, 5.356555e-07, Current, 1e-06, 140
898, 5.349884e-07, Current, 1e-06, 140
899, 5.322332e-07, Current, 1e-06, 140
900, 5.296376e-07, Current, 1e-06, 140
901, 5.260051e-07, Current, 1e-06, 140
902, 5.227859e-07, Current, 1e-06, 140
903, 5.204513e-07, Current, 1e-06, 140
904, 5.182e-07, Current, 1e-06, 140
905, 5.187873e-07, Current, 1e-06, 140
906, 5.194217e-07, Current, 1e-06, 140
907, 5.226626e-07, Current, 1e-06, 140
908, 5.250952e-07, Current, 1e-06, 140
909, 5.293005e-07, Current, 1e-06, 140
910, 5.324725e-07, Current, 1e-06, 140
911, 5.34731e-07, Current, 1e-06, 140
912, 5.356446e-07, Current, 1e-06, 140
913, 5.353509e-07, Current, 1e-06, 140
914, 5.332664e-07, Current, 1e-06, 140
915, 5.296848e-07, Current, 1e-06, 140
916, 5.269005e-07, Current, 1e-06, 140
917, 5.238372e-07, Current, 1e-06, 140
918, 5.210567e-07, Current, 1e-06, 140
919, 5.192513e-07, Current, 1e-06, 140
920, 5.181093e-07, Current, 1e-06, 140
921, 5.190846e-07, Current, 1e-06, 140
922, 5.21209e-07, Current, 1e-06, 140
923, 5.245333e-07, Current, 1e-06, 140
924, 5.277126e-07, Current, 1e-06, 140
925, 5.313161e-07, Current, 1e-06, 140
926, 5.339081e-07, Current, 1e-06, 140
927, 5.354162e-07, Current, 1e-06, 140
928, 5.356337e-07, Current, 1e-06, 140
929, 5.346875e-07, Current, 1e-06, 140
930, 5.318672e-07, Current, 1e-06, 140
931, 5.286081e-07, Current, 1e-06, 140
932, 5.252656e-07, Current, 1e-06, 140
933, 5.220863e-07, Current, 1e-06, 140
934, 5.193492e-07, Current, 1e-06, 140
935, 5.182363e-07, Current, 1e-06, 140
936, 5.181347e-07, Current, 1e-06, 140
937, 5.203497e-07, Current, 1e-06, 140
938, 5.222965e-07, Current, 1e-06, 140
939, 5.263205e-07, Current, 1e-06, 140
940, 5.300219e-07, Current, 1e-06, 140
941, 5.334513e-07, Current, 1e-06, 140
942, 5.345389e-07, Current, 1e-06, 140
943, 5.353328e-07, Current, 1e-06, 140
944, 5.353039e-07, Current, 1e-06, 140
945, 5.323892e-07, Current, 1e-06, 140
946, 5.290394e-07, Current, 1e-06, 140
947, 5.261828e-07, Current, 1e-06, 140
948, 5.237031e-07, Current, 1e-06, 140
949, 5.204767e-07, Current, 1e-06, 140
950, 5.178375e-07, Current, 1e-06, 140
951, 5.181238e-07, Current, 1e-06, 140
952, 5.196574e-07, Current, 1e-06, 140
953, 5.222458e-07, Current, 1e-06, 140
954, 5.252547e-07, Current, 1e-06, 140
955, 5.284376e-07, Current, 1e-06, 140
956, 5.320339e-07, Current, 1e-06, 140
957, 5.339987e-07, Current, 1e-06, 140
958, 5.344628e-07, Current, 1e-06, 140
959, 5.349232e-07, Current, 1e-06, 140
960, 5.333027e-07, Current, 1e-06, 140
961, 5.306345e-07, Current, 1e-06, 140
962, 5.27303e-07, Current, 1e-06, 140
963, 5.241924e-07, Current, 1e-06, 140
964, 5.211293e-07, Current, 1e-06, 140
965, 5.181528e-07, Current, 1e-06, 140
966, 5.17591e-07, Current, 1e-06, 140
967, 5.189142e-07, Current, 1e-06, 140
968, 5.211945e-07, Current, 1e-06, 140
969, 5.246819e-07, Current, 1e-06, 140
970, 5.283253e-07, Current, 1e-06, 140
971, 5.311167e-07, Current, 1e-06, 140
972, 5.335348e-07, Current, 1e-06, 140
973, 5.352712e-07, Current, 1e-06, 140
974, 5.353074e-07, Current, 1e-06, 140
975, 5.341401e-07, Current, 1e-06, 140
976, 5.312327e-07, Current, 1e-06, 140
977, 5.277815e-07, Current, 1e-06, 140
978, 5.252112e-07, Current, 1e-06, 140
979, 5.219376e-07, Current, 1e-06, 140
980, 5.198386e-07, Current, 1e-06, 140
981, 5.180405e-07, Current, 1e-06, 140
982, 5.181674e-07, Current, 1e-06, 140
983, 5.200162e-07, Current, 1e-06, 140
984, 5.225648e-07, Current, 1e-06, 140
985, 5.259798e-07, Current, 1e-06, 140
986, 5.297101e-07, Current, 1e-06, 140
987, 5.32806e-07, Current, 1e-06, 140
988, 5.346586e-07, Current, 1e-06, 140
989, 5.351262e-07, Current, 1e-06, 140
990, 5.346731e-07, Current, 1e-06, 140
991, 5.330562e-07, Current, 1e-06, 140
992, 5.297935e-07, Current, 1e-06, 140
993, 5.264872e-07, Current, 1e-06, 140
994, 5.233479e-07, Current, 1e-06, 140
995, 5.204694e-07, Current, 1e-06, 140
996, 5.190375e-07, Current, 1e-06, 140
997, 5.175366e-07, Current, 1e-06, 140
998, 5.18791e-07, Current, 1e-06, 140
999, 5.217346e-07, Current, 1e-06, 140
1000, 5.243411e-07, Current, 1e-06, 140
