Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272631.663045
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.128169e-05, Current, 0.0001, 12
603, 2.114637e-05, Current, 0.0001, 12
604, 2.142547e-05, Current, 0.0001, 12
605, 2.128169e-05, Current, 0.0001, 12
606, 2.146777e-05, Current, 0.0001, 12
607, 2.165806e-05, Current, 0.0001, 12
608, 2.178916e-05, Current, 0.0001, 12
609, 2.18399e-05, Current, 0.0001, 12
610, 2.192026e-05, Current, 0.0001, 12
611, 2.199638e-05, Current, 0.0001, 12
612, 2.223743e-05, Current, 0.0001, 12
613, 2.214017e-05, Current, 0.0001, 12
614, 2.218245e-05, Current, 0.0001, 12
615, 2.205136e-05, Current, 0.0001, 12
616, 2.183145e-05, Current, 0.0001, 12
617, 2.186528e-05, Current, 0.0001, 12
618, 2.170036e-05, Current, 0.0001, 12
619, 2.158618e-05, Current, 0.0001, 12
620, 2.143816e-05, Current, 0.0001, 12
621, 2.146777e-05, Current, 0.0001, 12
622, 2.130283e-05, Current, 0.0001, 12
623, 2.109984e-05, Current, 0.0001, 12
624, 2.123517e-05, Current, 0.0001, 12
625, 2.131553e-05, Current, 0.0001, 12
626, 2.121825e-05, Current, 0.0001, 12
627, 2.133666e-05, Current, 0.0001, 12
628, 2.142971e-05, Current, 0.0001, 12
629, 2.154812e-05, Current, 0.0001, 12
630, 2.167498e-05, Current, 0.0001, 12
631, 2.177647e-05, Current, 0.0001, 12
632, 2.198793e-05, Current, 0.0001, 12
633, 2.196678e-05, Current, 0.0001, 12
634, 2.207673e-05, Current, 0.0001, 12
635, 2.207251e-05, Current, 0.0001, 12
636, 2.212747e-05, Current, 0.0001, 12
637, 2.195831e-05, Current, 0.0001, 12
638, 2.176802e-05, Current, 0.0001, 12
639, 2.178494e-05, Current, 0.0001, 12
640, 2.180185e-05, Current, 0.0001, 12
641, 2.160309e-05, Current, 0.0001, 12
642, 2.162001e-05, Current, 0.0001, 12
643, 2.153965e-05, Current, 0.0001, 12
644, 2.12394e-05, Current, 0.0001, 12
645, 2.123517e-05, Current, 0.0001, 12
646, 2.124786e-05, Current, 0.0001, 12
647, 2.138741e-05, Current, 0.0001, 12
648, 2.120557e-05, Current, 0.0001, 12
649, 2.14889e-05, Current, 0.0001, 12
650, 2.153965e-05, Current, 0.0001, 12
651, 2.156503e-05, Current, 0.0001, 12
652, 2.164538e-05, Current, 0.0001, 12
653, 2.183568e-05, Current, 0.0001, 12
654, 2.197101e-05, Current, 0.0001, 12
655, 2.209364e-05, Current, 0.0001, 12
656, 2.220783e-05, Current, 0.0001, 12
657, 2.214862e-05, Current, 0.0001, 12
658, 2.203867e-05, Current, 0.0001, 12
659, 2.189912e-05, Current, 0.0001, 12
660, 2.184414e-05, Current, 0.0001, 12
661, 2.183145e-05, Current, 0.0001, 12
662, 2.157771e-05, Current, 0.0001, 12
663, 2.151428e-05, Current, 0.0001, 12
664, 2.139587e-05, Current, 0.0001, 12
665, 2.131975e-05, Current, 0.0001, 12
666, 2.11802e-05, Current, 0.0001, 12
667, 2.117597e-05, Current, 0.0001, 12
668, 2.153543e-05, Current, 0.0001, 12
669, 2.126478e-05, Current, 0.0001, 12
670, 2.135358e-05, Current, 0.0001, 12
671, 2.147199e-05, Current, 0.0001, 12
672, 2.168344e-05, Current, 0.0001, 12
673, 2.165384e-05, Current, 0.0001, 12
674, 2.173419e-05, Current, 0.0001, 12
675, 2.195831e-05, Current, 0.0001, 12
676, 2.19118e-05, Current, 0.0001, 12
677, 2.191603e-05, Current, 0.0001, 12
678, 2.204713e-05, Current, 0.0001, 12
679, 2.196678e-05, Current, 0.0001, 12
680, 2.212747e-05, Current, 0.0001, 12
681, 2.208096e-05, Current, 0.0001, 12
682, 2.19414e-05, Current, 0.0001, 12
683, 2.168344e-05, Current, 0.0001, 12
684, 2.152697e-05, Current, 0.0001, 12
685, 2.149314e-05, Current, 0.0001, 12
686, 2.159463e-05, Current, 0.0001, 12
687, 2.127746e-05, Current, 0.0001, 12
688, 2.131553e-05, Current, 0.0001, 12
689, 2.112099e-05, Current, 0.0001, 12
690, 2.115059e-05, Current, 0.0001, 12
691, 2.112099e-05, Current, 0.0001, 12
692, 2.125208e-05, Current, 0.0001, 12
693, 2.125208e-05, Current, 0.0001, 12
694, 2.143394e-05, Current, 0.0001, 12
695, 2.172996e-05, Current, 0.0001, 12
696, 2.183568e-05, Current, 0.0001, 12
697, 2.199215e-05, Current, 0.0001, 12
698, 2.205136e-05, Current, 0.0001, 12
699, 2.202598e-05, Current, 0.0001, 12
700, 2.209364e-05, Current, 0.0001, 12
701, 2.221205e-05, Current, 0.0001, 12
702, 2.210634e-05, Current, 0.0001, 12
703, 2.184414e-05, Current, 0.0001, 12
704, 2.169613e-05, Current, 0.0001, 12
705, 2.165806e-05, Current, 0.0001, 12
706, 2.152697e-05, Current, 0.0001, 12
707, 2.132821e-05, Current, 0.0001, 12
708, 2.115905e-05, Current, 0.0001, 12
709, 2.134513e-05, Current, 0.0001, 12
710, 2.11802e-05, Current, 0.0001, 12
711, 2.145085e-05, Current, 0.0001, 12
712, 2.129438e-05, Current, 0.0001, 12
713, 2.144662e-05, Current, 0.0001, 12
714, 2.155657e-05, Current, 0.0001, 12
715, 2.168767e-05, Current, 0.0001, 12
716, 2.162846e-05, Current, 0.0001, 12
717, 2.186951e-05, Current, 0.0001, 12
718, 2.202598e-05, Current, 0.0001, 12
719, 2.211479e-05, Current, 0.0001, 12
720, 2.208519e-05, Current, 0.0001, 12
721, 2.203444e-05, Current, 0.0001, 12
722, 2.190757e-05, Current, 0.0001, 12
723, 2.187797e-05, Current, 0.0001, 12
724, 2.197523e-05, Current, 0.0001, 12
725, 2.190757e-05, Current, 0.0001, 12
726, 2.152697e-05, Current, 0.0001, 12
727, 2.167921e-05, Current, 0.0001, 12
728, 2.143816e-05, Current, 0.0001, 12
729, 2.133244e-05, Current, 0.0001, 12
730, 2.12394e-05, Current, 0.0001, 12
731, 2.118442e-05, Current, 0.0001, 12
732, 2.109139e-05, Current, 0.0001, 12
733, 2.134936e-05, Current, 0.0001, 12
734, 2.128591e-05, Current, 0.0001, 12
735, 2.143816e-05, Current, 0.0001, 12
736, 2.154812e-05, Current, 0.0001, 12
737, 2.176802e-05, Current, 0.0001, 12
738, 2.179762e-05, Current, 0.0001, 12
739, 2.182299e-05, Current, 0.0001, 12
740, 2.204713e-05, Current, 0.0001, 12
741, 2.208942e-05, Current, 0.0001, 12
742, 2.209364e-05, Current, 0.0001, 12
743, 2.205136e-05, Current, 0.0001, 12
744, 2.190757e-05, Current, 0.0001, 12
745, 2.192026e-05, Current, 0.0001, 12
746, 2.183145e-05, Current, 0.0001, 12
747, 2.192448e-05, Current, 0.0001, 12
748, 2.169189e-05, Current, 0.0001, 12
749, 2.149737e-05, Current, 0.0001, 12
750, 2.141702e-05, Current, 0.0001, 12
751, 2.129861e-05, Current, 0.0001, 12
752, 2.123517e-05, Current, 0.0001, 12
753, 2.128169e-05, Current, 0.0001, 12
754, 2.138319e-05, Current, 0.0001, 12
755, 2.137473e-05, Current, 0.0001, 12
756, 2.131553e-05, Current, 0.0001, 12
757, 2.141279e-05, Current, 0.0001, 12
758, 2.171304e-05, Current, 0.0001, 12
759, 2.178494e-05, Current, 0.0001, 12
760, 2.175534e-05, Current, 0.0001, 12
761, 2.206827e-05, Current, 0.0001, 12
762, 2.200061e-05, Current, 0.0001, 12
763, 2.207251e-05, Current, 0.0001, 12
764, 2.22332e-05, Current, 0.0001, 12
765, 2.214862e-05, Current, 0.0001, 12
766, 2.208096e-05, Current, 0.0001, 12
767, 2.202598e-05, Current, 0.0001, 12
768, 2.179762e-05, Current, 0.0001, 12
769, 2.175534e-05, Current, 0.0001, 12
770, 2.169613e-05, Current, 0.0001, 12
771, 2.155657e-05, Current, 0.0001, 12
772, 2.155235e-05, Current, 0.0001, 12
773, 2.119288e-05, Current, 0.0001, 12
774, 2.1269e-05, Current, 0.0001, 12
775, 2.121825e-05, Current, 0.0001, 12
776, 2.137896e-05, Current, 0.0001, 12
777, 2.125632e-05, Current, 0.0001, 12
778, 2.131129e-05, Current, 0.0001, 12
779, 2.151852e-05, Current, 0.0001, 12
780, 2.169189e-05, Current, 0.0001, 12
781, 2.175111e-05, Current, 0.0001, 12
782, 2.180607e-05, Current, 0.0001, 12
783, 2.205136e-05, Current, 0.0001, 12
784, 2.204289e-05, Current, 0.0001, 12
785, 2.199215e-05, Current, 0.0001, 12
786, 2.204289e-05, Current, 0.0001, 12
787, 2.205559e-05, Current, 0.0001, 12
788, 2.200906e-05, Current, 0.0001, 12
789, 2.189912e-05, Current, 0.0001, 12
790, 2.164115e-05, Current, 0.0001, 12
791, 2.167076e-05, Current, 0.0001, 12
792, 2.146354e-05, Current, 0.0001, 12
793, 2.136204e-05, Current, 0.0001, 12
794, 2.124363e-05, Current, 0.0001, 12
795, 2.107871e-05, Current, 0.0001, 12
796, 2.126055e-05, Current, 0.0001, 12
797, 2.117174e-05, Current, 0.0001, 12
798, 2.145931e-05, Current, 0.0001, 12
799, 2.128591e-05, Current, 0.0001, 12
800, 2.1269e-05, Current, 0.0001, 12
801, 2.151428e-05, Current, 0.0001, 12
802, 2.166229e-05, Current, 0.0001, 12
803, 2.171727e-05, Current, 0.0001, 12
804, 2.206404e-05, Current, 0.0001, 12
805, 2.187797e-05, Current, 0.0001, 12
806, 2.200061e-05, Current, 0.0001, 12
807, 2.197101e-05, Current, 0.0001, 12
808, 2.224166e-05, Current, 0.0001, 12
809, 2.222897e-05, Current, 0.0001, 12
810, 2.19118e-05, Current, 0.0001, 12
811, 2.197101e-05, Current, 0.0001, 12
812, 2.169613e-05, Current, 0.0001, 12
813, 2.155657e-05, Current, 0.0001, 12
814, 2.164115e-05, Current, 0.0001, 12
815, 2.137049e-05, Current, 0.0001, 12
816, 2.138319e-05, Current, 0.0001, 12
817, 2.126478e-05, Current, 0.0001, 12
818, 2.12394e-05, Current, 0.0001, 12
819, 2.128169e-05, Current, 0.0001, 12
820, 2.127323e-05, Current, 0.0001, 12
821, 2.136204e-05, Current, 0.0001, 12
822, 2.15016e-05, Current, 0.0001, 12
823, 2.18399e-05, Current, 0.0001, 12
824, 2.183145e-05, Current, 0.0001, 12
825, 2.179762e-05, Current, 0.0001, 12
826, 2.198793e-05, Current, 0.0001, 12
827, 2.195831e-05, Current, 0.0001, 12
828, 2.195831e-05, Current, 0.0001, 12
829, 2.205136e-05, Current, 0.0001, 12
830, 2.203021e-05, Current, 0.0001, 12
831, 2.199638e-05, Current, 0.0001, 12
832, 2.181031e-05, Current, 0.0001, 12
833, 2.169613e-05, Current, 0.0001, 12
834, 2.170881e-05, Current, 0.0001, 12
835, 2.167498e-05, Current, 0.0001, 12
836, 2.158195e-05, Current, 0.0001, 12
837, 2.140856e-05, Current, 0.0001, 12
838, 2.114637e-05, Current, 0.0001, 12
839, 2.109984e-05, Current, 0.0001, 12
840, 2.134513e-05, Current, 0.0001, 12
841, 2.135781e-05, Current, 0.0001, 12
842, 2.122248e-05, Current, 0.0001, 12
843, 2.137049e-05, Current, 0.0001, 12
844, 2.149737e-05, Current, 0.0001, 12
845, 2.172573e-05, Current, 0.0001, 12
846, 2.172151e-05, Current, 0.0001, 12
847, 2.195831e-05, Current, 0.0001, 12
848, 2.195831e-05, Current, 0.0001, 12
849, 2.212747e-05, Current, 0.0001, 12
850, 2.219514e-05, Current, 0.0001, 12
851, 2.19414e-05, Current, 0.0001, 12
852, 2.199638e-05, Current, 0.0001, 12
853, 2.183568e-05, Current, 0.0001, 12
854, 2.142547e-05, Current, 0.0001, 12
855, 2.149314e-05, Current, 0.0001, 12
856, 2.139587e-05, Current, 0.0001, 12
857, 2.129015e-05, Current, 0.0001, 12
858, 2.134936e-05, Current, 0.0001, 12
859, 2.129861e-05, Current, 0.0001, 12
860, 2.122248e-05, Current, 0.0001, 12
861, 2.151005e-05, Current, 0.0001, 12
862, 2.151428e-05, Current, 0.0001, 12
863, 2.145931e-05, Current, 0.0001, 12
864, 2.187374e-05, Current, 0.0001, 12
865, 2.190757e-05, Current, 0.0001, 12
866, 2.198793e-05, Current, 0.0001, 12
867, 2.200906e-05, Current, 0.0001, 12
868, 2.209787e-05, Current, 0.0001, 12
869, 2.201329e-05, Current, 0.0001, 12
870, 2.205981e-05, Current, 0.0001, 12
871, 2.192872e-05, Current, 0.0001, 12
872, 2.196678e-05, Current, 0.0001, 12
873, 2.18526e-05, Current, 0.0001, 12
874, 2.170036e-05, Current, 0.0001, 12
875, 2.131975e-05, Current, 0.0001, 12
876, 2.128591e-05, Current, 0.0001, 12
877, 2.119712e-05, Current, 0.0001, 12
878, 2.121825e-05, Current, 0.0001, 12
879, 2.115905e-05, Current, 0.0001, 12
880, 2.129438e-05, Current, 0.0001, 12
881, 2.141702e-05, Current, 0.0001, 12
882, 2.155235e-05, Current, 0.0001, 12
883, 2.166229e-05, Current, 0.0001, 12
884, 2.159886e-05, Current, 0.0001, 12
885, 2.181454e-05, Current, 0.0001, 12
886, 2.205136e-05, Current, 0.0001, 12
887, 2.205559e-05, Current, 0.0001, 12
888, 2.224588e-05, Current, 0.0001, 12
889, 2.205136e-05, Current, 0.0001, 12
890, 2.196255e-05, Current, 0.0001, 12
891, 2.18526e-05, Current, 0.0001, 12
892, 2.175956e-05, Current, 0.0001, 12
893, 2.170881e-05, Current, 0.0001, 12
894, 2.167921e-05, Current, 0.0001, 12
895, 2.137473e-05, Current, 0.0001, 12
896, 2.130283e-05, Current, 0.0001, 12
897, 2.130283e-05, Current, 0.0001, 12
898, 2.137896e-05, Current, 0.0001, 12
899, 2.122672e-05, Current, 0.0001, 12
900, 2.114637e-05, Current, 0.0001, 12
901, 2.136627e-05, Current, 0.0001, 12
902, 2.135358e-05, Current, 0.0001, 12
903, 2.142124e-05, Current, 0.0001, 12
904, 2.159463e-05, Current, 0.0001, 12
905, 2.172996e-05, Current, 0.0001, 12
906, 2.190757e-05, Current, 0.0001, 12
907, 2.181877e-05, Current, 0.0001, 12
908, 2.195409e-05, Current, 0.0001, 12
909, 2.198793e-05, Current, 0.0001, 12
910, 2.216977e-05, Current, 0.0001, 12
911, 2.224166e-05, Current, 0.0001, 12
912, 2.182299e-05, Current, 0.0001, 12
913, 2.19118e-05, Current, 0.0001, 12
914, 2.179762e-05, Current, 0.0001, 12
915, 2.148045e-05, Current, 0.0001, 12
916, 2.146777e-05, Current, 0.0001, 12
917, 2.136204e-05, Current, 0.0001, 12
918, 2.129015e-05, Current, 0.0001, 12
919, 2.143816e-05, Current, 0.0001, 12
920, 2.120134e-05, Current, 0.0001, 12
921, 2.131553e-05, Current, 0.0001, 12
922, 2.148468e-05, Current, 0.0001, 12
923, 2.15608e-05, Current, 0.0001, 12
924, 2.150582e-05, Current, 0.0001, 12
925, 2.151005e-05, Current, 0.0001, 12
926, 2.172996e-05, Current, 0.0001, 12
927, 2.194563e-05, Current, 0.0001, 12
928, 2.217822e-05, Current, 0.0001, 12
929, 2.197101e-05, Current, 0.0001, 12
930, 2.215285e-05, Current, 0.0001, 12
931, 2.211056e-05, Current, 0.0001, 12
932, 2.206827e-05, Current, 0.0001, 12
933, 2.181877e-05, Current, 0.0001, 12
934, 2.178916e-05, Current, 0.0001, 12
935, 2.17807e-05, Current, 0.0001, 12
936, 2.156926e-05, Current, 0.0001, 12
937, 2.145931e-05, Current, 0.0001, 12
938, 2.144239e-05, Current, 0.0001, 12
939, 2.142124e-05, Current, 0.0001, 12
940, 2.136204e-05, Current, 0.0001, 12
941, 2.131129e-05, Current, 0.0001, 12
942, 2.120134e-05, Current, 0.0001, 12
943, 2.143816e-05, Current, 0.0001, 12
944, 2.136627e-05, Current, 0.0001, 12
945, 2.15312e-05, Current, 0.0001, 12
946, 2.170036e-05, Current, 0.0001, 12
947, 2.182299e-05, Current, 0.0001, 12
948, 2.212747e-05, Current, 0.0001, 12
949, 2.195831e-05, Current, 0.0001, 12
950, 2.210211e-05, Current, 0.0001, 12
951, 2.203444e-05, Current, 0.0001, 12
952, 2.206404e-05, Current, 0.0001, 12
953, 2.205136e-05, Current, 0.0001, 12
954, 2.182722e-05, Current, 0.0001, 12
955, 2.169189e-05, Current, 0.0001, 12
956, 2.171727e-05, Current, 0.0001, 12
957, 2.171727e-05, Current, 0.0001, 12
958, 2.165806e-05, Current, 0.0001, 12
959, 2.141702e-05, Current, 0.0001, 12
960, 2.128169e-05, Current, 0.0001, 12
961, 2.124786e-05, Current, 0.0001, 12
962, 2.12098e-05, Current, 0.0001, 12
963, 2.113367e-05, Current, 0.0001, 12
964, 2.15312e-05, Current, 0.0001, 12
965, 2.134089e-05, Current, 0.0001, 12
966, 2.172151e-05, Current, 0.0001, 12
967, 2.164538e-05, Current, 0.0001, 12
968, 2.171727e-05, Current, 0.0001, 12
969, 2.18526e-05, Current, 0.0001, 12
970, 2.198793e-05, Current, 0.0001, 12
971, 2.214862e-05, Current, 0.0001, 12
972, 2.198369e-05, Current, 0.0001, 12
973, 2.197523e-05, Current, 0.0001, 12
974, 2.189912e-05, Current, 0.0001, 12
975, 2.198793e-05, Current, 0.0001, 12
976, 2.181454e-05, Current, 0.0001, 12
977, 2.164961e-05, Current, 0.0001, 12
978, 2.160309e-05, Current, 0.0001, 12
979, 2.143394e-05, Current, 0.0001, 12
980, 2.151005e-05, Current, 0.0001, 12
981, 2.131975e-05, Current, 0.0001, 12
982, 2.134513e-05, Current, 0.0001, 12
983, 2.130283e-05, Current, 0.0001, 12
984, 2.132398e-05, Current, 0.0001, 12
985, 2.142124e-05, Current, 0.0001, 12
986, 2.153543e-05, Current, 0.0001, 12
987, 2.155657e-05, Current, 0.0001, 12
988, 2.167498e-05, Current, 0.0001, 12
989, 2.169189e-05, Current, 0.0001, 12
990, 2.212325e-05, Current, 0.0001, 12
991, 2.203021e-05, Current, 0.0001, 12
992, 2.202598e-05, Current, 0.0001, 12
993, 2.205136e-05, Current, 0.0001, 12
994, 2.205559e-05, Current, 0.0001, 12
995, 2.19414e-05, Current, 0.0001, 12
996, 2.210211e-05, Current, 0.0001, 12
997, 2.178916e-05, Current, 0.0001, 12
998, 2.169613e-05, Current, 0.0001, 12
999, 2.166653e-05, Current, 0.0001, 12
1000, 2.133666e-05, Current, 0.0001, 12
