Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680783.079769
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.04512e-07, Current, 1e-06, 140
603, 4.040226e-07, Current, 1e-06, 140
604, 4.023441e-07, Current, 1e-06, 140
605, 3.998101e-07, Current, 1e-06, 140
606, 3.979794e-07, Current, 1e-06, 140
607, 3.949269e-07, Current, 1e-06, 140
608, 3.929474e-07, Current, 1e-06, 140
609, 3.918453e-07, Current, 1e-06, 140
610, 3.91588e-07, Current, 1e-06, 140
611, 3.926393e-07, Current, 1e-06, 140
612, 3.951045e-07, Current, 1e-06, 140
613, 3.972507e-07, Current, 1e-06, 140
614, 3.999007e-07, Current, 1e-06, 140
615, 4.025435e-07, Current, 1e-06, 140
616, 4.045773e-07, Current, 1e-06, 140
617, 4.042691e-07, Current, 1e-06, 140
618, 4.043815e-07, Current, 1e-06, 140
619, 4.034752e-07, Current, 1e-06, 140
620, 4.013255e-07, Current, 1e-06, 140
621, 3.984651e-07, Current, 1e-06, 140
622, 3.958477e-07, Current, 1e-06, 140
623, 3.942127e-07, Current, 1e-06, 140
624, 3.919143e-07, Current, 1e-06, 140
625, 3.917947e-07, Current, 1e-06, 140
626, 3.923965e-07, Current, 1e-06, 140
627, 3.940532e-07, Current, 1e-06, 140
628, 3.964531e-07, Current, 1e-06, 140
629, 3.984869e-07, Current, 1e-06, 140
630, 4.016734e-07, Current, 1e-06, 140
631, 4.036238e-07, Current, 1e-06, 140
632, 4.038486e-07, Current, 1e-06, 140
633, 4.04454e-07, Current, 1e-06, 140
634, 4.032794e-07, Current, 1e-06, 140
635, 4.011949e-07, Current, 1e-06, 140
636, 3.988712e-07, Current, 1e-06, 140
637, 3.961377e-07, Current, 1e-06, 140
638, 3.94423e-07, Current, 1e-06, 140
639, 3.923384e-07, Current, 1e-06, 140
640, 3.912292e-07, Current, 1e-06, 140
641, 3.918055e-07, Current, 1e-06, 140
642, 3.93803e-07, Current, 1e-06, 140
643, 3.956809e-07, Current, 1e-06, 140
644, 3.98505e-07, Current, 1e-06, 140
645, 4.016517e-07, Current, 1e-06, 140
646, 4.030221e-07, Current, 1e-06, 140
647, 4.042328e-07, Current, 1e-06, 140
648, 4.048891e-07, Current, 1e-06, 140
649, 4.039393e-07, Current, 1e-06, 140
650, 4.017207e-07, Current, 1e-06, 140
651, 3.983274e-07, Current, 1e-06, 140
652, 3.961812e-07, Current, 1e-06, 140
653, 3.938646e-07, Current, 1e-06, 140
654, 3.92371e-07, Current, 1e-06, 140
655, 3.914103e-07, Current, 1e-06, 140
656, 3.924037e-07, Current, 1e-06, 140
657, 3.9422e-07, Current, 1e-06, 140
658, 3.967576e-07, Current, 1e-06, 140
659, 3.988458e-07, Current, 1e-06, 140
660, 4.017388e-07, Current, 1e-06, 140
661, 4.037762e-07, Current, 1e-06, 140
662, 4.045664e-07, Current, 1e-06, 140
663, 4.047912e-07, Current, 1e-06, 140
664, 4.038595e-07, Current, 1e-06, 140
665, 4.018294e-07, Current, 1e-06, 140
666, 3.994259e-07, Current, 1e-06, 140
667, 3.965654e-07, Current, 1e-06, 140
668, 3.948253e-07, Current, 1e-06, 140
669, 3.922805e-07, Current, 1e-06, 140
670, 3.91559e-07, Current, 1e-06, 140
671, 3.922913e-07, Current, 1e-06, 140
672, 3.93252e-07, Current, 1e-06, 140
673, 3.956555e-07, Current, 1e-06, 140
674, 3.980591e-07, Current, 1e-06, 140
675, 4.010064e-07, Current, 1e-06, 140
676, 4.029459e-07, Current, 1e-06, 140
677, 4.04831e-07, Current, 1e-06, 140
678, 4.044468e-07, Current, 1e-06, 140
679, 4.036021e-07, Current, 1e-06, 140
680, 4.018112e-07, Current, 1e-06, 140
681, 3.990632e-07, Current, 1e-06, 140
682, 3.976966e-07, Current, 1e-06, 140
683, 3.94528e-07, Current, 1e-06, 140
684, 3.93223e-07, Current, 1e-06, 140
685, 3.919252e-07, Current, 1e-06, 140
686, 3.913633e-07, Current, 1e-06, 140
687, 3.93165e-07, Current, 1e-06, 140
688, 3.951843e-07, Current, 1e-06, 140
689, 3.971564e-07, Current, 1e-06, 140
690, 3.998971e-07, Current, 1e-06, 140
691, 4.024384e-07, Current, 1e-06, 140
692, 4.037689e-07, Current, 1e-06, 140
693, 4.046099e-07, Current, 1e-06, 140
694, 4.040407e-07, Current, 1e-06, 140
695, 4.036202e-07, Current, 1e-06, 140
696, 4.005424e-07, Current, 1e-06, 140
697, 3.981533e-07, Current, 1e-06, 140
698, 3.954452e-07, Current, 1e-06, 140
699, 3.929039e-07, Current, 1e-06, 140
700, 3.909427e-07, Current, 1e-06, 140
701, 3.916388e-07, Current, 1e-06, 140
702, 3.932412e-07, Current, 1e-06, 140
703, 3.956482e-07, Current, 1e-06, 140
704, 4.03671e-07, Current, 1e-06, 140
705, 4.047513e-07, Current, 1e-06, 140
706, 4.049652e-07, Current, 1e-06, 140
707, 4.028226e-07, Current, 1e-06, 140
708, 4.004626e-07, Current, 1e-06, 140
709, 3.982512e-07, Current, 1e-06, 140
710, 3.958695e-07, Current, 1e-06, 140
711, 3.936399e-07, Current, 1e-06, 140
712, 3.921028e-07, Current, 1e-06, 140
713, 3.913668e-07, Current, 1e-06, 140
714, 3.919904e-07, Current, 1e-06, 140
715, 3.940713e-07, Current, 1e-06, 140
716, 3.964386e-07, Current, 1e-06, 140
717, 3.993134e-07, Current, 1e-06, 140
718, 4.020541e-07, Current, 1e-06, 140
719, 4.034462e-07, Current, 1e-06, 140
720, 4.038595e-07, Current, 1e-06, 140
721, 4.040589e-07, Current, 1e-06, 140
722, 4.034316e-07, Current, 1e-06, 140
723, 4.016517e-07, Current, 1e-06, 140
724, 3.98389e-07, Current, 1e-06, 140
725, 3.959818e-07, Current, 1e-06, 140
726, 3.934948e-07, Current, 1e-06, 140
727, 3.91791e-07, Current, 1e-06, 140
728, 3.910515e-07, Current, 1e-06, 140
729, 3.920194e-07, Current, 1e-06, 140
730, 3.941257e-07, Current, 1e-06, 140
731, 3.960072e-07, Current, 1e-06, 140
732, 3.98998e-07, Current, 1e-06, 140
733, 4.01978e-07, Current, 1e-06, 140
734, 4.035043e-07, Current, 1e-06, 140
735, 4.04193e-07, Current, 1e-06, 140
736, 4.047223e-07, Current, 1e-06, 140
737, 4.03254e-07, Current, 1e-06, 140
738, 4.010209e-07, Current, 1e-06, 140
739, 3.987914e-07, Current, 1e-06, 140
740, 3.957353e-07, Current, 1e-06, 140
741, 3.939916e-07, Current, 1e-06, 140
742, 3.919034e-07, Current, 1e-06, 140
743, 3.917149e-07, Current, 1e-06, 140
744, 3.919904e-07, Current, 1e-06, 140
745, 3.941257e-07, Current, 1e-06, 140
746, 3.967649e-07, Current, 1e-06, 140
747, 3.988096e-07, Current, 1e-06, 140
748, 4.021954e-07, Current, 1e-06, 140
749, 4.038595e-07, Current, 1e-06, 140
750, 4.045519e-07, Current, 1e-06, 140
751, 4.047151e-07, Current, 1e-06, 140
752, 4.036384e-07, Current, 1e-06, 140
753, 4.017278e-07, Current, 1e-06, 140
754, 3.992953e-07, Current, 1e-06, 140
755, 3.975986e-07, Current, 1e-06, 140
756, 3.943649e-07, Current, 1e-06, 140
757, 3.926901e-07, Current, 1e-06, 140
758, 3.918272e-07, Current, 1e-06, 140
759, 3.9211e-07, Current, 1e-06, 140
760, 3.936943e-07, Current, 1e-06, 140
761, 3.961413e-07, Current, 1e-06, 140
762, 3.99143e-07, Current, 1e-06, 140
763, 4.029894e-07, Current, 1e-06, 140
764, 4.039103e-07, Current, 1e-06, 140
765, 4.050921e-07, Current, 1e-06, 140
766, 4.041966e-07, Current, 1e-06, 140
767, 4.018402e-07, Current, 1e-06, 140
768, 3.996905e-07, Current, 1e-06, 140
769, 3.966416e-07, Current, 1e-06, 140
770, 3.945571e-07, Current, 1e-06, 140
771, 3.929403e-07, Current, 1e-06, 140
772, 3.91211e-07, Current, 1e-06, 140
773, 3.920339e-07, Current, 1e-06, 140
774, 3.936726e-07, Current, 1e-06, 140
775, 3.95699e-07, Current, 1e-06, 140
776, 3.984144e-07, Current, 1e-06, 140
777, 4.011768e-07, Current, 1e-06, 140
778, 4.029531e-07, Current, 1e-06, 140
779, 4.046643e-07, Current, 1e-06, 140
780, 4.047078e-07, Current, 1e-06, 140
781, 4.033773e-07, Current, 1e-06, 140
782, 4.02384e-07, Current, 1e-06, 140
783, 3.990596e-07, Current, 1e-06, 140
784, 3.967649e-07, Current, 1e-06, 140
785, 3.943831e-07, Current, 1e-06, 140
786, 3.926973e-07, Current, 1e-06, 140
787, 3.916025e-07, Current, 1e-06, 140
788, 3.918164e-07, Current, 1e-06, 140
789, 3.932556e-07, Current, 1e-06, 140
790, 3.952749e-07, Current, 1e-06, 140
791, 3.986137e-07, Current, 1e-06, 140
792, 4.01242e-07, Current, 1e-06, 140
793, 4.032794e-07, Current, 1e-06, 140
794, 4.042583e-07, Current, 1e-06, 140
795, 4.051973e-07, Current, 1e-06, 140
796, 4.048565e-07, Current, 1e-06, 140
797, 4.013472e-07, Current, 1e-06, 140
798, 3.996614e-07, Current, 1e-06, 140
799, 3.970404e-07, Current, 1e-06, 140
800, 3.944301e-07, Current, 1e-06, 140
801, 3.924835e-07, Current, 1e-06, 140
802, 3.915119e-07, Current, 1e-06, 140
803, 3.92052e-07, Current, 1e-06, 140
804, 3.936327e-07, Current, 1e-06, 140
805, 3.959166e-07, Current, 1e-06, 140
806, 3.983709e-07, Current, 1e-06, 140
807, 4.00778e-07, Current, 1e-06, 140
808, 4.032323e-07, Current, 1e-06, 140
809, 4.041458e-07, Current, 1e-06, 140
810, 4.041858e-07, Current, 1e-06, 140
811, 4.043344e-07, Current, 1e-06, 140
812, 4.031018e-07, Current, 1e-06, 140
813, 4.002742e-07, Current, 1e-06, 140
814, 3.975007e-07, Current, 1e-06, 140
815, 3.949849e-07, Current, 1e-06, 140
816, 3.9273e-07, Current, 1e-06, 140
817, 3.916641e-07, Current, 1e-06, 140
818, 3.91675e-07, Current, 1e-06, 140
819, 3.927735e-07, Current, 1e-06, 140
820, 3.948435e-07, Current, 1e-06, 140
821, 3.975588e-07, Current, 1e-06, 140
822, 3.997013e-07, Current, 1e-06, 140
823, 4.027139e-07, Current, 1e-06, 140
824, 4.041822e-07, Current, 1e-06, 140
825, 4.050087e-07, Current, 1e-06, 140
826, 4.043996e-07, Current, 1e-06, 140
827, 4.029133e-07, Current, 1e-06, 140
828, 4.004916e-07, Current, 1e-06, 140
829, 3.982403e-07, Current, 1e-06, 140
830, 3.95931e-07, Current, 1e-06, 140
831, 3.940532e-07, Current, 1e-06, 140
832, 3.923675e-07, Current, 1e-06, 140
833, 3.918128e-07, Current, 1e-06, 140
834, 3.926828e-07, Current, 1e-06, 140
835, 3.942453e-07, Current, 1e-06, 140
836, 3.972652e-07, Current, 1e-06, 140
837, 3.992989e-07, Current, 1e-06, 140
838, 4.019127e-07, Current, 1e-06, 140
839, 4.037398e-07, Current, 1e-06, 140
840, 4.045991e-07, Current, 1e-06, 140
841, 4.044975e-07, Current, 1e-06, 140
842, 4.036094e-07, Current, 1e-06, 140
843, 4.022716e-07, Current, 1e-06, 140
844, 3.986609e-07, Current, 1e-06, 140
845, 3.961594e-07, Current, 1e-06, 140
846, 3.938792e-07, Current, 1e-06, 140
847, 3.923675e-07, Current, 1e-06, 140
848, 3.915336e-07, Current, 1e-06, 140
849, 3.925089e-07, Current, 1e-06, 140
850, 3.931252e-07, Current, 1e-06, 140
851, 3.958513e-07, Current, 1e-06, 140
852, 3.98447e-07, Current, 1e-06, 140
853, 4.018185e-07, Current, 1e-06, 140
854, 4.03294e-07, Current, 1e-06, 140
855, 4.046897e-07, Current, 1e-06, 140
856, 4.048927e-07, Current, 1e-06, 140
857, 4.041712e-07, Current, 1e-06, 140
858, 4.018402e-07, Current, 1e-06, 140
859, 4.001147e-07, Current, 1e-06, 140
860, 3.96957e-07, Current, 1e-06, 140
861, 3.949813e-07, Current, 1e-06, 140
862, 3.932918e-07, Current, 1e-06, 140
863, 3.925378e-07, Current, 1e-06, 140
864, 3.9211e-07, Current, 1e-06, 140
865, 3.933172e-07, Current, 1e-06, 140
866, 3.949269e-07, Current, 1e-06, 140
867, 3.974754e-07, Current, 1e-06, 140
868, 4.002742e-07, Current, 1e-06, 140
869, 4.029096e-07, Current, 1e-06, 140
870, 4.04193e-07, Current, 1e-06, 140
871, 4.045773e-07, Current, 1e-06, 140
872, 4.047114e-07, Current, 1e-06, 140
873, 4.032686e-07, Current, 1e-06, 140
874, 4.012892e-07, Current, 1e-06, 140
875, 3.990089e-07, Current, 1e-06, 140
876, 3.964459e-07, Current, 1e-06, 140
877, 3.941619e-07, Current, 1e-06, 140
878, 3.922805e-07, Current, 1e-06, 140
879, 3.916352e-07, Current, 1e-06, 140
880, 3.919578e-07, Current, 1e-06, 140
881, 3.937414e-07, Current, 1e-06, 140
882, 3.96232e-07, Current, 1e-06, 140
883, 3.986246e-07, Current, 1e-06, 140
884, 4.014668e-07, Current, 1e-06, 140
885, 4.042365e-07, Current, 1e-06, 140
886, 4.050522e-07, Current, 1e-06, 140
887, 4.054982e-07, Current, 1e-06, 140
888, 4.041531e-07, Current, 1e-06, 140
889, 4.021592e-07, Current, 1e-06, 140
890, 3.997231e-07, Current, 1e-06, 140
891, 3.969462e-07, Current, 1e-06, 140
892, 3.943504e-07, Current, 1e-06, 140
893, 3.92324e-07, Current, 1e-06, 140
894, 3.91849e-07, Current, 1e-06, 140
895, 3.927263e-07, Current, 1e-06, 140
896, 3.945715e-07, Current, 1e-06, 140
897, 3.968157e-07, Current, 1e-06, 140
898, 3.999225e-07, Current, 1e-06, 140
899, 4.023913e-07, Current, 1e-06, 140
900, 4.038305e-07, Current, 1e-06, 140
901, 4.048637e-07, Current, 1e-06, 140
902, 4.044685e-07, Current, 1e-06, 140
903, 4.038631e-07, Current, 1e-06, 140
904, 4.014885e-07, Current, 1e-06, 140
905, 3.996832e-07, Current, 1e-06, 140
906, 3.963153e-07, Current, 1e-06, 140
907, 3.941765e-07, Current, 1e-06, 140
908, 3.918636e-07, Current, 1e-06, 140
909, 3.914974e-07, Current, 1e-06, 140
910, 3.919505e-07, Current, 1e-06, 140
911, 3.935856e-07, Current, 1e-06, 140
912, 3.966452e-07, Current, 1e-06, 140
913, 3.989364e-07, Current, 1e-06, 140
914, 4.020795e-07, Current, 1e-06, 140
915, 4.041531e-07, Current, 1e-06, 140
916, 4.050268e-07, Current, 1e-06, 140
917, 4.058642e-07, Current, 1e-06, 140
918, 4.040444e-07, Current, 1e-06, 140
919, 4.017677e-07, Current, 1e-06, 140
920, 3.993678e-07, Current, 1e-06, 140
921, 3.978705e-07, Current, 1e-06, 140
922, 3.952169e-07, Current, 1e-06, 140
923, 3.932593e-07, Current, 1e-06, 140
924, 3.918599e-07, Current, 1e-06, 140
925, 3.91918e-07, Current, 1e-06, 140
926, 3.93716e-07, Current, 1e-06, 140
927, 3.955685e-07, Current, 1e-06, 140
928, 3.979648e-07, Current, 1e-06, 140
929, 4.012711e-07, Current, 1e-06, 140
930, 4.03062e-07, Current, 1e-06, 140
931, 4.042691e-07, Current, 1e-06, 140
932, 4.047332e-07, Current, 1e-06, 140
933, 4.04871e-07, Current, 1e-06, 140
934, 4.029604e-07, Current, 1e-06, 140
935, 4.010971e-07, Current, 1e-06, 140
936, 3.980229e-07, Current, 1e-06, 140
937, 3.957861e-07, Current, 1e-06, 140
938, 3.934948e-07, Current, 1e-06, 140
939, 3.922551e-07, Current, 1e-06, 140
940, 3.919034e-07, Current, 1e-06, 140
941, 3.924146e-07, Current, 1e-06, 140
942, 3.94528e-07, Current, 1e-06, 140
943, 3.969787e-07, Current, 1e-06, 140
944, 4.00372e-07, Current, 1e-06, 140
945, 4.027719e-07, Current, 1e-06, 140
946, 4.048492e-07, Current, 1e-06, 140
947, 4.052516e-07, Current, 1e-06, 140
948, 4.048275e-07, Current, 1e-06, 140
949, 4.034172e-07, Current, 1e-06, 140
950, 4.009194e-07, Current, 1e-06, 140
951, 3.986899e-07, Current, 1e-06, 140
952, 3.957462e-07, Current, 1e-06, 140
953, 3.945499e-07, Current, 1e-06, 140
954, 3.921318e-07, Current, 1e-06, 140
955, 3.920483e-07, Current, 1e-06, 140
956, 3.931034e-07, Current, 1e-06, 140
957, 3.939118e-07, Current, 1e-06, 140
958, 3.964531e-07, Current, 1e-06, 140
959, 3.988131e-07, Current, 1e-06, 140
960, 4.016517e-07, Current, 1e-06, 140
961, 4.04164e-07, Current, 1e-06, 140
962, 4.046861e-07, Current, 1e-06, 140
963, 4.045083e-07, Current, 1e-06, 140
964, 4.038522e-07, Current, 1e-06, 140
965, 4.023405e-07, Current, 1e-06, 140
966, 3.997376e-07, Current, 1e-06, 140
967, 3.978633e-07, Current, 1e-06, 140
968, 3.95177e-07, Current, 1e-06, 140
969, 3.933861e-07, Current, 1e-06, 140
970, 3.918998e-07, Current, 1e-06, 140
971, 3.921463e-07, Current, 1e-06, 140
972, 3.934623e-07, Current, 1e-06, 140
973, 3.961631e-07, Current, 1e-06, 140
974, 3.982875e-07, Current, 1e-06, 140
975, 4.009846e-07, Current, 1e-06, 140
976, 4.034208e-07, Current, 1e-06, 140
977, 4.045664e-07, Current, 1e-06, 140
978, 4.04976e-07, Current, 1e-06, 140
979, 4.05393e-07, Current, 1e-06, 140
980, 4.031997e-07, Current, 1e-06, 140
981, 4.00575e-07, Current, 1e-06, 140
982, 3.982259e-07, Current, 1e-06, 140
983, 3.95728e-07, Current, 1e-06, 140
984, 3.940459e-07, Current, 1e-06, 140
985, 3.924943e-07, Current, 1e-06, 140
986, 3.924073e-07, Current, 1e-06, 140
987, 3.928423e-07, Current, 1e-06, 140
988, 3.944955e-07, Current, 1e-06, 140
989, 3.978199e-07, Current, 1e-06, 140
990, 4.00111e-07, Current, 1e-06, 140
991, 4.022933e-07, Current, 1e-06, 140
992, 4.040842e-07, Current, 1e-06, 140
993, 4.052589e-07, Current, 1e-06, 140
994, 4.049216e-07, Current, 1e-06, 140
995, 4.042184e-07, Current, 1e-06, 140
996, 4.02558e-07, Current, 1e-06, 140
997, 4.006692e-07, Current, 1e-06, 140
998, 3.978089e-07, Current, 1e-06, 140
999, 3.956519e-07, Current, 1e-06, 140
1000, 3.935275e-07, Current, 1e-06, 140
