Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680615.090416
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.20792e-06, Current, 1e-05, 140
603, 5.179541e-06, Current, 1e-05, 140
604, 5.162326e-06, Current, 1e-05, 140
605, 5.165623e-06, Current, 1e-05, 140
606, 5.183129e-06, Current, 1e-05, 140
607, 5.212777e-06, Current, 1e-05, 140
608, 5.246773e-06, Current, 1e-05, 140
609, 5.285408e-06, Current, 1e-05, 140
610, 5.316251e-06, Current, 1e-05, 140
611, 5.337019e-06, Current, 1e-05, 140
612, 5.345101e-06, Current, 1e-05, 140
613, 5.340135e-06, Current, 1e-05, 140
614, 5.317193e-06, Current, 1e-05, 140
615, 5.284865e-06, Current, 1e-05, 140
616, 5.251448e-06, Current, 1e-05, 140
617, 5.218031e-06, Current, 1e-05, 140
618, 5.19016e-06, Current, 1e-05, 140
619, 5.167799e-06, Current, 1e-05, 140
620, 5.163305e-06, Current, 1e-05, 140
621, 5.173453e-06, Current, 1e-05, 140
622, 5.199729e-06, Current, 1e-05, 140
623, 5.232022e-06, Current, 1e-05, 140
624, 5.269896e-06, Current, 1e-05, 140
625, 5.306936e-06, Current, 1e-05, 140
626, 5.330422e-06, Current, 1e-05, 140
627, 5.342999e-06, Current, 1e-05, 140
628, 5.344629e-06, Current, 1e-05, 140
629, 5.326798e-06, Current, 1e-05, 140
630, 5.29639e-06, Current, 1e-05, 140
631, 5.261886e-06, Current, 1e-05, 140
632, 5.227455e-06, Current, 1e-05, 140
633, 5.199621e-06, Current, 1e-05, 140
634, 5.172837e-06, Current, 1e-05, 140
635, 5.163014e-06, Current, 1e-05, 140
636, 5.166458e-06, Current, 1e-05, 140
637, 5.187044e-06, Current, 1e-05, 140
638, 5.216871e-06, Current, 1e-05, 140
639, 5.25355e-06, Current, 1e-05, 140
640, 5.291098e-06, Current, 1e-05, 140
641, 5.322485e-06, Current, 1e-05, 140
642, 5.339918e-06, Current, 1e-05, 140
643, 5.348144e-06, Current, 1e-05, 140
644, 5.343542e-06, Current, 1e-05, 140
645, 5.319586e-06, Current, 1e-05, 140
646, 5.286894e-06, Current, 1e-05, 140
647, 5.252717e-06, Current, 1e-05, 140
648, 5.221294e-06, Current, 1e-05, 140
649, 5.190995e-06, Current, 1e-05, 140
650, 5.169755e-06, Current, 1e-05, 140
651, 5.164392e-06, Current, 1e-05, 140
652, 5.173561e-06, Current, 1e-05, 140
653, 5.19788e-06, Current, 1e-05, 140
654, 5.227709e-06, Current, 1e-05, 140
655, 5.263444e-06, Current, 1e-05, 140
656, 5.300594e-06, Current, 1e-05, 140
657, 5.327739e-06, Current, 1e-05, 140
658, 5.341222e-06, Current, 1e-05, 140
659, 5.34492e-06, Current, 1e-05, 140
660, 5.333901e-06, Current, 1e-05, 140
661, 5.307915e-06, Current, 1e-05, 140
662, 5.273339e-06, Current, 1e-05, 140
663, 5.239271e-06, Current, 1e-05, 140
664, 5.208137e-06, Current, 1e-05, 140
665, 5.180809e-06, Current, 1e-05, 140
666, 5.164971e-06, Current, 1e-05, 140
667, 5.165117e-06, Current, 1e-05, 140
668, 5.186464e-06, Current, 1e-05, 140
669, 5.221113e-06, Current, 1e-05, 140
670, 5.263988e-06, Current, 1e-05, 140
671, 5.303204e-06, Current, 1e-05, 140
672, 5.331184e-06, Current, 1e-05, 140
673, 5.3426e-06, Current, 1e-05, 140
674, 5.347275e-06, Current, 1e-05, 140
675, 5.332995e-06, Current, 1e-05, 140
676, 5.30411e-06, Current, 1e-05, 140
677, 5.268482e-06, Current, 1e-05, 140
678, 5.235139e-06, Current, 1e-05, 140
679, 5.204332e-06, Current, 1e-05, 140
680, 5.178491e-06, Current, 1e-05, 140
681, 5.16566e-06, Current, 1e-05, 140
682, 5.167291e-06, Current, 1e-05, 140
683, 5.186645e-06, Current, 1e-05, 140
684, 5.213972e-06, Current, 1e-05, 140
685, 5.251231e-06, Current, 1e-05, 140
686, 5.287691e-06, Current, 1e-05, 140
687, 5.321325e-06, Current, 1e-05, 140
688, 5.339918e-06, Current, 1e-05, 140
689, 5.348399e-06, Current, 1e-05, 140
690, 5.343832e-06, Current, 1e-05, 140
691, 5.321614e-06, Current, 1e-05, 140
692, 5.2878e-06, Current, 1e-05, 140
693, 5.251557e-06, Current, 1e-05, 140
694, 5.218937e-06, Current, 1e-05, 140
695, 5.189e-06, Current, 1e-05, 140
696, 5.167436e-06, Current, 1e-05, 140
697, 5.163413e-06, Current, 1e-05, 140
698, 5.17994e-06, Current, 1e-05, 140
699, 5.205963e-06, Current, 1e-05, 140
700, 5.240429e-06, Current, 1e-05, 140
701, 5.277181e-06, Current, 1e-05, 140
702, 5.312518e-06, Current, 1e-05, 140
703, 5.334699e-06, Current, 1e-05, 140
704, 5.344593e-06, Current, 1e-05, 140
705, 5.344485e-06, Current, 1e-05, 140
706, 5.326218e-06, Current, 1e-05, 140
707, 5.29407e-06, Current, 1e-05, 140
708, 5.258298e-06, Current, 1e-05, 140
709, 5.226332e-06, Current, 1e-05, 140
710, 5.194981e-06, Current, 1e-05, 140
711, 5.171894e-06, Current, 1e-05, 140
712, 5.161456e-06, Current, 1e-05, 140
713, 5.169936e-06, Current, 1e-05, 140
714, 5.191755e-06, Current, 1e-05, 140
715, 5.223396e-06, Current, 1e-05, 140
716, 5.258878e-06, Current, 1e-05, 140
717, 5.297006e-06, Current, 1e-05, 140
718, 5.326037e-06, Current, 1e-05, 140
719, 5.341222e-06, Current, 1e-05, 140
720, 5.347855e-06, Current, 1e-05, 140
721, 5.337598e-06, Current, 1e-05, 140
722, 5.312083e-06, Current, 1e-05, 140
723, 5.276891e-06, Current, 1e-05, 140
724, 5.241083e-06, Current, 1e-05, 140
725, 5.208428e-06, Current, 1e-05, 140
726, 5.181317e-06, Current, 1e-05, 140
727, 5.164465e-06, Current, 1e-05, 140
728, 5.16363e-06, Current, 1e-05, 140
729, 5.180194e-06, Current, 1e-05, 140
730, 5.20705e-06, Current, 1e-05, 140
731, 5.24322e-06, Current, 1e-05, 140
732, 5.281096e-06, Current, 1e-05, 140
733, 5.315997e-06, Current, 1e-05, 140
734, 5.336149e-06, Current, 1e-05, 140
735, 5.346695e-06, Current, 1e-05, 140
736, 5.345064e-06, Current, 1e-05, 140
737, 5.325928e-06, Current, 1e-05, 140
738, 5.293672e-06, Current, 1e-05, 140
739, 5.259168e-06, Current, 1e-05, 140
740, 5.224664e-06, Current, 1e-05, 140
741, 5.194727e-06, Current, 1e-05, 140
742, 5.172112e-06, Current, 1e-05, 140
743, 5.164211e-06, Current, 1e-05, 140
744, 5.17454e-06, Current, 1e-05, 140
745, 5.196104e-06, Current, 1e-05, 140
746, 5.228506e-06, Current, 1e-05, 140
747, 5.263335e-06, Current, 1e-05, 140
748, 5.301029e-06, Current, 1e-05, 140
749, 5.327487e-06, Current, 1e-05, 140
750, 5.34144e-06, Current, 1e-05, 140
751, 5.346189e-06, Current, 1e-05, 140
752, 5.336801e-06, Current, 1e-05, 140
753, 5.307915e-06, Current, 1e-05, 140
754, 5.272433e-06, Current, 1e-05, 140
755, 5.238147e-06, Current, 1e-05, 140
756, 5.205963e-06, Current, 1e-05, 140
757, 5.17907e-06, Current, 1e-05, 140
758, 5.163703e-06, Current, 1e-05, 140
759, 5.167183e-06, Current, 1e-05, 140
760, 5.185957e-06, Current, 1e-05, 140
761, 5.215965e-06, Current, 1e-05, 140
762, 5.251412e-06, Current, 1e-05, 140
763, 5.289793e-06, Current, 1e-05, 140
764, 5.320673e-06, Current, 1e-05, 140
765, 5.338179e-06, Current, 1e-05, 140
766, 5.346405e-06, Current, 1e-05, 140
767, 5.347348e-06, Current, 1e-05, 140
768, 5.318969e-06, Current, 1e-05, 140
769, 5.280552e-06, Current, 1e-05, 140
770, 5.240358e-06, Current, 1e-05, 140
771, 5.203788e-06, Current, 1e-05, 140
772, 5.175482e-06, Current, 1e-05, 140
773, 5.165298e-06, Current, 1e-05, 140
774, 5.169936e-06, Current, 1e-05, 140
775, 5.192263e-06, Current, 1e-05, 140
776, 5.221837e-06, Current, 1e-05, 140
777, 5.25837e-06, Current, 1e-05, 140
778, 5.297804e-06, Current, 1e-05, 140
779, 5.327487e-06, Current, 1e-05, 140
780, 5.342455e-06, Current, 1e-05, 140
781, 5.348725e-06, Current, 1e-05, 140
782, 5.34144e-06, Current, 1e-05, 140
783, 5.315273e-06, Current, 1e-05, 140
784, 5.282364e-06, Current, 1e-05, 140
785, 5.246374e-06, Current, 1e-05, 140
786, 5.215059e-06, Current, 1e-05, 140
787, 5.185666e-06, Current, 1e-05, 140
788, 5.168668e-06, Current, 1e-05, 140
789, 5.166964e-06, Current, 1e-05, 140
790, 5.181534e-06, Current, 1e-05, 140
791, 5.209587e-06, Current, 1e-05, 140
792, 5.242495e-06, Current, 1e-05, 140
793, 5.2795e-06, Current, 1e-05, 140
794, 5.314584e-06, Current, 1e-05, 140
795, 5.336475e-06, Current, 1e-05, 140
796, 5.346622e-06, Current, 1e-05, 140
797, 5.346622e-06, Current, 1e-05, 140
798, 5.328537e-06, Current, 1e-05, 140
799, 5.29918e-06, Current, 1e-05, 140
800, 5.263119e-06, Current, 1e-05, 140
801, 5.229485e-06, Current, 1e-05, 140
802, 5.198134e-06, Current, 1e-05, 140
803, 5.172908e-06, Current, 1e-05, 140
804, 5.164427e-06, Current, 1e-05, 140
805, 5.169357e-06, Current, 1e-05, 140
806, 5.192407e-06, Current, 1e-05, 140
807, 5.222706e-06, Current, 1e-05, 140
808, 5.259458e-06, Current, 1e-05, 140
809, 5.298056e-06, Current, 1e-05, 140
810, 5.326906e-06, Current, 1e-05, 140
811, 5.341549e-06, Current, 1e-05, 140
812, 5.347203e-06, Current, 1e-05, 140
813, 5.336475e-06, Current, 1e-05, 140
814, 5.30835e-06, Current, 1e-05, 140
815, 5.272614e-06, Current, 1e-05, 140
816, 5.237567e-06, Current, 1e-05, 140
817, 5.204186e-06, Current, 1e-05, 140
818, 5.176677e-06, Current, 1e-05, 140
819, 5.163305e-06, Current, 1e-05, 140
820, 5.171169e-06, Current, 1e-05, 140
821, 5.195127e-06, Current, 1e-05, 140
822, 5.228217e-06, Current, 1e-05, 140
823, 5.270149e-06, Current, 1e-05, 140
824, 5.308604e-06, Current, 1e-05, 140
825, 5.333503e-06, Current, 1e-05, 140
826, 5.347022e-06, Current, 1e-05, 140
827, 5.348217e-06, Current, 1e-05, 140
828, 5.330459e-06, Current, 1e-05, 140
829, 5.300122e-06, Current, 1e-05, 140
830, 5.262357e-06, Current, 1e-05, 140
831, 5.229013e-06, Current, 1e-05, 140
832, 5.196539e-06, Current, 1e-05, 140
833, 5.173089e-06, Current, 1e-05, 140
834, 5.165261e-06, Current, 1e-05, 140
835, 5.176677e-06, Current, 1e-05, 140
836, 5.20252e-06, Current, 1e-05, 140
837, 5.236878e-06, Current, 1e-05, 140
838, 5.274246e-06, Current, 1e-05, 140
839, 5.311829e-06, Current, 1e-05, 140
840, 5.334699e-06, Current, 1e-05, 140
841, 5.346079e-06, Current, 1e-05, 140
842, 5.344521e-06, Current, 1e-05, 140
843, 5.323427e-06, Current, 1e-05, 140
844, 5.290809e-06, Current, 1e-05, 140
845, 5.254999e-06, Current, 1e-05, 140
846, 5.220786e-06, Current, 1e-05, 140
847, 5.189943e-06, Current, 1e-05, 140
848, 5.16914e-06, Current, 1e-05, 140
849, 5.164138e-06, Current, 1e-05, 140
850, 5.180411e-06, Current, 1e-05, 140
851, 5.207231e-06, Current, 1e-05, 140
852, 5.244852e-06, Current, 1e-05, 140
853, 5.281602e-06, Current, 1e-05, 140
854, 5.318861e-06, Current, 1e-05, 140
855, 5.339085e-06, Current, 1e-05, 140
856, 5.349015e-06, Current, 1e-05, 140
857, 5.341911e-06, Current, 1e-05, 140
858, 5.317266e-06, Current, 1e-05, 140
859, 5.282399e-06, Current, 1e-05, 140
860, 5.247714e-06, Current, 1e-05, 140
861, 5.214045e-06, Current, 1e-05, 140
862, 5.186572e-06, Current, 1e-05, 140
863, 5.16827e-06, Current, 1e-05, 140
864, 5.165696e-06, Current, 1e-05, 140
865, 5.181463e-06, Current, 1e-05, 140
866, 5.208899e-06, Current, 1e-05, 140
867, 5.246012e-06, Current, 1e-05, 140
868, 5.28298e-06, Current, 1e-05, 140
869, 5.318353e-06, Current, 1e-05, 140
870, 5.338215e-06, Current, 1e-05, 140
871, 5.347674e-06, Current, 1e-05, 140
872, 5.343469e-06, Current, 1e-05, 140
873, 5.324152e-06, Current, 1e-05, 140
874, 5.291134e-06, Current, 1e-05, 140
875, 5.255616e-06, Current, 1e-05, 140
876, 5.221475e-06, Current, 1e-05, 140
877, 5.191212e-06, Current, 1e-05, 140
878, 5.169176e-06, Current, 1e-05, 140
879, 5.1645e-06, Current, 1e-05, 140
880, 5.17704e-06, Current, 1e-05, 140
881, 5.201687e-06, Current, 1e-05, 140
882, 5.237168e-06, Current, 1e-05, 140
883, 5.273157e-06, Current, 1e-05, 140
884, 5.310416e-06, Current, 1e-05, 140
885, 5.332706e-06, Current, 1e-05, 140
886, 5.34405e-06, Current, 1e-05, 140
887, 5.344375e-06, Current, 1e-05, 140
888, 5.327668e-06, Current, 1e-05, 140
889, 5.29755e-06, Current, 1e-05, 140
890, 5.261886e-06, Current, 1e-05, 140
891, 5.227962e-06, Current, 1e-05, 140
892, 5.197917e-06, Current, 1e-05, 140
893, 5.173343e-06, Current, 1e-05, 140
894, 5.162652e-06, Current, 1e-05, 140
895, 5.170335e-06, Current, 1e-05, 140
896, 5.194764e-06, Current, 1e-05, 140
897, 5.235175e-06, Current, 1e-05, 140
898, 5.278594e-06, Current, 1e-05, 140
899, 5.319586e-06, Current, 1e-05, 140
900, 5.338069e-06, Current, 1e-05, 140
901, 5.346659e-06, Current, 1e-05, 140
902, 5.340824e-06, Current, 1e-05, 140
903, 5.316323e-06, Current, 1e-05, 140
904, 5.282218e-06, Current, 1e-05, 140
905, 5.248005e-06, Current, 1e-05, 140
906, 5.213972e-06, Current, 1e-05, 140
907, 5.185811e-06, Current, 1e-05, 140
908, 5.165008e-06, Current, 1e-05, 140
909, 5.166023e-06, Current, 1e-05, 140
910, 5.184253e-06, Current, 1e-05, 140
911, 5.215349e-06, Current, 1e-05, 140
912, 5.249999e-06, Current, 1e-05, 140
913, 5.289684e-06, Current, 1e-05, 140
914, 5.322739e-06, Current, 1e-05, 140
915, 5.340897e-06, Current, 1e-05, 140
916, 5.348399e-06, Current, 1e-05, 140
917, 5.341657e-06, Current, 1e-05, 140
918, 5.317882e-06, Current, 1e-05, 140
919, 5.283161e-06, Current, 1e-05, 140
920, 5.249418e-06, Current, 1e-05, 140
921, 5.215821e-06, Current, 1e-05, 140
922, 5.186826e-06, Current, 1e-05, 140
923, 5.168016e-06, Current, 1e-05, 140
924, 5.166385e-06, Current, 1e-05, 140
925, 5.180557e-06, Current, 1e-05, 140
926, 5.208391e-06, Current, 1e-05, 140
927, 5.242533e-06, Current, 1e-05, 140
928, 5.279863e-06, Current, 1e-05, 140
929, 5.31462e-06, Current, 1e-05, 140
930, 5.336221e-06, Current, 1e-05, 140
931, 5.34626e-06, Current, 1e-05, 140
932, 5.344085e-06, Current, 1e-05, 140
933, 5.32687e-06, Current, 1e-05, 140
934, 5.293345e-06, Current, 1e-05, 140
935, 5.259856e-06, Current, 1e-05, 140
936, 5.223903e-06, Current, 1e-05, 140
937, 5.194219e-06, Current, 1e-05, 140
938, 5.170009e-06, Current, 1e-05, 140
939, 5.163305e-06, Current, 1e-05, 140
940, 5.171785e-06, Current, 1e-05, 140
941, 5.196214e-06, Current, 1e-05, 140
942, 5.227962e-06, Current, 1e-05, 140
943, 5.267214e-06, Current, 1e-05, 140
944, 5.304798e-06, Current, 1e-05, 140
945, 5.33093e-06, Current, 1e-05, 140
946, 5.345137e-06, Current, 1e-05, 140
947, 5.347782e-06, Current, 1e-05, 140
948, 5.336076e-06, Current, 1e-05, 140
949, 5.307951e-06, Current, 1e-05, 140
950, 5.272034e-06, Current, 1e-05, 140
951, 5.237567e-06, Current, 1e-05, 140
952, 5.206216e-06, Current, 1e-05, 140
953, 5.17791e-06, Current, 1e-05, 140
954, 5.165623e-06, Current, 1e-05, 140
955, 5.169828e-06, Current, 1e-05, 140
956, 5.190668e-06, Current, 1e-05, 140
957, 5.222309e-06, Current, 1e-05, 140
958, 5.259966e-06, Current, 1e-05, 140
959, 5.298021e-06, Current, 1e-05, 140
960, 5.328393e-06, Current, 1e-05, 140
961, 5.344013e-06, Current, 1e-05, 140
962, 5.348144e-06, Current, 1e-05, 140
963, 5.337526e-06, Current, 1e-05, 140
964, 5.310271e-06, Current, 1e-05, 140
965, 5.275514e-06, Current, 1e-05, 140
966, 5.240648e-06, Current, 1e-05, 140
967, 5.209153e-06, Current, 1e-05, 140
968, 5.178743e-06, Current, 1e-05, 140
969, 5.164827e-06, Current, 1e-05, 140
970, 5.165587e-06, Current, 1e-05, 140
971, 5.184868e-06, Current, 1e-05, 140
972, 5.213936e-06, Current, 1e-05, 140
973, 5.252246e-06, Current, 1e-05, 140
974, 5.290482e-06, Current, 1e-05, 140
975, 5.32205e-06, Current, 1e-05, 140
976, 5.340897e-06, Current, 1e-05, 140
977, 5.347855e-06, Current, 1e-05, 140
978, 5.342817e-06, Current, 1e-05, 140
979, 5.317411e-06, Current, 1e-05, 140
980, 5.283849e-06, Current, 1e-05, 140
981, 5.247678e-06, Current, 1e-05, 140
982, 5.215712e-06, Current, 1e-05, 140
983, 5.187188e-06, Current, 1e-05, 140
984, 5.168197e-06, Current, 1e-05, 140
985, 5.165371e-06, Current, 1e-05, 140
986, 5.180919e-06, Current, 1e-05, 140
987, 5.210059e-06, Current, 1e-05, 140
988, 5.245396e-06, Current, 1e-05, 140
989, 5.282689e-06, Current, 1e-05, 140
990, 5.316106e-06, Current, 1e-05, 140
991, 5.337453e-06, Current, 1e-05, 140
992, 5.347203e-06, Current, 1e-05, 140
993, 5.346441e-06, Current, 1e-05, 140
994, 5.325167e-06, Current, 1e-05, 140
995, 5.294035e-06, Current, 1e-05, 140
996, 5.257972e-06, Current, 1e-05, 140
997, 5.225389e-06, Current, 1e-05, 140
998, 5.195017e-06, Current, 1e-05, 140
999, 5.170952e-06, Current, 1e-05, 140
1000, 5.16403e-06, Current, 1e-05, 140
