Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424681037.399968
Reading Number, Reading, Measure Function, Measure Range, Status
602, 8.22114e-08, Current, 1e-07, 140
603, 8.25588e-08, Current, 1e-07, 140
604, 8.285814e-08, Current, 1e-07, 140
605, 8.306303e-08, Current, 1e-07, 140
606, 8.321101e-08, Current, 1e-07, 140
607, 8.32557e-08, Current, 1e-07, 140
608, 8.320427e-08, Current, 1e-07, 140
609, 8.29863e-08, Current, 1e-07, 140
610, 8.26916e-08, Current, 1e-07, 140
611, 8.230415e-08, Current, 1e-07, 140
612, 8.193864e-08, Current, 1e-07, 140
613, 8.170128e-08, Current, 1e-07, 140
614, 8.155455e-08, Current, 1e-07, 140
615, 8.158997e-08, Current, 1e-07, 140
616, 8.173921e-08, Current, 1e-07, 140
617, 8.201705e-08, Current, 1e-07, 140
618, 8.23792e-08, Current, 1e-07, 140
619, 8.272701e-08, Current, 1e-07, 140
620, 8.307357e-08, Current, 1e-07, 140
621, 8.329533e-08, Current, 1e-07, 140
622, 8.333749e-08, Current, 1e-07, 140
623, 8.321396e-08, Current, 1e-07, 140
624, 8.298967e-08, Current, 1e-07, 140
625, 8.268907e-08, Current, 1e-07, 140
626, 8.240492e-08, Current, 1e-07, 140
627, 8.204825e-08, Current, 1e-07, 140
628, 8.179529e-08, Current, 1e-07, 140
629, 8.165195e-08, Current, 1e-07, 140
630, 8.160051e-08, Current, 1e-07, 140
631, 8.170802e-08, Current, 1e-07, 140
632, 8.193906e-08, Current, 1e-07, 140
633, 8.22641e-08, Current, 1e-07, 140
634, 8.260349e-08, Current, 1e-07, 140
635, 8.288975e-08, Current, 1e-07, 140
636, 8.309423e-08, Current, 1e-07, 140
637, 8.324474e-08, Current, 1e-07, 140
638, 8.327004e-08, Current, 1e-07, 140
639, 8.317264e-08, Current, 1e-07, 140
640, 8.293529e-08, Current, 1e-07, 140
641, 8.262794e-08, Current, 1e-07, 140
642, 8.225736e-08, Current, 1e-07, 140
643, 8.193146e-08, Current, 1e-07, 140
644, 8.16705e-08, Current, 1e-07, 140
645, 8.156594e-08, Current, 1e-07, 140
646, 8.160347e-08, Current, 1e-07, 140
647, 8.178728e-08, Current, 1e-07, 140
648, 8.208704e-08, Current, 1e-07, 140
649, 8.245593e-08, Current, 1e-07, 140
650, 8.281977e-08, Current, 1e-07, 140
651, 8.311278e-08, Current, 1e-07, 140
652, 8.334508e-08, Current, 1e-07, 140
653, 8.334508e-08, Current, 1e-07, 140
654, 8.31697e-08, Current, 1e-07, 140
655, 8.29551e-08, Current, 1e-07, 140
656, 8.263721e-08, Current, 1e-07, 140
657, 8.232945e-08, Current, 1e-07, 140
658, 8.201368e-08, Current, 1e-07, 140
659, 8.175144e-08, Current, 1e-07, 140
660, 8.161358e-08, Current, 1e-07, 140
661, 8.159039e-08, Current, 1e-07, 140
662, 8.174933e-08, Current, 1e-07, 140
663, 8.196857e-08, Current, 1e-07, 140
664, 8.231554e-08, Current, 1e-07, 140
665, 8.265957e-08, Current, 1e-07, 140
666, 8.291885e-08, Current, 1e-07, 140
667, 8.309845e-08, Current, 1e-07, 140
668, 8.321649e-08, Current, 1e-07, 140
669, 8.325275e-08, Current, 1e-07, 140
670, 8.313302e-08, Current, 1e-07, 140
671, 8.287289e-08, Current, 1e-07, 140
672, 8.255922e-08, Current, 1e-07, 140
673, 8.216588e-08, Current, 1e-07, 140
674, 8.183155e-08, Current, 1e-07, 140
675, 8.16022e-08, Current, 1e-07, 140
676, 8.154444e-08, Current, 1e-07, 140
677, 8.162876e-08, Current, 1e-07, 140
678, 8.184251e-08, Current, 1e-07, 140
679, 8.214817e-08, Current, 1e-07, 140
680, 8.252971e-08, Current, 1e-07, 140
681, 8.284928e-08, Current, 1e-07, 140
682, 8.31541e-08, Current, 1e-07, 140
683, 8.333581e-08, Current, 1e-07, 140
684, 8.331809e-08, Current, 1e-07, 140
685, 8.314271e-08, Current, 1e-07, 140
686, 8.291041e-08, Current, 1e-07, 140
687, 8.261656e-08, Current, 1e-07, 140
688, 8.232397e-08, Current, 1e-07, 140
689, 8.200314e-08, Current, 1e-07, 140
690, 8.176198e-08, Current, 1e-07, 140
691, 8.163256e-08, Current, 1e-07, 140
692, 8.1606e-08, Current, 1e-07, 140
693, 8.172236e-08, Current, 1e-07, 140
694, 8.195845e-08, Current, 1e-07, 140
695, 8.231976e-08, Current, 1e-07, 140
696, 8.264059e-08, Current, 1e-07, 140
697, 8.29374e-08, Current, 1e-07, 140
698, 8.312205e-08, Current, 1e-07, 140
699, 8.32713e-08, Current, 1e-07, 140
700, 8.329364e-08, Current, 1e-07, 140
701, 8.318276e-08, Current, 1e-07, 140
702, 8.295468e-08, Current, 1e-07, 140
703, 8.266124e-08, Current, 1e-07, 140
704, 8.227548e-08, Current, 1e-07, 140
705, 8.192725e-08, Current, 1e-07, 140
706, 8.166839e-08, Current, 1e-07, 140
707, 8.157733e-08, Current, 1e-07, 140
708, 8.159798e-08, Current, 1e-07, 140
709, 8.177169e-08, Current, 1e-07, 140
710, 8.206511e-08, Current, 1e-07, 140
711, 8.241335e-08, Current, 1e-07, 140
712, 8.279152e-08, Current, 1e-07, 140
713, 8.310772e-08, Current, 1e-07, 140
714, 8.334381e-08, Current, 1e-07, 140
715, 8.331556e-08, Current, 1e-07, 140
716, 8.30976e-08, Current, 1e-07, 140
717, 8.28008e-08, Current, 1e-07, 140
718, 8.250146e-08, Current, 1e-07, 140
719, 8.215575e-08, Current, 1e-07, 140
720, 8.185305e-08, Current, 1e-07, 140
721, 8.167092e-08, Current, 1e-07, 140
722, 8.161316e-08, Current, 1e-07, 140
723, 8.170422e-08, Current, 1e-07, 140
724, 8.190533e-08, Current, 1e-07, 140
725, 8.221098e-08, Current, 1e-07, 140
726, 8.255458e-08, Current, 1e-07, 140
727, 8.284549e-08, Current, 1e-07, 140
728, 8.308622e-08, Current, 1e-07, 140
729, 8.320047e-08, Current, 1e-07, 140
730, 8.328395e-08, Current, 1e-07, 140
731, 8.320974e-08, Current, 1e-07, 140
732, 8.303436e-08, Current, 1e-07, 140
733, 8.276032e-08, Current, 1e-07, 140
734, 8.238299e-08, Current, 1e-07, 140
735, 8.200861e-08, Current, 1e-07, 140
736, 8.173458e-08, Current, 1e-07, 140
737, 8.158197e-08, Current, 1e-07, 140
738, 8.160473e-08, Current, 1e-07, 140
739, 8.175523e-08, Current, 1e-07, 140
740, 8.205753e-08, Current, 1e-07, 140
741, 8.237709e-08, Current, 1e-07, 140
742, 8.276496e-08, Current, 1e-07, 140
743, 8.308833e-08, Current, 1e-07, 140
744, 8.332273e-08, Current, 1e-07, 140
745, 8.338133e-08, Current, 1e-07, 140
746, 8.327087e-08, Current, 1e-07, 140
747, 8.30546e-08, Current, 1e-07, 140
748, 8.278351e-08, Current, 1e-07, 140
749, 8.244455e-08, Current, 1e-07, 140
750, 8.210896e-08, Current, 1e-07, 140
751, 8.184166e-08, Current, 1e-07, 140
752, 8.169242e-08, Current, 1e-07, 140
753, 8.164899e-08, Current, 1e-07, 140
754, 8.175314e-08, Current, 1e-07, 140
755, 8.195802e-08, Current, 1e-07, 140
756, 8.227296e-08, Current, 1e-07, 140
757, 8.261951e-08, Current, 1e-07, 140
758, 8.290535e-08, Current, 1e-07, 140
759, 8.313259e-08, Current, 1e-07, 140
760, 8.324812e-08, Current, 1e-07, 140
761, 8.33417e-08, Current, 1e-07, 140
762, 8.327762e-08, Current, 1e-07, 140
763, 8.306893e-08, Current, 1e-07, 140
764, 8.278224e-08, Current, 1e-07, 140
765, 8.239692e-08, Current, 1e-07, 140
766, 8.204741e-08, Current, 1e-07, 140
767, 8.176747e-08, Current, 1e-07, 140
768, 8.163509e-08, Current, 1e-07, 140
769, 8.165152e-08, Current, 1e-07, 140
770, 8.183197e-08, Current, 1e-07, 140
771, 8.212625e-08, Current, 1e-07, 140
772, 8.246225e-08, Current, 1e-07, 140
773, 8.281977e-08, Current, 1e-07, 140
774, 8.313133e-08, Current, 1e-07, 140
775, 8.337922e-08, Current, 1e-07, 140
776, 8.342013e-08, Current, 1e-07, 140
777, 8.332147e-08, Current, 1e-07, 140
778, 8.308833e-08, Current, 1e-07, 140
779, 8.281555e-08, Current, 1e-07, 140
780, 8.251116e-08, Current, 1e-07, 140
781, 8.218864e-08, Current, 1e-07, 140
782, 8.190828e-08, Current, 1e-07, 140
783, 8.175314e-08, Current, 1e-07, 140
784, 8.17194e-08, Current, 1e-07, 140
785, 8.180077e-08, Current, 1e-07, 140
786, 8.202801e-08, Current, 1e-07, 140
787, 8.233873e-08, Current, 1e-07, 140
788, 8.269118e-08, Current, 1e-07, 140
789, 8.297197e-08, Current, 1e-07, 140
790, 8.318993e-08, Current, 1e-07, 140
791, 8.334045e-08, Current, 1e-07, 140
792, 8.340326e-08, Current, 1e-07, 140
793, 8.3316e-08, Current, 1e-07, 140
794, 8.307905e-08, Current, 1e-07, 140
795, 8.277086e-08, Current, 1e-07, 140
796, 8.238383e-08, Current, 1e-07, 140
797, 8.204108e-08, Current, 1e-07, 140
798, 8.178223e-08, Current, 1e-07, 140
799, 8.165152e-08, Current, 1e-07, 140
800, 8.171646e-08, Current, 1e-07, 140
801, 8.187792e-08, Current, 1e-07, 140
802, 8.219244e-08, Current, 1e-07, 140
803, 8.255416e-08, Current, 1e-07, 140
804, 8.29256e-08, Current, 1e-07, 140
805, 8.326118e-08, Current, 1e-07, 140
806, 8.346987e-08, Current, 1e-07, 140
807, 8.344374e-08, Current, 1e-07, 140
808, 8.326286e-08, Current, 1e-07, 140
809, 8.30213e-08, Current, 1e-07, 140
810, 8.271311e-08, Current, 1e-07, 140
811, 8.240365e-08, Current, 1e-07, 140
812, 8.20845e-08, Current, 1e-07, 140
813, 8.185811e-08, Current, 1e-07, 140
814, 8.17253e-08, Current, 1e-07, 140
815, 8.174596e-08, Current, 1e-07, 140
816, 8.187834e-08, Current, 1e-07, 140
817, 8.214437e-08, Current, 1e-07, 140
818, 8.245888e-08, Current, 1e-07, 140
819, 8.2797e-08, Current, 1e-07, 140
820, 8.307779e-08, Current, 1e-07, 140
821, 8.325106e-08, Current, 1e-07, 140
822, 8.336659e-08, Current, 1e-07, 140
823, 8.338176e-08, Current, 1e-07, 140
824, 8.323377e-08, Current, 1e-07, 140
825, 8.298377e-08, Current, 1e-07, 140
826, 8.266462e-08, Current, 1e-07, 140
827, 8.226453e-08, Current, 1e-07, 140
828, 8.194622e-08, Current, 1e-07, 140
829, 8.170971e-08, Current, 1e-07, 140
830, 8.163129e-08, Current, 1e-07, 140
831, 8.17135e-08, Current, 1e-07, 140
832, 8.191545e-08, Current, 1e-07, 140
833, 8.222069e-08, Current, 1e-07, 140
834, 8.257314e-08, Current, 1e-07, 140
835, 8.29336e-08, Current, 1e-07, 140
836, 8.322872e-08, Current, 1e-07, 140
837, 8.342054e-08, Current, 1e-07, 140
838, 8.341043e-08, Current, 1e-07, 140
839, 8.32401e-08, Current, 1e-07, 140
840, 8.299726e-08, Current, 1e-07, 140
841, 8.270087e-08, Current, 1e-07, 140
842, 8.23927e-08, Current, 1e-07, 140
843, 8.205415e-08, Current, 1e-07, 140
844, 8.181468e-08, Current, 1e-07, 140
845, 8.167766e-08, Current, 1e-07, 140
846, 8.177336e-08, Current, 1e-07, 140
847, 8.200188e-08, Current, 1e-07, 140
848, 8.234927e-08, Current, 1e-07, 140
849, 8.270004e-08, Current, 1e-07, 140
850, 8.298714e-08, Current, 1e-07, 140
851, 8.319583e-08, Current, 1e-07, 140
852, 8.33202e-08, Current, 1e-07, 140
853, 8.335984e-08, Current, 1e-07, 140
854, 8.32519e-08, Current, 1e-07, 140
855, 8.300528e-08, Current, 1e-07, 140
856, 8.268907e-08, Current, 1e-07, 140
857, 8.230079e-08, Current, 1e-07, 140
858, 8.196013e-08, Current, 1e-07, 140
859, 8.173205e-08, Current, 1e-07, 140
860, 8.162749e-08, Current, 1e-07, 140
861, 8.168104e-08, Current, 1e-07, 140
862, 8.189183e-08, Current, 1e-07, 140
863, 8.219666e-08, Current, 1e-07, 140
864, 8.256766e-08, Current, 1e-07, 140
865, 8.290451e-08, Current, 1e-07, 140
866, 8.320891e-08, Current, 1e-07, 140
867, 8.340157e-08, Current, 1e-07, 140
868, 8.335647e-08, Current, 1e-07, 140
869, 8.320932e-08, Current, 1e-07, 140
870, 8.294793e-08, Current, 1e-07, 140
871, 8.263765e-08, Current, 1e-07, 140
872, 8.232397e-08, Current, 1e-07, 140
873, 8.202252e-08, Current, 1e-07, 140
874, 8.178728e-08, Current, 1e-07, 140
875, 8.164773e-08, Current, 1e-07, 140
876, 8.167303e-08, Current, 1e-07, 140
877, 8.183155e-08, Current, 1e-07, 140
878, 8.210642e-08, Current, 1e-07, 140
879, 8.242557e-08, Current, 1e-07, 140
880, 8.277129e-08, Current, 1e-07, 140
881, 8.301033e-08, Current, 1e-07, 140
882, 8.317981e-08, Current, 1e-07, 140
883, 8.330798e-08, Current, 1e-07, 140
884, 8.329238e-08, Current, 1e-07, 140
885, 8.315199e-08, Current, 1e-07, 140
886, 8.287711e-08, Current, 1e-07, 140
887, 8.252845e-08, Current, 1e-07, 140
888, 8.213594e-08, Current, 1e-07, 140
889, 8.183324e-08, Current, 1e-07, 140
890, 8.163256e-08, Current, 1e-07, 140
891, 8.160767e-08, Current, 1e-07, 140
892, 8.169495e-08, Current, 1e-07, 140
893, 8.196351e-08, Current, 1e-07, 140
894, 8.228898e-08, Current, 1e-07, 140
895, 8.265197e-08, Current, 1e-07, 140
896, 8.300105e-08, Current, 1e-07, 140
897, 8.326793e-08, Current, 1e-07, 140
898, 8.34041e-08, Current, 1e-07, 140
899, 8.331389e-08, Current, 1e-07, 140
900, 8.312584e-08, Current, 1e-07, 140
901, 8.284085e-08, Current, 1e-07, 140
902, 8.25293e-08, Current, 1e-07, 140
903, 8.219244e-08, Current, 1e-07, 140
904, 8.192219e-08, Current, 1e-07, 140
905, 8.173122e-08, Current, 1e-07, 140
906, 8.168188e-08, Current, 1e-07, 140
907, 8.180373e-08, Current, 1e-07, 140
908, 8.203349e-08, Current, 1e-07, 140
909, 8.235601e-08, Current, 1e-07, 140
910, 8.271058e-08, Current, 1e-07, 140
911, 8.298292e-08, Current, 1e-07, 140
912, 8.319078e-08, Current, 1e-07, 140
913, 8.332105e-08, Current, 1e-07, 140
914, 8.338513e-08, Current, 1e-07, 140
915, 8.327509e-08, Current, 1e-07, 140
916, 8.305249e-08, Current, 1e-07, 140
917, 8.273587e-08, Current, 1e-07, 140
918, 8.236234e-08, Current, 1e-07, 140
919, 8.201368e-08, Current, 1e-07, 140
920, 8.176788e-08, Current, 1e-07, 140
921, 8.165701e-08, Current, 1e-07, 140
922, 8.169368e-08, Current, 1e-07, 140
923, 8.190196e-08, Current, 1e-07, 140
924, 8.220466e-08, Current, 1e-07, 140
925, 8.256555e-08, Current, 1e-07, 140
926, 8.292096e-08, Current, 1e-07, 140
927, 8.321901e-08, Current, 1e-07, 140
928, 8.343403e-08, Current, 1e-07, 140
929, 8.340621e-08, Current, 1e-07, 140
930, 8.323588e-08, Current, 1e-07, 140
931, 8.299642e-08, Current, 1e-07, 140
932, 8.270762e-08, Current, 1e-07, 140
933, 8.238553e-08, Current, 1e-07, 140
934, 8.207059e-08, Current, 1e-07, 140
935, 8.182775e-08, Current, 1e-07, 140
936, 8.172066e-08, Current, 1e-07, 140
937, 8.174175e-08, Current, 1e-07, 140
938, 8.191587e-08, Current, 1e-07, 140
939, 8.217726e-08, Current, 1e-07, 140
940, 8.249894e-08, Current, 1e-07, 140
941, 8.282398e-08, Current, 1e-07, 140
942, 8.308074e-08, Current, 1e-07, 140
943, 8.324938e-08, Current, 1e-07, 140
944, 8.338723e-08, Current, 1e-07, 140
945, 8.338597e-08, Current, 1e-07, 140
946, 8.322197e-08, Current, 1e-07, 140
947, 8.296058e-08, Current, 1e-07, 140
948, 8.262668e-08, Current, 1e-07, 140
949, 8.225694e-08, Current, 1e-07, 140
950, 8.192599e-08, Current, 1e-07, 140
951, 8.171602e-08, Current, 1e-07, 140
952, 8.163678e-08, Current, 1e-07, 140
953, 8.172277e-08, Current, 1e-07, 140
954, 8.194748e-08, Current, 1e-07, 140
955, 8.227801e-08, Current, 1e-07, 140
956, 8.262837e-08, Current, 1e-07, 140
957, 8.295173e-08, Current, 1e-07, 140
958, 8.324305e-08, Current, 1e-07, 140
959, 8.340832e-08, Current, 1e-07, 140
960, 8.334634e-08, Current, 1e-07, 140
961, 8.3168e-08, Current, 1e-07, 140
962, 8.289776e-08, Current, 1e-07, 140
963, 8.260223e-08, Current, 1e-07, 140
964, 8.228561e-08, Current, 1e-07, 140
965, 8.198712e-08, Current, 1e-07, 140
966, 8.177843e-08, Current, 1e-07, 140
967, 8.167135e-08, Current, 1e-07, 140
968, 8.169664e-08, Current, 1e-07, 140
969, 8.185347e-08, Current, 1e-07, 140
970, 8.212708e-08, Current, 1e-07, 140
971, 8.247533e-08, Current, 1e-07, 140
972, 8.278098e-08, Current, 1e-07, 140
973, 8.303478e-08, Current, 1e-07, 140
974, 8.325359e-08, Current, 1e-07, 140
975, 8.334719e-08, Current, 1e-07, 140
976, 8.325275e-08, Current, 1e-07, 140
977, 8.2996e-08, Current, 1e-07, 140
978, 8.26503e-08, Current, 1e-07, 140
979, 8.227212e-08, Current, 1e-07, 140
980, 8.1934e-08, Current, 1e-07, 140
981, 8.16823e-08, Current, 1e-07, 140
982, 8.160978e-08, Current, 1e-07, 140
983, 8.16882e-08, Current, 1e-07, 140
984, 8.191798e-08, Current, 1e-07, 140
985, 8.223122e-08, Current, 1e-07, 140
986, 8.256934e-08, Current, 1e-07, 140
987, 8.291968e-08, Current, 1e-07, 140
988, 8.322112e-08, Current, 1e-07, 140
989, 8.338935e-08, Current, 1e-07, 140
990, 8.335225e-08, Current, 1e-07, 140
991, 8.31756e-08, Current, 1e-07, 140
992, 8.291337e-08, Current, 1e-07, 140
993, 8.261572e-08, Current, 1e-07, 140
994, 8.228434e-08, Current, 1e-07, 140
995, 8.19829e-08, Current, 1e-07, 140
996, 8.175567e-08, Current, 1e-07, 140
997, 8.165954e-08, Current, 1e-07, 140
998, 8.171308e-08, Current, 1e-07, 140
999, 8.188931e-08, Current, 1e-07, 140
1000, 8.217473e-08, Current, 1e-07, 140
