Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680761.935264
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.799476e-06, Current, 1e-05, 140
603, 1.811581e-06, Current, 1e-05, 140
604, 1.826476e-06, Current, 1e-05, 140
605, 1.840174e-06, Current, 1e-05, 140
606, 1.85014e-06, Current, 1e-05, 140
607, 1.855903e-06, Current, 1e-05, 140
608, 1.855323e-06, Current, 1e-05, 140
609, 1.85025e-06, Current, 1e-05, 140
610, 1.840283e-06, Current, 1e-05, 140
611, 1.828686e-06, Current, 1e-05, 140
612, 1.817052e-06, Current, 1e-05, 140
613, 1.805891e-06, Current, 1e-05, 140
614, 1.796902e-06, Current, 1e-05, 140
615, 1.793895e-06, Current, 1e-05, 140
616, 1.796432e-06, Current, 1e-05, 140
617, 1.803535e-06, Current, 1e-05, 140
618, 1.814153e-06, Current, 1e-05, 140
619, 1.826258e-06, Current, 1e-05, 140
620, 1.839414e-06, Current, 1e-05, 140
621, 1.849379e-06, Current, 1e-05, 140
622, 1.854526e-06, Current, 1e-05, 140
623, 1.855215e-06, Current, 1e-05, 140
624, 1.852206e-06, Current, 1e-05, 140
625, 1.844125e-06, Current, 1e-05, 140
626, 1.832201e-06, Current, 1e-05, 140
627, 1.82064e-06, Current, 1e-05, 140
628, 1.809297e-06, Current, 1e-05, 140
629, 1.799403e-06, Current, 1e-05, 140
630, 1.793568e-06, Current, 1e-05, 140
631, 1.793641e-06, Current, 1e-05, 140
632, 1.798968e-06, Current, 1e-05, 140
633, 1.810094e-06, Current, 1e-05, 140
634, 1.821474e-06, Current, 1e-05, 140
635, 1.834738e-06, Current, 1e-05, 140
636, 1.846081e-06, Current, 1e-05, 140
637, 1.853003e-06, Current, 1e-05, 140
638, 1.856084e-06, Current, 1e-05, 140
639, 1.855432e-06, Current, 1e-05, 140
640, 1.846878e-06, Current, 1e-05, 140
641, 1.834702e-06, Current, 1e-05, 140
642, 1.823721e-06, Current, 1e-05, 140
643, 1.811906e-06, Current, 1e-05, 140
644, 1.802121e-06, Current, 1e-05, 140
645, 1.795381e-06, Current, 1e-05, 140
646, 1.793859e-06, Current, 1e-05, 140
647, 1.797265e-06, Current, 1e-05, 140
648, 1.804804e-06, Current, 1e-05, 140
649, 1.81727e-06, Current, 1e-05, 140
650, 1.829483e-06, Current, 1e-05, 140
651, 1.842421e-06, Current, 1e-05, 140
652, 1.851119e-06, Current, 1e-05, 140
653, 1.854309e-06, Current, 1e-05, 140
654, 1.854018e-06, Current, 1e-05, 140
655, 1.849815e-06, Current, 1e-05, 140
656, 1.839739e-06, Current, 1e-05, 140
657, 1.828686e-06, Current, 1e-05, 140
658, 1.815494e-06, Current, 1e-05, 140
659, 1.806326e-06, Current, 1e-05, 140
660, 1.797156e-06, Current, 1e-05, 140
661, 1.792989e-06, Current, 1e-05, 140
662, 1.794873e-06, Current, 1e-05, 140
663, 1.801324e-06, Current, 1e-05, 140
664, 1.811762e-06, Current, 1e-05, 140
665, 1.824554e-06, Current, 1e-05, 140
666, 1.837673e-06, Current, 1e-05, 140
667, 1.847784e-06, Current, 1e-05, 140
668, 1.853003e-06, Current, 1e-05, 140
669, 1.856192e-06, Current, 1e-05, 140
670, 1.853547e-06, Current, 1e-05, 140
671, 1.844052e-06, Current, 1e-05, 140
672, 1.833072e-06, Current, 1e-05, 140
673, 1.821474e-06, Current, 1e-05, 140
674, 1.810529e-06, Current, 1e-05, 140
675, 1.800526e-06, Current, 1e-05, 140
676, 1.794692e-06, Current, 1e-05, 140
677, 1.793605e-06, Current, 1e-05, 140
678, 1.798896e-06, Current, 1e-05, 140
679, 1.807738e-06, Current, 1e-05, 140
680, 1.819191e-06, Current, 1e-05, 140
681, 1.832491e-06, Current, 1e-05, 140
682, 1.844596e-06, Current, 1e-05, 140
683, 1.852568e-06, Current, 1e-05, 140
684, 1.855867e-06, Current, 1e-05, 140
685, 1.854852e-06, Current, 1e-05, 140
686, 1.848727e-06, Current, 1e-05, 140
687, 1.837637e-06, Current, 1e-05, 140
688, 1.826004e-06, Current, 1e-05, 140
689, 1.814299e-06, Current, 1e-05, 140
690, 1.80281e-06, Current, 1e-05, 140
691, 1.795019e-06, Current, 1e-05, 140
692, 1.792843e-06, Current, 1e-05, 140
693, 1.7977e-06, Current, 1e-05, 140
694, 1.807159e-06, Current, 1e-05, 140
695, 1.818358e-06, Current, 1e-05, 140
696, 1.831258e-06, Current, 1e-05, 140
697, 1.8434e-06, Current, 1e-05, 140
698, 1.850938e-06, Current, 1e-05, 140
699, 1.854562e-06, Current, 1e-05, 140
700, 1.85438e-06, Current, 1e-05, 140
701, 1.849234e-06, Current, 1e-05, 140
702, 1.839993e-06, Current, 1e-05, 140
703, 1.828903e-06, Current, 1e-05, 140
704, 1.816436e-06, Current, 1e-05, 140
705, 1.806362e-06, Current, 1e-05, 140
706, 1.797519e-06, Current, 1e-05, 140
707, 1.792735e-06, Current, 1e-05, 140
708, 1.793749e-06, Current, 1e-05, 140
709, 1.801215e-06, Current, 1e-05, 140
710, 1.811943e-06, Current, 1e-05, 140
711, 1.823323e-06, Current, 1e-05, 140
712, 1.836224e-06, Current, 1e-05, 140
713, 1.84648e-06, Current, 1e-05, 140
714, 1.852858e-06, Current, 1e-05, 140
715, 1.854671e-06, Current, 1e-05, 140
716, 1.852895e-06, Current, 1e-05, 140
717, 1.846045e-06, Current, 1e-05, 140
718, 1.834884e-06, Current, 1e-05, 140
719, 1.822706e-06, Current, 1e-05, 140
720, 1.812487e-06, Current, 1e-05, 140
721, 1.801578e-06, Current, 1e-05, 140
722, 1.794184e-06, Current, 1e-05, 140
723, 1.792191e-06, Current, 1e-05, 140
724, 1.796902e-06, Current, 1e-05, 140
725, 1.80502e-06, Current, 1e-05, 140
726, 1.816364e-06, Current, 1e-05, 140
727, 1.829338e-06, Current, 1e-05, 140
728, 1.84137e-06, Current, 1e-05, 140
729, 1.850394e-06, Current, 1e-05, 140
730, 1.85449e-06, Current, 1e-05, 140
731, 1.855577e-06, Current, 1e-05, 140
732, 1.849996e-06, Current, 1e-05, 140
733, 1.837783e-06, Current, 1e-05, 140
734, 1.822923e-06, Current, 1e-05, 140
735, 1.810566e-06, Current, 1e-05, 140
736, 1.80078e-06, Current, 1e-05, 140
737, 1.794728e-06, Current, 1e-05, 140
738, 1.794221e-06, Current, 1e-05, 140
739, 1.799657e-06, Current, 1e-05, 140
740, 1.809515e-06, Current, 1e-05, 140
741, 1.822417e-06, Current, 1e-05, 140
742, 1.835644e-06, Current, 1e-05, 140
743, 1.846516e-06, Current, 1e-05, 140
744, 1.852641e-06, Current, 1e-05, 140
745, 1.855504e-06, Current, 1e-05, 140
746, 1.854634e-06, Current, 1e-05, 140
747, 1.847676e-06, Current, 1e-05, 140
748, 1.836877e-06, Current, 1e-05, 140
749, 1.82517e-06, Current, 1e-05, 140
750, 1.813247e-06, Current, 1e-05, 140
751, 1.802702e-06, Current, 1e-05, 140
752, 1.795236e-06, Current, 1e-05, 140
753, 1.793243e-06, Current, 1e-05, 140
754, 1.797084e-06, Current, 1e-05, 140
755, 1.805854e-06, Current, 1e-05, 140
756, 1.81756e-06, Current, 1e-05, 140
757, 1.830353e-06, Current, 1e-05, 140
758, 1.843219e-06, Current, 1e-05, 140
759, 1.85159e-06, Current, 1e-05, 140
760, 1.856121e-06, Current, 1e-05, 140
761, 1.857171e-06, Current, 1e-05, 140
762, 1.85101e-06, Current, 1e-05, 140
763, 1.840718e-06, Current, 1e-05, 140
764, 1.829121e-06, Current, 1e-05, 140
765, 1.817379e-06, Current, 1e-05, 140
766, 1.806326e-06, Current, 1e-05, 140
767, 1.797483e-06, Current, 1e-05, 140
768, 1.793424e-06, Current, 1e-05, 140
769, 1.795381e-06, Current, 1e-05, 140
770, 1.80339e-06, Current, 1e-05, 140
771, 1.814226e-06, Current, 1e-05, 140
772, 1.826113e-06, Current, 1e-05, 140
773, 1.839595e-06, Current, 1e-05, 140
774, 1.85014e-06, Current, 1e-05, 140
775, 1.854671e-06, Current, 1e-05, 140
776, 1.856809e-06, Current, 1e-05, 140
777, 1.853366e-06, Current, 1e-05, 140
778, 1.844704e-06, Current, 1e-05, 140
779, 1.833143e-06, Current, 1e-05, 140
780, 1.821365e-06, Current, 1e-05, 140
781, 1.810239e-06, Current, 1e-05, 140
782, 1.799476e-06, Current, 1e-05, 140
783, 1.793532e-06, Current, 1e-05, 140
784, 1.795671e-06, Current, 1e-05, 140
785, 1.80194e-06, Current, 1e-05, 140
786, 1.812885e-06, Current, 1e-05, 140
787, 1.826041e-06, Current, 1e-05, 140
788, 1.839195e-06, Current, 1e-05, 140
789, 1.849379e-06, Current, 1e-05, 140
790, 1.855105e-06, Current, 1e-05, 140
791, 1.857279e-06, Current, 1e-05, 140
792, 1.854562e-06, Current, 1e-05, 140
793, 1.846662e-06, Current, 1e-05, 140
794, 1.834013e-06, Current, 1e-05, 140
795, 1.822017e-06, Current, 1e-05, 140
796, 1.811181e-06, Current, 1e-05, 140
797, 1.80194e-06, Current, 1e-05, 140
798, 1.795309e-06, Current, 1e-05, 140
799, 1.794982e-06, Current, 1e-05, 140
800, 1.800599e-06, Current, 1e-05, 140
801, 1.808826e-06, Current, 1e-05, 140
802, 1.822199e-06, Current, 1e-05, 140
803, 1.834086e-06, Current, 1e-05, 140
804, 1.846807e-06, Current, 1e-05, 140
805, 1.852133e-06, Current, 1e-05, 140
806, 1.855577e-06, Current, 1e-05, 140
807, 1.855686e-06, Current, 1e-05, 140
808, 1.849379e-06, Current, 1e-05, 140
809, 1.837348e-06, Current, 1e-05, 140
810, 1.825352e-06, Current, 1e-05, 140
811, 1.814153e-06, Current, 1e-05, 140
812, 1.803898e-06, Current, 1e-05, 140
813, 1.795961e-06, Current, 1e-05, 140
814, 1.793315e-06, Current, 1e-05, 140
815, 1.797374e-06, Current, 1e-05, 140
816, 1.804876e-06, Current, 1e-05, 140
817, 1.816146e-06, Current, 1e-05, 140
818, 1.828722e-06, Current, 1e-05, 140
819, 1.84148e-06, Current, 1e-05, 140
820, 1.850865e-06, Current, 1e-05, 140
821, 1.856627e-06, Current, 1e-05, 140
822, 1.856229e-06, Current, 1e-05, 140
823, 1.850539e-06, Current, 1e-05, 140
824, 1.84032e-06, Current, 1e-05, 140
825, 1.82865e-06, Current, 1e-05, 140
826, 1.816074e-06, Current, 1e-05, 140
827, 1.80676e-06, Current, 1e-05, 140
828, 1.798171e-06, Current, 1e-05, 140
829, 1.794909e-06, Current, 1e-05, 140
830, 1.796323e-06, Current, 1e-05, 140
831, 1.803571e-06, Current, 1e-05, 140
832, 1.814951e-06, Current, 1e-05, 140
833, 1.827055e-06, Current, 1e-05, 140
834, 1.840718e-06, Current, 1e-05, 140
835, 1.85025e-06, Current, 1e-05, 140
836, 1.855867e-06, Current, 1e-05, 140
837, 1.857498e-06, Current, 1e-05, 140
838, 1.854743e-06, Current, 1e-05, 140
839, 1.84561e-06, Current, 1e-05, 140
840, 1.834702e-06, Current, 1e-05, 140
841, 1.82296e-06, Current, 1e-05, 140
842, 1.812268e-06, Current, 1e-05, 140
843, 1.802375e-06, Current, 1e-05, 140
844, 1.79625e-06, Current, 1e-05, 140
845, 1.795309e-06, Current, 1e-05, 140
846, 1.800599e-06, Current, 1e-05, 140
847, 1.810023e-06, Current, 1e-05, 140
848, 1.820351e-06, Current, 1e-05, 140
849, 1.833543e-06, Current, 1e-05, 140
850, 1.84561e-06, Current, 1e-05, 140
851, 1.853257e-06, Current, 1e-05, 140
852, 1.857352e-06, Current, 1e-05, 140
853, 1.856954e-06, Current, 1e-05, 140
854, 1.850431e-06, Current, 1e-05, 140
855, 1.839776e-06, Current, 1e-05, 140
856, 1.828359e-06, Current, 1e-05, 140
857, 1.816436e-06, Current, 1e-05, 140
858, 1.806651e-06, Current, 1e-05, 140
859, 1.798243e-06, Current, 1e-05, 140
860, 1.794403e-06, Current, 1e-05, 140
861, 1.795852e-06, Current, 1e-05, 140
862, 1.804223e-06, Current, 1e-05, 140
863, 1.81872e-06, Current, 1e-05, 140
864, 1.833289e-06, Current, 1e-05, 140
865, 1.847097e-06, Current, 1e-05, 140
866, 1.853837e-06, Current, 1e-05, 140
867, 1.856157e-06, Current, 1e-05, 140
868, 1.855867e-06, Current, 1e-05, 140
869, 1.848836e-06, Current, 1e-05, 140
870, 1.837565e-06, Current, 1e-05, 140
871, 1.825787e-06, Current, 1e-05, 140
872, 1.814153e-06, Current, 1e-05, 140
873, 1.802375e-06, Current, 1e-05, 140
874, 1.795453e-06, Current, 1e-05, 140
875, 1.794982e-06, Current, 1e-05, 140
876, 1.799295e-06, Current, 1e-05, 140
877, 1.80908e-06, Current, 1e-05, 140
878, 1.820351e-06, Current, 1e-05, 140
879, 1.833724e-06, Current, 1e-05, 140
880, 1.845393e-06, Current, 1e-05, 140
881, 1.853693e-06, Current, 1e-05, 140
882, 1.856846e-06, Current, 1e-05, 140
883, 1.857679e-06, Current, 1e-05, 140
884, 1.850721e-06, Current, 1e-05, 140
885, 1.839849e-06, Current, 1e-05, 140
886, 1.828034e-06, Current, 1e-05, 140
887, 1.816436e-06, Current, 1e-05, 140
888, 1.806978e-06, Current, 1e-05, 140
889, 1.797845e-06, Current, 1e-05, 140
890, 1.795163e-06, Current, 1e-05, 140
891, 1.797845e-06, Current, 1e-05, 140
892, 1.806216e-06, Current, 1e-05, 140
893, 1.817052e-06, Current, 1e-05, 140
894, 1.830244e-06, Current, 1e-05, 140
895, 1.842638e-06, Current, 1e-05, 140
896, 1.851844e-06, Current, 1e-05, 140
897, 1.85594e-06, Current, 1e-05, 140
898, 1.856519e-06, Current, 1e-05, 140
899, 1.85217e-06, Current, 1e-05, 140
900, 1.843725e-06, Current, 1e-05, 140
901, 1.83202e-06, Current, 1e-05, 140
902, 1.818864e-06, Current, 1e-05, 140
903, 1.808971e-06, Current, 1e-05, 140
904, 1.799258e-06, Current, 1e-05, 140
905, 1.795236e-06, Current, 1e-05, 140
906, 1.796215e-06, Current, 1e-05, 140
907, 1.803136e-06, Current, 1e-05, 140
908, 1.813791e-06, Current, 1e-05, 140
909, 1.825823e-06, Current, 1e-05, 140
910, 1.83887e-06, Current, 1e-05, 140
911, 1.850394e-06, Current, 1e-05, 140
912, 1.855975e-06, Current, 1e-05, 140
913, 1.857896e-06, Current, 1e-05, 140
914, 1.856519e-06, Current, 1e-05, 140
915, 1.847603e-06, Current, 1e-05, 140
916, 1.836152e-06, Current, 1e-05, 140
917, 1.823467e-06, Current, 1e-05, 140
918, 1.812197e-06, Current, 1e-05, 140
919, 1.802521e-06, Current, 1e-05, 140
920, 1.796432e-06, Current, 1e-05, 140
921, 1.795707e-06, Current, 1e-05, 140
922, 1.801251e-06, Current, 1e-05, 140
923, 1.810602e-06, Current, 1e-05, 140
924, 1.822453e-06, Current, 1e-05, 140
925, 1.835934e-06, Current, 1e-05, 140
926, 1.847024e-06, Current, 1e-05, 140
927, 1.854888e-06, Current, 1e-05, 140
928, 1.857787e-06, Current, 1e-05, 140
929, 1.856881e-06, Current, 1e-05, 140
930, 1.850938e-06, Current, 1e-05, 140
931, 1.840211e-06, Current, 1e-05, 140
932, 1.827888e-06, Current, 1e-05, 140
933, 1.817162e-06, Current, 1e-05, 140
934, 1.806616e-06, Current, 1e-05, 140
935, 1.798497e-06, Current, 1e-05, 140
936, 1.795815e-06, Current, 1e-05, 140
937, 1.798824e-06, Current, 1e-05, 140
938, 1.807666e-06, Current, 1e-05, 140
939, 1.818756e-06, Current, 1e-05, 140
940, 1.832564e-06, Current, 1e-05, 140
941, 1.845139e-06, Current, 1e-05, 140
942, 1.853728e-06, Current, 1e-05, 140
943, 1.858258e-06, Current, 1e-05, 140
944, 1.858983e-06, Current, 1e-05, 140
945, 1.854309e-06, Current, 1e-05, 140
946, 1.84445e-06, Current, 1e-05, 140
947, 1.832818e-06, Current, 1e-05, 140
948, 1.820858e-06, Current, 1e-05, 140
949, 1.810348e-06, Current, 1e-05, 140
950, 1.800455e-06, Current, 1e-05, 140
951, 1.79665e-06, Current, 1e-05, 140
952, 1.797773e-06, Current, 1e-05, 140
953, 1.805637e-06, Current, 1e-05, 140
954, 1.815965e-06, Current, 1e-05, 140
955, 1.829084e-06, Current, 1e-05, 140
956, 1.841588e-06, Current, 1e-05, 140
957, 1.851808e-06, Current, 1e-05, 140
958, 1.85641e-06, Current, 1e-05, 140
959, 1.858839e-06, Current, 1e-05, 140
960, 1.856773e-06, Current, 1e-05, 140
961, 1.848003e-06, Current, 1e-05, 140
962, 1.836913e-06, Current, 1e-05, 140
963, 1.824808e-06, Current, 1e-05, 140
964, 1.814371e-06, Current, 1e-05, 140
965, 1.802592e-06, Current, 1e-05, 140
966, 1.797265e-06, Current, 1e-05, 140
967, 1.796287e-06, Current, 1e-05, 140
968, 1.802411e-06, Current, 1e-05, 140
969, 1.811e-06, Current, 1e-05, 140
970, 1.823286e-06, Current, 1e-05, 140
971, 1.836007e-06, Current, 1e-05, 140
972, 1.848038e-06, Current, 1e-05, 140
973, 1.855686e-06, Current, 1e-05, 140
974, 1.858983e-06, Current, 1e-05, 140
975, 1.859672e-06, Current, 1e-05, 140
976, 1.853547e-06, Current, 1e-05, 140
977, 1.843254e-06, Current, 1e-05, 140
978, 1.831223e-06, Current, 1e-05, 140
979, 1.820205e-06, Current, 1e-05, 140
980, 1.80955e-06, Current, 1e-05, 140
981, 1.801795e-06, Current, 1e-05, 140
982, 1.796504e-06, Current, 1e-05, 140
983, 1.798171e-06, Current, 1e-05, 140
984, 1.804223e-06, Current, 1e-05, 140
985, 1.81419e-06, Current, 1e-05, 140
986, 1.827707e-06, Current, 1e-05, 140
987, 1.839595e-06, Current, 1e-05, 140
988, 1.851046e-06, Current, 1e-05, 140
989, 1.85641e-06, Current, 1e-05, 140
990, 1.859092e-06, Current, 1e-05, 140
991, 1.857787e-06, Current, 1e-05, 140
992, 1.85025e-06, Current, 1e-05, 140
993, 1.836042e-06, Current, 1e-05, 140
994, 1.822561e-06, Current, 1e-05, 140
995, 1.809334e-06, Current, 1e-05, 140
996, 1.800274e-06, Current, 1e-05, 140
997, 1.796867e-06, Current, 1e-05, 140
998, 1.799114e-06, Current, 1e-05, 140
999, 1.805927e-06, Current, 1e-05, 140
1000, 1.816835e-06, Current, 1e-05, 140
