Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272609.515467
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.728886e-05, Current, 0.0001, 12
603, 1.72212e-05, Current, 0.0001, 12
604, 1.732269e-05, Current, 0.0001, 12
605, 1.702245e-05, Current, 0.0001, 12
606, 1.724657e-05, Current, 0.0001, 12
607, 1.703091e-05, Current, 0.0001, 12
608, 1.692096e-05, Current, 0.0001, 12
609, 1.689136e-05, Current, 0.0001, 12
610, 1.67645e-05, Current, 0.0001, 12
611, 1.696747e-05, Current, 0.0001, 12
612, 1.686598e-05, Current, 0.0001, 12
613, 1.701822e-05, Current, 0.0001, 12
614, 1.721275e-05, Current, 0.0001, 12
615, 1.722966e-05, Current, 0.0001, 12
616, 1.719583e-05, Current, 0.0001, 12
617, 1.724657e-05, Current, 0.0001, 12
618, 1.747493e-05, Current, 0.0001, 12
619, 1.755527e-05, Current, 0.0001, 12
620, 1.748339e-05, Current, 0.0001, 12
621, 1.75891e-05, Current, 0.0001, 12
622, 1.744956e-05, Current, 0.0001, 12
623, 1.759756e-05, Current, 0.0001, 12
624, 1.759756e-05, Current, 0.0001, 12
625, 1.731423e-05, Current, 0.0001, 12
626, 1.72212e-05, Current, 0.0001, 12
627, 1.711549e-05, Current, 0.0001, 12
628, 1.71197e-05, Current, 0.0001, 12
629, 1.693787e-05, Current, 0.0001, 12
630, 1.684061e-05, Current, 0.0001, 12
631, 1.696324e-05, Current, 0.0001, 12
632, 1.692096e-05, Current, 0.0001, 12
633, 1.681101e-05, Current, 0.0001, 12
634, 1.694633e-05, Current, 0.0001, 12
635, 1.692519e-05, Current, 0.0001, 12
636, 1.707742e-05, Current, 0.0001, 12
637, 1.704782e-05, Current, 0.0001, 12
638, 1.72212e-05, Current, 0.0001, 12
639, 1.731423e-05, Current, 0.0001, 12
640, 1.732269e-05, Current, 0.0001, 12
641, 1.75003e-05, Current, 0.0001, 12
642, 1.760179e-05, Current, 0.0001, 12
643, 1.766945e-05, Current, 0.0001, 12
644, 1.77794e-05, Current, 0.0001, 12
645, 1.733961e-05, Current, 0.0001, 12
646, 1.740726e-05, Current, 0.0001, 12
647, 1.731e-05, Current, 0.0001, 12
648, 1.700554e-05, Current, 0.0001, 12
649, 1.695902e-05, Current, 0.0001, 12
650, 1.715354e-05, Current, 0.0001, 12
651, 1.686176e-05, Current, 0.0001, 12
652, 1.693364e-05, Current, 0.0001, 12
653, 1.681947e-05, Current, 0.0001, 12
654, 1.687868e-05, Current, 0.0001, 12
655, 1.689136e-05, Current, 0.0001, 12
656, 1.715777e-05, Current, 0.0001, 12
657, 1.72212e-05, Current, 0.0001, 12
658, 1.72931e-05, Current, 0.0001, 12
659, 1.737344e-05, Current, 0.0001, 12
660, 1.744533e-05, Current, 0.0001, 12
661, 1.740304e-05, Current, 0.0001, 12
662, 1.752567e-05, Current, 0.0001, 12
663, 1.75299e-05, Current, 0.0001, 12
664, 1.769482e-05, Current, 0.0001, 12
665, 1.75595e-05, Current, 0.0001, 12
666, 1.736498e-05, Current, 0.0001, 12
667, 1.717892e-05, Current, 0.0001, 12
668, 1.71028e-05, Current, 0.0001, 12
669, 1.7162e-05, Current, 0.0001, 12
670, 1.689559e-05, Current, 0.0001, 12
671, 1.706474e-05, Current, 0.0001, 12
672, 1.695902e-05, Current, 0.0001, 12
673, 1.687868e-05, Current, 0.0001, 12
674, 1.703937e-05, Current, 0.0001, 12
675, 1.684908e-05, Current, 0.0001, 12
676, 1.703937e-05, Current, 0.0001, 12
677, 1.718314e-05, Current, 0.0001, 12
678, 1.712817e-05, Current, 0.0001, 12
679, 1.737344e-05, Current, 0.0001, 12
680, 1.728463e-05, Current, 0.0001, 12
681, 1.734383e-05, Current, 0.0001, 12
682, 1.742418e-05, Current, 0.0001, 12
683, 1.754682e-05, Current, 0.0001, 12
684, 1.751299e-05, Current, 0.0001, 12
685, 1.770328e-05, Current, 0.0001, 12
686, 1.752567e-05, Current, 0.0001, 12
687, 1.748339e-05, Current, 0.0001, 12
688, 1.736921e-05, Current, 0.0001, 12
689, 1.730155e-05, Current, 0.0001, 12
690, 1.720852e-05, Current, 0.0001, 12
691, 1.706051e-05, Current, 0.0001, 12
692, 1.702245e-05, Current, 0.0001, 12
693, 1.698439e-05, Current, 0.0001, 12
694, 1.683216e-05, Current, 0.0001, 12
695, 1.705205e-05, Current, 0.0001, 12
696, 1.706474e-05, Current, 0.0001, 12
697, 1.675181e-05, Current, 0.0001, 12
698, 1.703091e-05, Current, 0.0001, 12
699, 1.711125e-05, Current, 0.0001, 12
700, 1.720428e-05, Current, 0.0001, 12
701, 1.740304e-05, Current, 0.0001, 12
702, 1.727618e-05, Current, 0.0001, 12
703, 1.732269e-05, Current, 0.0001, 12
704, 1.744533e-05, Current, 0.0001, 12
705, 1.745801e-05, Current, 0.0001, 12
706, 1.756796e-05, Current, 0.0001, 12
707, 1.759334e-05, Current, 0.0001, 12
708, 1.743687e-05, Current, 0.0001, 12
709, 1.743687e-05, Current, 0.0001, 12
710, 1.709434e-05, Current, 0.0001, 12
711, 1.736498e-05, Current, 0.0001, 12
712, 1.7162e-05, Current, 0.0001, 12
713, 1.717469e-05, Current, 0.0001, 12
714, 1.721275e-05, Current, 0.0001, 12
715, 1.690404e-05, Current, 0.0001, 12
716, 1.695902e-05, Current, 0.0001, 12
717, 1.675603e-05, Current, 0.0001, 12
718, 1.677295e-05, Current, 0.0001, 12
719, 1.68237e-05, Current, 0.0001, 12
720, 1.695056e-05, Current, 0.0001, 12
721, 1.703091e-05, Current, 0.0001, 12
722, 1.739035e-05, Current, 0.0001, 12
723, 1.723812e-05, Current, 0.0001, 12
724, 1.741149e-05, Current, 0.0001, 12
725, 1.731846e-05, Current, 0.0001, 12
726, 1.754682e-05, Current, 0.0001, 12
727, 1.748339e-05, Current, 0.0001, 12
728, 1.766522e-05, Current, 0.0001, 12
729, 1.781323e-05, Current, 0.0001, 12
730, 1.766099e-05, Current, 0.0001, 12
731, 1.736498e-05, Current, 0.0001, 12
732, 1.738613e-05, Current, 0.0001, 12
733, 1.736075e-05, Current, 0.0001, 12
734, 1.708165e-05, Current, 0.0001, 12
735, 1.724235e-05, Current, 0.0001, 12
736, 1.706897e-05, Current, 0.0001, 12
737, 1.706474e-05, Current, 0.0001, 12
738, 1.704782e-05, Current, 0.0001, 12
739, 1.678987e-05, Current, 0.0001, 12
740, 1.677295e-05, Current, 0.0001, 12
741, 1.703091e-05, Current, 0.0001, 12
742, 1.682793e-05, Current, 0.0001, 12
743, 1.703514e-05, Current, 0.0001, 12
744, 1.726348e-05, Current, 0.0001, 12
745, 1.718314e-05, Current, 0.0001, 12
746, 1.743687e-05, Current, 0.0001, 12
747, 1.765677e-05, Current, 0.0001, 12
748, 1.76779e-05, Current, 0.0001, 12
749, 1.755527e-05, Current, 0.0001, 12
750, 1.773711e-05, Current, 0.0001, 12
751, 1.740304e-05, Current, 0.0001, 12
752, 1.739881e-05, Current, 0.0001, 12
753, 1.740726e-05, Current, 0.0001, 12
754, 1.748339e-05, Current, 0.0001, 12
755, 1.732269e-05, Current, 0.0001, 12
756, 1.72508e-05, Current, 0.0001, 12
757, 1.698439e-05, Current, 0.0001, 12
758, 1.717469e-05, Current, 0.0001, 12
759, 1.686176e-05, Current, 0.0001, 12
760, 1.684484e-05, Current, 0.0001, 12
761, 1.694633e-05, Current, 0.0001, 12
762, 1.698439e-05, Current, 0.0001, 12
763, 1.692519e-05, Current, 0.0001, 12
764, 1.716623e-05, Current, 0.0001, 12
765, 1.708165e-05, Current, 0.0001, 12
766, 1.734383e-05, Current, 0.0001, 12
767, 1.734806e-05, Current, 0.0001, 12
768, 1.745378e-05, Current, 0.0001, 12
769, 1.744956e-05, Current, 0.0001, 12
770, 1.766099e-05, Current, 0.0001, 12
771, 1.752144e-05, Current, 0.0001, 12
772, 1.743264e-05, Current, 0.0001, 12
773, 1.750452e-05, Current, 0.0001, 12
774, 1.737344e-05, Current, 0.0001, 12
775, 1.727195e-05, Current, 0.0001, 12
776, 1.715777e-05, Current, 0.0001, 12
777, 1.705205e-05, Current, 0.0001, 12
778, 1.698016e-05, Current, 0.0001, 12
779, 1.700976e-05, Current, 0.0001, 12
780, 1.687021e-05, Current, 0.0001, 12
781, 1.678565e-05, Current, 0.0001, 12
782, 1.685753e-05, Current, 0.0001, 12
783, 1.702245e-05, Current, 0.0001, 12
784, 1.697594e-05, Current, 0.0001, 12
785, 1.691673e-05, Current, 0.0001, 12
786, 1.700131e-05, Current, 0.0001, 12
787, 1.71916e-05, Current, 0.0001, 12
788, 1.731846e-05, Current, 0.0001, 12
789, 1.744109e-05, Current, 0.0001, 12
790, 1.762294e-05, Current, 0.0001, 12
791, 1.738189e-05, Current, 0.0001, 12
792, 1.76187e-05, Current, 0.0001, 12
793, 1.767368e-05, Current, 0.0001, 12
794, 1.780476e-05, Current, 0.0001, 12
795, 1.751721e-05, Current, 0.0001, 12
796, 1.747493e-05, Current, 0.0001, 12
797, 1.732269e-05, Current, 0.0001, 12
798, 1.702667e-05, Current, 0.0001, 12
799, 1.714508e-05, Current, 0.0001, 12
800, 1.707742e-05, Current, 0.0001, 12
801, 1.697171e-05, Current, 0.0001, 12
802, 1.693787e-05, Current, 0.0001, 12
803, 1.667569e-05, Current, 0.0001, 12
804, 1.692941e-05, Current, 0.0001, 12
805, 1.714085e-05, Current, 0.0001, 12
806, 1.695902e-05, Current, 0.0001, 12
807, 1.700554e-05, Current, 0.0001, 12
808, 1.706474e-05, Current, 0.0001, 12
809, 1.71324e-05, Current, 0.0001, 12
810, 1.734806e-05, Current, 0.0001, 12
811, 1.742418e-05, Current, 0.0001, 12
812, 1.746224e-05, Current, 0.0001, 12
813, 1.747069e-05, Current, 0.0001, 12
814, 1.760179e-05, Current, 0.0001, 12
815, 1.757219e-05, Current, 0.0001, 12
816, 1.758487e-05, Current, 0.0001, 12
817, 1.750876e-05, Current, 0.0001, 12
818, 1.736921e-05, Current, 0.0001, 12
819, 1.747493e-05, Current, 0.0001, 12
820, 1.742418e-05, Current, 0.0001, 12
821, 1.722543e-05, Current, 0.0001, 12
822, 1.712394e-05, Current, 0.0001, 12
823, 1.698016e-05, Current, 0.0001, 12
824, 1.693787e-05, Current, 0.0001, 12
825, 1.706474e-05, Current, 0.0001, 12
826, 1.696324e-05, Current, 0.0001, 12
827, 1.706897e-05, Current, 0.0001, 12
828, 1.692941e-05, Current, 0.0001, 12
829, 1.713662e-05, Current, 0.0001, 12
830, 1.707742e-05, Current, 0.0001, 12
831, 1.727618e-05, Current, 0.0001, 12
832, 1.721697e-05, Current, 0.0001, 12
833, 1.726772e-05, Current, 0.0001, 12
834, 1.741149e-05, Current, 0.0001, 12
835, 1.754259e-05, Current, 0.0001, 12
836, 1.746224e-05, Current, 0.0001, 12
837, 1.747069e-05, Current, 0.0001, 12
838, 1.755104e-05, Current, 0.0001, 12
839, 1.762294e-05, Current, 0.0001, 12
840, 1.748761e-05, Current, 0.0001, 12
841, 1.740304e-05, Current, 0.0001, 12
842, 1.731846e-05, Current, 0.0001, 12
843, 1.713662e-05, Current, 0.0001, 12
844, 1.706897e-05, Current, 0.0001, 12
845, 1.704359e-05, Current, 0.0001, 12
846, 1.685753e-05, Current, 0.0001, 12
847, 1.681525e-05, Current, 0.0001, 12
848, 1.68237e-05, Current, 0.0001, 12
849, 1.67349e-05, Current, 0.0001, 12
850, 1.689981e-05, Current, 0.0001, 12
851, 1.682793e-05, Current, 0.0001, 12
852, 1.723812e-05, Current, 0.0001, 12
853, 1.704359e-05, Current, 0.0001, 12
854, 1.733538e-05, Current, 0.0001, 12
855, 1.746647e-05, Current, 0.0001, 12
856, 1.735653e-05, Current, 0.0001, 12
857, 1.766522e-05, Current, 0.0001, 12
858, 1.753836e-05, Current, 0.0001, 12
859, 1.740304e-05, Current, 0.0001, 12
860, 1.75891e-05, Current, 0.0001, 12
861, 1.728463e-05, Current, 0.0001, 12
862, 1.735229e-05, Current, 0.0001, 12
863, 1.720005e-05, Current, 0.0001, 12
864, 1.7162e-05, Current, 0.0001, 12
865, 1.701399e-05, Current, 0.0001, 12
866, 1.6663e-05, Current, 0.0001, 12
867, 1.692519e-05, Current, 0.0001, 12
868, 1.693364e-05, Current, 0.0001, 12
869, 1.700976e-05, Current, 0.0001, 12
870, 1.694633e-05, Current, 0.0001, 12
871, 1.699708e-05, Current, 0.0001, 12
872, 1.709857e-05, Current, 0.0001, 12
873, 1.701399e-05, Current, 0.0001, 12
874, 1.72508e-05, Current, 0.0001, 12
875, 1.75003e-05, Current, 0.0001, 12
876, 1.747069e-05, Current, 0.0001, 12
877, 1.733538e-05, Current, 0.0001, 12
878, 1.763139e-05, Current, 0.0001, 12
879, 1.741572e-05, Current, 0.0001, 12
880, 1.768213e-05, Current, 0.0001, 12
881, 1.745378e-05, Current, 0.0001, 12
882, 1.753836e-05, Current, 0.0001, 12
883, 1.752567e-05, Current, 0.0001, 12
884, 1.735229e-05, Current, 0.0001, 12
885, 1.722966e-05, Current, 0.0001, 12
886, 1.718737e-05, Current, 0.0001, 12
887, 1.698862e-05, Current, 0.0001, 12
888, 1.717469e-05, Current, 0.0001, 12
889, 1.698016e-05, Current, 0.0001, 12
890, 1.680255e-05, Current, 0.0001, 12
891, 1.678987e-05, Current, 0.0001, 12
892, 1.683216e-05, Current, 0.0001, 12
893, 1.711549e-05, Current, 0.0001, 12
894, 1.717469e-05, Current, 0.0001, 12
895, 1.722966e-05, Current, 0.0001, 12
896, 1.720852e-05, Current, 0.0001, 12
897, 1.726348e-05, Current, 0.0001, 12
898, 1.723812e-05, Current, 0.0001, 12
899, 1.768213e-05, Current, 0.0001, 12
900, 1.754259e-05, Current, 0.0001, 12
901, 1.772865e-05, Current, 0.0001, 12
902, 1.740726e-05, Current, 0.0001, 12
903, 1.777093e-05, Current, 0.0001, 12
904, 1.733115e-05, Current, 0.0001, 12
905, 1.740304e-05, Current, 0.0001, 12
906, 1.731e-05, Current, 0.0001, 12
907, 1.704359e-05, Current, 0.0001, 12
908, 1.708165e-05, Current, 0.0001, 12
909, 1.685753e-05, Current, 0.0001, 12
910, 1.701399e-05, Current, 0.0001, 12
911, 1.696324e-05, Current, 0.0001, 12
912, 1.662495e-05, Current, 0.0001, 12
913, 1.689136e-05, Current, 0.0001, 12
914, 1.709434e-05, Current, 0.0001, 12
915, 1.709857e-05, Current, 0.0001, 12
916, 1.698862e-05, Current, 0.0001, 12
917, 1.718737e-05, Current, 0.0001, 12
918, 1.72931e-05, Current, 0.0001, 12
919, 1.746224e-05, Current, 0.0001, 12
920, 1.744109e-05, Current, 0.0001, 12
921, 1.736498e-05, Current, 0.0001, 12
922, 1.756796e-05, Current, 0.0001, 12
923, 1.756796e-05, Current, 0.0001, 12
924, 1.72508e-05, Current, 0.0001, 12
925, 1.754682e-05, Current, 0.0001, 12
926, 1.758487e-05, Current, 0.0001, 12
927, 1.715354e-05, Current, 0.0001, 12
928, 1.711125e-05, Current, 0.0001, 12
929, 1.731423e-05, Current, 0.0001, 12
930, 1.71324e-05, Current, 0.0001, 12
931, 1.707742e-05, Current, 0.0001, 12
932, 1.703514e-05, Current, 0.0001, 12
933, 1.690828e-05, Current, 0.0001, 12
934, 1.67645e-05, Current, 0.0001, 12
935, 1.721697e-05, Current, 0.0001, 12
936, 1.71028e-05, Current, 0.0001, 12
937, 1.707742e-05, Current, 0.0001, 12
938, 1.712394e-05, Current, 0.0001, 12
939, 1.7162e-05, Current, 0.0001, 12
940, 1.71916e-05, Current, 0.0001, 12
941, 1.737344e-05, Current, 0.0001, 12
942, 1.740726e-05, Current, 0.0001, 12
943, 1.745378e-05, Current, 0.0001, 12
944, 1.749607e-05, Current, 0.0001, 12
945, 1.761025e-05, Current, 0.0001, 12
946, 1.751299e-05, Current, 0.0001, 12
947, 1.747069e-05, Current, 0.0001, 12
948, 1.739881e-05, Current, 0.0001, 12
949, 1.733538e-05, Current, 0.0001, 12
950, 1.703514e-05, Current, 0.0001, 12
951, 1.699284e-05, Current, 0.0001, 12
952, 1.692096e-05, Current, 0.0001, 12
953, 1.701399e-05, Current, 0.0001, 12
954, 1.68829e-05, Current, 0.0001, 12
955, 1.692096e-05, Current, 0.0001, 12
956, 1.685753e-05, Current, 0.0001, 12
957, 1.71028e-05, Current, 0.0001, 12
958, 1.707742e-05, Current, 0.0001, 12
959, 1.709011e-05, Current, 0.0001, 12
960, 1.731e-05, Current, 0.0001, 12
961, 1.739458e-05, Current, 0.0001, 12
962, 1.743264e-05, Current, 0.0001, 12
963, 1.748761e-05, Current, 0.0001, 12
964, 1.746224e-05, Current, 0.0001, 12
965, 1.741572e-05, Current, 0.0001, 12
966, 1.745378e-05, Current, 0.0001, 12
967, 1.745801e-05, Current, 0.0001, 12
968, 1.745378e-05, Current, 0.0001, 12
969, 1.724235e-05, Current, 0.0001, 12
970, 1.706474e-05, Current, 0.0001, 12
971, 1.703514e-05, Current, 0.0001, 12
972, 1.692096e-05, Current, 0.0001, 12
973, 1.681101e-05, Current, 0.0001, 12
974, 1.686598e-05, Current, 0.0001, 12
975, 1.689136e-05, Current, 0.0001, 12
976, 1.695479e-05, Current, 0.0001, 12
977, 1.683638e-05, Current, 0.0001, 12
978, 1.676026e-05, Current, 0.0001, 12
979, 1.68533e-05, Current, 0.0001, 12
980, 1.714932e-05, Current, 0.0001, 12
981, 1.724657e-05, Current, 0.0001, 12
982, 1.734806e-05, Current, 0.0001, 12
983, 1.743687e-05, Current, 0.0001, 12
984, 1.747916e-05, Current, 0.0001, 12
985, 1.756374e-05, Current, 0.0001, 12
986, 1.763562e-05, Current, 0.0001, 12
987, 1.738613e-05, Current, 0.0001, 12
988, 1.752567e-05, Current, 0.0001, 12
989, 1.729732e-05, Current, 0.0001, 12
990, 1.722543e-05, Current, 0.0001, 12
991, 1.747916e-05, Current, 0.0001, 12
992, 1.694633e-05, Current, 0.0001, 12
993, 1.700131e-05, Current, 0.0001, 12
994, 1.690404e-05, Current, 0.0001, 12
995, 1.710702e-05, Current, 0.0001, 12
996, 1.68237e-05, Current, 0.0001, 12
997, 1.674335e-05, Current, 0.0001, 12
998, 1.689559e-05, Current, 0.0001, 12
999, 1.701822e-05, Current, 0.0001, 12
1000, 1.703514e-05, Current, 0.0001, 12
