Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424272582.668861
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.502162e-05, Current, 0.0001, 12
603, 1.509774e-05, Current, 0.0001, 12
604, 1.497934e-05, Current, 0.0001, 12
605, 1.50935e-05, Current, 0.0001, 12
606, 1.506814e-05, Current, 0.0001, 12
607, 1.479328e-05, Current, 0.0001, 12
608, 1.475099e-05, Current, 0.0001, 12
609, 1.470025e-05, Current, 0.0001, 12
610, 1.456916e-05, Current, 0.0001, 12
611, 1.468334e-05, Current, 0.0001, 12
612, 1.458185e-05, Current, 0.0001, 12
613, 1.450151e-05, Current, 0.0001, 12
614, 1.441271e-05, Current, 0.0001, 12
615, 1.43239e-05, Current, 0.0001, 12
616, 1.468334e-05, Current, 0.0001, 12
617, 1.466643e-05, Current, 0.0001, 12
618, 1.45142e-05, Current, 0.0001, 12
619, 1.467911e-05, Current, 0.0001, 12
620, 1.477214e-05, Current, 0.0001, 12
621, 1.481866e-05, Current, 0.0001, 12
622, 1.490322e-05, Current, 0.0001, 12
623, 1.523305e-05, Current, 0.0001, 12
624, 1.510197e-05, Current, 0.0001, 12
625, 1.50935e-05, Current, 0.0001, 12
626, 1.481442e-05, Current, 0.0001, 12
627, 1.489054e-05, Current, 0.0001, 12
628, 1.483134e-05, Current, 0.0001, 12
629, 1.495397e-05, Current, 0.0001, 12
630, 1.456493e-05, Current, 0.0001, 12
631, 1.472139e-05, Current, 0.0001, 12
632, 1.459453e-05, Current, 0.0001, 12
633, 1.447613e-05, Current, 0.0001, 12
634, 1.458185e-05, Current, 0.0001, 12
635, 1.450996e-05, Current, 0.0001, 12
636, 1.454803e-05, Current, 0.0001, 12
637, 1.481866e-05, Current, 0.0001, 12
638, 1.478482e-05, Current, 0.0001, 12
639, 1.475099e-05, Current, 0.0001, 12
640, 1.467488e-05, Current, 0.0001, 12
641, 1.489054e-05, Current, 0.0001, 12
642, 1.491591e-05, Current, 0.0001, 12
643, 1.500894e-05, Current, 0.0001, 12
644, 1.500894e-05, Current, 0.0001, 12
645, 1.51231e-05, Current, 0.0001, 12
646, 1.503431e-05, Current, 0.0001, 12
647, 1.497087e-05, Current, 0.0001, 12
648, 1.478906e-05, Current, 0.0001, 12
649, 1.464105e-05, Current, 0.0001, 12
650, 1.454803e-05, Current, 0.0001, 12
651, 1.476368e-05, Current, 0.0001, 12
652, 1.45142e-05, Current, 0.0001, 12
653, 1.452265e-05, Current, 0.0001, 12
654, 1.469179e-05, Current, 0.0001, 12
655, 1.450996e-05, Current, 0.0001, 12
656, 1.455648e-05, Current, 0.0001, 12
657, 1.475522e-05, Current, 0.0001, 12
658, 1.447613e-05, Current, 0.0001, 12
659, 1.477636e-05, Current, 0.0001, 12
660, 1.472985e-05, Current, 0.0001, 12
661, 1.484826e-05, Current, 0.0001, 12
662, 1.498357e-05, Current, 0.0001, 12
663, 1.493282e-05, Current, 0.0001, 12
664, 1.491591e-05, Current, 0.0001, 12
665, 1.502585e-05, Current, 0.0001, 12
666, 1.514848e-05, Current, 0.0001, 12
667, 1.503854e-05, Current, 0.0001, 12
668, 1.477214e-05, Current, 0.0001, 12
669, 1.490745e-05, Current, 0.0001, 12
670, 1.451843e-05, Current, 0.0001, 12
671, 1.481442e-05, Current, 0.0001, 12
672, 1.477214e-05, Current, 0.0001, 12
673, 1.469179e-05, Current, 0.0001, 12
674, 1.440002e-05, Current, 0.0001, 12
675, 1.461568e-05, Current, 0.0001, 12
676, 1.450996e-05, Current, 0.0001, 12
677, 1.450573e-05, Current, 0.0001, 12
678, 1.45438e-05, Current, 0.0001, 12
679, 1.464951e-05, Current, 0.0001, 12
680, 1.483979e-05, Current, 0.0001, 12
681, 1.471716e-05, Current, 0.0001, 12
682, 1.500049e-05, Current, 0.0001, 12
683, 1.486939e-05, Current, 0.0001, 12
684, 1.496665e-05, Current, 0.0001, 12
685, 1.503854e-05, Current, 0.0001, 12
686, 1.505122e-05, Current, 0.0001, 12
687, 1.508505e-05, Current, 0.0001, 12
688, 1.524574e-05, Current, 0.0001, 12
689, 1.503854e-05, Current, 0.0001, 12
690, 1.470025e-05, Current, 0.0001, 12
691, 1.478906e-05, Current, 0.0001, 12
692, 1.460299e-05, Current, 0.0001, 12
693, 1.470448e-05, Current, 0.0001, 12
694, 1.467911e-05, Current, 0.0001, 12
695, 1.43535e-05, Current, 0.0001, 12
696, 1.463683e-05, Current, 0.0001, 12
697, 1.454803e-05, Current, 0.0001, 12
698, 1.449728e-05, Current, 0.0001, 12
699, 1.484402e-05, Current, 0.0001, 12
700, 1.497511e-05, Current, 0.0001, 12
701, 1.516117e-05, Current, 0.0001, 12
702, 1.505122e-05, Current, 0.0001, 12
703, 1.505969e-05, Current, 0.0001, 12
704, 1.503009e-05, Current, 0.0001, 12
705, 1.492437e-05, Current, 0.0001, 12
706, 1.505969e-05, Current, 0.0001, 12
707, 1.502585e-05, Current, 0.0001, 12
708, 1.485671e-05, Current, 0.0001, 12
709, 1.481019e-05, Current, 0.0001, 12
710, 1.481019e-05, Current, 0.0001, 12
711, 1.478906e-05, Current, 0.0001, 12
712, 1.456071e-05, Current, 0.0001, 12
713, 1.466219e-05, Current, 0.0001, 12
714, 1.448036e-05, Current, 0.0001, 12
715, 1.457339e-05, Current, 0.0001, 12
716, 1.476368e-05, Current, 0.0001, 12
717, 1.458608e-05, Current, 0.0001, 12
718, 1.460723e-05, Current, 0.0001, 12
719, 1.471294e-05, Current, 0.0001, 12
720, 1.485671e-05, Current, 0.0001, 12
721, 1.499202e-05, Current, 0.0001, 12
722, 1.510197e-05, Current, 0.0001, 12
723, 1.535145e-05, Current, 0.0001, 12
724, 1.52246e-05, Current, 0.0001, 12
725, 1.522882e-05, Current, 0.0001, 12
726, 1.487786e-05, Current, 0.0001, 12
727, 1.510197e-05, Current, 0.0001, 12
728, 1.492859e-05, Current, 0.0001, 12
729, 1.488208e-05, Current, 0.0001, 12
730, 1.478059e-05, Current, 0.0001, 12
731, 1.473408e-05, Current, 0.0001, 12
732, 1.461991e-05, Current, 0.0001, 12
733, 1.45142e-05, Current, 0.0001, 12
734, 1.44254e-05, Current, 0.0001, 12
735, 1.426048e-05, Current, 0.0001, 12
736, 1.487786e-05, Current, 0.0001, 12
737, 1.454803e-05, Current, 0.0001, 12
738, 1.464528e-05, Current, 0.0001, 12
739, 1.476368e-05, Current, 0.0001, 12
740, 1.469603e-05, Current, 0.0001, 12
741, 1.487786e-05, Current, 0.0001, 12
742, 1.504277e-05, Current, 0.0001, 12
743, 1.495819e-05, Current, 0.0001, 12
744, 1.51358e-05, Current, 0.0001, 12
745, 1.514425e-05, Current, 0.0001, 12
746, 1.498779e-05, Current, 0.0001, 12
747, 1.494974e-05, Current, 0.0001, 12
748, 1.492437e-05, Current, 0.0001, 12
749, 1.486094e-05, Current, 0.0001, 12
750, 1.489054e-05, Current, 0.0001, 12
751, 1.490322e-05, Current, 0.0001, 12
752, 1.458185e-05, Current, 0.0001, 12
753, 1.462414e-05, Current, 0.0001, 12
754, 1.447613e-05, Current, 0.0001, 12
755, 1.461991e-05, Current, 0.0001, 12
756, 1.448036e-05, Current, 0.0001, 12
757, 1.478906e-05, Current, 0.0001, 12
758, 1.474254e-05, Current, 0.0001, 12
759, 1.452265e-05, Current, 0.0001, 12
760, 1.465374e-05, Current, 0.0001, 12
761, 1.488208e-05, Current, 0.0001, 12
762, 1.493705e-05, Current, 0.0001, 12
763, 1.495397e-05, Current, 0.0001, 12
764, 1.50935e-05, Current, 0.0001, 12
765, 1.502585e-05, Current, 0.0001, 12
766, 1.503431e-05, Current, 0.0001, 12
767, 1.519077e-05, Current, 0.0001, 12
768, 1.509774e-05, Current, 0.0001, 12
769, 1.483979e-05, Current, 0.0001, 12
770, 1.471294e-05, Current, 0.0001, 12
771, 1.464105e-05, Current, 0.0001, 12
772, 1.478059e-05, Current, 0.0001, 12
773, 1.475099e-05, Current, 0.0001, 12
774, 1.458185e-05, Current, 0.0001, 12
775, 1.459031e-05, Current, 0.0001, 12
776, 1.462836e-05, Current, 0.0001, 12
777, 1.455225e-05, Current, 0.0001, 12
778, 1.481019e-05, Current, 0.0001, 12
779, 1.473408e-05, Current, 0.0001, 12
780, 1.474676e-05, Current, 0.0001, 12
781, 1.478906e-05, Current, 0.0001, 12
782, 1.495397e-05, Current, 0.0001, 12
783, 1.514425e-05, Current, 0.0001, 12
784, 1.508505e-05, Current, 0.0001, 12
785, 1.503854e-05, Current, 0.0001, 12
786, 1.490322e-05, Current, 0.0001, 12
787, 1.494127e-05, Current, 0.0001, 12
788, 1.486094e-05, Current, 0.0001, 12
789, 1.492014e-05, Current, 0.0001, 12
790, 1.475946e-05, Current, 0.0001, 12
791, 1.478906e-05, Current, 0.0001, 12
792, 1.450573e-05, Current, 0.0001, 12
793, 1.471294e-05, Current, 0.0001, 12
794, 1.470025e-05, Current, 0.0001, 12
795, 1.444653e-05, Current, 0.0001, 12
796, 1.43366e-05, Current, 0.0001, 12
797, 1.455225e-05, Current, 0.0001, 12
798, 1.449305e-05, Current, 0.0001, 12
799, 1.474254e-05, Current, 0.0001, 12
800, 1.45438e-05, Current, 0.0001, 12
801, 1.461568e-05, Current, 0.0001, 12
802, 1.492437e-05, Current, 0.0001, 12
803, 1.5195e-05, Current, 0.0001, 12
804, 1.51654e-05, Current, 0.0001, 12
805, 1.519077e-05, Current, 0.0001, 12
806, 1.514002e-05, Current, 0.0001, 12
807, 1.503854e-05, Current, 0.0001, 12
808, 1.491167e-05, Current, 0.0001, 12
809, 1.51823e-05, Current, 0.0001, 12
810, 1.487786e-05, Current, 0.0001, 12
811, 1.486094e-05, Current, 0.0001, 12
812, 1.482711e-05, Current, 0.0001, 12
813, 1.449728e-05, Current, 0.0001, 12
814, 1.455225e-05, Current, 0.0001, 12
815, 1.450573e-05, Current, 0.0001, 12
816, 1.465374e-05, Current, 0.0001, 12
817, 1.441693e-05, Current, 0.0001, 12
818, 1.442962e-05, Current, 0.0001, 12
819, 1.455648e-05, Current, 0.0001, 12
820, 1.459453e-05, Current, 0.0001, 12
821, 1.473831e-05, Current, 0.0001, 12
822, 1.479328e-05, Current, 0.0001, 12
823, 1.51231e-05, Current, 0.0001, 12
824, 1.482288e-05, Current, 0.0001, 12
825, 1.51358e-05, Current, 0.0001, 12
826, 1.503009e-05, Current, 0.0001, 12
827, 1.514425e-05, Current, 0.0001, 12
828, 1.504699e-05, Current, 0.0001, 12
829, 1.514848e-05, Current, 0.0001, 12
830, 1.492437e-05, Current, 0.0001, 12
831, 1.491167e-05, Current, 0.0001, 12
832, 1.506391e-05, Current, 0.0001, 12
833, 1.477214e-05, Current, 0.0001, 12
834, 1.482711e-05, Current, 0.0001, 12
835, 1.473831e-05, Current, 0.0001, 12
836, 1.455225e-05, Current, 0.0001, 12
837, 1.445076e-05, Current, 0.0001, 12
838, 1.43366e-05, Current, 0.0001, 12
839, 1.429008e-05, Current, 0.0001, 12
840, 1.460299e-05, Current, 0.0001, 12
841, 1.44846e-05, Current, 0.0001, 12
842, 1.465374e-05, Current, 0.0001, 12
843, 1.486516e-05, Current, 0.0001, 12
844, 1.484826e-05, Current, 0.0001, 12
845, 1.51654e-05, Current, 0.0001, 12
846, 1.501317e-05, Current, 0.0001, 12
847, 1.500894e-05, Current, 0.0001, 12
848, 1.520345e-05, Current, 0.0001, 12
849, 1.524574e-05, Current, 0.0001, 12
850, 1.506391e-05, Current, 0.0001, 12
851, 1.500894e-05, Current, 0.0001, 12
852, 1.493705e-05, Current, 0.0001, 12
853, 1.491167e-05, Current, 0.0001, 12
854, 1.485671e-05, Current, 0.0001, 12
855, 1.470025e-05, Current, 0.0001, 12
856, 1.466219e-05, Current, 0.0001, 12
857, 1.4455e-05, Current, 0.0001, 12
858, 1.457763e-05, Current, 0.0001, 12
859, 1.44254e-05, Current, 0.0001, 12
860, 1.456916e-05, Current, 0.0001, 12
861, 1.459453e-05, Current, 0.0001, 12
862, 1.455648e-05, Current, 0.0001, 12
863, 1.44846e-05, Current, 0.0001, 12
864, 1.470448e-05, Current, 0.0001, 12
865, 1.511042e-05, Current, 0.0001, 12
866, 1.487786e-05, Current, 0.0001, 12
867, 1.51358e-05, Current, 0.0001, 12
868, 1.502162e-05, Current, 0.0001, 12
869, 1.502162e-05, Current, 0.0001, 12
870, 1.501739e-05, Current, 0.0001, 12
871, 1.500894e-05, Current, 0.0001, 12
872, 1.508505e-05, Current, 0.0001, 12
873, 1.507659e-05, Current, 0.0001, 12
874, 1.481442e-05, Current, 0.0001, 12
875, 1.464528e-05, Current, 0.0001, 12
876, 1.480596e-05, Current, 0.0001, 12
877, 1.45438e-05, Current, 0.0001, 12
878, 1.472563e-05, Current, 0.0001, 12
879, 1.465374e-05, Current, 0.0001, 12
880, 1.451843e-05, Current, 0.0001, 12
881, 1.445922e-05, Current, 0.0001, 12
882, 1.457763e-05, Current, 0.0001, 12
883, 1.445076e-05, Current, 0.0001, 12
884, 1.443385e-05, Current, 0.0001, 12
885, 1.467911e-05, Current, 0.0001, 12
886, 1.481866e-05, Current, 0.0001, 12
887, 1.477636e-05, Current, 0.0001, 12
888, 1.503431e-05, Current, 0.0001, 12
889, 1.508082e-05, Current, 0.0001, 12
890, 1.52119e-05, Current, 0.0001, 12
891, 1.493705e-05, Current, 0.0001, 12
892, 1.530071e-05, Current, 0.0001, 12
893, 1.492859e-05, Current, 0.0001, 12
894, 1.509774e-05, Current, 0.0001, 12
895, 1.477636e-05, Current, 0.0001, 12
896, 1.476791e-05, Current, 0.0001, 12
897, 1.490745e-05, Current, 0.0001, 12
898, 1.480174e-05, Current, 0.0001, 12
899, 1.488208e-05, Current, 0.0001, 12
900, 1.466219e-05, Current, 0.0001, 12
901, 1.450996e-05, Current, 0.0001, 12
902, 1.45438e-05, Current, 0.0001, 12
903, 1.433237e-05, Current, 0.0001, 12
904, 1.457339e-05, Current, 0.0001, 12
905, 1.475946e-05, Current, 0.0001, 12
906, 1.501317e-05, Current, 0.0001, 12
907, 1.465374e-05, Current, 0.0001, 12
908, 1.487786e-05, Current, 0.0001, 12
909, 1.501739e-05, Current, 0.0001, 12
910, 1.475522e-05, Current, 0.0001, 12
911, 1.494127e-05, Current, 0.0001, 12
912, 1.518654e-05, Current, 0.0001, 12
913, 1.505969e-05, Current, 0.0001, 12
914, 1.530494e-05, Current, 0.0001, 12
915, 1.483979e-05, Current, 0.0001, 12
916, 1.499625e-05, Current, 0.0001, 12
917, 1.491591e-05, Current, 0.0001, 12
918, 1.497511e-05, Current, 0.0001, 12
919, 1.465374e-05, Current, 0.0001, 12
920, 1.478906e-05, Current, 0.0001, 12
921, 1.455648e-05, Current, 0.0001, 12
922, 1.448882e-05, Current, 0.0001, 12
923, 1.437465e-05, Current, 0.0001, 12
924, 1.449728e-05, Current, 0.0001, 12
925, 1.445922e-05, Current, 0.0001, 12
926, 1.461145e-05, Current, 0.0001, 12
927, 1.455225e-05, Current, 0.0001, 12
928, 1.481019e-05, Current, 0.0001, 12
929, 1.485248e-05, Current, 0.0001, 12
930, 1.490745e-05, Current, 0.0001, 12
931, 1.498357e-05, Current, 0.0001, 12
932, 1.507237e-05, Current, 0.0001, 12
933, 1.492859e-05, Current, 0.0001, 12
934, 1.497934e-05, Current, 0.0001, 12
935, 1.508928e-05, Current, 0.0001, 12
936, 1.505969e-05, Current, 0.0001, 12
937, 1.506391e-05, Current, 0.0001, 12
938, 1.509774e-05, Current, 0.0001, 12
939, 1.483979e-05, Current, 0.0001, 12
940, 1.489899e-05, Current, 0.0001, 12
941, 1.472985e-05, Current, 0.0001, 12
942, 1.44846e-05, Current, 0.0001, 12
943, 1.453111e-05, Current, 0.0001, 12
944, 1.459453e-05, Current, 0.0001, 12
945, 1.446768e-05, Current, 0.0001, 12
946, 1.446768e-05, Current, 0.0001, 12
947, 1.446768e-05, Current, 0.0001, 12
948, 1.471294e-05, Current, 0.0001, 12
949, 1.461568e-05, Current, 0.0001, 12
950, 1.458608e-05, Current, 0.0001, 12
951, 1.482288e-05, Current, 0.0001, 12
952, 1.501317e-05, Current, 0.0001, 12
953, 1.493705e-05, Current, 0.0001, 12
954, 1.505969e-05, Current, 0.0001, 12
955, 1.5195e-05, Current, 0.0001, 12
956, 1.529648e-05, Current, 0.0001, 12
957, 1.522882e-05, Current, 0.0001, 12
958, 1.495819e-05, Current, 0.0001, 12
959, 1.505122e-05, Current, 0.0001, 12
960, 1.479328e-05, Current, 0.0001, 12
961, 1.478059e-05, Current, 0.0001, 12
962, 1.477636e-05, Current, 0.0001, 12
963, 1.458244e-05, Current, 0.0001, 12
964, 1.467967e-05, Current, 0.0001, 12
965, 1.454017e-05, Current, 0.0001, 12
966, 1.452749e-05, Current, 0.0001, 12
967, 1.462471e-05, Current, 0.0001, 12
968, 1.457821e-05, Current, 0.0001, 12
969, 1.472195e-05, Current, 0.0001, 12
970, 1.478959e-05, Current, 0.0001, 12
971, 1.504747e-05, Current, 0.0001, 12
972, 1.518698e-05, Current, 0.0001, 12
973, 1.493332e-05, Current, 0.0001, 12
974, 1.512357e-05, Current, 0.0001, 12
975, 1.50221e-05, Current, 0.0001, 12
976, 1.520389e-05, Current, 0.0001, 12
977, 1.518275e-05, Current, 0.0001, 12
978, 1.508552e-05, Current, 0.0001, 12
979, 1.496714e-05, Current, 0.0001, 12
980, 1.490374e-05, Current, 0.0001, 12
981, 1.472195e-05, Current, 0.0001, 12
982, 1.496292e-05, Current, 0.0001, 12
983, 1.473041e-05, Current, 0.0001, 12
984, 1.449367e-05, Current, 0.0001, 12
985, 1.443448e-05, Current, 0.0001, 12
986, 1.447675e-05, Current, 0.0001, 12
987, 1.461203e-05, Current, 0.0001, 12
988, 1.464585e-05, Current, 0.0001, 12
989, 1.467545e-05, Current, 0.0001, 12
990, 1.48065e-05, Current, 0.0001, 12
991, 1.481073e-05, Current, 0.0001, 12
992, 1.4853e-05, Current, 0.0001, 12
993, 1.515739e-05, Current, 0.0001, 12
994, 1.515316e-05, Current, 0.0001, 12
995, 1.50221e-05, Current, 0.0001, 12
996, 1.50686e-05, Current, 0.0001, 12
997, 1.487837e-05, Current, 0.0001, 12
998, 1.500096e-05, Current, 0.0001, 12
999, 1.476422e-05, Current, 0.0001, 12
1000, 1.489528e-05, Current, 0.0001, 12
