Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424681015.708631
Reading Number, Reading, Measure Function, Measure Range, Status
602, 9.619501e-08, Current, 1e-07, 140
603, 9.585519e-08, Current, 1e-07, 140
604, 9.546984e-08, Current, 1e-07, 140
605, 9.51629e-08, Current, 1e-07, 140
606, 9.496473e-08, Current, 1e-07, 140
607, 9.493438e-08, Current, 1e-07, 140
608, 9.507394e-08, Current, 1e-07, 140
609, 9.531932e-08, Current, 1e-07, 140
610, 9.568191e-08, Current, 1e-07, 140
611, 9.609382e-08, Current, 1e-07, 140
612, 9.644376e-08, Current, 1e-07, 140
613, 9.667565e-08, Current, 1e-07, 140
614, 9.683375e-08, Current, 1e-07, 140
615, 9.688646e-08, Current, 1e-07, 140
616, 9.678443e-08, Current, 1e-07, 140
617, 9.651627e-08, Current, 1e-07, 140
618, 9.609509e-08, Current, 1e-07, 140
619, 9.565914e-08, Current, 1e-07, 140
620, 9.525776e-08, Current, 1e-07, 140
621, 9.499425e-08, Current, 1e-07, 140
622, 9.48821e-08, Current, 1e-07, 140
623, 9.494788e-08, Current, 1e-07, 140
624, 9.515741e-08, Current, 1e-07, 140
625, 9.55221e-08, Current, 1e-07, 140
626, 9.592139e-08, Current, 1e-07, 140
627, 9.632065e-08, Current, 1e-07, 140
628, 9.669463e-08, Current, 1e-07, 140
629, 9.693832e-08, Current, 1e-07, 140
630, 9.697795e-08, Current, 1e-07, 140
631, 9.678443e-08, Current, 1e-07, 140
632, 9.652345e-08, Current, 1e-07, 140
633, 9.616677e-08, Current, 1e-07, 140
634, 9.581261e-08, Current, 1e-07, 140
635, 9.542852e-08, Current, 1e-07, 140
636, 9.514434e-08, Current, 1e-07, 140
637, 9.497022e-08, Current, 1e-07, 140
638, 9.495672e-08, Current, 1e-07, 140
639, 9.509881e-08, Current, 1e-07, 140
640, 9.535979e-08, Current, 1e-07, 140
641, 9.571774e-08, Current, 1e-07, 140
642, 9.609424e-08, Current, 1e-07, 140
643, 9.643701e-08, Current, 1e-07, 140
644, 9.671106e-08, Current, 1e-07, 140
645, 9.685948e-08, Current, 1e-07, 140
646, 9.690037e-08, Current, 1e-07, 140
647, 9.676925e-08, Current, 1e-07, 140
648, 9.647496e-08, Current, 1e-07, 140
649, 9.61149e-08, Current, 1e-07, 140
650, 9.568781e-08, Current, 1e-07, 140
651, 9.528811e-08, Current, 1e-07, 140
652, 9.501406e-08, Current, 1e-07, 140
653, 9.488758e-08, Current, 1e-07, 140
654, 9.493986e-08, Current, 1e-07, 140
655, 9.514097e-08, Current, 1e-07, 140
656, 9.546857e-08, Current, 1e-07, 140
657, 9.587964e-08, Current, 1e-07, 140
658, 9.634299e-08, Current, 1e-07, 140
659, 9.675323e-08, Current, 1e-07, 140
660, 9.694887e-08, Current, 1e-07, 140
661, 9.685441e-08, Current, 1e-07, 140
662, 9.659976e-08, Current, 1e-07, 140
663, 9.629409e-08, Current, 1e-07, 140
664, 9.591379e-08, Current, 1e-07, 140
665, 9.553139e-08, Current, 1e-07, 140
666, 9.52021e-08, Current, 1e-07, 140
667, 9.498582e-08, Current, 1e-07, 140
668, 9.490782e-08, Current, 1e-07, 140
669, 9.501743e-08, Current, 1e-07, 140
670, 9.524216e-08, Current, 1e-07, 140
671, 9.559379e-08, Current, 1e-07, 140
672, 9.597956e-08, Current, 1e-07, 140
673, 9.631559e-08, Current, 1e-07, 140
674, 9.660229e-08, Current, 1e-07, 140
675, 9.677051e-08, Current, 1e-07, 140
676, 9.689236e-08, Current, 1e-07, 140
677, 9.680298e-08, Current, 1e-07, 140
678, 9.659555e-08, Current, 1e-07, 140
679, 9.624434e-08, Current, 1e-07, 140
680, 9.58029e-08, Current, 1e-07, 140
681, 9.538213e-08, Current, 1e-07, 140
682, 9.506339e-08, Current, 1e-07, 140
683, 9.48821e-08, Current, 1e-07, 140
684, 9.486861e-08, Current, 1e-07, 140
685, 9.505117e-08, Current, 1e-07, 140
686, 9.534629e-08, Current, 1e-07, 140
687, 9.574556e-08, Current, 1e-07, 140
688, 9.617772e-08, Current, 1e-07, 140
689, 9.653484e-08, Current, 1e-07, 140
690, 9.68287e-08, Current, 1e-07, 140
691, 9.694127e-08, Current, 1e-07, 140
692, 9.682532e-08, Current, 1e-07, 140
693, 9.660777e-08, Current, 1e-07, 140
694, 9.627048e-08, Current, 1e-07, 140
695, 9.591295e-08, Current, 1e-07, 140
696, 9.553307e-08, Current, 1e-07, 140
697, 9.520253e-08, Current, 1e-07, 140
698, 9.499805e-08, Current, 1e-07, 140
699, 9.491035e-08, Current, 1e-07, 140
700, 9.50069e-08, Current, 1e-07, 140
701, 9.524342e-08, Current, 1e-07, 140
702, 9.558789e-08, Current, 1e-07, 140
703, 9.597451e-08, Current, 1e-07, 140
704, 9.635649e-08, Current, 1e-07, 140
705, 9.662042e-08, Current, 1e-07, 140
706, 9.678485e-08, Current, 1e-07, 140
707, 9.689573e-08, Current, 1e-07, 140
708, 9.682532e-08, Current, 1e-07, 140
709, 9.655803e-08, Current, 1e-07, 140
710, 9.620134e-08, Current, 1e-07, 140
711, 9.579279e-08, Current, 1e-07, 140
712, 9.536275e-08, Current, 1e-07, 140
713, 9.506339e-08, Current, 1e-07, 140
714, 9.489221e-08, Current, 1e-07, 140
715, 9.490275e-08, Current, 1e-07, 140
716, 9.505749e-08, Current, 1e-07, 140
717, 9.537118e-08, Current, 1e-07, 140
718, 9.577381e-08, Current, 1e-07, 140
719, 9.618321e-08, Current, 1e-07, 140
720, 9.657194e-08, Current, 1e-07, 140
721, 9.685188e-08, Current, 1e-07, 140
722, 9.692398e-08, Current, 1e-07, 140
723, 9.681352e-08, Current, 1e-07, 140
724, 9.655507e-08, Current, 1e-07, 140
725, 9.620682e-08, Current, 1e-07, 140
726, 9.583326e-08, Current, 1e-07, 140
727, 9.548459e-08, Current, 1e-07, 140
728, 9.51591e-08, Current, 1e-07, 140
729, 9.494788e-08, Current, 1e-07, 140
730, 9.489981e-08, Current, 1e-07, 140
731, 9.499425e-08, Current, 1e-07, 140
732, 9.523625e-08, Current, 1e-07, 140
733, 9.559547e-08, Current, 1e-07, 140
734, 9.600949e-08, Current, 1e-07, 140
735, 9.634299e-08, Current, 1e-07, 140
736, 9.660524e-08, Current, 1e-07, 140
737, 9.68034e-08, Current, 1e-07, 140
738, 9.685315e-08, Current, 1e-07, 140
739, 9.673215e-08, Current, 1e-07, 140
740, 9.644545e-08, Current, 1e-07, 140
741, 9.605967e-08, Current, 1e-07, 140
742, 9.562878e-08, Current, 1e-07, 140
743, 9.523331e-08, Current, 1e-07, 140
744, 9.494956e-08, Current, 1e-07, 140
745, 9.483657e-08, Current, 1e-07, 140
746, 9.489812e-08, Current, 1e-07, 140
747, 9.51279e-08, Current, 1e-07, 140
748, 9.545929e-08, Current, 1e-07, 140
749, 9.590073e-08, Current, 1e-07, 140
750, 9.630927e-08, Current, 1e-07, 140
751, 9.665753e-08, Current, 1e-07, 140
752, 9.689658e-08, Current, 1e-07, 140
753, 9.688225e-08, Current, 1e-07, 140
754, 9.668914e-08, Current, 1e-07, 140
755, 9.641888e-08, Current, 1e-07, 140
756, 9.608623e-08, Current, 1e-07, 140
757, 9.57148e-08, Current, 1e-07, 140
758, 9.535727e-08, Current, 1e-07, 140
759, 9.506887e-08, Current, 1e-07, 140
760, 9.489221e-08, Current, 1e-07, 140
761, 9.488674e-08, Current, 1e-07, 140
762, 9.504401e-08, Current, 1e-07, 140
763, 9.529192e-08, Current, 1e-07, 140
764, 9.565365e-08, Current, 1e-07, 140
765, 9.603607e-08, Current, 1e-07, 140
766, 9.637756e-08, Current, 1e-07, 140
767, 9.663012e-08, Current, 1e-07, 140
768, 9.677136e-08, Current, 1e-07, 140
769, 9.68169e-08, Current, 1e-07, 140
770, 9.671781e-08, Current, 1e-07, 140
771, 9.645979e-08, Current, 1e-07, 140
772, 9.610436e-08, Current, 1e-07, 140
773, 9.567305e-08, Current, 1e-07, 140
774, 9.526408e-08, Current, 1e-07, 140
775, 9.497485e-08, Current, 1e-07, 140
776, 9.482518e-08, Current, 1e-07, 140
777, 9.486143e-08, Current, 1e-07, 140
778, 9.502292e-08, Current, 1e-07, 140
779, 9.532607e-08, Current, 1e-07, 140
780, 9.573798e-08, Current, 1e-07, 140
781, 9.615621e-08, Current, 1e-07, 140
782, 9.651923e-08, Current, 1e-07, 140
783, 9.679329e-08, Current, 1e-07, 140
784, 9.689194e-08, Current, 1e-07, 140
785, 9.676757e-08, Current, 1e-07, 140
786, 9.651797e-08, Current, 1e-07, 140
787, 9.620428e-08, Current, 1e-07, 140
788, 9.583453e-08, Current, 1e-07, 140
789, 9.542682e-08, Current, 1e-07, 140
790, 9.507562e-08, Current, 1e-07, 140
791, 9.488e-08, Current, 1e-07, 140
792, 9.491204e-08, Current, 1e-07, 140
793, 9.511273e-08, Current, 1e-07, 140
794, 9.542852e-08, Current, 1e-07, 140
795, 9.582526e-08, Current, 1e-07, 140
796, 9.620049e-08, Current, 1e-07, 140
797, 9.650911e-08, Current, 1e-07, 140
798, 9.66786e-08, Current, 1e-07, 140
799, 9.680593e-08, Current, 1e-07, 140
800, 9.676967e-08, Current, 1e-07, 140
801, 9.657361e-08, Current, 1e-07, 140
802, 9.624729e-08, Current, 1e-07, 140
803, 9.583832e-08, Current, 1e-07, 140
804, 9.540828e-08, Current, 1e-07, 140
805, 9.505539e-08, Current, 1e-07, 140
806, 9.48294e-08, Current, 1e-07, 140
807, 9.481591e-08, Current, 1e-07, 140
808, 9.49386e-08, Current, 1e-07, 140
809, 9.524342e-08, Current, 1e-07, 140
810, 9.56136e-08, Current, 1e-07, 140
811, 9.604998e-08, Current, 1e-07, 140
812, 9.642521e-08, Current, 1e-07, 140
813, 9.673932e-08, Current, 1e-07, 140
814, 9.687844e-08, Current, 1e-07, 140
815, 9.679243e-08, Current, 1e-07, 140
816, 9.655043e-08, Current, 1e-07, 140
817, 9.625657e-08, Current, 1e-07, 140
818, 9.586405e-08, Current, 1e-07, 140
819, 9.549598e-08, Current, 1e-07, 140
820, 9.516415e-08, Current, 1e-07, 140
821, 9.493142e-08, Current, 1e-07, 140
822, 9.485216e-08, Current, 1e-07, 140
823, 9.493186e-08, Current, 1e-07, 140
824, 9.517048e-08, Current, 1e-07, 140
825, 9.551916e-08, Current, 1e-07, 140
826, 9.589819e-08, Current, 1e-07, 140
827, 9.626331e-08, Current, 1e-07, 140
828, 9.653778e-08, Current, 1e-07, 140
829, 9.671444e-08, Current, 1e-07, 140
830, 9.681732e-08, Current, 1e-07, 140
831, 9.674142e-08, Current, 1e-07, 140
832, 9.650489e-08, Current, 1e-07, 140
833, 9.616718e-08, Current, 1e-07, 140
834, 9.575274e-08, Current, 1e-07, 140
835, 9.53366e-08, Current, 1e-07, 140
836, 9.499973e-08, Current, 1e-07, 140
837, 9.483487e-08, Current, 1e-07, 140
838, 9.483698e-08, Current, 1e-07, 140
839, 9.498498e-08, Current, 1e-07, 140
840, 9.532564e-08, Current, 1e-07, 140
841, 9.572196e-08, Current, 1e-07, 140
842, 9.612123e-08, Current, 1e-07, 140
843, 9.651122e-08, Current, 1e-07, 140
844, 9.67937e-08, Current, 1e-07, 140
845, 9.690417e-08, Current, 1e-07, 140
846, 9.67819e-08, Current, 1e-07, 140
847, 9.653147e-08, Current, 1e-07, 140
848, 9.619206e-08, Current, 1e-07, 140
849, 9.584422e-08, Current, 1e-07, 140
850, 9.547278e-08, Current, 1e-07, 140
851, 9.515025e-08, Current, 1e-07, 140
852, 9.492341e-08, Current, 1e-07, 140
853, 9.48783e-08, Current, 1e-07, 140
854, 9.495842e-08, Current, 1e-07, 140
855, 9.51844e-08, Current, 1e-07, 140
856, 9.555669e-08, Current, 1e-07, 140
857, 9.593824e-08, Current, 1e-07, 140
858, 9.628609e-08, Current, 1e-07, 140
859, 9.654705e-08, Current, 1e-07, 140
860, 9.669715e-08, Current, 1e-07, 140
861, 9.678148e-08, Current, 1e-07, 140
862, 9.672497e-08, Current, 1e-07, 140
863, 9.648297e-08, Current, 1e-07, 140
864, 9.614231e-08, Current, 1e-07, 140
865, 9.571352e-08, Current, 1e-07, 140
866, 9.529106e-08, Current, 1e-07, 140
867, 9.497485e-08, Current, 1e-07, 140
868, 9.481295e-08, Current, 1e-07, 140
869, 9.483193e-08, Current, 1e-07, 140
870, 9.500437e-08, Current, 1e-07, 140
871, 9.532943e-08, Current, 1e-07, 140
872, 9.573882e-08, Current, 1e-07, 140
873, 9.614526e-08, Current, 1e-07, 140
874, 9.650869e-08, Current, 1e-07, 140
875, 9.681605e-08, Current, 1e-07, 140
876, 9.690333e-08, Current, 1e-07, 140
877, 9.675745e-08, Current, 1e-07, 140
878, 9.650869e-08, Current, 1e-07, 140
879, 9.617141e-08, Current, 1e-07, 140
880, 9.578394e-08, Current, 1e-07, 140
881, 9.540912e-08, Current, 1e-07, 140
882, 9.507773e-08, Current, 1e-07, 140
883, 9.491204e-08, Current, 1e-07, 140
884, 9.484626e-08, Current, 1e-07, 140
885, 9.497865e-08, Current, 1e-07, 140
886, 9.525017e-08, Current, 1e-07, 140
887, 9.558873e-08, Current, 1e-07, 140
888, 9.59842e-08, Current, 1e-07, 140
889, 9.632233e-08, Current, 1e-07, 140
890, 9.657109e-08, Current, 1e-07, 140
891, 9.672034e-08, Current, 1e-07, 140
892, 9.678569e-08, Current, 1e-07, 140
893, 9.669589e-08, Current, 1e-07, 140
894, 9.644966e-08, Current, 1e-07, 140
895, 9.612038e-08, Current, 1e-07, 140
896, 9.570257e-08, Current, 1e-07, 140
897, 9.527336e-08, Current, 1e-07, 140
898, 9.495715e-08, Current, 1e-07, 140
899, 9.479946e-08, Current, 1e-07, 140
900, 9.482771e-08, Current, 1e-07, 140
901, 9.49816e-08, Current, 1e-07, 140
902, 9.531004e-08, Current, 1e-07, 140
903, 9.569708e-08, Current, 1e-07, 140
904, 9.609635e-08, Current, 1e-07, 140
905, 9.646695e-08, Current, 1e-07, 140
906, 9.674986e-08, Current, 1e-07, 140
907, 9.685441e-08, Current, 1e-07, 140
908, 9.675281e-08, Current, 1e-07, 140
909, 9.649182e-08, Current, 1e-07, 140
910, 9.618743e-08, Current, 1e-07, 140
911, 9.581809e-08, Current, 1e-07, 140
912, 9.545634e-08, Current, 1e-07, 140
913, 9.515151e-08, Current, 1e-07, 140
914, 9.491035e-08, Current, 1e-07, 140
915, 9.485301e-08, Current, 1e-07, 140
916, 9.493649e-08, Current, 1e-07, 140
917, 9.515067e-08, Current, 1e-07, 140
918, 9.550314e-08, Current, 1e-07, 140
919, 9.588471e-08, Current, 1e-07, 140
920, 9.628271e-08, Current, 1e-07, 140
921, 9.657573e-08, Current, 1e-07, 140
922, 9.673806e-08, Current, 1e-07, 140
923, 9.675828e-08, Current, 1e-07, 140
924, 9.656856e-08, Current, 1e-07, 140
925, 9.624096e-08, Current, 1e-07, 140
926, 9.584422e-08, Current, 1e-07, 140
927, 9.54049e-08, Current, 1e-07, 140
928, 9.50107e-08, Current, 1e-07, 140
929, 9.480073e-08, Current, 1e-07, 140
930, 9.476068e-08, Current, 1e-07, 140
931, 9.491119e-08, Current, 1e-07, 140
932, 9.520042e-08, Current, 1e-07, 140
933, 9.556934e-08, Current, 1e-07, 140
934, 9.59686e-08, Current, 1e-07, 140
935, 9.636155e-08, Current, 1e-07, 140
936, 9.668703e-08, Current, 1e-07, 140
937, 9.684388e-08, Current, 1e-07, 140
938, 9.676292e-08, Current, 1e-07, 140
939, 9.655001e-08, Current, 1e-07, 140
940, 9.6222e-08, Current, 1e-07, 140
941, 9.585856e-08, Current, 1e-07, 140
942, 9.548501e-08, Current, 1e-07, 140
943, 9.516163e-08, Current, 1e-07, 140
944, 9.492805e-08, Current, 1e-07, 140
945, 9.482349e-08, Current, 1e-07, 140
946, 9.488927e-08, Current, 1e-07, 140
947, 9.512031e-08, Current, 1e-07, 140
948, 9.543695e-08, Current, 1e-07, 140
949, 9.584549e-08, Current, 1e-07, 140
950, 9.618573e-08, Current, 1e-07, 140
951, 9.648297e-08, Current, 1e-07, 140
952, 9.665078e-08, Current, 1e-07, 140
953, 9.67448e-08, Current, 1e-07, 140
954, 9.671697e-08, Current, 1e-07, 140
955, 9.648635e-08, Current, 1e-07, 140
956, 9.616677e-08, Current, 1e-07, 140
957, 9.576032e-08, Current, 1e-07, 140
958, 9.532648e-08, Current, 1e-07, 140
959, 9.498709e-08, Current, 1e-07, 140
960, 9.479693e-08, Current, 1e-07, 140
961, 9.477923e-08, Current, 1e-07, 140
962, 9.492722e-08, Current, 1e-07, 140
963, 9.522698e-08, Current, 1e-07, 140
964, 9.563469e-08, Current, 1e-07, 140
965, 9.605292e-08, Current, 1e-07, 140
966, 9.642943e-08, Current, 1e-07, 140
967, 9.674269e-08, Current, 1e-07, 140
968, 9.683628e-08, Current, 1e-07, 140
969, 9.673595e-08, Current, 1e-07, 140
970, 9.651627e-08, Current, 1e-07, 140
971, 9.621103e-08, Current, 1e-07, 140
972, 9.582526e-08, Current, 1e-07, 140
973, 9.545677e-08, Current, 1e-07, 140
974, 9.513507e-08, Current, 1e-07, 140
975, 9.491288e-08, Current, 1e-07, 140
976, 9.48294e-08, Current, 1e-07, 140
977, 9.49289e-08, Current, 1e-07, 140
978, 9.519073e-08, Current, 1e-07, 140
979, 9.555288e-08, Current, 1e-07, 140
980, 9.596776e-08, Current, 1e-07, 140
981, 9.633161e-08, Current, 1e-07, 140
982, 9.65947e-08, Current, 1e-07, 140
983, 9.674184e-08, Current, 1e-07, 140
984, 9.678949e-08, Current, 1e-07, 140
985, 9.66474e-08, Current, 1e-07, 140
986, 9.637967e-08, Current, 1e-07, 140
987, 9.597535e-08, Current, 1e-07, 140
988, 9.554783e-08, Current, 1e-07, 140
989, 9.515952e-08, Current, 1e-07, 140
990, 9.486143e-08, Current, 1e-07, 140
991, 9.476321e-08, Current, 1e-07, 140
992, 9.486903e-08, Current, 1e-07, 140
993, 9.510176e-08, Current, 1e-07, 140
994, 9.548923e-08, Current, 1e-07, 140
995, 9.591885e-08, Current, 1e-07, 140
996, 9.631559e-08, Current, 1e-07, 140
997, 9.665289e-08, Current, 1e-07, 140
998, 9.681858e-08, Current, 1e-07, 140
999, 9.677684e-08, Current, 1e-07, 140
1000, 9.65538e-08, Current, 1e-07, 140
