Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424680921.279388
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.07098e-06, Current, 1e-05, 140
603, 1.078047e-06, Current, 1e-05, 140
604, 1.084895e-06, Current, 1e-05, 140
605, 1.0887e-06, Current, 1e-05, 140
606, 1.090077e-06, Current, 1e-05, 140
607, 1.088882e-06, Current, 1e-05, 140
608, 1.083953e-06, Current, 1e-05, 140
609, 1.07772e-06, Current, 1e-05, 140
610, 1.071342e-06, Current, 1e-05, 140
611, 1.064494e-06, Current, 1e-05, 140
612, 1.059275e-06, Current, 1e-05, 140
613, 1.055217e-06, Current, 1e-05, 140
614, 1.053876e-06, Current, 1e-05, 140
615, 1.057281e-06, Current, 1e-05, 140
616, 1.062355e-06, Current, 1e-05, 140
617, 1.068951e-06, Current, 1e-05, 140
618, 1.076053e-06, Current, 1e-05, 140
619, 1.082685e-06, Current, 1e-05, 140
620, 1.086816e-06, Current, 1e-05, 140
621, 1.089388e-06, Current, 1e-05, 140
622, 1.089352e-06, Current, 1e-05, 140
623, 1.086634e-06, Current, 1e-05, 140
624, 1.080511e-06, Current, 1e-05, 140
625, 1.073988e-06, Current, 1e-05, 140
626, 1.06703e-06, Current, 1e-05, 140
627, 1.06047e-06, Current, 1e-05, 140
628, 1.054854e-06, Current, 1e-05, 140
629, 1.054093e-06, Current, 1e-05, 140
630, 1.056267e-06, Current, 1e-05, 140
631, 1.059782e-06, Current, 1e-05, 140
632, 1.066849e-06, Current, 1e-05, 140
633, 1.073371e-06, Current, 1e-05, 140
634, 1.080728e-06, Current, 1e-05, 140
635, 1.086091e-06, Current, 1e-05, 140
636, 1.08899e-06, Current, 1e-05, 140
637, 1.089498e-06, Current, 1e-05, 140
638, 1.086707e-06, Current, 1e-05, 140
639, 1.080764e-06, Current, 1e-05, 140
640, 1.074096e-06, Current, 1e-05, 140
641, 1.06732e-06, Current, 1e-05, 140
642, 1.061195e-06, Current, 1e-05, 140
643, 1.056775e-06, Current, 1e-05, 140
644, 1.053984e-06, Current, 1e-05, 140
645, 1.054636e-06, Current, 1e-05, 140
646, 1.05855e-06, Current, 1e-05, 140
647, 1.064457e-06, Current, 1e-05, 140
648, 1.071994e-06, Current, 1e-05, 140
649, 1.079315e-06, Current, 1e-05, 140
650, 1.08475e-06, Current, 1e-05, 140
651, 1.088954e-06, Current, 1e-05, 140
652, 1.088773e-06, Current, 1e-05, 140
653, 1.088265e-06, Current, 1e-05, 140
654, 1.083591e-06, Current, 1e-05, 140
655, 1.076995e-06, Current, 1e-05, 140
656, 1.071306e-06, Current, 1e-05, 140
657, 1.064167e-06, Current, 1e-05, 140
658, 1.058441e-06, Current, 1e-05, 140
659, 1.054383e-06, Current, 1e-05, 140
660, 1.054057e-06, Current, 1e-05, 140
661, 1.056375e-06, Current, 1e-05, 140
662, 1.061522e-06, Current, 1e-05, 140
663, 1.068118e-06, Current, 1e-05, 140
664, 1.074966e-06, Current, 1e-05, 140
665, 1.082685e-06, Current, 1e-05, 140
666, 1.086707e-06, Current, 1e-05, 140
667, 1.089244e-06, Current, 1e-05, 140
668, 1.089425e-06, Current, 1e-05, 140
669, 1.086199e-06, Current, 1e-05, 140
670, 1.079749e-06, Current, 1e-05, 140
671, 1.073589e-06, Current, 1e-05, 140
672, 1.066668e-06, Current, 1e-05, 140
673, 1.061449e-06, Current, 1e-05, 140
674, 1.056375e-06, Current, 1e-05, 140
675, 1.054274e-06, Current, 1e-05, 140
676, 1.054709e-06, Current, 1e-05, 140
677, 1.058841e-06, Current, 1e-05, 140
678, 1.065218e-06, Current, 1e-05, 140
679, 1.071523e-06, Current, 1e-05, 140
680, 1.078734e-06, Current, 1e-05, 140
681, 1.084424e-06, Current, 1e-05, 140
682, 1.088011e-06, Current, 1e-05, 140
683, 1.089098e-06, Current, 1e-05, 140
684, 1.087938e-06, Current, 1e-05, 140
685, 1.082069e-06, Current, 1e-05, 140
686, 1.073988e-06, Current, 1e-05, 140
687, 1.066124e-06, Current, 1e-05, 140
688, 1.060289e-06, Current, 1e-05, 140
689, 1.055361e-06, Current, 1e-05, 140
690, 1.053368e-06, Current, 1e-05, 140
691, 1.056086e-06, Current, 1e-05, 140
692, 1.061124e-06, Current, 1e-05, 140
693, 1.066776e-06, Current, 1e-05, 140
694, 1.074169e-06, Current, 1e-05, 140
695, 1.082539e-06, Current, 1e-05, 140
696, 1.086599e-06, Current, 1e-05, 140
697, 1.08986e-06, Current, 1e-05, 140
698, 1.089787e-06, Current, 1e-05, 140
699, 1.087105e-06, Current, 1e-05, 140
700, 1.081017e-06, Current, 1e-05, 140
701, 1.073915e-06, Current, 1e-05, 140
702, 1.067393e-06, Current, 1e-05, 140
703, 1.061051e-06, Current, 1e-05, 140
704, 1.056412e-06, Current, 1e-05, 140
705, 1.054093e-06, Current, 1e-05, 140
706, 1.05489e-06, Current, 1e-05, 140
707, 1.058623e-06, Current, 1e-05, 140
708, 1.065181e-06, Current, 1e-05, 140
709, 1.072175e-06, Current, 1e-05, 140
710, 1.080111e-06, Current, 1e-05, 140
711, 1.084822e-06, Current, 1e-05, 140
712, 1.088011e-06, Current, 1e-05, 140
713, 1.089679e-06, Current, 1e-05, 140
714, 1.088265e-06, Current, 1e-05, 140
715, 1.083156e-06, Current, 1e-05, 140
716, 1.076995e-06, Current, 1e-05, 140
717, 1.070436e-06, Current, 1e-05, 140
718, 1.063769e-06, Current, 1e-05, 140
719, 1.057825e-06, Current, 1e-05, 140
720, 1.052716e-06, Current, 1e-05, 140
721, 1.054238e-06, Current, 1e-05, 140
722, 1.058152e-06, Current, 1e-05, 140
723, 1.063623e-06, Current, 1e-05, 140
724, 1.070074e-06, Current, 1e-05, 140
725, 1.077611e-06, Current, 1e-05, 140
726, 1.083699e-06, Current, 1e-05, 140
727, 1.088338e-06, Current, 1e-05, 140
728, 1.089425e-06, Current, 1e-05, 140
729, 1.089244e-06, Current, 1e-05, 140
730, 1.084206e-06, Current, 1e-05, 140
731, 1.076741e-06, Current, 1e-05, 140
732, 1.070617e-06, Current, 1e-05, 140
733, 1.064602e-06, Current, 1e-05, 140
734, 1.058912e-06, Current, 1e-05, 140
735, 1.054528e-06, Current, 1e-05, 140
736, 1.053622e-06, Current, 1e-05, 140
737, 1.056013e-06, Current, 1e-05, 140
738, 1.061051e-06, Current, 1e-05, 140
739, 1.068262e-06, Current, 1e-05, 140
740, 1.075075e-06, Current, 1e-05, 140
741, 1.082504e-06, Current, 1e-05, 140
742, 1.087505e-06, Current, 1e-05, 140
743, 1.089063e-06, Current, 1e-05, 140
744, 1.089026e-06, Current, 1e-05, 140
745, 1.085765e-06, Current, 1e-05, 140
746, 1.080111e-06, Current, 1e-05, 140
747, 1.073081e-06, Current, 1e-05, 140
748, 1.06645e-06, Current, 1e-05, 140
749, 1.060761e-06, Current, 1e-05, 140
750, 1.055398e-06, Current, 1e-05, 140
751, 1.053549e-06, Current, 1e-05, 140
752, 1.054274e-06, Current, 1e-05, 140
753, 1.060036e-06, Current, 1e-05, 140
754, 1.066087e-06, Current, 1e-05, 140
755, 1.07406e-06, Current, 1e-05, 140
756, 1.080873e-06, Current, 1e-05, 140
757, 1.086128e-06, Current, 1e-05, 140
758, 1.089026e-06, Current, 1e-05, 140
759, 1.090113e-06, Current, 1e-05, 140
760, 1.087649e-06, Current, 1e-05, 140
761, 1.081742e-06, Current, 1e-05, 140
762, 1.075364e-06, Current, 1e-05, 140
763, 1.069204e-06, Current, 1e-05, 140
764, 1.062754e-06, Current, 1e-05, 140
765, 1.056956e-06, Current, 1e-05, 140
766, 1.054963e-06, Current, 1e-05, 140
767, 1.054347e-06, Current, 1e-05, 140
768, 1.057825e-06, Current, 1e-05, 140
769, 1.063696e-06, Current, 1e-05, 140
770, 1.070472e-06, Current, 1e-05, 140
771, 1.078953e-06, Current, 1e-05, 140
772, 1.084714e-06, Current, 1e-05, 140
773, 1.08812e-06, Current, 1e-05, 140
774, 1.089352e-06, Current, 1e-05, 140
775, 1.088157e-06, Current, 1e-05, 140
776, 1.084135e-06, Current, 1e-05, 140
777, 1.077104e-06, Current, 1e-05, 140
778, 1.069603e-06, Current, 1e-05, 140
779, 1.063732e-06, Current, 1e-05, 140
780, 1.057862e-06, Current, 1e-05, 140
781, 1.054565e-06, Current, 1e-05, 140
782, 1.053984e-06, Current, 1e-05, 140
783, 1.057391e-06, Current, 1e-05, 140
784, 1.06203e-06, Current, 1e-05, 140
785, 1.068008e-06, Current, 1e-05, 140
786, 1.075981e-06, Current, 1e-05, 140
787, 1.083518e-06, Current, 1e-05, 140
788, 1.087395e-06, Current, 1e-05, 140
789, 1.090294e-06, Current, 1e-05, 140
790, 1.089751e-06, Current, 1e-05, 140
791, 1.086562e-06, Current, 1e-05, 140
792, 1.081017e-06, Current, 1e-05, 140
793, 1.07377e-06, Current, 1e-05, 140
794, 1.067936e-06, Current, 1e-05, 140
795, 1.061124e-06, Current, 1e-05, 140
796, 1.056702e-06, Current, 1e-05, 140
797, 1.054673e-06, Current, 1e-05, 140
798, 1.055869e-06, Current, 1e-05, 140
799, 1.059927e-06, Current, 1e-05, 140
800, 1.06587e-06, Current, 1e-05, 140
801, 1.0729e-06, Current, 1e-05, 140
802, 1.08004e-06, Current, 1e-05, 140
803, 1.086236e-06, Current, 1e-05, 140
804, 1.089026e-06, Current, 1e-05, 140
805, 1.090838e-06, Current, 1e-05, 140
806, 1.088882e-06, Current, 1e-05, 140
807, 1.084714e-06, Current, 1e-05, 140
808, 1.078299e-06, Current, 1e-05, 140
809, 1.071269e-06, Current, 1e-05, 140
810, 1.065363e-06, Current, 1e-05, 140
811, 1.05942e-06, Current, 1e-05, 140
812, 1.054963e-06, Current, 1e-05, 140
813, 1.054963e-06, Current, 1e-05, 140
814, 1.057971e-06, Current, 1e-05, 140
815, 1.065218e-06, Current, 1e-05, 140
816, 1.073444e-06, Current, 1e-05, 140
817, 1.081706e-06, Current, 1e-05, 140
818, 1.087359e-06, Current, 1e-05, 140
819, 1.089751e-06, Current, 1e-05, 140
820, 1.089715e-06, Current, 1e-05, 140
821, 1.085874e-06, Current, 1e-05, 140
822, 1.080003e-06, Current, 1e-05, 140
823, 1.072865e-06, Current, 1e-05, 140
824, 1.066087e-06, Current, 1e-05, 140
825, 1.05942e-06, Current, 1e-05, 140
826, 1.055615e-06, Current, 1e-05, 140
827, 1.054165e-06, Current, 1e-05, 140
828, 1.055869e-06, Current, 1e-05, 140
829, 1.061195e-06, Current, 1e-05, 140
830, 1.066487e-06, Current, 1e-05, 140
831, 1.074314e-06, Current, 1e-05, 140
832, 1.081634e-06, Current, 1e-05, 140
833, 1.086961e-06, Current, 1e-05, 140
834, 1.088663e-06, Current, 1e-05, 140
835, 1.089352e-06, Current, 1e-05, 140
836, 1.08667e-06, Current, 1e-05, 140
837, 1.081017e-06, Current, 1e-05, 140
838, 1.073988e-06, Current, 1e-05, 140
839, 1.067791e-06, Current, 1e-05, 140
840, 1.060797e-06, Current, 1e-05, 140
841, 1.056267e-06, Current, 1e-05, 140
842, 1.05373e-06, Current, 1e-05, 140
843, 1.054565e-06, Current, 1e-05, 140
844, 1.059782e-06, Current, 1e-05, 140
845, 1.066196e-06, Current, 1e-05, 140
846, 1.073879e-06, Current, 1e-05, 140
847, 1.080692e-06, Current, 1e-05, 140
848, 1.086562e-06, Current, 1e-05, 140
849, 1.089063e-06, Current, 1e-05, 140
850, 1.090113e-06, Current, 1e-05, 140
851, 1.08754e-06, Current, 1e-05, 140
852, 1.082612e-06, Current, 1e-05, 140
853, 1.075654e-06, Current, 1e-05, 140
854, 1.068951e-06, Current, 1e-05, 140
855, 1.0625e-06, Current, 1e-05, 140
856, 1.058224e-06, Current, 1e-05, 140
857, 1.055723e-06, Current, 1e-05, 140
858, 1.055796e-06, Current, 1e-05, 140
859, 1.059747e-06, Current, 1e-05, 140
860, 1.066269e-06, Current, 1e-05, 140
861, 1.073806e-06, Current, 1e-05, 140
862, 1.080438e-06, Current, 1e-05, 140
863, 1.086851e-06, Current, 1e-05, 140
864, 1.089751e-06, Current, 1e-05, 140
865, 1.090512e-06, Current, 1e-05, 140
866, 1.088265e-06, Current, 1e-05, 140
867, 1.083627e-06, Current, 1e-05, 140
868, 1.077104e-06, Current, 1e-05, 140
869, 1.069784e-06, Current, 1e-05, 140
870, 1.06366e-06, Current, 1e-05, 140
871, 1.058043e-06, Current, 1e-05, 140
872, 1.055036e-06, Current, 1e-05, 140
873, 1.055796e-06, Current, 1e-05, 140
874, 1.059999e-06, Current, 1e-05, 140
875, 1.064928e-06, Current, 1e-05, 140
876, 1.07319e-06, Current, 1e-05, 140
877, 1.079169e-06, Current, 1e-05, 140
878, 1.087178e-06, Current, 1e-05, 140
879, 1.090077e-06, Current, 1e-05, 140
880, 1.091962e-06, Current, 1e-05, 140
881, 1.090367e-06, Current, 1e-05, 140
882, 1.084279e-06, Current, 1e-05, 140
883, 1.07772e-06, Current, 1e-05, 140
884, 1.070871e-06, Current, 1e-05, 140
885, 1.063406e-06, Current, 1e-05, 140
886, 1.058731e-06, Current, 1e-05, 140
887, 1.055723e-06, Current, 1e-05, 140
888, 1.056594e-06, Current, 1e-05, 140
889, 1.059927e-06, Current, 1e-05, 140
890, 1.065508e-06, Current, 1e-05, 140
891, 1.072973e-06, Current, 1e-05, 140
892, 1.080583e-06, Current, 1e-05, 140
893, 1.087359e-06, Current, 1e-05, 140
894, 1.090331e-06, Current, 1e-05, 140
895, 1.091381e-06, Current, 1e-05, 140
896, 1.08986e-06, Current, 1e-05, 140
897, 1.085439e-06, Current, 1e-05, 140
898, 1.078155e-06, Current, 1e-05, 140
899, 1.070472e-06, Current, 1e-05, 140
900, 1.064275e-06, Current, 1e-05, 140
901, 1.05913e-06, Current, 1e-05, 140
902, 1.054854e-06, Current, 1e-05, 140
903, 1.055942e-06, Current, 1e-05, 140
904, 1.060072e-06, Current, 1e-05, 140
905, 1.06674e-06, Current, 1e-05, 140
906, 1.073625e-06, Current, 1e-05, 140
907, 1.081127e-06, Current, 1e-05, 140
908, 1.086381e-06, Current, 1e-05, 140
909, 1.089751e-06, Current, 1e-05, 140
910, 1.091127e-06, Current, 1e-05, 140
911, 1.089569e-06, Current, 1e-05, 140
912, 1.084025e-06, Current, 1e-05, 140
913, 1.077104e-06, Current, 1e-05, 140
914, 1.070582e-06, Current, 1e-05, 140
915, 1.064023e-06, Current, 1e-05, 140
916, 1.058224e-06, Current, 1e-05, 140
917, 1.054673e-06, Current, 1e-05, 140
918, 1.055869e-06, Current, 1e-05, 140
919, 1.058985e-06, Current, 1e-05, 140
920, 1.064602e-06, Current, 1e-05, 140
921, 1.071306e-06, Current, 1e-05, 140
922, 1.079061e-06, Current, 1e-05, 140
923, 1.085293e-06, Current, 1e-05, 140
924, 1.08899e-06, Current, 1e-05, 140
925, 1.090729e-06, Current, 1e-05, 140
926, 1.090367e-06, Current, 1e-05, 140
927, 1.085874e-06, Current, 1e-05, 140
928, 1.078626e-06, Current, 1e-05, 140
929, 1.072212e-06, Current, 1e-05, 140
930, 1.065834e-06, Current, 1e-05, 140
931, 1.059999e-06, Current, 1e-05, 140
932, 1.055796e-06, Current, 1e-05, 140
933, 1.054455e-06, Current, 1e-05, 140
934, 1.057644e-06, Current, 1e-05, 140
935, 1.063044e-06, Current, 1e-05, 140
936, 1.072321e-06, Current, 1e-05, 140
937, 1.08167e-06, Current, 1e-05, 140
938, 1.088301e-06, Current, 1e-05, 140
939, 1.09207e-06, Current, 1e-05, 140
940, 1.091889e-06, Current, 1e-05, 140
941, 1.088809e-06, Current, 1e-05, 140
942, 1.082286e-06, Current, 1e-05, 140
943, 1.075945e-06, Current, 1e-05, 140
944, 1.069603e-06, Current, 1e-05, 140
945, 1.063334e-06, Current, 1e-05, 140
946, 1.058152e-06, Current, 1e-05, 140
947, 1.056738e-06, Current, 1e-05, 140
948, 1.057935e-06, Current, 1e-05, 140
949, 1.061957e-06, Current, 1e-05, 140
950, 1.067972e-06, Current, 1e-05, 140
951, 1.07627e-06, Current, 1e-05, 140
952, 1.082902e-06, Current, 1e-05, 140
953, 1.08899e-06, Current, 1e-05, 140
954, 1.091527e-06, Current, 1e-05, 140
955, 1.091816e-06, Current, 1e-05, 140
956, 1.089823e-06, Current, 1e-05, 140
957, 1.084968e-06, Current, 1e-05, 140
958, 1.077466e-06, Current, 1e-05, 140
959, 1.070545e-06, Current, 1e-05, 140
960, 1.063986e-06, Current, 1e-05, 140
961, 1.058297e-06, Current, 1e-05, 140
962, 1.055905e-06, Current, 1e-05, 140
963, 1.057318e-06, Current, 1e-05, 140
964, 1.061124e-06, Current, 1e-05, 140
965, 1.06761e-06, Current, 1e-05, 140
966, 1.075583e-06, Current, 1e-05, 140
967, 1.083083e-06, Current, 1e-05, 140
968, 1.088338e-06, Current, 1e-05, 140
969, 1.091127e-06, Current, 1e-05, 140
970, 1.091418e-06, Current, 1e-05, 140
971, 1.088736e-06, Current, 1e-05, 140
972, 1.083156e-06, Current, 1e-05, 140
973, 1.075691e-06, Current, 1e-05, 140
974, 1.069711e-06, Current, 1e-05, 140
975, 1.062645e-06, Current, 1e-05, 140
976, 1.057427e-06, Current, 1e-05, 140
977, 1.056666e-06, Current, 1e-05, 140
978, 1.057644e-06, Current, 1e-05, 140
979, 1.062246e-06, Current, 1e-05, 140
980, 1.068951e-06, Current, 1e-05, 140
981, 1.075618e-06, Current, 1e-05, 140
982, 1.0833e-06, Current, 1e-05, 140
983, 1.088592e-06, Current, 1e-05, 140
984, 1.090983e-06, Current, 1e-05, 140
985, 1.090983e-06, Current, 1e-05, 140
986, 1.08783e-06, Current, 1e-05, 140
987, 1.08196e-06, Current, 1e-05, 140
988, 1.073625e-06, Current, 1e-05, 140
989, 1.067356e-06, Current, 1e-05, 140
990, 1.06087e-06, Current, 1e-05, 140
991, 1.056485e-06, Current, 1e-05, 140
992, 1.055434e-06, Current, 1e-05, 140
993, 1.057644e-06, Current, 1e-05, 140
994, 1.062936e-06, Current, 1e-05, 140
995, 1.069566e-06, Current, 1e-05, 140
996, 1.077684e-06, Current, 1e-05, 140
997, 1.08475e-06, Current, 1e-05, 140
998, 1.08899e-06, Current, 1e-05, 140
999, 1.09149e-06, Current, 1e-05, 140
1000, 1.090946e-06, Current, 1e-05, 140
