Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772004.996758
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.914895e-09, Current, 1e-08, 4
603, 4.938341e-09, Current, 1e-08, 4
604, 4.96356e-09, Current, 1e-08, 4
605, 4.986669e-09, Current, 1e-08, 4
606, 5.007628e-09, Current, 1e-08, 4
607, 5.139201e-09, Current, 1e-08, 4
608, 5.152653e-09, Current, 1e-08, 4
609, 5.155522e-09, Current, 1e-08, 4
610, 5.155226e-09, Current, 1e-08, 4
611, 5.14578e-09, Current, 1e-08, 4
612, 5.128912e-09, Current, 1e-08, 4
613, 5.110778e-09, Current, 1e-08, 4
614, 5.094584e-09, Current, 1e-08, 4
615, 5.084464e-09, Current, 1e-08, 4
616, 5.072445e-09, Current, 1e-08, 4
617, 5.062998e-09, Current, 1e-08, 4
618, 5.056167e-09, Current, 1e-08, 4
619, 5.049082e-09, Current, 1e-08, 4
620, 5.036262e-09, Current, 1e-08, 4
621, 5.021882e-09, Current, 1e-08, 4
622, 5.003201e-09, Current, 1e-08, 4
623, 4.98726e-09, Current, 1e-08, 4
624, 4.973681e-09, Current, 1e-08, 4
625, 4.962716e-09, Current, 1e-08, 4
626, 4.950107e-09, Current, 1e-08, 4
627, 4.937921e-09, Current, 1e-08, 4
628, 4.933872e-09, Current, 1e-08, 4
629, 4.927419e-09, Current, 1e-08, 4
630, 4.924383e-09, Current, 1e-08, 4
631, 4.932649e-09, Current, 1e-08, 4
632, 4.955842e-09, Current, 1e-08, 4
633, 4.884658e-09, Current, 1e-08, 4
634, 4.889592e-09, Current, 1e-08, 4
635, 4.908063e-09, Current, 1e-08, 4
636, 4.921347e-09, Current, 1e-08, 4
637, 4.940071e-09, Current, 1e-08, 4
638, 4.953481e-09, Current, 1e-08, 4
639, 4.97115e-09, Current, 1e-08, 4
640, 4.97929e-09, Current, 1e-08, 4
641, 4.984181e-09, Current, 1e-08, 4
642, 4.98882e-09, Current, 1e-08, 4
643, 4.987597e-09, Current, 1e-08, 4
644, 4.977729e-09, Current, 1e-08, 4
645, 4.96803e-09, Current, 1e-08, 4
646, 4.957951e-09, Current, 1e-08, 4
647, 4.951078e-09, Current, 1e-08, 4
648, 4.945089e-09, Current, 1e-08, 4
649, 5.046805e-09, Current, 1e-08, 4
650, 5.059203e-09, Current, 1e-08, 4
651, 5.061945e-09, Current, 1e-08, 4
652, 5.057642e-09, Current, 1e-08, 4
653, 5.046088e-09, Current, 1e-08, 4
654, 5.031117e-09, Current, 1e-08, 4
655, 5.015894e-09, Current, 1e-08, 4
656, 5.004254e-09, Current, 1e-08, 4
657, 4.996032e-09, Current, 1e-08, 4
658, 4.982705e-09, Current, 1e-08, 4
659, 4.971868e-09, Current, 1e-08, 4
660, 4.96432e-09, Current, 1e-08, 4
661, 4.955631e-09, Current, 1e-08, 4
662, 4.949685e-09, Current, 1e-08, 4
663, 4.954578e-09, Current, 1e-08, 4
664, 4.973977e-09, Current, 1e-08, 4
665, 5.002863e-09, Current, 1e-08, 4
666, 5.024792e-09, Current, 1e-08, 4
667, 5.042208e-09, Current, 1e-08, 4
668, 5.060384e-09, Current, 1e-08, 4
669, 5.076325e-09, Current, 1e-08, 4
670, 5.091548e-09, Current, 1e-08, 4
671, 5.103989e-09, Current, 1e-08, 4
672, 5.105043e-09, Current, 1e-08, 4
673, 5.102934e-09, Current, 1e-08, 4
674, 5.098295e-09, Current, 1e-08, 4
675, 4.987513e-09, Current, 1e-08, 4
676, 4.956896e-09, Current, 1e-08, 4
677, 4.941504e-09, Current, 1e-08, 4
678, 4.914684e-09, Current, 1e-08, 4
679, 4.905365e-09, Current, 1e-08, 4
680, 4.891954e-09, Current, 1e-08, 4
681, 4.885376e-09, Current, 1e-08, 4
682, 4.887019e-09, Current, 1e-08, 4
683, 4.891152e-09, Current, 1e-08, 4
684, 4.891363e-09, Current, 1e-08, 4
685, 4.885965e-09, Current, 1e-08, 4
686, 4.878332e-09, Current, 1e-08, 4
687, 4.869476e-09, Current, 1e-08, 4
688, 4.86332e-09, Current, 1e-08, 4
689, 4.862307e-09, Current, 1e-08, 4
690, 4.853873e-09, Current, 1e-08, 4
691, 4.951498e-09, Current, 1e-08, 4
692, 4.966427e-09, Current, 1e-08, 4
693, 4.981862e-09, Current, 1e-08, 4
694, 4.969844e-09, Current, 1e-08, 4
695, 4.972837e-09, Current, 1e-08, 4
696, 4.989369e-09, Current, 1e-08, 4
697, 5.017665e-09, Current, 1e-08, 4
698, 5.044148e-09, Current, 1e-08, 4
699, 5.065528e-09, Current, 1e-08, 4
700, 5.086699e-09, Current, 1e-08, 4
701, 5.104073e-09, Current, 1e-08, 4
702, 5.118832e-09, Current, 1e-08, 4
703, 5.130261e-09, Current, 1e-08, 4
704, 5.13296e-09, Current, 1e-08, 4
705, 5.124441e-09, Current, 1e-08, 4
706, 5.11782e-09, Current, 1e-08, 4
707, 5.098928e-09, Current, 1e-08, 4
708, 5.078306e-09, Current, 1e-08, 4
709, 5.060258e-09, Current, 1e-08, 4
710, 5.042504e-09, Current, 1e-08, 4
711, 5.030358e-09, Current, 1e-08, 4
712, 5.020069e-09, Current, 1e-08, 4
713, 5.011465e-09, Current, 1e-08, 4
714, 5.006995e-09, Current, 1e-08, 4
715, 5.001725e-09, Current, 1e-08, 4
716, 4.990928e-09, Current, 1e-08, 4
717, 4.878121e-09, Current, 1e-08, 4
718, 4.846705e-09, Current, 1e-08, 4
719, 4.827517e-09, Current, 1e-08, 4
720, 4.815077e-09, Current, 1e-08, 4
721, 4.804408e-09, Current, 1e-08, 4
722, 4.790365e-09, Current, 1e-08, 4
723, 4.789184e-09, Current, 1e-08, 4
724, 4.803016e-09, Current, 1e-08, 4
725, 4.79492e-09, Current, 1e-08, 4
726, 4.805842e-09, Current, 1e-08, 4
727, 4.827095e-09, Current, 1e-08, 4
728, 4.861338e-09, Current, 1e-08, 4
729, 4.897225e-09, Current, 1e-08, 4
730, 4.924215e-09, Current, 1e-08, 4
731, 4.947788e-09, Current, 1e-08, 4
732, 4.971783e-09, Current, 1e-08, 4
733, 5.101501e-09, Current, 1e-08, 4
734, 5.135616e-09, Current, 1e-08, 4
735, 5.150544e-09, Current, 1e-08, 4
736, 5.152906e-09, Current, 1e-08, 4
737, 5.149913e-09, Current, 1e-08, 4
738, 5.144093e-09, Current, 1e-08, 4
739, 5.130429e-09, Current, 1e-08, 4
740, 5.111959e-09, Current, 1e-08, 4
741, 5.095807e-09, Current, 1e-08, 4
742, 5.081174e-09, Current, 1e-08, 4
743, 5.06886e-09, Current, 1e-08, 4
744, 5.054649e-09, Current, 1e-08, 4
745, 5.042757e-09, Current, 1e-08, 4
746, 5.037063e-09, Current, 1e-08, 4
747, 5.027238e-09, Current, 1e-08, 4
748, 5.013659e-09, Current, 1e-08, 4
749, 4.99835e-09, Current, 1e-08, 4
750, 4.97988e-09, Current, 1e-08, 4
751, 4.966934e-09, Current, 1e-08, 4
752, 4.956391e-09, Current, 1e-08, 4
753, 4.944457e-09, Current, 1e-08, 4
754, 4.93307e-09, Current, 1e-08, 4
755, 4.92451e-09, Current, 1e-08, 4
756, 4.92413e-09, Current, 1e-08, 4
757, 4.915105e-09, Current, 1e-08, 4
758, 4.916877e-09, Current, 1e-08, 4
759, 4.93189e-09, Current, 1e-08, 4
760, 4.861549e-09, Current, 1e-08, 4
761, 4.87011e-09, Current, 1e-08, 4
762, 4.889718e-09, Current, 1e-08, 4
763, 4.900936e-09, Current, 1e-08, 4
764, 4.921937e-09, Current, 1e-08, 4
765, 4.937161e-09, Current, 1e-08, 4
766, 4.955083e-09, Current, 1e-08, 4
767, 4.969801e-09, Current, 1e-08, 4
768, 4.976676e-09, Current, 1e-08, 4
769, 4.980555e-09, Current, 1e-08, 4
770, 4.983338e-09, Current, 1e-08, 4
771, 4.976465e-09, Current, 1e-08, 4
772, 4.966216e-09, Current, 1e-08, 4
773, 4.955337e-09, Current, 1e-08, 4
774, 4.945511e-09, Current, 1e-08, 4
775, 4.940028e-09, Current, 1e-08, 4
776, 5.035672e-09, Current, 1e-08, 4
777, 5.047269e-09, Current, 1e-08, 4
778, 5.054016e-09, Current, 1e-08, 4
779, 5.051191e-09, Current, 1e-08, 4
780, 5.04069e-09, Current, 1e-08, 4
781, 5.028376e-09, Current, 1e-08, 4
782, 5.013744e-09, Current, 1e-08, 4
783, 4.999953e-09, Current, 1e-08, 4
784, 4.991393e-09, Current, 1e-08, 4
785, 4.980724e-09, Current, 1e-08, 4
786, 4.968999e-09, Current, 1e-08, 4
787, 4.959976e-09, Current, 1e-08, 4
788, 4.957614e-09, Current, 1e-08, 4
789, 4.944794e-09, Current, 1e-08, 4
790, 4.943149e-09, Current, 1e-08, 4
791, 4.957192e-09, Current, 1e-08, 4
792, 4.981651e-09, Current, 1e-08, 4
793, 5.008893e-09, Current, 1e-08, 4
794, 5.026942e-09, Current, 1e-08, 4
795, 5.045329e-09, Current, 1e-08, 4
796, 5.063167e-09, Current, 1e-08, 4
797, 5.078644e-09, Current, 1e-08, 4
798, 5.09315e-09, Current, 1e-08, 4
799, 5.100278e-09, Current, 1e-08, 4
800, 5.09703e-09, Current, 1e-08, 4
801, 4.991477e-09, Current, 1e-08, 4
802, 4.970012e-09, Current, 1e-08, 4
803, 4.951794e-09, Current, 1e-08, 4
804, 4.930751e-09, Current, 1e-08, 4
805, 4.914178e-09, Current, 1e-08, 4
806, 4.896002e-09, Current, 1e-08, 4
807, 4.891278e-09, Current, 1e-08, 4
808, 4.886514e-09, Current, 1e-08, 4
809, 4.886893e-09, Current, 1e-08, 4
810, 4.890984e-09, Current, 1e-08, 4
811, 4.890689e-09, Current, 1e-08, 4
812, 4.885628e-09, Current, 1e-08, 4
813, 4.878796e-09, Current, 1e-08, 4
814, 4.868507e-09, Current, 1e-08, 4
815, 4.859946e-09, Current, 1e-08, 4
816, 4.856446e-09, Current, 1e-08, 4
817, 4.956517e-09, Current, 1e-08, 4
818, 4.964066e-09, Current, 1e-08, 4
819, 4.966006e-09, Current, 1e-08, 4
820, 4.965162e-09, Current, 1e-08, 4
821, 4.962927e-09, Current, 1e-08, 4
822, 4.96415e-09, Current, 1e-08, 4
823, 4.978109e-09, Current, 1e-08, 4
824, 5.004381e-09, Current, 1e-08, 4
825, 5.033226e-09, Current, 1e-08, 4
826, 5.054353e-09, Current, 1e-08, 4
827, 5.074638e-09, Current, 1e-08, 4
828, 5.091927e-09, Current, 1e-08, 4
829, 5.107025e-09, Current, 1e-08, 4
830, 5.119043e-09, Current, 1e-08, 4
831, 5.126971e-09, Current, 1e-08, 4
832, 5.123387e-09, Current, 1e-08, 4
833, 5.11723e-09, Current, 1e-08, 4
834, 5.111537e-09, Current, 1e-08, 4
835, 5.097958e-09, Current, 1e-08, 4
836, 5.079698e-09, Current, 1e-08, 4
837, 5.061565e-09, Current, 1e-08, 4
838, 5.043347e-09, Current, 1e-08, 4
839, 5.030485e-09, Current, 1e-08, 4
840, 5.016358e-09, Current, 1e-08, 4
841, 5.004296e-09, Current, 1e-08, 4
842, 4.907641e-09, Current, 1e-08, 4
843, 4.876393e-09, Current, 1e-08, 4
844, 4.860705e-09, Current, 1e-08, 4
845, 4.837891e-09, Current, 1e-08, 4
846, 4.822583e-09, Current, 1e-08, 4
847, 4.807696e-09, Current, 1e-08, 4
848, 4.804871e-09, Current, 1e-08, 4
849, 4.800274e-09, Current, 1e-08, 4
850, 4.798293e-09, Current, 1e-08, 4
851, 4.802425e-09, Current, 1e-08, 4
852, 4.806854e-09, Current, 1e-08, 4
853, 4.807907e-09, Current, 1e-08, 4
854, 4.821064e-09, Current, 1e-08, 4
855, 4.847337e-09, Current, 1e-08, 4
856, 4.881833e-09, Current, 1e-08, 4
857, 4.912787e-09, Current, 1e-08, 4
858, 5.043684e-09, Current, 1e-08, 4
859, 5.082481e-09, Current, 1e-08, 4
860, 5.11002e-09, Current, 1e-08, 4
861, 5.130725e-09, Current, 1e-08, 4
862, 5.144346e-09, Current, 1e-08, 4
863, 5.148183e-09, Current, 1e-08, 4
864, 5.144853e-09, Current, 1e-08, 4
865, 5.141351e-09, Current, 1e-08, 4
866, 5.133339e-09, Current, 1e-08, 4
867, 5.117314e-09, Current, 1e-08, 4
868, 5.101501e-09, Current, 1e-08, 4
869, 5.079656e-09, Current, 1e-08, 4
870, 5.062829e-09, Current, 1e-08, 4
871, 5.047985e-09, Current, 1e-08, 4
872, 5.035124e-09, Current, 1e-08, 4
873, 5.025256e-09, Current, 1e-08, 4
874, 5.020617e-09, Current, 1e-08, 4
875, 5.009104e-09, Current, 1e-08, 4
876, 4.995779e-09, Current, 1e-08, 4
877, 4.978151e-09, Current, 1e-08, 4
878, 4.961451e-09, Current, 1e-08, 4
879, 4.949265e-09, Current, 1e-08, 4
880, 4.939142e-09, Current, 1e-08, 4
881, 4.926997e-09, Current, 1e-08, 4
882, 4.916708e-09, Current, 1e-08, 4
883, 4.91131e-09, Current, 1e-08, 4
884, 4.823426e-09, Current, 1e-08, 4
885, 4.78969e-09, Current, 1e-08, 4
886, 4.792558e-09, Current, 1e-08, 4
887, 4.805589e-09, Current, 1e-08, 4
888, 4.83612e-09, Current, 1e-08, 4
889, 4.862772e-09, Current, 1e-08, 4
890, 4.882424e-09, Current, 1e-08, 4
891, 4.909413e-09, Current, 1e-08, 4
892, 4.935474e-09, Current, 1e-08, 4
893, 4.961325e-09, Current, 1e-08, 4
894, 4.984518e-09, Current, 1e-08, 4
895, 4.994767e-09, Current, 1e-08, 4
896, 4.998688e-09, Current, 1e-08, 4
897, 5.00105e-09, Current, 1e-08, 4
898, 4.99658e-09, Current, 1e-08, 4
899, 4.986374e-09, Current, 1e-08, 4
900, 5.083451e-09, Current, 1e-08, 4
901, 5.07915e-09, Current, 1e-08, 4
902, 5.076493e-09, Current, 1e-08, 4
903, 5.06751e-09, Current, 1e-08, 4
904, 5.057727e-09, Current, 1e-08, 4
905, 5.052582e-09, Current, 1e-08, 4
906, 5.047902e-09, Current, 1e-08, 4
907, 5.038202e-09, Current, 1e-08, 4
908, 5.026479e-09, Current, 1e-08, 4
909, 5.01214e-09, Current, 1e-08, 4
910, 4.994598e-09, Current, 1e-08, 4
911, 4.980892e-09, Current, 1e-08, 4
912, 4.968958e-09, Current, 1e-08, 4
913, 4.953903e-09, Current, 1e-08, 4
914, 4.941841e-09, Current, 1e-08, 4
915, 4.935222e-09, Current, 1e-08, 4
916, 4.928811e-09, Current, 1e-08, 4
917, 4.924383e-09, Current, 1e-08, 4
918, 4.929276e-09, Current, 1e-08, 4
919, 4.949896e-09, Current, 1e-08, 4
920, 4.979332e-09, Current, 1e-08, 4
921, 5.004086e-09, Current, 1e-08, 4
922, 5.024033e-09, Current, 1e-08, 4
923, 5.041492e-09, Current, 1e-08, 4
924, 5.060215e-09, Current, 1e-08, 4
925, 5.013279e-09, Current, 1e-08, 4
926, 4.976885e-09, Current, 1e-08, 4
927, 4.974989e-09, Current, 1e-08, 4
928, 4.97056e-09, Current, 1e-08, 4
929, 4.961072e-09, Current, 1e-08, 4
930, 4.957107e-09, Current, 1e-08, 4
931, 4.937035e-09, Current, 1e-08, 4
932, 4.929696e-09, Current, 1e-08, 4
933, 4.915612e-09, Current, 1e-08, 4
934, 4.911563e-09, Current, 1e-08, 4
935, 4.907178e-09, Current, 1e-08, 4
936, 4.903382e-09, Current, 1e-08, 4
937, 4.904901e-09, Current, 1e-08, 4
938, 4.906207e-09, Current, 1e-08, 4
939, 4.900979e-09, Current, 1e-08, 4
940, 4.894443e-09, Current, 1e-08, 4
941, 4.976169e-09, Current, 1e-08, 4
942, 4.988019e-09, Current, 1e-08, 4
943, 4.986248e-09, Current, 1e-08, 4
944, 4.982537e-09, Current, 1e-08, 4
945, 4.971024e-09, Current, 1e-08, 4
946, 4.963308e-09, Current, 1e-08, 4
947, 4.95833e-09, Current, 1e-08, 4
948, 4.953818e-09, Current, 1e-08, 4
949, 4.950403e-09, Current, 1e-08, 4
950, 4.958711e-09, Current, 1e-08, 4
951, 4.98047e-09, Current, 1e-08, 4
952, 5.00864e-09, Current, 1e-08, 4
953, 5.030401e-09, Current, 1e-08, 4
954, 5.047859e-09, Current, 1e-08, 4
955, 5.06477e-09, Current, 1e-08, 4
956, 5.081216e-09, Current, 1e-08, 4
957, 5.096356e-09, Current, 1e-08, 4
958, 5.106181e-09, Current, 1e-08, 4
959, 5.109302e-09, Current, 1e-08, 4
960, 5.104748e-09, Current, 1e-08, 4
961, 5.101037e-09, Current, 1e-08, 4
962, 5.091506e-09, Current, 1e-08, 4
963, 5.074722e-09, Current, 1e-08, 4
964, 5.061059e-09, Current, 1e-08, 4
965, 5.038286e-09, Current, 1e-08, 4
966, 5.025298e-09, Current, 1e-08, 4
967, 4.93889e-09, Current, 1e-08, 4
968, 4.891743e-09, Current, 1e-08, 4
969, 4.879851e-09, Current, 1e-08, 4
970, 4.870488e-09, Current, 1e-08, 4
971, 4.85944e-09, Current, 1e-08, 4
972, 4.846578e-09, Current, 1e-08, 4
973, 4.828149e-09, Current, 1e-08, 4
974, 4.820897e-09, Current, 1e-08, 4
975, 4.81689e-09, Current, 1e-08, 4
976, 4.814865e-09, Current, 1e-08, 4
977, 4.810395e-09, Current, 1e-08, 4
978, 4.810649e-09, Current, 1e-08, 4
979, 4.818661e-09, Current, 1e-08, 4
980, 4.814149e-09, Current, 1e-08, 4
981, 4.826632e-09, Current, 1e-08, 4
982, 4.937118e-09, Current, 1e-08, 4
983, 5.00514e-09, Current, 1e-08, 4
984, 5.04301e-09, Current, 1e-08, 4
985, 5.06654e-09, Current, 1e-08, 4
986, 5.089608e-09, Current, 1e-08, 4
987, 5.109428e-09, Current, 1e-08, 4
988, 5.126296e-09, Current, 1e-08, 4
989, 5.140298e-09, Current, 1e-08, 4
990, 5.140382e-09, Current, 1e-08, 4
991, 5.137261e-09, Current, 1e-08, 4
992, 5.131526e-09, Current, 1e-08, 4
993, 5.117525e-09, Current, 1e-08, 4
994, 5.096567e-09, Current, 1e-08, 4
995, 5.076535e-09, Current, 1e-08, 4
996, 5.057685e-09, Current, 1e-08, 4
997, 5.042419e-09, Current, 1e-08, 4
998, 5.029937e-09, Current, 1e-08, 4
999, 5.017623e-09, Current, 1e-08, 4
1000, 5.012562e-09, Current, 1e-08, 4
