Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772249.555918
Reading Number, Reading, Measure Function, Measure Range, Status
602, 8.035416e-10, Current, 1e-09, 4
603, 8.106898e-10, Current, 1e-09, 4
604, 8.110602e-10, Current, 1e-09, 4
605, 8.111014e-10, Current, 1e-09, 4
606, 8.106624e-10, Current, 1e-09, 4
607, 8.106898e-10, Current, 1e-09, 4
608, 8.10237e-10, Current, 1e-09, 4
609, 8.097843e-10, Current, 1e-09, 4
610, 8.08961e-10, Current, 1e-09, 4
611, 8.081105e-10, Current, 1e-09, 4
612, 8.076028e-10, Current, 1e-09, 4
613, 8.071226e-10, Current, 1e-09, 4
614, 8.063268e-10, Current, 1e-09, 4
615, 8.053253e-10, Current, 1e-09, 4
616, 8.044472e-10, Current, 1e-09, 4
617, 8.036926e-10, Current, 1e-09, 4
618, 8.033085e-10, Current, 1e-09, 4
619, 8.029516e-10, Current, 1e-09, 4
620, 8.023754e-10, Current, 1e-09, 4
621, 8.022108e-10, Current, 1e-09, 4
622, 8.026224e-10, Current, 1e-09, 4
623, 8.024166e-10, Current, 1e-09, 4
624, 8.024578e-10, Current, 1e-09, 4
625, 8.030752e-10, Current, 1e-09, 4
626, 8.041179e-10, Current, 1e-09, 4
627, 8.050097e-10, Current, 1e-09, 4
628, 8.057232e-10, Current, 1e-09, 4
629, 8.0656e-10, Current, 1e-09, 4
630, 8.075753e-10, Current, 1e-09, 4
631, 8.085083e-10, Current, 1e-09, 4
632, 8.095098e-10, Current, 1e-09, 4
633, 8.099763e-10, Current, 1e-09, 4
634, 8.058328e-10, Current, 1e-09, 4
635, 8.054213e-10, Current, 1e-09, 4
636, 8.053938e-10, Current, 1e-09, 4
637, 8.05339e-10, Current, 1e-09, 4
638, 8.063131e-10, Current, 1e-09, 4
639, 8.056408e-10, Current, 1e-09, 4
640, 8.053115e-10, Current, 1e-09, 4
641, 8.04502e-10, Current, 1e-09, 4
642, 8.037612e-10, Current, 1e-09, 4
643, 8.032947e-10, Current, 1e-09, 4
644, 8.028694e-10, Current, 1e-09, 4
645, 8.014699e-10, Current, 1e-09, 4
646, 8.005507e-10, Current, 1e-09, 4
647, 7.98918e-10, Current, 1e-09, 4
648, 7.982732e-10, Current, 1e-09, 4
649, 7.978753e-10, Current, 1e-09, 4
650, 7.971069e-10, Current, 1e-09, 4
651, 7.966131e-10, Current, 1e-09, 4
652, 7.962563e-10, Current, 1e-09, 4
653, 7.963798e-10, Current, 1e-09, 4
654, 7.963661e-10, Current, 1e-09, 4
655, 7.962563e-10, Current, 1e-09, 4
656, 7.966679e-10, Current, 1e-09, 4
657, 7.97738e-10, Current, 1e-09, 4
658, 7.987533e-10, Current, 1e-09, 4
659, 7.993982e-10, Current, 1e-09, 4
660, 8.002762e-10, Current, 1e-09, 4
661, 8.012367e-10, Current, 1e-09, 4
662, 8.011407e-10, Current, 1e-09, 4
663, 8.02101e-10, Current, 1e-09, 4
664, 8.03034e-10, Current, 1e-09, 4
665, 8.033085e-10, Current, 1e-09, 4
666, 8.035005e-10, Current, 1e-09, 4
667, 8.040081e-10, Current, 1e-09, 4
668, 8.040218e-10, Current, 1e-09, 4
669, 8.039396e-10, Current, 1e-09, 4
670, 8.035416e-10, Current, 1e-09, 4
671, 8.031713e-10, Current, 1e-09, 4
672, 8.042825e-10, Current, 1e-09, 4
673, 8.082613e-10, Current, 1e-09, 4
674, 8.076438e-10, Current, 1e-09, 4
675, 8.071362e-10, Current, 1e-09, 4
676, 8.061347e-10, Current, 1e-09, 4
677, 8.053527e-10, Current, 1e-09, 4
678, 8.04406e-10, Current, 1e-09, 4
679, 8.03569e-10, Current, 1e-09, 4
680, 8.032809e-10, Current, 1e-09, 4
681, 8.026773e-10, Current, 1e-09, 4
682, 8.021834e-10, Current, 1e-09, 4
683, 8.021697e-10, Current, 1e-09, 4
684, 8.026087e-10, Current, 1e-09, 4
685, 8.021285e-10, Current, 1e-09, 4
686, 8.021285e-10, Current, 1e-09, 4
687, 8.026773e-10, Current, 1e-09, 4
688, 8.035828e-10, Current, 1e-09, 4
689, 8.044883e-10, Current, 1e-09, 4
690, 8.051469e-10, Current, 1e-09, 4
691, 8.059564e-10, Current, 1e-09, 4
692, 8.069168e-10, Current, 1e-09, 4
693, 8.079046e-10, Current, 1e-09, 4
694, 8.087964e-10, Current, 1e-09, 4
695, 8.09455e-10, Current, 1e-09, 4
696, 8.098254e-10, Current, 1e-09, 4
697, 8.102782e-10, Current, 1e-09, 4
698, 8.105114e-10, Current, 1e-09, 4
699, 8.103055e-10, Current, 1e-09, 4
700, 8.104702e-10, Current, 1e-09, 4
701, 8.0999e-10, Current, 1e-09, 4
702, 8.096608e-10, Current, 1e-09, 4
703, 8.090708e-10, Current, 1e-09, 4
704, 8.081516e-10, Current, 1e-09, 4
705, 8.077948e-10, Current, 1e-09, 4
706, 8.02691e-10, Current, 1e-09, 4
707, 8.018404e-10, Current, 1e-09, 4
708, 8.000568e-10, Current, 1e-09, 4
709, 7.991924e-10, Current, 1e-09, 4
710, 7.984515e-10, Current, 1e-09, 4
711, 7.984241e-10, Current, 1e-09, 4
712, 7.978616e-10, Current, 1e-09, 4
713, 7.977793e-10, Current, 1e-09, 4
714, 7.971206e-10, Current, 1e-09, 4
715, 7.968875e-10, Current, 1e-09, 4
716, 7.983006e-10, Current, 1e-09, 4
717, 7.9686e-10, Current, 1e-09, 4
718, 7.971618e-10, Current, 1e-09, 4
719, 7.981223e-10, Current, 1e-09, 4
720, 7.993982e-10, Current, 1e-09, 4
721, 8.001254e-10, Current, 1e-09, 4
722, 8.006605e-10, Current, 1e-09, 4
723, 8.003997e-10, Current, 1e-09, 4
724, 8.014562e-10, Current, 1e-09, 4
725, 8.024715e-10, Current, 1e-09, 4
726, 8.032672e-10, Current, 1e-09, 4
727, 8.036788e-10, Current, 1e-09, 4
728, 8.037474e-10, Current, 1e-09, 4
729, 8.039944e-10, Current, 1e-09, 4
730, 8.041179e-10, Current, 1e-09, 4
731, 8.040492e-10, Current, 1e-09, 4
732, 8.042551e-10, Current, 1e-09, 4
733, 8.039122e-10, Current, 1e-09, 4
734, 8.029106e-10, Current, 1e-09, 4
735, 8.02101e-10, Current, 1e-09, 4
736, 8.012367e-10, Current, 1e-09, 4
737, 8.010446e-10, Current, 1e-09, 4
738, 8.004135e-10, Current, 1e-09, 4
739, 7.995766e-10, Current, 1e-09, 4
740, 7.988082e-10, Current, 1e-09, 4
741, 7.978067e-10, Current, 1e-09, 4
742, 7.97203e-10, Current, 1e-09, 4
743, 7.966953e-10, Current, 1e-09, 4
744, 7.963112e-10, Current, 1e-09, 4
745, 7.986848e-10, Current, 1e-09, 4
746, 8.024852e-10, Current, 1e-09, 4
747, 8.029379e-10, Current, 1e-09, 4
748, 8.021285e-10, Current, 1e-09, 4
749, 8.02101e-10, Current, 1e-09, 4
750, 8.026773e-10, Current, 1e-09, 4
751, 8.035416e-10, Current, 1e-09, 4
752, 8.043649e-10, Current, 1e-09, 4
753, 8.049273e-10, Current, 1e-09, 4
754, 8.055996e-10, Current, 1e-09, 4
755, 8.065326e-10, Current, 1e-09, 4
756, 8.075205e-10, Current, 1e-09, 4
757, 8.083025e-10, Current, 1e-09, 4
758, 8.088238e-10, Current, 1e-09, 4
759, 8.092491e-10, Current, 1e-09, 4
760, 8.094961e-10, Current, 1e-09, 4
761, 8.09894e-10, Current, 1e-09, 4
762, 8.097843e-10, Current, 1e-09, 4
763, 8.098802e-10, Current, 1e-09, 4
764, 8.093863e-10, Current, 1e-09, 4
765, 8.091394e-10, Current, 1e-09, 4
766, 8.084808e-10, Current, 1e-09, 4
767, 8.077948e-10, Current, 1e-09, 4
768, 8.072186e-10, Current, 1e-09, 4
769, 8.069305e-10, Current, 1e-09, 4
770, 8.063131e-10, Current, 1e-09, 4
771, 8.055036e-10, Current, 1e-09, 4
772, 8.04653e-10, Current, 1e-09, 4
773, 8.039122e-10, Current, 1e-09, 4
774, 8.035005e-10, Current, 1e-09, 4
775, 8.029791e-10, Current, 1e-09, 4
776, 8.026224e-10, Current, 1e-09, 4
777, 8.023343e-10, Current, 1e-09, 4
778, 8.023343e-10, Current, 1e-09, 4
779, 8.036788e-10, Current, 1e-09, 4
780, 8.021971e-10, Current, 1e-09, 4
781, 8.024852e-10, Current, 1e-09, 4
782, 8.030477e-10, Current, 1e-09, 4
783, 7.984789e-10, Current, 1e-09, 4
784, 7.990415e-10, Current, 1e-09, 4
785, 8.001803e-10, Current, 1e-09, 4
786, 8.01319e-10, Current, 1e-09, 4
787, 8.0254e-10, Current, 1e-09, 4
788, 8.029242e-10, Current, 1e-09, 4
789, 8.037612e-10, Current, 1e-09, 4
790, 8.041864e-10, Current, 1e-09, 4
791, 8.045981e-10, Current, 1e-09, 4
792, 8.052292e-10, Current, 1e-09, 4
793, 8.053664e-10, Current, 1e-09, 4
794, 8.052978e-10, Current, 1e-09, 4
795, 8.04996e-10, Current, 1e-09, 4
796, 8.048177e-10, Current, 1e-09, 4
797, 8.045432e-10, Current, 1e-09, 4
798, 8.04063e-10, Current, 1e-09, 4
799, 8.02595e-10, Current, 1e-09, 4
800, 8.011544e-10, Current, 1e-09, 4
801, 8.009212e-10, Current, 1e-09, 4
802, 8.002352e-10, Current, 1e-09, 4
803, 7.996863e-10, Current, 1e-09, 4
804, 7.989043e-10, Current, 1e-09, 4
805, 7.974637e-10, Current, 1e-09, 4
806, 7.969149e-10, Current, 1e-09, 4
807, 7.964759e-10, Current, 1e-09, 4
808, 7.958996e-10, Current, 1e-09, 4
809, 7.960505e-10, Current, 1e-09, 4
810, 7.955566e-10, Current, 1e-09, 4
811, 7.956663e-10, Current, 1e-09, 4
812, 7.955292e-10, Current, 1e-09, 4
813, 7.958996e-10, Current, 1e-09, 4
814, 7.968738e-10, Current, 1e-09, 4
815, 7.977518e-10, Current, 1e-09, 4
816, 7.982457e-10, Current, 1e-09, 4
817, 7.989867e-10, Current, 1e-09, 4
818, 7.997e-10, Current, 1e-09, 4
819, 8.007153e-10, Current, 1e-09, 4
820, 8.017032e-10, Current, 1e-09, 4
821, 8.023343e-10, Current, 1e-09, 4
822, 8.094687e-10, Current, 1e-09, 4
823, 8.096608e-10, Current, 1e-09, 4
824, 8.098254e-10, Current, 1e-09, 4
825, 8.096334e-10, Current, 1e-09, 4
826, 8.092491e-10, Current, 1e-09, 4
827, 8.091394e-10, Current, 1e-09, 4
828, 8.08865e-10, Current, 1e-09, 4
829, 8.083025e-10, Current, 1e-09, 4
830, 8.075616e-10, Current, 1e-09, 4
831, 8.068893e-10, Current, 1e-09, 4
832, 8.064365e-10, Current, 1e-09, 4
833, 8.058741e-10, Current, 1e-09, 4
834, 8.051332e-10, Current, 1e-09, 4
835, 8.044198e-10, Current, 1e-09, 4
836, 8.03624e-10, Current, 1e-09, 4
837, 8.03034e-10, Current, 1e-09, 4
838, 8.025676e-10, Current, 1e-09, 4
839, 8.020873e-10, Current, 1e-09, 4
840, 8.018267e-10, Current, 1e-09, 4
841, 8.018678e-10, Current, 1e-09, 4
842, 8.032809e-10, Current, 1e-09, 4
843, 8.017855e-10, Current, 1e-09, 4
844, 8.019226e-10, Current, 1e-09, 4
845, 8.02595e-10, Current, 1e-09, 4
846, 8.036514e-10, Current, 1e-09, 4
847, 8.044472e-10, Current, 1e-09, 4
848, 8.050919e-10, Current, 1e-09, 4
849, 8.06025e-10, Current, 1e-09, 4
850, 8.068481e-10, Current, 1e-09, 4
851, 8.077948e-10, Current, 1e-09, 4
852, 8.086729e-10, Current, 1e-09, 4
853, 8.091257e-10, Current, 1e-09, 4
854, 8.093863e-10, Current, 1e-09, 4
855, 8.09894e-10, Current, 1e-09, 4
856, 8.099763e-10, Current, 1e-09, 4
857, 8.097706e-10, Current, 1e-09, 4
858, 8.100174e-10, Current, 1e-09, 4
859, 8.095373e-10, Current, 1e-09, 4
860, 8.09208e-10, Current, 1e-09, 4
861, 8.084397e-10, Current, 1e-09, 4
862, 8.076714e-10, Current, 1e-09, 4
863, 8.072323e-10, Current, 1e-09, 4
864, 8.067109e-10, Current, 1e-09, 4
865, 8.060935e-10, Current, 1e-09, 4
866, 8.052704e-10, Current, 1e-09, 4
867, 8.044745e-10, Current, 1e-09, 4
868, 8.037886e-10, Current, 1e-09, 4
869, 7.980674e-10, Current, 1e-09, 4
870, 7.97889e-10, Current, 1e-09, 4
871, 7.96764e-10, Current, 1e-09, 4
872, 7.962151e-10, Current, 1e-09, 4
873, 7.963387e-10, Current, 1e-09, 4
874, 7.964348e-10, Current, 1e-09, 4
875, 7.962838e-10, Current, 1e-09, 4
876, 7.970247e-10, Current, 1e-09, 4
877, 7.981771e-10, Current, 1e-09, 4
878, 7.98822e-10, Current, 1e-09, 4
879, 7.993022e-10, Current, 1e-09, 4
880, 8.005644e-10, Current, 1e-09, 4
881, 8.016482e-10, Current, 1e-09, 4
882, 8.0254e-10, Current, 1e-09, 4
883, 8.034455e-10, Current, 1e-09, 4
884, 8.040492e-10, Current, 1e-09, 4
885, 8.036651e-10, Current, 1e-09, 4
886, 8.033907e-10, Current, 1e-09, 4
887, 8.037337e-10, Current, 1e-09, 4
888, 8.038709e-10, Current, 1e-09, 4
889, 8.036651e-10, Current, 1e-09, 4
890, 8.036103e-10, Current, 1e-09, 4
891, 8.032124e-10, Current, 1e-09, 4
892, 8.024303e-10, Current, 1e-09, 4
893, 8.013602e-10, Current, 1e-09, 4
894, 8.007427e-10, Current, 1e-09, 4
895, 8.005644e-10, Current, 1e-09, 4
896, 8.003997e-10, Current, 1e-09, 4
897, 7.985202e-10, Current, 1e-09, 4
898, 7.978753e-10, Current, 1e-09, 4
899, 7.971069e-10, Current, 1e-09, 4
900, 7.966268e-10, Current, 1e-09, 4
901, 7.96174e-10, Current, 1e-09, 4
902, 7.956252e-10, Current, 1e-09, 4
903, 7.952548e-10, Current, 1e-09, 4
904, 7.952685e-10, Current, 1e-09, 4
905, 7.961603e-10, Current, 1e-09, 4
906, 7.953097e-10, Current, 1e-09, 4
907, 7.954332e-10, Current, 1e-09, 4
908, 7.959957e-10, Current, 1e-09, 4
909, 8.037612e-10, Current, 1e-09, 4
910, 8.045706e-10, Current, 1e-09, 4
911, 8.051058e-10, Current, 1e-09, 4
912, 8.057232e-10, Current, 1e-09, 4
913, 8.065189e-10, Current, 1e-09, 4
914, 8.07342e-10, Current, 1e-09, 4
915, 8.082888e-10, Current, 1e-09, 4
916, 8.088513e-10, Current, 1e-09, 4
917, 8.090845e-10, Current, 1e-09, 4
918, 8.095236e-10, Current, 1e-09, 4
919, 8.097156e-10, Current, 1e-09, 4
920, 8.096059e-10, Current, 1e-09, 4
921, 8.094275e-10, Current, 1e-09, 4
922, 8.091806e-10, Current, 1e-09, 4
923, 8.087552e-10, Current, 1e-09, 4
924, 8.08426e-10, Current, 1e-09, 4
925, 8.07493e-10, Current, 1e-09, 4
926, 8.068481e-10, Current, 1e-09, 4
927, 8.064778e-10, Current, 1e-09, 4
928, 8.059015e-10, Current, 1e-09, 4
929, 8.050645e-10, Current, 1e-09, 4
930, 8.042688e-10, Current, 1e-09, 4
931, 8.034594e-10, Current, 1e-09, 4
932, 8.029791e-10, Current, 1e-09, 4
933, 8.0254e-10, Current, 1e-09, 4
934, 8.020462e-10, Current, 1e-09, 4
935, 8.01758e-10, Current, 1e-09, 4
936, 8.018404e-10, Current, 1e-09, 4
937, 8.022519e-10, Current, 1e-09, 4
938, 8.018678e-10, Current, 1e-09, 4
939, 8.026361e-10, Current, 1e-09, 4
940, 7.989729e-10, Current, 1e-09, 4
941, 7.999196e-10, Current, 1e-09, 4
942, 7.994942e-10, Current, 1e-09, 4
943, 8.006331e-10, Current, 1e-09, 4
944, 8.022932e-10, Current, 1e-09, 4
945, 8.031987e-10, Current, 1e-09, 4
946, 8.040218e-10, Current, 1e-09, 4
947, 8.04502e-10, Current, 1e-09, 4
948, 8.050234e-10, Current, 1e-09, 4
949, 8.053938e-10, Current, 1e-09, 4
950, 8.054076e-10, Current, 1e-09, 4
951, 8.050234e-10, Current, 1e-09, 4
952, 8.047353e-10, Current, 1e-09, 4
953, 8.042551e-10, Current, 1e-09, 4
954, 8.041453e-10, Current, 1e-09, 4
955, 8.0313e-10, Current, 1e-09, 4
956, 8.015111e-10, Current, 1e-09, 4
957, 8.010034e-10, Current, 1e-09, 4
958, 8.004546e-10, Current, 1e-09, 4
959, 7.998509e-10, Current, 1e-09, 4
960, 7.991513e-10, Current, 1e-09, 4
961, 7.982595e-10, Current, 1e-09, 4
962, 7.979302e-10, Current, 1e-09, 4
963, 7.973265e-10, Current, 1e-09, 4
964, 7.969423e-10, Current, 1e-09, 4
965, 7.963661e-10, Current, 1e-09, 4
966, 7.958859e-10, Current, 1e-09, 4
967, 7.953097e-10, Current, 1e-09, 4
968, 7.957213e-10, Current, 1e-09, 4
969, 7.953645e-10, Current, 1e-09, 4
970, 7.957761e-10, Current, 1e-09, 4
971, 7.968325e-10, Current, 1e-09, 4
972, 7.978204e-10, Current, 1e-09, 4
973, 7.982869e-10, Current, 1e-09, 4
974, 7.990004e-10, Current, 1e-09, 4
975, 7.999744e-10, Current, 1e-09, 4
976, 8.008251e-10, Current, 1e-09, 4
977, 8.019226e-10, Current, 1e-09, 4
978, 8.027733e-10, Current, 1e-09, 4
979, 8.081379e-10, Current, 1e-09, 4
980, 8.100998e-10, Current, 1e-09, 4
981, 8.103055e-10, Current, 1e-09, 4
982, 8.101684e-10, Current, 1e-09, 4
983, 8.099489e-10, Current, 1e-09, 4
984, 8.097706e-10, Current, 1e-09, 4
985, 8.093041e-10, Current, 1e-09, 4
986, 8.088101e-10, Current, 1e-09, 4
987, 8.07932e-10, Current, 1e-09, 4
988, 8.071362e-10, Current, 1e-09, 4
989, 8.066972e-10, Current, 1e-09, 4
990, 8.061347e-10, Current, 1e-09, 4
991, 8.053801e-10, Current, 1e-09, 4
992, 8.044472e-10, Current, 1e-09, 4
993, 8.036514e-10, Current, 1e-09, 4
994, 8.029242e-10, Current, 1e-09, 4
995, 8.0254e-10, Current, 1e-09, 4
996, 8.02101e-10, Current, 1e-09, 4
997, 8.017306e-10, Current, 1e-09, 4
998, 8.017443e-10, Current, 1e-09, 4
999, 8.025263e-10, Current, 1e-09, 4
1000, 8.019364e-10, Current, 1e-09, 4
