Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771434.254366
Reading Number, Reading, Measure Function, Measure Range, Status
148, 2.170484e-08, Current, 1e-07, 4
149, 2.1712e-08, Current, 1e-07, 4
150, 2.169936e-08, Current, 1e-07, 4
151, 2.167449e-08, Current, 1e-07, 4
152, 2.164539e-08, Current, 1e-07, 4
153, 2.160745e-08, Current, 1e-07, 4
154, 2.155685e-08, Current, 1e-07, 4
155, 2.149952e-08, Current, 1e-07, 4
156, 2.143797e-08, Current, 1e-07, 4
157, 2.143122e-08, Current, 1e-07, 4
158, 2.147084e-08, Current, 1e-07, 4
159, 2.150963e-08, Current, 1e-07, 4
160, 2.154083e-08, Current, 1e-07, 4
161, 2.155474e-08, Current, 1e-07, 4
162, 2.155222e-08, Current, 1e-07, 4
163, 2.154294e-08, Current, 1e-07, 4
164, 2.151934e-08, Current, 1e-07, 4
165, 2.149868e-08, Current, 1e-07, 4
166, 2.147169e-08, Current, 1e-07, 4
167, 2.143838e-08, Current, 1e-07, 4
168, 2.1271e-08, Current, 1e-07, 4
169, 2.119259e-08, Current, 1e-07, 4
170, 2.114663e-08, Current, 1e-07, 4
171, 2.110784e-08, Current, 1e-07, 4
172, 2.111585e-08, Current, 1e-07, 4
173, 2.117445e-08, Current, 1e-07, 4
174, 2.12651e-08, Current, 1e-07, 4
175, 2.134563e-08, Current, 1e-07, 4
176, 2.14076e-08, Current, 1e-07, 4
177, 2.145399e-08, Current, 1e-07, 4
178, 2.149109e-08, Current, 1e-07, 4
179, 2.151427e-08, Current, 1e-07, 4
180, 2.152398e-08, Current, 1e-07, 4
181, 2.151891e-08, Current, 1e-07, 4
182, 2.150078e-08, Current, 1e-07, 4
183, 2.147886e-08, Current, 1e-07, 4
184, 2.158595e-08, Current, 1e-07, 4
185, 2.158426e-08, Current, 1e-07, 4
186, 2.156066e-08, Current, 1e-07, 4
187, 2.149783e-08, Current, 1e-07, 4
188, 2.147043e-08, Current, 1e-07, 4
189, 2.148603e-08, Current, 1e-07, 4
190, 2.151638e-08, Current, 1e-07, 4
191, 2.154843e-08, Current, 1e-07, 4
192, 2.157161e-08, Current, 1e-07, 4
193, 2.157583e-08, Current, 1e-07, 4
194, 2.156487e-08, Current, 1e-07, 4
195, 2.15459e-08, Current, 1e-07, 4
196, 2.151554e-08, Current, 1e-07, 4
197, 2.149193e-08, Current, 1e-07, 4
198, 2.146242e-08, Current, 1e-07, 4
199, 2.142068e-08, Current, 1e-07, 4
200, 2.138104e-08, Current, 1e-07, 4
201, 2.134099e-08, Current, 1e-07, 4
202, 2.129799e-08, Current, 1e-07, 4
203, 2.127185e-08, Current, 1e-07, 4
204, 2.129841e-08, Current, 1e-07, 4
205, 2.136798e-08, Current, 1e-07, 4
206, 2.145567e-08, Current, 1e-07, 4
207, 2.152102e-08, Current, 1e-07, 4
208, 2.157203e-08, Current, 1e-07, 4
209, 2.160997e-08, Current, 1e-07, 4
210, 2.16416e-08, Current, 1e-07, 4
211, 2.165889e-08, Current, 1e-07, 4
212, 2.1661e-08, Current, 1e-07, 4
213, 2.164582e-08, Current, 1e-07, 4
214, 2.162262e-08, Current, 1e-07, 4
215, 2.159649e-08, Current, 1e-07, 4
216, 2.155137e-08, Current, 1e-07, 4
217, 2.149952e-08, Current, 1e-07, 4
218, 2.144724e-08, Current, 1e-07, 4
219, 2.125752e-08, Current, 1e-07, 4
220, 2.121958e-08, Current, 1e-07, 4
221, 2.124655e-08, Current, 1e-07, 4
222, 2.129166e-08, Current, 1e-07, 4
223, 2.133383e-08, Current, 1e-07, 4
224, 2.136123e-08, Current, 1e-07, 4
225, 2.136713e-08, Current, 1e-07, 4
226, 2.136545e-08, Current, 1e-07, 4
227, 2.134817e-08, Current, 1e-07, 4
228, 2.13313e-08, Current, 1e-07, 4
229, 2.13119e-08, Current, 1e-07, 4
230, 2.128534e-08, Current, 1e-07, 4
231, 2.12474e-08, Current, 1e-07, 4
232, 2.121451e-08, Current, 1e-07, 4
233, 2.11753e-08, Current, 1e-07, 4
234, 2.113651e-08, Current, 1e-07, 4
235, 2.129294e-08, Current, 1e-07, 4
236, 2.137556e-08, Current, 1e-07, 4
237, 2.146411e-08, Current, 1e-07, 4
238, 2.154e-08, Current, 1e-07, 4
239, 2.159101e-08, Current, 1e-07, 4
240, 2.163022e-08, Current, 1e-07, 4
241, 2.166352e-08, Current, 1e-07, 4
242, 2.168166e-08, Current, 1e-07, 4
243, 2.169093e-08, Current, 1e-07, 4
244, 2.168503e-08, Current, 1e-07, 4
245, 2.166352e-08, Current, 1e-07, 4
246, 2.163317e-08, Current, 1e-07, 4
247, 2.159733e-08, Current, 1e-07, 4
248, 2.154336e-08, Current, 1e-07, 4
249, 2.148603e-08, Current, 1e-07, 4
250, 2.142869e-08, Current, 1e-07, 4
251, 2.140129e-08, Current, 1e-07, 4
252, 2.141604e-08, Current, 1e-07, 4
253, 2.144892e-08, Current, 1e-07, 4
254, 2.149024e-08, Current, 1e-07, 4
255, 2.15168e-08, Current, 1e-07, 4
256, 2.153578e-08, Current, 1e-07, 4
257, 2.15324e-08, Current, 1e-07, 4
258, 2.152313e-08, Current, 1e-07, 4
259, 2.150036e-08, Current, 1e-07, 4
260, 2.14797e-08, Current, 1e-07, 4
261, 2.145525e-08, Current, 1e-07, 4
262, 2.141983e-08, Current, 1e-07, 4
263, 2.138568e-08, Current, 1e-07, 4
264, 2.135196e-08, Current, 1e-07, 4
265, 2.131486e-08, Current, 1e-07, 4
266, 2.126932e-08, Current, 1e-07, 4
267, 2.12651e-08, Current, 1e-07, 4
268, 2.131991e-08, Current, 1e-07, 4
269, 2.140423e-08, Current, 1e-07, 4
270, 2.143754e-08, Current, 1e-07, 4
271, 2.137684e-08, Current, 1e-07, 4
272, 2.139959e-08, Current, 1e-07, 4
273, 2.143923e-08, Current, 1e-07, 4
274, 2.146747e-08, Current, 1e-07, 4
275, 2.148392e-08, Current, 1e-07, 4
276, 2.14856e-08, Current, 1e-07, 4
277, 2.146958e-08, Current, 1e-07, 4
278, 2.145019e-08, Current, 1e-07, 4
279, 2.142195e-08, Current, 1e-07, 4
280, 2.137473e-08, Current, 1e-07, 4
281, 2.132455e-08, Current, 1e-07, 4
282, 2.127396e-08, Current, 1e-07, 4
283, 2.125119e-08, Current, 1e-07, 4
284, 2.126384e-08, Current, 1e-07, 4
285, 2.13001e-08, Current, 1e-07, 4
286, 2.139876e-08, Current, 1e-07, 4
287, 2.154716e-08, Current, 1e-07, 4
288, 2.160196e-08, Current, 1e-07, 4
289, 2.159987e-08, Current, 1e-07, 4
290, 2.157794e-08, Current, 1e-07, 4
291, 2.154083e-08, Current, 1e-07, 4
292, 2.150711e-08, Current, 1e-07, 4
293, 2.146916e-08, Current, 1e-07, 4
294, 2.142447e-08, Current, 1e-07, 4
295, 2.138357e-08, Current, 1e-07, 4
296, 2.133805e-08, Current, 1e-07, 4
297, 2.12942e-08, Current, 1e-07, 4
298, 2.128493e-08, Current, 1e-07, 4
299, 2.132877e-08, Current, 1e-07, 4
300, 2.140634e-08, Current, 1e-07, 4
301, 2.148603e-08, Current, 1e-07, 4
302, 2.154547e-08, Current, 1e-07, 4
303, 2.159016e-08, Current, 1e-07, 4
304, 2.162558e-08, Current, 1e-07, 4
305, 2.165046e-08, Current, 1e-07, 4
306, 2.166226e-08, Current, 1e-07, 4
307, 2.166015e-08, Current, 1e-07, 4
308, 2.164328e-08, Current, 1e-07, 4
309, 2.16163e-08, Current, 1e-07, 4
310, 2.158511e-08, Current, 1e-07, 4
311, 2.153872e-08, Current, 1e-07, 4
312, 2.148308e-08, Current, 1e-07, 4
313, 2.14329e-08, Current, 1e-07, 4
314, 2.13975e-08, Current, 1e-07, 4
315, 2.140508e-08, Current, 1e-07, 4
316, 2.14367e-08, Current, 1e-07, 4
317, 2.147043e-08, Current, 1e-07, 4
318, 2.150837e-08, Current, 1e-07, 4
319, 2.152524e-08, Current, 1e-07, 4
320, 2.152735e-08, Current, 1e-07, 4
321, 2.15168e-08, Current, 1e-07, 4
322, 2.141351e-08, Current, 1e-07, 4
323, 2.130853e-08, Current, 1e-07, 4
324, 2.127143e-08, Current, 1e-07, 4
325, 2.12415e-08, Current, 1e-07, 4
326, 2.120946e-08, Current, 1e-07, 4
327, 2.117994e-08, Current, 1e-07, 4
328, 2.114706e-08, Current, 1e-07, 4
329, 2.111038e-08, Current, 1e-07, 4
330, 2.110784e-08, Current, 1e-07, 4
331, 2.115507e-08, Current, 1e-07, 4
332, 2.12398e-08, Current, 1e-07, 4
333, 2.13178e-08, Current, 1e-07, 4
334, 2.138063e-08, Current, 1e-07, 4
335, 2.14308e-08, Current, 1e-07, 4
336, 2.146958e-08, Current, 1e-07, 4
337, 2.149024e-08, Current, 1e-07, 4
338, 2.161378e-08, Current, 1e-07, 4
339, 2.168292e-08, Current, 1e-07, 4
340, 2.170273e-08, Current, 1e-07, 4
341, 2.167913e-08, Current, 1e-07, 4
342, 2.164034e-08, Current, 1e-07, 4
343, 2.158552e-08, Current, 1e-07, 4
344, 2.152692e-08, Current, 1e-07, 4
345, 2.14679e-08, Current, 1e-07, 4
346, 2.142911e-08, Current, 1e-07, 4
347, 2.143248e-08, Current, 1e-07, 4
348, 2.14561e-08, Current, 1e-07, 4
349, 2.149235e-08, Current, 1e-07, 4
350, 2.152524e-08, Current, 1e-07, 4
351, 2.154505e-08, Current, 1e-07, 4
352, 2.154464e-08, Current, 1e-07, 4
353, 2.153451e-08, Current, 1e-07, 4
354, 2.151427e-08, Current, 1e-07, 4
355, 2.149488e-08, Current, 1e-07, 4
356, 2.147169e-08, Current, 1e-07, 4
357, 2.144176e-08, Current, 1e-07, 4
358, 2.140297e-08, Current, 1e-07, 4
359, 2.136587e-08, Current, 1e-07, 4
360, 2.132708e-08, Current, 1e-07, 4
361, 2.12883e-08, Current, 1e-07, 4
362, 2.127522e-08, Current, 1e-07, 4
363, 2.13178e-08, Current, 1e-07, 4
364, 2.139707e-08, Current, 1e-07, 4
365, 2.147886e-08, Current, 1e-07, 4
366, 2.153704e-08, Current, 1e-07, 4
367, 2.158637e-08, Current, 1e-07, 4
368, 2.162262e-08, Current, 1e-07, 4
369, 2.164665e-08, Current, 1e-07, 4
370, 2.1661e-08, Current, 1e-07, 4
371, 2.166352e-08, Current, 1e-07, 4
372, 2.164708e-08, Current, 1e-07, 4
373, 2.16163e-08, Current, 1e-07, 4
374, 2.146958e-08, Current, 1e-07, 4
375, 2.137262e-08, Current, 1e-07, 4
376, 2.130768e-08, Current, 1e-07, 4
377, 2.125752e-08, Current, 1e-07, 4
378, 2.122463e-08, Current, 1e-07, 4
379, 2.123643e-08, Current, 1e-07, 4
380, 2.127143e-08, Current, 1e-07, 4
381, 2.131823e-08, Current, 1e-07, 4
382, 2.135701e-08, Current, 1e-07, 4
383, 2.137978e-08, Current, 1e-07, 4
384, 2.138485e-08, Current, 1e-07, 4
385, 2.137473e-08, Current, 1e-07, 4
386, 2.135659e-08, Current, 1e-07, 4
387, 2.133973e-08, Current, 1e-07, 4
388, 2.131991e-08, Current, 1e-07, 4
389, 2.128787e-08, Current, 1e-07, 4
390, 2.140677e-08, Current, 1e-07, 4
391, 2.141435e-08, Current, 1e-07, 4
392, 2.140845e-08, Current, 1e-07, 4
393, 2.135828e-08, Current, 1e-07, 4
394, 2.134774e-08, Current, 1e-07, 4
395, 2.138779e-08, Current, 1e-07, 4
396, 2.146579e-08, Current, 1e-07, 4
397, 2.154253e-08, Current, 1e-07, 4
398, 2.159649e-08, Current, 1e-07, 4
399, 2.163738e-08, Current, 1e-07, 4
400, 2.167195e-08, Current, 1e-07, 4
401, 2.169008e-08, Current, 1e-07, 4
402, 2.170062e-08, Current, 1e-07, 4
403, 2.169472e-08, Current, 1e-07, 4
404, 2.167659e-08, Current, 1e-07, 4
405, 2.164876e-08, Current, 1e-07, 4
406, 2.161293e-08, Current, 1e-07, 4
407, 2.156867e-08, Current, 1e-07, 4
408, 2.151259e-08, Current, 1e-07, 4
409, 2.145525e-08, Current, 1e-07, 4
410, 2.142321e-08, Current, 1e-07, 4
411, 2.142743e-08, Current, 1e-07, 4
412, 2.145482e-08, Current, 1e-07, 4
413, 2.149067e-08, Current, 1e-07, 4
414, 2.152566e-08, Current, 1e-07, 4
415, 2.15459e-08, Current, 1e-07, 4
416, 2.154632e-08, Current, 1e-07, 4
417, 2.154421e-08, Current, 1e-07, 4
418, 2.152988e-08, Current, 1e-07, 4
419, 2.150753e-08, Current, 1e-07, 4
420, 2.148813e-08, Current, 1e-07, 4
421, 2.146031e-08, Current, 1e-07, 4
422, 2.142489e-08, Current, 1e-07, 4
423, 2.138653e-08, Current, 1e-07, 4
424, 2.135154e-08, Current, 1e-07, 4
425, 2.130727e-08, Current, 1e-07, 4
426, 2.12942e-08, Current, 1e-07, 4
427, 2.119596e-08, Current, 1e-07, 4
428, 2.126216e-08, Current, 1e-07, 4
429, 2.134817e-08, Current, 1e-07, 4
430, 2.140887e-08, Current, 1e-07, 4
431, 2.145778e-08, Current, 1e-07, 4
432, 2.149488e-08, Current, 1e-07, 4
433, 2.151638e-08, Current, 1e-07, 4
434, 2.152566e-08, Current, 1e-07, 4
435, 2.15206e-08, Current, 1e-07, 4
436, 2.150163e-08, Current, 1e-07, 4
437, 2.147633e-08, Current, 1e-07, 4
438, 2.144091e-08, Current, 1e-07, 4
439, 2.139327e-08, Current, 1e-07, 4
440, 2.134395e-08, Current, 1e-07, 4
441, 2.128956e-08, Current, 1e-07, 4
442, 2.136755e-08, Current, 1e-07, 4
443, 2.148139e-08, Current, 1e-07, 4
444, 2.156066e-08, Current, 1e-07, 4
445, 2.159691e-08, Current, 1e-07, 4
446, 2.161799e-08, Current, 1e-07, 4
447, 2.161968e-08, Current, 1e-07, 4
448, 2.161462e-08, Current, 1e-07, 4
449, 2.159269e-08, Current, 1e-07, 4
450, 2.157288e-08, Current, 1e-07, 4
451, 2.15459e-08, Current, 1e-07, 4
452, 2.151765e-08, Current, 1e-07, 4
453, 2.147886e-08, Current, 1e-07, 4
454, 2.143923e-08, Current, 1e-07, 4
455, 2.140002e-08, Current, 1e-07, 4
456, 2.135997e-08, Current, 1e-07, 4
457, 2.132455e-08, Current, 1e-07, 4
458, 2.133635e-08, Current, 1e-07, 4
459, 2.139539e-08, Current, 1e-07, 4
460, 2.148055e-08, Current, 1e-07, 4
461, 2.155433e-08, Current, 1e-07, 4
462, 2.160577e-08, Current, 1e-07, 4
463, 2.164919e-08, Current, 1e-07, 4
464, 2.168292e-08, Current, 1e-07, 4
465, 2.170105e-08, Current, 1e-07, 4
466, 2.170863e-08, Current, 1e-07, 4
467, 2.169515e-08, Current, 1e-07, 4
468, 2.167617e-08, Current, 1e-07, 4
469, 2.16475e-08, Current, 1e-07, 4
470, 2.160788e-08, Current, 1e-07, 4
471, 2.155855e-08, Current, 1e-07, 4
472, 2.150121e-08, Current, 1e-07, 4
473, 2.144724e-08, Current, 1e-07, 4
474, 2.142826e-08, Current, 1e-07, 4
475, 2.145652e-08, Current, 1e-07, 4
476, 2.149235e-08, Current, 1e-07, 4
477, 2.153451e-08, Current, 1e-07, 4
478, 2.145863e-08, Current, 1e-07, 4
479, 2.139791e-08, Current, 1e-07, 4
480, 2.137852e-08, Current, 1e-07, 4
481, 2.136672e-08, Current, 1e-07, 4
482, 2.134858e-08, Current, 1e-07, 4
483, 2.133298e-08, Current, 1e-07, 4
484, 2.13119e-08, Current, 1e-07, 4
485, 2.12786e-08, Current, 1e-07, 4
486, 2.124571e-08, Current, 1e-07, 4
487, 2.120904e-08, Current, 1e-07, 4
488, 2.117488e-08, Current, 1e-07, 4
489, 2.116603e-08, Current, 1e-07, 4
490, 2.120819e-08, Current, 1e-07, 4
491, 2.129209e-08, Current, 1e-07, 4
492, 2.138231e-08, Current, 1e-07, 4
493, 2.144639e-08, Current, 1e-07, 4
494, 2.165087e-08, Current, 1e-07, 4
495, 2.173266e-08, Current, 1e-07, 4
496, 2.177988e-08, Current, 1e-07, 4
497, 2.178452e-08, Current, 1e-07, 4
498, 2.177019e-08, Current, 1e-07, 4
499, 2.174405e-08, Current, 1e-07, 4
500, 2.170863e-08, Current, 1e-07, 4
501, 2.167112e-08, Current, 1e-07, 4
502, 2.161715e-08, Current, 1e-07, 4
503, 2.155517e-08, Current, 1e-07, 4
504, 2.149825e-08, Current, 1e-07, 4
505, 2.147001e-08, Current, 1e-07, 4
506, 2.148476e-08, Current, 1e-07, 4
507, 2.15147e-08, Current, 1e-07, 4
508, 2.155601e-08, Current, 1e-07, 4
509, 2.158595e-08, Current, 1e-07, 4
510, 2.159817e-08, Current, 1e-07, 4
511, 2.159733e-08, Current, 1e-07, 4
512, 2.158258e-08, Current, 1e-07, 4
513, 2.155896e-08, Current, 1e-07, 4
514, 2.153831e-08, Current, 1e-07, 4
515, 2.151133e-08, Current, 1e-07, 4
516, 2.147676e-08, Current, 1e-07, 4
517, 2.144008e-08, Current, 1e-07, 4
518, 2.14017e-08, Current, 1e-07, 4
519, 2.136039e-08, Current, 1e-07, 4
520, 2.133088e-08, Current, 1e-07, 4
521, 2.135618e-08, Current, 1e-07, 4
522, 2.142911e-08, Current, 1e-07, 4
523, 2.151554e-08, Current, 1e-07, 4
524, 2.159312e-08, Current, 1e-07, 4
525, 2.164075e-08, Current, 1e-07, 4
526, 2.168334e-08, Current, 1e-07, 4
527, 2.171032e-08, Current, 1e-07, 4
528, 2.158341e-08, Current, 1e-07, 4
529, 2.154168e-08, Current, 1e-07, 4
530, 2.152903e-08, Current, 1e-07, 4
531, 2.150963e-08, Current, 1e-07, 4
532, 2.148476e-08, Current, 1e-07, 4
533, 2.144302e-08, Current, 1e-07, 4
534, 2.139369e-08, Current, 1e-07, 4
535, 2.134395e-08, Current, 1e-07, 4
536, 2.130685e-08, Current, 1e-07, 4
537, 2.13136e-08, Current, 1e-07, 4
538, 2.134479e-08, Current, 1e-07, 4
539, 2.138568e-08, Current, 1e-07, 4
540, 2.142532e-08, Current, 1e-07, 4
541, 2.144809e-08, Current, 1e-07, 4
542, 2.145356e-08, Current, 1e-07, 4
543, 2.144851e-08, Current, 1e-07, 4
544, 2.159733e-08, Current, 1e-07, 4
545, 2.161546e-08, Current, 1e-07, 4
546, 2.160661e-08, Current, 1e-07, 4
547, 2.156909e-08, Current, 1e-07, 4
548, 2.152187e-08, Current, 1e-07, 4
549, 2.148349e-08, Current, 1e-07, 4
550, 2.143754e-08, Current, 1e-07, 4
551, 2.139327e-08, Current, 1e-07, 4
552, 2.137684e-08, Current, 1e-07, 4
553, 2.14152e-08, Current, 1e-07, 4
554, 2.149277e-08, Current, 1e-07, 4
555, 2.157499e-08, Current, 1e-07, 4
556, 2.163696e-08, Current, 1e-07, 4
557, 2.167702e-08, Current, 1e-07, 4
558, 2.171749e-08, Current, 1e-07, 4
559, 2.174448e-08, Current, 1e-07, 4
560, 2.175164e-08, Current, 1e-07, 4
561, 2.174068e-08, Current, 1e-07, 4
562, 2.171074e-08, Current, 1e-07, 4
563, 2.167575e-08, Current, 1e-07, 4
564, 2.162895e-08, Current, 1e-07, 4
565, 2.157499e-08, Current, 1e-07, 4
566, 2.151554e-08, Current, 1e-07, 4
567, 2.148055e-08, Current, 1e-07, 4
568, 2.148771e-08, Current, 1e-07, 4
569, 2.15168e-08, Current, 1e-07, 4
570, 2.156276e-08, Current, 1e-07, 4
571, 2.159523e-08, Current, 1e-07, 4
572, 2.160871e-08, Current, 1e-07, 4
573, 2.160703e-08, Current, 1e-07, 4
574, 2.159396e-08, Current, 1e-07, 4
575, 2.157161e-08, Current, 1e-07, 4
576, 2.154673e-08, Current, 1e-07, 4
577, 2.152271e-08, Current, 1e-07, 4
578, 2.1349e-08, Current, 1e-07, 4
579, 2.127017e-08, Current, 1e-07, 4
580, 2.123391e-08, Current, 1e-07, 4
581, 2.12006e-08, Current, 1e-07, 4
582, 2.117109e-08, Current, 1e-07, 4
583, 2.119807e-08, Current, 1e-07, 4
584, 2.127228e-08, Current, 1e-07, 4
585, 2.136461e-08, Current, 1e-07, 4
586, 2.144345e-08, Current, 1e-07, 4
587, 2.150121e-08, Current, 1e-07, 4
588, 2.154801e-08, Current, 1e-07, 4
589, 2.158132e-08, Current, 1e-07, 4
590, 2.16007e-08, Current, 1e-07, 4
591, 2.160829e-08, Current, 1e-07, 4
592, 2.159312e-08, Current, 1e-07, 4
593, 2.157246e-08, Current, 1e-07, 4
594, 2.17078e-08, Current, 1e-07, 4
595, 2.170695e-08, Current, 1e-07, 4
596, 2.166057e-08, Current, 1e-07, 4
597, 2.159606e-08, Current, 1e-07, 4
598, 2.154758e-08, Current, 1e-07, 4
599, 2.160997e-08, Current, 1e-07, 4
600, 2.163696e-08, Current, 1e-07, 4
601, 2.16416e-08, Current, 1e-07, 4
