Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771594.215070
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.468653e-08, Current, 1e-07, 4
603, 3.476031e-08, Current, 1e-07, 4
604, 3.483536e-08, Current, 1e-07, 4
605, 3.489565e-08, Current, 1e-07, 4
606, 3.492853e-08, Current, 1e-07, 4
607, 3.493233e-08, Current, 1e-07, 4
608, 3.491335e-08, Current, 1e-07, 4
609, 3.488131e-08, Current, 1e-07, 4
610, 3.484379e-08, Current, 1e-07, 4
611, 3.479278e-08, Current, 1e-07, 4
612, 3.473122e-08, Current, 1e-07, 4
613, 3.466672e-08, Current, 1e-07, 4
614, 3.459927e-08, Current, 1e-07, 4
615, 3.452212e-08, Current, 1e-07, 4
616, 3.449387e-08, Current, 1e-07, 4
617, 3.455584e-08, Current, 1e-07, 4
618, 3.468358e-08, Current, 1e-07, 4
619, 3.48109e-08, Current, 1e-07, 4
620, 3.490956e-08, Current, 1e-07, 4
621, 3.497996e-08, Current, 1e-07, 4
622, 3.50314e-08, Current, 1e-07, 4
623, 3.506175e-08, Current, 1e-07, 4
624, 3.507146e-08, Current, 1e-07, 4
625, 3.506007e-08, Current, 1e-07, 4
626, 3.502888e-08, Current, 1e-07, 4
627, 3.498081e-08, Current, 1e-07, 4
628, 3.492516e-08, Current, 1e-07, 4
629, 3.484717e-08, Current, 1e-07, 4
630, 3.475778e-08, Current, 1e-07, 4
631, 3.467431e-08, Current, 1e-07, 4
632, 3.464649e-08, Current, 1e-07, 4
633, 3.469033e-08, Current, 1e-07, 4
634, 3.476115e-08, Current, 1e-07, 4
635, 3.483704e-08, Current, 1e-07, 4
636, 3.489143e-08, Current, 1e-07, 4
637, 3.491968e-08, Current, 1e-07, 4
638, 3.491672e-08, Current, 1e-07, 4
639, 3.490324e-08, Current, 1e-07, 4
640, 3.487203e-08, Current, 1e-07, 4
641, 3.483536e-08, Current, 1e-07, 4
642, 3.478856e-08, Current, 1e-07, 4
643, 3.472574e-08, Current, 1e-07, 4
644, 3.465703e-08, Current, 1e-07, 4
645, 3.457944e-08, Current, 1e-07, 4
646, 3.449428e-08, Current, 1e-07, 4
647, 3.449007e-08, Current, 1e-07, 4
648, 3.46077e-08, Current, 1e-07, 4
649, 3.476326e-08, Current, 1e-07, 4
650, 3.487414e-08, Current, 1e-07, 4
651, 3.495593e-08, Current, 1e-07, 4
652, 3.501917e-08, Current, 1e-07, 4
653, 3.505544e-08, Current, 1e-07, 4
654, 3.507018e-08, Current, 1e-07, 4
655, 3.506639e-08, Current, 1e-07, 4
656, 3.503815e-08, Current, 1e-07, 4
657, 3.499219e-08, Current, 1e-07, 4
658, 3.493738e-08, Current, 1e-07, 4
659, 3.486487e-08, Current, 1e-07, 4
660, 3.478308e-08, Current, 1e-07, 4
661, 3.469918e-08, Current, 1e-07, 4
662, 3.465281e-08, Current, 1e-07, 4
663, 3.468569e-08, Current, 1e-07, 4
664, 3.475357e-08, Current, 1e-07, 4
665, 3.482945e-08, Current, 1e-07, 4
666, 3.488764e-08, Current, 1e-07, 4
667, 3.492221e-08, Current, 1e-07, 4
668, 3.492937e-08, Current, 1e-07, 4
669, 3.49163e-08, Current, 1e-07, 4
670, 3.4883e-08, Current, 1e-07, 4
671, 3.484547e-08, Current, 1e-07, 4
672, 3.480079e-08, Current, 1e-07, 4
673, 3.474472e-08, Current, 1e-07, 4
674, 3.467978e-08, Current, 1e-07, 4
675, 3.461022e-08, Current, 1e-07, 4
676, 3.453813e-08, Current, 1e-07, 4
677, 3.448543e-08, Current, 1e-07, 4
678, 3.451368e-08, Current, 1e-07, 4
679, 3.462076e-08, Current, 1e-07, 4
680, 3.476031e-08, Current, 1e-07, 4
681, 3.48695e-08, Current, 1e-07, 4
682, 3.495214e-08, Current, 1e-07, 4
683, 3.501453e-08, Current, 1e-07, 4
684, 3.505627e-08, Current, 1e-07, 4
685, 3.507272e-08, Current, 1e-07, 4
686, 3.507229e-08, Current, 1e-07, 4
687, 3.504447e-08, Current, 1e-07, 4
688, 3.500189e-08, Current, 1e-07, 4
689, 3.495046e-08, Current, 1e-07, 4
690, 3.488594e-08, Current, 1e-07, 4
691, 3.480206e-08, Current, 1e-07, 4
692, 3.471478e-08, Current, 1e-07, 4
693, 3.466082e-08, Current, 1e-07, 4
694, 3.4684e-08, Current, 1e-07, 4
695, 3.474725e-08, Current, 1e-07, 4
696, 3.483073e-08, Current, 1e-07, 4
697, 3.48948e-08, Current, 1e-07, 4
698, 3.493654e-08, Current, 1e-07, 4
699, 3.494245e-08, Current, 1e-07, 4
700, 3.493316e-08, Current, 1e-07, 4
701, 3.490534e-08, Current, 1e-07, 4
702, 3.48695e-08, Current, 1e-07, 4
703, 3.482903e-08, Current, 1e-07, 4
704, 3.477296e-08, Current, 1e-07, 4
705, 3.470087e-08, Current, 1e-07, 4
706, 3.463974e-08, Current, 1e-07, 4
707, 3.457228e-08, Current, 1e-07, 4
708, 3.450988e-08, Current, 1e-07, 4
709, 3.452632e-08, Current, 1e-07, 4
710, 3.46254e-08, Current, 1e-07, 4
711, 3.476958e-08, Current, 1e-07, 4
712, 3.488553e-08, Current, 1e-07, 4
713, 3.497027e-08, Current, 1e-07, 4
714, 3.503056e-08, Current, 1e-07, 4
715, 3.507272e-08, Current, 1e-07, 4
716, 3.509127e-08, Current, 1e-07, 4
717, 3.509338e-08, Current, 1e-07, 4
718, 3.506724e-08, Current, 1e-07, 4
719, 3.502971e-08, Current, 1e-07, 4
720, 3.498038e-08, Current, 1e-07, 4
721, 3.491504e-08, Current, 1e-07, 4
722, 3.483241e-08, Current, 1e-07, 4
723, 3.474134e-08, Current, 1e-07, 4
724, 3.467895e-08, Current, 1e-07, 4
725, 3.468907e-08, Current, 1e-07, 4
726, 3.475273e-08, Current, 1e-07, 4
727, 3.483536e-08, Current, 1e-07, 4
728, 3.489776e-08, Current, 1e-07, 4
729, 3.493823e-08, Current, 1e-07, 4
730, 3.49475e-08, Current, 1e-07, 4
731, 3.494455e-08, Current, 1e-07, 4
732, 3.491588e-08, Current, 1e-07, 4
733, 3.488385e-08, Current, 1e-07, 4
734, 3.48421e-08, Current, 1e-07, 4
735, 3.479488e-08, Current, 1e-07, 4
736, 3.472996e-08, Current, 1e-07, 4
737, 3.466292e-08, Current, 1e-07, 4
738, 3.459209e-08, Current, 1e-07, 4
739, 3.451663e-08, Current, 1e-07, 4
740, 3.451411e-08, Current, 1e-07, 4
741, 3.459252e-08, Current, 1e-07, 4
742, 3.4719e-08, Current, 1e-07, 4
743, 3.484717e-08, Current, 1e-07, 4
744, 3.493907e-08, Current, 1e-07, 4
745, 3.500568e-08, Current, 1e-07, 4
746, 3.505417e-08, Current, 1e-07, 4
747, 3.508283e-08, Current, 1e-07, 4
748, 3.50938e-08, Current, 1e-07, 4
749, 3.507819e-08, Current, 1e-07, 4
750, 3.504658e-08, Current, 1e-07, 4
751, 3.499978e-08, Current, 1e-07, 4
752, 3.494202e-08, Current, 1e-07, 4
753, 3.48712e-08, Current, 1e-07, 4
754, 3.478898e-08, Current, 1e-07, 4
755, 3.470635e-08, Current, 1e-07, 4
756, 3.467388e-08, Current, 1e-07, 4
757, 3.471014e-08, Current, 1e-07, 4
758, 3.477591e-08, Current, 1e-07, 4
759, 3.485137e-08, Current, 1e-07, 4
760, 3.490871e-08, Current, 1e-07, 4
761, 3.494202e-08, Current, 1e-07, 4
762, 3.495088e-08, Current, 1e-07, 4
763, 3.494034e-08, Current, 1e-07, 4
764, 3.491293e-08, Current, 1e-07, 4
765, 3.487414e-08, Current, 1e-07, 4
766, 3.483367e-08, Current, 1e-07, 4
767, 3.47814e-08, Current, 1e-07, 4
768, 3.471605e-08, Current, 1e-07, 4
769, 3.465365e-08, Current, 1e-07, 4
770, 3.45883e-08, Current, 1e-07, 4
771, 3.451326e-08, Current, 1e-07, 4
772, 3.452295e-08, Current, 1e-07, 4
773, 3.46136e-08, Current, 1e-07, 4
774, 3.474513e-08, Current, 1e-07, 4
775, 3.485981e-08, Current, 1e-07, 4
776, 3.494666e-08, Current, 1e-07, 4
777, 3.500695e-08, Current, 1e-07, 4
778, 3.505838e-08, Current, 1e-07, 4
779, 3.508241e-08, Current, 1e-07, 4
780, 3.507103e-08, Current, 1e-07, 4
781, 3.503478e-08, Current, 1e-07, 4
782, 3.498882e-08, Current, 1e-07, 4
783, 3.492726e-08, Current, 1e-07, 4
784, 3.484717e-08, Current, 1e-07, 4
785, 3.476494e-08, Current, 1e-07, 4
786, 3.468106e-08, Current, 1e-07, 4
787, 3.466334e-08, Current, 1e-07, 4
788, 3.470888e-08, Current, 1e-07, 4
789, 3.478477e-08, Current, 1e-07, 4
790, 3.485518e-08, Current, 1e-07, 4
791, 3.491082e-08, Current, 1e-07, 4
792, 3.493949e-08, Current, 1e-07, 4
793, 3.494286e-08, Current, 1e-07, 4
794, 3.492558e-08, Current, 1e-07, 4
795, 3.489143e-08, Current, 1e-07, 4
796, 3.485054e-08, Current, 1e-07, 4
797, 3.48088e-08, Current, 1e-07, 4
798, 3.474472e-08, Current, 1e-07, 4
799, 3.468611e-08, Current, 1e-07, 4
800, 3.461528e-08, Current, 1e-07, 4
801, 3.453897e-08, Current, 1e-07, 4
802, 3.450651e-08, Current, 1e-07, 4
803, 3.455584e-08, Current, 1e-07, 4
804, 3.466968e-08, Current, 1e-07, 4
805, 3.480036e-08, Current, 1e-07, 4
806, 3.490197e-08, Current, 1e-07, 4
807, 3.497617e-08, Current, 1e-07, 4
808, 3.503182e-08, Current, 1e-07, 4
809, 3.506976e-08, Current, 1e-07, 4
810, 3.508157e-08, Current, 1e-07, 4
811, 3.507229e-08, Current, 1e-07, 4
812, 3.504362e-08, Current, 1e-07, 4
813, 3.500104e-08, Current, 1e-07, 4
814, 3.494666e-08, Current, 1e-07, 4
815, 3.487499e-08, Current, 1e-07, 4
816, 3.478856e-08, Current, 1e-07, 4
817, 3.470214e-08, Current, 1e-07, 4
818, 3.465492e-08, Current, 1e-07, 4
819, 3.467684e-08, Current, 1e-07, 4
820, 3.474261e-08, Current, 1e-07, 4
821, 3.481934e-08, Current, 1e-07, 4
822, 3.488004e-08, Current, 1e-07, 4
823, 3.491925e-08, Current, 1e-07, 4
824, 3.493148e-08, Current, 1e-07, 4
825, 3.492432e-08, Current, 1e-07, 4
826, 3.489987e-08, Current, 1e-07, 4
827, 3.486529e-08, Current, 1e-07, 4
828, 3.482566e-08, Current, 1e-07, 4
829, 3.477128e-08, Current, 1e-07, 4
830, 3.470677e-08, Current, 1e-07, 4
831, 3.4641e-08, Current, 1e-07, 4
832, 3.457397e-08, Current, 1e-07, 4
833, 3.450356e-08, Current, 1e-07, 4
834, 3.45082e-08, Current, 1e-07, 4
835, 3.45942e-08, Current, 1e-07, 4
836, 3.472785e-08, Current, 1e-07, 4
837, 3.484674e-08, Current, 1e-07, 4
838, 3.493401e-08, Current, 1e-07, 4
839, 3.500232e-08, Current, 1e-07, 4
840, 3.50508e-08, Current, 1e-07, 4
841, 3.507525e-08, Current, 1e-07, 4
842, 3.507778e-08, Current, 1e-07, 4
843, 3.505544e-08, Current, 1e-07, 4
844, 3.501832e-08, Current, 1e-07, 4
845, 3.496984e-08, Current, 1e-07, 4
846, 3.490534e-08, Current, 1e-07, 4
847, 3.482903e-08, Current, 1e-07, 4
848, 3.474556e-08, Current, 1e-07, 4
849, 3.466672e-08, Current, 1e-07, 4
850, 3.465829e-08, Current, 1e-07, 4
851, 3.471182e-08, Current, 1e-07, 4
852, 3.478434e-08, Current, 1e-07, 4
853, 3.486023e-08, Current, 1e-07, 4
854, 3.49104e-08, Current, 1e-07, 4
855, 3.493148e-08, Current, 1e-07, 4
856, 3.493233e-08, Current, 1e-07, 4
857, 3.491504e-08, Current, 1e-07, 4
858, 3.488426e-08, Current, 1e-07, 4
859, 3.48518e-08, Current, 1e-07, 4
860, 3.480332e-08, Current, 1e-07, 4
861, 3.474261e-08, Current, 1e-07, 4
862, 3.467768e-08, Current, 1e-07, 4
863, 3.461022e-08, Current, 1e-07, 4
864, 3.453813e-08, Current, 1e-07, 4
865, 3.450314e-08, Current, 1e-07, 4
866, 3.455499e-08, Current, 1e-07, 4
867, 3.467136e-08, Current, 1e-07, 4
868, 3.4805e-08, Current, 1e-07, 4
869, 3.490534e-08, Current, 1e-07, 4
870, 3.498038e-08, Current, 1e-07, 4
871, 3.503561e-08, Current, 1e-07, 4
872, 3.507061e-08, Current, 1e-07, 4
873, 3.508157e-08, Current, 1e-07, 4
874, 3.507947e-08, Current, 1e-07, 4
875, 3.50432e-08, Current, 1e-07, 4
876, 3.499894e-08, Current, 1e-07, 4
877, 3.49475e-08, Current, 1e-07, 4
878, 3.488004e-08, Current, 1e-07, 4
879, 3.479573e-08, Current, 1e-07, 4
880, 3.471605e-08, Current, 1e-07, 4
881, 3.465703e-08, Current, 1e-07, 4
882, 3.467009e-08, Current, 1e-07, 4
883, 3.472617e-08, Current, 1e-07, 4
884, 3.480289e-08, Current, 1e-07, 4
885, 3.487203e-08, Current, 1e-07, 4
886, 3.491546e-08, Current, 1e-07, 4
887, 3.493316e-08, Current, 1e-07, 4
888, 3.493275e-08, Current, 1e-07, 4
889, 3.491082e-08, Current, 1e-07, 4
890, 3.488089e-08, Current, 1e-07, 4
891, 3.483915e-08, Current, 1e-07, 4
892, 3.479404e-08, Current, 1e-07, 4
893, 3.473122e-08, Current, 1e-07, 4
894, 3.466883e-08, Current, 1e-07, 4
895, 3.46018e-08, Current, 1e-07, 4
896, 3.453181e-08, Current, 1e-07, 4
897, 3.450862e-08, Current, 1e-07, 4
898, 3.456723e-08, Current, 1e-07, 4
899, 3.468779e-08, Current, 1e-07, 4
900, 3.481638e-08, Current, 1e-07, 4
901, 3.491715e-08, Current, 1e-07, 4
902, 3.498839e-08, Current, 1e-07, 4
903, 3.504279e-08, Current, 1e-07, 4
904, 3.508411e-08, Current, 1e-07, 4
905, 3.509421e-08, Current, 1e-07, 4
906, 3.508663e-08, Current, 1e-07, 4
907, 3.505501e-08, Current, 1e-07, 4
908, 3.501031e-08, Current, 1e-07, 4
909, 3.495804e-08, Current, 1e-07, 4
910, 3.488511e-08, Current, 1e-07, 4
911, 3.478941e-08, Current, 1e-07, 4
912, 3.469665e-08, Current, 1e-07, 4
913, 3.466756e-08, Current, 1e-07, 4
914, 3.472828e-08, Current, 1e-07, 4
915, 3.481216e-08, Current, 1e-07, 4
916, 3.487963e-08, Current, 1e-07, 4
917, 3.492432e-08, Current, 1e-07, 4
918, 3.494245e-08, Current, 1e-07, 4
919, 3.493485e-08, Current, 1e-07, 4
920, 3.491167e-08, Current, 1e-07, 4
921, 3.488047e-08, Current, 1e-07, 4
922, 3.484168e-08, Current, 1e-07, 4
923, 3.478941e-08, Current, 1e-07, 4
924, 3.472574e-08, Current, 1e-07, 4
925, 3.466208e-08, Current, 1e-07, 4
926, 3.459463e-08, Current, 1e-07, 4
927, 3.45238e-08, Current, 1e-07, 4
928, 3.45103e-08, Current, 1e-07, 4
929, 3.457944e-08, Current, 1e-07, 4
930, 3.470719e-08, Current, 1e-07, 4
931, 3.483704e-08, Current, 1e-07, 4
932, 3.493064e-08, Current, 1e-07, 4
933, 3.500232e-08, Current, 1e-07, 4
934, 3.505923e-08, Current, 1e-07, 4
935, 3.508916e-08, Current, 1e-07, 4
936, 3.509759e-08, Current, 1e-07, 4
937, 3.508831e-08, Current, 1e-07, 4
938, 3.505163e-08, Current, 1e-07, 4
939, 3.500863e-08, Current, 1e-07, 4
940, 3.495214e-08, Current, 1e-07, 4
941, 3.487246e-08, Current, 1e-07, 4
942, 3.479067e-08, Current, 1e-07, 4
943, 3.470762e-08, Current, 1e-07, 4
944, 3.467515e-08, Current, 1e-07, 4
945, 3.4719e-08, Current, 1e-07, 4
946, 3.478771e-08, Current, 1e-07, 4
947, 3.48636e-08, Current, 1e-07, 4
948, 3.492094e-08, Current, 1e-07, 4
949, 3.494918e-08, Current, 1e-07, 4
950, 3.495593e-08, Current, 1e-07, 4
951, 3.494455e-08, Current, 1e-07, 4
952, 3.492221e-08, Current, 1e-07, 4
953, 3.488594e-08, Current, 1e-07, 4
954, 3.48421e-08, Current, 1e-07, 4
955, 3.478814e-08, Current, 1e-07, 4
956, 3.471984e-08, Current, 1e-07, 4
957, 3.465829e-08, Current, 1e-07, 4
958, 3.458999e-08, Current, 1e-07, 4
959, 3.452802e-08, Current, 1e-07, 4
960, 3.455331e-08, Current, 1e-07, 4
961, 3.465829e-08, Current, 1e-07, 4
962, 3.479446e-08, Current, 1e-07, 4
963, 3.49083e-08, Current, 1e-07, 4
964, 3.498629e-08, Current, 1e-07, 4
965, 3.504784e-08, Current, 1e-07, 4
966, 3.508579e-08, Current, 1e-07, 4
967, 3.510897e-08, Current, 1e-07, 4
968, 3.510686e-08, Current, 1e-07, 4
969, 3.508452e-08, Current, 1e-07, 4
970, 3.504573e-08, Current, 1e-07, 4
971, 3.49943e-08, Current, 1e-07, 4
972, 3.492769e-08, Current, 1e-07, 4
973, 3.484632e-08, Current, 1e-07, 4
974, 3.475821e-08, Current, 1e-07, 4
975, 3.468907e-08, Current, 1e-07, 4
976, 3.469328e-08, Current, 1e-07, 4
977, 3.474809e-08, Current, 1e-07, 4
978, 3.482144e-08, Current, 1e-07, 4
979, 3.489143e-08, Current, 1e-07, 4
980, 3.493444e-08, Current, 1e-07, 4
981, 3.495593e-08, Current, 1e-07, 4
982, 3.495341e-08, Current, 1e-07, 4
983, 3.493485e-08, Current, 1e-07, 4
984, 3.489776e-08, Current, 1e-07, 4
985, 3.486149e-08, Current, 1e-07, 4
986, 3.481512e-08, Current, 1e-07, 4
987, 3.475188e-08, Current, 1e-07, 4
988, 3.468907e-08, Current, 1e-07, 4
989, 3.462372e-08, Current, 1e-07, 4
990, 3.454741e-08, Current, 1e-07, 4
991, 3.452591e-08, Current, 1e-07, 4
992, 3.459505e-08, Current, 1e-07, 4
993, 3.471731e-08, Current, 1e-07, 4
994, 3.485391e-08, Current, 1e-07, 4
995, 3.494709e-08, Current, 1e-07, 4
996, 3.502213e-08, Current, 1e-07, 4
997, 3.507736e-08, Current, 1e-07, 4
998, 3.510813e-08, Current, 1e-07, 4
999, 3.511909e-08, Current, 1e-07, 4
1000, 3.510897e-08, Current, 1e-07, 4
