Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771471.228521
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.553081e-08, Current, 1e-07, 4
603, 2.553545e-08, Current, 1e-07, 4
604, 2.552322e-08, Current, 1e-07, 4
605, 2.55051e-08, Current, 1e-07, 4
606, 2.548317e-08, Current, 1e-07, 4
607, 2.545114e-08, Current, 1e-07, 4
608, 2.541487e-08, Current, 1e-07, 4
609, 2.537229e-08, Current, 1e-07, 4
610, 2.53276e-08, Current, 1e-07, 4
611, 2.528292e-08, Current, 1e-07, 4
612, 2.523233e-08, Current, 1e-07, 4
613, 2.52357e-08, Current, 1e-07, 4
614, 2.53002e-08, Current, 1e-07, 4
615, 2.539843e-08, Current, 1e-07, 4
616, 2.549034e-08, Current, 1e-07, 4
617, 2.555063e-08, Current, 1e-07, 4
618, 2.559911e-08, Current, 1e-07, 4
619, 2.563917e-08, Current, 1e-07, 4
620, 2.566193e-08, Current, 1e-07, 4
621, 2.566994e-08, Current, 1e-07, 4
622, 2.565856e-08, Current, 1e-07, 4
623, 2.563031e-08, Current, 1e-07, 4
624, 2.559869e-08, Current, 1e-07, 4
625, 2.5554e-08, Current, 1e-07, 4
626, 2.549329e-08, Current, 1e-07, 4
627, 2.543005e-08, Current, 1e-07, 4
628, 2.536513e-08, Current, 1e-07, 4
629, 2.534151e-08, Current, 1e-07, 4
630, 2.536554e-08, Current, 1e-07, 4
631, 2.540433e-08, Current, 1e-07, 4
632, 2.545745e-08, Current, 1e-07, 4
633, 2.549287e-08, Current, 1e-07, 4
634, 2.550763e-08, Current, 1e-07, 4
635, 2.550805e-08, Current, 1e-07, 4
636, 2.549709e-08, Current, 1e-07, 4
637, 2.5476e-08, Current, 1e-07, 4
638, 2.545114e-08, Current, 1e-07, 4
639, 2.542204e-08, Current, 1e-07, 4
640, 2.538241e-08, Current, 1e-07, 4
641, 2.533857e-08, Current, 1e-07, 4
642, 2.529388e-08, Current, 1e-07, 4
643, 2.524202e-08, Current, 1e-07, 4
644, 2.520281e-08, Current, 1e-07, 4
645, 2.524455e-08, Current, 1e-07, 4
646, 2.535712e-08, Current, 1e-07, 4
647, 2.546167e-08, Current, 1e-07, 4
648, 2.552912e-08, Current, 1e-07, 4
649, 2.558562e-08, Current, 1e-07, 4
650, 2.562314e-08, Current, 1e-07, 4
651, 2.56497e-08, Current, 1e-07, 4
652, 2.565603e-08, Current, 1e-07, 4
653, 2.564802e-08, Current, 1e-07, 4
654, 2.562314e-08, Current, 1e-07, 4
655, 2.558646e-08, Current, 1e-07, 4
656, 2.554346e-08, Current, 1e-07, 4
657, 2.548444e-08, Current, 1e-07, 4
658, 2.542288e-08, Current, 1e-07, 4
659, 2.53588e-08, Current, 1e-07, 4
660, 2.533772e-08, Current, 1e-07, 4
661, 2.536554e-08, Current, 1e-07, 4
662, 2.541403e-08, Current, 1e-07, 4
663, 2.546209e-08, Current, 1e-07, 4
664, 2.548865e-08, Current, 1e-07, 4
665, 2.550678e-08, Current, 1e-07, 4
666, 2.550173e-08, Current, 1e-07, 4
667, 2.548571e-08, Current, 1e-07, 4
668, 2.545788e-08, Current, 1e-07, 4
669, 2.543301e-08, Current, 1e-07, 4
670, 2.53997e-08, Current, 1e-07, 4
671, 2.535459e-08, Current, 1e-07, 4
672, 2.530863e-08, Current, 1e-07, 4
673, 2.526183e-08, Current, 1e-07, 4
674, 2.52104e-08, Current, 1e-07, 4
675, 2.518384e-08, Current, 1e-07, 4
676, 2.521968e-08, Current, 1e-07, 4
677, 2.530611e-08, Current, 1e-07, 4
678, 2.540686e-08, Current, 1e-07, 4
679, 2.548612e-08, Current, 1e-07, 4
680, 2.554135e-08, Current, 1e-07, 4
681, 2.558731e-08, Current, 1e-07, 4
682, 2.561429e-08, Current, 1e-07, 4
683, 2.562863e-08, Current, 1e-07, 4
684, 2.56282e-08, Current, 1e-07, 4
685, 2.560459e-08, Current, 1e-07, 4
686, 2.55734e-08, Current, 1e-07, 4
687, 2.554051e-08, Current, 1e-07, 4
688, 2.548444e-08, Current, 1e-07, 4
689, 2.542162e-08, Current, 1e-07, 4
690, 2.534699e-08, Current, 1e-07, 4
691, 2.531242e-08, Current, 1e-07, 4
692, 2.532676e-08, Current, 1e-07, 4
693, 2.536513e-08, Current, 1e-07, 4
694, 2.541614e-08, Current, 1e-07, 4
695, 2.545577e-08, Current, 1e-07, 4
696, 2.547727e-08, Current, 1e-07, 4
697, 2.547811e-08, Current, 1e-07, 4
698, 2.547221e-08, Current, 1e-07, 4
699, 2.544944e-08, Current, 1e-07, 4
700, 2.542288e-08, Current, 1e-07, 4
701, 2.539421e-08, Current, 1e-07, 4
702, 2.535753e-08, Current, 1e-07, 4
703, 2.531158e-08, Current, 1e-07, 4
704, 2.526943e-08, Current, 1e-07, 4
705, 2.522853e-08, Current, 1e-07, 4
706, 2.517752e-08, Current, 1e-07, 4
707, 2.51695e-08, Current, 1e-07, 4
708, 2.522347e-08, Current, 1e-07, 4
709, 2.531706e-08, Current, 1e-07, 4
710, 2.541403e-08, Current, 1e-07, 4
711, 2.548444e-08, Current, 1e-07, 4
712, 2.553883e-08, Current, 1e-07, 4
713, 2.557803e-08, Current, 1e-07, 4
714, 2.560627e-08, Current, 1e-07, 4
715, 2.561892e-08, Current, 1e-07, 4
716, 2.56164e-08, Current, 1e-07, 4
717, 2.559027e-08, Current, 1e-07, 4
718, 2.555864e-08, Current, 1e-07, 4
719, 2.552111e-08, Current, 1e-07, 4
720, 2.546378e-08, Current, 1e-07, 4
721, 2.539591e-08, Current, 1e-07, 4
722, 2.533224e-08, Current, 1e-07, 4
723, 2.530104e-08, Current, 1e-07, 4
724, 2.531749e-08, Current, 1e-07, 4
725, 2.535753e-08, Current, 1e-07, 4
726, 2.540222e-08, Current, 1e-07, 4
727, 2.544354e-08, Current, 1e-07, 4
728, 2.546209e-08, Current, 1e-07, 4
729, 2.546252e-08, Current, 1e-07, 4
730, 2.544944e-08, Current, 1e-07, 4
731, 2.542752e-08, Current, 1e-07, 4
732, 2.53997e-08, Current, 1e-07, 4
733, 2.537145e-08, Current, 1e-07, 4
734, 2.533267e-08, Current, 1e-07, 4
735, 2.528628e-08, Current, 1e-07, 4
736, 2.524034e-08, Current, 1e-07, 4
737, 2.519565e-08, Current, 1e-07, 4
738, 2.514716e-08, Current, 1e-07, 4
739, 2.515938e-08, Current, 1e-07, 4
740, 2.522853e-08, Current, 1e-07, 4
741, 2.532845e-08, Current, 1e-07, 4
742, 2.541572e-08, Current, 1e-07, 4
743, 2.548107e-08, Current, 1e-07, 4
744, 2.552955e-08, Current, 1e-07, 4
745, 2.557044e-08, Current, 1e-07, 4
746, 2.559153e-08, Current, 1e-07, 4
747, 2.560037e-08, Current, 1e-07, 4
748, 2.558899e-08, Current, 1e-07, 4
749, 2.556369e-08, Current, 1e-07, 4
750, 2.553461e-08, Current, 1e-07, 4
751, 2.549287e-08, Current, 1e-07, 4
752, 2.543174e-08, Current, 1e-07, 4
753, 2.537314e-08, Current, 1e-07, 4
754, 2.530905e-08, Current, 1e-07, 4
755, 2.528628e-08, Current, 1e-07, 4
756, 2.531031e-08, Current, 1e-07, 4
757, 2.535544e-08, Current, 1e-07, 4
758, 2.540265e-08, Current, 1e-07, 4
759, 2.544228e-08, Current, 1e-07, 4
760, 2.545282e-08, Current, 1e-07, 4
761, 2.545534e-08, Current, 1e-07, 4
762, 2.54389e-08, Current, 1e-07, 4
763, 2.541445e-08, Current, 1e-07, 4
764, 2.538916e-08, Current, 1e-07, 4
765, 2.535501e-08, Current, 1e-07, 4
766, 2.531791e-08, Current, 1e-07, 4
767, 2.527322e-08, Current, 1e-07, 4
768, 2.522769e-08, Current, 1e-07, 4
769, 2.518047e-08, Current, 1e-07, 4
770, 2.513746e-08, Current, 1e-07, 4
771, 2.515264e-08, Current, 1e-07, 4
772, 2.521757e-08, Current, 1e-07, 4
773, 2.532086e-08, Current, 1e-07, 4
774, 2.540644e-08, Current, 1e-07, 4
775, 2.546969e-08, Current, 1e-07, 4
776, 2.551817e-08, Current, 1e-07, 4
777, 2.556033e-08, Current, 1e-07, 4
778, 2.558098e-08, Current, 1e-07, 4
779, 2.557971e-08, Current, 1e-07, 4
780, 2.555232e-08, Current, 1e-07, 4
781, 2.55169e-08, Current, 1e-07, 4
782, 2.547559e-08, Current, 1e-07, 4
783, 2.541614e-08, Current, 1e-07, 4
784, 2.535459e-08, Current, 1e-07, 4
785, 2.528882e-08, Current, 1e-07, 4
786, 2.527406e-08, Current, 1e-07, 4
787, 2.530358e-08, Current, 1e-07, 4
788, 2.535163e-08, Current, 1e-07, 4
789, 2.539759e-08, Current, 1e-07, 4
790, 2.543259e-08, Current, 1e-07, 4
791, 2.54427e-08, Current, 1e-07, 4
792, 2.544312e-08, Current, 1e-07, 4
793, 2.542878e-08, Current, 1e-07, 4
794, 2.540433e-08, Current, 1e-07, 4
795, 2.537736e-08, Current, 1e-07, 4
796, 2.534151e-08, Current, 1e-07, 4
797, 2.53002e-08, Current, 1e-07, 4
798, 2.525171e-08, Current, 1e-07, 4
799, 2.520703e-08, Current, 1e-07, 4
800, 2.515559e-08, Current, 1e-07, 4
801, 2.512734e-08, Current, 1e-07, 4
802, 2.515307e-08, Current, 1e-07, 4
803, 2.523906e-08, Current, 1e-07, 4
804, 2.534194e-08, Current, 1e-07, 4
805, 2.542247e-08, Current, 1e-07, 4
806, 2.548022e-08, Current, 1e-07, 4
807, 2.552618e-08, Current, 1e-07, 4
808, 2.555568e-08, Current, 1e-07, 4
809, 2.557592e-08, Current, 1e-07, 4
810, 2.557592e-08, Current, 1e-07, 4
811, 2.555779e-08, Current, 1e-07, 4
812, 2.552955e-08, Current, 1e-07, 4
813, 2.549245e-08, Current, 1e-07, 4
814, 2.544143e-08, Current, 1e-07, 4
815, 2.538326e-08, Current, 1e-07, 4
816, 2.531833e-08, Current, 1e-07, 4
817, 2.526984e-08, Current, 1e-07, 4
818, 2.527322e-08, Current, 1e-07, 4
819, 2.531116e-08, Current, 1e-07, 4
820, 2.535796e-08, Current, 1e-07, 4
821, 2.540096e-08, Current, 1e-07, 4
822, 2.542837e-08, Current, 1e-07, 4
823, 2.542963e-08, Current, 1e-07, 4
824, 2.54271e-08, Current, 1e-07, 4
825, 2.540771e-08, Current, 1e-07, 4
826, 2.538241e-08, Current, 1e-07, 4
827, 2.535416e-08, Current, 1e-07, 4
828, 2.532002e-08, Current, 1e-07, 4
829, 2.527237e-08, Current, 1e-07, 4
830, 2.522853e-08, Current, 1e-07, 4
831, 2.518679e-08, Current, 1e-07, 4
832, 2.513452e-08, Current, 1e-07, 4
833, 2.51109e-08, Current, 1e-07, 4
834, 2.514884e-08, Current, 1e-07, 4
835, 2.523696e-08, Current, 1e-07, 4
836, 2.533687e-08, Current, 1e-07, 4
837, 2.541235e-08, Current, 1e-07, 4
838, 2.547137e-08, Current, 1e-07, 4
839, 2.551732e-08, Current, 1e-07, 4
840, 2.554768e-08, Current, 1e-07, 4
841, 2.556454e-08, Current, 1e-07, 4
842, 2.556791e-08, Current, 1e-07, 4
843, 2.554936e-08, Current, 1e-07, 4
844, 2.551943e-08, Current, 1e-07, 4
845, 2.548571e-08, Current, 1e-07, 4
846, 2.543806e-08, Current, 1e-07, 4
847, 2.537608e-08, Current, 1e-07, 4
848, 2.531285e-08, Current, 1e-07, 4
849, 2.526141e-08, Current, 1e-07, 4
850, 2.526647e-08, Current, 1e-07, 4
851, 2.530315e-08, Current, 1e-07, 4
852, 2.534995e-08, Current, 1e-07, 4
853, 2.539464e-08, Current, 1e-07, 4
854, 2.542204e-08, Current, 1e-07, 4
855, 2.543089e-08, Current, 1e-07, 4
856, 2.542541e-08, Current, 1e-07, 4
857, 2.540729e-08, Current, 1e-07, 4
858, 2.538283e-08, Current, 1e-07, 4
859, 2.535585e-08, Current, 1e-07, 4
860, 2.532339e-08, Current, 1e-07, 4
861, 2.527912e-08, Current, 1e-07, 4
862, 2.523359e-08, Current, 1e-07, 4
863, 2.518764e-08, Current, 1e-07, 4
864, 2.513578e-08, Current, 1e-07, 4
865, 2.510964e-08, Current, 1e-07, 4
866, 2.514294e-08, Current, 1e-07, 4
867, 2.522979e-08, Current, 1e-07, 4
868, 2.53255e-08, Current, 1e-07, 4
869, 2.540138e-08, Current, 1e-07, 4
870, 2.545704e-08, Current, 1e-07, 4
871, 2.550173e-08, Current, 1e-07, 4
872, 2.553208e-08, Current, 1e-07, 4
873, 2.555189e-08, Current, 1e-07, 4
874, 2.555021e-08, Current, 1e-07, 4
875, 2.553461e-08, Current, 1e-07, 4
876, 2.550383e-08, Current, 1e-07, 4
877, 2.546926e-08, Current, 1e-07, 4
878, 2.541951e-08, Current, 1e-07, 4
879, 2.53567e-08, Current, 1e-07, 4
880, 2.528418e-08, Current, 1e-07, 4
881, 2.524076e-08, Current, 1e-07, 4
882, 2.525256e-08, Current, 1e-07, 4
883, 2.528965e-08, Current, 1e-07, 4
884, 2.533815e-08, Current, 1e-07, 4
885, 2.538326e-08, Current, 1e-07, 4
886, 2.541108e-08, Current, 1e-07, 4
887, 2.541361e-08, Current, 1e-07, 4
888, 2.540813e-08, Current, 1e-07, 4
889, 2.53879e-08, Current, 1e-07, 4
890, 2.536471e-08, Current, 1e-07, 4
891, 2.533772e-08, Current, 1e-07, 4
892, 2.5304e-08, Current, 1e-07, 4
893, 2.525972e-08, Current, 1e-07, 4
894, 2.521461e-08, Current, 1e-07, 4
895, 2.516909e-08, Current, 1e-07, 4
896, 2.511638e-08, Current, 1e-07, 4
897, 2.50991e-08, Current, 1e-07, 4
898, 2.514168e-08, Current, 1e-07, 4
899, 2.523064e-08, Current, 1e-07, 4
900, 2.532803e-08, Current, 1e-07, 4
901, 2.540096e-08, Current, 1e-07, 4
902, 2.545577e-08, Current, 1e-07, 4
903, 2.550088e-08, Current, 1e-07, 4
904, 2.55304e-08, Current, 1e-07, 4
905, 2.554177e-08, Current, 1e-07, 4
906, 2.554303e-08, Current, 1e-07, 4
907, 2.552575e-08, Current, 1e-07, 4
908, 2.549161e-08, Current, 1e-07, 4
909, 2.545788e-08, Current, 1e-07, 4
910, 2.540602e-08, Current, 1e-07, 4
911, 2.534109e-08, Current, 1e-07, 4
912, 2.526816e-08, Current, 1e-07, 4
913, 2.523316e-08, Current, 1e-07, 4
914, 2.526943e-08, Current, 1e-07, 4
915, 2.532044e-08, Current, 1e-07, 4
916, 2.537061e-08, Current, 1e-07, 4
917, 2.539717e-08, Current, 1e-07, 4
918, 2.540771e-08, Current, 1e-07, 4
919, 2.539759e-08, Current, 1e-07, 4
920, 2.538241e-08, Current, 1e-07, 4
921, 2.53567e-08, Current, 1e-07, 4
922, 2.533056e-08, Current, 1e-07, 4
923, 2.529557e-08, Current, 1e-07, 4
924, 2.524624e-08, Current, 1e-07, 4
925, 2.520366e-08, Current, 1e-07, 4
926, 2.515727e-08, Current, 1e-07, 4
927, 2.510668e-08, Current, 1e-07, 4
928, 2.508476e-08, Current, 1e-07, 4
929, 2.512481e-08, Current, 1e-07, 4
930, 2.522094e-08, Current, 1e-07, 4
931, 2.531749e-08, Current, 1e-07, 4
932, 2.538958e-08, Current, 1e-07, 4
933, 2.544439e-08, Current, 1e-07, 4
934, 2.548444e-08, Current, 1e-07, 4
935, 2.551395e-08, Current, 1e-07, 4
936, 2.553123e-08, Current, 1e-07, 4
937, 2.552449e-08, Current, 1e-07, 4
938, 2.550299e-08, Current, 1e-07, 4
939, 2.546969e-08, Current, 1e-07, 4
940, 2.543216e-08, Current, 1e-07, 4
941, 2.537693e-08, Current, 1e-07, 4
942, 2.531453e-08, Current, 1e-07, 4
943, 2.525299e-08, Current, 1e-07, 4
944, 2.52201e-08, Current, 1e-07, 4
945, 2.523316e-08, Current, 1e-07, 4
946, 2.52787e-08, Current, 1e-07, 4
947, 2.532718e-08, Current, 1e-07, 4
948, 2.536597e-08, Current, 1e-07, 4
949, 2.539e-08, Current, 1e-07, 4
950, 2.53921e-08, Current, 1e-07, 4
951, 2.538579e-08, Current, 1e-07, 4
952, 2.536428e-08, Current, 1e-07, 4
953, 2.534068e-08, Current, 1e-07, 4
954, 2.531031e-08, Current, 1e-07, 4
955, 2.527322e-08, Current, 1e-07, 4
956, 2.523022e-08, Current, 1e-07, 4
957, 2.518594e-08, Current, 1e-07, 4
958, 2.514505e-08, Current, 1e-07, 4
959, 2.509531e-08, Current, 1e-07, 4
960, 2.508603e-08, Current, 1e-07, 4
961, 2.513831e-08, Current, 1e-07, 4
962, 2.523401e-08, Current, 1e-07, 4
963, 2.533097e-08, Current, 1e-07, 4
964, 2.539506e-08, Current, 1e-07, 4
965, 2.544692e-08, Current, 1e-07, 4
966, 2.548823e-08, Current, 1e-07, 4
967, 2.550846e-08, Current, 1e-07, 4
968, 2.552154e-08, Current, 1e-07, 4
969, 2.5511e-08, Current, 1e-07, 4
970, 2.549034e-08, Current, 1e-07, 4
971, 2.545998e-08, Current, 1e-07, 4
972, 2.541825e-08, Current, 1e-07, 4
973, 2.536428e-08, Current, 1e-07, 4
974, 2.530062e-08, Current, 1e-07, 4
975, 2.523274e-08, Current, 1e-07, 4
976, 2.520323e-08, Current, 1e-07, 4
977, 2.523022e-08, Current, 1e-07, 4
978, 2.527491e-08, Current, 1e-07, 4
979, 2.532507e-08, Current, 1e-07, 4
980, 2.536471e-08, Current, 1e-07, 4
981, 2.538241e-08, Current, 1e-07, 4
982, 2.5382e-08, Current, 1e-07, 4
983, 2.537355e-08, Current, 1e-07, 4
984, 2.535163e-08, Current, 1e-07, 4
985, 2.532718e-08, Current, 1e-07, 4
986, 2.529809e-08, Current, 1e-07, 4
987, 2.525593e-08, Current, 1e-07, 4
988, 2.521208e-08, Current, 1e-07, 4
989, 2.516782e-08, Current, 1e-07, 4
990, 2.512144e-08, Current, 1e-07, 4
991, 2.50814e-08, Current, 1e-07, 4
992, 2.509446e-08, Current, 1e-07, 4
993, 2.516782e-08, Current, 1e-07, 4
994, 2.526732e-08, Current, 1e-07, 4
995, 2.535501e-08, Current, 1e-07, 4
996, 2.541572e-08, Current, 1e-07, 4
997, 2.546335e-08, Current, 1e-07, 4
998, 2.549877e-08, Current, 1e-07, 4
999, 2.552239e-08, Current, 1e-07, 4
1000, 2.553123e-08, Current, 1e-07, 4
