Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771561.086492
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.755083e-08, Current, 1e-07, 4
603, 2.758076e-08, Current, 1e-07, 4
604, 2.760352e-08, Current, 1e-07, 4
605, 2.760268e-08, Current, 1e-07, 4
606, 2.773337e-08, Current, 1e-07, 4
607, 2.775319e-08, Current, 1e-07, 4
608, 2.769839e-08, Current, 1e-07, 4
609, 2.761281e-08, Current, 1e-07, 4
610, 2.75268e-08, Current, 1e-07, 4
611, 2.746861e-08, Current, 1e-07, 4
612, 2.746651e-08, Current, 1e-07, 4
613, 2.750866e-08, Current, 1e-07, 4
614, 2.755884e-08, Current, 1e-07, 4
615, 2.760859e-08, Current, 1e-07, 4
616, 2.763515e-08, Current, 1e-07, 4
617, 2.764105e-08, Current, 1e-07, 4
618, 2.762755e-08, Current, 1e-07, 4
619, 2.760521e-08, Current, 1e-07, 4
620, 2.757359e-08, Current, 1e-07, 4
621, 2.754282e-08, Current, 1e-07, 4
622, 2.749897e-08, Current, 1e-07, 4
623, 2.744163e-08, Current, 1e-07, 4
624, 2.739694e-08, Current, 1e-07, 4
625, 2.734551e-08, Current, 1e-07, 4
626, 2.728775e-08, Current, 1e-07, 4
627, 2.727932e-08, Current, 1e-07, 4
628, 2.734678e-08, Current, 1e-07, 4
629, 2.745344e-08, Current, 1e-07, 4
630, 2.755462e-08, Current, 1e-07, 4
631, 2.749897e-08, Current, 1e-07, 4
632, 2.749434e-08, Current, 1e-07, 4
633, 2.753311e-08, Current, 1e-07, 4
634, 2.755967e-08, Current, 1e-07, 4
635, 2.75757e-08, Current, 1e-07, 4
636, 2.75601e-08, Current, 1e-07, 4
637, 2.753438e-08, Current, 1e-07, 4
638, 2.750108e-08, Current, 1e-07, 4
639, 2.745724e-08, Current, 1e-07, 4
640, 2.739357e-08, Current, 1e-07, 4
641, 2.732654e-08, Current, 1e-07, 4
642, 2.726035e-08, Current, 1e-07, 4
643, 2.725065e-08, Current, 1e-07, 4
644, 2.728859e-08, Current, 1e-07, 4
645, 2.73434e-08, Current, 1e-07, 4
646, 2.739609e-08, Current, 1e-07, 4
647, 2.760142e-08, Current, 1e-07, 4
648, 2.76714e-08, Current, 1e-07, 4
649, 2.767646e-08, Current, 1e-07, 4
650, 2.765201e-08, Current, 1e-07, 4
651, 2.761744e-08, Current, 1e-07, 4
652, 2.758329e-08, Current, 1e-07, 4
653, 2.754282e-08, Current, 1e-07, 4
654, 2.748717e-08, Current, 1e-07, 4
655, 2.743362e-08, Current, 1e-07, 4
656, 2.737881e-08, Current, 1e-07, 4
657, 2.732105e-08, Current, 1e-07, 4
658, 2.728311e-08, Current, 1e-07, 4
659, 2.731642e-08, Current, 1e-07, 4
660, 2.740874e-08, Current, 1e-07, 4
661, 2.751541e-08, Current, 1e-07, 4
662, 2.760016e-08, Current, 1e-07, 4
663, 2.766297e-08, Current, 1e-07, 4
664, 2.771441e-08, Current, 1e-07, 4
665, 2.774391e-08, Current, 1e-07, 4
666, 2.776415e-08, Current, 1e-07, 4
667, 2.776163e-08, Current, 1e-07, 4
668, 2.774308e-08, Current, 1e-07, 4
669, 2.770934e-08, Current, 1e-07, 4
670, 2.76714e-08, Current, 1e-07, 4
671, 2.761449e-08, Current, 1e-07, 4
672, 2.740158e-08, Current, 1e-07, 4
673, 2.728016e-08, Current, 1e-07, 4
674, 2.723589e-08, Current, 1e-07, 4
675, 2.724686e-08, Current, 1e-07, 4
676, 2.729449e-08, Current, 1e-07, 4
677, 2.735225e-08, Current, 1e-07, 4
678, 2.740327e-08, Current, 1e-07, 4
679, 2.743784e-08, Current, 1e-07, 4
680, 2.744712e-08, Current, 1e-07, 4
681, 2.743741e-08, Current, 1e-07, 4
682, 2.741886e-08, Current, 1e-07, 4
683, 2.73923e-08, Current, 1e-07, 4
684, 2.73649e-08, Current, 1e-07, 4
685, 2.732569e-08, Current, 1e-07, 4
686, 2.727553e-08, Current, 1e-07, 4
687, 2.722873e-08, Current, 1e-07, 4
688, 2.735183e-08, Current, 1e-07, 4
689, 2.73434e-08, Current, 1e-07, 4
690, 2.73375e-08, Current, 1e-07, 4
691, 2.73999e-08, Current, 1e-07, 4
692, 2.750572e-08, Current, 1e-07, 4
693, 2.75972e-08, Current, 1e-07, 4
694, 2.766508e-08, Current, 1e-07, 4
695, 2.771693e-08, Current, 1e-07, 4
696, 2.775656e-08, Current, 1e-07, 4
697, 2.777428e-08, Current, 1e-07, 4
698, 2.778228e-08, Current, 1e-07, 4
699, 2.776626e-08, Current, 1e-07, 4
700, 2.772958e-08, Current, 1e-07, 4
701, 2.769164e-08, Current, 1e-07, 4
702, 2.764105e-08, Current, 1e-07, 4
703, 2.757486e-08, Current, 1e-07, 4
704, 2.750614e-08, Current, 1e-07, 4
705, 2.744122e-08, Current, 1e-07, 4
706, 2.74294e-08, Current, 1e-07, 4
707, 2.74644e-08, Current, 1e-07, 4
708, 2.75192e-08, Current, 1e-07, 4
709, 2.757022e-08, Current, 1e-07, 4
710, 2.760774e-08, Current, 1e-07, 4
711, 2.762502e-08, Current, 1e-07, 4
712, 2.762165e-08, Current, 1e-07, 4
713, 2.755631e-08, Current, 1e-07, 4
714, 2.740243e-08, Current, 1e-07, 4
715, 2.73649e-08, Current, 1e-07, 4
716, 2.733496e-08, Current, 1e-07, 4
717, 2.729576e-08, Current, 1e-07, 4
718, 2.725065e-08, Current, 1e-07, 4
719, 2.720132e-08, Current, 1e-07, 4
720, 2.715917e-08, Current, 1e-07, 4
721, 2.710394e-08, Current, 1e-07, 4
722, 2.7117e-08, Current, 1e-07, 4
723, 2.718573e-08, Current, 1e-07, 4
724, 2.729619e-08, Current, 1e-07, 4
725, 2.738936e-08, Current, 1e-07, 4
726, 2.74606e-08, Current, 1e-07, 4
727, 2.751837e-08, Current, 1e-07, 4
728, 2.755841e-08, Current, 1e-07, 4
729, 2.758455e-08, Current, 1e-07, 4
730, 2.776964e-08, Current, 1e-07, 4
731, 2.781053e-08, Current, 1e-07, 4
732, 2.778101e-08, Current, 1e-07, 4
733, 2.77397e-08, Current, 1e-07, 4
734, 2.768911e-08, Current, 1e-07, 4
735, 2.762418e-08, Current, 1e-07, 4
736, 2.754746e-08, Current, 1e-07, 4
737, 2.747409e-08, Current, 1e-07, 4
738, 2.744163e-08, Current, 1e-07, 4
739, 2.746018e-08, Current, 1e-07, 4
740, 2.751373e-08, Current, 1e-07, 4
741, 2.757317e-08, Current, 1e-07, 4
742, 2.761912e-08, Current, 1e-07, 4
743, 2.762798e-08, Current, 1e-07, 4
744, 2.761786e-08, Current, 1e-07, 4
745, 2.759425e-08, Current, 1e-07, 4
746, 2.756389e-08, Current, 1e-07, 4
747, 2.753311e-08, Current, 1e-07, 4
748, 2.749053e-08, Current, 1e-07, 4
749, 2.744037e-08, Current, 1e-07, 4
750, 2.738472e-08, Current, 1e-07, 4
751, 2.73375e-08, Current, 1e-07, 4
752, 2.727553e-08, Current, 1e-07, 4
753, 2.727215e-08, Current, 1e-07, 4
754, 2.733792e-08, Current, 1e-07, 4
755, 2.744923e-08, Current, 1e-07, 4
756, 2.754998e-08, Current, 1e-07, 4
757, 2.746018e-08, Current, 1e-07, 4
758, 2.748632e-08, Current, 1e-07, 4
759, 2.753396e-08, Current, 1e-07, 4
760, 2.756052e-08, Current, 1e-07, 4
761, 2.757359e-08, Current, 1e-07, 4
762, 2.756178e-08, Current, 1e-07, 4
763, 2.753481e-08, Current, 1e-07, 4
764, 2.750446e-08, Current, 1e-07, 4
765, 2.745681e-08, Current, 1e-07, 4
766, 2.739441e-08, Current, 1e-07, 4
767, 2.733076e-08, Current, 1e-07, 4
768, 2.726373e-08, Current, 1e-07, 4
769, 2.725234e-08, Current, 1e-07, 4
770, 2.728691e-08, Current, 1e-07, 4
771, 2.734088e-08, Current, 1e-07, 4
772, 2.742224e-08, Current, 1e-07, 4
773, 2.762039e-08, Current, 1e-07, 4
774, 2.768067e-08, Current, 1e-07, 4
775, 2.767098e-08, Current, 1e-07, 4
776, 2.764947e-08, Current, 1e-07, 4
777, 2.761533e-08, Current, 1e-07, 4
778, 2.757865e-08, Current, 1e-07, 4
779, 2.754239e-08, Current, 1e-07, 4
780, 2.74859e-08, Current, 1e-07, 4
781, 2.743278e-08, Current, 1e-07, 4
782, 2.737798e-08, Current, 1e-07, 4
783, 2.7316e-08, Current, 1e-07, 4
784, 2.727553e-08, Current, 1e-07, 4
785, 2.731811e-08, Current, 1e-07, 4
786, 2.741886e-08, Current, 1e-07, 4
787, 2.752216e-08, Current, 1e-07, 4
788, 2.76031e-08, Current, 1e-07, 4
789, 2.766129e-08, Current, 1e-07, 4
790, 2.771145e-08, Current, 1e-07, 4
791, 2.773675e-08, Current, 1e-07, 4
792, 2.775151e-08, Current, 1e-07, 4
793, 2.774813e-08, Current, 1e-07, 4
794, 2.772116e-08, Current, 1e-07, 4
795, 2.768785e-08, Current, 1e-07, 4
796, 2.76461e-08, Current, 1e-07, 4
797, 2.758455e-08, Current, 1e-07, 4
798, 2.736533e-08, Current, 1e-07, 4
799, 2.724981e-08, Current, 1e-07, 4
800, 2.72186e-08, Current, 1e-07, 4
801, 2.724054e-08, Current, 1e-07, 4
802, 2.729703e-08, Current, 1e-07, 4
803, 2.735521e-08, Current, 1e-07, 4
804, 2.740748e-08, Current, 1e-07, 4
805, 2.74311e-08, Current, 1e-07, 4
806, 2.743741e-08, Current, 1e-07, 4
807, 2.743025e-08, Current, 1e-07, 4
808, 2.740874e-08, Current, 1e-07, 4
809, 2.738261e-08, Current, 1e-07, 4
810, 2.73531e-08, Current, 1e-07, 4
811, 2.731136e-08, Current, 1e-07, 4
812, 2.726541e-08, Current, 1e-07, 4
813, 2.721945e-08, Current, 1e-07, 4
814, 2.733792e-08, Current, 1e-07, 4
815, 2.733455e-08, Current, 1e-07, 4
816, 2.734214e-08, Current, 1e-07, 4
817, 2.74117e-08, Current, 1e-07, 4
818, 2.751288e-08, Current, 1e-07, 4
819, 2.759973e-08, Current, 1e-07, 4
820, 2.766212e-08, Current, 1e-07, 4
821, 2.771187e-08, Current, 1e-07, 4
822, 2.774476e-08, Current, 1e-07, 4
823, 2.776583e-08, Current, 1e-07, 4
824, 2.776879e-08, Current, 1e-07, 4
825, 2.774813e-08, Current, 1e-07, 4
826, 2.771524e-08, Current, 1e-07, 4
827, 2.767562e-08, Current, 1e-07, 4
828, 2.762461e-08, Current, 1e-07, 4
829, 2.755926e-08, Current, 1e-07, 4
830, 2.7488e-08, Current, 1e-07, 4
831, 2.742267e-08, Current, 1e-07, 4
832, 2.740538e-08, Current, 1e-07, 4
833, 2.744122e-08, Current, 1e-07, 4
834, 2.749517e-08, Current, 1e-07, 4
835, 2.754914e-08, Current, 1e-07, 4
836, 2.759087e-08, Current, 1e-07, 4
837, 2.760437e-08, Current, 1e-07, 4
838, 2.759973e-08, Current, 1e-07, 4
839, 2.748e-08, Current, 1e-07, 4
840, 2.737755e-08, Current, 1e-07, 4
841, 2.734382e-08, Current, 1e-07, 4
842, 2.731432e-08, Current, 1e-07, 4
843, 2.727089e-08, Current, 1e-07, 4
844, 2.722578e-08, Current, 1e-07, 4
845, 2.717898e-08, Current, 1e-07, 4
846, 2.712882e-08, Current, 1e-07, 4
847, 2.709297e-08, Current, 1e-07, 4
848, 2.712249e-08, Current, 1e-07, 4
849, 2.721524e-08, Current, 1e-07, 4
850, 2.732105e-08, Current, 1e-07, 4
851, 2.741507e-08, Current, 1e-07, 4
852, 2.747873e-08, Current, 1e-07, 4
853, 2.753143e-08, Current, 1e-07, 4
854, 2.756895e-08, Current, 1e-07, 4
855, 2.771567e-08, Current, 1e-07, 4
856, 2.778608e-08, Current, 1e-07, 4
857, 2.779999e-08, Current, 1e-07, 4
858, 2.775782e-08, Current, 1e-07, 4
859, 2.771735e-08, Current, 1e-07, 4
860, 2.76596e-08, Current, 1e-07, 4
861, 2.758919e-08, Current, 1e-07, 4
862, 2.751837e-08, Current, 1e-07, 4
863, 2.744795e-08, Current, 1e-07, 4
864, 2.7437e-08, Current, 1e-07, 4
865, 2.746778e-08, Current, 1e-07, 4
866, 2.751879e-08, Current, 1e-07, 4
867, 2.756938e-08, Current, 1e-07, 4
868, 2.760142e-08, Current, 1e-07, 4
869, 2.761575e-08, Current, 1e-07, 4
870, 2.761153e-08, Current, 1e-07, 4
871, 2.759298e-08, Current, 1e-07, 4
872, 2.756305e-08, Current, 1e-07, 4
873, 2.753438e-08, Current, 1e-07, 4
874, 2.749138e-08, Current, 1e-07, 4
875, 2.743025e-08, Current, 1e-07, 4
876, 2.736954e-08, Current, 1e-07, 4
877, 2.731304e-08, Current, 1e-07, 4
878, 2.725191e-08, Current, 1e-07, 4
879, 2.726582e-08, Current, 1e-07, 4
880, 2.734467e-08, Current, 1e-07, 4
881, 2.745555e-08, Current, 1e-07, 4
882, 2.738599e-08, Current, 1e-07, 4
883, 2.742139e-08, Current, 1e-07, 4
884, 2.747662e-08, Current, 1e-07, 4
885, 2.751373e-08, Current, 1e-07, 4
886, 2.753692e-08, Current, 1e-07, 4
887, 2.754029e-08, Current, 1e-07, 4
888, 2.752764e-08, Current, 1e-07, 4
889, 2.749854e-08, Current, 1e-07, 4
890, 2.746271e-08, Current, 1e-07, 4
891, 2.741128e-08, Current, 1e-07, 4
892, 2.734931e-08, Current, 1e-07, 4
893, 2.728143e-08, Current, 1e-07, 4
894, 2.722114e-08, Current, 1e-07, 4
895, 2.721819e-08, Current, 1e-07, 4
896, 2.725909e-08, Current, 1e-07, 4
897, 2.731304e-08, Current, 1e-07, 4
898, 2.754239e-08, Current, 1e-07, 4
899, 2.763051e-08, Current, 1e-07, 4
900, 2.763726e-08, Current, 1e-07, 4
901, 2.762629e-08, Current, 1e-07, 4
902, 2.760226e-08, Current, 1e-07, 4
903, 2.75698e-08, Current, 1e-07, 4
904, 2.753733e-08, Current, 1e-07, 4
905, 2.749686e-08, Current, 1e-07, 4
906, 2.744163e-08, Current, 1e-07, 4
907, 2.738725e-08, Current, 1e-07, 4
908, 2.733666e-08, Current, 1e-07, 4
909, 2.727594e-08, Current, 1e-07, 4
910, 2.724475e-08, Current, 1e-07, 4
911, 2.728269e-08, Current, 1e-07, 4
912, 2.737502e-08, Current, 1e-07, 4
913, 2.748252e-08, Current, 1e-07, 4
914, 2.756642e-08, Current, 1e-07, 4
915, 2.762544e-08, Current, 1e-07, 4
916, 2.766802e-08, Current, 1e-07, 4
917, 2.769417e-08, Current, 1e-07, 4
918, 2.770808e-08, Current, 1e-07, 4
919, 2.770007e-08, Current, 1e-07, 4
920, 2.767435e-08, Current, 1e-07, 4
921, 2.763767e-08, Current, 1e-07, 4
922, 2.759509e-08, Current, 1e-07, 4
923, 2.753481e-08, Current, 1e-07, 4
924, 2.731389e-08, Current, 1e-07, 4
925, 2.72085e-08, Current, 1e-07, 4
926, 2.716591e-08, Current, 1e-07, 4
927, 2.718193e-08, Current, 1e-07, 4
928, 2.723083e-08, Current, 1e-07, 4
929, 2.72848e-08, Current, 1e-07, 4
930, 2.733624e-08, Current, 1e-07, 4
931, 2.736996e-08, Current, 1e-07, 4
932, 2.738218e-08, Current, 1e-07, 4
933, 2.737502e-08, Current, 1e-07, 4
934, 2.735647e-08, Current, 1e-07, 4
935, 2.733033e-08, Current, 1e-07, 4
936, 2.73042e-08, Current, 1e-07, 4
937, 2.726456e-08, Current, 1e-07, 4
938, 2.721819e-08, Current, 1e-07, 4
939, 2.717012e-08, Current, 1e-07, 4
940, 2.728648e-08, Current, 1e-07, 4
941, 2.728395e-08, Current, 1e-07, 4
942, 2.727215e-08, Current, 1e-07, 4
943, 2.731684e-08, Current, 1e-07, 4
944, 2.741085e-08, Current, 1e-07, 4
945, 2.750993e-08, Current, 1e-07, 4
946, 2.758371e-08, Current, 1e-07, 4
947, 2.763809e-08, Current, 1e-07, 4
948, 2.767477e-08, Current, 1e-07, 4
949, 2.76988e-08, Current, 1e-07, 4
950, 2.770892e-08, Current, 1e-07, 4
951, 2.769965e-08, Current, 1e-07, 4
952, 2.766802e-08, Current, 1e-07, 4
953, 2.763135e-08, Current, 1e-07, 4
954, 2.75854e-08, Current, 1e-07, 4
955, 2.752427e-08, Current, 1e-07, 4
956, 2.745513e-08, Current, 1e-07, 4
957, 2.738303e-08, Current, 1e-07, 4
958, 2.734088e-08, Current, 1e-07, 4
959, 2.73531e-08, Current, 1e-07, 4
960, 2.739652e-08, Current, 1e-07, 4
961, 2.745175e-08, Current, 1e-07, 4
962, 2.749602e-08, Current, 1e-07, 4
963, 2.752174e-08, Current, 1e-07, 4
964, 2.752427e-08, Current, 1e-07, 4
965, 2.751373e-08, Current, 1e-07, 4
966, 2.737291e-08, Current, 1e-07, 4
967, 2.72789e-08, Current, 1e-07, 4
968, 2.724054e-08, Current, 1e-07, 4
969, 2.719964e-08, Current, 1e-07, 4
970, 2.715242e-08, Current, 1e-07, 4
971, 2.711068e-08, Current, 1e-07, 4
972, 2.706726e-08, Current, 1e-07, 4
973, 2.700865e-08, Current, 1e-07, 4
974, 2.701118e-08, Current, 1e-07, 4
975, 2.709002e-08, Current, 1e-07, 4
976, 2.719922e-08, Current, 1e-07, 4
977, 2.72966e-08, Current, 1e-07, 4
978, 2.736406e-08, Current, 1e-07, 4
979, 2.74176e-08, Current, 1e-07, 4
980, 2.745681e-08, Current, 1e-07, 4
981, 2.748084e-08, Current, 1e-07, 4
982, 2.764527e-08, Current, 1e-07, 4
983, 2.768531e-08, Current, 1e-07, 4
984, 2.767224e-08, Current, 1e-07, 4
985, 2.762798e-08, Current, 1e-07, 4
986, 2.757612e-08, Current, 1e-07, 4
987, 2.750614e-08, Current, 1e-07, 4
988, 2.74332e-08, Current, 1e-07, 4
989, 2.735858e-08, Current, 1e-07, 4
990, 2.732991e-08, Current, 1e-07, 4
991, 2.734804e-08, Current, 1e-07, 4
992, 2.739483e-08, Current, 1e-07, 4
993, 2.744163e-08, Current, 1e-07, 4
994, 2.748506e-08, Current, 1e-07, 4
995, 2.750656e-08, Current, 1e-07, 4
996, 2.750782e-08, Current, 1e-07, 4
997, 2.74956e-08, Current, 1e-07, 4
998, 2.746819e-08, Current, 1e-07, 4
999, 2.744122e-08, Current, 1e-07, 4
1000, 2.740959e-08, Current, 1e-07, 4
