Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424770891.869708
Reading Number, Reading, Measure Function, Measure Range, Status
502, 3.168813e-07, Current, 1e-06, 4
503, 3.155255e-07, Current, 1e-06, 4
504, 3.185197e-07, Current, 1e-06, 4
505, 3.247801e-07, Current, 1e-06, 4
506, 3.292824e-07, Current, 1e-06, 4
507, 3.30359e-07, Current, 1e-06, 4
508, 3.293078e-07, Current, 1e-06, 4
509, 3.278977e-07, Current, 1e-06, 4
510, 3.265201e-07, Current, 1e-06, 4
511, 3.250447e-07, Current, 1e-06, 4
512, 3.237905e-07, Current, 1e-06, 4
513, 3.224565e-07, Current, 1e-06, 4
514, 3.211334e-07, Current, 1e-06, 4
515, 3.19919e-07, Current, 1e-06, 4
516, 3.184618e-07, Current, 1e-06, 4
517, 3.172401e-07, Current, 1e-06, 4
518, 3.159243e-07, Current, 1e-06, 4
519, 3.153044e-07, Current, 1e-06, 4
520, 3.205062e-07, Current, 1e-06, 4
521, 3.271654e-07, Current, 1e-06, 4
522, 3.310586e-07, Current, 1e-06, 4
523, 3.314393e-07, Current, 1e-06, 4
524, 3.300508e-07, Current, 1e-06, 4
525, 3.288256e-07, Current, 1e-06, 4
526, 3.273901e-07, Current, 1e-06, 4
527, 3.260453e-07, Current, 1e-06, 4
528, 3.247004e-07, Current, 1e-06, 4
529, 3.233192e-07, Current, 1e-06, 4
530, 3.219635e-07, Current, 1e-06, 4
531, 3.205316e-07, Current, 1e-06, 4
532, 3.191904e-07, Current, 1e-06, 4
533, 3.176932e-07, Current, 1e-06, 4
534, 3.163012e-07, Current, 1e-06, 4
535, 3.157539e-07, Current, 1e-06, 4
536, 3.208796e-07, Current, 1e-06, 4
537, 3.268137e-07, Current, 1e-06, 4
538, 3.301124e-07, Current, 1e-06, 4
539, 3.301162e-07, Current, 1e-06, 4
540, 3.289053e-07, Current, 1e-06, 4
541, 3.274155e-07, Current, 1e-06, 4
542, 3.258458e-07, Current, 1e-06, 4
543, 3.247439e-07, Current, 1e-06, 4
544, 3.231851e-07, Current, 1e-06, 4
545, 3.219888e-07, Current, 1e-06, 4
546, 3.207346e-07, Current, 1e-06, 4
547, 3.193064e-07, Current, 1e-06, 4
548, 3.179687e-07, Current, 1e-06, 4
549, 3.167978e-07, Current, 1e-06, 4
550, 3.159025e-07, Current, 1e-06, 4
551, 3.164064e-07, Current, 1e-06, 4
552, 3.226341e-07, Current, 1e-06, 4
553, 3.287423e-07, Current, 1e-06, 4
554, 3.315915e-07, Current, 1e-06, 4
555, 3.308194e-07, Current, 1e-06, 4
556, 3.294998e-07, Current, 1e-06, 4
557, 3.281332e-07, Current, 1e-06, 4
558, 3.267376e-07, Current, 1e-06, 4
559, 3.253783e-07, Current, 1e-06, 4
560, 3.241277e-07, Current, 1e-06, 4
561, 3.227646e-07, Current, 1e-06, 4
562, 3.214923e-07, Current, 1e-06, 4
563, 3.200205e-07, Current, 1e-06, 4
564, 3.186503e-07, Current, 1e-06, 4
565, 3.172728e-07, Current, 1e-06, 4
566, 3.159605e-07, Current, 1e-06, 4
567, 3.169248e-07, Current, 1e-06, 4
568, 3.227501e-07, Current, 1e-06, 4
569, 3.2801e-07, Current, 1e-06, 4
570, 3.29953e-07, Current, 1e-06, 4
571, 3.294309e-07, Current, 1e-06, 4
572, 3.280426e-07, Current, 1e-06, 4
573, 3.266071e-07, Current, 1e-06, 4
574, 3.252876e-07, Current, 1e-06, 4
575, 3.238593e-07, Current, 1e-06, 4
576, 3.225e-07, Current, 1e-06, 4
577, 3.213472e-07, Current, 1e-06, 4
578, 3.199661e-07, Current, 1e-06, 4
579, 3.185378e-07, Current, 1e-06, 4
580, 3.173199e-07, Current, 1e-06, 4
581, 3.159388e-07, Current, 1e-06, 4
582, 3.147063e-07, Current, 1e-06, 4
583, 3.172293e-07, Current, 1e-06, 4
584, 3.238376e-07, Current, 1e-06, 4
585, 3.292895e-07, Current, 1e-06, 4
586, 3.310586e-07, Current, 1e-06, 4
587, 3.302249e-07, Current, 1e-06, 4
588, 3.289199e-07, Current, 1e-06, 4
589, 3.274409e-07, Current, 1e-06, 4
590, 3.261432e-07, Current, 1e-06, 4
591, 3.246641e-07, Current, 1e-06, 4
592, 3.23225e-07, Current, 1e-06, 4
593, 3.21862e-07, Current, 1e-06, 4
594, 3.20615e-07, Current, 1e-06, 4
595, 3.190309e-07, Current, 1e-06, 4
596, 3.172366e-07, Current, 1e-06, 4
597, 3.158337e-07, Current, 1e-06, 4
598, 3.162106e-07, Current, 1e-06, 4
599, 3.226522e-07, Current, 1e-06, 4
600, 3.280281e-07, Current, 1e-06, 4
601, 3.297064e-07, Current, 1e-06, 4
