Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772341.280438
Reading Number, Reading, Measure Function, Measure Range, Status
171, 1.15991e-09, Current, 1e-08, 4
172, 1.150886e-09, Current, 1e-08, 4
173, 1.141272e-09, Current, 1e-08, 4
174, 1.13018e-09, Current, 1e-08, 4
175, 1.118035e-09, Current, 1e-08, 4
176, 1.109264e-09, Current, 1e-08, 4
177, 1.10707e-09, Current, 1e-08, 4
178, 1.101378e-09, Current, 1e-08, 4
179, 1.098131e-09, Current, 1e-08, 4
180, 1.09889e-09, Current, 1e-08, 4
181, 1.115842e-09, Current, 1e-08, 4
182, 1.102264e-09, Current, 1e-08, 4
183, 1.107619e-09, Current, 1e-08, 4
184, 1.124487e-09, Current, 1e-08, 4
185, 1.140976e-09, Current, 1e-08, 4
186, 1.150844e-09, Current, 1e-08, 4
187, 1.160754e-09, Current, 1e-08, 4
188, 1.172392e-09, Current, 1e-08, 4
189, 1.186056e-09, Current, 1e-08, 4
190, 1.196598e-09, Current, 1e-08, 4
191, 1.205032e-09, Current, 1e-08, 4
192, 1.206677e-09, Current, 1e-08, 4
193, 1.208997e-09, Current, 1e-08, 4
194, 1.211864e-09, Current, 1e-08, 4
195, 1.208575e-09, Current, 1e-08, 4
196, 1.202924e-09, Current, 1e-08, 4
197, 1.198116e-09, Current, 1e-08, 4
198, 1.193731e-09, Current, 1e-08, 4
199, 1.184158e-09, Current, 1e-08, 4
200, 1.171043e-09, Current, 1e-08, 4
201, 1.160628e-09, Current, 1e-08, 4
202, 1.154638e-09, Current, 1e-08, 4
203, 1.145952e-09, Current, 1e-08, 4
204, 1.136e-09, Current, 1e-08, 4
205, 1.122379e-09, Current, 1e-08, 4
206, 1.11171e-09, Current, 1e-08, 4
207, 1.10648e-09, Current, 1e-08, 4
208, 1.103233e-09, Current, 1e-08, 4
209, 1.097203e-09, Current, 1e-08, 4
210, 1.095263e-09, Current, 1e-08, 4
211, 1.098342e-09, Current, 1e-08, 4
212, 1.107366e-09, Current, 1e-08, 4
213, 1.10142e-09, Current, 1e-08, 4
214, 1.107492e-09, Current, 1e-08, 4
215, 1.120481e-09, Current, 1e-08, 4
216, 1.136758e-09, Current, 1e-08, 4
217, 1.147765e-09, Current, 1e-08, 4
218, 1.15582e-09, Current, 1e-08, 4
219, 1.167796e-09, Current, 1e-08, 4
220, 1.179392e-09, Current, 1e-08, 4
221, 1.193224e-09, Current, 1e-08, 4
222, 1.202418e-09, Current, 1e-08, 4
223, 1.204737e-09, Current, 1e-08, 4
224, 1.207225e-09, Current, 1e-08, 4
225, 1.210641e-09, Current, 1e-08, 4
226, 1.210051e-09, Current, 1e-08, 4
227, 1.204231e-09, Current, 1e-08, 4
228, 1.2009e-09, Current, 1e-08, 4
229, 1.193478e-09, Current, 1e-08, 4
230, 1.186351e-09, Current, 1e-08, 4
231, 1.175261e-09, Current, 1e-08, 4
232, 1.161934e-09, Current, 1e-08, 4
233, 1.156579e-09, Current, 1e-08, 4
234, 1.14785e-09, Current, 1e-08, 4
235, 1.137265e-09, Current, 1e-08, 4
236, 1.126511e-09, Current, 1e-08, 4
237, 1.114746e-09, Current, 1e-08, 4
238, 1.105384e-09, Current, 1e-08, 4
239, 1.104626e-09, Current, 1e-08, 4
240, 1.099986e-09, Current, 1e-08, 4
241, 1.097161e-09, Current, 1e-08, 4
242, 1.097245e-09, Current, 1e-08, 4
243, 1.10142e-09, Current, 1e-08, 4
244, 1.100323e-09, Current, 1e-08, 4
245, 1.103487e-09, Current, 1e-08, 4
246, 1.111288e-09, Current, 1e-08, 4
247, 1.128916e-09, Current, 1e-08, 4
248, 1.143338e-09, Current, 1e-08, 4
249, 1.151139e-09, Current, 1e-08, 4
250, 1.160711e-09, Current, 1e-08, 4
251, 1.171887e-09, Current, 1e-08, 4
252, 1.183568e-09, Current, 1e-08, 4
253, 1.195165e-09, Current, 1e-08, 4
254, 1.202502e-09, Current, 1e-08, 4
255, 1.204315e-09, Current, 1e-08, 4
256, 1.206973e-09, Current, 1e-08, 4
257, 1.209544e-09, Current, 1e-08, 4
258, 1.205412e-09, Current, 1e-08, 4
259, 1.200478e-09, Current, 1e-08, 4
260, 1.195122e-09, Current, 1e-08, 4
261, 1.189008e-09, Current, 1e-08, 4
262, 1.181079e-09, Current, 1e-08, 4
263, 1.168007e-09, Current, 1e-08, 4
264, 1.157422e-09, Current, 1e-08, 4
265, 1.151012e-09, Current, 1e-08, 4
266, 1.143717e-09, Current, 1e-08, 4
267, 1.133807e-09, Current, 1e-08, 4
268, 1.121072e-09, Current, 1e-08, 4
269, 1.110529e-09, Current, 1e-08, 4
270, 1.104372e-09, Current, 1e-08, 4
271, 1.100577e-09, Current, 1e-08, 4
272, 1.096571e-09, Current, 1e-08, 4
273, 1.092859e-09, Current, 1e-08, 4
274, 1.096486e-09, Current, 1e-08, 4
275, 1.109939e-09, Current, 1e-08, 4
276, 1.100281e-09, Current, 1e-08, 4
277, 1.106733e-09, Current, 1e-08, 4
278, 1.121367e-09, Current, 1e-08, 4
279, 1.136717e-09, Current, 1e-08, 4
280, 1.14747e-09, Current, 1e-08, 4
281, 1.155482e-09, Current, 1e-08, 4
282, 1.167121e-09, Current, 1e-08, 4
283, 1.178043e-09, Current, 1e-08, 4
284, 1.191328e-09, Current, 1e-08, 4
285, 1.200815e-09, Current, 1e-08, 4
286, 1.205243e-09, Current, 1e-08, 4
287, 1.206845e-09, Current, 1e-08, 4
288, 1.209966e-09, Current, 1e-08, 4
289, 1.210641e-09, Current, 1e-08, 4
290, 1.20402e-09, Current, 1e-08, 4
291, 1.200731e-09, Current, 1e-08, 4
292, 1.193014e-09, Current, 1e-08, 4
293, 1.186646e-09, Current, 1e-08, 4
294, 1.175429e-09, Current, 1e-08, 4
295, 1.163536e-09, Current, 1e-08, 4
296, 1.155946e-09, Current, 1e-08, 4
297, 1.150844e-09, Current, 1e-08, 4
298, 1.14068e-09, Current, 1e-08, 4
299, 1.129464e-09, Current, 1e-08, 4
300, 1.116348e-09, Current, 1e-08, 4
301, 1.105764e-09, Current, 1e-08, 4
302, 1.101673e-09, Current, 1e-08, 4
303, 1.099269e-09, Current, 1e-08, 4
304, 1.093872e-09, Current, 1e-08, 4
305, 1.092986e-09, Current, 1e-08, 4
306, 1.096359e-09, Current, 1e-08, 4
307, 1.100197e-09, Current, 1e-08, 4
308, 1.099439e-09, Current, 1e-08, 4
309, 1.106269e-09, Current, 1e-08, 4
310, 1.120101e-09, Current, 1e-08, 4
311, 1.13659e-09, Current, 1e-08, 4
312, 1.146204e-09, Current, 1e-08, 4
313, 1.154765e-09, Current, 1e-08, 4
314, 1.166067e-09, Current, 1e-08, 4
315, 1.180826e-09, Current, 1e-08, 4
316, 1.193562e-09, Current, 1e-08, 4
317, 1.203556e-09, Current, 1e-08, 4
318, 1.205496e-09, Current, 1e-08, 4
319, 1.20908e-09, Current, 1e-08, 4
320, 1.209207e-09, Current, 1e-08, 4
321, 1.202755e-09, Current, 1e-08, 4
322, 1.203767e-09, Current, 1e-08, 4
323, 1.192466e-09, Current, 1e-08, 4
324, 1.186098e-09, Current, 1e-08, 4
325, 1.175809e-09, Current, 1e-08, 4
326, 1.163242e-09, Current, 1e-08, 4
327, 1.153753e-09, Current, 1e-08, 4
328, 1.147554e-09, Current, 1e-08, 4
329, 1.136969e-09, Current, 1e-08, 4
330, 1.126722e-09, Current, 1e-08, 4
331, 1.113101e-09, Current, 1e-08, 4
332, 1.104963e-09, Current, 1e-08, 4
333, 1.099439e-09, Current, 1e-08, 4
334, 1.094884e-09, Current, 1e-08, 4
335, 1.090161e-09, Current, 1e-08, 4
336, 1.091679e-09, Current, 1e-08, 4
337, 1.093661e-09, Current, 1e-08, 4
338, 1.09792e-09, Current, 1e-08, 4
339, 1.097794e-09, Current, 1e-08, 4
340, 1.105721e-09, Current, 1e-08, 4
341, 1.120312e-09, Current, 1e-08, 4
342, 1.137139e-09, Current, 1e-08, 4
343, 1.147217e-09, Current, 1e-08, 4
344, 1.155862e-09, Current, 1e-08, 4
345, 1.16923e-09, Current, 1e-08, 4
346, 1.181248e-09, Current, 1e-08, 4
347, 1.193182e-09, Current, 1e-08, 4
348, 1.20381e-09, Current, 1e-08, 4
349, 1.205286e-09, Current, 1e-08, 4
350, 1.208617e-09, Current, 1e-08, 4
351, 1.208617e-09, Current, 1e-08, 4
352, 1.205158e-09, Current, 1e-08, 4
353, 1.200099e-09, Current, 1e-08, 4
354, 1.196051e-09, Current, 1e-08, 4
355, 1.190316e-09, Current, 1e-08, 4
356, 1.181839e-09, Current, 1e-08, 4
357, 1.168766e-09, Current, 1e-08, 4
358, 1.156663e-09, Current, 1e-08, 4
359, 1.151054e-09, Current, 1e-08, 4
360, 1.14359e-09, Current, 1e-08, 4
361, 1.131192e-09, Current, 1e-08, 4
362, 1.121324e-09, Current, 1e-08, 4
363, 1.109179e-09, Current, 1e-08, 4
364, 1.100661e-09, Current, 1e-08, 4
365, 1.098721e-09, Current, 1e-08, 4
366, 1.093956e-09, Current, 1e-08, 4
367, 1.0886e-09, Current, 1e-08, 4
368, 1.091257e-09, Current, 1e-08, 4
369, 1.105511e-09, Current, 1e-08, 4
370, 1.095854e-09, Current, 1e-08, 4
371, 1.099733e-09, Current, 1e-08, 4
372, 1.112004e-09, Current, 1e-08, 4
373, 1.126765e-09, Current, 1e-08, 4
374, 1.142621e-09, Current, 1e-08, 4
375, 1.149915e-09, Current, 1e-08, 4
376, 1.160628e-09, Current, 1e-08, 4
377, 1.172899e-09, Current, 1e-08, 4
378, 1.186435e-09, Current, 1e-08, 4
379, 1.198075e-09, Current, 1e-08, 4
380, 1.204147e-09, Current, 1e-08, 4
381, 1.206255e-09, Current, 1e-08, 4
382, 1.209587e-09, Current, 1e-08, 4
383, 1.210936e-09, Current, 1e-08, 4
384, 1.204611e-09, Current, 1e-08, 4
385, 1.204104e-09, Current, 1e-08, 4
386, 1.194617e-09, Current, 1e-08, 4
387, 1.188164e-09, Current, 1e-08, 4
388, 1.17914e-09, Current, 1e-08, 4
389, 1.165181e-09, Current, 1e-08, 4
390, 1.156114e-09, Current, 1e-08, 4
391, 1.149663e-09, Current, 1e-08, 4
392, 1.1395e-09, Current, 1e-08, 4
393, 1.129127e-09, Current, 1e-08, 4
394, 1.117234e-09, Current, 1e-08, 4
395, 1.105553e-09, Current, 1e-08, 4
396, 1.100492e-09, Current, 1e-08, 4
397, 1.097077e-09, Current, 1e-08, 4
398, 1.090372e-09, Current, 1e-08, 4
399, 1.089612e-09, Current, 1e-08, 4
400, 1.093366e-09, Current, 1e-08, 4
401, 1.100029e-09, Current, 1e-08, 4
402, 1.096697e-09, Current, 1e-08, 4
403, 1.104414e-09, Current, 1e-08, 4
404, 1.117951e-09, Current, 1e-08, 4
405, 1.134734e-09, Current, 1e-08, 4
406, 1.145151e-09, Current, 1e-08, 4
407, 1.15447e-09, Current, 1e-08, 4
408, 1.168681e-09, Current, 1e-08, 4
409, 1.182471e-09, Current, 1e-08, 4
410, 1.193224e-09, Current, 1e-08, 4
411, 1.203345e-09, Current, 1e-08, 4
412, 1.206298e-09, Current, 1e-08, 4
413, 1.207985e-09, Current, 1e-08, 4
414, 1.211737e-09, Current, 1e-08, 4
415, 1.208954e-09, Current, 1e-08, 4
416, 1.203345e-09, Current, 1e-08, 4
417, 1.198918e-09, Current, 1e-08, 4
418, 1.192255e-09, Current, 1e-08, 4
419, 1.184622e-09, Current, 1e-08, 4
420, 1.172224e-09, Current, 1e-08, 4
421, 1.157886e-09, Current, 1e-08, 4
422, 1.151729e-09, Current, 1e-08, 4
423, 1.14359e-09, Current, 1e-08, 4
424, 1.1325e-09, Current, 1e-08, 4
425, 1.120018e-09, Current, 1e-08, 4
426, 1.106818e-09, Current, 1e-08, 4
427, 1.099396e-09, Current, 1e-08, 4
428, 1.096107e-09, Current, 1e-08, 4
429, 1.091679e-09, Current, 1e-08, 4
430, 1.087505e-09, Current, 1e-08, 4
431, 1.088052e-09, Current, 1e-08, 4
432, 1.09851e-09, Current, 1e-08, 4
433, 1.091721e-09, Current, 1e-08, 4
434, 1.096402e-09, Current, 1e-08, 4
435, 1.106101e-09, Current, 1e-08, 4
436, 1.123137e-09, Current, 1e-08, 4
437, 1.137012e-09, Current, 1e-08, 4
438, 1.14553e-09, Current, 1e-08, 4
439, 1.155524e-09, Current, 1e-08, 4
440, 1.169062e-09, Current, 1e-08, 4
441, 1.180447e-09, Current, 1e-08, 4
442, 1.193731e-09, Current, 1e-08, 4
443, 1.20149e-09, Current, 1e-08, 4
444, 1.203767e-09, Current, 1e-08, 4
445, 1.207352e-09, Current, 1e-08, 4
446, 1.210051e-09, Current, 1e-08, 4
447, 1.206298e-09, Current, 1e-08, 4
448, 1.200309e-09, Current, 1e-08, 4
449, 1.193435e-09, Current, 1e-08, 4
450, 1.18652e-09, Current, 1e-08, 4
451, 1.172814e-09, Current, 1e-08, 4
452, 1.159825e-09, Current, 1e-08, 4
453, 1.153078e-09, Current, 1e-08, 4
454, 1.144645e-09, Current, 1e-08, 4
455, 1.134862e-09, Current, 1e-08, 4
456, 1.122589e-09, Current, 1e-08, 4
457, 1.109517e-09, Current, 1e-08, 4
458, 1.101927e-09, Current, 1e-08, 4
459, 1.09792e-09, Current, 1e-08, 4
460, 1.092901e-09, Current, 1e-08, 4
461, 1.088685e-09, Current, 1e-08, 4
462, 1.08995e-09, Current, 1e-08, 4
463, 1.097245e-09, Current, 1e-08, 4
464, 1.092311e-09, Current, 1e-08, 4
465, 1.096486e-09, Current, 1e-08, 4
466, 1.106058e-09, Current, 1e-08, 4
467, 1.122336e-09, Current, 1e-08, 4
468, 1.138024e-09, Current, 1e-08, 4
469, 1.146964e-09, Current, 1e-08, 4
470, 1.157548e-09, Current, 1e-08, 4
471, 1.169567e-09, Current, 1e-08, 4
472, 1.182894e-09, Current, 1e-08, 4
473, 1.19584e-09, Current, 1e-08, 4
474, 1.201532e-09, Current, 1e-08, 4
475, 1.204653e-09, Current, 1e-08, 4
476, 1.206973e-09, Current, 1e-08, 4
477, 1.209587e-09, Current, 1e-08, 4
478, 1.205539e-09, Current, 1e-08, 4
479, 1.203388e-09, Current, 1e-08, 4
480, 1.194996e-09, Current, 1e-08, 4
481, 1.188375e-09, Current, 1e-08, 4
482, 1.17914e-09, Current, 1e-08, 4
483, 1.165856e-09, Current, 1e-08, 4
484, 1.155524e-09, Current, 1e-08, 4
485, 1.15e-09, Current, 1e-08, 4
486, 1.139457e-09, Current, 1e-08, 4
487, 1.128409e-09, Current, 1e-08, 4
488, 1.115758e-09, Current, 1e-08, 4
489, 1.104667e-09, Current, 1e-08, 4
490, 1.09889e-09, Current, 1e-08, 4
491, 1.094083e-09, Current, 1e-08, 4
492, 1.089655e-09, Current, 1e-08, 4
493, 1.085901e-09, Current, 1e-08, 4
494, 1.088347e-09, Current, 1e-08, 4
495, 1.10648e-09, Current, 1e-08, 4
496, 1.092311e-09, Current, 1e-08, 4
497, 1.097835e-09, Current, 1e-08, 4
498, 1.109769e-09, Current, 1e-08, 4
499, 1.128789e-09, Current, 1e-08, 4
500, 1.139585e-09, Current, 1e-08, 4
501, 1.148145e-09, Current, 1e-08, 4
502, 1.161175e-09, Current, 1e-08, 4
503, 1.171761e-09, Current, 1e-08, 4
504, 1.18593e-09, Current, 1e-08, 4
505, 1.195881e-09, Current, 1e-08, 4
506, 1.200815e-09, Current, 1e-08, 4
507, 1.203135e-09, Current, 1e-08, 4
508, 1.207563e-09, Current, 1e-08, 4
509, 1.206592e-09, Current, 1e-08, 4
510, 1.201406e-09, Current, 1e-08, 4
511, 1.199087e-09, Current, 1e-08, 4
512, 1.19234e-09, Current, 1e-08, 4
513, 1.186688e-09, Current, 1e-08, 4
514, 1.17505e-09, Current, 1e-08, 4
515, 1.162356e-09, Current, 1e-08, 4
516, 1.15523e-09, Current, 1e-08, 4
517, 1.149578e-09, Current, 1e-08, 4
518, 1.138573e-09, Current, 1e-08, 4
519, 1.126933e-09, Current, 1e-08, 4
520, 1.115295e-09, Current, 1e-08, 4
521, 1.104752e-09, Current, 1e-08, 4
522, 1.100703e-09, Current, 1e-08, 4
523, 1.095558e-09, Current, 1e-08, 4
524, 1.090203e-09, Current, 1e-08, 4
525, 1.089612e-09, Current, 1e-08, 4
526, 1.092733e-09, Current, 1e-08, 4
527, 1.095179e-09, Current, 1e-08, 4
528, 1.094799e-09, Current, 1e-08, 4
529, 1.102854e-09, Current, 1e-08, 4
530, 1.116686e-09, Current, 1e-08, 4
531, 1.132163e-09, Current, 1e-08, 4
532, 1.142663e-09, Current, 1e-08, 4
533, 1.151139e-09, Current, 1e-08, 4
534, 1.163115e-09, Current, 1e-08, 4
535, 1.174797e-09, Current, 1e-08, 4
536, 1.188923e-09, Current, 1e-08, 4
537, 1.198116e-09, Current, 1e-08, 4
538, 1.200942e-09, Current, 1e-08, 4
539, 1.204568e-09, Current, 1e-08, 4
540, 1.207182e-09, Current, 1e-08, 4
541, 1.205201e-09, Current, 1e-08, 4
542, 1.199424e-09, Current, 1e-08, 4
543, 1.19584e-09, Current, 1e-08, 4
544, 1.188586e-09, Current, 1e-08, 4
545, 1.18167e-09, Current, 1e-08, 4
546, 1.169062e-09, Current, 1e-08, 4
547, 1.157422e-09, Current, 1e-08, 4
548, 1.151813e-09, Current, 1e-08, 4
549, 1.144855e-09, Current, 1e-08, 4
550, 1.133006e-09, Current, 1e-08, 4
551, 1.12162e-09, Current, 1e-08, 4
552, 1.110234e-09, Current, 1e-08, 4
553, 1.099859e-09, Current, 1e-08, 4
554, 1.097583e-09, Current, 1e-08, 4
555, 1.092733e-09, Current, 1e-08, 4
556, 1.086661e-09, Current, 1e-08, 4
557, 1.089107e-09, Current, 1e-08, 4
558, 1.090667e-09, Current, 1e-08, 4
559, 1.091636e-09, Current, 1e-08, 4
560, 1.094546e-09, Current, 1e-08, 4
561, 1.1018e-09, Current, 1e-08, 4
562, 1.116939e-09, Current, 1e-08, 4
563, 1.133722e-09, Current, 1e-08, 4
564, 1.142325e-09, Current, 1e-08, 4
565, 1.151687e-09, Current, 1e-08, 4
566, 1.165688e-09, Current, 1e-08, 4
567, 1.175766e-09, Current, 1e-08, 4
568, 1.189008e-09, Current, 1e-08, 4
569, 1.19858e-09, Current, 1e-08, 4
570, 1.201616e-09, Current, 1e-08, 4
571, 1.204822e-09, Current, 1e-08, 4
572, 1.207563e-09, Current, 1e-08, 4
573, 1.205201e-09, Current, 1e-08, 4
574, 1.200056e-09, Current, 1e-08, 4
575, 1.196345e-09, Current, 1e-08, 4
576, 1.190484e-09, Current, 1e-08, 4
577, 1.183947e-09, Current, 1e-08, 4
578, 1.172181e-09, Current, 1e-08, 4
579, 1.161007e-09, Current, 1e-08, 4
580, 1.153543e-09, Current, 1e-08, 4
581, 1.146711e-09, Current, 1e-08, 4
582, 1.135957e-09, Current, 1e-08, 4
583, 1.122674e-09, Current, 1e-08, 4
584, 1.109349e-09, Current, 1e-08, 4
585, 1.100281e-09, Current, 1e-08, 4
586, 1.094757e-09, Current, 1e-08, 4
587, 1.090034e-09, Current, 1e-08, 4
588, 1.08898e-09, Current, 1e-08, 4
589, 1.091046e-09, Current, 1e-08, 4
590, 1.093493e-09, Current, 1e-08, 4
591, 1.093913e-09, Current, 1e-08, 4
592, 1.101252e-09, Current, 1e-08, 4
593, 1.114366e-09, Current, 1e-08, 4
594, 1.131783e-09, Current, 1e-08, 4
595, 1.140049e-09, Current, 1e-08, 4
596, 1.150042e-09, Current, 1e-08, 4
597, 1.161133e-09, Current, 1e-08, 4
598, 1.173236e-09, Current, 1e-08, 4
599, 1.186899e-09, Current, 1e-08, 4
600, 1.19626e-09, Current, 1e-08, 4
601, 1.198243e-09, Current, 1e-08, 4
