Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772892.963846
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.652529e-10, Current, 1e-09, 4
603, 1.655411e-10, Current, 1e-09, 4
604, 1.665701e-10, Current, 1e-09, 4
605, 1.676815e-10, Current, 1e-09, 4
606, 1.683125e-10, Current, 1e-09, 4
607, 1.690123e-10, Current, 1e-09, 4
608, 1.700824e-10, Current, 1e-09, 4
609, 1.712487e-10, Current, 1e-09, 4
610, 1.72511e-10, Current, 1e-09, 4
611, 1.73444e-10, Current, 1e-09, 4
612, 1.73842e-10, Current, 1e-09, 4
613, 1.744456e-10, Current, 1e-09, 4
614, 1.749395e-10, Current, 1e-09, 4
615, 1.749808e-10, Current, 1e-09, 4
616, 1.748023e-10, Current, 1e-09, 4
617, 1.748984e-10, Current, 1e-09, 4
618, 1.745417e-10, Current, 1e-09, 4
619, 1.738968e-10, Current, 1e-09, 4
620, 1.727717e-10, Current, 1e-09, 4
621, 1.717975e-10, Current, 1e-09, 4
622, 1.712762e-10, Current, 1e-09, 4
623, 1.703843e-10, Current, 1e-09, 4
624, 1.692043e-10, Current, 1e-09, 4
625, 1.681205e-10, Current, 1e-09, 4
626, 1.669404e-10, Current, 1e-09, 4
627, 1.661859e-10, Current, 1e-09, 4
628, 1.65637e-10, Current, 1e-09, 4
629, 1.650196e-10, Current, 1e-09, 4
630, 1.645532e-10, Current, 1e-09, 4
631, 1.646217e-10, Current, 1e-09, 4
632, 1.655135e-10, Current, 1e-09, 4
633, 1.65198e-10, Current, 1e-09, 4
634, 1.652529e-10, Current, 1e-09, 4
635, 1.659114e-10, Current, 1e-09, 4
636, 1.670365e-10, Current, 1e-09, 4
637, 1.677911e-10, Current, 1e-09, 4
638, 1.684772e-10, Current, 1e-09, 4
639, 1.695199e-10, Current, 1e-09, 4
640, 1.705627e-10, Current, 1e-09, 4
641, 1.718388e-10, Current, 1e-09, 4
642, 1.729089e-10, Current, 1e-09, 4
643, 1.735263e-10, Current, 1e-09, 4
644, 1.739653e-10, Current, 1e-09, 4
645, 1.746103e-10, Current, 1e-09, 4
646, 1.748298e-10, Current, 1e-09, 4
647, 1.746926e-10, Current, 1e-09, 4
648, 1.748298e-10, Current, 1e-09, 4
649, 1.743907e-10, Current, 1e-09, 4
650, 1.739516e-10, Current, 1e-09, 4
651, 1.730461e-10, Current, 1e-09, 4
652, 1.719073e-10, Current, 1e-09, 4
653, 1.712762e-10, Current, 1e-09, 4
654, 1.706313e-10, Current, 1e-09, 4
655, 1.696297e-10, Current, 1e-09, 4
656, 1.684223e-10, Current, 1e-09, 4
657, 1.672423e-10, Current, 1e-09, 4
658, 1.664877e-10, Current, 1e-09, 4
659, 1.660075e-10, Current, 1e-09, 4
660, 1.653763e-10, Current, 1e-09, 4
661, 1.648413e-10, Current, 1e-09, 4
662, 1.648413e-10, Current, 1e-09, 4
663, 1.654313e-10, Current, 1e-09, 4
664, 1.654038e-10, Current, 1e-09, 4
665, 1.653215e-10, Current, 1e-09, 4
666, 1.658016e-10, Current, 1e-09, 4
667, 1.668993e-10, Current, 1e-09, 4
668, 1.677363e-10, Current, 1e-09, 4
669, 1.684772e-10, Current, 1e-09, 4
670, 1.691632e-10, Current, 1e-09, 4
671, 1.701922e-10, Current, 1e-09, 4
672, 1.713722e-10, Current, 1e-09, 4
673, 1.72511e-10, Current, 1e-09, 4
674, 1.73101e-10, Current, 1e-09, 4
675, 1.736361e-10, Current, 1e-09, 4
676, 1.743084e-10, Current, 1e-09, 4
677, 1.745965e-10, Current, 1e-09, 4
678, 1.74473e-10, Current, 1e-09, 4
679, 1.74624e-10, Current, 1e-09, 4
680, 1.743907e-10, Current, 1e-09, 4
681, 1.740751e-10, Current, 1e-09, 4
682, 1.73197e-10, Current, 1e-09, 4
683, 1.720993e-10, Current, 1e-09, 4
684, 1.714408e-10, Current, 1e-09, 4
685, 1.707822e-10, Current, 1e-09, 4
686, 1.698493e-10, Current, 1e-09, 4
687, 1.689025e-10, Current, 1e-09, 4
688, 1.67558e-10, Current, 1e-09, 4
689, 1.665701e-10, Current, 1e-09, 4
690, 1.661584e-10, Current, 1e-09, 4
691, 1.654587e-10, Current, 1e-09, 4
692, 1.649785e-10, Current, 1e-09, 4
693, 1.645669e-10, Current, 1e-09, 4
694, 1.646904e-10, Current, 1e-09, 4
695, 1.6539e-10, Current, 1e-09, 4
696, 1.651431e-10, Current, 1e-09, 4
697, 1.650745e-10, Current, 1e-09, 4
698, 1.661447e-10, Current, 1e-09, 4
699, 1.671737e-10, Current, 1e-09, 4
700, 1.678735e-10, Current, 1e-09, 4
701, 1.685458e-10, Current, 1e-09, 4
702, 1.694925e-10, Current, 1e-09, 4
703, 1.705764e-10, Current, 1e-09, 4
704, 1.732519e-10, Current, 1e-09, 4
705, 1.740751e-10, Current, 1e-09, 4
706, 1.744456e-10, Current, 1e-09, 4
707, 1.742397e-10, Current, 1e-09, 4
708, 1.742123e-10, Current, 1e-09, 4
709, 1.739516e-10, Current, 1e-09, 4
710, 1.732519e-10, Current, 1e-09, 4
711, 1.723052e-10, Current, 1e-09, 4
712, 1.713859e-10, Current, 1e-09, 4
713, 1.708783e-10, Current, 1e-09, 4
714, 1.701511e-10, Current, 1e-09, 4
715, 1.690397e-10, Current, 1e-09, 4
716, 1.680381e-10, Current, 1e-09, 4
717, 1.669542e-10, Current, 1e-09, 4
718, 1.662956e-10, Current, 1e-09, 4
719, 1.659388e-10, Current, 1e-09, 4
720, 1.65198e-10, Current, 1e-09, 4
721, 1.647726e-10, Current, 1e-09, 4
722, 1.647863e-10, Current, 1e-09, 4
723, 1.65637e-10, Current, 1e-09, 4
724, 1.652803e-10, Current, 1e-09, 4
725, 1.652529e-10, Current, 1e-09, 4
726, 1.659801e-10, Current, 1e-09, 4
727, 1.670365e-10, Current, 1e-09, 4
728, 1.678324e-10, Current, 1e-09, 4
729, 1.683949e-10, Current, 1e-09, 4
730, 1.69369e-10, Current, 1e-09, 4
731, 1.704941e-10, Current, 1e-09, 4
732, 1.715918e-10, Current, 1e-09, 4
733, 1.724013e-10, Current, 1e-09, 4
734, 1.727717e-10, Current, 1e-09, 4
735, 1.733205e-10, Current, 1e-09, 4
736, 1.737184e-10, Current, 1e-09, 4
737, 1.738968e-10, Current, 1e-09, 4
738, 1.737733e-10, Current, 1e-09, 4
739, 1.73842e-10, Current, 1e-09, 4
740, 1.734029e-10, Current, 1e-09, 4
741, 1.729226e-10, Current, 1e-09, 4
742, 1.717427e-10, Current, 1e-09, 4
743, 1.708509e-10, Current, 1e-09, 4
744, 1.703569e-10, Current, 1e-09, 4
745, 1.695474e-10, Current, 1e-09, 4
746, 1.686144e-10, Current, 1e-09, 4
747, 1.674893e-10, Current, 1e-09, 4
748, 1.664329e-10, Current, 1e-09, 4
749, 1.658292e-10, Current, 1e-09, 4
750, 1.653215e-10, Current, 1e-09, 4
751, 1.647863e-10, Current, 1e-09, 4
752, 1.643747e-10, Current, 1e-09, 4
753, 1.645532e-10, Current, 1e-09, 4
754, 1.654724e-10, Current, 1e-09, 4
755, 1.651568e-10, Current, 1e-09, 4
756, 1.653215e-10, Current, 1e-09, 4
757, 1.661584e-10, Current, 1e-09, 4
758, 1.673247e-10, Current, 1e-09, 4
759, 1.679557e-10, Current, 1e-09, 4
760, 1.686692e-10, Current, 1e-09, 4
761, 1.696846e-10, Current, 1e-09, 4
762, 1.708096e-10, Current, 1e-09, 4
763, 1.71976e-10, Current, 1e-09, 4
764, 1.727991e-10, Current, 1e-09, 4
765, 1.73197e-10, Current, 1e-09, 4
766, 1.738007e-10, Current, 1e-09, 4
767, 1.741164e-10, Current, 1e-09, 4
768, 1.741438e-10, Current, 1e-09, 4
769, 1.742123e-10, Current, 1e-09, 4
770, 1.740203e-10, Current, 1e-09, 4
771, 1.736087e-10, Current, 1e-09, 4
772, 1.727854e-10, Current, 1e-09, 4
773, 1.716329e-10, Current, 1e-09, 4
774, 1.708783e-10, Current, 1e-09, 4
775, 1.70302e-10, Current, 1e-09, 4
776, 1.693965e-10, Current, 1e-09, 4
777, 1.683125e-10, Current, 1e-09, 4
778, 1.670914e-10, Current, 1e-09, 4
779, 1.662819e-10, Current, 1e-09, 4
780, 1.657742e-10, Current, 1e-09, 4
781, 1.653078e-10, Current, 1e-09, 4
782, 1.647315e-10, Current, 1e-09, 4
783, 1.645806e-10, Current, 1e-09, 4
784, 1.647315e-10, Current, 1e-09, 4
785, 1.652666e-10, Current, 1e-09, 4
786, 1.650745e-10, Current, 1e-09, 4
787, 1.6539e-10, Current, 1e-09, 4
788, 1.665014e-10, Current, 1e-09, 4
789, 1.67407e-10, Current, 1e-09, 4
790, 1.679833e-10, Current, 1e-09, 4
791, 1.686692e-10, Current, 1e-09, 4
792, 1.697395e-10, Current, 1e-09, 4
793, 1.707822e-10, Current, 1e-09, 4
794, 1.718662e-10, Current, 1e-09, 4
795, 1.725796e-10, Current, 1e-09, 4
796, 1.729776e-10, Current, 1e-09, 4
797, 1.73691e-10, Current, 1e-09, 4
798, 1.738694e-10, Current, 1e-09, 4
799, 1.73691e-10, Current, 1e-09, 4
800, 1.737047e-10, Current, 1e-09, 4
801, 1.734989e-10, Current, 1e-09, 4
802, 1.73005e-10, Current, 1e-09, 4
803, 1.721817e-10, Current, 1e-09, 4
804, 1.711253e-10, Current, 1e-09, 4
805, 1.704667e-10, Current, 1e-09, 4
806, 1.699178e-10, Current, 1e-09, 4
807, 1.689436e-10, Current, 1e-09, 4
808, 1.677911e-10, Current, 1e-09, 4
809, 1.667484e-10, Current, 1e-09, 4
810, 1.659938e-10, Current, 1e-09, 4
811, 1.654724e-10, Current, 1e-09, 4
812, 1.650608e-10, Current, 1e-09, 4
813, 1.645532e-10, Current, 1e-09, 4
814, 1.644571e-10, Current, 1e-09, 4
815, 1.64608e-10, Current, 1e-09, 4
816, 1.652529e-10, Current, 1e-09, 4
817, 1.649922e-10, Current, 1e-09, 4
818, 1.653078e-10, Current, 1e-09, 4
819, 1.663094e-10, Current, 1e-09, 4
820, 1.673384e-10, Current, 1e-09, 4
821, 1.681067e-10, Current, 1e-09, 4
822, 1.687242e-10, Current, 1e-09, 4
823, 1.695336e-10, Current, 1e-09, 4
824, 1.706313e-10, Current, 1e-09, 4
825, 1.717975e-10, Current, 1e-09, 4
826, 1.726071e-10, Current, 1e-09, 4
827, 1.73005e-10, Current, 1e-09, 4
828, 1.733891e-10, Current, 1e-09, 4
829, 1.740477e-10, Current, 1e-09, 4
830, 1.740888e-10, Current, 1e-09, 4
831, 1.739653e-10, Current, 1e-09, 4
832, 1.74034e-10, Current, 1e-09, 4
833, 1.736772e-10, Current, 1e-09, 4
834, 1.730735e-10, Current, 1e-09, 4
835, 1.723052e-10, Current, 1e-09, 4
836, 1.710292e-10, Current, 1e-09, 4
837, 1.703843e-10, Current, 1e-09, 4
838, 1.694514e-10, Current, 1e-09, 4
839, 1.683811e-10, Current, 1e-09, 4
840, 1.668169e-10, Current, 1e-09, 4
841, 1.660212e-10, Current, 1e-09, 4
842, 1.655685e-10, Current, 1e-09, 4
843, 1.650882e-10, Current, 1e-09, 4
844, 1.644982e-10, Current, 1e-09, 4
845, 1.644434e-10, Current, 1e-09, 4
846, 1.645532e-10, Current, 1e-09, 4
847, 1.652803e-10, Current, 1e-09, 4
848, 1.65047e-10, Current, 1e-09, 4
849, 1.652529e-10, Current, 1e-09, 4
850, 1.661447e-10, Current, 1e-09, 4
851, 1.673521e-10, Current, 1e-09, 4
852, 1.678872e-10, Current, 1e-09, 4
853, 1.685733e-10, Current, 1e-09, 4
854, 1.696571e-10, Current, 1e-09, 4
855, 1.707685e-10, Current, 1e-09, 4
856, 1.71921e-10, Current, 1e-09, 4
857, 1.727443e-10, Current, 1e-09, 4
858, 1.730324e-10, Current, 1e-09, 4
859, 1.736361e-10, Current, 1e-09, 4
860, 1.740614e-10, Current, 1e-09, 4
861, 1.739929e-10, Current, 1e-09, 4
862, 1.738968e-10, Current, 1e-09, 4
863, 1.738694e-10, Current, 1e-09, 4
864, 1.735949e-10, Current, 1e-09, 4
865, 1.729776e-10, Current, 1e-09, 4
866, 1.717838e-10, Current, 1e-09, 4
867, 1.708646e-10, Current, 1e-09, 4
868, 1.703432e-10, Current, 1e-09, 4
869, 1.695611e-10, Current, 1e-09, 4
870, 1.684772e-10, Current, 1e-09, 4
871, 1.672972e-10, Current, 1e-09, 4
872, 1.66227e-10, Current, 1e-09, 4
873, 1.655822e-10, Current, 1e-09, 4
874, 1.65198e-10, Current, 1e-09, 4
875, 1.646354e-10, Current, 1e-09, 4
876, 1.643336e-10, Current, 1e-09, 4
877, 1.64416e-10, Current, 1e-09, 4
878, 1.652117e-10, Current, 1e-09, 4
879, 1.649098e-10, Current, 1e-09, 4
880, 1.650059e-10, Current, 1e-09, 4
881, 1.656233e-10, Current, 1e-09, 4
882, 1.668993e-10, Current, 1e-09, 4
883, 1.676539e-10, Current, 1e-09, 4
884, 1.683125e-10, Current, 1e-09, 4
885, 1.693004e-10, Current, 1e-09, 4
886, 1.703706e-10, Current, 1e-09, 4
887, 1.71578e-10, Current, 1e-09, 4
888, 1.723326e-10, Current, 1e-09, 4
889, 1.73101e-10, Current, 1e-09, 4
890, 1.734714e-10, Current, 1e-09, 4
891, 1.739792e-10, Current, 1e-09, 4
892, 1.741575e-10, Current, 1e-09, 4
893, 1.740203e-10, Current, 1e-09, 4
894, 1.74034e-10, Current, 1e-09, 4
895, 1.737733e-10, Current, 1e-09, 4
896, 1.733479e-10, Current, 1e-09, 4
897, 1.723052e-10, Current, 1e-09, 4
898, 1.712899e-10, Current, 1e-09, 4
899, 1.706862e-10, Current, 1e-09, 4
900, 1.700687e-10, Current, 1e-09, 4
901, 1.691358e-10, Current, 1e-09, 4
902, 1.68093e-10, Current, 1e-09, 4
903, 1.668856e-10, Current, 1e-09, 4
904, 1.660075e-10, Current, 1e-09, 4
905, 1.655685e-10, Current, 1e-09, 4
906, 1.650196e-10, Current, 1e-09, 4
907, 1.645806e-10, Current, 1e-09, 4
908, 1.644022e-10, Current, 1e-09, 4
909, 1.645532e-10, Current, 1e-09, 4
910, 1.653352e-10, Current, 1e-09, 4
911, 1.650882e-10, Current, 1e-09, 4
912, 1.652254e-10, Current, 1e-09, 4
913, 1.662545e-10, Current, 1e-09, 4
914, 1.673384e-10, Current, 1e-09, 4
915, 1.680244e-10, Current, 1e-09, 4
916, 1.687105e-10, Current, 1e-09, 4
917, 1.696984e-10, Current, 1e-09, 4
918, 1.708233e-10, Current, 1e-09, 4
919, 1.719621e-10, Current, 1e-09, 4
920, 1.728404e-10, Current, 1e-09, 4
921, 1.732107e-10, Current, 1e-09, 4
922, 1.737184e-10, Current, 1e-09, 4
923, 1.741849e-10, Current, 1e-09, 4
924, 1.741575e-10, Current, 1e-09, 4
925, 1.738831e-10, Current, 1e-09, 4
926, 1.73842e-10, Current, 1e-09, 4
927, 1.733617e-10, Current, 1e-09, 4
928, 1.727854e-10, Current, 1e-09, 4
929, 1.717427e-10, Current, 1e-09, 4
930, 1.706724e-10, Current, 1e-09, 4
931, 1.7011e-10, Current, 1e-09, 4
932, 1.693004e-10, Current, 1e-09, 4
933, 1.682577e-10, Current, 1e-09, 4
934, 1.671051e-10, Current, 1e-09, 4
935, 1.660898e-10, Current, 1e-09, 4
936, 1.65445e-10, Current, 1e-09, 4
937, 1.650196e-10, Current, 1e-09, 4
938, 1.644434e-10, Current, 1e-09, 4
939, 1.641415e-10, Current, 1e-09, 4
940, 1.640592e-10, Current, 1e-09, 4
941, 1.651294e-10, Current, 1e-09, 4
942, 1.647315e-10, Current, 1e-09, 4
943, 1.647041e-10, Current, 1e-09, 4
944, 1.652803e-10, Current, 1e-09, 4
945, 1.664466e-10, Current, 1e-09, 4
946, 1.673384e-10, Current, 1e-09, 4
947, 1.680107e-10, Current, 1e-09, 4
948, 1.689025e-10, Current, 1e-09, 4
949, 1.69863e-10, Current, 1e-09, 4
950, 1.712625e-10, Current, 1e-09, 4
951, 1.722778e-10, Current, 1e-09, 4
952, 1.7295e-10, Current, 1e-09, 4
953, 1.732794e-10, Current, 1e-09, 4
954, 1.738968e-10, Current, 1e-09, 4
955, 1.74226e-10, Current, 1e-09, 4
956, 1.740751e-10, Current, 1e-09, 4
957, 1.741164e-10, Current, 1e-09, 4
958, 1.738694e-10, Current, 1e-09, 4
959, 1.735126e-10, Current, 1e-09, 4
960, 1.725659e-10, Current, 1e-09, 4
961, 1.714957e-10, Current, 1e-09, 4
962, 1.707548e-10, Current, 1e-09, 4
963, 1.702609e-10, Current, 1e-09, 4
964, 1.691632e-10, Current, 1e-09, 4
965, 1.682028e-10, Current, 1e-09, 4
966, 1.66913e-10, Current, 1e-09, 4
967, 1.660623e-10, Current, 1e-09, 4
968, 1.654998e-10, Current, 1e-09, 4
969, 1.651568e-10, Current, 1e-09, 4
970, 1.645256e-10, Current, 1e-09, 4
971, 1.642925e-10, Current, 1e-09, 4
972, 1.645256e-10, Current, 1e-09, 4
973, 1.649235e-10, Current, 1e-09, 4
974, 1.649098e-10, Current, 1e-09, 4
975, 1.654724e-10, Current, 1e-09, 4
976, 1.667073e-10, Current, 1e-09, 4
977, 1.676402e-10, Current, 1e-09, 4
978, 1.682028e-10, Current, 1e-09, 4
979, 1.691221e-10, Current, 1e-09, 4
980, 1.70302e-10, Current, 1e-09, 4
981, 1.715094e-10, Current, 1e-09, 4
982, 1.724424e-10, Current, 1e-09, 4
983, 1.7295e-10, Current, 1e-09, 4
984, 1.734577e-10, Current, 1e-09, 4
985, 1.740477e-10, Current, 1e-09, 4
986, 1.743907e-10, Current, 1e-09, 4
987, 1.740477e-10, Current, 1e-09, 4
988, 1.741849e-10, Current, 1e-09, 4
989, 1.738968e-10, Current, 1e-09, 4
990, 1.735538e-10, Current, 1e-09, 4
991, 1.727443e-10, Current, 1e-09, 4
992, 1.715506e-10, Current, 1e-09, 4
993, 1.707411e-10, Current, 1e-09, 4
994, 1.700687e-10, Current, 1e-09, 4
995, 1.692181e-10, Current, 1e-09, 4
996, 1.681479e-10, Current, 1e-09, 4
997, 1.66913e-10, Current, 1e-09, 4
998, 1.659388e-10, Current, 1e-09, 4
999, 1.654038e-10, Current, 1e-09, 4
1000, 1.648961e-10, Current, 1e-09, 4
