Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772560.703903
Reading Number, Reading, Measure Function, Measure Range, Status
233, 4.322498e-10, Current, 1e-09, 4
234, 4.316461e-10, Current, 1e-09, 4
235, 4.307818e-10, Current, 1e-09, 4
236, 4.301643e-10, Current, 1e-09, 4
237, 4.29643e-10, Current, 1e-09, 4
238, 4.287786e-10, Current, 1e-09, 4
239, 4.277909e-10, Current, 1e-09, 4
240, 4.269539e-10, Current, 1e-09, 4
241, 4.259112e-10, Current, 1e-09, 4
242, 4.255133e-10, Current, 1e-09, 4
243, 4.250194e-10, Current, 1e-09, 4
244, 4.24402e-10, Current, 1e-09, 4
245, 4.242374e-10, Current, 1e-09, 4
246, 4.241413e-10, Current, 1e-09, 4
247, 4.245666e-10, Current, 1e-09, 4
248, 4.242099e-10, Current, 1e-09, 4
249, 4.245392e-10, Current, 1e-09, 4
250, 4.255682e-10, Current, 1e-09, 4
251, 4.265286e-10, Current, 1e-09, 4
252, 4.269539e-10, Current, 1e-09, 4
253, 4.276537e-10, Current, 1e-09, 4
254, 4.286551e-10, Current, 1e-09, 4
255, 4.295332e-10, Current, 1e-09, 4
256, 4.306583e-10, Current, 1e-09, 4
257, 4.314266e-10, Current, 1e-09, 4
258, 4.317422e-10, Current, 1e-09, 4
259, 4.321675e-10, Current, 1e-09, 4
260, 4.326203e-10, Current, 1e-09, 4
261, 4.326203e-10, Current, 1e-09, 4
262, 4.326614e-10, Current, 1e-09, 4
263, 4.325379e-10, Current, 1e-09, 4
264, 4.321401e-10, Current, 1e-09, 4
265, 4.317422e-10, Current, 1e-09, 4
266, 4.30823e-10, Current, 1e-09, 4
267, 4.299723e-10, Current, 1e-09, 4
268, 4.29547e-10, Current, 1e-09, 4
269, 4.284083e-10, Current, 1e-09, 4
270, 4.271872e-10, Current, 1e-09, 4
271, 4.262404e-10, Current, 1e-09, 4
272, 4.254584e-10, Current, 1e-09, 4
273, 4.25184e-10, Current, 1e-09, 4
274, 4.243334e-10, Current, 1e-09, 4
275, 4.240864e-10, Current, 1e-09, 4
276, 4.241276e-10, Current, 1e-09, 4
277, 4.247725e-10, Current, 1e-09, 4
278, 4.24059e-10, Current, 1e-09, 4
279, 4.244157e-10, Current, 1e-09, 4
280, 4.253762e-10, Current, 1e-09, 4
281, 4.263502e-10, Current, 1e-09, 4
282, 4.270087e-10, Current, 1e-09, 4
283, 4.276124e-10, Current, 1e-09, 4
284, 4.286277e-10, Current, 1e-09, 4
285, 4.295332e-10, Current, 1e-09, 4
286, 4.306446e-10, Current, 1e-09, 4
287, 4.312346e-10, Current, 1e-09, 4
288, 4.316598e-10, Current, 1e-09, 4
289, 4.321538e-10, Current, 1e-09, 4
290, 4.324831e-10, Current, 1e-09, 4
291, 4.324968e-10, Current, 1e-09, 4
292, 4.326614e-10, Current, 1e-09, 4
293, 4.322772e-10, Current, 1e-09, 4
294, 4.319892e-10, Current, 1e-09, 4
295, 4.313855e-10, Current, 1e-09, 4
296, 4.304113e-10, Current, 1e-09, 4
297, 4.299586e-10, Current, 1e-09, 4
298, 4.292864e-10, Current, 1e-09, 4
299, 4.286003e-10, Current, 1e-09, 4
300, 4.275987e-10, Current, 1e-09, 4
301, 4.265286e-10, Current, 1e-09, 4
302, 4.257191e-10, Current, 1e-09, 4
303, 4.252801e-10, Current, 1e-09, 4
304, 4.24745e-10, Current, 1e-09, 4
305, 4.24155e-10, Current, 1e-09, 4
306, 4.239218e-10, Current, 1e-09, 4
307, 4.240041e-10, Current, 1e-09, 4
308, 4.243746e-10, Current, 1e-09, 4
309, 4.24155e-10, Current, 1e-09, 4
310, 4.243059e-10, Current, 1e-09, 4
311, 4.253075e-10, Current, 1e-09, 4
312, 4.262679e-10, Current, 1e-09, 4
313, 4.268716e-10, Current, 1e-09, 4
314, 4.274204e-10, Current, 1e-09, 4
315, 4.284768e-10, Current, 1e-09, 4
316, 4.295332e-10, Current, 1e-09, 4
317, 4.304799e-10, Current, 1e-09, 4
318, 4.31207e-10, Current, 1e-09, 4
319, 4.315776e-10, Current, 1e-09, 4
320, 4.320166e-10, Current, 1e-09, 4
321, 4.32579e-10, Current, 1e-09, 4
322, 4.324557e-10, Current, 1e-09, 4
323, 4.32387e-10, Current, 1e-09, 4
324, 4.324281e-10, Current, 1e-09, 4
325, 4.320851e-10, Current, 1e-09, 4
326, 4.31605e-10, Current, 1e-09, 4
327, 4.306583e-10, Current, 1e-09, 4
328, 4.299723e-10, Current, 1e-09, 4
329, 4.295195e-10, Current, 1e-09, 4
330, 4.289982e-10, Current, 1e-09, 4
331, 4.280377e-10, Current, 1e-09, 4
332, 4.270363e-10, Current, 1e-09, 4
333, 4.260073e-10, Current, 1e-09, 4
334, 4.253899e-10, Current, 1e-09, 4
335, 4.249508e-10, Current, 1e-09, 4
336, 4.24402e-10, Current, 1e-09, 4
337, 4.239767e-10, Current, 1e-09, 4
338, 4.238531e-10, Current, 1e-09, 4
339, 4.251429e-10, Current, 1e-09, 4
340, 4.238944e-10, Current, 1e-09, 4
341, 4.239629e-10, Current, 1e-09, 4
342, 4.248822e-10, Current, 1e-09, 4
343, 4.258564e-10, Current, 1e-09, 4
344, 4.266247e-10, Current, 1e-09, 4
345, 4.27146e-10, Current, 1e-09, 4
346, 4.278594e-10, Current, 1e-09, 4
347, 4.28861e-10, Current, 1e-09, 4
348, 4.299037e-10, Current, 1e-09, 4
349, 4.307955e-10, Current, 1e-09, 4
350, 4.314129e-10, Current, 1e-09, 4
351, 4.315638e-10, Current, 1e-09, 4
352, 4.321675e-10, Current, 1e-09, 4
353, 4.324831e-10, Current, 1e-09, 4
354, 4.323459e-10, Current, 1e-09, 4
355, 4.323596e-10, Current, 1e-09, 4
356, 4.320577e-10, Current, 1e-09, 4
357, 4.31852e-10, Current, 1e-09, 4
358, 4.310424e-10, Current, 1e-09, 4
359, 4.29986e-10, Current, 1e-09, 4
360, 4.295058e-10, Current, 1e-09, 4
361, 4.289845e-10, Current, 1e-09, 4
362, 4.279829e-10, Current, 1e-09, 4
363, 4.271322e-10, Current, 1e-09, 4
364, 4.261032e-10, Current, 1e-09, 4
365, 4.254584e-10, Current, 1e-09, 4
366, 4.25088e-10, Current, 1e-09, 4
367, 4.245803e-10, Current, 1e-09, 4
368, 4.238531e-10, Current, 1e-09, 4
369, 4.237709e-10, Current, 1e-09, 4
370, 4.240727e-10, Current, 1e-09, 4
371, 4.241276e-10, Current, 1e-09, 4
372, 4.240864e-10, Current, 1e-09, 4
373, 4.245255e-10, Current, 1e-09, 4
374, 4.255133e-10, Current, 1e-09, 4
375, 4.264874e-10, Current, 1e-09, 4
376, 4.270363e-10, Current, 1e-09, 4
377, 4.277085e-10, Current, 1e-09, 4
378, 4.286414e-10, Current, 1e-09, 4
379, 4.29643e-10, Current, 1e-09, 4
380, 4.305485e-10, Current, 1e-09, 4
381, 4.312483e-10, Current, 1e-09, 4
382, 4.317011e-10, Current, 1e-09, 4
383, 4.320989e-10, Current, 1e-09, 4
384, 4.32387e-10, Current, 1e-09, 4
385, 4.322635e-10, Current, 1e-09, 4
386, 4.322223e-10, Current, 1e-09, 4
387, 4.321538e-10, Current, 1e-09, 4
388, 4.319205e-10, Current, 1e-09, 4
389, 4.313992e-10, Current, 1e-09, 4
390, 4.305623e-10, Current, 1e-09, 4
391, 4.297253e-10, Current, 1e-09, 4
392, 4.293001e-10, Current, 1e-09, 4
393, 4.285454e-10, Current, 1e-09, 4
394, 4.276537e-10, Current, 1e-09, 4
395, 4.268167e-10, Current, 1e-09, 4
396, 4.25774e-10, Current, 1e-09, 4
397, 4.250605e-10, Current, 1e-09, 4
398, 4.247725e-10, Current, 1e-09, 4
399, 4.240316e-10, Current, 1e-09, 4
400, 4.236885e-10, Current, 1e-09, 4
401, 4.237161e-10, Current, 1e-09, 4
402, 4.241413e-10, Current, 1e-09, 4
403, 4.23867e-10, Current, 1e-09, 4
404, 4.243197e-10, Current, 1e-09, 4
405, 4.253623e-10, Current, 1e-09, 4
406, 4.262954e-10, Current, 1e-09, 4
407, 4.26803e-10, Current, 1e-09, 4
408, 4.275164e-10, Current, 1e-09, 4
409, 4.284494e-10, Current, 1e-09, 4
410, 4.29451e-10, Current, 1e-09, 4
411, 4.304937e-10, Current, 1e-09, 4
412, 4.310287e-10, Current, 1e-09, 4
413, 4.314403e-10, Current, 1e-09, 4
414, 4.319753e-10, Current, 1e-09, 4
415, 4.324007e-10, Current, 1e-09, 4
416, 4.32387e-10, Current, 1e-09, 4
417, 4.324007e-10, Current, 1e-09, 4
418, 4.320851e-10, Current, 1e-09, 4
419, 4.317696e-10, Current, 1e-09, 4
420, 4.31358e-10, Current, 1e-09, 4
421, 4.304799e-10, Current, 1e-09, 4
422, 4.295743e-10, Current, 1e-09, 4
423, 4.292314e-10, Current, 1e-09, 4
424, 4.28422e-10, Current, 1e-09, 4
425, 4.275987e-10, Current, 1e-09, 4
426, 4.26556e-10, Current, 1e-09, 4
427, 4.255682e-10, Current, 1e-09, 4
428, 4.24992e-10, Current, 1e-09, 4
429, 4.24402e-10, Current, 1e-09, 4
430, 4.240453e-10, Current, 1e-09, 4
431, 4.236063e-10, Current, 1e-09, 4
432, 4.235651e-10, Current, 1e-09, 4
433, 4.245529e-10, Current, 1e-09, 4
434, 4.237161e-10, Current, 1e-09, 4
435, 4.23867e-10, Current, 1e-09, 4
436, 4.246627e-10, Current, 1e-09, 4
437, 4.25678e-10, Current, 1e-09, 4
438, 4.263777e-10, Current, 1e-09, 4
439, 4.269265e-10, Current, 1e-09, 4
440, 4.278183e-10, Current, 1e-09, 4
441, 4.288473e-10, Current, 1e-09, 4
442, 4.2989e-10, Current, 1e-09, 4
443, 4.307406e-10, Current, 1e-09, 4
444, 4.313443e-10, Current, 1e-09, 4
445, 4.314815e-10, Current, 1e-09, 4
446, 4.321126e-10, Current, 1e-09, 4
447, 4.323321e-10, Current, 1e-09, 4
448, 4.321263e-10, Current, 1e-09, 4
449, 4.323184e-10, Current, 1e-09, 4
450, 4.318657e-10, Current, 1e-09, 4
451, 4.315226e-10, Current, 1e-09, 4
452, 4.30768e-10, Current, 1e-09, 4
453, 4.298351e-10, Current, 1e-09, 4
454, 4.293138e-10, Current, 1e-09, 4
455, 4.288198e-10, Current, 1e-09, 4
456, 4.278868e-10, Current, 1e-09, 4
457, 4.270087e-10, Current, 1e-09, 4
458, 4.257603e-10, Current, 1e-09, 4
459, 4.24992e-10, Current, 1e-09, 4
460, 4.247725e-10, Current, 1e-09, 4
461, 4.242099e-10, Current, 1e-09, 4
462, 4.235376e-10, Current, 1e-09, 4
463, 4.234142e-10, Current, 1e-09, 4
464, 4.233867e-10, Current, 1e-09, 4
465, 4.238944e-10, Current, 1e-09, 4
466, 4.235925e-10, Current, 1e-09, 4
467, 4.239767e-10, Current, 1e-09, 4
468, 4.251977e-10, Current, 1e-09, 4
469, 4.260758e-10, Current, 1e-09, 4
470, 4.266521e-10, Current, 1e-09, 4
471, 4.273518e-10, Current, 1e-09, 4
472, 4.283945e-10, Current, 1e-09, 4
473, 4.294234e-10, Current, 1e-09, 4
474, 4.304525e-10, Current, 1e-09, 4
475, 4.311111e-10, Current, 1e-09, 4
476, 4.315638e-10, Current, 1e-09, 4
477, 4.31852e-10, Current, 1e-09, 4
478, 4.323047e-10, Current, 1e-09, 4
479, 4.321949e-10, Current, 1e-09, 4
480, 4.32291e-10, Current, 1e-09, 4
481, 4.320166e-10, Current, 1e-09, 4
482, 4.31797e-10, Current, 1e-09, 4
483, 4.311933e-10, Current, 1e-09, 4
484, 4.301919e-10, Current, 1e-09, 4
485, 4.296293e-10, Current, 1e-09, 4
486, 4.291354e-10, Current, 1e-09, 4
487, 4.283122e-10, Current, 1e-09, 4
488, 4.274341e-10, Current, 1e-09, 4
489, 4.263365e-10, Current, 1e-09, 4
490, 4.253486e-10, Current, 1e-09, 4
491, 4.247587e-10, Current, 1e-09, 4
492, 4.242099e-10, Current, 1e-09, 4
493, 4.237709e-10, Current, 1e-09, 4
494, 4.23277e-10, Current, 1e-09, 4
495, 4.234004e-10, Current, 1e-09, 4
496, 4.240179e-10, Current, 1e-09, 4
497, 4.234279e-10, Current, 1e-09, 4
498, 4.236337e-10, Current, 1e-09, 4
499, 4.245118e-10, Current, 1e-09, 4
500, 4.254584e-10, Current, 1e-09, 4
501, 4.261993e-10, Current, 1e-09, 4
502, 4.267207e-10, Current, 1e-09, 4
503, 4.275576e-10, Current, 1e-09, 4
504, 4.285179e-10, Current, 1e-09, 4
505, 4.296704e-10, Current, 1e-09, 4
506, 4.30425e-10, Current, 1e-09, 4
507, 4.309876e-10, Current, 1e-09, 4
508, 4.31358e-10, Current, 1e-09, 4
509, 4.319342e-10, Current, 1e-09, 4
510, 4.321812e-10, Current, 1e-09, 4
511, 4.321263e-10, Current, 1e-09, 4
512, 4.324007e-10, Current, 1e-09, 4
513, 4.319479e-10, Current, 1e-09, 4
514, 4.317011e-10, Current, 1e-09, 4
515, 4.308915e-10, Current, 1e-09, 4
516, 4.300271e-10, Current, 1e-09, 4
517, 4.29396e-10, Current, 1e-09, 4
518, 4.28861e-10, Current, 1e-09, 4
519, 4.281613e-10, Current, 1e-09, 4
520, 4.272557e-10, Current, 1e-09, 4
521, 4.263091e-10, Current, 1e-09, 4
522, 4.25239e-10, Current, 1e-09, 4
523, 4.24745e-10, Current, 1e-09, 4
524, 4.243197e-10, Current, 1e-09, 4
525, 4.237161e-10, Current, 1e-09, 4
526, 4.23277e-10, Current, 1e-09, 4
527, 4.232358e-10, Current, 1e-09, 4
528, 4.243883e-10, Current, 1e-09, 4
529, 4.235239e-10, Current, 1e-09, 4
530, 4.235925e-10, Current, 1e-09, 4
531, 4.242785e-10, Current, 1e-09, 4
532, 4.252938e-10, Current, 1e-09, 4
533, 4.260484e-10, Current, 1e-09, 4
534, 4.267207e-10, Current, 1e-09, 4
535, 4.276948e-10, Current, 1e-09, 4
536, 4.288747e-10, Current, 1e-09, 4
537, 4.301232e-10, Current, 1e-09, 4
538, 4.310424e-10, Current, 1e-09, 4
539, 4.312757e-10, Current, 1e-09, 4
540, 4.316598e-10, Current, 1e-09, 4
541, 4.322772e-10, Current, 1e-09, 4
542, 4.320166e-10, Current, 1e-09, 4
543, 4.322223e-10, Current, 1e-09, 4
544, 4.318657e-10, Current, 1e-09, 4
545, 4.315638e-10, Current, 1e-09, 4
546, 4.310424e-10, Current, 1e-09, 4
547, 4.300409e-10, Current, 1e-09, 4
548, 4.294234e-10, Current, 1e-09, 4
549, 4.287923e-10, Current, 1e-09, 4
550, 4.282436e-10, Current, 1e-09, 4
551, 4.27242e-10, Current, 1e-09, 4
552, 4.261308e-10, Current, 1e-09, 4
553, 4.250331e-10, Current, 1e-09, 4
554, 4.245666e-10, Current, 1e-09, 4
555, 4.241276e-10, Current, 1e-09, 4
556, 4.235513e-10, Current, 1e-09, 4
557, 4.2303e-10, Current, 1e-09, 4
558, 4.231398e-10, Current, 1e-09, 4
559, 4.238257e-10, Current, 1e-09, 4
560, 4.231809e-10, Current, 1e-09, 4
561, 4.234691e-10, Current, 1e-09, 4
562, 4.244844e-10, Current, 1e-09, 4
563, 4.254858e-10, Current, 1e-09, 4
564, 4.261719e-10, Current, 1e-09, 4
565, 4.266658e-10, Current, 1e-09, 4
566, 4.277771e-10, Current, 1e-09, 4
567, 4.287512e-10, Current, 1e-09, 4
568, 4.297528e-10, Current, 1e-09, 4
569, 4.306583e-10, Current, 1e-09, 4
570, 4.309876e-10, Current, 1e-09, 4
571, 4.315089e-10, Current, 1e-09, 4
572, 4.319892e-10, Current, 1e-09, 4
573, 4.320166e-10, Current, 1e-09, 4
574, 4.318383e-10, Current, 1e-09, 4
575, 4.319479e-10, Current, 1e-09, 4
576, 4.315638e-10, Current, 1e-09, 4
577, 4.312483e-10, Current, 1e-09, 4
578, 4.303428e-10, Current, 1e-09, 4
579, 4.295882e-10, Current, 1e-09, 4
580, 4.29053e-10, Current, 1e-09, 4
581, 4.284905e-10, Current, 1e-09, 4
582, 4.275027e-10, Current, 1e-09, 4
583, 4.264051e-10, Current, 1e-09, 4
584, 4.253349e-10, Current, 1e-09, 4
585, 4.246216e-10, Current, 1e-09, 4
586, 4.242648e-10, Current, 1e-09, 4
587, 4.237022e-10, Current, 1e-09, 4
588, 4.231398e-10, Current, 1e-09, 4
589, 4.231809e-10, Current, 1e-09, 4
590, 4.243059e-10, Current, 1e-09, 4
591, 4.234142e-10, Current, 1e-09, 4
592, 4.233867e-10, Current, 1e-09, 4
593, 4.241962e-10, Current, 1e-09, 4
594, 4.251154e-10, Current, 1e-09, 4
595, 4.259935e-10, Current, 1e-09, 4
596, 4.264188e-10, Current, 1e-09, 4
597, 4.273244e-10, Current, 1e-09, 4
598, 4.282985e-10, Current, 1e-09, 4
599, 4.292588e-10, Current, 1e-09, 4
600, 4.302604e-10, Current, 1e-09, 4
601, 4.308092e-10, Current, 1e-09, 4
