Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771875.508783
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.037364e-08, Current, 1e-07, 4
603, 1.033864e-08, Current, 1e-07, 4
604, 1.03066e-08, Current, 1e-07, 4
605, 1.027583e-08, Current, 1e-07, 4
606, 1.026022e-08, Current, 1e-07, 4
607, 1.025728e-08, Current, 1e-07, 4
608, 1.025728e-08, Current, 1e-07, 4
609, 1.026402e-08, Current, 1e-07, 4
610, 1.027161e-08, Current, 1e-07, 4
611, 1.026613e-08, Current, 1e-07, 4
612, 1.025391e-08, Current, 1e-07, 4
613, 1.023915e-08, Current, 1e-07, 4
614, 1.022017e-08, Current, 1e-07, 4
615, 1.020963e-08, Current, 1e-07, 4
616, 1.019319e-08, Current, 1e-07, 4
617, 1.017338e-08, Current, 1e-07, 4
618, 1.015736e-08, Current, 1e-07, 4
619, 1.014597e-08, Current, 1e-07, 4
620, 1.001064e-08, Current, 1e-07, 4
621, 1.012236e-08, Current, 1e-07, 4
622, 1.012952e-08, Current, 1e-07, 4
623, 1.014134e-08, Current, 1e-07, 4
624, 1.015904e-08, Current, 1e-07, 4
625, 1.015904e-08, Current, 1e-07, 4
626, 1.015229e-08, Current, 1e-07, 4
627, 1.014217e-08, Current, 1e-07, 4
628, 1.017001e-08, Current, 1e-07, 4
629, 1.025306e-08, Current, 1e-07, 4
630, 1.026022e-08, Current, 1e-07, 4
631, 1.024969e-08, Current, 1e-07, 4
632, 1.024463e-08, Current, 1e-07, 4
633, 1.023662e-08, Current, 1e-07, 4
634, 1.021596e-08, Current, 1e-07, 4
635, 1.020415e-08, Current, 1e-07, 4
636, 1.021849e-08, Current, 1e-07, 4
637, 1.025728e-08, Current, 1e-07, 4
638, 1.030028e-08, Current, 1e-07, 4
639, 1.033485e-08, Current, 1e-07, 4
640, 1.035635e-08, Current, 1e-07, 4
641, 1.03808e-08, Current, 1e-07, 4
642, 1.039935e-08, Current, 1e-07, 4
643, 1.041116e-08, Current, 1e-07, 4
644, 1.041453e-08, Current, 1e-07, 4
645, 1.040568e-08, Current, 1e-07, 4
646, 1.039304e-08, Current, 1e-07, 4
647, 1.037828e-08, Current, 1e-07, 4
648, 1.035045e-08, Current, 1e-07, 4
649, 1.032052e-08, Current, 1e-07, 4
650, 1.028931e-08, Current, 1e-07, 4
651, 1.026739e-08, Current, 1e-07, 4
652, 1.026402e-08, Current, 1e-07, 4
653, 1.026064e-08, Current, 1e-07, 4
654, 1.026824e-08, Current, 1e-07, 4
655, 1.027962e-08, Current, 1e-07, 4
656, 1.027709e-08, Current, 1e-07, 4
657, 1.027035e-08, Current, 1e-07, 4
658, 1.0256e-08, Current, 1e-07, 4
659, 1.023577e-08, Current, 1e-07, 4
660, 1.022313e-08, Current, 1e-07, 4
661, 1.020626e-08, Current, 1e-07, 4
662, 1.006545e-08, Current, 1e-07, 4
663, 1.002413e-08, Current, 1e-07, 4
664, 1.000515e-08, Current, 1e-07, 4
665, 1.026824e-08, Current, 1e-07, 4
666, 1.024505e-08, Current, 1e-07, 4
667, 1.014724e-08, Current, 1e-07, 4
668, 1.011182e-08, Current, 1e-07, 4
669, 1.011014e-08, Current, 1e-07, 4
670, 1.010845e-08, Current, 1e-07, 4
671, 1.010677e-08, Current, 1e-07, 4
672, 1.010255e-08, Current, 1e-07, 4
673, 1.009369e-08, Current, 1e-07, 4
674, 1.008652e-08, Current, 1e-07, 4
675, 1.008062e-08, Current, 1e-07, 4
676, 1.006628e-08, Current, 1e-07, 4
677, 1.005659e-08, Current, 1e-07, 4
678, 1.004394e-08, Current, 1e-07, 4
679, 1.004353e-08, Current, 1e-07, 4
680, 1.002581e-08, Current, 1e-07, 4
681, 1.002877e-08, Current, 1e-07, 4
682, 1.005785e-08, Current, 1e-07, 4
683, 1.02383e-08, Current, 1e-07, 4
684, 1.030787e-08, Current, 1e-07, 4
685, 1.035551e-08, Current, 1e-07, 4
686, 1.039134e-08, Current, 1e-07, 4
687, 1.042339e-08, Current, 1e-07, 4
688, 1.044109e-08, Current, 1e-07, 4
689, 1.044699e-08, Current, 1e-07, 4
690, 1.044363e-08, Current, 1e-07, 4
691, 1.043013e-08, Current, 1e-07, 4
692, 1.041242e-08, Current, 1e-07, 4
693, 1.039008e-08, Current, 1e-07, 4
694, 1.036183e-08, Current, 1e-07, 4
695, 1.032726e-08, Current, 1e-07, 4
696, 1.029311e-08, Current, 1e-07, 4
697, 1.02754e-08, Current, 1e-07, 4
698, 1.026571e-08, Current, 1e-07, 4
699, 1.026613e-08, Current, 1e-07, 4
700, 1.027076e-08, Current, 1e-07, 4
701, 1.027793e-08, Current, 1e-07, 4
702, 1.027751e-08, Current, 1e-07, 4
703, 1.026697e-08, Current, 1e-07, 4
704, 1.025221e-08, Current, 1e-07, 4
705, 1.023493e-08, Current, 1e-07, 4
706, 1.021849e-08, Current, 1e-07, 4
707, 1.020541e-08, Current, 1e-07, 4
708, 1.018392e-08, Current, 1e-07, 4
709, 1.016663e-08, Current, 1e-07, 4
710, 1.015018e-08, Current, 1e-07, 4
711, 1.014724e-08, Current, 1e-07, 4
712, 1.0127e-08, Current, 1e-07, 4
713, 1.01329e-08, Current, 1e-07, 4
714, 1.016452e-08, Current, 1e-07, 4
715, 1.021596e-08, Current, 1e-07, 4
716, 1.015946e-08, Current, 1e-07, 4
717, 1.015482e-08, Current, 1e-07, 4
718, 1.016747e-08, Current, 1e-07, 4
719, 1.018223e-08, Current, 1e-07, 4
720, 1.02071e-08, Current, 1e-07, 4
721, 1.022524e-08, Current, 1e-07, 4
722, 1.022776e-08, Current, 1e-07, 4
723, 1.022692e-08, Current, 1e-07, 4
724, 1.022228e-08, Current, 1e-07, 4
725, 1.021005e-08, Current, 1e-07, 4
726, 1.018603e-08, Current, 1e-07, 4
727, 1.016283e-08, Current, 1e-07, 4
728, 1.014217e-08, Current, 1e-07, 4
729, 1.013881e-08, Current, 1e-07, 4
730, 1.013881e-08, Current, 1e-07, 4
731, 1.014724e-08, Current, 1e-07, 4
732, 1.02851e-08, Current, 1e-07, 4
733, 1.03222e-08, Current, 1e-07, 4
734, 1.033021e-08, Current, 1e-07, 4
735, 1.032769e-08, Current, 1e-07, 4
736, 1.031545e-08, Current, 1e-07, 4
737, 1.029732e-08, Current, 1e-07, 4
738, 1.027583e-08, Current, 1e-07, 4
739, 1.025348e-08, Current, 1e-07, 4
740, 1.022861e-08, Current, 1e-07, 4
741, 1.020921e-08, Current, 1e-07, 4
742, 1.018771e-08, Current, 1e-07, 4
743, 1.016874e-08, Current, 1e-07, 4
744, 1.016115e-08, Current, 1e-07, 4
745, 1.018055e-08, Current, 1e-07, 4
746, 1.02227e-08, Current, 1e-07, 4
747, 1.026739e-08, Current, 1e-07, 4
748, 1.029817e-08, Current, 1e-07, 4
749, 1.032431e-08, Current, 1e-07, 4
750, 1.035129e-08, Current, 1e-07, 4
751, 1.036774e-08, Current, 1e-07, 4
752, 1.038375e-08, Current, 1e-07, 4
753, 1.038291e-08, Current, 1e-07, 4
754, 1.037743e-08, Current, 1e-07, 4
755, 1.036015e-08, Current, 1e-07, 4
756, 1.035045e-08, Current, 1e-07, 4
757, 1.032305e-08, Current, 1e-07, 4
758, 1.029311e-08, Current, 1e-07, 4
759, 1.026402e-08, Current, 1e-07, 4
760, 1.02459e-08, Current, 1e-07, 4
761, 1.024294e-08, Current, 1e-07, 4
762, 1.024252e-08, Current, 1e-07, 4
763, 1.025517e-08, Current, 1e-07, 4
764, 1.026064e-08, Current, 1e-07, 4
765, 1.01485e-08, Current, 1e-07, 4
766, 1.011478e-08, Current, 1e-07, 4
767, 1.008948e-08, Current, 1e-07, 4
768, 1.006587e-08, Current, 1e-07, 4
769, 1.005533e-08, Current, 1e-07, 4
770, 1.005237e-08, Current, 1e-07, 4
771, 1.00469e-08, Current, 1e-07, 4
772, 1.003088e-08, Current, 1e-07, 4
773, 1.002413e-08, Current, 1e-07, 4
774, 1.002666e-08, Current, 1e-07, 4
775, 1.001443e-08, Current, 1e-07, 4
776, 1.002455e-08, Current, 1e-07, 4
777, 1.005574e-08, Current, 1e-07, 4
778, 1.011308e-08, Current, 1e-07, 4
779, 1.015946e-08, Current, 1e-07, 4
780, 1.01953e-08, Current, 1e-07, 4
781, 1.034581e-08, Current, 1e-07, 4
782, 1.040188e-08, Current, 1e-07, 4
783, 1.04314e-08, Current, 1e-07, 4
784, 1.045458e-08, Current, 1e-07, 4
785, 1.046048e-08, Current, 1e-07, 4
786, 1.045079e-08, Current, 1e-07, 4
787, 1.042929e-08, Current, 1e-07, 4
788, 1.041116e-08, Current, 1e-07, 4
789, 1.037743e-08, Current, 1e-07, 4
790, 1.033781e-08, Current, 1e-07, 4
791, 1.030744e-08, Current, 1e-07, 4
792, 1.028341e-08, Current, 1e-07, 4
793, 1.027793e-08, Current, 1e-07, 4
794, 1.027583e-08, Current, 1e-07, 4
795, 1.028088e-08, Current, 1e-07, 4
796, 1.028678e-08, Current, 1e-07, 4
797, 1.028341e-08, Current, 1e-07, 4
798, 1.027035e-08, Current, 1e-07, 4
799, 1.025811e-08, Current, 1e-07, 4
800, 1.023493e-08, Current, 1e-07, 4
801, 1.021764e-08, Current, 1e-07, 4
802, 1.019698e-08, Current, 1e-07, 4
803, 1.017506e-08, Current, 1e-07, 4
804, 1.015904e-08, Current, 1e-07, 4
805, 1.015482e-08, Current, 1e-07, 4
806, 1.01308e-08, Current, 1e-07, 4
807, 1.013796e-08, Current, 1e-07, 4
808, 1.01662e-08, Current, 1e-07, 4
809, 1.021553e-08, Current, 1e-07, 4
810, 1.025517e-08, Current, 1e-07, 4
811, 1.028848e-08, Current, 1e-07, 4
812, 1.031504e-08, Current, 1e-07, 4
813, 1.033106e-08, Current, 1e-07, 4
814, 1.022987e-08, Current, 1e-07, 4
815, 1.022397e-08, Current, 1e-07, 4
816, 1.021427e-08, Current, 1e-07, 4
817, 1.020541e-08, Current, 1e-07, 4
818, 1.020036e-08, Current, 1e-07, 4
819, 1.019276e-08, Current, 1e-07, 4
820, 1.017338e-08, Current, 1e-07, 4
821, 1.015356e-08, Current, 1e-07, 4
822, 1.01308e-08, Current, 1e-07, 4
823, 1.012068e-08, Current, 1e-07, 4
824, 1.012869e-08, Current, 1e-07, 4
825, 1.013037e-08, Current, 1e-07, 4
826, 1.014597e-08, Current, 1e-07, 4
827, 1.015904e-08, Current, 1e-07, 4
828, 1.01603e-08, Current, 1e-07, 4
829, 1.022102e-08, Current, 1e-07, 4
830, 1.028594e-08, Current, 1e-07, 4
831, 1.028889e-08, Current, 1e-07, 4
832, 1.02851e-08, Current, 1e-07, 4
833, 1.028004e-08, Current, 1e-07, 4
834, 1.026655e-08, Current, 1e-07, 4
835, 1.023998e-08, Current, 1e-07, 4
836, 1.022143e-08, Current, 1e-07, 4
837, 1.020458e-08, Current, 1e-07, 4
838, 1.018434e-08, Current, 1e-07, 4
839, 1.018392e-08, Current, 1e-07, 4
840, 1.021342e-08, Current, 1e-07, 4
841, 1.025811e-08, Current, 1e-07, 4
842, 1.029606e-08, Current, 1e-07, 4
843, 1.032431e-08, Current, 1e-07, 4
844, 1.034665e-08, Current, 1e-07, 4
845, 1.03711e-08, Current, 1e-07, 4
846, 1.038502e-08, Current, 1e-07, 4
847, 1.039767e-08, Current, 1e-07, 4
848, 1.03905e-08, Current, 1e-07, 4
849, 1.038207e-08, Current, 1e-07, 4
850, 1.036646e-08, Current, 1e-07, 4
851, 1.034665e-08, Current, 1e-07, 4
852, 1.031672e-08, Current, 1e-07, 4
853, 1.028848e-08, Current, 1e-07, 4
854, 1.025896e-08, Current, 1e-07, 4
855, 1.024547e-08, Current, 1e-07, 4
856, 1.024463e-08, Current, 1e-07, 4
857, 1.024463e-08, Current, 1e-07, 4
858, 1.025391e-08, Current, 1e-07, 4
859, 1.026233e-08, Current, 1e-07, 4
860, 1.02577e-08, Current, 1e-07, 4
861, 1.024252e-08, Current, 1e-07, 4
862, 1.022903e-08, Current, 1e-07, 4
863, 1.010381e-08, Current, 1e-07, 4
864, 1.006545e-08, Current, 1e-07, 4
865, 1.003846e-08, Current, 1e-07, 4
866, 1.001105e-08, Current, 1e-07, 4
867, 1.00001e-08, Current, 1e-07, 4
868, 1.024168e-08, Current, 1e-07, 4
869, 1.010634e-08, Current, 1e-07, 4
870, 1.006081e-08, Current, 1e-07, 4
871, 1.004605e-08, Current, 1e-07, 4
872, 1.005448e-08, Current, 1e-07, 4
873, 1.006924e-08, Current, 1e-07, 4
874, 1.007303e-08, Current, 1e-07, 4
875, 1.007177e-08, Current, 1e-07, 4
876, 1.005996e-08, Current, 1e-07, 4
877, 1.005195e-08, Current, 1e-07, 4
878, 1.003804e-08, Current, 1e-07, 4
879, 1.003341e-08, Current, 1e-07, 4
880, 1.002117e-08, Current, 1e-07, 4
881, 1.000811e-08, Current, 1e-07, 4
882, 1.007514e-08, Current, 1e-07, 4
883, 1.005069e-08, Current, 1e-07, 4
884, 1.004142e-08, Current, 1e-07, 4
885, 1.004816e-08, Current, 1e-07, 4
886, 1.005491e-08, Current, 1e-07, 4
887, 1.006587e-08, Current, 1e-07, 4
888, 1.007767e-08, Current, 1e-07, 4
889, 1.018686e-08, Current, 1e-07, 4
890, 1.021512e-08, Current, 1e-07, 4
891, 1.021259e-08, Current, 1e-07, 4
892, 1.020541e-08, Current, 1e-07, 4
893, 1.020205e-08, Current, 1e-07, 4
894, 1.018729e-08, Current, 1e-07, 4
895, 1.016579e-08, Current, 1e-07, 4
896, 1.014091e-08, Current, 1e-07, 4
897, 1.011941e-08, Current, 1e-07, 4
898, 1.010213e-08, Current, 1e-07, 4
899, 1.008526e-08, Current, 1e-07, 4
900, 1.008863e-08, Current, 1e-07, 4
901, 1.012025e-08, Current, 1e-07, 4
902, 1.016537e-08, Current, 1e-07, 4
903, 1.0205e-08, Current, 1e-07, 4
904, 1.022733e-08, Current, 1e-07, 4
905, 1.025559e-08, Current, 1e-07, 4
906, 1.027035e-08, Current, 1e-07, 4
907, 1.028974e-08, Current, 1e-07, 4
908, 1.029606e-08, Current, 1e-07, 4
909, 1.0291e-08, Current, 1e-07, 4
910, 1.028047e-08, Current, 1e-07, 4
911, 1.026782e-08, Current, 1e-07, 4
912, 1.02459e-08, Current, 1e-07, 4
913, 1.021553e-08, Current, 1e-07, 4
914, 1.018813e-08, Current, 1e-07, 4
915, 1.016283e-08, Current, 1e-07, 4
916, 1.015356e-08, Current, 1e-07, 4
917, 1.015272e-08, Current, 1e-07, 4
918, 1.015736e-08, Current, 1e-07, 4
919, 1.016579e-08, Current, 1e-07, 4
920, 1.017001e-08, Current, 1e-07, 4
921, 1.016874e-08, Current, 1e-07, 4
922, 1.015946e-08, Current, 1e-07, 4
923, 1.013627e-08, Current, 1e-07, 4
924, 1.01173e-08, Current, 1e-07, 4
925, 1.02501e-08, Current, 1e-07, 4
926, 1.023408e-08, Current, 1e-07, 4
927, 1.020205e-08, Current, 1e-07, 4
928, 1.017759e-08, Current, 1e-07, 4
929, 1.014724e-08, Current, 1e-07, 4
930, 1.013459e-08, Current, 1e-07, 4
931, 1.01308e-08, Current, 1e-07, 4
932, 1.013374e-08, Current, 1e-07, 4
933, 1.013923e-08, Current, 1e-07, 4
934, 1.015103e-08, Current, 1e-07, 4
935, 1.014808e-08, Current, 1e-07, 4
936, 1.013964e-08, Current, 1e-07, 4
937, 1.012447e-08, Current, 1e-07, 4
938, 1.000853e-08, Current, 1e-07, 4
939, 1.025306e-08, Current, 1e-07, 4
940, 1.023619e-08, Current, 1e-07, 4
941, 1.021005e-08, Current, 1e-07, 4
942, 1.018265e-08, Current, 1e-07, 4
943, 1.005448e-08, Current, 1e-07, 4
944, 9.845365e-09, Current, 1e-07, 4
945, 1.011646e-08, Current, 1e-07, 4
946, 1.012869e-08, Current, 1e-07, 4
947, 1.012952e-08, Current, 1e-07, 4
948, 1.024083e-08, Current, 1e-07, 4
949, 1.025391e-08, Current, 1e-07, 4
950, 1.025854e-08, Current, 1e-07, 4
951, 1.02501e-08, Current, 1e-07, 4
952, 1.023535e-08, Current, 1e-07, 4
953, 1.022102e-08, Current, 1e-07, 4
954, 1.019193e-08, Current, 1e-07, 4
955, 1.016705e-08, Current, 1e-07, 4
956, 1.013501e-08, Current, 1e-07, 4
957, 1.012068e-08, Current, 1e-07, 4
958, 1.007346e-08, Current, 1e-07, 4
959, 1.012784e-08, Current, 1e-07, 4
960, 1.016494e-08, Current, 1e-07, 4
961, 1.019108e-08, Current, 1e-07, 4
962, 1.021216e-08, Current, 1e-07, 4
963, 1.022987e-08, Current, 1e-07, 4
964, 1.023155e-08, Current, 1e-07, 4
965, 1.023114e-08, Current, 1e-07, 4
966, 1.022313e-08, Current, 1e-07, 4
967, 1.010002e-08, Current, 1e-07, 4
968, 1.005154e-08, Current, 1e-07, 4
969, 1.000937e-08, Current, 1e-07, 4
970, 9.972275e-09, Current, 1e-07, 4
971, 1.00958e-08, Current, 1e-07, 4
972, 1.010339e-08, Current, 1e-07, 4
973, 1.010803e-08, Current, 1e-07, 4
974, 1.010507e-08, Current, 1e-07, 4
975, 1.009665e-08, Current, 1e-07, 4
976, 1.007893e-08, Current, 1e-07, 4
977, 1.006419e-08, Current, 1e-07, 4
978, 1.004943e-08, Current, 1e-07, 4
979, 1.003467e-08, Current, 1e-07, 4
980, 1.001738e-08, Current, 1e-07, 4
981, 1.018096e-08, Current, 1e-07, 4
982, 1.014681e-08, Current, 1e-07, 4
983, 1.011899e-08, Current, 1e-07, 4
984, 1.010423e-08, Current, 1e-07, 4
985, 1.009622e-08, Current, 1e-07, 4
986, 1.009791e-08, Current, 1e-07, 4
987, 1.010718e-08, Current, 1e-07, 4
988, 1.010971e-08, Current, 1e-07, 4
989, 1.01055e-08, Current, 1e-07, 4
990, 1.009243e-08, Current, 1e-07, 4
991, 1.008104e-08, Current, 1e-07, 4
992, 1.006207e-08, Current, 1e-07, 4
993, 1.0049e-08, Current, 1e-07, 4
994, 1.003171e-08, Current, 1e-07, 4
995, 1.001022e-08, Current, 1e-07, 4
996, 1.017928e-08, Current, 1e-07, 4
997, 1.014175e-08, Current, 1e-07, 4
998, 1.011224e-08, Current, 1e-07, 4
999, 1.01017e-08, Current, 1e-07, 4
1000, 1.010507e-08, Current, 1e-07, 4
