Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771376.958685
Reading Number, Reading, Measure Function, Measure Range, Status
67, 2.198341e-08, Current, 1e-07, 4
68, 2.199649e-08, Current, 1e-07, 4
69, 2.199185e-08, Current, 1e-07, 4
70, 2.197836e-08, Current, 1e-07, 4
71, 2.195981e-08, Current, 1e-07, 4
72, 2.192903e-08, Current, 1e-07, 4
73, 2.190331e-08, Current, 1e-07, 4
74, 2.18679e-08, Current, 1e-07, 4
75, 2.182742e-08, Current, 1e-07, 4
76, 2.178906e-08, Current, 1e-07, 4
77, 2.174774e-08, Current, 1e-07, 4
78, 2.170769e-08, Current, 1e-07, 4
79, 2.172075e-08, Current, 1e-07, 4
80, 2.178105e-08, Current, 1e-07, 4
81, 2.186959e-08, Current, 1e-07, 4
82, 2.194927e-08, Current, 1e-07, 4
83, 2.200239e-08, Current, 1e-07, 4
84, 2.204539e-08, Current, 1e-07, 4
85, 2.207828e-08, Current, 1e-07, 4
86, 2.209724e-08, Current, 1e-07, 4
87, 2.210399e-08, Current, 1e-07, 4
88, 2.20943e-08, Current, 1e-07, 4
89, 2.207195e-08, Current, 1e-07, 4
90, 2.203864e-08, Current, 1e-07, 4
91, 2.199817e-08, Current, 1e-07, 4
92, 2.194294e-08, Current, 1e-07, 4
93, 2.188603e-08, Current, 1e-07, 4
94, 2.183838e-08, Current, 1e-07, 4
95, 2.182869e-08, Current, 1e-07, 4
96, 2.185609e-08, Current, 1e-07, 4
97, 2.189319e-08, Current, 1e-07, 4
98, 2.193155e-08, Current, 1e-07, 4
99, 2.176967e-08, Current, 1e-07, 4
100, 2.172118e-08, Current, 1e-07, 4
101, 2.167397e-08, Current, 1e-07, 4
102, 2.167987e-08, Current, 1e-07, 4
103, 2.174268e-08, Current, 1e-07, 4
104, 2.183121e-08, Current, 1e-07, 4
105, 2.190963e-08, Current, 1e-07, 4
106, 2.196233e-08, Current, 1e-07, 4
107, 2.200787e-08, Current, 1e-07, 4
108, 2.204075e-08, Current, 1e-07, 4
109, 2.205803e-08, Current, 1e-07, 4
110, 2.206774e-08, Current, 1e-07, 4
111, 2.205762e-08, Current, 1e-07, 4
112, 2.203611e-08, Current, 1e-07, 4
113, 2.200829e-08, Current, 1e-07, 4
114, 2.197245e-08, Current, 1e-07, 4
115, 2.192018e-08, Current, 1e-07, 4
116, 2.187001e-08, Current, 1e-07, 4
117, 2.181182e-08, Current, 1e-07, 4
118, 2.179412e-08, Current, 1e-07, 4
119, 2.181478e-08, Current, 1e-07, 4
120, 2.18523e-08, Current, 1e-07, 4
121, 2.189108e-08, Current, 1e-07, 4
122, 2.192186e-08, Current, 1e-07, 4
123, 2.192946e-08, Current, 1e-07, 4
124, 2.192692e-08, Current, 1e-07, 4
125, 2.191048e-08, Current, 1e-07, 4
126, 2.188855e-08, Current, 1e-07, 4
127, 2.186537e-08, Current, 1e-07, 4
128, 2.183585e-08, Current, 1e-07, 4
129, 2.179453e-08, Current, 1e-07, 4
130, 2.175828e-08, Current, 1e-07, 4
131, 2.171612e-08, Current, 1e-07, 4
132, 2.167312e-08, Current, 1e-07, 4
133, 2.165583e-08, Current, 1e-07, 4
134, 2.169546e-08, Current, 1e-07, 4
135, 2.178147e-08, Current, 1e-07, 4
136, 2.187001e-08, Current, 1e-07, 4
137, 2.193114e-08, Current, 1e-07, 4
138, 2.197836e-08, Current, 1e-07, 4
139, 2.202178e-08, Current, 1e-07, 4
140, 2.204834e-08, Current, 1e-07, 4
141, 2.205002e-08, Current, 1e-07, 4
142, 2.203317e-08, Current, 1e-07, 4
143, 2.200618e-08, Current, 1e-07, 4
144, 2.197161e-08, Current, 1e-07, 4
145, 2.192271e-08, Current, 1e-07, 4
146, 2.186621e-08, Current, 1e-07, 4
147, 2.181225e-08, Current, 1e-07, 4
148, 2.179159e-08, Current, 1e-07, 4
149, 2.181562e-08, Current, 1e-07, 4
150, 2.185398e-08, Current, 1e-07, 4
151, 2.189446e-08, Current, 1e-07, 4
152, 2.192818e-08, Current, 1e-07, 4
153, 2.193956e-08, Current, 1e-07, 4
154, 2.193619e-08, Current, 1e-07, 4
155, 2.191975e-08, Current, 1e-07, 4
156, 2.189783e-08, Current, 1e-07, 4
157, 2.187506e-08, Current, 1e-07, 4
158, 2.18426e-08, Current, 1e-07, 4
159, 2.180761e-08, Current, 1e-07, 4
160, 2.176967e-08, Current, 1e-07, 4
161, 2.173172e-08, Current, 1e-07, 4
162, 2.168577e-08, Current, 1e-07, 4
163, 2.167144e-08, Current, 1e-07, 4
164, 2.171317e-08, Current, 1e-07, 4
165, 2.179875e-08, Current, 1e-07, 4
166, 2.188687e-08, Current, 1e-07, 4
167, 2.195221e-08, Current, 1e-07, 4
168, 2.20045e-08, Current, 1e-07, 4
169, 2.20416e-08, Current, 1e-07, 4
170, 2.206563e-08, Current, 1e-07, 4
171, 2.20749e-08, Current, 1e-07, 4
172, 2.206563e-08, Current, 1e-07, 4
173, 2.204328e-08, Current, 1e-07, 4
174, 2.201672e-08, Current, 1e-07, 4
175, 2.197624e-08, Current, 1e-07, 4
176, 2.192186e-08, Current, 1e-07, 4
177, 2.187085e-08, Current, 1e-07, 4
178, 2.181604e-08, Current, 1e-07, 4
179, 2.180508e-08, Current, 1e-07, 4
180, 2.182869e-08, Current, 1e-07, 4
181, 2.186621e-08, Current, 1e-07, 4
182, 2.190669e-08, Current, 1e-07, 4
183, 2.193451e-08, Current, 1e-07, 4
184, 2.194337e-08, Current, 1e-07, 4
185, 2.193704e-08, Current, 1e-07, 4
186, 2.192144e-08, Current, 1e-07, 4
187, 2.189741e-08, Current, 1e-07, 4
188, 2.187169e-08, Current, 1e-07, 4
189, 2.184049e-08, Current, 1e-07, 4
190, 2.180339e-08, Current, 1e-07, 4
191, 2.176588e-08, Current, 1e-07, 4
192, 2.172793e-08, Current, 1e-07, 4
193, 2.167944e-08, Current, 1e-07, 4
194, 2.166764e-08, Current, 1e-07, 4
195, 2.170937e-08, Current, 1e-07, 4
196, 2.179285e-08, Current, 1e-07, 4
197, 2.187928e-08, Current, 1e-07, 4
198, 2.194463e-08, Current, 1e-07, 4
199, 2.199016e-08, Current, 1e-07, 4
200, 2.202853e-08, Current, 1e-07, 4
201, 2.205298e-08, Current, 1e-07, 4
202, 2.206099e-08, Current, 1e-07, 4
203, 2.20593e-08, Current, 1e-07, 4
204, 2.204075e-08, Current, 1e-07, 4
205, 2.201251e-08, Current, 1e-07, 4
206, 2.19792e-08, Current, 1e-07, 4
207, 2.192946e-08, Current, 1e-07, 4
208, 2.187169e-08, Current, 1e-07, 4
209, 2.181983e-08, Current, 1e-07, 4
210, 2.179749e-08, Current, 1e-07, 4
211, 2.181267e-08, Current, 1e-07, 4
212, 2.185103e-08, Current, 1e-07, 4
213, 2.189108e-08, Current, 1e-07, 4
214, 2.192608e-08, Current, 1e-07, 4
215, 2.194041e-08, Current, 1e-07, 4
216, 2.194083e-08, Current, 1e-07, 4
217, 2.193155e-08, Current, 1e-07, 4
218, 2.191259e-08, Current, 1e-07, 4
219, 2.189066e-08, Current, 1e-07, 4
220, 2.186748e-08, Current, 1e-07, 4
221, 2.183121e-08, Current, 1e-07, 4
222, 2.179033e-08, Current, 1e-07, 4
223, 2.175702e-08, Current, 1e-07, 4
224, 2.171528e-08, Current, 1e-07, 4
225, 2.168198e-08, Current, 1e-07, 4
226, 2.170179e-08, Current, 1e-07, 4
227, 2.177304e-08, Current, 1e-07, 4
228, 2.186115e-08, Current, 1e-07, 4
229, 2.193451e-08, Current, 1e-07, 4
230, 2.198721e-08, Current, 1e-07, 4
231, 2.203527e-08, Current, 1e-07, 4
232, 2.206352e-08, Current, 1e-07, 4
233, 2.208122e-08, Current, 1e-07, 4
234, 2.208207e-08, Current, 1e-07, 4
235, 2.206731e-08, Current, 1e-07, 4
236, 2.204244e-08, Current, 1e-07, 4
237, 2.200787e-08, Current, 1e-07, 4
238, 2.196655e-08, Current, 1e-07, 4
239, 2.191089e-08, Current, 1e-07, 4
240, 2.185609e-08, Current, 1e-07, 4
241, 2.181562e-08, Current, 1e-07, 4
242, 2.181562e-08, Current, 1e-07, 4
243, 2.184218e-08, Current, 1e-07, 4
244, 2.188139e-08, Current, 1e-07, 4
245, 2.191722e-08, Current, 1e-07, 4
246, 2.193536e-08, Current, 1e-07, 4
247, 2.194378e-08, Current, 1e-07, 4
248, 2.193155e-08, Current, 1e-07, 4
249, 2.192018e-08, Current, 1e-07, 4
250, 2.189741e-08, Current, 1e-07, 4
251, 2.187632e-08, Current, 1e-07, 4
252, 2.184682e-08, Current, 1e-07, 4
253, 2.180508e-08, Current, 1e-07, 4
254, 2.177219e-08, Current, 1e-07, 4
255, 2.173678e-08, Current, 1e-07, 4
256, 2.169336e-08, Current, 1e-07, 4
257, 2.167144e-08, Current, 1e-07, 4
258, 2.169631e-08, Current, 1e-07, 4
259, 2.176756e-08, Current, 1e-07, 4
260, 2.185187e-08, Current, 1e-07, 4
261, 2.192523e-08, Current, 1e-07, 4
262, 2.197624e-08, Current, 1e-07, 4
263, 2.201926e-08, Current, 1e-07, 4
264, 2.204834e-08, Current, 1e-07, 4
265, 2.206689e-08, Current, 1e-07, 4
266, 2.207068e-08, Current, 1e-07, 4
267, 2.20534e-08, Current, 1e-07, 4
268, 2.203147e-08, Current, 1e-07, 4
269, 2.199986e-08, Current, 1e-07, 4
270, 2.195685e-08, Current, 1e-07, 4
271, 2.189361e-08, Current, 1e-07, 4
272, 2.183206e-08, Current, 1e-07, 4
273, 2.17996e-08, Current, 1e-07, 4
274, 2.181983e-08, Current, 1e-07, 4
275, 2.186115e-08, Current, 1e-07, 4
276, 2.189994e-08, Current, 1e-07, 4
277, 2.192987e-08, Current, 1e-07, 4
278, 2.193956e-08, Current, 1e-07, 4
279, 2.193577e-08, Current, 1e-07, 4
280, 2.19206e-08, Current, 1e-07, 4
281, 2.189909e-08, Current, 1e-07, 4
282, 2.187549e-08, Current, 1e-07, 4
283, 2.184724e-08, Current, 1e-07, 4
284, 2.180844e-08, Current, 1e-07, 4
285, 2.176967e-08, Current, 1e-07, 4
286, 2.173551e-08, Current, 1e-07, 4
287, 2.169336e-08, Current, 1e-07, 4
288, 2.167817e-08, Current, 1e-07, 4
289, 2.171274e-08, Current, 1e-07, 4
290, 2.179496e-08, Current, 1e-07, 4
291, 2.18797e-08, Current, 1e-07, 4
292, 2.194378e-08, Current, 1e-07, 4
293, 2.199564e-08, Current, 1e-07, 4
294, 2.203527e-08, Current, 1e-07, 4
295, 2.206225e-08, Current, 1e-07, 4
296, 2.20749e-08, Current, 1e-07, 4
297, 2.207321e-08, Current, 1e-07, 4
298, 2.205129e-08, Current, 1e-07, 4
299, 2.202684e-08, Current, 1e-07, 4
300, 2.199353e-08, Current, 1e-07, 4
301, 2.194716e-08, Current, 1e-07, 4
302, 2.189193e-08, Current, 1e-07, 4
303, 2.18308e-08, Current, 1e-07, 4
304, 2.179917e-08, Current, 1e-07, 4
305, 2.180592e-08, Current, 1e-07, 4
306, 2.183881e-08, Current, 1e-07, 4
307, 2.187717e-08, Current, 1e-07, 4
308, 2.191343e-08, Current, 1e-07, 4
309, 2.192861e-08, Current, 1e-07, 4
310, 2.193366e-08, Current, 1e-07, 4
311, 2.192312e-08, Current, 1e-07, 4
312, 2.190753e-08, Current, 1e-07, 4
313, 2.188603e-08, Current, 1e-07, 4
314, 2.186241e-08, Current, 1e-07, 4
315, 2.183332e-08, Current, 1e-07, 4
316, 2.179538e-08, Current, 1e-07, 4
317, 2.175955e-08, Current, 1e-07, 4
318, 2.171866e-08, Current, 1e-07, 4
319, 2.16786e-08, Current, 1e-07, 4
320, 2.166806e-08, Current, 1e-07, 4
321, 2.170811e-08, Current, 1e-07, 4
322, 2.179074e-08, Current, 1e-07, 4
323, 2.188096e-08, Current, 1e-07, 4
324, 2.194126e-08, Current, 1e-07, 4
325, 2.199311e-08, Current, 1e-07, 4
326, 2.202853e-08, Current, 1e-07, 4
327, 2.205888e-08, Current, 1e-07, 4
328, 2.207364e-08, Current, 1e-07, 4
329, 2.206984e-08, Current, 1e-07, 4
330, 2.205129e-08, Current, 1e-07, 4
331, 2.202473e-08, Current, 1e-07, 4
332, 2.199353e-08, Current, 1e-07, 4
333, 2.194167e-08, Current, 1e-07, 4
334, 2.188729e-08, Current, 1e-07, 4
335, 2.183248e-08, Current, 1e-07, 4
336, 2.180213e-08, Current, 1e-07, 4
337, 2.181519e-08, Current, 1e-07, 4
338, 2.18485e-08, Current, 1e-07, 4
339, 2.188603e-08, Current, 1e-07, 4
340, 2.19265e-08, Current, 1e-07, 4
341, 2.19421e-08, Current, 1e-07, 4
342, 2.194252e-08, Current, 1e-07, 4
343, 2.193536e-08, Current, 1e-07, 4
344, 2.191764e-08, Current, 1e-07, 4
345, 2.189404e-08, Current, 1e-07, 4
346, 2.186831e-08, Current, 1e-07, 4
347, 2.183543e-08, Current, 1e-07, 4
348, 2.179664e-08, Current, 1e-07, 4
349, 2.175828e-08, Current, 1e-07, 4
350, 2.172287e-08, Current, 1e-07, 4
351, 2.168155e-08, Current, 1e-07, 4
352, 2.169378e-08, Current, 1e-07, 4
353, 2.175238e-08, Current, 1e-07, 4
354, 2.184386e-08, Current, 1e-07, 4
355, 2.192482e-08, Current, 1e-07, 4
356, 2.19792e-08, Current, 1e-07, 4
357, 2.20222e-08, Current, 1e-07, 4
358, 2.205888e-08, Current, 1e-07, 4
359, 2.208544e-08, Current, 1e-07, 4
360, 2.208418e-08, Current, 1e-07, 4
361, 2.207195e-08, Current, 1e-07, 4
362, 2.205045e-08, Current, 1e-07, 4
363, 2.202094e-08, Current, 1e-07, 4
364, 2.197161e-08, Current, 1e-07, 4
365, 2.191427e-08, Current, 1e-07, 4
366, 2.185609e-08, Current, 1e-07, 4
367, 2.18173e-08, Current, 1e-07, 4
368, 2.182237e-08, Current, 1e-07, 4
369, 2.185398e-08, Current, 1e-07, 4
370, 2.189488e-08, Current, 1e-07, 4
371, 2.19324e-08, Current, 1e-07, 4
372, 2.195306e-08, Current, 1e-07, 4
373, 2.195391e-08, Current, 1e-07, 4
374, 2.194546e-08, Current, 1e-07, 4
375, 2.192776e-08, Current, 1e-07, 4
376, 2.190837e-08, Current, 1e-07, 4
377, 2.188518e-08, Current, 1e-07, 4
378, 2.185566e-08, Current, 1e-07, 4
379, 2.181519e-08, Current, 1e-07, 4
380, 2.178231e-08, Current, 1e-07, 4
381, 2.174015e-08, Current, 1e-07, 4
382, 2.169968e-08, Current, 1e-07, 4
383, 2.169209e-08, Current, 1e-07, 4
384, 2.17313e-08, Current, 1e-07, 4
385, 2.181056e-08, Current, 1e-07, 4
386, 2.189994e-08, Current, 1e-07, 4
387, 2.196233e-08, Current, 1e-07, 4
388, 2.201166e-08, Current, 1e-07, 4
389, 2.205002e-08, Current, 1e-07, 4
390, 2.207658e-08, Current, 1e-07, 4
391, 2.208966e-08, Current, 1e-07, 4
392, 2.208797e-08, Current, 1e-07, 4
393, 2.20749e-08, Current, 1e-07, 4
394, 2.204539e-08, Current, 1e-07, 4
395, 2.201588e-08, Current, 1e-07, 4
396, 2.196908e-08, Current, 1e-07, 4
397, 2.191427e-08, Current, 1e-07, 4
398, 2.185694e-08, Current, 1e-07, 4
399, 2.182068e-08, Current, 1e-07, 4
400, 2.183206e-08, Current, 1e-07, 4
401, 2.186411e-08, Current, 1e-07, 4
402, 2.190205e-08, Current, 1e-07, 4
403, 2.193788e-08, Current, 1e-07, 4
404, 2.196065e-08, Current, 1e-07, 4
405, 2.196275e-08, Current, 1e-07, 4
406, 2.1948e-08, Current, 1e-07, 4
407, 2.192439e-08, Current, 1e-07, 4
408, 2.189783e-08, Current, 1e-07, 4
409, 2.186452e-08, Current, 1e-07, 4
410, 2.182658e-08, Current, 1e-07, 4
411, 2.179033e-08, Current, 1e-07, 4
412, 2.17528e-08, Current, 1e-07, 4
413, 2.171065e-08, Current, 1e-07, 4
414, 2.169968e-08, Current, 1e-07, 4
415, 2.173467e-08, Current, 1e-07, 4
416, 2.182026e-08, Current, 1e-07, 4
417, 2.190584e-08, Current, 1e-07, 4
418, 2.197161e-08, Current, 1e-07, 4
419, 2.202305e-08, Current, 1e-07, 4
420, 2.20631e-08, Current, 1e-07, 4
421, 2.20867e-08, Current, 1e-07, 4
422, 2.210104e-08, Current, 1e-07, 4
423, 2.210525e-08, Current, 1e-07, 4
424, 2.20867e-08, Current, 1e-07, 4
425, 2.206184e-08, Current, 1e-07, 4
426, 2.203147e-08, Current, 1e-07, 4
427, 2.198173e-08, Current, 1e-07, 4
428, 2.192523e-08, Current, 1e-07, 4
429, 2.186831e-08, Current, 1e-07, 4
430, 2.183755e-08, Current, 1e-07, 4
431, 2.184471e-08, Current, 1e-07, 4
432, 2.187843e-08, Current, 1e-07, 4
433, 2.191807e-08, Current, 1e-07, 4
434, 2.195348e-08, Current, 1e-07, 4
435, 2.197034e-08, Current, 1e-07, 4
436, 2.197076e-08, Current, 1e-07, 4
437, 2.195643e-08, Current, 1e-07, 4
438, 2.194083e-08, Current, 1e-07, 4
439, 2.191891e-08, Current, 1e-07, 4
440, 2.189235e-08, Current, 1e-07, 4
441, 2.185988e-08, Current, 1e-07, 4
442, 2.181941e-08, Current, 1e-07, 4
443, 2.178231e-08, Current, 1e-07, 4
444, 2.174943e-08, Current, 1e-07, 4
445, 2.169883e-08, Current, 1e-07, 4
446, 2.170432e-08, Current, 1e-07, 4
447, 2.176377e-08, Current, 1e-07, 4
448, 2.185566e-08, Current, 1e-07, 4
449, 2.194083e-08, Current, 1e-07, 4
450, 2.199775e-08, Current, 1e-07, 4
451, 2.204244e-08, Current, 1e-07, 4
452, 2.207785e-08, Current, 1e-07, 4
453, 2.210188e-08, Current, 1e-07, 4
454, 2.210863e-08, Current, 1e-07, 4
455, 2.209893e-08, Current, 1e-07, 4
456, 2.207828e-08, Current, 1e-07, 4
457, 2.204919e-08, Current, 1e-07, 4
458, 2.200913e-08, Current, 1e-07, 4
459, 2.195306e-08, Current, 1e-07, 4
460, 2.190079e-08, Current, 1e-07, 4
461, 2.184935e-08, Current, 1e-07, 4
462, 2.184471e-08, Current, 1e-07, 4
463, 2.187085e-08, Current, 1e-07, 4
464, 2.190542e-08, Current, 1e-07, 4
465, 2.194842e-08, Current, 1e-07, 4
466, 2.197624e-08, Current, 1e-07, 4
467, 2.198721e-08, Current, 1e-07, 4
468, 2.198426e-08, Current, 1e-07, 4
469, 2.196571e-08, Current, 1e-07, 4
470, 2.194589e-08, Current, 1e-07, 4
471, 2.19265e-08, Current, 1e-07, 4
472, 2.189741e-08, Current, 1e-07, 4
473, 2.185777e-08, Current, 1e-07, 4
474, 2.181983e-08, Current, 1e-07, 4
475, 2.178526e-08, Current, 1e-07, 4
476, 2.174352e-08, Current, 1e-07, 4
477, 2.171866e-08, Current, 1e-07, 4
478, 2.174901e-08, Current, 1e-07, 4
479, 2.183038e-08, Current, 1e-07, 4
480, 2.191891e-08, Current, 1e-07, 4
481, 2.198805e-08, Current, 1e-07, 4
482, 2.203907e-08, Current, 1e-07, 4
483, 2.208291e-08, Current, 1e-07, 4
484, 2.2112e-08, Current, 1e-07, 4
485, 2.212423e-08, Current, 1e-07, 4
486, 2.212802e-08, Current, 1e-07, 4
487, 2.211411e-08, Current, 1e-07, 4
488, 2.208881e-08, Current, 1e-07, 4
489, 2.205888e-08, Current, 1e-07, 4
490, 2.201715e-08, Current, 1e-07, 4
491, 2.196191e-08, Current, 1e-07, 4
492, 2.190584e-08, Current, 1e-07, 4
493, 2.186411e-08, Current, 1e-07, 4
494, 2.186452e-08, Current, 1e-07, 4
495, 2.189446e-08, Current, 1e-07, 4
496, 2.193325e-08, Current, 1e-07, 4
497, 2.19754e-08, Current, 1e-07, 4
498, 2.200028e-08, Current, 1e-07, 4
499, 2.20045e-08, Current, 1e-07, 4
500, 2.19986e-08, Current, 1e-07, 4
501, 2.198004e-08, Current, 1e-07, 4
502, 2.195939e-08, Current, 1e-07, 4
503, 2.193493e-08, Current, 1e-07, 4
504, 2.190331e-08, Current, 1e-07, 4
505, 2.18679e-08, Current, 1e-07, 4
506, 2.183374e-08, Current, 1e-07, 4
507, 2.179453e-08, Current, 1e-07, 4
508, 2.175238e-08, Current, 1e-07, 4
509, 2.173257e-08, Current, 1e-07, 4
510, 2.175913e-08, Current, 1e-07, 4
511, 2.183417e-08, Current, 1e-07, 4
512, 2.192271e-08, Current, 1e-07, 4
513, 2.199564e-08, Current, 1e-07, 4
514, 2.204665e-08, Current, 1e-07, 4
515, 2.209008e-08, Current, 1e-07, 4
516, 2.212128e-08, Current, 1e-07, 4
517, 2.213856e-08, Current, 1e-07, 4
518, 2.21432e-08, Current, 1e-07, 4
519, 2.213013e-08, Current, 1e-07, 4
520, 2.210906e-08, Current, 1e-07, 4
521, 2.208207e-08, Current, 1e-07, 4
522, 2.204201e-08, Current, 1e-07, 4
523, 2.198932e-08, Current, 1e-07, 4
524, 2.193788e-08, Current, 1e-07, 4
525, 2.18856e-08, Current, 1e-07, 4
526, 2.187675e-08, Current, 1e-07, 4
527, 2.190288e-08, Current, 1e-07, 4
528, 2.193873e-08, Current, 1e-07, 4
529, 2.19754e-08, Current, 1e-07, 4
530, 2.200913e-08, Current, 1e-07, 4
531, 2.201545e-08, Current, 1e-07, 4
532, 2.200618e-08, Current, 1e-07, 4
533, 2.199522e-08, Current, 1e-07, 4
534, 2.197245e-08, Current, 1e-07, 4
535, 2.194884e-08, Current, 1e-07, 4
536, 2.192228e-08, Current, 1e-07, 4
537, 2.188392e-08, Current, 1e-07, 4
538, 2.18485e-08, Current, 1e-07, 4
539, 2.181014e-08, Current, 1e-07, 4
540, 2.176081e-08, Current, 1e-07, 4
541, 2.174352e-08, Current, 1e-07, 4
542, 2.180339e-08, Current, 1e-07, 4
543, 2.190753e-08, Current, 1e-07, 4
544, 2.198763e-08, Current, 1e-07, 4
545, 2.204454e-08, Current, 1e-07, 4
546, 2.208923e-08, Current, 1e-07, 4
547, 2.212254e-08, Current, 1e-07, 4
548, 2.214404e-08, Current, 1e-07, 4
549, 2.21491e-08, Current, 1e-07, 4
550, 2.213308e-08, Current, 1e-07, 4
551, 2.210821e-08, Current, 1e-07, 4
552, 2.207912e-08, Current, 1e-07, 4
553, 2.203696e-08, Current, 1e-07, 4
554, 2.197962e-08, Current, 1e-07, 4
555, 2.19265e-08, Current, 1e-07, 4
556, 2.188771e-08, Current, 1e-07, 4
557, 2.189108e-08, Current, 1e-07, 4
558, 2.192144e-08, Current, 1e-07, 4
559, 2.196022e-08, Current, 1e-07, 4
560, 2.200323e-08, Current, 1e-07, 4
561, 2.202557e-08, Current, 1e-07, 4
562, 2.20319e-08, Current, 1e-07, 4
563, 2.202473e-08, Current, 1e-07, 4
564, 2.200661e-08, Current, 1e-07, 4
565, 2.198384e-08, Current, 1e-07, 4
566, 2.195854e-08, Current, 1e-07, 4
567, 2.192776e-08, Current, 1e-07, 4
568, 2.18894e-08, Current, 1e-07, 4
569, 2.185314e-08, Current, 1e-07, 4
570, 2.181393e-08, Current, 1e-07, 4
571, 2.177051e-08, Current, 1e-07, 4
572, 2.176123e-08, Current, 1e-07, 4
573, 2.180171e-08, Current, 1e-07, 4
574, 2.188265e-08, Current, 1e-07, 4
575, 2.19695e-08, Current, 1e-07, 4
576, 2.203021e-08, Current, 1e-07, 4
577, 2.208333e-08, Current, 1e-07, 4
578, 2.211959e-08, Current, 1e-07, 4
579, 2.214615e-08, Current, 1e-07, 4
580, 2.215754e-08, Current, 1e-07, 4
581, 2.215585e-08, Current, 1e-07, 4
582, 2.213603e-08, Current, 1e-07, 4
583, 2.211158e-08, Current, 1e-07, 4
584, 2.207912e-08, Current, 1e-07, 4
585, 2.203106e-08, Current, 1e-07, 4
586, 2.197624e-08, Current, 1e-07, 4
587, 2.191933e-08, Current, 1e-07, 4
588, 2.188729e-08, Current, 1e-07, 4
589, 2.19012e-08, Current, 1e-07, 4
590, 2.194083e-08, Current, 1e-07, 4
591, 2.19792e-08, Current, 1e-07, 4
592, 2.201504e-08, Current, 1e-07, 4
593, 2.203654e-08, Current, 1e-07, 4
594, 2.203696e-08, Current, 1e-07, 4
595, 2.202768e-08, Current, 1e-07, 4
596, 2.200787e-08, Current, 1e-07, 4
597, 2.198468e-08, Current, 1e-07, 4
598, 2.195981e-08, Current, 1e-07, 4
599, 2.192397e-08, Current, 1e-07, 4
600, 2.18856e-08, Current, 1e-07, 4
601, 2.184935e-08, Current, 1e-07, 4
