Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772069.728780
Reading Number, Reading, Measure Function, Measure Range, Status
137, 4.949932e-09, Current, 1e-08, 4
138, 4.932093e-09, Current, 1e-08, 4
139, 4.918556e-09, Current, 1e-08, 4
140, 4.907465e-09, Current, 1e-08, 4
141, 4.896036e-09, Current, 1e-08, 4
142, 4.883342e-09, Current, 1e-08, 4
143, 4.87748e-09, Current, 1e-08, 4
144, 4.88233e-09, Current, 1e-08, 4
145, 4.868624e-09, Current, 1e-08, 4
146, 4.77146e-09, Current, 1e-08, 4
147, 4.769099e-09, Current, 1e-08, 4
148, 4.793179e-09, Current, 1e-08, 4
149, 4.81806e-09, Current, 1e-08, 4
150, 4.841213e-09, Current, 1e-08, 4
151, 4.857196e-09, Current, 1e-08, 4
152, 4.882246e-09, Current, 1e-08, 4
153, 4.908434e-09, Current, 1e-08, 4
154, 4.932303e-09, Current, 1e-08, 4
155, 4.950311e-09, Current, 1e-08, 4
156, 4.959293e-09, Current, 1e-08, 4
157, 4.963975e-09, Current, 1e-08, 4
158, 4.967601e-09, Current, 1e-08, 4
159, 4.960601e-09, Current, 1e-08, 4
160, 4.948161e-09, Current, 1e-08, 4
161, 4.935045e-09, Current, 1e-08, 4
162, 5.025672e-09, Current, 1e-08, 4
163, 5.035161e-09, Current, 1e-08, 4
164, 5.031197e-09, Current, 1e-08, 4
165, 5.025419e-09, Current, 1e-08, 4
166, 5.020738e-09, Current, 1e-08, 4
167, 5.016184e-09, Current, 1e-08, 4
168, 5.002435e-09, Current, 1e-08, 4
169, 4.984723e-09, Current, 1e-08, 4
170, 4.965873e-09, Current, 1e-08, 4
171, 4.953389e-09, Current, 1e-08, 4
172, 4.941076e-09, Current, 1e-08, 4
173, 4.925177e-09, Current, 1e-08, 4
174, 4.911808e-09, Current, 1e-08, 4
175, 4.904766e-09, Current, 1e-08, 4
176, 4.897639e-09, Current, 1e-08, 4
177, 4.892325e-09, Current, 1e-08, 4
178, 4.898102e-09, Current, 1e-08, 4
179, 4.917586e-09, Current, 1e-08, 4
180, 4.946516e-09, Current, 1e-08, 4
181, 4.972746e-09, Current, 1e-08, 4
182, 4.991092e-09, Current, 1e-08, 4
183, 5.012767e-09, Current, 1e-08, 4
184, 5.031576e-09, Current, 1e-08, 4
185, 5.04756e-09, Current, 1e-08, 4
186, 5.061687e-09, Current, 1e-08, 4
187, 4.963638e-09, Current, 1e-08, 4
188, 4.949805e-09, Current, 1e-08, 4
189, 4.943353e-09, Current, 1e-08, 4
190, 4.932177e-09, Current, 1e-08, 4
191, 4.916658e-09, Current, 1e-08, 4
192, 4.899157e-09, Current, 1e-08, 4
193, 4.883427e-09, Current, 1e-08, 4
194, 4.876342e-09, Current, 1e-08, 4
195, 4.872757e-09, Current, 1e-08, 4
196, 4.866263e-09, Current, 1e-08, 4
197, 4.866095e-09, Current, 1e-08, 4
198, 4.867316e-09, Current, 1e-08, 4
199, 4.864323e-09, Current, 1e-08, 4
200, 4.856605e-09, Current, 1e-08, 4
201, 4.843658e-09, Current, 1e-08, 4
202, 4.854201e-09, Current, 1e-08, 4
203, 4.939557e-09, Current, 1e-08, 4
204, 4.944702e-09, Current, 1e-08, 4
205, 4.935973e-09, Current, 1e-08, 4
206, 4.929056e-09, Current, 1e-08, 4
207, 4.925219e-09, Current, 1e-08, 4
208, 4.921887e-09, Current, 1e-08, 4
209, 4.919399e-09, Current, 1e-08, 4
210, 4.928087e-09, Current, 1e-08, 4
211, 4.949257e-09, Current, 1e-08, 4
212, 4.979705e-09, Current, 1e-08, 4
213, 5.004501e-09, Current, 1e-08, 4
214, 5.023353e-09, Current, 1e-08, 4
215, 5.04136e-09, Current, 1e-08, 4
216, 5.058356e-09, Current, 1e-08, 4
217, 5.074254e-09, Current, 1e-08, 4
218, 5.084544e-09, Current, 1e-08, 4
219, 5.086399e-09, Current, 1e-08, 4
220, 5.083574e-09, Current, 1e-08, 4
221, 5.07864e-09, Current, 1e-08, 4
222, 5.067886e-09, Current, 1e-08, 4
223, 5.049288e-09, Current, 1e-08, 4
224, 5.031661e-09, Current, 1e-08, 4
225, 5.011165e-09, Current, 1e-08, 4
226, 4.998176e-09, Current, 1e-08, 4
227, 4.984049e-09, Current, 1e-08, 4
228, 4.926273e-09, Current, 1e-08, 4
229, 4.857744e-09, Current, 1e-08, 4
230, 4.844165e-09, Current, 1e-08, 4
231, 4.832904e-09, Current, 1e-08, 4
232, 4.813126e-09, Current, 1e-08, 4
233, 4.801023e-09, Current, 1e-08, 4
234, 4.781582e-09, Current, 1e-08, 4
235, 4.774244e-09, Current, 1e-08, 4
236, 4.773696e-09, Current, 1e-08, 4
237, 4.768888e-09, Current, 1e-08, 4
238, 4.766948e-09, Current, 1e-08, 4
239, 4.768256e-09, Current, 1e-08, 4
240, 4.771038e-09, Current, 1e-08, 4
241, 4.775171e-09, Current, 1e-08, 4
242, 4.787318e-09, Current, 1e-08, 4
243, 4.813252e-09, Current, 1e-08, 4
244, 4.877733e-09, Current, 1e-08, 4
245, 4.996194e-09, Current, 1e-08, 4
246, 5.028287e-09, Current, 1e-08, 4
247, 5.055741e-09, Current, 1e-08, 4
248, 5.077881e-09, Current, 1e-08, 4
249, 5.095719e-09, Current, 1e-08, 4
250, 5.108751e-09, Current, 1e-08, 4
251, 5.11436e-09, Current, 1e-08, 4
252, 5.112504e-09, Current, 1e-08, 4
253, 5.109509e-09, Current, 1e-08, 4
254, 5.099556e-09, Current, 1e-08, 4
255, 5.080327e-09, Current, 1e-08, 4
256, 5.064512e-09, Current, 1e-08, 4
257, 5.039462e-09, Current, 1e-08, 4
258, 5.02331e-09, Current, 1e-08, 4
259, 5.008971e-09, Current, 1e-08, 4
260, 4.992778e-09, Current, 1e-08, 4
261, 4.984217e-09, Current, 1e-08, 4
262, 4.97612e-09, Current, 1e-08, 4
263, 4.963975e-09, Current, 1e-08, 4
264, 4.949467e-09, Current, 1e-08, 4
265, 4.930532e-09, Current, 1e-08, 4
266, 4.916321e-09, Current, 1e-08, 4
267, 4.904175e-09, Current, 1e-08, 4
268, 4.894265e-09, Current, 1e-08, 4
269, 4.88098e-09, Current, 1e-08, 4
270, 4.871112e-09, Current, 1e-08, 4
271, 4.774285e-09, Current, 1e-08, 4
272, 4.753369e-09, Current, 1e-08, 4
273, 4.744513e-09, Current, 1e-08, 4
274, 4.74679e-09, Current, 1e-08, 4
275, 4.765557e-09, Current, 1e-08, 4
276, 4.797354e-09, Current, 1e-08, 4
277, 4.821476e-09, Current, 1e-08, 4
278, 4.847032e-09, Current, 1e-08, 4
279, 4.874571e-09, Current, 1e-08, 4
280, 4.901181e-09, Current, 1e-08, 4
281, 4.927285e-09, Current, 1e-08, 4
282, 4.947697e-09, Current, 1e-08, 4
283, 4.959167e-09, Current, 1e-08, 4
284, 4.964691e-09, Current, 1e-08, 4
285, 4.968234e-09, Current, 1e-08, 4
286, 4.965873e-09, Current, 1e-08, 4
287, 5.015381e-09, Current, 1e-08, 4
288, 5.05844e-09, Current, 1e-08, 4
289, 5.051397e-09, Current, 1e-08, 4
290, 5.040474e-09, Current, 1e-08, 4
291, 5.031534e-09, Current, 1e-08, 4
292, 5.01884e-09, Current, 1e-08, 4
293, 5.009646e-09, Current, 1e-08, 4
294, 5.004839e-09, Current, 1e-08, 4
295, 4.997375e-09, Current, 1e-08, 4
296, 4.983753e-09, Current, 1e-08, 4
297, 4.968402e-09, Current, 1e-08, 4
298, 4.950185e-09, Current, 1e-08, 4
299, 4.93534e-09, Current, 1e-08, 4
300, 4.923996e-09, Current, 1e-08, 4
301, 4.909826e-09, Current, 1e-08, 4
302, 4.895277e-09, Current, 1e-08, 4
303, 4.886084e-09, Current, 1e-08, 4
304, 4.878366e-09, Current, 1e-08, 4
305, 4.874276e-09, Current, 1e-08, 4
306, 4.88718e-09, Current, 1e-08, 4
307, 4.91455e-09, Current, 1e-08, 4
308, 4.947991e-09, Current, 1e-08, 4
309, 4.969752e-09, Current, 1e-08, 4
310, 4.990965e-09, Current, 1e-08, 4
311, 5.010828e-09, Current, 1e-08, 4
312, 4.973084e-09, Current, 1e-08, 4
313, 4.933779e-09, Current, 1e-08, 4
314, 4.931798e-09, Current, 1e-08, 4
315, 4.929816e-09, Current, 1e-08, 4
316, 4.92096e-09, Current, 1e-08, 4
317, 4.918809e-09, Current, 1e-08, 4
318, 4.898777e-09, Current, 1e-08, 4
319, 4.89009e-09, Current, 1e-08, 4
320, 4.87689e-09, Current, 1e-08, 4
321, 4.869468e-09, Current, 1e-08, 4
322, 4.865166e-09, Current, 1e-08, 4
323, 4.85981e-09, Current, 1e-08, 4
324, 4.857196e-09, Current, 1e-08, 4
325, 4.858882e-09, Current, 1e-08, 4
326, 4.856227e-09, Current, 1e-08, 4
327, 4.84796e-09, Current, 1e-08, 4
328, 4.889921e-09, Current, 1e-08, 4
329, 4.94078e-09, Current, 1e-08, 4
330, 4.940232e-09, Current, 1e-08, 4
331, 4.937491e-09, Current, 1e-08, 4
332, 4.928424e-09, Current, 1e-08, 4
333, 4.919821e-09, Current, 1e-08, 4
334, 4.912778e-09, Current, 1e-08, 4
335, 4.922267e-09, Current, 1e-08, 4
336, 4.905946e-09, Current, 1e-08, 4
337, 4.909615e-09, Current, 1e-08, 4
338, 4.928551e-09, Current, 1e-08, 4
339, 4.95668e-09, Current, 1e-08, 4
340, 4.985103e-09, Current, 1e-08, 4
341, 5.003026e-09, Current, 1e-08, 4
342, 5.019726e-09, Current, 1e-08, 4
343, 5.038029e-09, Current, 1e-08, 4
344, 5.054855e-09, Current, 1e-08, 4
345, 5.067296e-09, Current, 1e-08, 4
346, 5.071934e-09, Current, 1e-08, 4
347, 5.069488e-09, Current, 1e-08, 4
348, 5.064428e-09, Current, 1e-08, 4
349, 5.056795e-09, Current, 1e-08, 4
350, 5.039799e-09, Current, 1e-08, 4
351, 5.020864e-09, Current, 1e-08, 4
352, 5.000622e-09, Current, 1e-08, 4
353, 4.984976e-09, Current, 1e-08, 4
354, 4.879252e-09, Current, 1e-08, 4
355, 4.845008e-09, Current, 1e-08, 4
356, 4.832399e-09, Current, 1e-08, 4
357, 4.820548e-09, Current, 1e-08, 4
358, 4.813e-09, Current, 1e-08, 4
359, 4.800306e-09, Current, 1e-08, 4
360, 4.784702e-09, Current, 1e-08, 4
361, 4.774834e-09, Current, 1e-08, 4
362, 4.771418e-09, Current, 1e-08, 4
363, 4.768298e-09, Current, 1e-08, 4
364, 4.765429e-09, Current, 1e-08, 4
365, 4.759483e-09, Current, 1e-08, 4
366, 4.762014e-09, Current, 1e-08, 4
367, 4.777576e-09, Current, 1e-08, 4
368, 4.765936e-09, Current, 1e-08, 4
369, 4.775678e-09, Current, 1e-08, 4
370, 4.897554e-09, Current, 1e-08, 4
371, 4.947654e-09, Current, 1e-08, 4
372, 4.988097e-09, Current, 1e-08, 4
373, 5.013991e-09, Current, 1e-08, 4
374, 5.037481e-09, Current, 1e-08, 4
375, 5.058229e-09, Current, 1e-08, 4
376, 5.077038e-09, Current, 1e-08, 4
377, 5.093146e-09, Current, 1e-08, 4
378, 5.101961e-09, Current, 1e-08, 4
379, 5.10175e-09, Current, 1e-08, 4
380, 5.097112e-09, Current, 1e-08, 4
381, 5.089098e-09, Current, 1e-08, 4
382, 5.070416e-09, Current, 1e-08, 4
383, 5.050511e-09, Current, 1e-08, 4
384, 5.030943e-09, Current, 1e-08, 4
385, 5.012683e-09, Current, 1e-08, 4
386, 4.999062e-09, Current, 1e-08, 4
387, 4.983374e-09, Current, 1e-08, 4
388, 4.971776e-09, Current, 1e-08, 4
389, 4.967179e-09, Current, 1e-08, 4
390, 4.957185e-09, Current, 1e-08, 4
391, 4.920159e-09, Current, 1e-08, 4
392, 4.907254e-09, Current, 1e-08, 4
393, 4.904892e-09, Current, 1e-08, 4
394, 4.898609e-09, Current, 1e-08, 4
395, 4.896078e-09, Current, 1e-08, 4
396, 4.903079e-09, Current, 1e-08, 4
397, 4.925051e-09, Current, 1e-08, 4
398, 4.954529e-09, Current, 1e-08, 4
399, 4.978735e-09, Current, 1e-08, 4
400, 4.997332e-09, Current, 1e-08, 4
401, 5.016099e-09, Current, 1e-08, 4
402, 5.035624e-09, Current, 1e-08, 4
403, 5.052113e-09, Current, 1e-08, 4
404, 5.061603e-09, Current, 1e-08, 4
405, 5.063416e-09, Current, 1e-08, 4
406, 5.059452e-09, Current, 1e-08, 4
407, 5.0538e-09, Current, 1e-08, 4
408, 5.044017e-09, Current, 1e-08, 4
409, 4.933948e-09, Current, 1e-08, 4
410, 4.895319e-09, Current, 1e-08, 4
411, 4.871408e-09, Current, 1e-08, 4
412, 4.854749e-09, Current, 1e-08, 4
413, 4.838008e-09, Current, 1e-08, 4
414, 4.826494e-09, Current, 1e-08, 4
415, 4.815277e-09, Current, 1e-08, 4
416, 4.816121e-09, Current, 1e-08, 4
417, 4.813548e-09, Current, 1e-08, 4
418, 4.805409e-09, Current, 1e-08, 4
419, 4.794233e-09, Current, 1e-08, 4
420, 4.786262e-09, Current, 1e-08, 4
421, 4.784618e-09, Current, 1e-08, 4
422, 4.779051e-09, Current, 1e-08, 4
423, 4.772726e-09, Current, 1e-08, 4
424, 4.770154e-09, Current, 1e-08, 4
425, 4.878324e-09, Current, 1e-08, 4
426, 4.893042e-09, Current, 1e-08, 4
427, 4.903459e-09, Current, 1e-08, 4
428, 4.92176e-09, Current, 1e-08, 4
429, 4.954149e-09, Current, 1e-08, 4
430, 4.986368e-09, Current, 1e-08, 4
431, 5.010996e-09, Current, 1e-08, 4
432, 5.036806e-09, Current, 1e-08, 4
433, 5.061139e-09, Current, 1e-08, 4
434, 5.082224e-09, Current, 1e-08, 4
435, 5.091503e-09, Current, 1e-08, 4
436, 5.088213e-09, Current, 1e-08, 4
437, 5.082562e-09, Current, 1e-08, 4
438, 5.072988e-09, Current, 1e-08, 4
439, 5.054982e-09, Current, 1e-08, 4
440, 5.036215e-09, Current, 1e-08, 4
441, 5.010153e-09, Current, 1e-08, 4
442, 4.99476e-09, Current, 1e-08, 4
443, 4.980042e-09, Current, 1e-08, 4
444, 4.964607e-09, Current, 1e-08, 4
445, 4.954823e-09, Current, 1e-08, 4
446, 4.947823e-09, Current, 1e-08, 4
447, 4.874359e-09, Current, 1e-08, 4
448, 4.80853e-09, Current, 1e-08, 4
449, 4.785842e-09, Current, 1e-08, 4
450, 4.765767e-09, Current, 1e-08, 4
451, 4.752231e-09, Current, 1e-08, 4
452, 4.744598e-09, Current, 1e-08, 4
453, 4.729922e-09, Current, 1e-08, 4
454, 4.729415e-09, Current, 1e-08, 4
455, 4.732662e-09, Current, 1e-08, 4
456, 4.738314e-09, Current, 1e-08, 4
457, 4.746622e-09, Current, 1e-08, 4
458, 4.770154e-09, Current, 1e-08, 4
459, 4.806969e-09, Current, 1e-08, 4
460, 4.844206e-09, Current, 1e-08, 4
461, 4.872968e-09, Current, 1e-08, 4
462, 4.898102e-09, Current, 1e-08, 4
463, 5.034612e-09, Current, 1e-08, 4
464, 5.073031e-09, Current, 1e-08, 4
465, 5.095466e-09, Current, 1e-08, 4
466, 5.106473e-09, Current, 1e-08, 4
467, 5.104322e-09, Current, 1e-08, 4
468, 5.103226e-09, Current, 1e-08, 4
469, 5.095297e-09, Current, 1e-08, 4
470, 5.076446e-09, Current, 1e-08, 4
471, 5.060717e-09, Current, 1e-08, 4
472, 5.037143e-09, Current, 1e-08, 4
473, 5.021159e-09, Current, 1e-08, 4
474, 5.005556e-09, Current, 1e-08, 4
475, 4.987633e-09, Current, 1e-08, 4
476, 4.978398e-09, Current, 1e-08, 4
477, 4.969415e-09, Current, 1e-08, 4
478, 4.955541e-09, Current, 1e-08, 4
479, 4.938587e-09, Current, 1e-08, 4
480, 4.918513e-09, Current, 1e-08, 4
481, 4.902488e-09, Current, 1e-08, 4
482, 4.890047e-09, Current, 1e-08, 4
483, 4.87786e-09, Current, 1e-08, 4
484, 4.864618e-09, Current, 1e-08, 4
485, 4.857365e-09, Current, 1e-08, 4
486, 4.853611e-09, Current, 1e-08, 4
487, 4.748308e-09, Current, 1e-08, 4
488, 4.735994e-09, Current, 1e-08, 4
489, 4.744977e-09, Current, 1e-08, 4
490, 4.767919e-09, Current, 1e-08, 4
491, 4.802962e-09, Current, 1e-08, 4
492, 4.823627e-09, Current, 1e-08, 4
493, 4.849732e-09, Current, 1e-08, 4
494, 4.879715e-09, Current, 1e-08, 4
495, 4.907633e-09, Current, 1e-08, 4
496, 4.931882e-09, Current, 1e-08, 4
497, 4.9466e-09, Current, 1e-08, 4
498, 4.952124e-09, Current, 1e-08, 4
499, 4.956468e-09, Current, 1e-08, 4
500, 4.953432e-09, Current, 1e-08, 4
501, 4.94154e-09, Current, 1e-08, 4
502, 5.030775e-09, Current, 1e-08, 4
503, 5.03145e-09, Current, 1e-08, 4
504, 5.026642e-09, Current, 1e-08, 4
505, 5.021159e-09, Current, 1e-08, 4
506, 5.006695e-09, Current, 1e-08, 4
507, 4.998555e-09, Current, 1e-08, 4
508, 4.994802e-09, Current, 1e-08, 4
509, 4.983037e-09, Current, 1e-08, 4
510, 4.965788e-09, Current, 1e-08, 4
511, 4.94854e-09, Current, 1e-08, 4
512, 4.933316e-09, Current, 1e-08, 4
513, 4.919989e-09, Current, 1e-08, 4
514, 4.906579e-09, Current, 1e-08, 4
515, 4.893253e-09, Current, 1e-08, 4
516, 4.882414e-09, Current, 1e-08, 4
517, 4.87592e-09, Current, 1e-08, 4
518, 4.869974e-09, Current, 1e-08, 4
519, 4.86719e-09, Current, 1e-08, 4
520, 4.876932e-09, Current, 1e-08, 4
521, 4.904175e-09, Current, 1e-08, 4
522, 4.934665e-09, Current, 1e-08, 4
523, 4.958788e-09, Current, 1e-08, 4
524, 4.980168e-09, Current, 1e-08, 4
525, 5.002224e-09, Current, 1e-08, 4
526, 5.021497e-09, Current, 1e-08, 4
527, 5.037017e-09, Current, 1e-08, 4
528, 4.967644e-09, Current, 1e-08, 4
529, 4.932262e-09, Current, 1e-08, 4
530, 4.926189e-09, Current, 1e-08, 4
531, 4.918513e-09, Current, 1e-08, 4
532, 4.89941e-09, Current, 1e-08, 4
533, 4.884523e-09, Current, 1e-08, 4
534, 4.864534e-09, Current, 1e-08, 4
535, 4.852599e-09, Current, 1e-08, 4
536, 4.848002e-09, Current, 1e-08, 4
537, 4.841381e-09, Current, 1e-08, 4
538, 4.838893e-09, Current, 1e-08, 4
539, 4.840833e-09, Current, 1e-08, 4
540, 4.838176e-09, Current, 1e-08, 4
541, 4.830797e-09, Current, 1e-08, 4
542, 4.82097e-09, Current, 1e-08, 4
543, 4.808192e-09, Current, 1e-08, 4
544, 4.896753e-09, Current, 1e-08, 4
545, 4.911176e-09, Current, 1e-08, 4
546, 4.909025e-09, Current, 1e-08, 4
547, 4.902446e-09, Current, 1e-08, 4
548, 4.900211e-09, Current, 1e-08, 4
549, 4.909193e-09, Current, 1e-08, 4
550, 4.893126e-09, Current, 1e-08, 4
551, 4.898145e-09, Current, 1e-08, 4
552, 4.913749e-09, Current, 1e-08, 4
553, 4.947106e-09, Current, 1e-08, 4
554, 4.977175e-09, Current, 1e-08, 4
555, 4.995856e-09, Current, 1e-08, 4
556, 5.015255e-09, Current, 1e-08, 4
557, 5.034908e-09, Current, 1e-08, 4
558, 5.051902e-09, Current, 1e-08, 4
559, 5.064049e-09, Current, 1e-08, 4
560, 5.068687e-09, Current, 1e-08, 4
561, 5.066621e-09, Current, 1e-08, 4
562, 5.06118e-09, Current, 1e-08, 4
563, 5.052494e-09, Current, 1e-08, 4
564, 5.032967e-09, Current, 1e-08, 4
565, 5.009098e-09, Current, 1e-08, 4
566, 4.987085e-09, Current, 1e-08, 4
567, 4.972873e-09, Current, 1e-08, 4
568, 4.861033e-09, Current, 1e-08, 4
569, 4.831724e-09, Current, 1e-08, 4
570, 4.819832e-09, Current, 1e-08, 4
571, 4.804101e-09, Current, 1e-08, 4
572, 4.791492e-09, Current, 1e-08, 4
573, 4.773358e-09, Current, 1e-08, 4
574, 4.759146e-09, Current, 1e-08, 4
575, 4.753748e-09, Current, 1e-08, 4
576, 4.753411e-09, Current, 1e-08, 4
577, 4.747971e-09, Current, 1e-08, 4
578, 4.744808e-09, Current, 1e-08, 4
579, 4.746368e-09, Current, 1e-08, 4
580, 4.762182e-09, Current, 1e-08, 4
581, 4.750248e-09, Current, 1e-08, 4
582, 4.761044e-09, Current, 1e-08, 4
583, 4.78525e-09, Current, 1e-08, 4
584, 4.931966e-09, Current, 1e-08, 4
585, 4.976584e-09, Current, 1e-08, 4
586, 5.005641e-09, Current, 1e-08, 4
587, 5.029974e-09, Current, 1e-08, 4
588, 5.050975e-09, Current, 1e-08, 4
589, 5.071767e-09, Current, 1e-08, 4
590, 5.087159e-09, Current, 1e-08, 4
591, 5.093146e-09, Current, 1e-08, 4
592, 5.092809e-09, Current, 1e-08, 4
593, 5.08796e-09, Current, 1e-08, 4
594, 5.079652e-09, Current, 1e-08, 4
595, 5.058271e-09, Current, 1e-08, 4
596, 5.039716e-09, Current, 1e-08, 4
597, 5.015255e-09, Current, 1e-08, 4
598, 4.998387e-09, Current, 1e-08, 4
599, 4.983669e-09, Current, 1e-08, 4
600, 4.966589e-09, Current, 1e-08, 4
601, 4.958577e-09, Current, 1e-08, 4
