Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772424.455897
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.11184e-09, Current, 1e-08, 4
603, 1.105345e-09, Current, 1e-08, 4
604, 1.097797e-09, Current, 1e-08, 4
605, 1.099989e-09, Current, 1e-08, 4
606, 1.115973e-09, Current, 1e-08, 4
607, 1.101044e-09, Current, 1e-08, 4
608, 1.105261e-09, Current, 1e-08, 4
609, 1.118208e-09, Current, 1e-08, 4
610, 1.134613e-09, Current, 1e-08, 4
611, 1.147771e-09, Current, 1e-08, 4
612, 1.156205e-09, Current, 1e-08, 4
613, 1.168139e-09, Current, 1e-08, 4
614, 1.182014e-09, Current, 1e-08, 4
615, 1.194581e-09, Current, 1e-08, 4
616, 1.206853e-09, Current, 1e-08, 4
617, 1.214654e-09, Current, 1e-08, 4
618, 1.218282e-09, Current, 1e-08, 4
619, 1.222078e-09, Current, 1e-08, 4
620, 1.223131e-09, Current, 1e-08, 4
621, 1.218239e-09, Current, 1e-08, 4
622, 1.216806e-09, Current, 1e-08, 4
623, 1.206179e-09, Current, 1e-08, 4
624, 1.198798e-09, Current, 1e-08, 4
625, 1.187623e-09, Current, 1e-08, 4
626, 1.17341e-09, Current, 1e-08, 4
627, 1.162404e-09, Current, 1e-08, 4
628, 1.155361e-09, Current, 1e-08, 4
629, 1.145451e-09, Current, 1e-08, 4
630, 1.133178e-09, Current, 1e-08, 4
631, 1.121286e-09, Current, 1e-08, 4
632, 1.02155e-09, Current, 1e-08, 4
633, 1.019778e-09, Current, 1e-08, 4
634, 1.030279e-09, Current, 1e-08, 4
635, 1.014633e-09, Current, 1e-08, 4
636, 1.02037e-09, Current, 1e-08, 4
637, 1.014633e-09, Current, 1e-08, 4
638, 1.047696e-09, Current, 1e-08, 4
639, 1.021171e-09, Current, 1e-08, 4
640, 1.037196e-09, Current, 1e-08, 4
641, 1.047486e-09, Current, 1e-08, 4
642, 1.072367e-09, Current, 1e-08, 4
643, 1.087971e-09, Current, 1e-08, 4
644, 1.093959e-09, Current, 1e-08, 4
645, 1.103026e-09, Current, 1e-08, 4
646, 1.116437e-09, Current, 1e-08, 4
647, 1.139505e-09, Current, 1e-08, 4
648, 1.146252e-09, Current, 1e-08, 4
649, 1.158566e-09, Current, 1e-08, 4
650, 1.168857e-09, Current, 1e-08, 4
651, 1.171935e-09, Current, 1e-08, 4
652, 1.163416e-09, Current, 1e-08, 4
653, 1.15671e-09, Current, 1e-08, 4
654, 1.156036e-09, Current, 1e-08, 4
655, 1.149626e-09, Current, 1e-08, 4
656, 1.141065e-09, Current, 1e-08, 4
657, 1.129341e-09, Current, 1e-08, 4
658, 1.119642e-09, Current, 1e-08, 4
659, 1.114918e-09, Current, 1e-08, 4
660, 1.10737e-09, Current, 1e-08, 4
661, 1.09708e-09, Current, 1e-08, 4
662, 1.085947e-09, Current, 1e-08, 4
663, 1.075656e-09, Current, 1e-08, 4
664, 1.06798e-09, Current, 1e-08, 4
665, 1.065915e-09, Current, 1e-08, 4
666, 1.060981e-09, Current, 1e-08, 4
667, 1.057481e-09, Current, 1e-08, 4
668, 1.058323e-09, Current, 1e-08, 4
669, 1.079957e-09, Current, 1e-08, 4
670, 1.064228e-09, Current, 1e-08, 4
671, 1.158862e-09, Current, 1e-08, 4
672, 1.166537e-09, Current, 1e-08, 4
673, 1.179779e-09, Current, 1e-08, 4
674, 1.190027e-09, Current, 1e-08, 4
675, 1.195973e-09, Current, 1e-08, 4
676, 1.206179e-09, Current, 1e-08, 4
677, 1.216933e-09, Current, 1e-08, 4
678, 1.228488e-09, Current, 1e-08, 4
679, 1.239663e-09, Current, 1e-08, 4
680, 1.24485e-09, Current, 1e-08, 4
681, 1.244766e-09, Current, 1e-08, 4
682, 1.245947e-09, Current, 1e-08, 4
683, 1.246833e-09, Current, 1e-08, 4
684, 1.240295e-09, Current, 1e-08, 4
685, 1.237133e-09, Current, 1e-08, 4
686, 1.223638e-09, Current, 1e-08, 4
687, 1.215372e-09, Current, 1e-08, 4
688, 1.202594e-09, Current, 1e-08, 4
689, 1.18661e-09, Current, 1e-08, 4
690, 1.175689e-09, Current, 1e-08, 4
691, 1.167971e-09, Current, 1e-08, 4
692, 1.156458e-09, Current, 1e-08, 4
693, 1.143975e-09, Current, 1e-08, 4
694, 1.129215e-09, Current, 1e-08, 4
695, 1.118039e-09, Current, 1e-08, 4
696, 1.111292e-09, Current, 1e-08, 4
697, 1.107285e-09, Current, 1e-08, 4
698, 1.100749e-09, Current, 1e-08, 4
699, 1.09805e-09, Current, 1e-08, 4
700, 1.099821e-09, Current, 1e-08, 4
701, 1.101339e-09, Current, 1e-08, 4
702, 1.101803e-09, Current, 1e-08, 4
703, 1.109858e-09, Current, 1e-08, 4
704, 1.123943e-09, Current, 1e-08, 4
705, 1.139336e-09, Current, 1e-08, 4
706, 1.149667e-09, Current, 1e-08, 4
707, 1.158271e-09, Current, 1e-08, 4
708, 1.172905e-09, Current, 1e-08, 4
709, 1.186399e-09, Current, 1e-08, 4
710, 1.200022e-09, Current, 1e-08, 4
711, 1.210058e-09, Current, 1e-08, 4
712, 1.213559e-09, Current, 1e-08, 4
713, 1.217649e-09, Current, 1e-08, 4
714, 1.21959e-09, Current, 1e-08, 4
715, 1.216469e-09, Current, 1e-08, 4
716, 1.21086e-09, Current, 1e-08, 4
717, 1.203142e-09, Current, 1e-08, 4
718, 1.197196e-09, Current, 1e-08, 4
719, 1.189436e-09, Current, 1e-08, 4
720, 1.093158e-09, Current, 1e-08, 4
721, 1.075698e-09, Current, 1e-08, 4
722, 1.087211e-09, Current, 1e-08, 4
723, 1.071186e-09, Current, 1e-08, 4
724, 1.062119e-09, Current, 1e-08, 4
725, 1.049974e-09, Current, 1e-08, 4
726, 1.052799e-09, Current, 1e-08, 4
727, 1.043268e-09, Current, 1e-08, 4
728, 1.039557e-09, Current, 1e-08, 4
729, 1.040148e-09, Current, 1e-08, 4
730, 1.031713e-09, Current, 1e-08, 4
731, 1.044744e-09, Current, 1e-08, 4
732, 1.045208e-09, Current, 1e-08, 4
733, 1.037786e-09, Current, 1e-08, 4
734, 1.041666e-09, Current, 1e-08, 4
735, 1.060601e-09, Current, 1e-08, 4
736, 1.071608e-09, Current, 1e-08, 4
737, 1.092145e-09, Current, 1e-08, 4
738, 1.09729e-09, Current, 1e-08, 4
739, 1.116605e-09, Current, 1e-08, 4
740, 1.124239e-09, Current, 1e-08, 4
741, 1.135372e-09, Current, 1e-08, 4
742, 1.152325e-09, Current, 1e-08, 4
743, 1.16253e-09, Current, 1e-08, 4
744, 1.164006e-09, Current, 1e-08, 4
745, 1.16873e-09, Current, 1e-08, 4
746, 1.173242e-09, Current, 1e-08, 4
747, 1.169109e-09, Current, 1e-08, 4
748, 1.169447e-09, Current, 1e-08, 4
749, 1.161644e-09, Current, 1e-08, 4
750, 1.156499e-09, Current, 1e-08, 4
751, 1.148866e-09, Current, 1e-08, 4
752, 1.136088e-09, Current, 1e-08, 4
753, 1.127907e-09, Current, 1e-08, 4
754, 1.123521e-09, Current, 1e-08, 4
755, 1.115762e-09, Current, 1e-08, 4
756, 1.105219e-09, Current, 1e-08, 4
757, 1.094381e-09, Current, 1e-08, 4
758, 1.0835e-09, Current, 1e-08, 4
759, 1.077259e-09, Current, 1e-08, 4
760, 1.163542e-09, Current, 1e-08, 4
761, 1.153632e-09, Current, 1e-08, 4
762, 1.144143e-09, Current, 1e-08, 4
763, 1.142668e-09, Current, 1e-08, 4
764, 1.158566e-09, Current, 1e-08, 4
765, 1.139969e-09, Current, 1e-08, 4
766, 1.141824e-09, Current, 1e-08, 4
767, 1.151482e-09, Current, 1e-08, 4
768, 1.165525e-09, Current, 1e-08, 4
769, 1.175857e-09, Current, 1e-08, 4
770, 1.181929e-09, Current, 1e-08, 4
771, 1.191081e-09, Current, 1e-08, 4
772, 1.201075e-09, Current, 1e-08, 4
773, 1.212968e-09, Current, 1e-08, 4
774, 1.223216e-09, Current, 1e-08, 4
775, 1.228993e-09, Current, 1e-08, 4
776, 1.230259e-09, Current, 1e-08, 4
777, 1.233126e-09, Current, 1e-08, 4
778, 1.232747e-09, Current, 1e-08, 4
779, 1.226716e-09, Current, 1e-08, 4
780, 1.224017e-09, Current, 1e-08, 4
781, 1.213011e-09, Current, 1e-08, 4
782, 1.204829e-09, Current, 1e-08, 4
783, 1.18969e-09, Current, 1e-08, 4
784, 1.173327e-09, Current, 1e-08, 4
785, 1.165609e-09, Current, 1e-08, 4
786, 1.156837e-09, Current, 1e-08, 4
787, 1.14427e-09, Current, 1e-08, 4
788, 1.132209e-09, Current, 1e-08, 4
789, 1.119431e-09, Current, 1e-08, 4
790, 1.110996e-09, Current, 1e-08, 4
791, 1.107876e-09, Current, 1e-08, 4
792, 1.10214e-09, Current, 1e-08, 4
793, 1.096827e-09, Current, 1e-08, 4
794, 1.09746e-09, Current, 1e-08, 4
795, 1.030996e-09, Current, 1e-08, 4
796, 1.029141e-09, Current, 1e-08, 4
797, 1.0404e-09, Current, 1e-08, 4
798, 1.047064e-09, Current, 1e-08, 4
799, 1.069752e-09, Current, 1e-08, 4
800, 1.07456e-09, Current, 1e-08, 4
801, 1.097924e-09, Current, 1e-08, 4
802, 1.105387e-09, Current, 1e-08, 4
803, 1.123521e-09, Current, 1e-08, 4
804, 1.135583e-09, Current, 1e-08, 4
805, 1.152368e-09, Current, 1e-08, 4
806, 1.160042e-09, Current, 1e-08, 4
807, 1.15844e-09, Current, 1e-08, 4
808, 1.163753e-09, Current, 1e-08, 4
809, 1.160084e-09, Current, 1e-08, 4
810, 1.164554e-09, Current, 1e-08, 4
811, 1.159072e-09, Current, 1e-08, 4
812, 1.154265e-09, Current, 1e-08, 4
813, 1.145408e-09, Current, 1e-08, 4
814, 1.139716e-09, Current, 1e-08, 4
815, 1.117027e-09, Current, 1e-08, 4
816, 1.109309e-09, Current, 1e-08, 4
817, 1.107918e-09, Current, 1e-08, 4
818, 1.098344e-09, Current, 1e-08, 4
819, 1.087211e-09, Current, 1e-08, 4
820, 1.077301e-09, Current, 1e-08, 4
821, 1.069077e-09, Current, 1e-08, 4
822, 1.066084e-09, Current, 1e-08, 4
823, 1.0633e-09, Current, 1e-08, 4
824, 1.060306e-09, Current, 1e-08, 4
825, 1.058155e-09, Current, 1e-08, 4
826, 1.062119e-09, Current, 1e-08, 4
827, 1.071397e-09, Current, 1e-08, 4
828, 1.06621e-09, Current, 1e-08, 4
829, 1.073885e-09, Current, 1e-08, 4
830, 1.089025e-09, Current, 1e-08, 4
831, 1.105725e-09, Current, 1e-08, 4
832, 1.118208e-09, Current, 1e-08, 4
833, 1.128625e-09, Current, 1e-08, 4
834, 1.144396e-09, Current, 1e-08, 4
835, 1.241054e-09, Current, 1e-08, 4
836, 1.250122e-09, Current, 1e-08, 4
837, 1.259147e-09, Current, 1e-08, 4
838, 1.259273e-09, Current, 1e-08, 4
839, 1.259189e-09, Current, 1e-08, 4
840, 1.259104e-09, Current, 1e-08, 4
841, 1.253833e-09, Current, 1e-08, 4
842, 1.245061e-09, Current, 1e-08, 4
843, 1.237217e-09, Current, 1e-08, 4
844, 1.22815e-09, Current, 1e-08, 4
845, 1.217945e-09, Current, 1e-08, 4
846, 1.202931e-09, Current, 1e-08, 4
847, 1.188045e-09, Current, 1e-08, 4
848, 1.180917e-09, Current, 1e-08, 4
849, 1.171218e-09, Current, 1e-08, 4
850, 1.157343e-09, Current, 1e-08, 4
851, 1.144313e-09, Current, 1e-08, 4
852, 1.129594e-09, Current, 1e-08, 4
853, 1.119895e-09, Current, 1e-08, 4
854, 1.117322e-09, Current, 1e-08, 4
855, 1.110448e-09, Current, 1e-08, 4
856, 1.104712e-09, Current, 1e-08, 4
857, 1.105851e-09, Current, 1e-08, 4
858, 1.121455e-09, Current, 1e-08, 4
859, 1.107454e-09, Current, 1e-08, 4
860, 1.109731e-09, Current, 1e-08, 4
861, 1.120654e-09, Current, 1e-08, 4
862, 1.136299e-09, Current, 1e-08, 4
863, 1.150807e-09, Current, 1e-08, 4
864, 1.158397e-09, Current, 1e-08, 4
865, 1.16991e-09, Current, 1e-08, 4
866, 1.181465e-09, Current, 1e-08, 4
867, 1.196057e-09, Current, 1e-08, 4
868, 1.206009e-09, Current, 1e-08, 4
869, 1.2128e-09, Current, 1e-08, 4
870, 1.208245e-09, Current, 1e-08, 4
871, 1.142035e-09, Current, 1e-08, 4
872, 1.143005e-09, Current, 1e-08, 4
873, 1.152409e-09, Current, 1e-08, 4
874, 1.137775e-09, Current, 1e-08, 4
875, 1.138282e-09, Current, 1e-08, 4
876, 1.120063e-09, Current, 1e-08, 4
877, 1.12116e-09, Current, 1e-08, 4
878, 1.106484e-09, Current, 1e-08, 4
879, 1.10387e-09, Current, 1e-08, 4
880, 1.094929e-09, Current, 1e-08, 4
881, 1.085777e-09, Current, 1e-08, 4
882, 1.080042e-09, Current, 1e-08, 4
883, 1.060811e-09, Current, 1e-08, 4
884, 1.059673e-09, Current, 1e-08, 4
885, 1.050943e-09, Current, 1e-08, 4
886, 1.051829e-09, Current, 1e-08, 4
887, 1.044744e-09, Current, 1e-08, 4
888, 1.047359e-09, Current, 1e-08, 4
889, 1.050142e-09, Current, 1e-08, 4
890, 1.052251e-09, Current, 1e-08, 4
891, 1.049004e-09, Current, 1e-08, 4
892, 1.058534e-09, Current, 1e-08, 4
893, 1.070596e-09, Current, 1e-08, 4
894, 1.090459e-09, Current, 1e-08, 4
895, 1.102773e-09, Current, 1e-08, 4
896, 1.113695e-09, Current, 1e-08, 4
897, 1.126853e-09, Current, 1e-08, 4
898, 1.139927e-09, Current, 1e-08, 4
899, 1.156331e-09, Current, 1e-08, 4
900, 1.167381e-09, Current, 1e-08, 4
901, 1.174128e-09, Current, 1e-08, 4
902, 1.17708e-09, Current, 1e-08, 4
903, 1.181719e-09, Current, 1e-08, 4
904, 1.182731e-09, Current, 1e-08, 4
905, 1.177038e-09, Current, 1e-08, 4
906, 1.175941e-09, Current, 1e-08, 4
907, 1.167718e-09, Current, 1e-08, 4
908, 1.161392e-09, Current, 1e-08, 4
909, 1.150553e-09, Current, 1e-08, 4
910, 1.213938e-09, Current, 1e-08, 4
911, 1.214486e-09, Current, 1e-08, 4
912, 1.205715e-09, Current, 1e-08, 4
913, 1.191671e-09, Current, 1e-08, 4
914, 1.177164e-09, Current, 1e-08, 4
915, 1.161392e-09, Current, 1e-08, 4
916, 1.145957e-09, Current, 1e-08, 4
917, 1.137522e-09, Current, 1e-08, 4
918, 1.129173e-09, Current, 1e-08, 4
919, 1.121961e-09, Current, 1e-08, 4
920, 1.120274e-09, Current, 1e-08, 4
921, 1.132125e-09, Current, 1e-08, 4
922, 1.120781e-09, Current, 1e-08, 4
923, 1.12563e-09, Current, 1e-08, 4
924, 1.138071e-09, Current, 1e-08, 4
925, 1.153759e-09, Current, 1e-08, 4
926, 1.162784e-09, Current, 1e-08, 4
927, 1.171682e-09, Current, 1e-08, 4
928, 1.183026e-09, Current, 1e-08, 4
929, 1.194707e-09, Current, 1e-08, 4
930, 1.208499e-09, Current, 1e-08, 4
931, 1.219083e-09, Current, 1e-08, 4
932, 1.222078e-09, Current, 1e-08, 4
933, 1.223891e-09, Current, 1e-08, 4
934, 1.227475e-09, Current, 1e-08, 4
935, 1.226252e-09, Current, 1e-08, 4
936, 1.217438e-09, Current, 1e-08, 4
937, 1.21339e-09, Current, 1e-08, 4
938, 1.203437e-09, Current, 1e-08, 4
939, 1.196859e-09, Current, 1e-08, 4
940, 1.182984e-09, Current, 1e-08, 4
941, 1.169742e-09, Current, 1e-08, 4
942, 1.160549e-09, Current, 1e-08, 4
943, 1.150933e-09, Current, 1e-08, 4
944, 1.139379e-09, Current, 1e-08, 4
945, 1.128371e-09, Current, 1e-08, 4
946, 1.115551e-09, Current, 1e-08, 4
947, 1.104629e-09, Current, 1e-08, 4
948, 1.100749e-09, Current, 1e-08, 4
949, 1.095562e-09, Current, 1e-08, 4
950, 1.089742e-09, Current, 1e-08, 4
951, 1.089278e-09, Current, 1e-08, 4
952, 1.09185e-09, Current, 1e-08, 4
953, 1.093495e-09, Current, 1e-08, 4
954, 1.097122e-09, Current, 1e-08, 4
955, 1.106653e-09, Current, 1e-08, 4
956, 1.122172e-09, Current, 1e-08, 4
957, 1.138366e-09, Current, 1e-08, 4
958, 1.149247e-09, Current, 1e-08, 4
959, 1.161265e-09, Current, 1e-08, 4
960, 1.089405e-09, Current, 1e-08, 4
961, 1.115973e-09, Current, 1e-08, 4
962, 1.114117e-09, Current, 1e-08, 4
963, 1.142752e-09, Current, 1e-08, 4
964, 1.129637e-09, Current, 1e-08, 4
965, 1.150216e-09, Current, 1e-08, 4
966, 1.150975e-09, Current, 1e-08, 4
967, 1.141022e-09, Current, 1e-08, 4
968, 1.151018e-09, Current, 1e-08, 4
969, 1.134444e-09, Current, 1e-08, 4
970, 1.141318e-09, Current, 1e-08, 4
971, 1.130312e-09, Current, 1e-08, 4
972, 1.116816e-09, Current, 1e-08, 4
973, 1.101929e-09, Current, 1e-08, 4
974, 1.096531e-09, Current, 1e-08, 4
975, 1.095182e-09, Current, 1e-08, 4
976, 1.079156e-09, Current, 1e-08, 4
977, 1.072831e-09, Current, 1e-08, 4
978, 1.057818e-09, Current, 1e-08, 4
979, 1.058661e-09, Current, 1e-08, 4
980, 1.045672e-09, Current, 1e-08, 4
981, 1.042298e-09, Current, 1e-08, 4
982, 1.040992e-09, Current, 1e-08, 4
983, 1.042298e-09, Current, 1e-08, 4
984, 1.047232e-09, Current, 1e-08, 4
985, 1.048161e-09, Current, 1e-08, 4
986, 1.053432e-09, Current, 1e-08, 4
987, 1.065662e-09, Current, 1e-08, 4
988, 1.084681e-09, Current, 1e-08, 4
989, 1.100496e-09, Current, 1e-08, 4
990, 1.111966e-09, Current, 1e-08, 4
991, 1.124111e-09, Current, 1e-08, 4
992, 1.139125e-09, Current, 1e-08, 4
993, 1.153295e-09, Current, 1e-08, 4
994, 1.165651e-09, Current, 1e-08, 4
995, 1.175899e-09, Current, 1e-08, 4
996, 1.180031e-09, Current, 1e-08, 4
997, 1.184291e-09, Current, 1e-08, 4
998, 1.187328e-09, Current, 1e-08, 4
999, 1.184756e-09, Current, 1e-08, 4
1000, 1.266863e-09, Current, 1e-08, 4
