Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771065.788148
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.560582e-07, Current, 1e-06, 4
603, 1.554166e-07, Current, 1e-06, 4
604, 1.546335e-07, Current, 1e-06, 4
605, 1.54068e-07, Current, 1e-06, 4
606, 1.5343e-07, Current, 1e-06, 4
607, 1.527122e-07, Current, 1e-06, 4
608, 1.51893e-07, Current, 1e-06, 4
609, 1.514797e-07, Current, 1e-06, 4
610, 1.517154e-07, Current, 1e-06, 4
611, 1.545538e-07, Current, 1e-06, 4
612, 1.571964e-07, Current, 1e-06, 4
613, 1.581571e-07, Current, 1e-06, 4
614, 1.580122e-07, Current, 1e-06, 4
615, 1.573342e-07, Current, 1e-06, 4
616, 1.566346e-07, Current, 1e-06, 4
617, 1.559712e-07, Current, 1e-06, 4
618, 1.552824e-07, Current, 1e-06, 4
619, 1.546408e-07, Current, 1e-06, 4
620, 1.542058e-07, Current, 1e-06, 4
621, 1.535097e-07, Current, 1e-06, 4
622, 1.528863e-07, Current, 1e-06, 4
623, 1.522229e-07, Current, 1e-06, 4
624, 1.516792e-07, Current, 1e-06, 4
625, 1.510918e-07, Current, 1e-06, 4
626, 1.519365e-07, Current, 1e-06, 4
627, 1.552933e-07, Current, 1e-06, 4
628, 1.579396e-07, Current, 1e-06, 4
629, 1.59038e-07, Current, 1e-06, 4
630, 1.58603e-07, Current, 1e-06, 4
631, 1.579758e-07, Current, 1e-06, 4
632, 1.574104e-07, Current, 1e-06, 4
633, 1.567035e-07, Current, 1e-06, 4
634, 1.561344e-07, Current, 1e-06, 4
635, 1.555289e-07, Current, 1e-06, 4
636, 1.547024e-07, Current, 1e-06, 4
637, 1.541042e-07, Current, 1e-06, 4
638, 1.534445e-07, Current, 1e-06, 4
639, 1.527195e-07, Current, 1e-06, 4
640, 1.520452e-07, Current, 1e-06, 4
641, 1.515197e-07, Current, 1e-06, 4
642, 1.519256e-07, Current, 1e-06, 4
643, 1.547422e-07, Current, 1e-06, 4
644, 1.572109e-07, Current, 1e-06, 4
645, 1.582586e-07, Current, 1e-06, 4
646, 1.580193e-07, Current, 1e-06, 4
647, 1.572871e-07, Current, 1e-06, 4
648, 1.565584e-07, Current, 1e-06, 4
649, 1.55982e-07, Current, 1e-06, 4
650, 1.553186e-07, Current, 1e-06, 4
651, 1.546516e-07, Current, 1e-06, 4
652, 1.541804e-07, Current, 1e-06, 4
653, 1.535424e-07, Current, 1e-06, 4
654, 1.529152e-07, Current, 1e-06, 4
655, 1.522845e-07, Current, 1e-06, 4
656, 1.516501e-07, Current, 1e-06, 4
657, 1.511534e-07, Current, 1e-06, 4
658, 1.519945e-07, Current, 1e-06, 4
659, 1.553585e-07, Current, 1e-06, 4
660, 1.580157e-07, Current, 1e-06, 4
661, 1.59183e-07, Current, 1e-06, 4
662, 1.586537e-07, Current, 1e-06, 4
663, 1.580955e-07, Current, 1e-06, 4
664, 1.574357e-07, Current, 1e-06, 4
665, 1.567868e-07, Current, 1e-06, 4
666, 1.56196e-07, Current, 1e-06, 4
667, 1.554673e-07, Current, 1e-06, 4
668, 1.547822e-07, Current, 1e-06, 4
669, 1.540898e-07, Current, 1e-06, 4
670, 1.534699e-07, Current, 1e-06, 4
671, 1.527703e-07, Current, 1e-06, 4
672, 1.521359e-07, Current, 1e-06, 4
673, 1.515849e-07, Current, 1e-06, 4
674, 1.51893e-07, Current, 1e-06, 4
675, 1.547676e-07, Current, 1e-06, 4
676, 1.574104e-07, Current, 1e-06, 4
677, 1.584036e-07, Current, 1e-06, 4
678, 1.581063e-07, Current, 1e-06, 4
679, 1.574429e-07, Current, 1e-06, 4
680, 1.566418e-07, Current, 1e-06, 4
681, 1.56069e-07, Current, 1e-06, 4
682, 1.553912e-07, Current, 1e-06, 4
683, 1.547749e-07, Current, 1e-06, 4
684, 1.542637e-07, Current, 1e-06, 4
685, 1.535968e-07, Current, 1e-06, 4
686, 1.528717e-07, Current, 1e-06, 4
687, 1.523534e-07, Current, 1e-06, 4
688, 1.516973e-07, Current, 1e-06, 4
689, 1.511643e-07, Current, 1e-06, 4
690, 1.52241e-07, Current, 1e-06, 4
691, 1.55547e-07, Current, 1e-06, 4
692, 1.580955e-07, Current, 1e-06, 4
693, 1.592301e-07, Current, 1e-06, 4
694, 1.586754e-07, Current, 1e-06, 4
695, 1.5811e-07, Current, 1e-06, 4
696, 1.575336e-07, Current, 1e-06, 4
697, 1.568303e-07, Current, 1e-06, 4
698, 1.561742e-07, Current, 1e-06, 4
699, 1.555398e-07, Current, 1e-06, 4
700, 1.548076e-07, Current, 1e-06, 4
701, 1.542456e-07, Current, 1e-06, 4
702, 1.535278e-07, Current, 1e-06, 4
703, 1.528138e-07, Current, 1e-06, 4
704, 1.521685e-07, Current, 1e-06, 4
705, 1.51661e-07, Current, 1e-06, 4
706, 1.52009e-07, Current, 1e-06, 4
707, 1.548111e-07, Current, 1e-06, 4
708, 1.574175e-07, Current, 1e-06, 4
709, 1.584472e-07, Current, 1e-06, 4
710, 1.583601e-07, Current, 1e-06, 4
711, 1.576568e-07, Current, 1e-06, 4
712, 1.569609e-07, Current, 1e-06, 4
713, 1.562431e-07, Current, 1e-06, 4
714, 1.555761e-07, Current, 1e-06, 4
715, 1.549598e-07, Current, 1e-06, 4
716, 1.543797e-07, Current, 1e-06, 4
717, 1.537852e-07, Current, 1e-06, 4
718, 1.530421e-07, Current, 1e-06, 4
719, 1.523062e-07, Current, 1e-06, 4
720, 1.515849e-07, Current, 1e-06, 4
721, 1.514543e-07, Current, 1e-06, 4
722, 1.543218e-07, Current, 1e-06, 4
723, 1.5753e-07, Current, 1e-06, 4
724, 1.592337e-07, Current, 1e-06, 4
725, 1.5927e-07, Current, 1e-06, 4
726, 1.586392e-07, Current, 1e-06, 4
727, 1.580049e-07, Current, 1e-06, 4
728, 1.573923e-07, Current, 1e-06, 4
729, 1.566998e-07, Current, 1e-06, 4
730, 1.56109e-07, Current, 1e-06, 4
731, 1.553731e-07, Current, 1e-06, 4
732, 1.547351e-07, Current, 1e-06, 4
733, 1.541369e-07, Current, 1e-06, 4
734, 1.533865e-07, Current, 1e-06, 4
735, 1.526362e-07, Current, 1e-06, 4
736, 1.520598e-07, Current, 1e-06, 4
737, 1.5169e-07, Current, 1e-06, 4
738, 1.541296e-07, Current, 1e-06, 4
739, 1.568811e-07, Current, 1e-06, 4
740, 1.585486e-07, Current, 1e-06, 4
741, 1.585994e-07, Current, 1e-06, 4
742, 1.579577e-07, Current, 1e-06, 4
743, 1.572653e-07, Current, 1e-06, 4
744, 1.566019e-07, Current, 1e-06, 4
745, 1.55982e-07, Current, 1e-06, 4
746, 1.55228e-07, Current, 1e-06, 4
747, 1.547314e-07, Current, 1e-06, 4
748, 1.539774e-07, Current, 1e-06, 4
749, 1.533829e-07, Current, 1e-06, 4
750, 1.527557e-07, Current, 1e-06, 4
751, 1.521577e-07, Current, 1e-06, 4
752, 1.517733e-07, Current, 1e-06, 4
753, 1.518023e-07, Current, 1e-06, 4
754, 1.54717e-07, Current, 1e-06, 4
755, 1.577619e-07, Current, 1e-06, 4
756, 1.593063e-07, Current, 1e-06, 4
757, 1.592953e-07, Current, 1e-06, 4
758, 1.585667e-07, Current, 1e-06, 4
759, 1.579868e-07, Current, 1e-06, 4
760, 1.573632e-07, Current, 1e-06, 4
761, 1.567397e-07, Current, 1e-06, 4
762, 1.560074e-07, Current, 1e-06, 4
763, 1.55315e-07, Current, 1e-06, 4
764, 1.546553e-07, Current, 1e-06, 4
765, 1.540753e-07, Current, 1e-06, 4
766, 1.533611e-07, Current, 1e-06, 4
767, 1.526252e-07, Current, 1e-06, 4
768, 1.520634e-07, Current, 1e-06, 4
769, 1.518096e-07, Current, 1e-06, 4
770, 1.543109e-07, Current, 1e-06, 4
771, 1.57142e-07, Current, 1e-06, 4
772, 1.586429e-07, Current, 1e-06, 4
773, 1.586502e-07, Current, 1e-06, 4
774, 1.581644e-07, Current, 1e-06, 4
775, 1.573923e-07, Current, 1e-06, 4
776, 1.566382e-07, Current, 1e-06, 4
777, 1.560364e-07, Current, 1e-06, 4
778, 1.553585e-07, Current, 1e-06, 4
779, 1.548039e-07, Current, 1e-06, 4
780, 1.541985e-07, Current, 1e-06, 4
781, 1.535388e-07, Current, 1e-06, 4
782, 1.528319e-07, Current, 1e-06, 4
783, 1.52328e-07, Current, 1e-06, 4
784, 1.516211e-07, Current, 1e-06, 4
785, 1.518096e-07, Current, 1e-06, 4
786, 1.54706e-07, Current, 1e-06, 4
787, 1.577076e-07, Current, 1e-06, 4
788, 1.593823e-07, Current, 1e-06, 4
789, 1.593534e-07, Current, 1e-06, 4
790, 1.586465e-07, Current, 1e-06, 4
791, 1.579722e-07, Current, 1e-06, 4
792, 1.573161e-07, Current, 1e-06, 4
793, 1.566853e-07, Current, 1e-06, 4
794, 1.560546e-07, Current, 1e-06, 4
795, 1.552933e-07, Current, 1e-06, 4
796, 1.547422e-07, Current, 1e-06, 4
797, 1.540607e-07, Current, 1e-06, 4
798, 1.533467e-07, Current, 1e-06, 4
799, 1.526868e-07, Current, 1e-06, 4
800, 1.519618e-07, Current, 1e-06, 4
801, 1.521105e-07, Current, 1e-06, 4
802, 1.549017e-07, Current, 1e-06, 4
803, 1.575445e-07, Current, 1e-06, 4
804, 1.588386e-07, Current, 1e-06, 4
805, 1.586791e-07, Current, 1e-06, 4
806, 1.579577e-07, Current, 1e-06, 4
807, 1.572834e-07, Current, 1e-06, 4
808, 1.566563e-07, Current, 1e-06, 4
809, 1.559277e-07, Current, 1e-06, 4
810, 1.553296e-07, Current, 1e-06, 4
811, 1.54706e-07, Current, 1e-06, 4
812, 1.540607e-07, Current, 1e-06, 4
813, 1.533756e-07, Current, 1e-06, 4
814, 1.527449e-07, Current, 1e-06, 4
815, 1.521829e-07, Current, 1e-06, 4
816, 1.516646e-07, Current, 1e-06, 4
817, 1.526397e-07, Current, 1e-06, 4
818, 1.559023e-07, Current, 1e-06, 4
819, 1.586573e-07, Current, 1e-06, 4
820, 1.598029e-07, Current, 1e-06, 4
821, 1.593642e-07, Current, 1e-06, 4
822, 1.587516e-07, Current, 1e-06, 4
823, 1.58215e-07, Current, 1e-06, 4
824, 1.574285e-07, Current, 1e-06, 4
825, 1.568847e-07, Current, 1e-06, 4
826, 1.561125e-07, Current, 1e-06, 4
827, 1.554202e-07, Current, 1e-06, 4
828, 1.548873e-07, Current, 1e-06, 4
829, 1.542131e-07, Current, 1e-06, 4
830, 1.535097e-07, Current, 1e-06, 4
831, 1.529406e-07, Current, 1e-06, 4
832, 1.522518e-07, Current, 1e-06, 4
833, 1.521577e-07, Current, 1e-06, 4
834, 1.546227e-07, Current, 1e-06, 4
835, 1.574393e-07, Current, 1e-06, 4
836, 1.589328e-07, Current, 1e-06, 4
837, 1.58922e-07, Current, 1e-06, 4
838, 1.58284e-07, Current, 1e-06, 4
839, 1.576024e-07, Current, 1e-06, 4
840, 1.56863e-07, Current, 1e-06, 4
841, 1.561778e-07, Current, 1e-06, 4
842, 1.55547e-07, Current, 1e-06, 4
843, 1.550431e-07, Current, 1e-06, 4
844, 1.543508e-07, Current, 1e-06, 4
845, 1.536403e-07, Current, 1e-06, 4
846, 1.530531e-07, Current, 1e-06, 4
847, 1.525927e-07, Current, 1e-06, 4
848, 1.519982e-07, Current, 1e-06, 4
849, 1.518568e-07, Current, 1e-06, 4
850, 1.545756e-07, Current, 1e-06, 4
851, 1.577656e-07, Current, 1e-06, 4
852, 1.595745e-07, Current, 1e-06, 4
853, 1.596289e-07, Current, 1e-06, 4
854, 1.589655e-07, Current, 1e-06, 4
855, 1.581788e-07, Current, 1e-06, 4
856, 1.574792e-07, Current, 1e-06, 4
857, 1.56707e-07, Current, 1e-06, 4
858, 1.560147e-07, Current, 1e-06, 4
859, 1.552571e-07, Current, 1e-06, 4
860, 1.546081e-07, Current, 1e-06, 4
861, 1.539266e-07, Current, 1e-06, 4
862, 1.532016e-07, Current, 1e-06, 4
863, 1.525962e-07, Current, 1e-06, 4
864, 1.518023e-07, Current, 1e-06, 4
865, 1.535714e-07, Current, 1e-06, 4
866, 1.565512e-07, Current, 1e-06, 4
867, 1.585848e-07, Current, 1e-06, 4
868, 1.590489e-07, Current, 1e-06, 4
869, 1.586646e-07, Current, 1e-06, 4
870, 1.580085e-07, Current, 1e-06, 4
871, 1.573523e-07, Current, 1e-06, 4
872, 1.566273e-07, Current, 1e-06, 4
873, 1.558842e-07, Current, 1e-06, 4
874, 1.553115e-07, Current, 1e-06, 4
875, 1.548148e-07, Current, 1e-06, 4
876, 1.540788e-07, Current, 1e-06, 4
877, 1.53343e-07, Current, 1e-06, 4
878, 1.528573e-07, Current, 1e-06, 4
879, 1.52241e-07, Current, 1e-06, 4
880, 1.51563e-07, Current, 1e-06, 4
881, 1.536838e-07, Current, 1e-06, 4
882, 1.570985e-07, Current, 1e-06, 4
883, 1.59386e-07, Current, 1e-06, 4
884, 1.599152e-07, Current, 1e-06, 4
885, 1.592374e-07, Current, 1e-06, 4
886, 1.587045e-07, Current, 1e-06, 4
887, 1.58052e-07, Current, 1e-06, 4
888, 1.573741e-07, Current, 1e-06, 4
889, 1.566454e-07, Current, 1e-06, 4
890, 1.560582e-07, Current, 1e-06, 4
891, 1.552788e-07, Current, 1e-06, 4
892, 1.546625e-07, Current, 1e-06, 4
893, 1.539919e-07, Current, 1e-06, 4
894, 1.532342e-07, Current, 1e-06, 4
895, 1.526579e-07, Current, 1e-06, 4
896, 1.519909e-07, Current, 1e-06, 4
897, 1.538033e-07, Current, 1e-06, 4
898, 1.567905e-07, Current, 1e-06, 4
899, 1.5869e-07, Current, 1e-06, 4
900, 1.591068e-07, Current, 1e-06, 4
901, 1.58661e-07, Current, 1e-06, 4
902, 1.579251e-07, Current, 1e-06, 4
903, 1.57269e-07, Current, 1e-06, 4
904, 1.566165e-07, Current, 1e-06, 4
905, 1.558842e-07, Current, 1e-06, 4
906, 1.553005e-07, Current, 1e-06, 4
907, 1.547133e-07, Current, 1e-06, 4
908, 1.54039e-07, Current, 1e-06, 4
909, 1.533937e-07, Current, 1e-06, 4
910, 1.529152e-07, Current, 1e-06, 4
911, 1.522012e-07, Current, 1e-06, 4
912, 1.516428e-07, Current, 1e-06, 4
913, 1.539991e-07, Current, 1e-06, 4
914, 1.573052e-07, Current, 1e-06, 4
915, 1.594839e-07, Current, 1e-06, 4
916, 1.59879e-07, Current, 1e-06, 4
917, 1.592953e-07, Current, 1e-06, 4
918, 1.586248e-07, Current, 1e-06, 4
919, 1.579577e-07, Current, 1e-06, 4
920, 1.574067e-07, Current, 1e-06, 4
921, 1.567252e-07, Current, 1e-06, 4
922, 1.560836e-07, Current, 1e-06, 4
923, 1.552389e-07, Current, 1e-06, 4
924, 1.546952e-07, Current, 1e-06, 4
925, 1.539955e-07, Current, 1e-06, 4
926, 1.532488e-07, Current, 1e-06, 4
927, 1.526941e-07, Current, 1e-06, 4
928, 1.520851e-07, Current, 1e-06, 4
929, 1.541223e-07, Current, 1e-06, 4
930, 1.571022e-07, Current, 1e-06, 4
931, 1.588821e-07, Current, 1e-06, 4
932, 1.591903e-07, Current, 1e-06, 4
933, 1.587443e-07, Current, 1e-06, 4
934, 1.580157e-07, Current, 1e-06, 4
935, 1.572907e-07, Current, 1e-06, 4
936, 1.565983e-07, Current, 1e-06, 4
937, 1.55866e-07, Current, 1e-06, 4
938, 1.553948e-07, Current, 1e-06, 4
939, 1.547133e-07, Current, 1e-06, 4
940, 1.540753e-07, Current, 1e-06, 4
941, 1.53372e-07, Current, 1e-06, 4
942, 1.52966e-07, Current, 1e-06, 4
943, 1.52212e-07, Current, 1e-06, 4
944, 1.519691e-07, Current, 1e-06, 4
945, 1.543943e-07, Current, 1e-06, 4
946, 1.576496e-07, Current, 1e-06, 4
947, 1.596615e-07, Current, 1e-06, 4
948, 1.598717e-07, Current, 1e-06, 4
949, 1.591649e-07, Current, 1e-06, 4
950, 1.586392e-07, Current, 1e-06, 4
951, 1.579976e-07, Current, 1e-06, 4
952, 1.573269e-07, Current, 1e-06, 4
953, 1.566056e-07, Current, 1e-06, 4
954, 1.559422e-07, Current, 1e-06, 4
955, 1.553078e-07, Current, 1e-06, 4
956, 1.546081e-07, Current, 1e-06, 4
957, 1.539738e-07, Current, 1e-06, 4
958, 1.532561e-07, Current, 1e-06, 4
959, 1.526289e-07, Current, 1e-06, 4
960, 1.522083e-07, Current, 1e-06, 4
961, 1.542167e-07, Current, 1e-06, 4
962, 1.571711e-07, Current, 1e-06, 4
963, 1.589727e-07, Current, 1e-06, 4
964, 1.592482e-07, Current, 1e-06, 4
965, 1.588097e-07, Current, 1e-06, 4
966, 1.581028e-07, Current, 1e-06, 4
967, 1.574429e-07, Current, 1e-06, 4
968, 1.567179e-07, Current, 1e-06, 4
969, 1.561053e-07, Current, 1e-06, 4
970, 1.554999e-07, Current, 1e-06, 4
971, 1.548765e-07, Current, 1e-06, 4
972, 1.542239e-07, Current, 1e-06, 4
973, 1.535714e-07, Current, 1e-06, 4
974, 1.531001e-07, Current, 1e-06, 4
975, 1.52444e-07, Current, 1e-06, 4
976, 1.517951e-07, Current, 1e-06, 4
977, 1.539266e-07, Current, 1e-06, 4
978, 1.57142e-07, Current, 1e-06, 4
979, 1.595383e-07, Current, 1e-06, 4
980, 1.601726e-07, Current, 1e-06, 4
981, 1.594802e-07, Current, 1e-06, 4
982, 1.589003e-07, Current, 1e-06, 4
983, 1.582404e-07, Current, 1e-06, 4
984, 1.576895e-07, Current, 1e-06, 4
985, 1.569355e-07, Current, 1e-06, 4
986, 1.563191e-07, Current, 1e-06, 4
987, 1.555216e-07, Current, 1e-06, 4
988, 1.550142e-07, Current, 1e-06, 4
989, 1.543363e-07, Current, 1e-06, 4
990, 1.534083e-07, Current, 1e-06, 4
991, 1.527304e-07, Current, 1e-06, 4
992, 1.527412e-07, Current, 1e-06, 4
993, 1.558914e-07, Current, 1e-06, 4
994, 1.585921e-07, Current, 1e-06, 4
995, 1.594729e-07, Current, 1e-06, 4
996, 1.591576e-07, Current, 1e-06, 4
997, 1.584072e-07, Current, 1e-06, 4
998, 1.577221e-07, Current, 1e-06, 4
999, 1.570333e-07, Current, 1e-06, 4
1000, 1.562939e-07, Current, 1e-06, 4
