Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772453.318643
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.499764e-09, Current, 1e-08, 4
603, 1.491414e-09, Current, 1e-08, 4
604, 1.478425e-09, Current, 1e-08, 4
605, 1.465858e-09, Current, 1e-08, 4
606, 1.45211e-09, Current, 1e-08, 4
607, 1.442242e-09, Current, 1e-08, 4
608, 1.437645e-09, Current, 1e-08, 4
609, 1.430308e-09, Current, 1e-08, 4
610, 1.424529e-09, Current, 1e-08, 4
611, 1.424572e-09, Current, 1e-08, 4
612, 1.428578e-09, Current, 1e-08, 4
613, 1.425163e-09, Current, 1e-08, 4
614, 1.430519e-09, Current, 1e-08, 4
615, 1.440006e-09, Current, 1e-08, 4
616, 1.457888e-09, Current, 1e-08, 4
617, 1.47619e-09, Current, 1e-08, 4
618, 1.486944e-09, Current, 1e-08, 4
619, 1.499637e-09, Current, 1e-08, 4
620, 1.514229e-09, Current, 1e-08, 4
621, 1.529326e-09, Current, 1e-08, 4
622, 1.54417e-09, Current, 1e-08, 4
623, 1.554713e-09, Current, 1e-08, 4
624, 1.557919e-09, Current, 1e-08, 4
625, 1.561503e-09, Current, 1e-08, 4
626, 1.565593e-09, Current, 1e-08, 4
627, 1.559268e-09, Current, 1e-08, 4
628, 1.554966e-09, Current, 1e-08, 4
629, 1.549737e-09, Current, 1e-08, 4
630, 1.542484e-09, Current, 1e-08, 4
631, 1.534892e-09, Current, 1e-08, 4
632, 1.519585e-09, Current, 1e-08, 4
633, 1.506933e-09, Current, 1e-08, 4
634, 1.499553e-09, Current, 1e-08, 4
635, 1.491414e-09, Current, 1e-08, 4
636, 1.478678e-09, Current, 1e-08, 4
637, 1.46472e-09, Current, 1e-08, 4
638, 1.451646e-09, Current, 1e-08, 4
639, 1.440344e-09, Current, 1e-08, 4
640, 1.435705e-09, Current, 1e-08, 4
641, 1.429886e-09, Current, 1e-08, 4
642, 1.42356e-09, Current, 1e-08, 4
643, 1.42259e-09, Current, 1e-08, 4
644, 1.430223e-09, Current, 1e-08, 4
645, 1.425711e-09, Current, 1e-08, 4
646, 1.429507e-09, Current, 1e-08, 4
647, 1.439838e-09, Current, 1e-08, 4
648, 1.458056e-09, Current, 1e-08, 4
649, 1.475263e-09, Current, 1e-08, 4
650, 1.486522e-09, Current, 1e-08, 4
651, 1.499637e-09, Current, 1e-08, 4
652, 1.514903e-09, Current, 1e-08, 4
653, 1.528145e-09, Current, 1e-08, 4
654, 1.542863e-09, Current, 1e-08, 4
655, 1.553448e-09, Current, 1e-08, 4
656, 1.556189e-09, Current, 1e-08, 4
657, 1.560618e-09, Current, 1e-08, 4
658, 1.563948e-09, Current, 1e-08, 4
659, 1.56028e-09, Current, 1e-08, 4
660, 1.555051e-09, Current, 1e-08, 4
661, 1.548092e-09, Current, 1e-08, 4
662, 1.542231e-09, Current, 1e-08, 4
663, 1.533586e-09, Current, 1e-08, 4
664, 1.518825e-09, Current, 1e-08, 4
665, 1.507144e-09, Current, 1e-08, 4
666, 1.49989e-09, Current, 1e-08, 4
667, 1.490823e-09, Current, 1e-08, 4
668, 1.479015e-09, Current, 1e-08, 4
669, 1.463919e-09, Current, 1e-08, 4
670, 1.45076e-09, Current, 1e-08, 4
671, 1.441146e-09, Current, 1e-08, 4
672, 1.435242e-09, Current, 1e-08, 4
673, 1.429507e-09, Current, 1e-08, 4
674, 1.422801e-09, Current, 1e-08, 4
675, 1.423644e-09, Current, 1e-08, 4
676, 1.442833e-09, Current, 1e-08, 4
677, 1.425626e-09, Current, 1e-08, 4
678, 1.431699e-09, Current, 1e-08, 4
679, 1.444899e-09, Current, 1e-08, 4
680, 1.465057e-09, Current, 1e-08, 4
681, 1.480112e-09, Current, 1e-08, 4
682, 1.491625e-09, Current, 1e-08, 4
683, 1.504698e-09, Current, 1e-08, 4
684, 1.520808e-09, Current, 1e-08, 4
685, 1.536496e-09, Current, 1e-08, 4
686, 1.549737e-09, Current, 1e-08, 4
687, 1.554966e-09, Current, 1e-08, 4
688, 1.558256e-09, Current, 1e-08, 4
689, 1.563611e-09, Current, 1e-08, 4
690, 1.561249e-09, Current, 1e-08, 4
691, 1.555599e-09, Current, 1e-08, 4
692, 1.550032e-09, Current, 1e-08, 4
693, 1.542695e-09, Current, 1e-08, 4
694, 1.535947e-09, Current, 1e-08, 4
695, 1.523422e-09, Current, 1e-08, 4
696, 1.507649e-09, Current, 1e-08, 4
697, 1.500144e-09, Current, 1e-08, 4
698, 1.492426e-09, Current, 1e-08, 4
699, 1.48028e-09, Current, 1e-08, 4
700, 1.465858e-09, Current, 1e-08, 4
701, 1.451309e-09, Current, 1e-08, 4
702, 1.440428e-09, Current, 1e-08, 4
703, 1.434145e-09, Current, 1e-08, 4
704, 1.428578e-09, Current, 1e-08, 4
705, 1.421199e-09, Current, 1e-08, 4
706, 1.42065e-09, Current, 1e-08, 4
707, 1.420439e-09, Current, 1e-08, 4
708, 1.422675e-09, Current, 1e-08, 4
709, 1.425078e-09, Current, 1e-08, 4
710, 1.434271e-09, Current, 1e-08, 4
711, 1.450212e-09, Current, 1e-08, 4
712, 1.469147e-09, Current, 1e-08, 4
713, 1.480828e-09, Current, 1e-08, 4
714, 1.492932e-09, Current, 1e-08, 4
715, 1.508493e-09, Current, 1e-08, 4
716, 1.523548e-09, Current, 1e-08, 4
717, 1.53814e-09, Current, 1e-08, 4
718, 1.548556e-09, Current, 1e-08, 4
719, 1.554123e-09, Current, 1e-08, 4
720, 1.559184e-09, Current, 1e-08, 4
721, 1.561123e-09, Current, 1e-08, 4
722, 1.554713e-09, Current, 1e-08, 4
723, 1.547459e-09, Current, 1e-08, 4
724, 1.539658e-09, Current, 1e-08, 4
725, 1.531856e-09, Current, 1e-08, 4
726, 1.518867e-09, Current, 1e-08, 4
727, 1.506511e-09, Current, 1e-08, 4
728, 1.499174e-09, Current, 1e-08, 4
729, 1.490992e-09, Current, 1e-08, 4
730, 1.476527e-09, Current, 1e-08, 4
731, 1.463581e-09, Current, 1e-08, 4
732, 1.449285e-09, Current, 1e-08, 4
733, 1.43773e-09, Current, 1e-08, 4
734, 1.431783e-09, Current, 1e-08, 4
735, 1.426301e-09, Current, 1e-08, 4
736, 1.420144e-09, Current, 1e-08, 4
737, 1.420439e-09, Current, 1e-08, 4
738, 1.435326e-09, Current, 1e-08, 4
739, 1.420608e-09, Current, 1e-08, 4
740, 1.426723e-09, Current, 1e-08, 4
741, 1.439079e-09, Current, 1e-08, 4
742, 1.456791e-09, Current, 1e-08, 4
743, 1.472394e-09, Current, 1e-08, 4
744, 1.482558e-09, Current, 1e-08, 4
745, 1.49736e-09, Current, 1e-08, 4
746, 1.511234e-09, Current, 1e-08, 4
747, 1.526839e-09, Current, 1e-08, 4
748, 1.540333e-09, Current, 1e-08, 4
749, 1.549274e-09, Current, 1e-08, 4
750, 1.551973e-09, Current, 1e-08, 4
751, 1.55678e-09, Current, 1e-08, 4
752, 1.557497e-09, Current, 1e-08, 4
753, 1.552521e-09, Current, 1e-08, 4
754, 1.552225e-09, Current, 1e-08, 4
755, 1.540248e-09, Current, 1e-08, 4
756, 1.53232e-09, Current, 1e-08, 4
757, 1.520976e-09, Current, 1e-08, 4
758, 1.505415e-09, Current, 1e-08, 4
759, 1.497276e-09, Current, 1e-08, 4
760, 1.488041e-09, Current, 1e-08, 4
761, 1.47678e-09, Current, 1e-08, 4
762, 1.463791e-09, Current, 1e-08, 4
763, 1.448989e-09, Current, 1e-08, 4
764, 1.43638e-09, Current, 1e-08, 4
765, 1.430476e-09, Current, 1e-08, 4
766, 1.424825e-09, Current, 1e-08, 4
767, 1.416729e-09, Current, 1e-08, 4
768, 1.415083e-09, Current, 1e-08, 4
769, 1.415927e-09, Current, 1e-08, 4
770, 1.416602e-09, Current, 1e-08, 4
771, 1.420398e-09, Current, 1e-08, 4
772, 1.427439e-09, Current, 1e-08, 4
773, 1.445489e-09, Current, 1e-08, 4
774, 1.464677e-09, Current, 1e-08, 4
775, 1.476358e-09, Current, 1e-08, 4
776, 1.487703e-09, Current, 1e-08, 4
777, 1.50377e-09, Current, 1e-08, 4
778, 1.518784e-09, Current, 1e-08, 4
779, 1.534429e-09, Current, 1e-08, 4
780, 1.545478e-09, Current, 1e-08, 4
781, 1.549231e-09, Current, 1e-08, 4
782, 1.555852e-09, Current, 1e-08, 4
783, 1.556696e-09, Current, 1e-08, 4
784, 1.550243e-09, Current, 1e-08, 4
785, 1.551509e-09, Current, 1e-08, 4
786, 1.538477e-09, Current, 1e-08, 4
787, 1.533164e-09, Current, 1e-08, 4
788, 1.522031e-09, Current, 1e-08, 4
789, 1.507903e-09, Current, 1e-08, 4
790, 1.498499e-09, Current, 1e-08, 4
791, 1.489939e-09, Current, 1e-08, 4
792, 1.459448e-09, Current, 1e-08, 4
793, 1.441652e-09, Current, 1e-08, 4
794, 1.43638e-09, Current, 1e-08, 4
795, 1.430898e-09, Current, 1e-08, 4
796, 1.423728e-09, Current, 1e-08, 4
797, 1.421578e-09, Current, 1e-08, 4
798, 1.421789e-09, Current, 1e-08, 4
799, 1.422927e-09, Current, 1e-08, 4
800, 1.424614e-09, Current, 1e-08, 4
801, 1.43229e-09, Current, 1e-08, 4
802, 1.448442e-09, Current, 1e-08, 4
803, 1.466912e-09, Current, 1e-08, 4
804, 1.47969e-09, Current, 1e-08, 4
805, 1.490191e-09, Current, 1e-08, 4
806, 1.505035e-09, Current, 1e-08, 4
807, 1.518867e-09, Current, 1e-08, 4
808, 1.534387e-09, Current, 1e-08, 4
809, 1.545689e-09, Current, 1e-08, 4
810, 1.550876e-09, Current, 1e-08, 4
811, 1.554629e-09, Current, 1e-08, 4
812, 1.558635e-09, Current, 1e-08, 4
813, 1.55581e-09, Current, 1e-08, 4
814, 1.549948e-09, Current, 1e-08, 4
815, 1.544803e-09, Current, 1e-08, 4
816, 1.537719e-09, Current, 1e-08, 4
817, 1.528482e-09, Current, 1e-08, 4
818, 1.514819e-09, Current, 1e-08, 4
819, 1.504656e-09, Current, 1e-08, 4
820, 1.497234e-09, Current, 1e-08, 4
821, 1.486901e-09, Current, 1e-08, 4
822, 1.474208e-09, Current, 1e-08, 4
823, 1.459026e-09, Current, 1e-08, 4
824, 1.446712e-09, Current, 1e-08, 4
825, 1.440176e-09, Current, 1e-08, 4
826, 1.43288e-09, Current, 1e-08, 4
827, 1.426259e-09, Current, 1e-08, 4
828, 1.422e-09, Current, 1e-08, 4
829, 1.425542e-09, Current, 1e-08, 4
830, 1.425796e-09, Current, 1e-08, 4
831, 1.427566e-09, Current, 1e-08, 4
832, 1.437308e-09, Current, 1e-08, 4
833, 1.457129e-09, Current, 1e-08, 4
834, 1.476612e-09, Current, 1e-08, 4
835, 1.488546e-09, Current, 1e-08, 4
836, 1.504867e-09, Current, 1e-08, 4
837, 1.52123e-09, Current, 1e-08, 4
838, 1.534766e-09, Current, 1e-08, 4
839, 1.547459e-09, Current, 1e-08, 4
840, 1.551973e-09, Current, 1e-08, 4
841, 1.555514e-09, Current, 1e-08, 4
842, 1.558467e-09, Current, 1e-08, 4
843, 1.554883e-09, Current, 1e-08, 4
844, 1.548471e-09, Current, 1e-08, 4
845, 1.542442e-09, Current, 1e-08, 4
846, 1.535652e-09, Current, 1e-08, 4
847, 1.52688e-09, Current, 1e-08, 4
848, 1.512626e-09, Current, 1e-08, 4
849, 1.502463e-09, Current, 1e-08, 4
850, 1.495842e-09, Current, 1e-08, 4
851, 1.483148e-09, Current, 1e-08, 4
852, 1.472564e-09, Current, 1e-08, 4
853, 1.457719e-09, Current, 1e-08, 4
854, 1.444773e-09, Current, 1e-08, 4
855, 1.437224e-09, Current, 1e-08, 4
856, 1.432416e-09, Current, 1e-08, 4
857, 1.425415e-09, Current, 1e-08, 4
858, 1.422505e-09, Current, 1e-08, 4
859, 1.424529e-09, Current, 1e-08, 4
860, 1.424024e-09, Current, 1e-08, 4
861, 1.428114e-09, Current, 1e-08, 4
862, 1.43423e-09, Current, 1e-08, 4
863, 1.45093e-09, Current, 1e-08, 4
864, 1.469569e-09, Current, 1e-08, 4
865, 1.481799e-09, Current, 1e-08, 4
866, 1.49424e-09, Current, 1e-08, 4
867, 1.509547e-09, Current, 1e-08, 4
868, 1.523801e-09, Current, 1e-08, 4
869, 1.537802e-09, Current, 1e-08, 4
870, 1.548345e-09, Current, 1e-08, 4
871, 1.551551e-09, Current, 1e-08, 4
872, 1.555092e-09, Current, 1e-08, 4
873, 1.558171e-09, Current, 1e-08, 4
874, 1.554629e-09, Current, 1e-08, 4
875, 1.55231e-09, Current, 1e-08, 4
876, 1.542484e-09, Current, 1e-08, 4
877, 1.534681e-09, Current, 1e-08, 4
878, 1.525615e-09, Current, 1e-08, 4
879, 1.510981e-09, Current, 1e-08, 4
880, 1.502041e-09, Current, 1e-08, 4
881, 1.494745e-09, Current, 1e-08, 4
882, 1.485636e-09, Current, 1e-08, 4
883, 1.472985e-09, Current, 1e-08, 4
884, 1.456876e-09, Current, 1e-08, 4
885, 1.444814e-09, Current, 1e-08, 4
886, 1.43832e-09, Current, 1e-08, 4
887, 1.43288e-09, Current, 1e-08, 4
888, 1.426344e-09, Current, 1e-08, 4
889, 1.424529e-09, Current, 1e-08, 4
890, 1.4255e-09, Current, 1e-08, 4
891, 1.425626e-09, Current, 1e-08, 4
892, 1.428663e-09, Current, 1e-08, 4
893, 1.436928e-09, Current, 1e-08, 4
894, 1.453207e-09, Current, 1e-08, 4
895, 1.470666e-09, Current, 1e-08, 4
896, 1.481967e-09, Current, 1e-08, 4
897, 1.493691e-09, Current, 1e-08, 4
898, 1.508831e-09, Current, 1e-08, 4
899, 1.523591e-09, Current, 1e-08, 4
900, 1.53776e-09, Current, 1e-08, 4
901, 1.545731e-09, Current, 1e-08, 4
902, 1.551172e-09, Current, 1e-08, 4
903, 1.556569e-09, Current, 1e-08, 4
904, 1.55813e-09, Current, 1e-08, 4
905, 1.553954e-09, Current, 1e-08, 4
906, 1.547629e-09, Current, 1e-08, 4
907, 1.54299e-09, Current, 1e-08, 4
908, 1.536833e-09, Current, 1e-08, 4
909, 1.527259e-09, Current, 1e-08, 4
910, 1.513807e-09, Current, 1e-08, 4
911, 1.502589e-09, Current, 1e-08, 4
912, 1.496475e-09, Current, 1e-08, 4
913, 1.486226e-09, Current, 1e-08, 4
914, 1.474841e-09, Current, 1e-08, 4
915, 1.459997e-09, Current, 1e-08, 4
916, 1.446755e-09, Current, 1e-08, 4
917, 1.438531e-09, Current, 1e-08, 4
918, 1.434482e-09, Current, 1e-08, 4
919, 1.427609e-09, Current, 1e-08, 4
920, 1.422422e-09, Current, 1e-08, 4
921, 1.42356e-09, Current, 1e-08, 4
922, 1.43773e-09, Current, 1e-08, 4
923, 1.426765e-09, Current, 1e-08, 4
924, 1.433428e-09, Current, 1e-08, 4
925, 1.447893e-09, Current, 1e-08, 4
926, 1.46746e-09, Current, 1e-08, 4
927, 1.480787e-09, Current, 1e-08, 4
928, 1.49116e-09, Current, 1e-08, 4
929, 1.505246e-09, Current, 1e-08, 4
930, 1.520681e-09, Current, 1e-08, 4
931, 1.533754e-09, Current, 1e-08, 4
932, 1.545689e-09, Current, 1e-08, 4
933, 1.552056e-09, Current, 1e-08, 4
934, 1.55543e-09, Current, 1e-08, 4
935, 1.559689e-09, Current, 1e-08, 4
936, 1.559142e-09, Current, 1e-08, 4
937, 1.552099e-09, Current, 1e-08, 4
938, 1.549231e-09, Current, 1e-08, 4
939, 1.540333e-09, Current, 1e-08, 4
940, 1.534134e-09, Current, 1e-08, 4
941, 1.521904e-09, Current, 1e-08, 4
942, 1.507819e-09, Current, 1e-08, 4
943, 1.499764e-09, Current, 1e-08, 4
944, 1.492172e-09, Current, 1e-08, 4
945, 1.480998e-09, Current, 1e-08, 4
946, 1.468093e-09, Current, 1e-08, 4
947, 1.454598e-09, Current, 1e-08, 4
948, 1.440302e-09, Current, 1e-08, 4
949, 1.435242e-09, Current, 1e-08, 4
950, 1.431067e-09, Current, 1e-08, 4
951, 1.423349e-09, Current, 1e-08, 4
952, 1.421536e-09, Current, 1e-08, 4
953, 1.423476e-09, Current, 1e-08, 4
954, 1.42318e-09, Current, 1e-08, 4
955, 1.427187e-09, Current, 1e-08, 4
956, 1.435494e-09, Current, 1e-08, 4
957, 1.451309e-09, Current, 1e-08, 4
958, 1.470075e-09, Current, 1e-08, 4
959, 1.481082e-09, Current, 1e-08, 4
960, 1.492721e-09, Current, 1e-08, 4
961, 1.507102e-09, Current, 1e-08, 4
962, 1.521524e-09, Current, 1e-08, 4
963, 1.53561e-09, Current, 1e-08, 4
964, 1.546785e-09, Current, 1e-08, 4
965, 1.549484e-09, Current, 1e-08, 4
966, 1.555177e-09, Current, 1e-08, 4
967, 1.55522e-09, Current, 1e-08, 4
968, 1.548134e-09, Current, 1e-08, 4
969, 1.543411e-09, Current, 1e-08, 4
970, 1.5362e-09, Current, 1e-08, 4
971, 1.528145e-09, Current, 1e-08, 4
972, 1.515493e-09, Current, 1e-08, 4
973, 1.503264e-09, Current, 1e-08, 4
974, 1.496137e-09, Current, 1e-08, 4
975, 1.48707e-09, Current, 1e-08, 4
976, 1.473913e-09, Current, 1e-08, 4
977, 1.462315e-09, Current, 1e-08, 4
978, 1.447598e-09, Current, 1e-08, 4
979, 1.438953e-09, Current, 1e-08, 4
980, 1.433766e-09, Current, 1e-08, 4
981, 1.428578e-09, Current, 1e-08, 4
982, 1.42162e-09, Current, 1e-08, 4
983, 1.422843e-09, Current, 1e-08, 4
984, 1.426344e-09, Current, 1e-08, 4
985, 1.424109e-09, Current, 1e-08, 4
986, 1.428241e-09, Current, 1e-08, 4
987, 1.438363e-09, Current, 1e-08, 4
988, 1.455231e-09, Current, 1e-08, 4
989, 1.47387e-09, Current, 1e-08, 4
990, 1.484287e-09, Current, 1e-08, 4
991, 1.497529e-09, Current, 1e-08, 4
992, 1.511825e-09, Current, 1e-08, 4
993, 1.525657e-09, Current, 1e-08, 4
994, 1.539574e-09, Current, 1e-08, 4
995, 1.550496e-09, Current, 1e-08, 4
996, 1.552436e-09, Current, 1e-08, 4
997, 1.556232e-09, Current, 1e-08, 4
998, 1.558383e-09, Current, 1e-08, 4
999, 1.554123e-09, Current, 1e-08, 4
1000, 1.549063e-09, Current, 1e-08, 4
