Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772497.020867
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.366076e-09, Current, 1e-08, 4
603, 2.352917e-09, Current, 1e-08, 4
604, 2.338157e-09, Current, 1e-08, 4
605, 2.330145e-09, Current, 1e-08, 4
606, 2.322891e-09, Current, 1e-08, 4
607, 2.309691e-09, Current, 1e-08, 4
608, 2.295859e-09, Current, 1e-08, 4
609, 2.279159e-09, Current, 1e-08, 4
610, 2.26714e-09, Current, 1e-08, 4
611, 2.260054e-09, Current, 1e-08, 4
612, 2.253644e-09, Current, 1e-08, 4
613, 2.246096e-09, Current, 1e-08, 4
614, 2.243735e-09, Current, 1e-08, 4
615, 2.244072e-09, Current, 1e-08, 4
616, 2.243735e-09, Current, 1e-08, 4
617, 2.247783e-09, Current, 1e-08, 4
618, 2.25803e-09, Current, 1e-08, 4
619, 2.278104e-09, Current, 1e-08, 4
620, 2.302227e-09, Current, 1e-08, 4
621, 2.31724e-09, Current, 1e-08, 4
622, 2.33221e-09, Current, 1e-08, 4
623, 2.349923e-09, Current, 1e-08, 4
624, 2.367846e-09, Current, 1e-08, 4
625, 2.384589e-09, Current, 1e-08, 4
626, 2.395848e-09, Current, 1e-08, 4
627, 2.400024e-09, Current, 1e-08, 4
628, 2.402891e-09, Current, 1e-08, 4
629, 2.40656e-09, Current, 1e-08, 4
630, 2.399686e-09, Current, 1e-08, 4
631, 2.392517e-09, Current, 1e-08, 4
632, 2.383999e-09, Current, 1e-08, 4
633, 2.375901e-09, Current, 1e-08, 4
634, 2.365484e-09, Current, 1e-08, 4
635, 2.35026e-09, Current, 1e-08, 4
636, 2.33685e-09, Current, 1e-08, 4
637, 2.328837e-09, Current, 1e-08, 4
638, 2.319686e-09, Current, 1e-08, 4
639, 2.307035e-09, Current, 1e-08, 4
640, 2.291304e-09, Current, 1e-08, 4
641, 2.27646e-09, Current, 1e-08, 4
642, 2.264988e-09, Current, 1e-08, 4
643, 2.259971e-09, Current, 1e-08, 4
644, 2.251705e-09, Current, 1e-08, 4
645, 2.244366e-09, Current, 1e-08, 4
646, 2.245295e-09, Current, 1e-08, 4
647, 2.259886e-09, Current, 1e-08, 4
648, 2.246939e-09, Current, 1e-08, 4
649, 2.251325e-09, Current, 1e-08, 4
650, 2.264483e-09, Current, 1e-08, 4
651, 2.286539e-09, Current, 1e-08, 4
652, 2.308258e-09, Current, 1e-08, 4
653, 2.322512e-09, Current, 1e-08, 4
654, 2.339675e-09, Current, 1e-08, 4
655, 2.356966e-09, Current, 1e-08, 4
656, 2.374003e-09, Current, 1e-08, 4
657, 2.389142e-09, Current, 1e-08, 4
658, 2.398168e-09, Current, 1e-08, 4
659, 2.401879e-09, Current, 1e-08, 4
660, 2.405633e-09, Current, 1e-08, 4
661, 2.405843e-09, Current, 1e-08, 4
662, 2.398294e-09, Current, 1e-08, 4
663, 2.394372e-09, Current, 1e-08, 4
664, 2.381257e-09, Current, 1e-08, 4
665, 2.372274e-09, Current, 1e-08, 4
666, 2.35996e-09, Current, 1e-08, 4
667, 2.344821e-09, Current, 1e-08, 4
668, 2.334909e-09, Current, 1e-08, 4
669, 2.328205e-09, Current, 1e-08, 4
670, 2.316185e-09, Current, 1e-08, 4
671, 2.301763e-09, Current, 1e-08, 4
672, 2.286159e-09, Current, 1e-08, 4
673, 2.270597e-09, Current, 1e-08, 4
674, 2.260265e-09, Current, 1e-08, 4
675, 2.25529e-09, Current, 1e-08, 4
676, 2.246813e-09, Current, 1e-08, 4
677, 2.243143e-09, Current, 1e-08, 4
678, 2.24424e-09, Current, 1e-08, 4
679, 2.244747e-09, Current, 1e-08, 4
680, 2.248331e-09, Current, 1e-08, 4
681, 2.256892e-09, Current, 1e-08, 4
682, 2.275067e-09, Current, 1e-08, 4
683, 2.297672e-09, Current, 1e-08, 4
684, 2.315848e-09, Current, 1e-08, 4
685, 2.328795e-09, Current, 1e-08, 4
686, 2.346507e-09, Current, 1e-08, 4
687, 2.364008e-09, Current, 1e-08, 4
688, 2.381341e-09, Current, 1e-08, 4
689, 2.395173e-09, Current, 1e-08, 4
690, 2.39918e-09, Current, 1e-08, 4
691, 2.401964e-09, Current, 1e-08, 4
692, 2.407066e-09, Current, 1e-08, 4
693, 2.404493e-09, Current, 1e-08, 4
694, 2.396185e-09, Current, 1e-08, 4
695, 2.388595e-09, Current, 1e-08, 4
696, 2.378094e-09, Current, 1e-08, 4
697, 2.369323e-09, Current, 1e-08, 4
698, 2.357725e-09, Current, 1e-08, 4
699, 2.342501e-09, Current, 1e-08, 4
700, 2.332042e-09, Current, 1e-08, 4
701, 2.325759e-09, Current, 1e-08, 4
702, 2.311083e-09, Current, 1e-08, 4
703, 2.298051e-09, Current, 1e-08, 4
704, 2.282153e-09, Current, 1e-08, 4
705, 2.268616e-09, Current, 1e-08, 4
706, 2.260561e-09, Current, 1e-08, 4
707, 2.254868e-09, Current, 1e-08, 4
708, 2.246138e-09, Current, 1e-08, 4
709, 2.242764e-09, Current, 1e-08, 4
710, 2.244536e-09, Current, 1e-08, 4
711, 2.244198e-09, Current, 1e-08, 4
712, 2.247698e-09, Current, 1e-08, 4
713, 2.255669e-09, Current, 1e-08, 4
714, 2.279833e-09, Current, 1e-08, 4
715, 2.304673e-09, Current, 1e-08, 4
716, 2.32133e-09, Current, 1e-08, 4
717, 2.340772e-09, Current, 1e-08, 4
718, 2.360213e-09, Current, 1e-08, 4
719, 2.378558e-09, Current, 1e-08, 4
720, 2.393613e-09, Current, 1e-08, 4
721, 2.400192e-09, Current, 1e-08, 4
722, 2.404199e-09, Current, 1e-08, 4
723, 2.408415e-09, Current, 1e-08, 4
724, 2.405126e-09, Current, 1e-08, 4
725, 2.397324e-09, Current, 1e-08, 4
726, 2.390661e-09, Current, 1e-08, 4
727, 2.379949e-09, Current, 1e-08, 4
728, 2.371641e-09, Current, 1e-08, 4
729, 2.359412e-09, Current, 1e-08, 4
730, 2.343682e-09, Current, 1e-08, 4
731, 2.333096e-09, Current, 1e-08, 4
732, 2.324198e-09, Current, 1e-08, 4
733, 2.311673e-09, Current, 1e-08, 4
734, 2.29725e-09, Current, 1e-08, 4
735, 2.280297e-09, Current, 1e-08, 4
736, 2.267857e-09, Current, 1e-08, 4
737, 2.259422e-09, Current, 1e-08, 4
738, 2.253771e-09, Current, 1e-08, 4
739, 2.246011e-09, Current, 1e-08, 4
740, 2.242342e-09, Current, 1e-08, 4
741, 2.242975e-09, Current, 1e-08, 4
742, 2.245421e-09, Current, 1e-08, 4
743, 2.248626e-09, Current, 1e-08, 4
744, 2.258326e-09, Current, 1e-08, 4
745, 2.28093e-09, Current, 1e-08, 4
746, 2.302395e-09, Current, 1e-08, 4
747, 2.318547e-09, Current, 1e-08, 4
748, 2.333012e-09, Current, 1e-08, 4
749, 2.351947e-09, Current, 1e-08, 4
750, 2.369069e-09, Current, 1e-08, 4
751, 2.386992e-09, Current, 1e-08, 4
752, 2.398842e-09, Current, 1e-08, 4
753, 2.404072e-09, Current, 1e-08, 4
754, 2.407319e-09, Current, 1e-08, 4
755, 2.410186e-09, Current, 1e-08, 4
756, 2.405e-09, Current, 1e-08, 4
757, 2.39627e-09, Current, 1e-08, 4
758, 2.388047e-09, Current, 1e-08, 4
759, 2.378221e-09, Current, 1e-08, 4
760, 2.36869e-09, Current, 1e-08, 4
761, 2.353803e-09, Current, 1e-08, 4
762, 2.341236e-09, Current, 1e-08, 4
763, 2.333392e-09, Current, 1e-08, 4
764, 2.322975e-09, Current, 1e-08, 4
765, 2.309059e-09, Current, 1e-08, 4
766, 2.293835e-09, Current, 1e-08, 4
767, 2.278399e-09, Current, 1e-08, 4
768, 2.265706e-09, Current, 1e-08, 4
769, 2.26094e-09, Current, 1e-08, 4
770, 2.251873e-09, Current, 1e-08, 4
771, 2.244788e-09, Current, 1e-08, 4
772, 2.244325e-09, Current, 1e-08, 4
773, 2.247319e-09, Current, 1e-08, 4
774, 2.245084e-09, Current, 1e-08, 4
775, 2.250103e-09, Current, 1e-08, 4
776, 2.26444e-09, Current, 1e-08, 4
777, 2.287466e-09, Current, 1e-08, 4
778, 2.308004e-09, Current, 1e-08, 4
779, 2.323271e-09, Current, 1e-08, 4
780, 2.338241e-09, Current, 1e-08, 4
781, 2.355869e-09, Current, 1e-08, 4
782, 2.374804e-09, Current, 1e-08, 4
783, 2.390409e-09, Current, 1e-08, 4
784, 2.400908e-09, Current, 1e-08, 4
785, 2.405548e-09, Current, 1e-08, 4
786, 2.408753e-09, Current, 1e-08, 4
787, 2.409765e-09, Current, 1e-08, 4
788, 2.403439e-09, Current, 1e-08, 4
789, 2.398379e-09, Current, 1e-08, 4
790, 2.385727e-09, Current, 1e-08, 4
791, 2.37666e-09, Current, 1e-08, 4
792, 2.366328e-09, Current, 1e-08, 4
793, 2.350429e-09, Current, 1e-08, 4
794, 2.339212e-09, Current, 1e-08, 4
795, 2.331115e-09, Current, 1e-08, 4
796, 2.319686e-09, Current, 1e-08, 4
797, 2.305263e-09, Current, 1e-08, 4
798, 2.290672e-09, Current, 1e-08, 4
799, 2.274688e-09, Current, 1e-08, 4
800, 2.263471e-09, Current, 1e-08, 4
801, 2.257144e-09, Current, 1e-08, 4
802, 2.249807e-09, Current, 1e-08, 4
803, 2.243608e-09, Current, 1e-08, 4
804, 2.243313e-09, Current, 1e-08, 4
805, 2.260814e-09, Current, 1e-08, 4
806, 2.245885e-09, Current, 1e-08, 4
807, 2.250904e-09, Current, 1e-08, 4
808, 2.267941e-09, Current, 1e-08, 4
809, 2.29025e-09, Current, 1e-08, 4
810, 2.311251e-09, Current, 1e-08, 4
811, 2.324704e-09, Current, 1e-08, 4
812, 2.341067e-09, Current, 1e-08, 4
813, 2.359412e-09, Current, 1e-08, 4
814, 2.376913e-09, Current, 1e-08, 4
815, 2.392559e-09, Current, 1e-08, 4
816, 2.402595e-09, Current, 1e-08, 4
817, 2.406012e-09, Current, 1e-08, 4
818, 2.409723e-09, Current, 1e-08, 4
819, 2.412337e-09, Current, 1e-08, 4
820, 2.405675e-09, Current, 1e-08, 4
821, 2.398042e-09, Current, 1e-08, 4
822, 2.387962e-09, Current, 1e-08, 4
823, 2.380118e-09, Current, 1e-08, 4
824, 2.369112e-09, Current, 1e-08, 4
825, 2.35431e-09, Current, 1e-08, 4
826, 2.340814e-09, Current, 1e-08, 4
827, 2.333603e-09, Current, 1e-08, 4
828, 2.322638e-09, Current, 1e-08, 4
829, 2.308215e-09, Current, 1e-08, 4
830, 2.291852e-09, Current, 1e-08, 4
831, 2.276628e-09, Current, 1e-08, 4
832, 2.266211e-09, Current, 1e-08, 4
833, 2.257778e-09, Current, 1e-08, 4
834, 2.251115e-09, Current, 1e-08, 4
835, 2.243818e-09, Current, 1e-08, 4
836, 2.242806e-09, Current, 1e-08, 4
837, 2.245126e-09, Current, 1e-08, 4
838, 2.243143e-09, Current, 1e-08, 4
839, 2.24812e-09, Current, 1e-08, 4
840, 2.25803e-09, Current, 1e-08, 4
841, 2.279201e-09, Current, 1e-08, 4
842, 2.301215e-09, Current, 1e-08, 4
843, 2.318631e-09, Current, 1e-08, 4
844, 2.331452e-09, Current, 1e-08, 4
845, 2.350134e-09, Current, 1e-08, 4
846, 2.365948e-09, Current, 1e-08, 4
847, 2.383492e-09, Current, 1e-08, 4
848, 2.396945e-09, Current, 1e-08, 4
849, 2.402806e-09, Current, 1e-08, 4
850, 2.40888e-09, Current, 1e-08, 4
851, 2.4085e-09, Current, 1e-08, 4
852, 2.399265e-09, Current, 1e-08, 4
853, 2.39104e-09, Current, 1e-08, 4
854, 2.381679e-09, Current, 1e-08, 4
855, 2.372738e-09, Current, 1e-08, 4
856, 2.35764e-09, Current, 1e-08, 4
857, 2.344398e-09, Current, 1e-08, 4
858, 2.335079e-09, Current, 1e-08, 4
859, 2.326686e-09, Current, 1e-08, 4
860, 2.313656e-09, Current, 1e-08, 4
861, 2.298726e-09, Current, 1e-08, 4
862, 2.282574e-09, Current, 1e-08, 4
863, 2.268068e-09, Current, 1e-08, 4
864, 2.260687e-09, Current, 1e-08, 4
865, 2.253603e-09, Current, 1e-08, 4
866, 2.244662e-09, Current, 1e-08, 4
867, 2.240655e-09, Current, 1e-08, 4
868, 2.241837e-09, Current, 1e-08, 4
869, 2.243143e-09, Current, 1e-08, 4
870, 2.245421e-09, Current, 1e-08, 4
871, 2.255584e-09, Current, 1e-08, 4
872, 2.273213e-09, Current, 1e-08, 4
873, 2.297293e-09, Current, 1e-08, 4
874, 2.313824e-09, Current, 1e-08, 4
875, 2.328036e-09, Current, 1e-08, 4
876, 2.345495e-09, Current, 1e-08, 4
877, 2.364936e-09, Current, 1e-08, 4
878, 2.382311e-09, Current, 1e-08, 4
879, 2.395258e-09, Current, 1e-08, 4
880, 2.401457e-09, Current, 1e-08, 4
881, 2.405295e-09, Current, 1e-08, 4
882, 2.409385e-09, Current, 1e-08, 4
883, 2.406645e-09, Current, 1e-08, 4
884, 2.397915e-09, Current, 1e-08, 4
885, 2.3918e-09, Current, 1e-08, 4
886, 2.380919e-09, Current, 1e-08, 4
887, 2.373413e-09, Current, 1e-08, 4
888, 2.35937e-09, Current, 1e-08, 4
889, 2.344947e-09, Current, 1e-08, 4
890, 2.335965e-09, Current, 1e-08, 4
891, 2.325927e-09, Current, 1e-08, 4
892, 2.311588e-09, Current, 1e-08, 4
893, 2.295732e-09, Current, 1e-08, 4
894, 2.279453e-09, Current, 1e-08, 4
895, 2.266338e-09, Current, 1e-08, 4
896, 2.259211e-09, Current, 1e-08, 4
897, 2.252464e-09, Current, 1e-08, 4
898, 2.242764e-09, Current, 1e-08, 4
899, 2.241921e-09, Current, 1e-08, 4
900, 2.241541e-09, Current, 1e-08, 4
901, 2.23977e-09, Current, 1e-08, 4
902, 2.245379e-09, Current, 1e-08, 4
903, 2.255795e-09, Current, 1e-08, 4
904, 2.275911e-09, Current, 1e-08, 4
905, 2.298558e-09, Current, 1e-08, 4
906, 2.314752e-09, Current, 1e-08, 4
907, 2.329555e-09, Current, 1e-08, 4
908, 2.348447e-09, Current, 1e-08, 4
909, 2.366285e-09, Current, 1e-08, 4
910, 2.383323e-09, Current, 1e-08, 4
911, 2.395637e-09, Current, 1e-08, 4
912, 2.399433e-09, Current, 1e-08, 4
913, 2.404493e-09, Current, 1e-08, 4
914, 2.407699e-09, Current, 1e-08, 4
915, 2.402005e-09, Current, 1e-08, 4
916, 2.394541e-09, Current, 1e-08, 4
917, 2.387118e-09, Current, 1e-08, 4
918, 2.378726e-09, Current, 1e-08, 4
919, 2.367382e-09, Current, 1e-08, 4
920, 2.354562e-09, Current, 1e-08, 4
921, 2.340308e-09, Current, 1e-08, 4
922, 2.332591e-09, Current, 1e-08, 4
923, 2.321963e-09, Current, 1e-08, 4
924, 2.307921e-09, Current, 1e-08, 4
925, 2.293413e-09, Current, 1e-08, 4
926, 2.276713e-09, Current, 1e-08, 4
927, 2.265663e-09, Current, 1e-08, 4
928, 2.259971e-09, Current, 1e-08, 4
929, 2.250566e-09, Current, 1e-08, 4
930, 2.243861e-09, Current, 1e-08, 4
931, 2.242596e-09, Current, 1e-08, 4
932, 2.259127e-09, Current, 1e-08, 4
933, 2.243101e-09, Current, 1e-08, 4
934, 2.249048e-09, Current, 1e-08, 4
935, 2.262923e-09, Current, 1e-08, 4
936, 2.284008e-09, Current, 1e-08, 4
937, 2.303955e-09, Current, 1e-08, 4
938, 2.317998e-09, Current, 1e-08, 4
939, 2.334615e-09, Current, 1e-08, 4
940, 2.351863e-09, Current, 1e-08, 4
941, 2.368985e-09, Current, 1e-08, 4
942, 2.385516e-09, Current, 1e-08, 4
943, 2.396523e-09, Current, 1e-08, 4
944, 2.399855e-09, Current, 1e-08, 4
945, 2.403228e-09, Current, 1e-08, 4
946, 2.403271e-09, Current, 1e-08, 4
947, 2.396312e-09, Current, 1e-08, 4
948, 2.394288e-09, Current, 1e-08, 4
949, 2.380497e-09, Current, 1e-08, 4
950, 2.371557e-09, Current, 1e-08, 4
951, 2.361098e-09, Current, 1e-08, 4
952, 2.34676e-09, Current, 1e-08, 4
953, 2.335753e-09, Current, 1e-08, 4
954, 2.329174e-09, Current, 1e-08, 4
955, 2.317704e-09, Current, 1e-08, 4
956, 2.302817e-09, Current, 1e-08, 4
957, 2.287087e-09, Current, 1e-08, 4
958, 2.271315e-09, Current, 1e-08, 4
959, 2.263976e-09, Current, 1e-08, 4
960, 2.256596e-09, Current, 1e-08, 4
961, 2.248795e-09, Current, 1e-08, 4
962, 2.242301e-09, Current, 1e-08, 4
963, 2.241373e-09, Current, 1e-08, 4
964, 2.248542e-09, Current, 1e-08, 4
965, 2.243186e-09, Current, 1e-08, 4
966, 2.251368e-09, Current, 1e-08, 4
967, 2.26891e-09, Current, 1e-08, 4
968, 2.29084e-09, Current, 1e-08, 4
969, 2.309691e-09, Current, 1e-08, 4
970, 2.322005e-09, Current, 1e-08, 4
971, 2.34035e-09, Current, 1e-08, 4
972, 2.355701e-09, Current, 1e-08, 4
973, 2.374847e-09, Current, 1e-08, 4
974, 2.388468e-09, Current, 1e-08, 4
975, 2.394836e-09, Current, 1e-08, 4
976, 2.399054e-09, Current, 1e-08, 4
977, 2.401837e-09, Current, 1e-08, 4
978, 2.401964e-09, Current, 1e-08, 4
979, 2.395216e-09, Current, 1e-08, 4
980, 2.387583e-09, Current, 1e-08, 4
981, 2.378516e-09, Current, 1e-08, 4
982, 2.370629e-09, Current, 1e-08, 4
983, 2.355616e-09, Current, 1e-08, 4
984, 2.339591e-09, Current, 1e-08, 4
985, 2.330608e-09, Current, 1e-08, 4
986, 2.317746e-09, Current, 1e-08, 4
987, 2.301931e-09, Current, 1e-08, 4
988, 2.28519e-09, Current, 1e-08, 4
989, 2.271272e-09, Current, 1e-08, 4
990, 2.262964e-09, Current, 1e-08, 4
991, 2.255079e-09, Current, 1e-08, 4
992, 2.246813e-09, Current, 1e-08, 4
993, 2.240951e-09, Current, 1e-08, 4
994, 2.241415e-09, Current, 1e-08, 4
995, 2.240403e-09, Current, 1e-08, 4
996, 2.242849e-09, Current, 1e-08, 4
997, 2.251536e-09, Current, 1e-08, 4
998, 2.267646e-09, Current, 1e-08, 4
999, 2.289617e-09, Current, 1e-08, 4
1000, 2.307077e-09, Current, 1e-08, 4
