Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771252.548382
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.088932e-07, Current, 1e-06, 4
603, 1.103576e-07, Current, 1e-06, 4
604, 1.104627e-07, Current, 1e-06, 4
605, 1.099479e-07, Current, 1e-06, 4
606, 1.096724e-07, Current, 1e-06, 4
607, 1.092049e-07, Current, 1e-06, 4
608, 1.08788e-07, Current, 1e-06, 4
609, 1.08295e-07, Current, 1e-06, 4
610, 1.077294e-07, Current, 1e-06, 4
611, 1.072873e-07, Current, 1e-06, 4
612, 1.068704e-07, Current, 1e-06, 4
613, 1.063955e-07, Current, 1e-06, 4
614, 1.058264e-07, Current, 1e-06, 4
615, 1.055109e-07, Current, 1e-06, 4
616, 1.05105e-07, Current, 1e-06, 4
617, 1.066601e-07, Current, 1e-06, 4
618, 1.085632e-07, Current, 1e-06, 4
619, 1.096108e-07, Current, 1e-06, 4
620, 1.097884e-07, Current, 1e-06, 4
621, 1.0931e-07, Current, 1e-06, 4
622, 1.089365e-07, Current, 1e-06, 4
623, 1.083893e-07, Current, 1e-06, 4
624, 1.079397e-07, Current, 1e-06, 4
625, 1.074975e-07, Current, 1e-06, 4
626, 1.071278e-07, Current, 1e-06, 4
627, 1.06671e-07, Current, 1e-06, 4
628, 1.062216e-07, Current, 1e-06, 4
629, 1.058518e-07, Current, 1e-06, 4
630, 1.05482e-07, Current, 1e-06, 4
631, 1.052427e-07, Current, 1e-06, 4
632, 1.052645e-07, Current, 1e-06, 4
633, 1.072909e-07, Current, 1e-06, 4
634, 1.09368e-07, Current, 1e-06, 4
635, 1.104555e-07, Current, 1e-06, 4
636, 1.103612e-07, Current, 1e-06, 4
637, 1.098791e-07, Current, 1e-06, 4
638, 1.095058e-07, Current, 1e-06, 4
639, 1.089946e-07, Current, 1e-06, 4
640, 1.086394e-07, Current, 1e-06, 4
641, 1.081609e-07, Current, 1e-06, 4
642, 1.076207e-07, Current, 1e-06, 4
643, 1.07106e-07, Current, 1e-06, 4
644, 1.067907e-07, Current, 1e-06, 4
645, 1.06294e-07, Current, 1e-06, 4
646, 1.057974e-07, Current, 1e-06, 4
647, 1.053841e-07, Current, 1e-06, 4
648, 1.056017e-07, Current, 1e-06, 4
649, 1.074504e-07, Current, 1e-06, 4
650, 1.091903e-07, Current, 1e-06, 4
651, 1.099371e-07, Current, 1e-06, 4
652, 1.098175e-07, Current, 1e-06, 4
653, 1.092737e-07, Current, 1e-06, 4
654, 1.087699e-07, Current, 1e-06, 4
655, 1.083349e-07, Current, 1e-06, 4
656, 1.078273e-07, Current, 1e-06, 4
657, 1.075156e-07, Current, 1e-06, 4
658, 1.070625e-07, Current, 1e-06, 4
659, 1.066202e-07, Current, 1e-06, 4
660, 1.061454e-07, Current, 1e-06, 4
661, 1.057466e-07, Current, 1e-06, 4
662, 1.053914e-07, Current, 1e-06, 4
663, 1.048585e-07, Current, 1e-06, 4
664, 1.0641e-07, Current, 1e-06, 4
665, 1.085342e-07, Current, 1e-06, 4
666, 1.100676e-07, Current, 1e-06, 4
667, 1.105678e-07, Current, 1e-06, 4
668, 1.101618e-07, Current, 1e-06, 4
669, 1.097884e-07, Current, 1e-06, 4
670, 1.092882e-07, Current, 1e-06, 4
671, 1.088243e-07, Current, 1e-06, 4
672, 1.083784e-07, Current, 1e-06, 4
673, 1.079289e-07, Current, 1e-06, 4
674, 1.07367e-07, Current, 1e-06, 4
675, 1.069429e-07, Current, 1e-06, 4
676, 1.065042e-07, Current, 1e-06, 4
677, 1.059097e-07, Current, 1e-06, 4
678, 1.0554e-07, Current, 1e-06, 4
679, 1.051956e-07, Current, 1e-06, 4
680, 1.066493e-07, Current, 1e-06, 4
681, 1.085813e-07, Current, 1e-06, 4
682, 1.097486e-07, Current, 1e-06, 4
683, 1.099081e-07, Current, 1e-06, 4
684, 1.095129e-07, Current, 1e-06, 4
685, 1.089656e-07, Current, 1e-06, 4
686, 1.084834e-07, Current, 1e-06, 4
687, 1.081246e-07, Current, 1e-06, 4
688, 1.076171e-07, Current, 1e-06, 4
689, 1.072763e-07, Current, 1e-06, 4
690, 1.069102e-07, Current, 1e-06, 4
691, 1.064571e-07, Current, 1e-06, 4
692, 1.060076e-07, Current, 1e-06, 4
693, 1.057177e-07, Current, 1e-06, 4
694, 1.052029e-07, Current, 1e-06, 4
695, 1.051486e-07, Current, 1e-06, 4
696, 1.070008e-07, Current, 1e-06, 4
697, 1.092737e-07, Current, 1e-06, 4
698, 1.105062e-07, Current, 1e-06, 4
699, 1.105316e-07, Current, 1e-06, 4
700, 1.100314e-07, Current, 1e-06, 4
701, 1.096399e-07, Current, 1e-06, 4
702, 1.09165e-07, Current, 1e-06, 4
703, 1.087191e-07, Current, 1e-06, 4
704, 1.080847e-07, Current, 1e-06, 4
705, 1.075156e-07, Current, 1e-06, 4
706, 1.069791e-07, Current, 1e-06, 4
707, 1.065296e-07, Current, 1e-06, 4
708, 1.059859e-07, Current, 1e-06, 4
709, 1.0554e-07, Current, 1e-06, 4
710, 1.053479e-07, Current, 1e-06, 4
711, 1.069573e-07, Current, 1e-06, 4
712, 1.08933e-07, Current, 1e-06, 4
713, 1.099443e-07, Current, 1e-06, 4
714, 1.099443e-07, Current, 1e-06, 4
715, 1.093934e-07, Current, 1e-06, 4
716, 1.089547e-07, Current, 1e-06, 4
717, 1.084763e-07, Current, 1e-06, 4
718, 1.07976e-07, Current, 1e-06, 4
719, 1.074539e-07, Current, 1e-06, 4
720, 1.071821e-07, Current, 1e-06, 4
721, 1.067145e-07, Current, 1e-06, 4
722, 1.062433e-07, Current, 1e-06, 4
723, 1.059097e-07, Current, 1e-06, 4
724, 1.055219e-07, Current, 1e-06, 4
725, 1.049926e-07, Current, 1e-06, 4
726, 1.05917e-07, Current, 1e-06, 4
727, 1.080666e-07, Current, 1e-06, 4
728, 1.099008e-07, Current, 1e-06, 4
729, 1.10604e-07, Current, 1e-06, 4
730, 1.101836e-07, Current, 1e-06, 4
731, 1.097921e-07, Current, 1e-06, 4
732, 1.093607e-07, Current, 1e-06, 4
733, 1.089402e-07, Current, 1e-06, 4
734, 1.085669e-07, Current, 1e-06, 4
735, 1.080811e-07, Current, 1e-06, 4
736, 1.075012e-07, Current, 1e-06, 4
737, 1.070951e-07, Current, 1e-06, 4
738, 1.065985e-07, Current, 1e-06, 4
739, 1.060656e-07, Current, 1e-06, 4
740, 1.056271e-07, Current, 1e-06, 4
741, 1.051775e-07, Current, 1e-06, 4
742, 1.064607e-07, Current, 1e-06, 4
743, 1.083856e-07, Current, 1e-06, 4
744, 1.097232e-07, Current, 1e-06, 4
745, 1.099879e-07, Current, 1e-06, 4
746, 1.095818e-07, Current, 1e-06, 4
747, 1.091396e-07, Current, 1e-06, 4
748, 1.08585e-07, Current, 1e-06, 4
749, 1.081717e-07, Current, 1e-06, 4
750, 1.076607e-07, Current, 1e-06, 4
751, 1.07309e-07, Current, 1e-06, 4
752, 1.068813e-07, Current, 1e-06, 4
753, 1.064607e-07, Current, 1e-06, 4
754, 1.060185e-07, Current, 1e-06, 4
755, 1.055835e-07, Current, 1e-06, 4
756, 1.05337e-07, Current, 1e-06, 4
757, 1.053768e-07, Current, 1e-06, 4
758, 1.074069e-07, Current, 1e-06, 4
759, 1.095202e-07, Current, 1e-06, 4
760, 1.10557e-07, Current, 1e-06, 4
761, 1.103721e-07, Current, 1e-06, 4
762, 1.099443e-07, Current, 1e-06, 4
763, 1.095129e-07, Current, 1e-06, 4
764, 1.090744e-07, Current, 1e-06, 4
765, 1.086611e-07, Current, 1e-06, 4
766, 1.082008e-07, Current, 1e-06, 4
767, 1.075882e-07, Current, 1e-06, 4
768, 1.072003e-07, Current, 1e-06, 4
769, 1.067797e-07, Current, 1e-06, 4
770, 1.062649e-07, Current, 1e-06, 4
771, 1.051013e-07, Current, 1e-06, 4
772, 1.068486e-07, Current, 1e-06, 4
773, 1.088424e-07, Current, 1e-06, 4
774, 1.098682e-07, Current, 1e-06, 4
775, 1.097957e-07, Current, 1e-06, 4
776, 1.094369e-07, Current, 1e-06, 4
777, 1.089149e-07, Current, 1e-06, 4
778, 1.084944e-07, Current, 1e-06, 4
779, 1.079615e-07, Current, 1e-06, 4
780, 1.075228e-07, Current, 1e-06, 4
781, 1.071894e-07, Current, 1e-06, 4
782, 1.06787e-07, Current, 1e-06, 4
783, 1.063774e-07, Current, 1e-06, 4
784, 1.059278e-07, Current, 1e-06, 4
785, 1.05598e-07, Current, 1e-06, 4
786, 1.053298e-07, Current, 1e-06, 4
787, 1.053443e-07, Current, 1e-06, 4
788, 1.073489e-07, Current, 1e-06, 4
789, 1.094369e-07, Current, 1e-06, 4
790, 1.105605e-07, Current, 1e-06, 4
791, 1.103793e-07, Current, 1e-06, 4
792, 1.098465e-07, Current, 1e-06, 4
793, 1.095021e-07, Current, 1e-06, 4
794, 1.090527e-07, Current, 1e-06, 4
795, 1.086358e-07, Current, 1e-06, 4
796, 1.0815e-07, Current, 1e-06, 4
797, 1.076316e-07, Current, 1e-06, 4
798, 1.071532e-07, Current, 1e-06, 4
799, 1.067253e-07, Current, 1e-06, 4
800, 1.061816e-07, Current, 1e-06, 4
801, 1.057575e-07, Current, 1e-06, 4
802, 1.051667e-07, Current, 1e-06, 4
803, 1.061273e-07, Current, 1e-06, 4
804, 1.081319e-07, Current, 1e-06, 4
805, 1.095202e-07, Current, 1e-06, 4
806, 1.098646e-07, Current, 1e-06, 4
807, 1.096072e-07, Current, 1e-06, 4
808, 1.091541e-07, Current, 1e-06, 4
809, 1.086575e-07, Current, 1e-06, 4
810, 1.081898e-07, Current, 1e-06, 4
811, 1.075882e-07, Current, 1e-06, 4
812, 1.071278e-07, Current, 1e-06, 4
813, 1.066529e-07, Current, 1e-06, 4
814, 1.061054e-07, Current, 1e-06, 4
815, 1.057212e-07, Current, 1e-06, 4
816, 1.052355e-07, Current, 1e-06, 4
817, 1.05105e-07, Current, 1e-06, 4
818, 1.070154e-07, Current, 1e-06, 4
819, 1.091939e-07, Current, 1e-06, 4
820, 1.104555e-07, Current, 1e-06, 4
821, 1.103286e-07, Current, 1e-06, 4
822, 1.098973e-07, Current, 1e-06, 4
823, 1.095021e-07, Current, 1e-06, 4
824, 1.089765e-07, Current, 1e-06, 4
825, 1.085813e-07, Current, 1e-06, 4
826, 1.080594e-07, Current, 1e-06, 4
827, 1.074504e-07, Current, 1e-06, 4
828, 1.071205e-07, Current, 1e-06, 4
829, 1.066493e-07, Current, 1e-06, 4
830, 1.061671e-07, Current, 1e-06, 4
831, 1.056488e-07, Current, 1e-06, 4
832, 1.053008e-07, Current, 1e-06, 4
833, 1.057249e-07, Current, 1e-06, 4
834, 1.077404e-07, Current, 1e-06, 4
835, 1.094115e-07, Current, 1e-06, 4
836, 1.098936e-07, Current, 1e-06, 4
837, 1.095927e-07, Current, 1e-06, 4
838, 1.091831e-07, Current, 1e-06, 4
839, 1.086285e-07, Current, 1e-06, 4
840, 1.081681e-07, Current, 1e-06, 4
841, 1.076788e-07, Current, 1e-06, 4
842, 1.073198e-07, Current, 1e-06, 4
843, 1.069283e-07, Current, 1e-06, 4
844, 1.064463e-07, Current, 1e-06, 4
845, 1.060402e-07, Current, 1e-06, 4
846, 1.056306e-07, Current, 1e-06, 4
847, 1.051921e-07, Current, 1e-06, 4
848, 1.050253e-07, Current, 1e-06, 4
849, 1.06932e-07, Current, 1e-06, 4
850, 1.090671e-07, Current, 1e-06, 4
851, 1.103394e-07, Current, 1e-06, 4
852, 1.103141e-07, Current, 1e-06, 4
853, 1.098319e-07, Current, 1e-06, 4
854, 1.095564e-07, Current, 1e-06, 4
855, 1.090779e-07, Current, 1e-06, 4
856, 1.086539e-07, Current, 1e-06, 4
857, 1.081681e-07, Current, 1e-06, 4
858, 1.075193e-07, Current, 1e-06, 4
859, 1.071676e-07, Current, 1e-06, 4
860, 1.067072e-07, Current, 1e-06, 4
861, 1.061708e-07, Current, 1e-06, 4
862, 1.05656e-07, Current, 1e-06, 4
863, 1.05337e-07, Current, 1e-06, 4
864, 1.056995e-07, Current, 1e-06, 4
865, 1.077948e-07, Current, 1e-06, 4
866, 1.092737e-07, Current, 1e-06, 4
867, 1.098646e-07, Current, 1e-06, 4
868, 1.095964e-07, Current, 1e-06, 4
869, 1.091214e-07, Current, 1e-06, 4
870, 1.086067e-07, Current, 1e-06, 4
871, 1.081935e-07, Current, 1e-06, 4
872, 1.076788e-07, Current, 1e-06, 4
873, 1.072873e-07, Current, 1e-06, 4
874, 1.068813e-07, Current, 1e-06, 4
875, 1.064281e-07, Current, 1e-06, 4
876, 1.059967e-07, Current, 1e-06, 4
877, 1.056777e-07, Current, 1e-06, 4
878, 1.052283e-07, Current, 1e-06, 4
879, 1.049999e-07, Current, 1e-06, 4
880, 1.066783e-07, Current, 1e-06, 4
881, 1.089003e-07, Current, 1e-06, 4
882, 1.103504e-07, Current, 1e-06, 4
883, 1.104664e-07, Current, 1e-06, 4
884, 1.099987e-07, Current, 1e-06, 4
885, 1.096036e-07, Current, 1e-06, 4
886, 1.090779e-07, Current, 1e-06, 4
887, 1.086502e-07, Current, 1e-06, 4
888, 1.08237e-07, Current, 1e-06, 4
889, 1.077005e-07, Current, 1e-06, 4
890, 1.071241e-07, Current, 1e-06, 4
891, 1.067181e-07, Current, 1e-06, 4
892, 1.063375e-07, Current, 1e-06, 4
893, 1.05685e-07, Current, 1e-06, 4
894, 1.053406e-07, Current, 1e-06, 4
895, 1.053841e-07, Current, 1e-06, 4
896, 1.071857e-07, Current, 1e-06, 4
897, 1.088895e-07, Current, 1e-06, 4
898, 1.097703e-07, Current, 1e-06, 4
899, 1.096218e-07, Current, 1e-06, 4
900, 1.092339e-07, Current, 1e-06, 4
901, 1.087046e-07, Current, 1e-06, 4
902, 1.08295e-07, Current, 1e-06, 4
903, 1.077658e-07, Current, 1e-06, 4
904, 1.073308e-07, Current, 1e-06, 4
905, 1.069429e-07, Current, 1e-06, 4
906, 1.06468e-07, Current, 1e-06, 4
907, 1.060873e-07, Current, 1e-06, 4
908, 1.057031e-07, Current, 1e-06, 4
909, 1.05395e-07, Current, 1e-06, 4
910, 1.045866e-07, Current, 1e-06, 4
911, 1.060367e-07, Current, 1e-06, 4
912, 1.083457e-07, Current, 1e-06, 4
913, 1.10006e-07, Current, 1e-06, 4
914, 1.104953e-07, Current, 1e-06, 4
915, 1.100966e-07, Current, 1e-06, 4
916, 1.096616e-07, Current, 1e-06, 4
917, 1.092665e-07, Current, 1e-06, 4
918, 1.088351e-07, Current, 1e-06, 4
919, 1.084726e-07, Current, 1e-06, 4
920, 1.078854e-07, Current, 1e-06, 4
921, 1.073887e-07, Current, 1e-06, 4
922, 1.0699e-07, Current, 1e-06, 4
923, 1.065949e-07, Current, 1e-06, 4
924, 1.06033e-07, Current, 1e-06, 4
925, 1.056669e-07, Current, 1e-06, 4
926, 1.051992e-07, Current, 1e-06, 4
927, 1.058772e-07, Current, 1e-06, 4
928, 1.078455e-07, Current, 1e-06, 4
929, 1.093463e-07, Current, 1e-06, 4
930, 1.098211e-07, Current, 1e-06, 4
931, 1.096797e-07, Current, 1e-06, 4
932, 1.092303e-07, Current, 1e-06, 4
933, 1.086865e-07, Current, 1e-06, 4
934, 1.082514e-07, Current, 1e-06, 4
935, 1.077658e-07, Current, 1e-06, 4
936, 1.073815e-07, Current, 1e-06, 4
937, 1.070262e-07, Current, 1e-06, 4
938, 1.065042e-07, Current, 1e-06, 4
939, 1.061237e-07, Current, 1e-06, 4
940, 1.056923e-07, Current, 1e-06, 4
941, 1.05366e-07, Current, 1e-06, 4
942, 1.046374e-07, Current, 1e-06, 4
943, 1.064281e-07, Current, 1e-06, 4
944, 1.090635e-07, Current, 1e-06, 4
945, 1.104192e-07, Current, 1e-06, 4
946, 1.102415e-07, Current, 1e-06, 4
947, 1.097559e-07, Current, 1e-06, 4
948, 1.093715e-07, Current, 1e-06, 4
949, 1.089729e-07, Current, 1e-06, 4
950, 1.084399e-07, Current, 1e-06, 4
951, 1.080159e-07, Current, 1e-06, 4
952, 1.074214e-07, Current, 1e-06, 4
953, 1.070189e-07, Current, 1e-06, 4
954, 1.065876e-07, Current, 1e-06, 4
955, 1.061054e-07, Current, 1e-06, 4
956, 1.055582e-07, Current, 1e-06, 4
957, 1.051739e-07, Current, 1e-06, 4
958, 1.059243e-07, Current, 1e-06, 4
959, 1.079434e-07, Current, 1e-06, 4
960, 1.094404e-07, Current, 1e-06, 4
961, 1.099117e-07, Current, 1e-06, 4
962, 1.096724e-07, Current, 1e-06, 4
963, 1.091939e-07, Current, 1e-06, 4
964, 1.086248e-07, Current, 1e-06, 4
965, 1.08266e-07, Current, 1e-06, 4
966, 1.077294e-07, Current, 1e-06, 4
967, 1.073489e-07, Current, 1e-06, 4
968, 1.069791e-07, Current, 1e-06, 4
969, 1.064861e-07, Current, 1e-06, 4
970, 1.060294e-07, Current, 1e-06, 4
971, 1.05685e-07, Current, 1e-06, 4
972, 1.052899e-07, Current, 1e-06, 4
973, 1.04931e-07, Current, 1e-06, 4
974, 1.065949e-07, Current, 1e-06, 4
975, 1.088024e-07, Current, 1e-06, 4
976, 1.103141e-07, Current, 1e-06, 4
977, 1.105316e-07, Current, 1e-06, 4
978, 1.100531e-07, Current, 1e-06, 4
979, 1.097232e-07, Current, 1e-06, 4
980, 1.092774e-07, Current, 1e-06, 4
981, 1.088568e-07, Current, 1e-06, 4
982, 1.083893e-07, Current, 1e-06, 4
983, 1.077911e-07, Current, 1e-06, 4
984, 1.07309e-07, Current, 1e-06, 4
985, 1.068958e-07, Current, 1e-06, 4
986, 1.064463e-07, Current, 1e-06, 4
987, 1.058336e-07, Current, 1e-06, 4
988, 1.054893e-07, Current, 1e-06, 4
989, 1.051884e-07, Current, 1e-06, 4
990, 1.06787e-07, Current, 1e-06, 4
991, 1.085958e-07, Current, 1e-06, 4
992, 1.097124e-07, Current, 1e-06, 4
993, 1.098138e-07, Current, 1e-06, 4
994, 1.09455e-07, Current, 1e-06, 4
995, 1.088895e-07, Current, 1e-06, 4
996, 1.084582e-07, Current, 1e-06, 4
997, 1.079578e-07, Current, 1e-06, 4
998, 1.075301e-07, Current, 1e-06, 4
999, 1.071676e-07, Current, 1e-06, 4
1000, 1.067616e-07, Current, 1e-06, 4
