Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772205.976955
Reading Number, Reading, Measure Function, Measure Range, Status
602, 7.935645e-10, Current, 1e-09, 4
603, 7.938388e-10, Current, 1e-09, 4
604, 7.94374e-10, Current, 1e-09, 4
605, 7.953617e-10, Current, 1e-09, 4
606, 7.962124e-10, Current, 1e-09, 4
607, 7.968709e-10, Current, 1e-09, 4
608, 7.975021e-10, Current, 1e-09, 4
609, 7.983527e-10, Current, 1e-09, 4
610, 7.992857e-10, Current, 1e-09, 4
611, 8.001774e-10, Current, 1e-09, 4
612, 8.0074e-10, Current, 1e-09, 4
613, 8.011927e-10, Current, 1e-09, 4
614, 8.014535e-10, Current, 1e-09, 4
615, 8.018238e-10, Current, 1e-09, 4
616, 8.015358e-10, Current, 1e-09, 4
617, 8.016867e-10, Current, 1e-09, 4
618, 8.010418e-10, Current, 1e-09, 4
619, 8.00932e-10, Current, 1e-09, 4
620, 8.003009e-10, Current, 1e-09, 4
621, 7.995876e-10, Current, 1e-09, 4
622, 7.990524e-10, Current, 1e-09, 4
623, 7.984351e-10, Current, 1e-09, 4
624, 7.978451e-10, Current, 1e-09, 4
625, 7.972003e-10, Current, 1e-09, 4
626, 7.962811e-10, Current, 1e-09, 4
627, 7.956636e-10, Current, 1e-09, 4
628, 7.952108e-10, Current, 1e-09, 4
629, 7.947032e-10, Current, 1e-09, 4
630, 7.943053e-10, Current, 1e-09, 4
631, 7.940447e-10, Current, 1e-09, 4
632, 7.94127e-10, Current, 1e-09, 4
633, 7.950462e-10, Current, 1e-09, 4
634, 7.941682e-10, Current, 1e-09, 4
635, 7.944562e-10, Current, 1e-09, 4
636, 7.950325e-10, Current, 1e-09, 4
637, 7.961576e-10, Current, 1e-09, 4
638, 7.968709e-10, Current, 1e-09, 4
639, 7.974609e-10, Current, 1e-09, 4
640, 7.98394e-10, Current, 1e-09, 4
641, 7.993132e-10, Current, 1e-09, 4
642, 8.001912e-10, Current, 1e-09, 4
643, 8.010418e-10, Current, 1e-09, 4
644, 8.014809e-10, Current, 1e-09, 4
645, 8.018788e-10, Current, 1e-09, 4
646, 8.021256e-10, Current, 1e-09, 4
647, 8.023041e-10, Current, 1e-09, 4
648, 8.021256e-10, Current, 1e-09, 4
649, 8.020297e-10, Current, 1e-09, 4
650, 8.017553e-10, Current, 1e-09, 4
651, 8.013711e-10, Current, 1e-09, 4
652, 8.005616e-10, Current, 1e-09, 4
653, 7.997796e-10, Current, 1e-09, 4
654, 7.994229e-10, Current, 1e-09, 4
655, 7.989153e-10, Current, 1e-09, 4
656, 7.981195e-10, Current, 1e-09, 4
657, 7.973512e-10, Current, 1e-09, 4
658, 7.966515e-10, Current, 1e-09, 4
659, 7.959654e-10, Current, 1e-09, 4
660, 7.956774e-10, Current, 1e-09, 4
661, 7.951971e-10, Current, 1e-09, 4
662, 7.947306e-10, Current, 1e-09, 4
663, 7.946072e-10, Current, 1e-09, 4
664, 7.946621e-10, Current, 1e-09, 4
665, 7.950462e-10, Current, 1e-09, 4
666, 7.946895e-10, Current, 1e-09, 4
667, 7.949914e-10, Current, 1e-09, 4
668, 7.95746e-10, Current, 1e-09, 4
669, 7.96775e-10, Current, 1e-09, 4
670, 7.974197e-10, Current, 1e-09, 4
671, 7.980234e-10, Current, 1e-09, 4
672, 7.988878e-10, Current, 1e-09, 4
673, 7.999031e-10, Current, 1e-09, 4
674, 8.0074e-10, Current, 1e-09, 4
675, 8.015495e-10, Current, 1e-09, 4
676, 8.018788e-10, Current, 1e-09, 4
677, 8.022766e-10, Current, 1e-09, 4
678, 8.027293e-10, Current, 1e-09, 4
679, 8.027569e-10, Current, 1e-09, 4
680, 8.026197e-10, Current, 1e-09, 4
681, 8.026334e-10, Current, 1e-09, 4
682, 8.022492e-10, Current, 1e-09, 4
683, 8.019748e-10, Current, 1e-09, 4
684, 8.011242e-10, Current, 1e-09, 4
685, 8.002461e-10, Current, 1e-09, 4
686, 7.997522e-10, Current, 1e-09, 4
687, 7.991073e-10, Current, 1e-09, 4
688, 7.98243e-10, Current, 1e-09, 4
689, 7.973375e-10, Current, 1e-09, 4
690, 7.965691e-10, Current, 1e-09, 4
691, 7.962261e-10, Current, 1e-09, 4
692, 7.958283e-10, Current, 1e-09, 4
693, 7.952521e-10, Current, 1e-09, 4
694, 7.951834e-10, Current, 1e-09, 4
695, 7.951971e-10, Current, 1e-09, 4
696, 7.957185e-10, Current, 1e-09, 4
697, 7.951423e-10, Current, 1e-09, 4
698, 7.955676e-10, Current, 1e-09, 4
699, 7.962399e-10, Current, 1e-09, 4
700, 7.973512e-10, Current, 1e-09, 4
701, 7.978999e-10, Current, 1e-09, 4
702, 7.986271e-10, Current, 1e-09, 4
703, 7.994504e-10, Current, 1e-09, 4
704, 8.003146e-10, Current, 1e-09, 4
705, 8.013711e-10, Current, 1e-09, 4
706, 8.020846e-10, Current, 1e-09, 4
707, 8.025923e-10, Current, 1e-09, 4
708, 8.029489e-10, Current, 1e-09, 4
709, 8.033605e-10, Current, 1e-09, 4
710, 8.034428e-10, Current, 1e-09, 4
711, 8.032097e-10, Current, 1e-09, 4
712, 8.03196e-10, Current, 1e-09, 4
713, 8.028254e-10, Current, 1e-09, 4
714, 8.025236e-10, Current, 1e-09, 4
715, 8.018238e-10, Current, 1e-09, 4
716, 8.010692e-10, Current, 1e-09, 4
717, 8.005343e-10, Current, 1e-09, 4
718, 8.000952e-10, Current, 1e-09, 4
719, 7.994504e-10, Current, 1e-09, 4
720, 7.985586e-10, Current, 1e-09, 4
721, 7.977903e-10, Current, 1e-09, 4
722, 7.971729e-10, Current, 1e-09, 4
723, 7.968024e-10, Current, 1e-09, 4
724, 7.963222e-10, Current, 1e-09, 4
725, 7.95746e-10, Current, 1e-09, 4
726, 7.957597e-10, Current, 1e-09, 4
727, 7.957185e-10, Current, 1e-09, 4
728, 7.95842e-10, Current, 1e-09, 4
729, 7.95746e-10, Current, 1e-09, 4
730, 7.961026e-10, Current, 1e-09, 4
731, 7.970905e-10, Current, 1e-09, 4
732, 7.97996e-10, Current, 1e-09, 4
733, 7.98586e-10, Current, 1e-09, 4
734, 7.993817e-10, Current, 1e-09, 4
735, 8.003422e-10, Current, 1e-09, 4
736, 8.010831e-10, Current, 1e-09, 4
737, 8.020023e-10, Current, 1e-09, 4
738, 8.029215e-10, Current, 1e-09, 4
739, 8.03196e-10, Current, 1e-09, 4
740, 8.034702e-10, Current, 1e-09, 4
741, 8.038956e-10, Current, 1e-09, 4
742, 8.037996e-10, Current, 1e-09, 4
743, 8.037446e-10, Current, 1e-09, 4
744, 8.036624e-10, Current, 1e-09, 4
745, 8.033743e-10, Current, 1e-09, 4
746, 8.029215e-10, Current, 1e-09, 4
747, 8.021395e-10, Current, 1e-09, 4
748, 8.013986e-10, Current, 1e-09, 4
749, 8.011379e-10, Current, 1e-09, 4
750, 8.005205e-10, Current, 1e-09, 4
751, 7.996973e-10, Current, 1e-09, 4
752, 7.989563e-10, Current, 1e-09, 4
753, 7.981332e-10, Current, 1e-09, 4
754, 7.975158e-10, Current, 1e-09, 4
755, 7.972003e-10, Current, 1e-09, 4
756, 7.967613e-10, Current, 1e-09, 4
757, 7.96377e-10, Current, 1e-09, 4
758, 7.961987e-10, Current, 1e-09, 4
759, 7.96528e-10, Current, 1e-09, 4
760, 7.963496e-10, Current, 1e-09, 4
761, 7.963222e-10, Current, 1e-09, 4
762, 7.966789e-10, Current, 1e-09, 4
763, 7.977353e-10, Current, 1e-09, 4
764, 7.986408e-10, Current, 1e-09, 4
765, 7.992445e-10, Current, 1e-09, 4
766, 7.999169e-10, Current, 1e-09, 4
767, 8.007949e-10, Current, 1e-09, 4
768, 8.017279e-10, Current, 1e-09, 4
769, 8.026471e-10, Current, 1e-09, 4
770, 8.033056e-10, Current, 1e-09, 4
771, 8.037035e-10, Current, 1e-09, 4
772, 8.040191e-10, Current, 1e-09, 4
773, 8.044444e-10, Current, 1e-09, 4
774, 8.043483e-10, Current, 1e-09, 4
775, 8.041974e-10, Current, 1e-09, 4
776, 8.041152e-10, Current, 1e-09, 4
777, 8.038818e-10, Current, 1e-09, 4
778, 8.033605e-10, Current, 1e-09, 4
779, 8.025099e-10, Current, 1e-09, 4
780, 8.019748e-10, Current, 1e-09, 4
781, 8.01618e-10, Current, 1e-09, 4
782, 8.010556e-10, Current, 1e-09, 4
783, 8.003833e-10, Current, 1e-09, 4
784, 7.995737e-10, Current, 1e-09, 4
785, 7.986821e-10, Current, 1e-09, 4
786, 7.982155e-10, Current, 1e-09, 4
787, 7.978999e-10, Current, 1e-09, 4
788, 7.97365e-10, Current, 1e-09, 4
789, 7.969807e-10, Current, 1e-09, 4
790, 7.969259e-10, Current, 1e-09, 4
791, 7.981332e-10, Current, 1e-09, 4
792, 7.969121e-10, Current, 1e-09, 4
793, 7.970081e-10, Current, 1e-09, 4
794, 7.975844e-10, Current, 1e-09, 4
795, 7.984625e-10, Current, 1e-09, 4
796, 7.994091e-10, Current, 1e-09, 4
797, 7.998482e-10, Current, 1e-09, 4
798, 8.006302e-10, Current, 1e-09, 4
799, 8.014123e-10, Current, 1e-09, 4
800, 8.023727e-10, Current, 1e-09, 4
801, 8.030999e-10, Current, 1e-09, 4
802, 8.038407e-10, Current, 1e-09, 4
803, 8.041974e-10, Current, 1e-09, 4
804, 8.046365e-10, Current, 1e-09, 4
805, 8.049246e-10, Current, 1e-09, 4
806, 8.04856e-10, Current, 1e-09, 4
807, 8.046776e-10, Current, 1e-09, 4
808, 8.046502e-10, Current, 1e-09, 4
809, 8.043894e-10, Current, 1e-09, 4
810, 8.039917e-10, Current, 1e-09, 4
811, 8.031821e-10, Current, 1e-09, 4
812, 8.024688e-10, Current, 1e-09, 4
813, 8.021806e-10, Current, 1e-09, 4
814, 8.015907e-10, Current, 1e-09, 4
815, 8.00932e-10, Current, 1e-09, 4
816, 8.003146e-10, Current, 1e-09, 4
817, 7.994915e-10, Current, 1e-09, 4
818, 7.988055e-10, Current, 1e-09, 4
819, 7.985173e-10, Current, 1e-09, 4
820, 7.978725e-10, Current, 1e-09, 4
821, 7.974197e-10, Current, 1e-09, 4
822, 7.974197e-10, Current, 1e-09, 4
823, 7.977353e-10, Current, 1e-09, 4
824, 7.973923e-10, Current, 1e-09, 4
825, 7.977766e-10, Current, 1e-09, 4
826, 7.986821e-10, Current, 1e-09, 4
827, 7.996424e-10, Current, 1e-09, 4
828, 8.002735e-10, Current, 1e-09, 4
829, 8.008635e-10, Current, 1e-09, 4
830, 8.017553e-10, Current, 1e-09, 4
831, 8.026608e-10, Current, 1e-09, 4
832, 8.037309e-10, Current, 1e-09, 4
833, 8.043483e-10, Current, 1e-09, 4
834, 8.047463e-10, Current, 1e-09, 4
835, 8.050755e-10, Current, 1e-09, 4
836, 8.054871e-10, Current, 1e-09, 4
837, 8.055831e-10, Current, 1e-09, 4
838, 8.053088e-10, Current, 1e-09, 4
839, 8.052813e-10, Current, 1e-09, 4
840, 8.049794e-10, Current, 1e-09, 4
841, 8.047463e-10, Current, 1e-09, 4
842, 8.039779e-10, Current, 1e-09, 4
843, 8.032097e-10, Current, 1e-09, 4
844, 8.02798e-10, Current, 1e-09, 4
845, 8.02455e-10, Current, 1e-09, 4
846, 8.017416e-10, Current, 1e-09, 4
847, 8.010692e-10, Current, 1e-09, 4
848, 8.000814e-10, Current, 1e-09, 4
849, 7.994641e-10, Current, 1e-09, 4
850, 7.990387e-10, Current, 1e-09, 4
851, 7.985997e-10, Current, 1e-09, 4
852, 7.981058e-10, Current, 1e-09, 4
853, 7.978999e-10, Current, 1e-09, 4
854, 7.978999e-10, Current, 1e-09, 4
855, 7.982842e-10, Current, 1e-09, 4
856, 7.979549e-10, Current, 1e-09, 4
857, 7.981881e-10, Current, 1e-09, 4
858, 7.989839e-10, Current, 1e-09, 4
859, 7.998482e-10, Current, 1e-09, 4
860, 8.006714e-10, Current, 1e-09, 4
861, 8.012477e-10, Current, 1e-09, 4
862, 8.020709e-10, Current, 1e-09, 4
863, 8.028391e-10, Current, 1e-09, 4
864, 8.039093e-10, Current, 1e-09, 4
865, 8.046639e-10, Current, 1e-09, 4
866, 8.051029e-10, Current, 1e-09, 4
867, 8.053636e-10, Current, 1e-09, 4
868, 8.058987e-10, Current, 1e-09, 4
869, 8.058301e-10, Current, 1e-09, 4
870, 8.057203e-10, Current, 1e-09, 4
871, 8.057066e-10, Current, 1e-09, 4
872, 8.053636e-10, Current, 1e-09, 4
873, 8.049657e-10, Current, 1e-09, 4
874, 8.043072e-10, Current, 1e-09, 4
875, 8.035937e-10, Current, 1e-09, 4
876, 8.03237e-10, Current, 1e-09, 4
877, 8.028391e-10, Current, 1e-09, 4
878, 8.020983e-10, Current, 1e-09, 4
879, 8.013711e-10, Current, 1e-09, 4
880, 8.005616e-10, Current, 1e-09, 4
881, 7.998756e-10, Current, 1e-09, 4
882, 7.996013e-10, Current, 1e-09, 4
883, 7.990799e-10, Current, 1e-09, 4
884, 7.985311e-10, Current, 1e-09, 4
885, 7.985448e-10, Current, 1e-09, 4
886, 7.988192e-10, Current, 1e-09, 4
887, 7.98586e-10, Current, 1e-09, 4
888, 7.985448e-10, Current, 1e-09, 4
889, 7.989976e-10, Current, 1e-09, 4
890, 7.999169e-10, Current, 1e-09, 4
891, 8.008498e-10, Current, 1e-09, 4
892, 8.014397e-10, Current, 1e-09, 4
893, 8.020297e-10, Current, 1e-09, 4
894, 8.029489e-10, Current, 1e-09, 4
895, 8.03772e-10, Current, 1e-09, 4
896, 8.047188e-10, Current, 1e-09, 4
897, 8.05391e-10, Current, 1e-09, 4
898, 8.057203e-10, Current, 1e-09, 4
899, 8.060771e-10, Current, 1e-09, 4
900, 8.064612e-10, Current, 1e-09, 4
901, 8.062555e-10, Current, 1e-09, 4
902, 8.062966e-10, Current, 1e-09, 4
903, 8.060497e-10, Current, 1e-09, 4
904, 8.058575e-10, Current, 1e-09, 4
905, 8.054185e-10, Current, 1e-09, 4
906, 8.046502e-10, Current, 1e-09, 4
907, 8.039642e-10, Current, 1e-09, 4
908, 8.037173e-10, Current, 1e-09, 4
909, 8.032233e-10, Current, 1e-09, 4
910, 8.025099e-10, Current, 1e-09, 4
911, 8.016318e-10, Current, 1e-09, 4
912, 8.00932e-10, Current, 1e-09, 4
913, 8.001774e-10, Current, 1e-09, 4
914, 7.99711e-10, Current, 1e-09, 4
915, 7.993543e-10, Current, 1e-09, 4
916, 7.989701e-10, Current, 1e-09, 4
917, 7.989701e-10, Current, 1e-09, 4
918, 7.997247e-10, Current, 1e-09, 4
919, 7.98929e-10, Current, 1e-09, 4
920, 7.989427e-10, Current, 1e-09, 4
921, 7.994778e-10, Current, 1e-09, 4
922, 8.003559e-10, Current, 1e-09, 4
923, 8.012064e-10, Current, 1e-09, 4
924, 8.016592e-10, Current, 1e-09, 4
925, 8.023727e-10, Current, 1e-09, 4
926, 8.033468e-10, Current, 1e-09, 4
927, 8.041426e-10, Current, 1e-09, 4
928, 8.051029e-10, Current, 1e-09, 4
929, 8.057203e-10, Current, 1e-09, 4
930, 8.061731e-10, Current, 1e-09, 4
931, 8.06379e-10, Current, 1e-09, 4
932, 8.068866e-10, Current, 1e-09, 4
933, 8.067219e-10, Current, 1e-09, 4
934, 8.066671e-10, Current, 1e-09, 4
935, 8.06571e-10, Current, 1e-09, 4
936, 8.061457e-10, Current, 1e-09, 4
937, 8.057753e-10, Current, 1e-09, 4
938, 8.050344e-10, Current, 1e-09, 4
939, 8.044444e-10, Current, 1e-09, 4
940, 8.041289e-10, Current, 1e-09, 4
941, 8.03772e-10, Current, 1e-09, 4
942, 8.030724e-10, Current, 1e-09, 4
943, 8.022492e-10, Current, 1e-09, 4
944, 8.014809e-10, Current, 1e-09, 4
945, 8.009183e-10, Current, 1e-09, 4
946, 8.005343e-10, Current, 1e-09, 4
947, 8.000952e-10, Current, 1e-09, 4
948, 7.996835e-10, Current, 1e-09, 4
949, 7.996424e-10, Current, 1e-09, 4
950, 7.996013e-10, Current, 1e-09, 4
951, 7.997933e-10, Current, 1e-09, 4
952, 7.996424e-10, Current, 1e-09, 4
953, 7.998756e-10, Current, 1e-09, 4
954, 8.006851e-10, Current, 1e-09, 4
955, 8.017416e-10, Current, 1e-09, 4
956, 8.023041e-10, Current, 1e-09, 4
957, 8.033468e-10, Current, 1e-09, 4
958, 8.043346e-10, Current, 1e-09, 4
959, 8.052676e-10, Current, 1e-09, 4
960, 8.060084e-10, Current, 1e-09, 4
961, 8.064886e-10, Current, 1e-09, 4
962, 8.068866e-10, Current, 1e-09, 4
963, 8.072845e-10, Current, 1e-09, 4
964, 8.074491e-10, Current, 1e-09, 4
965, 8.071609e-10, Current, 1e-09, 4
966, 8.072432e-10, Current, 1e-09, 4
967, 8.068591e-10, Current, 1e-09, 4
968, 8.065161e-10, Current, 1e-09, 4
969, 8.057753e-10, Current, 1e-09, 4
970, 8.049657e-10, Current, 1e-09, 4
971, 8.047051e-10, Current, 1e-09, 4
972, 8.042798e-10, Current, 1e-09, 4
973, 8.035252e-10, Current, 1e-09, 4
974, 8.028254e-10, Current, 1e-09, 4
975, 8.019062e-10, Current, 1e-09, 4
976, 8.013299e-10, Current, 1e-09, 4
977, 8.007263e-10, Current, 1e-09, 4
978, 8.003146e-10, Current, 1e-09, 4
979, 7.99958e-10, Current, 1e-09, 4
980, 7.997247e-10, Current, 1e-09, 4
981, 7.998345e-10, Current, 1e-09, 4
982, 7.999854e-10, Current, 1e-09, 4
983, 7.998071e-10, Current, 1e-09, 4
984, 8.001089e-10, Current, 1e-09, 4
985, 8.009596e-10, Current, 1e-09, 4
986, 8.019611e-10, Current, 1e-09, 4
987, 8.025236e-10, Current, 1e-09, 4
988, 8.031547e-10, Current, 1e-09, 4
989, 8.042524e-10, Current, 1e-09, 4
990, 8.050481e-10, Current, 1e-09, 4
991, 8.058575e-10, Current, 1e-09, 4
992, 8.066945e-10, Current, 1e-09, 4
993, 8.070511e-10, Current, 1e-09, 4
994, 8.07408e-10, Current, 1e-09, 4
995, 8.077509e-10, Current, 1e-09, 4
996, 8.077372e-10, Current, 1e-09, 4
997, 8.076548e-10, Current, 1e-09, 4
998, 8.075726e-10, Current, 1e-09, 4
999, 8.072295e-10, Current, 1e-09, 4
1000, 8.068591e-10, Current, 1e-09, 4
