Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771343.625075
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.858217e-08, Current, 1e-07, 4
603, 1.853579e-08, Current, 1e-07, 4
604, 1.849616e-08, Current, 1e-07, 4
605, 1.84911e-08, Current, 1e-07, 4
606, 1.851134e-08, Current, 1e-07, 4
607, 1.85438e-08, Current, 1e-07, 4
608, 1.857331e-08, Current, 1e-07, 4
609, 1.859481e-08, Current, 1e-07, 4
610, 1.859777e-08, Current, 1e-07, 4
611, 1.859229e-08, Current, 1e-07, 4
612, 1.857585e-08, Current, 1e-07, 4
613, 1.855561e-08, Current, 1e-07, 4
614, 1.853664e-08, Current, 1e-07, 4
615, 1.851134e-08, Current, 1e-07, 4
616, 1.848141e-08, Current, 1e-07, 4
617, 1.845274e-08, Current, 1e-07, 4
618, 1.841817e-08, Current, 1e-07, 4
619, 1.838486e-08, Current, 1e-07, 4
620, 1.837389e-08, Current, 1e-07, 4
621, 1.840931e-08, Current, 1e-07, 4
622, 1.848013e-08, Current, 1e-07, 4
623, 1.855476e-08, Current, 1e-07, 4
624, 1.860831e-08, Current, 1e-07, 4
625, 1.864793e-08, Current, 1e-07, 4
626, 1.868631e-08, Current, 1e-07, 4
627, 1.871117e-08, Current, 1e-07, 4
628, 1.872341e-08, Current, 1e-07, 4
629, 1.872552e-08, Current, 1e-07, 4
630, 1.870823e-08, Current, 1e-07, 4
631, 1.86842e-08, Current, 1e-07, 4
632, 1.865932e-08, Current, 1e-07, 4
633, 1.861295e-08, Current, 1e-07, 4
634, 1.85691e-08, Current, 1e-07, 4
635, 1.852062e-08, Current, 1e-07, 4
636, 1.849068e-08, Current, 1e-07, 4
637, 1.849742e-08, Current, 1e-07, 4
638, 1.852399e-08, Current, 1e-07, 4
639, 1.855519e-08, Current, 1e-07, 4
640, 1.858132e-08, Current, 1e-07, 4
641, 1.859651e-08, Current, 1e-07, 4
642, 1.859313e-08, Current, 1e-07, 4
643, 1.858258e-08, Current, 1e-07, 4
644, 1.856403e-08, Current, 1e-07, 4
645, 1.854422e-08, Current, 1e-07, 4
646, 1.852356e-08, Current, 1e-07, 4
647, 1.849574e-08, Current, 1e-07, 4
648, 1.846665e-08, Current, 1e-07, 4
649, 1.843376e-08, Current, 1e-07, 4
650, 1.841184e-08, Current, 1e-07, 4
651, 1.837137e-08, Current, 1e-07, 4
652, 1.837516e-08, Current, 1e-07, 4
653, 1.842954e-08, Current, 1e-07, 4
654, 1.850671e-08, Current, 1e-07, 4
655, 1.8575e-08, Current, 1e-07, 4
656, 1.862812e-08, Current, 1e-07, 4
657, 1.86648e-08, Current, 1e-07, 4
658, 1.869896e-08, Current, 1e-07, 4
659, 1.871961e-08, Current, 1e-07, 4
660, 1.872972e-08, Current, 1e-07, 4
661, 1.872171e-08, Current, 1e-07, 4
662, 1.870486e-08, Current, 1e-07, 4
663, 1.868546e-08, Current, 1e-07, 4
664, 1.865426e-08, Current, 1e-07, 4
665, 1.861168e-08, Current, 1e-07, 4
666, 1.85653e-08, Current, 1e-07, 4
667, 1.85147e-08, Current, 1e-07, 4
668, 1.849448e-08, Current, 1e-07, 4
669, 1.851134e-08, Current, 1e-07, 4
670, 1.853917e-08, Current, 1e-07, 4
671, 1.856952e-08, Current, 1e-07, 4
672, 1.85927e-08, Current, 1e-07, 4
673, 1.860114e-08, Current, 1e-07, 4
674, 1.859608e-08, Current, 1e-07, 4
675, 1.858343e-08, Current, 1e-07, 4
676, 1.85632e-08, Current, 1e-07, 4
677, 1.85438e-08, Current, 1e-07, 4
678, 1.852188e-08, Current, 1e-07, 4
679, 1.84852e-08, Current, 1e-07, 4
680, 1.84502e-08, Current, 1e-07, 4
681, 1.841184e-08, Current, 1e-07, 4
682, 1.837474e-08, Current, 1e-07, 4
683, 1.838023e-08, Current, 1e-07, 4
684, 1.842997e-08, Current, 1e-07, 4
685, 1.850754e-08, Current, 1e-07, 4
686, 1.857879e-08, Current, 1e-07, 4
687, 1.862727e-08, Current, 1e-07, 4
688, 1.866438e-08, Current, 1e-07, 4
689, 1.869642e-08, Current, 1e-07, 4
690, 1.871581e-08, Current, 1e-07, 4
691, 1.872382e-08, Current, 1e-07, 4
692, 1.872088e-08, Current, 1e-07, 4
693, 1.870022e-08, Current, 1e-07, 4
694, 1.867745e-08, Current, 1e-07, 4
695, 1.864288e-08, Current, 1e-07, 4
696, 1.859397e-08, Current, 1e-07, 4
697, 1.855181e-08, Current, 1e-07, 4
698, 1.850249e-08, Current, 1e-07, 4
699, 1.848688e-08, Current, 1e-07, 4
700, 1.850712e-08, Current, 1e-07, 4
701, 1.85341e-08, Current, 1e-07, 4
702, 1.856741e-08, Current, 1e-07, 4
703, 1.858723e-08, Current, 1e-07, 4
704, 1.859059e-08, Current, 1e-07, 4
705, 1.858765e-08, Current, 1e-07, 4
706, 1.857078e-08, Current, 1e-07, 4
707, 1.855265e-08, Current, 1e-07, 4
708, 1.853621e-08, Current, 1e-07, 4
709, 1.851134e-08, Current, 1e-07, 4
710, 1.848225e-08, Current, 1e-07, 4
711, 1.845189e-08, Current, 1e-07, 4
712, 1.842322e-08, Current, 1e-07, 4
713, 1.838696e-08, Current, 1e-07, 4
714, 1.836462e-08, Current, 1e-07, 4
715, 1.838781e-08, Current, 1e-07, 4
716, 1.845695e-08, Current, 1e-07, 4
717, 1.853453e-08, Current, 1e-07, 4
718, 1.859608e-08, Current, 1e-07, 4
719, 1.863909e-08, Current, 1e-07, 4
720, 1.86724e-08, Current, 1e-07, 4
721, 1.870105e-08, Current, 1e-07, 4
722, 1.871498e-08, Current, 1e-07, 4
723, 1.872088e-08, Current, 1e-07, 4
724, 1.870696e-08, Current, 1e-07, 4
725, 1.868841e-08, Current, 1e-07, 4
726, 1.866016e-08, Current, 1e-07, 4
727, 1.862686e-08, Current, 1e-07, 4
728, 1.857711e-08, Current, 1e-07, 4
729, 1.852863e-08, Current, 1e-07, 4
730, 1.849489e-08, Current, 1e-07, 4
731, 1.849406e-08, Current, 1e-07, 4
732, 1.851218e-08, Current, 1e-07, 4
733, 1.854549e-08, Current, 1e-07, 4
734, 1.8575e-08, Current, 1e-07, 4
735, 1.85927e-08, Current, 1e-07, 4
736, 1.859481e-08, Current, 1e-07, 4
737, 1.85868e-08, Current, 1e-07, 4
738, 1.856825e-08, Current, 1e-07, 4
739, 1.85438e-08, Current, 1e-07, 4
740, 1.852694e-08, Current, 1e-07, 4
741, 1.850038e-08, Current, 1e-07, 4
742, 1.846665e-08, Current, 1e-07, 4
743, 1.843461e-08, Current, 1e-07, 4
744, 1.840679e-08, Current, 1e-07, 4
745, 1.836125e-08, Current, 1e-07, 4
746, 1.836083e-08, Current, 1e-07, 4
747, 1.840088e-08, Current, 1e-07, 4
748, 1.847466e-08, Current, 1e-07, 4
749, 1.854886e-08, Current, 1e-07, 4
750, 1.85986e-08, Current, 1e-07, 4
751, 1.864077e-08, Current, 1e-07, 4
752, 1.867323e-08, Current, 1e-07, 4
753, 1.869136e-08, Current, 1e-07, 4
754, 1.870443e-08, Current, 1e-07, 4
755, 1.870275e-08, Current, 1e-07, 4
756, 1.868925e-08, Current, 1e-07, 4
757, 1.866522e-08, Current, 1e-07, 4
758, 1.863992e-08, Current, 1e-07, 4
759, 1.85944e-08, Current, 1e-07, 4
760, 1.855097e-08, Current, 1e-07, 4
761, 1.849996e-08, Current, 1e-07, 4
762, 1.848013e-08, Current, 1e-07, 4
763, 1.8497e-08, Current, 1e-07, 4
764, 1.852483e-08, Current, 1e-07, 4
765, 1.855687e-08, Current, 1e-07, 4
766, 1.858005e-08, Current, 1e-07, 4
767, 1.858765e-08, Current, 1e-07, 4
768, 1.85868e-08, Current, 1e-07, 4
769, 1.857458e-08, Current, 1e-07, 4
770, 1.855392e-08, Current, 1e-07, 4
771, 1.853368e-08, Current, 1e-07, 4
772, 1.851134e-08, Current, 1e-07, 4
773, 1.847423e-08, Current, 1e-07, 4
774, 1.844556e-08, Current, 1e-07, 4
775, 1.841689e-08, Current, 1e-07, 4
776, 1.83798e-08, Current, 1e-07, 4
777, 1.835998e-08, Current, 1e-07, 4
778, 1.838317e-08, Current, 1e-07, 4
779, 1.844556e-08, Current, 1e-07, 4
780, 1.85223e-08, Current, 1e-07, 4
781, 1.858258e-08, Current, 1e-07, 4
782, 1.862938e-08, Current, 1e-07, 4
783, 1.866565e-08, Current, 1e-07, 4
784, 1.869432e-08, Current, 1e-07, 4
785, 1.871034e-08, Current, 1e-07, 4
786, 1.871539e-08, Current, 1e-07, 4
787, 1.870359e-08, Current, 1e-07, 4
788, 1.868757e-08, Current, 1e-07, 4
789, 1.866269e-08, Current, 1e-07, 4
790, 1.863108e-08, Current, 1e-07, 4
791, 1.858469e-08, Current, 1e-07, 4
792, 1.853664e-08, Current, 1e-07, 4
793, 1.849406e-08, Current, 1e-07, 4
794, 1.848688e-08, Current, 1e-07, 4
795, 1.850628e-08, Current, 1e-07, 4
796, 1.853664e-08, Current, 1e-07, 4
797, 1.85632e-08, Current, 1e-07, 4
798, 1.858639e-08, Current, 1e-07, 4
799, 1.85885e-08, Current, 1e-07, 4
800, 1.857964e-08, Current, 1e-07, 4
801, 1.85691e-08, Current, 1e-07, 4
802, 1.854296e-08, Current, 1e-07, 4
803, 1.852567e-08, Current, 1e-07, 4
804, 1.85029e-08, Current, 1e-07, 4
805, 1.847086e-08, Current, 1e-07, 4
806, 1.843376e-08, Current, 1e-07, 4
807, 1.840509e-08, Current, 1e-07, 4
808, 1.836968e-08, Current, 1e-07, 4
809, 1.834396e-08, Current, 1e-07, 4
810, 1.835914e-08, Current, 1e-07, 4
811, 1.841985e-08, Current, 1e-07, 4
812, 1.849448e-08, Current, 1e-07, 4
813, 1.856277e-08, Current, 1e-07, 4
814, 1.861632e-08, Current, 1e-07, 4
815, 1.865468e-08, Current, 1e-07, 4
816, 1.867998e-08, Current, 1e-07, 4
817, 1.869051e-08, Current, 1e-07, 4
818, 1.868757e-08, Current, 1e-07, 4
819, 1.866733e-08, Current, 1e-07, 4
820, 1.864667e-08, Current, 1e-07, 4
821, 1.861674e-08, Current, 1e-07, 4
822, 1.857331e-08, Current, 1e-07, 4
823, 1.852863e-08, Current, 1e-07, 4
824, 1.848351e-08, Current, 1e-07, 4
825, 1.846412e-08, Current, 1e-07, 4
826, 1.848351e-08, Current, 1e-07, 4
827, 1.851134e-08, Current, 1e-07, 4
828, 1.854296e-08, Current, 1e-07, 4
829, 1.856867e-08, Current, 1e-07, 4
830, 1.857331e-08, Current, 1e-07, 4
831, 1.857205e-08, Current, 1e-07, 4
832, 1.855687e-08, Current, 1e-07, 4
833, 1.853747e-08, Current, 1e-07, 4
834, 1.851851e-08, Current, 1e-07, 4
835, 1.849489e-08, Current, 1e-07, 4
836, 1.846539e-08, Current, 1e-07, 4
837, 1.84325e-08, Current, 1e-07, 4
838, 1.840341e-08, Current, 1e-07, 4
839, 1.837221e-08, Current, 1e-07, 4
840, 1.834354e-08, Current, 1e-07, 4
841, 1.836504e-08, Current, 1e-07, 4
842, 1.842997e-08, Current, 1e-07, 4
843, 1.850797e-08, Current, 1e-07, 4
844, 1.857205e-08, Current, 1e-07, 4
845, 1.861632e-08, Current, 1e-07, 4
846, 1.865383e-08, Current, 1e-07, 4
847, 1.868167e-08, Current, 1e-07, 4
848, 1.869896e-08, Current, 1e-07, 4
849, 1.87019e-08, Current, 1e-07, 4
850, 1.868799e-08, Current, 1e-07, 4
851, 1.867197e-08, Current, 1e-07, 4
852, 1.864499e-08, Current, 1e-07, 4
853, 1.860957e-08, Current, 1e-07, 4
854, 1.856235e-08, Current, 1e-07, 4
855, 1.851513e-08, Current, 1e-07, 4
856, 1.847845e-08, Current, 1e-07, 4
857, 1.847677e-08, Current, 1e-07, 4
858, 1.849785e-08, Current, 1e-07, 4
859, 1.852609e-08, Current, 1e-07, 4
860, 1.855349e-08, Current, 1e-07, 4
861, 1.857078e-08, Current, 1e-07, 4
862, 1.85691e-08, Current, 1e-07, 4
863, 1.855983e-08, Current, 1e-07, 4
864, 1.854337e-08, Current, 1e-07, 4
865, 1.851935e-08, Current, 1e-07, 4
866, 1.849996e-08, Current, 1e-07, 4
867, 1.84755e-08, Current, 1e-07, 4
868, 1.844051e-08, Current, 1e-07, 4
869, 1.840973e-08, Current, 1e-07, 4
870, 1.837938e-08, Current, 1e-07, 4
871, 1.834017e-08, Current, 1e-07, 4
872, 1.833301e-08, Current, 1e-07, 4
873, 1.837853e-08, Current, 1e-07, 4
874, 1.844894e-08, Current, 1e-07, 4
875, 1.852441e-08, Current, 1e-07, 4
876, 1.857585e-08, Current, 1e-07, 4
877, 1.861716e-08, Current, 1e-07, 4
878, 1.864878e-08, Current, 1e-07, 4
879, 1.86707e-08, Current, 1e-07, 4
880, 1.868209e-08, Current, 1e-07, 4
881, 1.868039e-08, Current, 1e-07, 4
882, 1.866354e-08, Current, 1e-07, 4
883, 1.864246e-08, Current, 1e-07, 4
884, 1.861547e-08, Current, 1e-07, 4
885, 1.857289e-08, Current, 1e-07, 4
886, 1.852441e-08, Current, 1e-07, 4
887, 1.847634e-08, Current, 1e-07, 4
888, 1.84502e-08, Current, 1e-07, 4
889, 1.845948e-08, Current, 1e-07, 4
890, 1.848056e-08, Current, 1e-07, 4
891, 1.851302e-08, Current, 1e-07, 4
892, 1.854128e-08, Current, 1e-07, 4
893, 1.855308e-08, Current, 1e-07, 4
894, 1.855308e-08, Current, 1e-07, 4
895, 1.854465e-08, Current, 1e-07, 4
896, 1.852735e-08, Current, 1e-07, 4
897, 1.850079e-08, Current, 1e-07, 4
898, 1.848562e-08, Current, 1e-07, 4
899, 1.845484e-08, Current, 1e-07, 4
900, 1.842364e-08, Current, 1e-07, 4
901, 1.839497e-08, Current, 1e-07, 4
902, 1.836673e-08, Current, 1e-07, 4
903, 1.832879e-08, Current, 1e-07, 4
904, 1.83292e-08, Current, 1e-07, 4
905, 1.837263e-08, Current, 1e-07, 4
906, 1.845611e-08, Current, 1e-07, 4
907, 1.852778e-08, Current, 1e-07, 4
908, 1.857542e-08, Current, 1e-07, 4
909, 1.861463e-08, Current, 1e-07, 4
910, 1.863951e-08, Current, 1e-07, 4
911, 1.865594e-08, Current, 1e-07, 4
912, 1.866691e-08, Current, 1e-07, 4
913, 1.865637e-08, Current, 1e-07, 4
914, 1.863781e-08, Current, 1e-07, 4
915, 1.861168e-08, Current, 1e-07, 4
916, 1.858469e-08, Current, 1e-07, 4
917, 1.853706e-08, Current, 1e-07, 4
918, 1.849742e-08, Current, 1e-07, 4
919, 1.844894e-08, Current, 1e-07, 4
920, 1.84325e-08, Current, 1e-07, 4
921, 1.845148e-08, Current, 1e-07, 4
922, 1.847887e-08, Current, 1e-07, 4
923, 1.85105e-08, Current, 1e-07, 4
924, 1.8532e-08, Current, 1e-07, 4
925, 1.854043e-08, Current, 1e-07, 4
926, 1.853664e-08, Current, 1e-07, 4
927, 1.852315e-08, Current, 1e-07, 4
928, 1.850671e-08, Current, 1e-07, 4
929, 1.848646e-08, Current, 1e-07, 4
930, 1.846833e-08, Current, 1e-07, 4
931, 1.843755e-08, Current, 1e-07, 4
932, 1.840594e-08, Current, 1e-07, 4
933, 1.837642e-08, Current, 1e-07, 4
934, 1.834312e-08, Current, 1e-07, 4
935, 1.831361e-08, Current, 1e-07, 4
936, 1.832752e-08, Current, 1e-07, 4
937, 1.83836e-08, Current, 1e-07, 4
938, 1.845695e-08, Current, 1e-07, 4
939, 1.852735e-08, Current, 1e-07, 4
940, 1.856867e-08, Current, 1e-07, 4
941, 1.860788e-08, Current, 1e-07, 4
942, 1.86374e-08, Current, 1e-07, 4
943, 1.865342e-08, Current, 1e-07, 4
944, 1.866058e-08, Current, 1e-07, 4
945, 1.865215e-08, Current, 1e-07, 4
946, 1.863445e-08, Current, 1e-07, 4
947, 1.860916e-08, Current, 1e-07, 4
948, 1.856825e-08, Current, 1e-07, 4
949, 1.851218e-08, Current, 1e-07, 4
950, 1.845611e-08, Current, 1e-07, 4
951, 1.842618e-08, Current, 1e-07, 4
952, 1.844093e-08, Current, 1e-07, 4
953, 1.847044e-08, Current, 1e-07, 4
954, 1.850079e-08, Current, 1e-07, 4
955, 1.852441e-08, Current, 1e-07, 4
956, 1.85341e-08, Current, 1e-07, 4
957, 1.852946e-08, Current, 1e-07, 4
958, 1.851681e-08, Current, 1e-07, 4
959, 1.849996e-08, Current, 1e-07, 4
960, 1.84793e-08, Current, 1e-07, 4
961, 1.845738e-08, Current, 1e-07, 4
962, 1.843124e-08, Current, 1e-07, 4
963, 1.839751e-08, Current, 1e-07, 4
964, 1.836377e-08, Current, 1e-07, 4
965, 1.833595e-08, Current, 1e-07, 4
966, 1.830264e-08, Current, 1e-07, 4
967, 1.83115e-08, Current, 1e-07, 4
968, 1.836083e-08, Current, 1e-07, 4
969, 1.843798e-08, Current, 1e-07, 4
970, 1.850417e-08, Current, 1e-07, 4
971, 1.855223e-08, Current, 1e-07, 4
972, 1.858933e-08, Current, 1e-07, 4
973, 1.861969e-08, Current, 1e-07, 4
974, 1.863234e-08, Current, 1e-07, 4
975, 1.864582e-08, Current, 1e-07, 4
976, 1.863529e-08, Current, 1e-07, 4
977, 1.862264e-08, Current, 1e-07, 4
978, 1.859651e-08, Current, 1e-07, 4
979, 1.856699e-08, Current, 1e-07, 4
980, 1.852272e-08, Current, 1e-07, 4
981, 1.847845e-08, Current, 1e-07, 4
982, 1.842871e-08, Current, 1e-07, 4
983, 1.84131e-08, Current, 1e-07, 4
984, 1.842744e-08, Current, 1e-07, 4
985, 1.845316e-08, Current, 1e-07, 4
986, 1.848814e-08, Current, 1e-07, 4
987, 1.851387e-08, Current, 1e-07, 4
988, 1.852483e-08, Current, 1e-07, 4
989, 1.85223e-08, Current, 1e-07, 4
990, 1.851134e-08, Current, 1e-07, 4
991, 1.84911e-08, Current, 1e-07, 4
992, 1.84734e-08, Current, 1e-07, 4
993, 1.845189e-08, Current, 1e-07, 4
994, 1.842618e-08, Current, 1e-07, 4
995, 1.839455e-08, Current, 1e-07, 4
996, 1.836462e-08, Current, 1e-07, 4
997, 1.833974e-08, Current, 1e-07, 4
998, 1.830264e-08, Current, 1e-07, 4
999, 1.830643e-08, Current, 1e-07, 4
1000, 1.835324e-08, Current, 1e-07, 4
