Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771267.086843
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.098388e-07, Current, 1e-06, 4
603, 1.092806e-07, Current, 1e-06, 4
604, 1.059239e-07, Current, 1e-06, 4
605, 1.078125e-07, Current, 1e-06, 4
606, 1.073521e-07, Current, 1e-06, 4
607, 1.069317e-07, Current, 1e-06, 4
608, 1.065365e-07, Current, 1e-06, 4
609, 1.060761e-07, Current, 1e-06, 4
610, 1.057136e-07, Current, 1e-06, 4
611, 1.052642e-07, Current, 1e-06, 4
612, 1.050612e-07, Current, 1e-06, 4
613, 1.056774e-07, Current, 1e-06, 4
614, 1.07856e-07, Current, 1e-06, 4
615, 1.096829e-07, Current, 1e-06, 4
616, 1.103971e-07, Current, 1e-06, 4
617, 1.101832e-07, Current, 1e-06, 4
618, 1.096141e-07, Current, 1e-06, 4
619, 1.092589e-07, Current, 1e-06, 4
620, 1.116875e-07, Current, 1e-06, 4
621, 1.090305e-07, Current, 1e-06, 4
622, 1.086209e-07, Current, 1e-06, 4
623, 1.080408e-07, Current, 1e-06, 4
624, 1.076422e-07, Current, 1e-06, 4
625, 1.071745e-07, Current, 1e-06, 4
626, 1.066054e-07, Current, 1e-06, 4
627, 1.061921e-07, Current, 1e-06, 4
628, 1.059493e-07, Current, 1e-06, 4
629, 1.061051e-07, Current, 1e-06, 4
630, 1.080227e-07, Current, 1e-06, 4
631, 1.096685e-07, Current, 1e-06, 4
632, 1.103826e-07, Current, 1e-06, 4
633, 1.102955e-07, Current, 1e-06, 4
634, 1.097555e-07, Current, 1e-06, 4
635, 1.093241e-07, Current, 1e-06, 4
636, 1.088021e-07, Current, 1e-06, 4
637, 1.08349e-07, Current, 1e-06, 4
638, 1.078886e-07, Current, 1e-06, 4
639, 1.075116e-07, Current, 1e-06, 4
640, 1.07102e-07, Current, 1e-06, 4
641, 1.066706e-07, Current, 1e-06, 4
642, 1.063226e-07, Current, 1e-06, 4
643, 1.058768e-07, Current, 1e-06, 4
644, 1.055832e-07, Current, 1e-06, 4
645, 1.061777e-07, Current, 1e-06, 4
646, 1.084722e-07, Current, 1e-06, 4
647, 1.102955e-07, Current, 1e-06, 4
648, 1.101108e-07, Current, 1e-06, 4
649, 1.102376e-07, Current, 1e-06, 4
650, 1.096721e-07, Current, 1e-06, 4
651, 1.092733e-07, Current, 1e-06, 4
652, 1.089036e-07, Current, 1e-06, 4
653, 1.084795e-07, Current, 1e-06, 4
654, 1.080445e-07, Current, 1e-06, 4
655, 1.074573e-07, Current, 1e-06, 4
656, 1.070875e-07, Current, 1e-06, 4
657, 1.0658e-07, Current, 1e-06, 4
658, 1.060979e-07, Current, 1e-06, 4
659, 1.055578e-07, Current, 1e-06, 4
660, 1.052496e-07, Current, 1e-06, 4
661, 1.058333e-07, Current, 1e-06, 4
662, 1.078161e-07, Current, 1e-06, 4
663, 1.10147e-07, Current, 1e-06, 4
664, 1.104298e-07, Current, 1e-06, 4
665, 1.101651e-07, Current, 1e-06, 4
666, 1.097264e-07, Current, 1e-06, 4
667, 1.091936e-07, Current, 1e-06, 4
668, 1.087369e-07, Current, 1e-06, 4
669, 1.082184e-07, Current, 1e-06, 4
670, 1.078959e-07, Current, 1e-06, 4
671, 1.075079e-07, Current, 1e-06, 4
672, 1.070113e-07, Current, 1e-06, 4
673, 1.065763e-07, Current, 1e-06, 4
674, 1.062175e-07, Current, 1e-06, 4
675, 1.057498e-07, Current, 1e-06, 4
676, 1.053149e-07, Current, 1e-06, 4
677, 1.068519e-07, Current, 1e-06, 4
678, 1.090196e-07, Current, 1e-06, 4
679, 1.105964e-07, Current, 1e-06, 4
680, 1.109408e-07, Current, 1e-06, 4
681, 1.105458e-07, Current, 1e-06, 4
682, 1.101651e-07, Current, 1e-06, 4
683, 1.097989e-07, Current, 1e-06, 4
684, 1.093349e-07, Current, 1e-06, 4
685, 1.089181e-07, Current, 1e-06, 4
686, 1.084939e-07, Current, 1e-06, 4
687, 1.078813e-07, Current, 1e-06, 4
688, 1.075298e-07, Current, 1e-06, 4
689, 1.071056e-07, Current, 1e-06, 4
690, 1.028028e-07, Current, 1e-06, 4
691, 1.05507e-07, Current, 1e-06, 4
692, 1.051482e-07, Current, 1e-06, 4
693, 1.057934e-07, Current, 1e-06, 4
694, 1.077763e-07, Current, 1e-06, 4
695, 1.091936e-07, Current, 1e-06, 4
696, 1.097229e-07, Current, 1e-06, 4
697, 1.095525e-07, Current, 1e-06, 4
698, 1.091501e-07, Current, 1e-06, 4
699, 1.085846e-07, Current, 1e-06, 4
700, 1.081932e-07, Current, 1e-06, 4
701, 1.077219e-07, Current, 1e-06, 4
702, 1.073267e-07, Current, 1e-06, 4
703, 1.06928e-07, Current, 1e-06, 4
704, 1.065365e-07, Current, 1e-06, 4
705, 1.059964e-07, Current, 1e-06, 4
706, 1.068265e-07, Current, 1e-06, 4
707, 1.059747e-07, Current, 1e-06, 4
708, 1.056085e-07, Current, 1e-06, 4
709, 1.060617e-07, Current, 1e-06, 4
710, 1.082003e-07, Current, 1e-06, 4
711, 1.100491e-07, Current, 1e-06, 4
712, 1.110206e-07, Current, 1e-06, 4
713, 1.107994e-07, Current, 1e-06, 4
714, 1.103355e-07, Current, 1e-06, 4
715, 1.098678e-07, Current, 1e-06, 4
716, 1.093422e-07, Current, 1e-06, 4
717, 1.088818e-07, Current, 1e-06, 4
718, 1.082765e-07, Current, 1e-06, 4
719, 1.077726e-07, Current, 1e-06, 4
720, 1.07392e-07, Current, 1e-06, 4
721, 1.068845e-07, Current, 1e-06, 4
722, 1.063697e-07, Current, 1e-06, 4
723, 1.059566e-07, Current, 1e-06, 4
724, 1.057354e-07, Current, 1e-06, 4
725, 1.072072e-07, Current, 1e-06, 4
726, 1.092552e-07, Current, 1e-06, 4
727, 1.102339e-07, Current, 1e-06, 4
728, 1.102703e-07, Current, 1e-06, 4
729, 1.09944e-07, Current, 1e-06, 4
730, 1.093676e-07, Current, 1e-06, 4
731, 1.089616e-07, Current, 1e-06, 4
732, 1.085157e-07, Current, 1e-06, 4
733, 1.061523e-07, Current, 1e-06, 4
734, 1.070911e-07, Current, 1e-06, 4
735, 1.066017e-07, Current, 1e-06, 4
736, 1.061342e-07, Current, 1e-06, 4
737, 1.057789e-07, Current, 1e-06, 4
738, 1.053113e-07, Current, 1e-06, 4
739, 1.05391e-07, Current, 1e-06, 4
740, 1.051337e-07, Current, 1e-06, 4
741, 1.071564e-07, Current, 1e-06, 4
742, 1.092479e-07, Current, 1e-06, 4
743, 1.103536e-07, Current, 1e-06, 4
744, 1.103717e-07, Current, 1e-06, 4
745, 1.098243e-07, Current, 1e-06, 4
746, 1.093603e-07, Current, 1e-06, 4
747, 1.089797e-07, Current, 1e-06, 4
748, 1.085737e-07, Current, 1e-06, 4
749, 1.095488e-07, Current, 1e-06, 4
750, 1.08146e-07, Current, 1e-06, 4
751, 1.076928e-07, Current, 1e-06, 4
752, 1.071491e-07, Current, 1e-06, 4
753, 1.06725e-07, Current, 1e-06, 4
754, 1.06232e-07, Current, 1e-06, 4
755, 1.05913e-07, Current, 1e-06, 4
756, 1.061486e-07, Current, 1e-06, 4
757, 1.080408e-07, Current, 1e-06, 4
758, 1.096213e-07, Current, 1e-06, 4
759, 1.103572e-07, Current, 1e-06, 4
760, 1.103137e-07, Current, 1e-06, 4
761, 1.098751e-07, Current, 1e-06, 4
762, 1.093241e-07, Current, 1e-06, 4
763, 1.088601e-07, Current, 1e-06, 4
764, 1.08465e-07, Current, 1e-06, 4
765, 1.080589e-07, Current, 1e-06, 4
766, 1.076493e-07, Current, 1e-06, 4
767, 1.071383e-07, Current, 1e-06, 4
768, 1.067431e-07, Current, 1e-06, 4
769, 1.063299e-07, Current, 1e-06, 4
770, 1.059747e-07, Current, 1e-06, 4
771, 1.057281e-07, Current, 1e-06, 4
772, 1.061196e-07, Current, 1e-06, 4
773, 1.082149e-07, Current, 1e-06, 4
774, 1.101578e-07, Current, 1e-06, 4
775, 1.110605e-07, Current, 1e-06, 4
776, 1.097808e-07, Current, 1e-06, 4
777, 1.097591e-07, Current, 1e-06, 4
778, 1.093422e-07, Current, 1e-06, 4
779, 1.089507e-07, Current, 1e-06, 4
780, 1.084541e-07, Current, 1e-06, 4
781, 1.080735e-07, Current, 1e-06, 4
782, 1.073848e-07, Current, 1e-06, 4
783, 1.070729e-07, Current, 1e-06, 4
784, 1.066489e-07, Current, 1e-06, 4
785, 1.061342e-07, Current, 1e-06, 4
786, 1.055868e-07, Current, 1e-06, 4
787, 1.053185e-07, Current, 1e-06, 4
788, 1.0542e-07, Current, 1e-06, 4
789, 1.073159e-07, Current, 1e-06, 4
790, 1.088818e-07, Current, 1e-06, 4
791, 1.097699e-07, Current, 1e-06, 4
792, 1.105639e-07, Current, 1e-06, 4
793, 1.098787e-07, Current, 1e-06, 4
794, 1.093676e-07, Current, 1e-06, 4
795, 1.089145e-07, Current, 1e-06, 4
796, 1.083417e-07, Current, 1e-06, 4
797, 1.079611e-07, Current, 1e-06, 4
798, 1.075333e-07, Current, 1e-06, 4
799, 1.071781e-07, Current, 1e-06, 4
800, 1.066996e-07, Current, 1e-06, 4
801, 1.063262e-07, Current, 1e-06, 4
802, 1.058877e-07, Current, 1e-06, 4
803, 1.053402e-07, Current, 1e-06, 4
804, 1.063408e-07, Current, 1e-06, 4
805, 1.084251e-07, Current, 1e-06, 4
806, 1.102774e-07, Current, 1e-06, 4
807, 1.110314e-07, Current, 1e-06, 4
808, 1.107342e-07, Current, 1e-06, 4
809, 1.10292e-07, Current, 1e-06, 4
810, 1.099802e-07, Current, 1e-06, 4
811, 1.09422e-07, Current, 1e-06, 4
812, 1.089253e-07, Current, 1e-06, 4
813, 1.0861e-07, Current, 1e-06, 4
814, 1.080408e-07, Current, 1e-06, 4
815, 1.075479e-07, Current, 1e-06, 4
816, 1.0716e-07, Current, 1e-06, 4
817, 1.050901e-07, Current, 1e-06, 4
818, 1.056811e-07, Current, 1e-06, 4
819, 1.053113e-07, Current, 1e-06, 4
820, 1.054889e-07, Current, 1e-06, 4
821, 1.074717e-07, Current, 1e-06, 4
822, 1.090159e-07, Current, 1e-06, 4
823, 1.097445e-07, Current, 1e-06, 4
824, 1.096177e-07, Current, 1e-06, 4
825, 1.091319e-07, Current, 1e-06, 4
826, 1.086788e-07, Current, 1e-06, 4
827, 1.081859e-07, Current, 1e-06, 4
828, 1.077291e-07, Current, 1e-06, 4
829, 1.073413e-07, Current, 1e-06, 4
830, 1.069788e-07, Current, 1e-06, 4
831, 1.065546e-07, Current, 1e-06, 4
832, 1.06029e-07, Current, 1e-06, 4
833, 1.081351e-07, Current, 1e-06, 4
834, 1.058658e-07, Current, 1e-06, 4
835, 1.057498e-07, Current, 1e-06, 4
836, 1.059891e-07, Current, 1e-06, 4
837, 1.080264e-07, Current, 1e-06, 4
838, 1.100382e-07, Current, 1e-06, 4
839, 1.109227e-07, Current, 1e-06, 4
840, 1.1089e-07, Current, 1e-06, 4
841, 1.103463e-07, Current, 1e-06, 4
842, 1.099584e-07, Current, 1e-06, 4
843, 1.096104e-07, Current, 1e-06, 4
844, 1.091936e-07, Current, 1e-06, 4
845, 1.08668e-07, Current, 1e-06, 4
846, 1.08088e-07, Current, 1e-06, 4
847, 1.075841e-07, Current, 1e-06, 4
848, 1.071491e-07, Current, 1e-06, 4
849, 1.066887e-07, Current, 1e-06, 4
850, 1.061777e-07, Current, 1e-06, 4
851, 1.058152e-07, Current, 1e-06, 4
852, 1.066452e-07, Current, 1e-06, 4
853, 1.08958e-07, Current, 1e-06, 4
854, 1.102412e-07, Current, 1e-06, 4
855, 1.104369e-07, Current, 1e-06, 4
856, 1.10031e-07, Current, 1e-06, 4
857, 1.095344e-07, Current, 1e-06, 4
858, 1.067287e-07, Current, 1e-06, 4
859, 1.079901e-07, Current, 1e-06, 4
860, 1.075333e-07, Current, 1e-06, 4
861, 1.072325e-07, Current, 1e-06, 4
862, 1.068337e-07, Current, 1e-06, 4
863, 1.063081e-07, Current, 1e-06, 4
864, 1.059166e-07, Current, 1e-06, 4
865, 1.05547e-07, Current, 1e-06, 4
866, 1.050866e-07, Current, 1e-06, 4
867, 1.051083e-07, Current, 1e-06, 4
868, 1.069823e-07, Current, 1e-06, 4
869, 1.090559e-07, Current, 1e-06, 4
870, 1.102738e-07, Current, 1e-06, 4
871, 1.102122e-07, Current, 1e-06, 4
872, 1.097772e-07, Current, 1e-06, 4
873, 1.093966e-07, Current, 1e-06, 4
874, 1.121697e-07, Current, 1e-06, 4
875, 1.091248e-07, Current, 1e-06, 4
876, 1.087151e-07, Current, 1e-06, 4
877, 1.082149e-07, Current, 1e-06, 4
878, 1.077509e-07, Current, 1e-06, 4
879, 1.073484e-07, Current, 1e-06, 4
880, 1.068301e-07, Current, 1e-06, 4
881, 1.063625e-07, Current, 1e-06, 4
882, 1.060001e-07, Current, 1e-06, 4
883, 1.05739e-07, Current, 1e-06, 4
884, 1.072651e-07, Current, 1e-06, 4
885, 1.092298e-07, Current, 1e-06, 4
886, 1.102122e-07, Current, 1e-06, 4
887, 1.103174e-07, Current, 1e-06, 4
888, 1.100346e-07, Current, 1e-06, 4
889, 1.094509e-07, Current, 1e-06, 4
890, 1.08958e-07, Current, 1e-06, 4
891, 1.086209e-07, Current, 1e-06, 4
892, 1.080626e-07, Current, 1e-06, 4
893, 1.077509e-07, Current, 1e-06, 4
894, 1.073303e-07, Current, 1e-06, 4
895, 1.068447e-07, Current, 1e-06, 4
896, 1.063951e-07, Current, 1e-06, 4
897, 1.061704e-07, Current, 1e-06, 4
898, 1.057498e-07, Current, 1e-06, 4
899, 1.056774e-07, Current, 1e-06, 4
900, 1.075044e-07, Current, 1e-06, 4
901, 1.090559e-07, Current, 1e-06, 4
902, 1.102339e-07, Current, 1e-06, 4
903, 1.103463e-07, Current, 1e-06, 4
904, 1.098787e-07, Current, 1e-06, 4
905, 1.093495e-07, Current, 1e-06, 4
906, 1.090921e-07, Current, 1e-06, 4
907, 1.085157e-07, Current, 1e-06, 4
908, 1.080589e-07, Current, 1e-06, 4
909, 1.076095e-07, Current, 1e-06, 4
910, 1.070948e-07, Current, 1e-06, 4
911, 1.067287e-07, Current, 1e-06, 4
912, 1.062646e-07, Current, 1e-06, 4
913, 1.057246e-07, Current, 1e-06, 4
914, 1.053113e-07, Current, 1e-06, 4
915, 1.050866e-07, Current, 1e-06, 4
916, 1.068084e-07, Current, 1e-06, 4
917, 1.111149e-07, Current, 1e-06, 4
918, 1.102303e-07, Current, 1e-06, 4
919, 1.102376e-07, Current, 1e-06, 4
920, 1.098424e-07, Current, 1e-06, 4
921, 1.094292e-07, Current, 1e-06, 4
922, 1.089181e-07, Current, 1e-06, 4
923, 1.08465e-07, Current, 1e-06, 4
924, 1.080155e-07, Current, 1e-06, 4
925, 1.07682e-07, Current, 1e-06, 4
926, 1.072361e-07, Current, 1e-06, 4
927, 1.067793e-07, Current, 1e-06, 4
928, 1.063299e-07, Current, 1e-06, 4
929, 1.060798e-07, Current, 1e-06, 4
930, 1.058115e-07, Current, 1e-06, 4
931, 1.05797e-07, Current, 1e-06, 4
932, 1.078632e-07, Current, 1e-06, 4
933, 1.099077e-07, Current, 1e-06, 4
934, 1.110495e-07, Current, 1e-06, 4
935, 1.107813e-07, Current, 1e-06, 4
936, 1.103137e-07, Current, 1e-06, 4
937, 1.100781e-07, Current, 1e-06, 4
938, 1.095887e-07, Current, 1e-06, 4
939, 1.09074e-07, Current, 1e-06, 4
940, 1.085955e-07, Current, 1e-06, 4
941, 1.080589e-07, Current, 1e-06, 4
942, 1.076058e-07, Current, 1e-06, 4
943, 1.072905e-07, Current, 1e-06, 4
944, 1.048111e-07, Current, 1e-06, 4
945, 1.055505e-07, Current, 1e-06, 4
946, 1.051844e-07, Current, 1e-06, 4
947, 1.054889e-07, Current, 1e-06, 4
948, 1.075189e-07, Current, 1e-06, 4
949, 1.091863e-07, Current, 1e-06, 4
950, 1.096902e-07, Current, 1e-06, 4
951, 1.096721e-07, Current, 1e-06, 4
952, 1.091827e-07, Current, 1e-06, 4
953, 1.087296e-07, Current, 1e-06, 4
954, 1.083092e-07, Current, 1e-06, 4
955, 1.077726e-07, Current, 1e-06, 4
956, 1.073775e-07, Current, 1e-06, 4
957, 1.070621e-07, Current, 1e-06, 4
958, 1.065438e-07, Current, 1e-06, 4
959, 1.061631e-07, Current, 1e-06, 4
960, 1.081605e-07, Current, 1e-06, 4
961, 1.059456e-07, Current, 1e-06, 4
962, 1.058623e-07, Current, 1e-06, 4
963, 1.060617e-07, Current, 1e-06, 4
964, 1.08088e-07, Current, 1e-06, 4
965, 1.100708e-07, Current, 1e-06, 4
966, 1.108829e-07, Current, 1e-06, 4
967, 1.109082e-07, Current, 1e-06, 4
968, 1.103753e-07, Current, 1e-06, 4
969, 1.099584e-07, Current, 1e-06, 4
970, 1.09509e-07, Current, 1e-06, 4
971, 1.091284e-07, Current, 1e-06, 4
972, 1.086715e-07, Current, 1e-06, 4
973, 1.081351e-07, Current, 1e-06, 4
974, 1.076928e-07, Current, 1e-06, 4
975, 1.073376e-07, Current, 1e-06, 4
976, 1.068193e-07, Current, 1e-06, 4
977, 1.063191e-07, Current, 1e-06, 4
978, 1.059312e-07, Current, 1e-06, 4
979, 1.056919e-07, Current, 1e-06, 4
980, 1.074173e-07, Current, 1e-06, 4
981, 1.092951e-07, Current, 1e-06, 4
982, 1.102703e-07, Current, 1e-06, 4
983, 1.102484e-07, Current, 1e-06, 4
984, 1.098207e-07, Current, 1e-06, 4
985, 1.095126e-07, Current, 1e-06, 4
986, 1.061378e-07, Current, 1e-06, 4
987, 1.077363e-07, Current, 1e-06, 4
988, 1.072143e-07, Current, 1e-06, 4
989, 1.067722e-07, Current, 1e-06, 4
990, 1.063915e-07, Current, 1e-06, 4
991, 1.058369e-07, Current, 1e-06, 4
992, 1.056157e-07, Current, 1e-06, 4
993, 1.052061e-07, Current, 1e-06, 4
994, 1.048328e-07, Current, 1e-06, 4
995, 1.064603e-07, Current, 1e-06, 4
996, 1.086752e-07, Current, 1e-06, 4
997, 1.102014e-07, Current, 1e-06, 4
998, 1.103572e-07, Current, 1e-06, 4
999, 1.098171e-07, Current, 1e-06, 4
1000, 1.095198e-07, Current, 1e-06, 4
