Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771139.515836
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.453743e-07, Current, 1e-06, 4
603, 1.470054e-07, Current, 1e-06, 4
604, 1.497895e-07, Current, 1e-06, 4
605, 1.516019e-07, Current, 1e-06, 4
606, 1.521202e-07, Current, 1e-06, 4
607, 1.516962e-07, Current, 1e-06, 4
608, 1.510763e-07, Current, 1e-06, 4
609, 1.503731e-07, Current, 1e-06, 4
610, 1.496481e-07, Current, 1e-06, 4
611, 1.490427e-07, Current, 1e-06, 4
612, 1.485099e-07, Current, 1e-06, 4
613, 1.479987e-07, Current, 1e-06, 4
614, 1.473934e-07, Current, 1e-06, 4
615, 1.467409e-07, Current, 1e-06, 4
616, 1.46295e-07, Current, 1e-06, 4
617, 1.457477e-07, Current, 1e-06, 4
618, 1.451459e-07, Current, 1e-06, 4
619, 1.472374e-07, Current, 1e-06, 4
620, 1.504021e-07, Current, 1e-06, 4
621, 1.524284e-07, Current, 1e-06, 4
622, 1.528525e-07, Current, 1e-06, 4
623, 1.522435e-07, Current, 1e-06, 4
624, 1.516962e-07, Current, 1e-06, 4
625, 1.510364e-07, Current, 1e-06, 4
626, 1.505326e-07, Current, 1e-06, 4
627, 1.499019e-07, Current, 1e-06, 4
628, 1.492493e-07, Current, 1e-06, 4
629, 1.485534e-07, Current, 1e-06, 4
630, 1.479589e-07, Current, 1e-06, 4
631, 1.473717e-07, Current, 1e-06, 4
632, 1.467481e-07, Current, 1e-06, 4
633, 1.460811e-07, Current, 1e-06, 4
634, 1.454939e-07, Current, 1e-06, 4
635, 1.468605e-07, Current, 1e-06, 4
636, 1.495647e-07, Current, 1e-06, 4
637, 1.515657e-07, Current, 1e-06, 4
638, 1.520731e-07, Current, 1e-06, 4
639, 1.515802e-07, Current, 1e-06, 4
640, 1.509929e-07, Current, 1e-06, 4
641, 1.502752e-07, Current, 1e-06, 4
642, 1.496516e-07, Current, 1e-06, 4
643, 1.490862e-07, Current, 1e-06, 4
644, 1.484699e-07, Current, 1e-06, 4
645, 1.479262e-07, Current, 1e-06, 4
646, 1.472738e-07, Current, 1e-06, 4
647, 1.466248e-07, Current, 1e-06, 4
648, 1.462551e-07, Current, 1e-06, 4
649, 1.455228e-07, Current, 1e-06, 4
650, 1.452292e-07, Current, 1e-06, 4
651, 1.472809e-07, Current, 1e-06, 4
652, 1.50315e-07, Current, 1e-06, 4
653, 1.523849e-07, Current, 1e-06, 4
654, 1.527184e-07, Current, 1e-06, 4
655, 1.521566e-07, Current, 1e-06, 4
656, 1.516708e-07, Current, 1e-06, 4
657, 1.51098e-07, Current, 1e-06, 4
658, 1.505253e-07, Current, 1e-06, 4
659, 1.498438e-07, Current, 1e-06, 4
660, 1.492457e-07, Current, 1e-06, 4
661, 1.485424e-07, Current, 1e-06, 4
662, 1.47977e-07, Current, 1e-06, 4
663, 1.474223e-07, Current, 1e-06, 4
664, 1.467299e-07, Current, 1e-06, 4
665, 1.460267e-07, Current, 1e-06, 4
666, 1.454974e-07, Current, 1e-06, 4
667, 1.465198e-07, Current, 1e-06, 4
668, 1.492529e-07, Current, 1e-06, 4
669, 1.513664e-07, Current, 1e-06, 4
670, 1.520659e-07, Current, 1e-06, 4
671, 1.518158e-07, Current, 1e-06, 4
672, 1.510944e-07, Current, 1e-06, 4
673, 1.505108e-07, Current, 1e-06, 4
674, 1.499271e-07, Current, 1e-06, 4
675, 1.492529e-07, Current, 1e-06, 4
676, 1.48644e-07, Current, 1e-06, 4
677, 1.480459e-07, Current, 1e-06, 4
678, 1.475674e-07, Current, 1e-06, 4
679, 1.468859e-07, Current, 1e-06, 4
680, 1.464182e-07, Current, 1e-06, 4
681, 1.458093e-07, Current, 1e-06, 4
682, 1.448958e-07, Current, 1e-06, 4
683, 1.464255e-07, Current, 1e-06, 4
684, 1.493145e-07, Current, 1e-06, 4
685, 1.517541e-07, Current, 1e-06, 4
686, 1.527692e-07, Current, 1e-06, 4
687, 1.523088e-07, Current, 1e-06, 4
688, 1.516381e-07, Current, 1e-06, 4
689, 1.509748e-07, Current, 1e-06, 4
690, 1.502824e-07, Current, 1e-06, 4
691, 1.495321e-07, Current, 1e-06, 4
692, 1.489158e-07, Current, 1e-06, 4
693, 1.482779e-07, Current, 1e-06, 4
694, 1.47658e-07, Current, 1e-06, 4
695, 1.470054e-07, Current, 1e-06, 4
696, 1.463928e-07, Current, 1e-06, 4
697, 1.457839e-07, Current, 1e-06, 4
698, 1.456498e-07, Current, 1e-06, 4
699, 1.480095e-07, Current, 1e-06, 4
700, 1.506667e-07, Current, 1e-06, 4
701, 1.518629e-07, Current, 1e-06, 4
702, 1.519028e-07, Current, 1e-06, 4
703, 1.513083e-07, Current, 1e-06, 4
704, 1.506159e-07, Current, 1e-06, 4
705, 1.499671e-07, Current, 1e-06, 4
706, 1.493907e-07, Current, 1e-06, 4
707, 1.487346e-07, Current, 1e-06, 4
708, 1.48285e-07, Current, 1e-06, 4
709, 1.47745e-07, Current, 1e-06, 4
710, 1.470236e-07, Current, 1e-06, 4
711, 1.463711e-07, Current, 1e-06, 4
712, 1.45947e-07, Current, 1e-06, 4
713, 1.457367e-07, Current, 1e-06, 4
714, 1.456606e-07, Current, 1e-06, 4
715, 1.483612e-07, Current, 1e-06, 4
716, 1.514316e-07, Current, 1e-06, 4
717, 1.527184e-07, Current, 1e-06, 4
718, 1.525987e-07, Current, 1e-06, 4
719, 1.519136e-07, Current, 1e-06, 4
720, 1.51341e-07, Current, 1e-06, 4
721, 1.508117e-07, Current, 1e-06, 4
722, 1.501918e-07, Current, 1e-06, 4
723, 1.495973e-07, Current, 1e-06, 4
724, 1.488724e-07, Current, 1e-06, 4
725, 1.482779e-07, Current, 1e-06, 4
726, 1.477159e-07, Current, 1e-06, 4
727, 1.470743e-07, Current, 1e-06, 4
728, 1.463312e-07, Current, 1e-06, 4
729, 1.457658e-07, Current, 1e-06, 4
730, 1.456679e-07, Current, 1e-06, 4
731, 1.483685e-07, Current, 1e-06, 4
732, 1.508008e-07, Current, 1e-06, 4
733, 1.520261e-07, Current, 1e-06, 4
734, 1.518774e-07, Current, 1e-06, 4
735, 1.512177e-07, Current, 1e-06, 4
736, 1.505688e-07, Current, 1e-06, 4
737, 1.49949e-07, Current, 1e-06, 4
738, 1.492493e-07, Current, 1e-06, 4
739, 1.486802e-07, Current, 1e-06, 4
740, 1.48122e-07, Current, 1e-06, 4
741, 1.475818e-07, Current, 1e-06, 4
742, 1.470273e-07, Current, 1e-06, 4
743, 1.464328e-07, Current, 1e-06, 4
744, 1.458383e-07, Current, 1e-06, 4
745, 1.454141e-07, Current, 1e-06, 4
746, 1.460702e-07, Current, 1e-06, 4
747, 1.489702e-07, Current, 1e-06, 4
748, 1.515693e-07, Current, 1e-06, 4
749, 1.527293e-07, Current, 1e-06, 4
750, 1.525263e-07, Current, 1e-06, 4
751, 1.518701e-07, Current, 1e-06, 4
752, 1.512684e-07, Current, 1e-06, 4
753, 1.507102e-07, Current, 1e-06, 4
754, 1.501266e-07, Current, 1e-06, 4
755, 1.495429e-07, Current, 1e-06, 4
756, 1.487817e-07, Current, 1e-06, 4
757, 1.481872e-07, Current, 1e-06, 4
758, 1.476434e-07, Current, 1e-06, 4
759, 1.46875e-07, Current, 1e-06, 4
760, 1.46266e-07, Current, 1e-06, 4
761, 1.456606e-07, Current, 1e-06, 4
762, 1.459035e-07, Current, 1e-06, 4
763, 1.484374e-07, Current, 1e-06, 4
764, 1.508914e-07, Current, 1e-06, 4
765, 1.519607e-07, Current, 1e-06, 4
766, 1.518955e-07, Current, 1e-06, 4
767, 1.513916e-07, Current, 1e-06, 4
768, 1.506449e-07, Current, 1e-06, 4
769, 1.499888e-07, Current, 1e-06, 4
770, 1.493436e-07, Current, 1e-06, 4
771, 1.487745e-07, Current, 1e-06, 4
772, 1.482344e-07, Current, 1e-06, 4
773, 1.476181e-07, Current, 1e-06, 4
774, 1.469148e-07, Current, 1e-06, 4
775, 1.464074e-07, Current, 1e-06, 4
776, 1.457585e-07, Current, 1e-06, 4
777, 1.451713e-07, Current, 1e-06, 4
778, 1.462406e-07, Current, 1e-06, 4
779, 1.493037e-07, Current, 1e-06, 4
780, 1.517831e-07, Current, 1e-06, 4
781, 1.528017e-07, Current, 1e-06, 4
782, 1.522616e-07, Current, 1e-06, 4
783, 1.516925e-07, Current, 1e-06, 4
784, 1.511705e-07, Current, 1e-06, 4
785, 1.504818e-07, Current, 1e-06, 4
786, 1.499706e-07, Current, 1e-06, 4
787, 1.492892e-07, Current, 1e-06, 4
788, 1.486475e-07, Current, 1e-06, 4
789, 1.480603e-07, Current, 1e-06, 4
790, 1.473934e-07, Current, 1e-06, 4
791, 1.468351e-07, Current, 1e-06, 4
792, 1.461137e-07, Current, 1e-06, 4
793, 1.456896e-07, Current, 1e-06, 4
794, 1.459759e-07, Current, 1e-06, 4
795, 1.486258e-07, Current, 1e-06, 4
796, 1.509168e-07, Current, 1e-06, 4
797, 1.519136e-07, Current, 1e-06, 4
798, 1.518122e-07, Current, 1e-06, 4
799, 1.511742e-07, Current, 1e-06, 4
800, 1.505435e-07, Current, 1e-06, 4
801, 1.498619e-07, Current, 1e-06, 4
802, 1.492493e-07, Current, 1e-06, 4
803, 1.486585e-07, Current, 1e-06, 4
804, 1.481365e-07, Current, 1e-06, 4
805, 1.476145e-07, Current, 1e-06, 4
806, 1.468061e-07, Current, 1e-06, 4
807, 1.462877e-07, Current, 1e-06, 4
808, 1.457621e-07, Current, 1e-06, 4
809, 1.456823e-07, Current, 1e-06, 4
810, 1.456171e-07, Current, 1e-06, 4
811, 1.482271e-07, Current, 1e-06, 4
812, 1.511126e-07, Current, 1e-06, 4
813, 1.526495e-07, Current, 1e-06, 4
814, 1.525227e-07, Current, 1e-06, 4
815, 1.518629e-07, Current, 1e-06, 4
816, 1.514243e-07, Current, 1e-06, 4
817, 1.507246e-07, Current, 1e-06, 4
818, 1.501483e-07, Current, 1e-06, 4
819, 1.4959e-07, Current, 1e-06, 4
820, 1.489086e-07, Current, 1e-06, 4
821, 1.482525e-07, Current, 1e-06, 4
822, 1.476942e-07, Current, 1e-06, 4
823, 1.46933e-07, Current, 1e-06, 4
824, 1.461573e-07, Current, 1e-06, 4
825, 1.455193e-07, Current, 1e-06, 4
826, 1.465306e-07, Current, 1e-06, 4
827, 1.49485e-07, Current, 1e-06, 4
828, 1.514316e-07, Current, 1e-06, 4
829, 1.519028e-07, Current, 1e-06, 4
830, 1.514895e-07, Current, 1e-06, 4
831, 1.509314e-07, Current, 1e-06, 4
832, 1.502426e-07, Current, 1e-06, 4
833, 1.496081e-07, Current, 1e-06, 4
834, 1.489811e-07, Current, 1e-06, 4
835, 1.483829e-07, Current, 1e-06, 4
836, 1.47861e-07, Current, 1e-06, 4
837, 1.4731e-07, Current, 1e-06, 4
838, 1.466248e-07, Current, 1e-06, 4
839, 1.461935e-07, Current, 1e-06, 4
840, 1.455047e-07, Current, 1e-06, 4
841, 1.449791e-07, Current, 1e-06, 4
842, 1.469113e-07, Current, 1e-06, 4
843, 1.499888e-07, Current, 1e-06, 4
844, 1.521674e-07, Current, 1e-06, 4
845, 1.526241e-07, Current, 1e-06, 4
846, 1.520152e-07, Current, 1e-06, 4
847, 1.514823e-07, Current, 1e-06, 4
848, 1.509929e-07, Current, 1e-06, 4
849, 1.50355e-07, Current, 1e-06, 4
850, 1.497424e-07, Current, 1e-06, 4
851, 1.490065e-07, Current, 1e-06, 4
852, 1.483721e-07, Current, 1e-06, 4
853, 1.478248e-07, Current, 1e-06, 4
854, 1.471106e-07, Current, 1e-06, 4
855, 1.465234e-07, Current, 1e-06, 4
856, 1.458346e-07, Current, 1e-06, 4
857, 1.452148e-07, Current, 1e-06, 4
858, 1.467155e-07, Current, 1e-06, 4
859, 1.495683e-07, Current, 1e-06, 4
860, 1.513808e-07, Current, 1e-06, 4
861, 1.518882e-07, Current, 1e-06, 4
862, 1.515693e-07, Current, 1e-06, 4
863, 1.50866e-07, Current, 1e-06, 4
864, 1.501737e-07, Current, 1e-06, 4
865, 1.494958e-07, Current, 1e-06, 4
866, 1.489086e-07, Current, 1e-06, 4
867, 1.483177e-07, Current, 1e-06, 4
868, 1.476471e-07, Current, 1e-06, 4
869, 1.470273e-07, Current, 1e-06, 4
870, 1.463928e-07, Current, 1e-06, 4
871, 1.458962e-07, Current, 1e-06, 4
872, 1.452219e-07, Current, 1e-06, 4
873, 1.453235e-07, Current, 1e-06, 4
874, 1.478283e-07, Current, 1e-06, 4
875, 1.506776e-07, Current, 1e-06, 4
876, 1.524067e-07, Current, 1e-06, 4
877, 1.525227e-07, Current, 1e-06, 4
878, 1.518666e-07, Current, 1e-06, 4
879, 1.512575e-07, Current, 1e-06, 4
880, 1.5079e-07, Current, 1e-06, 4
881, 1.501374e-07, Current, 1e-06, 4
882, 1.494632e-07, Current, 1e-06, 4
883, 1.487672e-07, Current, 1e-06, 4
884, 1.481872e-07, Current, 1e-06, 4
885, 1.476181e-07, Current, 1e-06, 4
886, 1.469765e-07, Current, 1e-06, 4
887, 1.462262e-07, Current, 1e-06, 4
888, 1.456461e-07, Current, 1e-06, 4
889, 1.452692e-07, Current, 1e-06, 4
890, 1.47194e-07, Current, 1e-06, 4
891, 1.499925e-07, Current, 1e-06, 4
892, 1.515657e-07, Current, 1e-06, 4
893, 1.516925e-07, Current, 1e-06, 4
894, 1.512502e-07, Current, 1e-06, 4
895, 1.505797e-07, Current, 1e-06, 4
896, 1.498655e-07, Current, 1e-06, 4
897, 1.492747e-07, Current, 1e-06, 4
898, 1.486694e-07, Current, 1e-06, 4
899, 1.480749e-07, Current, 1e-06, 4
900, 1.475275e-07, Current, 1e-06, 4
901, 1.469656e-07, Current, 1e-06, 4
902, 1.46382e-07, Current, 1e-06, 4
903, 1.458564e-07, Current, 1e-06, 4
904, 1.452184e-07, Current, 1e-06, 4
905, 1.450988e-07, Current, 1e-06, 4
906, 1.475312e-07, Current, 1e-06, 4
907, 1.506413e-07, Current, 1e-06, 4
908, 1.522109e-07, Current, 1e-06, 4
909, 1.524357e-07, Current, 1e-06, 4
910, 1.518339e-07, Current, 1e-06, 4
911, 1.512793e-07, Current, 1e-06, 4
912, 1.507465e-07, Current, 1e-06, 4
913, 1.501229e-07, Current, 1e-06, 4
914, 1.494886e-07, Current, 1e-06, 4
915, 1.487564e-07, Current, 1e-06, 4
916, 1.480821e-07, Current, 1e-06, 4
917, 1.474876e-07, Current, 1e-06, 4
918, 1.468859e-07, Current, 1e-06, 4
919, 1.461898e-07, Current, 1e-06, 4
920, 1.455809e-07, Current, 1e-06, 4
921, 1.452764e-07, Current, 1e-06, 4
922, 1.473644e-07, Current, 1e-06, 4
923, 1.499779e-07, Current, 1e-06, 4
924, 1.515222e-07, Current, 1e-06, 4
925, 1.517397e-07, Current, 1e-06, 4
926, 1.512213e-07, Current, 1e-06, 4
927, 1.505797e-07, Current, 1e-06, 4
928, 1.499236e-07, Current, 1e-06, 4
929, 1.493109e-07, Current, 1e-06, 4
930, 1.48644e-07, Current, 1e-06, 4
931, 1.481038e-07, Current, 1e-06, 4
932, 1.475493e-07, Current, 1e-06, 4
933, 1.468786e-07, Current, 1e-06, 4
934, 1.463422e-07, Current, 1e-06, 4
935, 1.458274e-07, Current, 1e-06, 4
936, 1.452546e-07, Current, 1e-06, 4
937, 1.448414e-07, Current, 1e-06, 4
938, 1.471432e-07, Current, 1e-06, 4
939, 1.50025e-07, Current, 1e-06, 4
940, 1.519825e-07, Current, 1e-06, 4
941, 1.52374e-07, Current, 1e-06, 4
942, 1.517397e-07, Current, 1e-06, 4
943, 1.511996e-07, Current, 1e-06, 4
944, 1.507138e-07, Current, 1e-06, 4
945, 1.500976e-07, Current, 1e-06, 4
946, 1.495647e-07, Current, 1e-06, 4
947, 1.488361e-07, Current, 1e-06, 4
948, 1.481003e-07, Current, 1e-06, 4
949, 1.475202e-07, Current, 1e-06, 4
950, 1.469475e-07, Current, 1e-06, 4
951, 1.462877e-07, Current, 1e-06, 4
952, 1.457729e-07, Current, 1e-06, 4
953, 1.450262e-07, Current, 1e-06, 4
954, 1.461717e-07, Current, 1e-06, 4
955, 1.489412e-07, Current, 1e-06, 4
956, 1.510292e-07, Current, 1e-06, 4
957, 1.517143e-07, Current, 1e-06, 4
958, 1.514134e-07, Current, 1e-06, 4
959, 1.506848e-07, Current, 1e-06, 4
960, 1.498765e-07, Current, 1e-06, 4
961, 1.492166e-07, Current, 1e-06, 4
962, 1.485026e-07, Current, 1e-06, 4
963, 1.479262e-07, Current, 1e-06, 4
964, 1.47223e-07, Current, 1e-06, 4
965, 1.465814e-07, Current, 1e-06, 4
966, 1.460267e-07, Current, 1e-06, 4
967, 1.454793e-07, Current, 1e-06, 4
968, 1.446057e-07, Current, 1e-06, 4
969, 1.459107e-07, Current, 1e-06, 4
970, 1.48963e-07, Current, 1e-06, 4
971, 1.515584e-07, Current, 1e-06, 4
972, 1.525009e-07, Current, 1e-06, 4
973, 1.520188e-07, Current, 1e-06, 4
974, 1.514714e-07, Current, 1e-06, 4
975, 1.508878e-07, Current, 1e-06, 4
976, 1.502317e-07, Current, 1e-06, 4
977, 1.496879e-07, Current, 1e-06, 4
978, 1.490536e-07, Current, 1e-06, 4
979, 1.483576e-07, Current, 1e-06, 4
980, 1.477305e-07, Current, 1e-06, 4
981, 1.471143e-07, Current, 1e-06, 4
982, 1.463276e-07, Current, 1e-06, 4
983, 1.458056e-07, Current, 1e-06, 4
984, 1.453779e-07, Current, 1e-06, 4
985, 1.457331e-07, Current, 1e-06, 4
986, 1.484011e-07, Current, 1e-06, 4
987, 1.506558e-07, Current, 1e-06, 4
988, 1.515874e-07, Current, 1e-06, 4
989, 1.51533e-07, Current, 1e-06, 4
990, 1.507537e-07, Current, 1e-06, 4
991, 1.501338e-07, Current, 1e-06, 4
992, 1.494269e-07, Current, 1e-06, 4
993, 1.488687e-07, Current, 1e-06, 4
994, 1.482235e-07, Current, 1e-06, 4
995, 1.476471e-07, Current, 1e-06, 4
996, 1.471033e-07, Current, 1e-06, 4
997, 1.463965e-07, Current, 1e-06, 4
998, 1.459397e-07, Current, 1e-06, 4
999, 1.452583e-07, Current, 1e-06, 4
1000, 1.445912e-07, Current, 1e-06, 4
