Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772738.432307
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.219878e-10, Current, 1e-09, 4
603, 2.225915e-10, Current, 1e-09, 4
604, 2.233461e-10, Current, 1e-09, 4
605, 2.243202e-10, Current, 1e-09, 4
606, 2.254177e-10, Current, 1e-09, 4
607, 2.263645e-10, Current, 1e-09, 4
608, 2.268447e-10, Current, 1e-09, 4
609, 2.271328e-10, Current, 1e-09, 4
610, 2.275306e-10, Current, 1e-09, 4
611, 2.278324e-10, Current, 1e-09, 4
612, 2.276404e-10, Current, 1e-09, 4
613, 2.278461e-10, Current, 1e-09, 4
614, 2.274483e-10, Current, 1e-09, 4
615, 2.271739e-10, Current, 1e-09, 4
616, 2.263508e-10, Current, 1e-09, 4
617, 2.252531e-10, Current, 1e-09, 4
618, 2.245809e-10, Current, 1e-09, 4
619, 2.24087e-10, Current, 1e-09, 4
620, 2.232776e-10, Current, 1e-09, 4
621, 2.224269e-10, Current, 1e-09, 4
622, 2.212745e-10, Current, 1e-09, 4
623, 2.203827e-10, Current, 1e-09, 4
624, 2.198476e-10, Current, 1e-09, 4
625, 2.19587e-10, Current, 1e-09, 4
626, 2.189833e-10, Current, 1e-09, 4
627, 2.187774e-10, Current, 1e-09, 4
628, 2.190107e-10, Current, 1e-09, 4
629, 2.197379e-10, Current, 1e-09, 4
630, 2.193263e-10, Current, 1e-09, 4
631, 2.195594e-10, Current, 1e-09, 4
632, 2.203964e-10, Current, 1e-09, 4
633, 2.214939e-10, Current, 1e-09, 4
634, 2.221388e-10, Current, 1e-09, 4
635, 2.226876e-10, Current, 1e-09, 4
636, 2.236754e-10, Current, 1e-09, 4
637, 2.247866e-10, Current, 1e-09, 4
638, 2.257471e-10, Current, 1e-09, 4
639, 2.264467e-10, Current, 1e-09, 4
640, 2.268447e-10, Current, 1e-09, 4
641, 2.272013e-10, Current, 1e-09, 4
642, 2.277365e-10, Current, 1e-09, 4
643, 2.277226e-10, Current, 1e-09, 4
644, 2.275993e-10, Current, 1e-09, 4
645, 2.275993e-10, Current, 1e-09, 4
646, 2.273248e-10, Current, 1e-09, 4
647, 2.266937e-10, Current, 1e-09, 4
648, 2.257745e-10, Current, 1e-09, 4
649, 2.247318e-10, Current, 1e-09, 4
650, 2.24183e-10, Current, 1e-09, 4
651, 2.235656e-10, Current, 1e-09, 4
652, 2.226326e-10, Current, 1e-09, 4
653, 2.216723e-10, Current, 1e-09, 4
654, 2.206708e-10, Current, 1e-09, 4
655, 2.199573e-10, Current, 1e-09, 4
656, 2.196555e-10, Current, 1e-09, 4
657, 2.191342e-10, Current, 1e-09, 4
658, 2.186128e-10, Current, 1e-09, 4
659, 2.188461e-10, Current, 1e-09, 4
660, 2.196829e-10, Current, 1e-09, 4
661, 2.194085e-10, Current, 1e-09, 4
662, 2.193125e-10, Current, 1e-09, 4
663, 2.199299e-10, Current, 1e-09, 4
664, 2.209314e-10, Current, 1e-09, 4
665, 2.218095e-10, Current, 1e-09, 4
666, 2.223308e-10, Current, 1e-09, 4
667, 2.230306e-10, Current, 1e-09, 4
668, 2.24087e-10, Current, 1e-09, 4
669, 2.25308e-10, Current, 1e-09, 4
670, 2.263369e-10, Current, 1e-09, 4
671, 2.268172e-10, Current, 1e-09, 4
672, 2.271328e-10, Current, 1e-09, 4
673, 2.277089e-10, Current, 1e-09, 4
674, 2.277226e-10, Current, 1e-09, 4
675, 2.275855e-10, Current, 1e-09, 4
676, 2.276541e-10, Current, 1e-09, 4
677, 2.274071e-10, Current, 1e-09, 4
678, 2.269132e-10, Current, 1e-09, 4
679, 2.25898e-10, Current, 1e-09, 4
680, 2.250062e-10, Current, 1e-09, 4
681, 2.244711e-10, Current, 1e-09, 4
682, 2.238126e-10, Current, 1e-09, 4
683, 2.227698e-10, Current, 1e-09, 4
684, 2.219741e-10, Current, 1e-09, 4
685, 2.208629e-10, Current, 1e-09, 4
686, 2.200808e-10, Current, 1e-09, 4
687, 2.196966e-10, Current, 1e-09, 4
688, 2.193537e-10, Current, 1e-09, 4
689, 2.187774e-10, Current, 1e-09, 4
690, 2.1875e-10, Current, 1e-09, 4
691, 2.197379e-10, Current, 1e-09, 4
692, 2.193674e-10, Current, 1e-09, 4
693, 2.193125e-10, Current, 1e-09, 4
694, 2.198064e-10, Current, 1e-09, 4
695, 2.20808e-10, Current, 1e-09, 4
696, 2.216723e-10, Current, 1e-09, 4
697, 2.221662e-10, Current, 1e-09, 4
698, 2.228111e-10, Current, 1e-09, 4
699, 2.238674e-10, Current, 1e-09, 4
700, 2.24869e-10, Current, 1e-09, 4
701, 2.258843e-10, Current, 1e-09, 4
702, 2.265428e-10, Current, 1e-09, 4
703, 2.26776e-10, Current, 1e-09, 4
704, 2.27366e-10, Current, 1e-09, 4
705, 2.276541e-10, Current, 1e-09, 4
706, 2.275855e-10, Current, 1e-09, 4
707, 2.275169e-10, Current, 1e-09, 4
708, 2.275032e-10, Current, 1e-09, 4
709, 2.271191e-10, Current, 1e-09, 4
710, 2.26433e-10, Current, 1e-09, 4
711, 2.253629e-10, Current, 1e-09, 4
712, 2.246907e-10, Current, 1e-09, 4
713, 2.24183e-10, Current, 1e-09, 4
714, 2.23401e-10, Current, 1e-09, 4
715, 2.224406e-10, Current, 1e-09, 4
716, 2.214665e-10, Current, 1e-09, 4
717, 2.205199e-10, Current, 1e-09, 4
718, 2.198476e-10, Current, 1e-09, 4
719, 2.196007e-10, Current, 1e-09, 4
720, 2.190518e-10, Current, 1e-09, 4
721, 2.185305e-10, Current, 1e-09, 4
722, 2.187089e-10, Current, 1e-09, 4
723, 2.19779e-10, Current, 1e-09, 4
724, 2.192988e-10, Current, 1e-09, 4
725, 2.192714e-10, Current, 1e-09, 4
726, 2.198476e-10, Current, 1e-09, 4
727, 2.210686e-10, Current, 1e-09, 4
728, 2.217821e-10, Current, 1e-09, 4
729, 2.222623e-10, Current, 1e-09, 4
730, 2.23305e-10, Current, 1e-09, 4
731, 2.245123e-10, Current, 1e-09, 4
732, 2.257471e-10, Current, 1e-09, 4
733, 2.265428e-10, Current, 1e-09, 4
734, 2.268995e-10, Current, 1e-09, 4
735, 2.273797e-10, Current, 1e-09, 4
736, 2.276952e-10, Current, 1e-09, 4
737, 2.27613e-10, Current, 1e-09, 4
738, 2.276952e-10, Current, 1e-09, 4
739, 2.274071e-10, Current, 1e-09, 4
740, 2.270915e-10, Current, 1e-09, 4
741, 2.263645e-10, Current, 1e-09, 4
742, 2.253355e-10, Current, 1e-09, 4
743, 2.246083e-10, Current, 1e-09, 4
744, 2.24087e-10, Current, 1e-09, 4
745, 2.233872e-10, Current, 1e-09, 4
746, 2.225367e-10, Current, 1e-09, 4
747, 2.213842e-10, Current, 1e-09, 4
748, 2.204375e-10, Current, 1e-09, 4
749, 2.199025e-10, Current, 1e-09, 4
750, 2.195594e-10, Current, 1e-09, 4
751, 2.188598e-10, Current, 1e-09, 4
752, 2.187089e-10, Current, 1e-09, 4
753, 2.187911e-10, Current, 1e-09, 4
754, 2.196692e-10, Current, 1e-09, 4
755, 2.192714e-10, Current, 1e-09, 4
756, 2.191479e-10, Current, 1e-09, 4
757, 2.200259e-10, Current, 1e-09, 4
758, 2.210412e-10, Current, 1e-09, 4
759, 2.216312e-10, Current, 1e-09, 4
760, 2.222348e-10, Current, 1e-09, 4
761, 2.231404e-10, Current, 1e-09, 4
762, 2.24183e-10, Current, 1e-09, 4
763, 2.252531e-10, Current, 1e-09, 4
764, 2.262136e-10, Current, 1e-09, 4
765, 2.266663e-10, Current, 1e-09, 4
766, 2.270504e-10, Current, 1e-09, 4
767, 2.274895e-10, Current, 1e-09, 4
768, 2.275993e-10, Current, 1e-09, 4
769, 2.27462e-10, Current, 1e-09, 4
770, 2.273934e-10, Current, 1e-09, 4
771, 2.270778e-10, Current, 1e-09, 4
772, 2.266251e-10, Current, 1e-09, 4
773, 2.255825e-10, Current, 1e-09, 4
774, 2.247455e-10, Current, 1e-09, 4
775, 2.243065e-10, Current, 1e-09, 4
776, 2.236754e-10, Current, 1e-09, 4
777, 2.226463e-10, Current, 1e-09, 4
778, 2.216723e-10, Current, 1e-09, 4
779, 2.206845e-10, Current, 1e-09, 4
780, 2.20122e-10, Current, 1e-09, 4
781, 2.196555e-10, Current, 1e-09, 4
782, 2.191067e-10, Current, 1e-09, 4
783, 2.187089e-10, Current, 1e-09, 4
784, 2.186402e-10, Current, 1e-09, 4
785, 2.196555e-10, Current, 1e-09, 4
786, 2.192165e-10, Current, 1e-09, 4
787, 2.192302e-10, Current, 1e-09, 4
788, 2.196692e-10, Current, 1e-09, 4
789, 2.207394e-10, Current, 1e-09, 4
790, 2.215763e-10, Current, 1e-09, 4
791, 2.22125e-10, Current, 1e-09, 4
792, 2.228796e-10, Current, 1e-09, 4
793, 2.238674e-10, Current, 1e-09, 4
794, 2.250611e-10, Current, 1e-09, 4
795, 2.259254e-10, Current, 1e-09, 4
796, 2.263645e-10, Current, 1e-09, 4
797, 2.267623e-10, Current, 1e-09, 4
798, 2.271739e-10, Current, 1e-09, 4
799, 2.273523e-10, Current, 1e-09, 4
800, 2.27215e-10, Current, 1e-09, 4
801, 2.275718e-10, Current, 1e-09, 4
802, 2.271191e-10, Current, 1e-09, 4
803, 2.268584e-10, Current, 1e-09, 4
804, 2.25994e-10, Current, 1e-09, 4
805, 2.248964e-10, Current, 1e-09, 4
806, 2.244162e-10, Current, 1e-09, 4
807, 2.239909e-10, Current, 1e-09, 4
808, 2.23058e-10, Current, 1e-09, 4
809, 2.221388e-10, Current, 1e-09, 4
810, 2.210549e-10, Current, 1e-09, 4
811, 2.203827e-10, Current, 1e-09, 4
812, 2.198888e-10, Current, 1e-09, 4
813, 2.194772e-10, Current, 1e-09, 4
814, 2.188872e-10, Current, 1e-09, 4
815, 2.187637e-10, Current, 1e-09, 4
816, 2.187911e-10, Current, 1e-09, 4
817, 2.195183e-10, Current, 1e-09, 4
818, 2.191205e-10, Current, 1e-09, 4
819, 2.193948e-10, Current, 1e-09, 4
820, 2.202729e-10, Current, 1e-09, 4
821, 2.21247e-10, Current, 1e-09, 4
822, 2.218095e-10, Current, 1e-09, 4
823, 2.225093e-10, Current, 1e-09, 4
824, 2.234285e-10, Current, 1e-09, 4
825, 2.2443e-10, Current, 1e-09, 4
826, 2.255001e-10, Current, 1e-09, 4
827, 2.262136e-10, Current, 1e-09, 4
828, 2.26433e-10, Current, 1e-09, 4
829, 2.269132e-10, Current, 1e-09, 4
830, 2.273797e-10, Current, 1e-09, 4
831, 2.272425e-10, Current, 1e-09, 4
832, 2.272425e-10, Current, 1e-09, 4
833, 2.270915e-10, Current, 1e-09, 4
834, 2.269132e-10, Current, 1e-09, 4
835, 2.265017e-10, Current, 1e-09, 4
836, 2.253766e-10, Current, 1e-09, 4
837, 2.24622e-10, Current, 1e-09, 4
838, 2.241144e-10, Current, 1e-09, 4
839, 2.236479e-10, Current, 1e-09, 4
840, 2.226326e-10, Current, 1e-09, 4
841, 2.218919e-10, Current, 1e-09, 4
842, 2.207119e-10, Current, 1e-09, 4
843, 2.200397e-10, Current, 1e-09, 4
844, 2.19779e-10, Current, 1e-09, 4
845, 2.192988e-10, Current, 1e-09, 4
846, 2.188598e-10, Current, 1e-09, 4
847, 2.189146e-10, Current, 1e-09, 4
848, 2.196555e-10, Current, 1e-09, 4
849, 2.194635e-10, Current, 1e-09, 4
850, 2.192302e-10, Current, 1e-09, 4
851, 2.19779e-10, Current, 1e-09, 4
852, 2.207256e-10, Current, 1e-09, 4
853, 2.215488e-10, Current, 1e-09, 4
854, 2.220428e-10, Current, 1e-09, 4
855, 2.227013e-10, Current, 1e-09, 4
856, 2.236891e-10, Current, 1e-09, 4
857, 2.245535e-10, Current, 1e-09, 4
858, 2.255825e-10, Current, 1e-09, 4
859, 2.260214e-10, Current, 1e-09, 4
860, 2.264604e-10, Current, 1e-09, 4
861, 2.271328e-10, Current, 1e-09, 4
862, 2.273386e-10, Current, 1e-09, 4
863, 2.271328e-10, Current, 1e-09, 4
864, 2.272287e-10, Current, 1e-09, 4
865, 2.269269e-10, Current, 1e-09, 4
866, 2.263782e-10, Current, 1e-09, 4
867, 2.253629e-10, Current, 1e-09, 4
868, 2.245946e-10, Current, 1e-09, 4
869, 2.240046e-10, Current, 1e-09, 4
870, 2.234696e-10, Current, 1e-09, 4
871, 2.225641e-10, Current, 1e-09, 4
872, 2.216312e-10, Current, 1e-09, 4
873, 2.206982e-10, Current, 1e-09, 4
874, 2.200122e-10, Current, 1e-09, 4
875, 2.197653e-10, Current, 1e-09, 4
876, 2.192165e-10, Current, 1e-09, 4
877, 2.18997e-10, Current, 1e-09, 4
878, 2.189283e-10, Current, 1e-09, 4
879, 2.198476e-10, Current, 1e-09, 4
880, 2.194222e-10, Current, 1e-09, 4
881, 2.193263e-10, Current, 1e-09, 4
882, 2.199711e-10, Current, 1e-09, 4
883, 2.209864e-10, Current, 1e-09, 4
884, 2.217134e-10, Current, 1e-09, 4
885, 2.222074e-10, Current, 1e-09, 4
886, 2.230031e-10, Current, 1e-09, 4
887, 2.239361e-10, Current, 1e-09, 4
888, 2.249238e-10, Current, 1e-09, 4
889, 2.258568e-10, Current, 1e-09, 4
890, 2.262684e-10, Current, 1e-09, 4
891, 2.266388e-10, Current, 1e-09, 4
892, 2.270504e-10, Current, 1e-09, 4
893, 2.272974e-10, Current, 1e-09, 4
894, 2.271739e-10, Current, 1e-09, 4
895, 2.273386e-10, Current, 1e-09, 4
896, 2.269543e-10, Current, 1e-09, 4
897, 2.265291e-10, Current, 1e-09, 4
898, 2.257882e-10, Current, 1e-09, 4
899, 2.247455e-10, Current, 1e-09, 4
900, 2.242242e-10, Current, 1e-09, 4
901, 2.237714e-10, Current, 1e-09, 4
902, 2.228659e-10, Current, 1e-09, 4
903, 2.220976e-10, Current, 1e-09, 4
904, 2.210823e-10, Current, 1e-09, 4
905, 2.202866e-10, Current, 1e-09, 4
906, 2.19875e-10, Current, 1e-09, 4
907, 2.195731e-10, Current, 1e-09, 4
908, 2.18997e-10, Current, 1e-09, 4
909, 2.188048e-10, Current, 1e-09, 4
910, 2.18997e-10, Current, 1e-09, 4
911, 2.196418e-10, Current, 1e-09, 4
912, 2.193948e-10, Current, 1e-09, 4
913, 2.195046e-10, Current, 1e-09, 4
914, 2.203964e-10, Current, 1e-09, 4
915, 2.213704e-10, Current, 1e-09, 4
916, 2.218369e-10, Current, 1e-09, 4
917, 2.224269e-10, Current, 1e-09, 4
918, 2.234146e-10, Current, 1e-09, 4
919, 2.244025e-10, Current, 1e-09, 4
920, 2.253218e-10, Current, 1e-09, 4
921, 2.261586e-10, Current, 1e-09, 4
922, 2.265017e-10, Current, 1e-09, 4
923, 2.26831e-10, Current, 1e-09, 4
924, 2.272837e-10, Current, 1e-09, 4
925, 2.271602e-10, Current, 1e-09, 4
926, 2.270915e-10, Current, 1e-09, 4
927, 2.271465e-10, Current, 1e-09, 4
928, 2.268035e-10, Current, 1e-09, 4
929, 2.262821e-10, Current, 1e-09, 4
930, 2.253355e-10, Current, 1e-09, 4
931, 2.24526e-10, Current, 1e-09, 4
932, 2.241144e-10, Current, 1e-09, 4
933, 2.233598e-10, Current, 1e-09, 4
934, 2.224132e-10, Current, 1e-09, 4
935, 2.216586e-10, Current, 1e-09, 4
936, 2.206845e-10, Current, 1e-09, 4
937, 2.201631e-10, Current, 1e-09, 4
938, 2.197927e-10, Current, 1e-09, 4
939, 2.192302e-10, Current, 1e-09, 4
940, 2.187774e-10, Current, 1e-09, 4
941, 2.190518e-10, Current, 1e-09, 4
942, 2.200534e-10, Current, 1e-09, 4
943, 2.194498e-10, Current, 1e-09, 4
944, 2.194635e-10, Current, 1e-09, 4
945, 2.199025e-10, Current, 1e-09, 4
946, 2.208629e-10, Current, 1e-09, 4
947, 2.217134e-10, Current, 1e-09, 4
948, 2.220976e-10, Current, 1e-09, 4
949, 2.227424e-10, Current, 1e-09, 4
950, 2.237577e-10, Current, 1e-09, 4
951, 2.248003e-10, Current, 1e-09, 4
952, 2.257745e-10, Current, 1e-09, 4
953, 2.26241e-10, Current, 1e-09, 4
954, 2.265702e-10, Current, 1e-09, 4
955, 2.269819e-10, Current, 1e-09, 4
956, 2.273111e-10, Current, 1e-09, 4
957, 2.270504e-10, Current, 1e-09, 4
958, 2.271191e-10, Current, 1e-09, 4
959, 2.268035e-10, Current, 1e-09, 4
960, 2.264742e-10, Current, 1e-09, 4
961, 2.257196e-10, Current, 1e-09, 4
962, 2.246494e-10, Current, 1e-09, 4
963, 2.241144e-10, Current, 1e-09, 4
964, 2.237303e-10, Current, 1e-09, 4
965, 2.228796e-10, Current, 1e-09, 4
966, 2.219878e-10, Current, 1e-09, 4
967, 2.208903e-10, Current, 1e-09, 4
968, 2.202181e-10, Current, 1e-09, 4
969, 2.197927e-10, Current, 1e-09, 4
970, 2.195046e-10, Current, 1e-09, 4
971, 2.188872e-10, Current, 1e-09, 4
972, 2.188735e-10, Current, 1e-09, 4
973, 2.18942e-10, Current, 1e-09, 4
974, 2.197516e-10, Current, 1e-09, 4
975, 2.194498e-10, Current, 1e-09, 4
976, 2.195046e-10, Current, 1e-09, 4
977, 2.20369e-10, Current, 1e-09, 4
978, 2.213979e-10, Current, 1e-09, 4
979, 2.220839e-10, Current, 1e-09, 4
980, 2.225778e-10, Current, 1e-09, 4
981, 2.234559e-10, Current, 1e-09, 4
982, 2.244025e-10, Current, 1e-09, 4
983, 2.25308e-10, Current, 1e-09, 4
984, 2.261449e-10, Current, 1e-09, 4
985, 2.265017e-10, Current, 1e-09, 4
986, 2.268035e-10, Current, 1e-09, 4
987, 2.27215e-10, Current, 1e-09, 4
988, 2.272562e-10, Current, 1e-09, 4
989, 2.271053e-10, Current, 1e-09, 4
990, 2.272287e-10, Current, 1e-09, 4
991, 2.268447e-10, Current, 1e-09, 4
992, 2.26433e-10, Current, 1e-09, 4
993, 2.256373e-10, Current, 1e-09, 4
994, 2.246357e-10, Current, 1e-09, 4
995, 2.241693e-10, Current, 1e-09, 4
996, 2.236342e-10, Current, 1e-09, 4
997, 2.225367e-10, Current, 1e-09, 4
998, 2.214803e-10, Current, 1e-09, 4
999, 2.204924e-10, Current, 1e-09, 4
1000, 2.199025e-10, Current, 1e-09, 4
