Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771974.569301
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.073467e-09, Current, 1e-08, 4
603, 5.063767e-09, Current, 1e-08, 4
604, 5.052634e-09, Current, 1e-08, 4
605, 5.047067e-09, Current, 1e-08, 4
606, 5.044453e-09, Current, 1e-08, 4
607, 5.040869e-09, Current, 1e-08, 4
608, 5.04247e-09, Current, 1e-08, 4
609, 5.05605e-09, Current, 1e-08, 4
610, 5.085275e-09, Current, 1e-08, 4
611, 5.120025e-09, Current, 1e-08, 4
612, 5.145453e-09, Current, 1e-08, 4
613, 5.167298e-09, Current, 1e-08, 4
614, 5.191083e-09, Current, 1e-08, 4
615, 5.211999e-09, Current, 1e-08, 4
616, 5.230554e-09, Current, 1e-08, 4
617, 5.241223e-09, Current, 1e-08, 4
618, 5.242279e-09, Current, 1e-08, 4
619, 5.241351e-09, Current, 1e-08, 4
620, 5.238315e-09, Current, 1e-08, 4
621, 5.227265e-09, Current, 1e-08, 4
622, 5.210861e-09, Current, 1e-08, 4
623, 5.193865e-09, Current, 1e-08, 4
624, 5.176449e-09, Current, 1e-08, 4
625, 5.164979e-09, Current, 1e-08, 4
626, 5.153593e-09, Current, 1e-08, 4
627, 5.142628e-09, Current, 1e-08, 4
628, 5.137947e-09, Current, 1e-08, 4
629, 5.133308e-09, Current, 1e-08, 4
630, 5.123271e-09, Current, 1e-08, 4
631, 5.107837e-09, Current, 1e-08, 4
632, 5.092993e-09, Current, 1e-08, 4
633, 5.078106e-09, Current, 1e-08, 4
634, 5.068701e-09, Current, 1e-08, 4
635, 5.062039e-09, Current, 1e-08, 4
636, 5.049977e-09, Current, 1e-08, 4
637, 5.043567e-09, Current, 1e-08, 4
638, 5.041164e-09, Current, 1e-08, 4
639, 5.038803e-09, Current, 1e-08, 4
640, 5.0407e-09, Current, 1e-08, 4
641, 5.053688e-09, Current, 1e-08, 4
642, 5.080299e-09, Current, 1e-08, 4
643, 5.116018e-09, Current, 1e-08, 4
644, 5.142965e-09, Current, 1e-08, 4
645, 5.165611e-09, Current, 1e-08, 4
646, 5.18927e-09, Current, 1e-08, 4
647, 5.210354e-09, Current, 1e-08, 4
648, 5.229585e-09, Current, 1e-08, 4
649, 5.240633e-09, Current, 1e-08, 4
650, 5.243628e-09, Current, 1e-08, 4
651, 5.240886e-09, Current, 1e-08, 4
652, 5.237724e-09, Current, 1e-08, 4
653, 5.226168e-09, Current, 1e-08, 4
654, 5.209385e-09, Current, 1e-08, 4
655, 5.190365e-09, Current, 1e-08, 4
656, 5.173244e-09, Current, 1e-08, 4
657, 5.161352e-09, Current, 1e-08, 4
658, 5.147773e-09, Current, 1e-08, 4
659, 5.137356e-09, Current, 1e-08, 4
660, 5.133393e-09, Current, 1e-08, 4
661, 5.127404e-09, Current, 1e-08, 4
662, 5.114542e-09, Current, 1e-08, 4
663, 5.100119e-09, Current, 1e-08, 4
664, 5.082154e-09, Current, 1e-08, 4
665, 5.069629e-09, Current, 1e-08, 4
666, 5.061279e-09, Current, 1e-08, 4
667, 5.052086e-09, Current, 1e-08, 4
668, 5.041712e-09, Current, 1e-08, 4
669, 5.039646e-09, Current, 1e-08, 4
670, 5.050188e-09, Current, 1e-08, 4
671, 5.035218e-09, Current, 1e-08, 4
672, 5.042724e-09, Current, 1e-08, 4
673, 5.06575e-09, Current, 1e-08, 4
674, 5.099403e-09, Current, 1e-08, 4
675, 5.131621e-09, Current, 1e-08, 4
676, 5.154899e-09, Current, 1e-08, 4
677, 5.17839e-09, Current, 1e-08, 4
678, 5.200318e-09, Current, 1e-08, 4
679, 5.220982e-09, Current, 1e-08, 4
680, 5.235826e-09, Current, 1e-08, 4
681, 5.241772e-09, Current, 1e-08, 4
682, 5.238441e-09, Current, 1e-08, 4
683, 5.238441e-09, Current, 1e-08, 4
684, 5.230682e-09, Current, 1e-08, 4
685, 5.21415e-09, Current, 1e-08, 4
686, 5.198884e-09, Current, 1e-08, 4
687, 5.176871e-09, Current, 1e-08, 4
688, 5.162828e-09, Current, 1e-08, 4
689, 5.150345e-09, Current, 1e-08, 4
690, 5.137568e-09, Current, 1e-08, 4
691, 5.134109e-09, Current, 1e-08, 4
692, 5.128416e-09, Current, 1e-08, 4
693, 5.118295e-09, Current, 1e-08, 4
694, 5.105433e-09, Current, 1e-08, 4
695, 5.089154e-09, Current, 1e-08, 4
696, 5.07448e-09, Current, 1e-08, 4
697, 5.065497e-09, Current, 1e-08, 4
698, 5.056557e-09, Current, 1e-08, 4
699, 5.045972e-09, Current, 1e-08, 4
700, 5.039266e-09, Current, 1e-08, 4
701, 5.036905e-09, Current, 1e-08, 4
702, 5.034754e-09, Current, 1e-08, 4
703, 5.035597e-09, Current, 1e-08, 4
704, 5.049809e-09, Current, 1e-08, 4
705, 5.085064e-09, Current, 1e-08, 4
706, 5.124874e-09, Current, 1e-08, 4
707, 5.154309e-09, Current, 1e-08, 4
708, 5.180076e-09, Current, 1e-08, 4
709, 5.20483e-09, Current, 1e-08, 4
710, 5.224144e-09, Current, 1e-08, 4
711, 5.236628e-09, Current, 1e-08, 4
712, 5.238947e-09, Current, 1e-08, 4
713, 5.237303e-09, Current, 1e-08, 4
714, 5.232537e-09, Current, 1e-08, 4
715, 5.220096e-09, Current, 1e-08, 4
716, 5.202511e-09, Current, 1e-08, 4
717, 5.184799e-09, Current, 1e-08, 4
718, 5.16772e-09, Current, 1e-08, 4
719, 5.15684e-09, Current, 1e-08, 4
720, 5.143344e-09, Current, 1e-08, 4
721, 5.133393e-09, Current, 1e-08, 4
722, 5.129554e-09, Current, 1e-08, 4
723, 5.123862e-09, Current, 1e-08, 4
724, 5.111084e-09, Current, 1e-08, 4
725, 5.096915e-09, Current, 1e-08, 4
726, 5.080088e-09, Current, 1e-08, 4
727, 5.066888e-09, Current, 1e-08, 4
728, 5.0574e-09, Current, 1e-08, 4
729, 5.048333e-09, Current, 1e-08, 4
730, 5.037706e-09, Current, 1e-08, 4
731, 5.034754e-09, Current, 1e-08, 4
732, 5.046351e-09, Current, 1e-08, 4
733, 5.078654e-09, Current, 1e-08, 4
734, 5.124199e-09, Current, 1e-08, 4
735, 5.151948e-09, Current, 1e-08, 4
736, 5.175774e-09, Current, 1e-08, 4
737, 5.197957e-09, Current, 1e-08, 4
738, 5.220139e-09, Current, 1e-08, 4
739, 5.236755e-09, Current, 1e-08, 4
740, 5.245526e-09, Current, 1e-08, 4
741, 5.24523e-09, Current, 1e-08, 4
742, 5.243628e-09, Current, 1e-08, 4
743, 5.238441e-09, Current, 1e-08, 4
744, 5.223513e-09, Current, 1e-08, 4
745, 5.205083e-09, Current, 1e-08, 4
746, 5.188974e-09, Current, 1e-08, 4
747, 5.172949e-09, Current, 1e-08, 4
748, 5.161478e-09, Current, 1e-08, 4
749, 5.149079e-09, Current, 1e-08, 4
750, 5.139339e-09, Current, 1e-08, 4
751, 5.136471e-09, Current, 1e-08, 4
752, 5.129512e-09, Current, 1e-08, 4
753, 5.115343e-09, Current, 1e-08, 4
754, 5.099614e-09, Current, 1e-08, 4
755, 5.08363e-09, Current, 1e-08, 4
756, 5.071021e-09, Current, 1e-08, 4
757, 5.063177e-09, Current, 1e-08, 4
758, 5.050906e-09, Current, 1e-08, 4
759, 5.042808e-09, Current, 1e-08, 4
760, 5.039097e-09, Current, 1e-08, 4
761, 5.038296e-09, Current, 1e-08, 4
762, 5.036526e-09, Current, 1e-08, 4
763, 5.046984e-09, Current, 1e-08, 4
764, 5.074563e-09, Current, 1e-08, 4
765, 5.111168e-09, Current, 1e-08, 4
766, 5.140688e-09, Current, 1e-08, 4
767, 5.164852e-09, Current, 1e-08, 4
768, 5.189986e-09, Current, 1e-08, 4
769, 5.211577e-09, Current, 1e-08, 4
770, 5.231061e-09, Current, 1e-08, 4
771, 5.244429e-09, Current, 1e-08, 4
772, 5.247507e-09, Current, 1e-08, 4
773, 5.245948e-09, Current, 1e-08, 4
774, 5.240971e-09, Current, 1e-08, 4
775, 5.220771e-09, Current, 1e-08, 4
776, 5.201541e-09, Current, 1e-08, 4
777, 5.181341e-09, Current, 1e-08, 4
778, 5.167045e-09, Current, 1e-08, 4
779, 5.154984e-09, Current, 1e-08, 4
780, 5.143387e-09, Current, 1e-08, 4
781, 5.140562e-09, Current, 1e-08, 4
782, 5.134573e-09, Current, 1e-08, 4
783, 5.121879e-09, Current, 1e-08, 4
784, 5.106487e-09, Current, 1e-08, 4
785, 5.089956e-09, Current, 1e-08, 4
786, 5.076334e-09, Current, 1e-08, 4
787, 5.06693e-09, Current, 1e-08, 4
788, 5.055755e-09, Current, 1e-08, 4
789, 5.045761e-09, Current, 1e-08, 4
790, 5.041796e-09, Current, 1e-08, 4
791, 5.052171e-09, Current, 1e-08, 4
792, 5.038507e-09, Current, 1e-08, 4
793, 5.04673e-09, Current, 1e-08, 4
794, 5.068912e-09, Current, 1e-08, 4
795, 5.106065e-09, Current, 1e-08, 4
796, 5.136597e-09, Current, 1e-08, 4
797, 5.160551e-09, Current, 1e-08, 4
798, 5.185179e-09, Current, 1e-08, 4
799, 5.209005e-09, Current, 1e-08, 4
800, 5.228868e-09, Current, 1e-08, 4
801, 5.243502e-09, Current, 1e-08, 4
802, 5.247844e-09, Current, 1e-08, 4
803, 5.245357e-09, Current, 1e-08, 4
804, 5.24249e-09, Current, 1e-08, 4
805, 5.231146e-09, Current, 1e-08, 4
806, 5.213812e-09, Current, 1e-08, 4
807, 5.195806e-09, Current, 1e-08, 4
808, 5.178853e-09, Current, 1e-08, 4
809, 5.167045e-09, Current, 1e-08, 4
810, 5.153002e-09, Current, 1e-08, 4
811, 5.142965e-09, Current, 1e-08, 4
812, 5.140014e-09, Current, 1e-08, 4
813, 5.134151e-09, Current, 1e-08, 4
814, 5.119096e-09, Current, 1e-08, 4
815, 5.104294e-09, Current, 1e-08, 4
816, 5.087763e-09, Current, 1e-08, 4
817, 5.07507e-09, Current, 1e-08, 4
818, 5.06731e-09, Current, 1e-08, 4
819, 5.056135e-09, Current, 1e-08, 4
820, 5.046858e-09, Current, 1e-08, 4
821, 5.043989e-09, Current, 1e-08, 4
822, 5.040995e-09, Current, 1e-08, 4
823, 5.040489e-09, Current, 1e-08, 4
824, 5.05002e-09, Current, 1e-08, 4
825, 5.078654e-09, Current, 1e-08, 4
826, 5.11547e-09, Current, 1e-08, 4
827, 5.143808e-09, Current, 1e-08, 4
828, 5.168352e-09, Current, 1e-08, 4
829, 5.193233e-09, Current, 1e-08, 4
830, 5.216217e-09, Current, 1e-08, 4
831, 5.235699e-09, Current, 1e-08, 4
832, 5.247297e-09, Current, 1e-08, 4
833, 5.25105e-09, Current, 1e-08, 4
834, 5.24911e-09, Current, 1e-08, 4
835, 5.244977e-09, Current, 1e-08, 4
836, 5.231272e-09, Current, 1e-08, 4
837, 5.213645e-09, Current, 1e-08, 4
838, 5.194836e-09, Current, 1e-08, 4
839, 5.179611e-09, Current, 1e-08, 4
840, 5.169364e-09, Current, 1e-08, 4
841, 5.155954e-09, Current, 1e-08, 4
842, 5.14655e-09, Current, 1e-08, 4
843, 5.143555e-09, Current, 1e-08, 4
844, 5.137779e-09, Current, 1e-08, 4
845, 5.124283e-09, Current, 1e-08, 4
846, 5.109861e-09, Current, 1e-08, 4
847, 5.092993e-09, Current, 1e-08, 4
848, 5.079919e-09, Current, 1e-08, 4
849, 5.070726e-09, Current, 1e-08, 4
850, 5.059677e-09, Current, 1e-08, 4
851, 5.04964e-09, Current, 1e-08, 4
852, 5.047025e-09, Current, 1e-08, 4
853, 5.054869e-09, Current, 1e-08, 4
854, 5.041417e-09, Current, 1e-08, 4
855, 5.047911e-09, Current, 1e-08, 4
856, 5.069546e-09, Current, 1e-08, 4
857, 5.103324e-09, Current, 1e-08, 4
858, 5.135754e-09, Current, 1e-08, 4
859, 5.159581e-09, Current, 1e-08, 4
860, 5.183492e-09, Current, 1e-08, 4
861, 5.20639e-09, Current, 1e-08, 4
862, 5.226802e-09, Current, 1e-08, 4
863, 5.243417e-09, Current, 1e-08, 4
864, 5.249278e-09, Current, 1e-08, 4
865, 5.24717e-09, Current, 1e-08, 4
866, 5.245399e-09, Current, 1e-08, 4
867, 5.235743e-09, Current, 1e-08, 4
868, 5.218873e-09, Current, 1e-08, 4
869, 5.202427e-09, Current, 1e-08, 4
870, 5.184336e-09, Current, 1e-08, 4
871, 5.173539e-09, Current, 1e-08, 4
872, 5.161183e-09, Current, 1e-08, 4
873, 5.150261e-09, Current, 1e-08, 4
874, 5.146212e-09, Current, 1e-08, 4
875, 5.141911e-09, Current, 1e-08, 4
876, 5.132127e-09, Current, 1e-08, 4
877, 5.118295e-09, Current, 1e-08, 4
878, 5.101047e-09, Current, 1e-08, 4
879, 5.086329e-09, Current, 1e-08, 4
880, 5.076124e-09, Current, 1e-08, 4
881, 5.067015e-09, Current, 1e-08, 4
882, 5.055881e-09, Current, 1e-08, 4
883, 5.048502e-09, Current, 1e-08, 4
884, 5.047953e-09, Current, 1e-08, 4
885, 5.043778e-09, Current, 1e-08, 4
886, 5.045972e-09, Current, 1e-08, 4
887, 5.058539e-09, Current, 1e-08, 4
888, 5.087763e-09, Current, 1e-08, 4
889, 5.12285e-09, Current, 1e-08, 4
890, 5.150091e-09, Current, 1e-08, 4
891, 5.174551e-09, Current, 1e-08, 4
892, 5.196733e-09, Current, 1e-08, 4
893, 5.218241e-09, Current, 1e-08, 4
894, 5.237471e-09, Current, 1e-08, 4
895, 5.249953e-09, Current, 1e-08, 4
896, 5.253244e-09, Current, 1e-08, 4
897, 5.251219e-09, Current, 1e-08, 4
898, 5.249067e-09, Current, 1e-08, 4
899, 5.240044e-09, Current, 1e-08, 4
900, 5.222921e-09, Current, 1e-08, 4
901, 5.206053e-09, Current, 1e-08, 4
902, 5.18927e-09, Current, 1e-08, 4
903, 5.17704e-09, Current, 1e-08, 4
904, 5.164136e-09, Current, 1e-08, 4
905, 5.152116e-09, Current, 1e-08, 4
906, 5.149079e-09, Current, 1e-08, 4
907, 5.138453e-09, Current, 1e-08, 4
908, 5.123736e-09, Current, 1e-08, 4
909, 5.104548e-09, Current, 1e-08, 4
910, 5.089661e-09, Current, 1e-08, 4
911, 5.080045e-09, Current, 1e-08, 4
912, 5.070895e-09, Current, 1e-08, 4
913, 5.059171e-09, Current, 1e-08, 4
914, 5.052001e-09, Current, 1e-08, 4
915, 5.048713e-09, Current, 1e-08, 4
916, 5.047025e-09, Current, 1e-08, 4
917, 5.049303e-09, Current, 1e-08, 4
918, 5.065117e-09, Current, 1e-08, 4
919, 5.096197e-09, Current, 1e-08, 4
920, 5.130103e-09, Current, 1e-08, 4
921, 5.157261e-09, Current, 1e-08, 4
922, 5.180329e-09, Current, 1e-08, 4
923, 5.203481e-09, Current, 1e-08, 4
924, 5.226168e-09, Current, 1e-08, 4
925, 5.244176e-09, Current, 1e-08, 4
926, 5.254803e-09, Current, 1e-08, 4
927, 5.255477e-09, Current, 1e-08, 4
928, 5.253116e-09, Current, 1e-08, 4
929, 5.249616e-09, Current, 1e-08, 4
930, 5.234898e-09, Current, 1e-08, 4
931, 5.217735e-09, Current, 1e-08, 4
932, 5.198799e-09, Current, 1e-08, 4
933, 5.183154e-09, Current, 1e-08, 4
934, 5.17084e-09, Current, 1e-08, 4
935, 5.159243e-09, Current, 1e-08, 4
936, 5.152496e-09, Current, 1e-08, 4
937, 5.148067e-09, Current, 1e-08, 4
938, 5.140604e-09, Current, 1e-08, 4
939, 5.127151e-09, Current, 1e-08, 4
940, 5.109819e-09, Current, 1e-08, 4
941, 5.095228e-09, Current, 1e-08, 4
942, 5.083504e-09, Current, 1e-08, 4
943, 5.07313e-09, Current, 1e-08, 4
944, 5.062502e-09, Current, 1e-08, 4
945, 5.052887e-09, Current, 1e-08, 4
946, 5.052719e-09, Current, 1e-08, 4
947, 5.048713e-09, Current, 1e-08, 4
948, 5.049429e-09, Current, 1e-08, 4
949, 5.059889e-09, Current, 1e-08, 4
950, 5.088522e-09, Current, 1e-08, 4
951, 5.125211e-09, Current, 1e-08, 4
952, 5.152791e-09, Current, 1e-08, 4
953, 5.174931e-09, Current, 1e-08, 4
954, 5.19977e-09, Current, 1e-08, 4
955, 5.221783e-09, Current, 1e-08, 4
956, 5.24076e-09, Current, 1e-08, 4
957, 5.253159e-09, Current, 1e-08, 4
958, 5.256237e-09, Current, 1e-08, 4
959, 5.255436e-09, Current, 1e-08, 4
960, 5.251894e-09, Current, 1e-08, 4
961, 5.240381e-09, Current, 1e-08, 4
962, 5.221867e-09, Current, 1e-08, 4
963, 5.205548e-09, Current, 1e-08, 4
964, 5.188763e-09, Current, 1e-08, 4
965, 5.176407e-09, Current, 1e-08, 4
966, 5.165274e-09, Current, 1e-08, 4
967, 5.153593e-09, Current, 1e-08, 4
968, 5.151737e-09, Current, 1e-08, 4
969, 5.146929e-09, Current, 1e-08, 4
970, 5.134784e-09, Current, 1e-08, 4
971, 5.121037e-09, Current, 1e-08, 4
972, 5.10421e-09, Current, 1e-08, 4
973, 5.089197e-09, Current, 1e-08, 4
974, 5.081902e-09, Current, 1e-08, 4
975, 5.070769e-09, Current, 1e-08, 4
976, 5.059087e-09, Current, 1e-08, 4
977, 5.055081e-09, Current, 1e-08, 4
978, 5.056809e-09, Current, 1e-08, 4
979, 5.049936e-09, Current, 1e-08, 4
980, 5.053816e-09, Current, 1e-08, 4
981, 5.070388e-09, Current, 1e-08, 4
982, 5.102354e-09, Current, 1e-08, 4
983, 5.136723e-09, Current, 1e-08, 4
984, 5.159454e-09, Current, 1e-08, 4
985, 5.183028e-09, Current, 1e-08, 4
986, 5.207192e-09, Current, 1e-08, 4
987, 5.227139e-09, Current, 1e-08, 4
988, 5.244766e-09, Current, 1e-08, 4
989, 5.254128e-09, Current, 1e-08, 4
990, 5.254676e-09, Current, 1e-08, 4
991, 5.252526e-09, Current, 1e-08, 4
992, 5.249363e-09, Current, 1e-08, 4
993, 5.233423e-09, Current, 1e-08, 4
994, 5.215077e-09, Current, 1e-08, 4
995, 5.197915e-09, Current, 1e-08, 4
996, 5.182522e-09, Current, 1e-08, 4
997, 5.170672e-09, Current, 1e-08, 4
998, 5.157387e-09, Current, 1e-08, 4
999, 5.150429e-09, Current, 1e-08, 4
1000, 5.146846e-09, Current, 1e-08, 4
