Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771943.822694
Reading Number, Reading, Measure Function, Measure Range, Status
602, 6.661596e-09, Current, 1e-08, 4
603, 6.662777e-09, Current, 1e-08, 4
604, 6.654342e-09, Current, 1e-08, 4
605, 6.64536e-09, Current, 1e-08, 4
606, 6.633678e-09, Current, 1e-08, 4
607, 6.611454e-09, Current, 1e-08, 4
608, 6.591127e-09, Current, 1e-08, 4
609, 6.564939e-09, Current, 1e-08, 4
610, 6.547606e-09, Current, 1e-08, 4
611, 6.538666e-09, Current, 1e-08, 4
612, 6.530442e-09, Current, 1e-08, 4
613, 6.526563e-09, Current, 1e-08, 4
614, 6.525846e-09, Current, 1e-08, 4
615, 6.521081e-09, Current, 1e-08, 4
616, 6.429568e-09, Current, 1e-08, 4
617, 6.376137e-09, Current, 1e-08, 4
618, 6.354587e-09, Current, 1e-08, 4
619, 6.33367e-09, Current, 1e-08, 4
620, 6.318404e-09, Current, 1e-08, 4
621, 6.308452e-09, Current, 1e-08, 4
622, 6.305331e-09, Current, 1e-08, 4
623, 6.306765e-09, Current, 1e-08, 4
624, 6.307187e-09, Current, 1e-08, 4
625, 6.309717e-09, Current, 1e-08, 4
626, 6.323718e-09, Current, 1e-08, 4
627, 6.355684e-09, Current, 1e-08, 4
628, 6.398656e-09, Current, 1e-08, 4
629, 6.43408e-09, Current, 1e-08, 4
630, 6.461619e-09, Current, 1e-08, 4
631, 6.487765e-09, Current, 1e-08, 4
632, 6.617864e-09, Current, 1e-08, 4
633, 6.661891e-09, Current, 1e-08, 4
634, 6.68441e-09, Current, 1e-08, 4
635, 6.691073e-09, Current, 1e-08, 4
636, 6.688923e-09, Current, 1e-08, 4
637, 6.683905e-09, Current, 1e-08, 4
638, 6.672982e-09, Current, 1e-08, 4
639, 6.652277e-09, Current, 1e-08, 4
640, 6.627606e-09, Current, 1e-08, 4
641, 6.599815e-09, Current, 1e-08, 4
642, 6.582314e-09, Current, 1e-08, 4
643, 6.567849e-09, Current, 1e-08, 4
644, 6.556377e-09, Current, 1e-08, 4
645, 6.550474e-09, Current, 1e-08, 4
646, 6.548113e-09, Current, 1e-08, 4
647, 6.537189e-09, Current, 1e-08, 4
648, 6.522304e-09, Current, 1e-08, 4
649, 6.504128e-09, Current, 1e-08, 4
650, 6.487849e-09, Current, 1e-08, 4
651, 6.476631e-09, Current, 1e-08, 4
652, 6.465287e-09, Current, 1e-08, 4
653, 6.450569e-09, Current, 1e-08, 4
654, 6.439184e-09, Current, 1e-08, 4
655, 6.432226e-09, Current, 1e-08, 4
656, 6.424761e-09, Current, 1e-08, 4
657, 6.418603e-09, Current, 1e-08, 4
658, 6.321188e-09, Current, 1e-08, 4
659, 6.325194e-09, Current, 1e-08, 4
660, 6.352859e-09, Current, 1e-08, 4
661, 6.382336e-09, Current, 1e-08, 4
662, 6.401525e-09, Current, 1e-08, 4
663, 6.428767e-09, Current, 1e-08, 4
664, 6.456094e-09, Current, 1e-08, 4
665, 6.48338e-09, Current, 1e-08, 4
666, 6.505561e-09, Current, 1e-08, 4
667, 6.518086e-09, Current, 1e-08, 4
668, 6.520659e-09, Current, 1e-08, 4
669, 6.520321e-09, Current, 1e-08, 4
670, 6.51602e-09, Current, 1e-08, 4
671, 6.502187e-09, Current, 1e-08, 4
672, 6.488988e-09, Current, 1e-08, 4
673, 6.468788e-09, Current, 1e-08, 4
674, 6.564433e-09, Current, 1e-08, 4
675, 6.579994e-09, Current, 1e-08, 4
676, 6.58206e-09, Current, 1e-08, 4
677, 6.581554e-09, Current, 1e-08, 4
678, 6.583452e-09, Current, 1e-08, 4
679, 6.581639e-09, Current, 1e-08, 4
680, 6.571096e-09, Current, 1e-08, 4
681, 6.560258e-09, Current, 1e-08, 4
682, 6.539468e-09, Current, 1e-08, 4
683, 6.519562e-09, Current, 1e-08, 4
684, 6.502187e-09, Current, 1e-08, 4
685, 6.481101e-09, Current, 1e-08, 4
686, 6.466258e-09, Current, 1e-08, 4
687, 6.454703e-09, Current, 1e-08, 4
688, 6.444919e-09, Current, 1e-08, 4
689, 6.442388e-09, Current, 1e-08, 4
690, 6.455883e-09, Current, 1e-08, 4
691, 6.487596e-09, Current, 1e-08, 4
692, 6.521249e-09, Current, 1e-08, 4
693, 6.5463e-09, Current, 1e-08, 4
694, 6.567216e-09, Current, 1e-08, 4
695, 6.589187e-09, Current, 1e-08, 4
696, 6.60711e-09, Current, 1e-08, 4
697, 6.622335e-09, Current, 1e-08, 4
698, 6.629208e-09, Current, 1e-08, 4
699, 6.627184e-09, Current, 1e-08, 4
700, 6.524707e-09, Current, 1e-08, 4
701, 6.491391e-09, Current, 1e-08, 4
702, 6.468956e-09, Current, 1e-08, 4
703, 6.439056e-09, Current, 1e-08, 4
704, 6.413206e-09, Current, 1e-08, 4
705, 6.397012e-09, Current, 1e-08, 4
706, 6.392205e-09, Current, 1e-08, 4
707, 6.391698e-09, Current, 1e-08, 4
708, 6.394229e-09, Current, 1e-08, 4
709, 6.400597e-09, Current, 1e-08, 4
710, 6.405151e-09, Current, 1e-08, 4
711, 6.401018e-09, Current, 1e-08, 4
712, 6.395156e-09, Current, 1e-08, 4
713, 6.385499e-09, Current, 1e-08, 4
714, 6.376685e-09, Current, 1e-08, 4
715, 6.370782e-09, Current, 1e-08, 4
716, 6.471444e-09, Current, 1e-08, 4
717, 6.484096e-09, Current, 1e-08, 4
718, 6.485741e-09, Current, 1e-08, 4
719, 6.492025e-09, Current, 1e-08, 4
720, 6.479921e-09, Current, 1e-08, 4
721, 6.484729e-09, Current, 1e-08, 4
722, 6.505604e-09, Current, 1e-08, 4
723, 6.541703e-09, Current, 1e-08, 4
724, 6.575776e-09, Current, 1e-08, 4
725, 6.596272e-09, Current, 1e-08, 4
726, 6.613647e-09, Current, 1e-08, 4
727, 6.631191e-09, Current, 1e-08, 4
728, 6.645445e-09, Current, 1e-08, 4
729, 6.65624e-09, Current, 1e-08, 4
730, 6.660204e-09, Current, 1e-08, 4
731, 6.653752e-09, Current, 1e-08, 4
732, 6.644685e-09, Current, 1e-08, 4
733, 6.633889e-09, Current, 1e-08, 4
734, 6.61293e-09, Current, 1e-08, 4
735, 6.589694e-09, Current, 1e-08, 4
736, 6.567385e-09, Current, 1e-08, 4
737, 6.547606e-09, Current, 1e-08, 4
738, 6.535082e-09, Current, 1e-08, 4
739, 6.525255e-09, Current, 1e-08, 4
740, 6.519394e-09, Current, 1e-08, 4
741, 6.519815e-09, Current, 1e-08, 4
742, 6.417803e-09, Current, 1e-08, 4
743, 6.383771e-09, Current, 1e-08, 4
744, 6.365046e-09, Current, 1e-08, 4
745, 6.34008e-09, Current, 1e-08, 4
746, 6.321061e-09, Current, 1e-08, 4
747, 6.314061e-09, Current, 1e-08, 4
748, 6.310223e-09, Current, 1e-08, 4
749, 6.303096e-09, Current, 1e-08, 4
750, 6.304108e-09, Current, 1e-08, 4
751, 6.304698e-09, Current, 1e-08, 4
752, 6.30394e-09, Current, 1e-08, 4
753, 6.311446e-09, Current, 1e-08, 4
754, 6.334683e-09, Current, 1e-08, 4
755, 6.372088e-09, Current, 1e-08, 4
756, 6.413374e-09, Current, 1e-08, 4
757, 6.442895e-09, Current, 1e-08, 4
758, 6.57447e-09, Current, 1e-08, 4
759, 6.624063e-09, Current, 1e-08, 4
760, 6.65468e-09, Current, 1e-08, 4
761, 6.677705e-09, Current, 1e-08, 4
762, 6.688502e-09, Current, 1e-08, 4
763, 6.688502e-09, Current, 1e-08, 4
764, 6.684833e-09, Current, 1e-08, 4
765, 6.676482e-09, Current, 1e-08, 4
766, 6.657548e-09, Current, 1e-08, 4
767, 6.633762e-09, Current, 1e-08, 4
768, 6.606098e-09, Current, 1e-08, 4
769, 6.583494e-09, Current, 1e-08, 4
770, 6.568818e-09, Current, 1e-08, 4
771, 6.554564e-09, Current, 1e-08, 4
772, 6.54398e-09, Current, 1e-08, 4
773, 6.540606e-09, Current, 1e-08, 4
774, 6.534871e-09, Current, 1e-08, 4
775, 6.52243e-09, Current, 1e-08, 4
776, 6.505772e-09, Current, 1e-08, 4
777, 6.48747e-09, Current, 1e-08, 4
778, 6.471993e-09, Current, 1e-08, 4
779, 6.461028e-09, Current, 1e-08, 4
780, 6.450106e-09, Current, 1e-08, 4
781, 6.434882e-09, Current, 1e-08, 4
782, 6.426236e-09, Current, 1e-08, 4
783, 6.417633e-09, Current, 1e-08, 4
784, 6.40958e-09, Current, 1e-08, 4
785, 6.387903e-09, Current, 1e-08, 4
786, 6.306891e-09, Current, 1e-08, 4
787, 6.327598e-09, Current, 1e-08, 4
788, 6.353955e-09, Current, 1e-08, 4
789, 6.382083e-09, Current, 1e-08, 4
790, 6.398108e-09, Current, 1e-08, 4
791, 6.427333e-09, Current, 1e-08, 4
792, 6.454829e-09, Current, 1e-08, 4
793, 6.479878e-09, Current, 1e-08, 4
794, 6.498687e-09, Current, 1e-08, 4
795, 6.50649e-09, Current, 1e-08, 4
796, 6.50632e-09, Current, 1e-08, 4
797, 6.507628e-09, Current, 1e-08, 4
798, 6.498392e-09, Current, 1e-08, 4
799, 6.481987e-09, Current, 1e-08, 4
800, 6.467311e-09, Current, 1e-08, 4
801, 6.449895e-09, Current, 1e-08, 4
802, 6.55992e-09, Current, 1e-08, 4
803, 6.570295e-09, Current, 1e-08, 4
804, 6.569747e-09, Current, 1e-08, 4
805, 6.571391e-09, Current, 1e-08, 4
806, 6.573162e-09, Current, 1e-08, 4
807, 6.567722e-09, Current, 1e-08, 4
808, 6.556673e-09, Current, 1e-08, 4
809, 6.539973e-09, Current, 1e-08, 4
810, 6.522219e-09, Current, 1e-08, 4
811, 6.505856e-09, Current, 1e-08, 4
812, 6.488862e-09, Current, 1e-08, 4
813, 6.470221e-09, Current, 1e-08, 4
814, 6.453649e-09, Current, 1e-08, 4
815, 6.443359e-09, Current, 1e-08, 4
816, 6.434165e-09, Current, 1e-08, 4
817, 6.424929e-09, Current, 1e-08, 4
818, 6.434165e-09, Current, 1e-08, 4
819, 6.468451e-09, Current, 1e-08, 4
820, 6.508725e-09, Current, 1e-08, 4
821, 6.5374e-09, Current, 1e-08, 4
822, 6.560131e-09, Current, 1e-08, 4
823, 6.581892e-09, Current, 1e-08, 4
824, 6.601754e-09, Current, 1e-08, 4
825, 6.615418e-09, Current, 1e-08, 4
826, 6.618877e-09, Current, 1e-08, 4
827, 6.520068e-09, Current, 1e-08, 4
828, 6.488397e-09, Current, 1e-08, 4
829, 6.470685e-09, Current, 1e-08, 4
830, 6.442558e-09, Current, 1e-08, 4
831, 6.420164e-09, Current, 1e-08, 4
832, 6.396632e-09, Current, 1e-08, 4
833, 6.389042e-09, Current, 1e-08, 4
834, 6.386975e-09, Current, 1e-08, 4
835, 6.386891e-09, Current, 1e-08, 4
836, 6.389927e-09, Current, 1e-08, 4
837, 6.39503e-09, Current, 1e-08, 4
838, 6.395283e-09, Current, 1e-08, 4
839, 6.387903e-09, Current, 1e-08, 4
840, 6.377233e-09, Current, 1e-08, 4
841, 6.367154e-09, Current, 1e-08, 4
842, 6.358426e-09, Current, 1e-08, 4
843, 6.455082e-09, Current, 1e-08, 4
844, 6.471444e-09, Current, 1e-08, 4
845, 6.467776e-09, Current, 1e-08, 4
846, 6.466763e-09, Current, 1e-08, 4
847, 6.46301e-09, Current, 1e-08, 4
848, 6.456938e-09, Current, 1e-08, 4
849, 6.465709e-09, Current, 1e-08, 4
850, 6.492573e-09, Current, 1e-08, 4
851, 6.529937e-09, Current, 1e-08, 4
852, 6.557348e-09, Current, 1e-08, 4
853, 6.576114e-09, Current, 1e-08, 4
854, 6.595978e-09, Current, 1e-08, 4
855, 6.610315e-09, Current, 1e-08, 4
856, 6.624612e-09, Current, 1e-08, 4
857, 6.633468e-09, Current, 1e-08, 4
858, 6.632455e-09, Current, 1e-08, 4
859, 6.624231e-09, Current, 1e-08, 4
860, 6.616177e-09, Current, 1e-08, 4
861, 6.598718e-09, Current, 1e-08, 4
862, 6.57565e-09, Current, 1e-08, 4
863, 6.55254e-09, Current, 1e-08, 4
864, 6.530316e-09, Current, 1e-08, 4
865, 6.517496e-09, Current, 1e-08, 4
866, 6.507754e-09, Current, 1e-08, 4
867, 6.498223e-09, Current, 1e-08, 4
868, 6.498476e-09, Current, 1e-08, 4
869, 6.408609e-09, Current, 1e-08, 4
870, 6.363486e-09, Current, 1e-08, 4
871, 6.342146e-09, Current, 1e-08, 4
872, 6.316422e-09, Current, 1e-08, 4
873, 6.299385e-09, Current, 1e-08, 4
874, 6.291456e-09, Current, 1e-08, 4
875, 6.286859e-09, Current, 1e-08, 4
876, 6.281968e-09, Current, 1e-08, 4
877, 6.281631e-09, Current, 1e-08, 4
878, 6.291415e-09, Current, 1e-08, 4
879, 6.28201e-09, Current, 1e-08, 4
880, 6.292385e-09, Current, 1e-08, 4
881, 6.319922e-09, Current, 1e-08, 4
882, 6.362094e-09, Current, 1e-08, 4
883, 6.401398e-09, Current, 1e-08, 4
884, 6.429484e-09, Current, 1e-08, 4
885, 6.573077e-09, Current, 1e-08, 4
886, 6.616093e-09, Current, 1e-08, 4
887, 6.642028e-09, Current, 1e-08, 4
888, 6.661174e-09, Current, 1e-08, 4
889, 6.666868e-09, Current, 1e-08, 4
890, 6.66362e-09, Current, 1e-08, 4
891, 6.658391e-09, Current, 1e-08, 4
892, 6.645865e-09, Current, 1e-08, 4
893, 6.618581e-09, Current, 1e-08, 4
894, 6.592772e-09, Current, 1e-08, 4
895, 6.567131e-09, Current, 1e-08, 4
896, 6.550221e-09, Current, 1e-08, 4
897, 6.535419e-09, Current, 1e-08, 4
898, 6.363232e-09, Current, 1e-08, 4
899, 6.371498e-09, Current, 1e-08, 4
900, 6.370571e-09, Current, 1e-08, 4
901, 6.363992e-09, Current, 1e-08, 4
902, 6.354082e-09, Current, 1e-08, 4
903, 6.34358e-09, Current, 1e-08, 4
904, 6.335273e-09, Current, 1e-08, 4
905, 6.32979e-09, Current, 1e-08, 4
906, 6.432183e-09, Current, 1e-08, 4
907, 6.442684e-09, Current, 1e-08, 4
908, 6.443653e-09, Current, 1e-08, 4
909, 6.441546e-09, Current, 1e-08, 4
910, 6.436148e-09, Current, 1e-08, 4
911, 6.445172e-09, Current, 1e-08, 4
912, 6.472794e-09, Current, 1e-08, 4
913, 6.511212e-09, Current, 1e-08, 4
914, 6.53875e-09, Current, 1e-08, 4
915, 6.557854e-09, Current, 1e-08, 4
916, 6.576536e-09, Current, 1e-08, 4
917, 6.590241e-09, Current, 1e-08, 4
918, 6.604834e-09, Current, 1e-08, 4
919, 6.613268e-09, Current, 1e-08, 4
920, 6.613942e-09, Current, 1e-08, 4
921, 6.604749e-09, Current, 1e-08, 4
922, 6.595597e-09, Current, 1e-08, 4
923, 6.580838e-09, Current, 1e-08, 4
924, 6.558149e-09, Current, 1e-08, 4
925, 6.534111e-09, Current, 1e-08, 4
926, 6.512309e-09, Current, 1e-08, 4
927, 6.500838e-09, Current, 1e-08, 4
928, 6.489367e-09, Current, 1e-08, 4
929, 6.483421e-09, Current, 1e-08, 4
930, 6.483295e-09, Current, 1e-08, 4
931, 6.479752e-09, Current, 1e-08, 4
932, 6.356907e-09, Current, 1e-08, 4
933, 6.332743e-09, Current, 1e-08, 4
934, 6.305838e-09, Current, 1e-08, 4
935, 6.29171e-09, Current, 1e-08, 4
936, 6.276317e-09, Current, 1e-08, 4
937, 6.270877e-09, Current, 1e-08, 4
938, 6.264004e-09, Current, 1e-08, 4
939, 6.265648e-09, Current, 1e-08, 4
940, 6.264889e-09, Current, 1e-08, 4
941, 6.273323e-09, Current, 1e-08, 4
942, 6.301704e-09, Current, 1e-08, 4
943, 6.343286e-09, Current, 1e-08, 4
944, 6.383138e-09, Current, 1e-08, 4
945, 6.411097e-09, Current, 1e-08, 4
946, 6.549251e-09, Current, 1e-08, 4
947, 6.593699e-09, Current, 1e-08, 4
948, 6.621828e-09, Current, 1e-08, 4
949, 6.639625e-09, Current, 1e-08, 4
950, 6.643251e-09, Current, 1e-08, 4
951, 6.640468e-09, Current, 1e-08, 4
952, 6.635239e-09, Current, 1e-08, 4
953, 6.62128e-09, Current, 1e-08, 4
954, 6.595808e-09, Current, 1e-08, 4
955, 6.568102e-09, Current, 1e-08, 4
956, 6.54398e-09, Current, 1e-08, 4
957, 6.528966e-09, Current, 1e-08, 4
958, 6.514754e-09, Current, 1e-08, 4
959, 6.504339e-09, Current, 1e-08, 4
960, 6.502947e-09, Current, 1e-08, 4
961, 6.494892e-09, Current, 1e-08, 4
962, 6.483717e-09, Current, 1e-08, 4
963, 6.464571e-09, Current, 1e-08, 4
964, 6.447322e-09, Current, 1e-08, 4
965, 6.432984e-09, Current, 1e-08, 4
966, 6.421683e-09, Current, 1e-08, 4
967, 6.407639e-09, Current, 1e-08, 4
968, 6.3933e-09, Current, 1e-08, 4
969, 6.384825e-09, Current, 1e-08, 4
970, 6.383686e-09, Current, 1e-08, 4
971, 6.369389e-09, Current, 1e-08, 4
972, 6.312037e-09, Current, 1e-08, 4
973, 6.283191e-09, Current, 1e-08, 4
974, 6.312585e-09, Current, 1e-08, 4
975, 6.335188e-09, Current, 1e-08, 4
976, 6.353281e-09, Current, 1e-08, 4
977, 6.380312e-09, Current, 1e-08, 4
978, 6.406796e-09, Current, 1e-08, 4
979, 6.432984e-09, Current, 1e-08, 4
980, 6.453521e-09, Current, 1e-08, 4
981, 6.46086e-09, Current, 1e-08, 4
982, 6.463348e-09, Current, 1e-08, 4
983, 6.46398e-09, Current, 1e-08, 4
984, 6.453986e-09, Current, 1e-08, 4
985, 6.439816e-09, Current, 1e-08, 4
986, 6.422695e-09, Current, 1e-08, 4
987, 6.407344e-09, Current, 1e-08, 4
988, 6.514671e-09, Current, 1e-08, 4
989, 6.528925e-09, Current, 1e-08, 4
990, 6.532087e-09, Current, 1e-08, 4
991, 6.536599e-09, Current, 1e-08, 4
992, 6.53584e-09, Current, 1e-08, 4
993, 6.526183e-09, Current, 1e-08, 4
994, 6.515135e-09, Current, 1e-08, 4
995, 6.498603e-09, Current, 1e-08, 4
996, 6.482198e-09, Current, 1e-08, 4
997, 6.468114e-09, Current, 1e-08, 4
998, 6.450528e-09, Current, 1e-08, 4
999, 6.431888e-09, Current, 1e-08, 4
1000, 6.418436e-09, Current, 1e-08, 4
