Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772690.282271
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.231853e-10, Current, 1e-09, 4
603, 2.237204e-10, Current, 1e-09, 4
604, 2.245985e-10, Current, 1e-09, 4
605, 2.254766e-10, Current, 1e-09, 4
606, 2.264781e-10, Current, 1e-09, 4
607, 2.27219e-10, Current, 1e-09, 4
608, 2.275619e-10, Current, 1e-09, 4
609, 2.279187e-10, Current, 1e-09, 4
610, 2.283715e-10, Current, 1e-09, 4
611, 2.2844e-10, Current, 1e-09, 4
612, 2.283715e-10, Current, 1e-09, 4
613, 2.284126e-10, Current, 1e-09, 4
614, 2.280284e-10, Current, 1e-09, 4
615, 2.276717e-10, Current, 1e-09, 4
616, 2.267251e-10, Current, 1e-09, 4
617, 2.258607e-10, Current, 1e-09, 4
618, 2.252159e-10, Current, 1e-09, 4
619, 2.248043e-10, Current, 1e-09, 4
620, 2.240497e-10, Current, 1e-09, 4
621, 2.229109e-10, Current, 1e-09, 4
622, 2.219779e-10, Current, 1e-09, 4
623, 2.212508e-10, Current, 1e-09, 4
624, 2.209215e-10, Current, 1e-09, 4
625, 2.205237e-10, Current, 1e-09, 4
626, 2.200023e-10, Current, 1e-09, 4
627, 2.201121e-10, Current, 1e-09, 4
628, 2.208256e-10, Current, 1e-09, 4
629, 2.208117e-10, Current, 1e-09, 4
630, 2.206334e-10, Current, 1e-09, 4
631, 2.211685e-10, Current, 1e-09, 4
632, 2.221701e-10, Current, 1e-09, 4
633, 2.229384e-10, Current, 1e-09, 4
634, 2.234597e-10, Current, 1e-09, 4
635, 2.241182e-10, Current, 1e-09, 4
636, 2.250924e-10, Current, 1e-09, 4
637, 2.259979e-10, Current, 1e-09, 4
638, 2.269308e-10, Current, 1e-09, 4
639, 2.274934e-10, Current, 1e-09, 4
640, 2.27905e-10, Current, 1e-09, 4
641, 2.283715e-10, Current, 1e-09, 4
642, 2.287282e-10, Current, 1e-09, 4
643, 2.285773e-10, Current, 1e-09, 4
644, 2.28248e-10, Current, 1e-09, 4
645, 2.283852e-10, Current, 1e-09, 4
646, 2.280147e-10, Current, 1e-09, 4
647, 2.276992e-10, Current, 1e-09, 4
648, 2.266701e-10, Current, 1e-09, 4
649, 2.258744e-10, Current, 1e-09, 4
650, 2.25408e-10, Current, 1e-09, 4
651, 2.247219e-10, Current, 1e-09, 4
652, 2.238713e-10, Current, 1e-09, 4
653, 2.228835e-10, Current, 1e-09, 4
654, 2.219231e-10, Current, 1e-09, 4
655, 2.212233e-10, Current, 1e-09, 4
656, 2.210861e-10, Current, 1e-09, 4
657, 2.205923e-10, Current, 1e-09, 4
658, 2.201943e-10, Current, 1e-09, 4
659, 2.201943e-10, Current, 1e-09, 4
660, 2.205374e-10, Current, 1e-09, 4
661, 2.21045e-10, Current, 1e-09, 4
662, 2.207706e-10, Current, 1e-09, 4
663, 2.210861e-10, Current, 1e-09, 4
664, 2.221838e-10, Current, 1e-09, 4
665, 2.229932e-10, Current, 1e-09, 4
666, 2.236106e-10, Current, 1e-09, 4
667, 2.242691e-10, Current, 1e-09, 4
668, 2.250924e-10, Current, 1e-09, 4
669, 2.261625e-10, Current, 1e-09, 4
670, 2.271229e-10, Current, 1e-09, 4
671, 2.277129e-10, Current, 1e-09, 4
672, 2.281932e-10, Current, 1e-09, 4
673, 2.28495e-10, Current, 1e-09, 4
674, 2.286596e-10, Current, 1e-09, 4
675, 2.284812e-10, Current, 1e-09, 4
676, 2.286184e-10, Current, 1e-09, 4
677, 2.282069e-10, Current, 1e-09, 4
678, 2.277129e-10, Current, 1e-09, 4
679, 2.267662e-10, Current, 1e-09, 4
680, 2.259156e-10, Current, 1e-09, 4
681, 2.254766e-10, Current, 1e-09, 4
682, 2.249552e-10, Current, 1e-09, 4
683, 2.240497e-10, Current, 1e-09, 4
684, 2.23103e-10, Current, 1e-09, 4
685, 2.221975e-10, Current, 1e-09, 4
686, 2.215115e-10, Current, 1e-09, 4
687, 2.211274e-10, Current, 1e-09, 4
688, 2.207158e-10, Current, 1e-09, 4
689, 2.203315e-10, Current, 1e-09, 4
690, 2.203453e-10, Current, 1e-09, 4
691, 2.204688e-10, Current, 1e-09, 4
692, 2.212096e-10, Current, 1e-09, 4
693, 2.209352e-10, Current, 1e-09, 4
694, 2.211548e-10, Current, 1e-09, 4
695, 2.220192e-10, Current, 1e-09, 4
696, 2.230481e-10, Current, 1e-09, 4
697, 2.23693e-10, Current, 1e-09, 4
698, 2.242143e-10, Current, 1e-09, 4
699, 2.252022e-10, Current, 1e-09, 4
700, 2.260803e-10, Current, 1e-09, 4
701, 2.271778e-10, Current, 1e-09, 4
702, 2.277815e-10, Current, 1e-09, 4
703, 2.281932e-10, Current, 1e-09, 4
704, 2.285224e-10, Current, 1e-09, 4
705, 2.289065e-10, Current, 1e-09, 4
706, 2.288928e-10, Current, 1e-09, 4
707, 2.285773e-10, Current, 1e-09, 4
708, 2.287693e-10, Current, 1e-09, 4
709, 2.2844e-10, Current, 1e-09, 4
710, 2.280147e-10, Current, 1e-09, 4
711, 2.270818e-10, Current, 1e-09, 4
712, 2.261351e-10, Current, 1e-09, 4
713, 2.256e-10, Current, 1e-09, 4
714, 2.249689e-10, Current, 1e-09, 4
715, 2.242006e-10, Current, 1e-09, 4
716, 2.232814e-10, Current, 1e-09, 4
717, 2.222524e-10, Current, 1e-09, 4
718, 2.214704e-10, Current, 1e-09, 4
719, 2.211685e-10, Current, 1e-09, 4
720, 2.208256e-10, Current, 1e-09, 4
721, 2.204276e-10, Current, 1e-09, 4
722, 2.204413e-10, Current, 1e-09, 4
723, 2.205923e-10, Current, 1e-09, 4
724, 2.214017e-10, Current, 1e-09, 4
725, 2.209215e-10, Current, 1e-09, 4
726, 2.212233e-10, Current, 1e-09, 4
727, 2.220329e-10, Current, 1e-09, 4
728, 2.231167e-10, Current, 1e-09, 4
729, 2.237067e-10, Current, 1e-09, 4
730, 2.243241e-10, Current, 1e-09, 4
731, 2.253257e-10, Current, 1e-09, 4
732, 2.263683e-10, Current, 1e-09, 4
733, 2.272601e-10, Current, 1e-09, 4
734, 2.27905e-10, Current, 1e-09, 4
735, 2.282617e-10, Current, 1e-09, 4
736, 2.28687e-10, Current, 1e-09, 4
737, 2.289065e-10, Current, 1e-09, 4
738, 2.289339e-10, Current, 1e-09, 4
739, 2.286596e-10, Current, 1e-09, 4
740, 2.287145e-10, Current, 1e-09, 4
741, 2.284537e-10, Current, 1e-09, 4
742, 2.280559e-10, Current, 1e-09, 4
743, 2.269583e-10, Current, 1e-09, 4
744, 2.2619e-10, Current, 1e-09, 4
745, 2.255726e-10, Current, 1e-09, 4
746, 2.25065e-10, Current, 1e-09, 4
747, 2.241595e-10, Current, 1e-09, 4
748, 2.232402e-10, Current, 1e-09, 4
749, 2.22321e-10, Current, 1e-09, 4
750, 2.216213e-10, Current, 1e-09, 4
751, 2.211959e-10, Current, 1e-09, 4
752, 2.209352e-10, Current, 1e-09, 4
753, 2.204688e-10, Current, 1e-09, 4
754, 2.205237e-10, Current, 1e-09, 4
755, 2.209352e-10, Current, 1e-09, 4
756, 2.213194e-10, Current, 1e-09, 4
757, 2.209902e-10, Current, 1e-09, 4
758, 2.214429e-10, Current, 1e-09, 4
759, 2.224719e-10, Current, 1e-09, 4
760, 2.234186e-10, Current, 1e-09, 4
761, 2.239536e-10, Current, 1e-09, 4
762, 2.246945e-10, Current, 1e-09, 4
763, 2.25504e-10, Current, 1e-09, 4
764, 2.265192e-10, Current, 1e-09, 4
765, 2.276992e-10, Current, 1e-09, 4
766, 2.282069e-10, Current, 1e-09, 4
767, 2.285087e-10, Current, 1e-09, 4
768, 2.289065e-10, Current, 1e-09, 4
769, 2.290848e-10, Current, 1e-09, 4
770, 2.289615e-10, Current, 1e-09, 4
771, 2.289339e-10, Current, 1e-09, 4
772, 2.288517e-10, Current, 1e-09, 4
773, 2.285498e-10, Current, 1e-09, 4
774, 2.280559e-10, Current, 1e-09, 4
775, 2.270955e-10, Current, 1e-09, 4
776, 2.2619e-10, Current, 1e-09, 4
777, 2.257098e-10, Current, 1e-09, 4
778, 2.250237e-10, Current, 1e-09, 4
779, 2.242967e-10, Current, 1e-09, 4
780, 2.233499e-10, Current, 1e-09, 4
781, 2.224444e-10, Current, 1e-09, 4
782, 2.217311e-10, Current, 1e-09, 4
783, 2.214978e-10, Current, 1e-09, 4
784, 2.210587e-10, Current, 1e-09, 4
785, 2.206883e-10, Current, 1e-09, 4
786, 2.206608e-10, Current, 1e-09, 4
787, 2.212233e-10, Current, 1e-09, 4
788, 2.214841e-10, Current, 1e-09, 4
789, 2.213331e-10, Current, 1e-09, 4
790, 2.215252e-10, Current, 1e-09, 4
791, 2.225131e-10, Current, 1e-09, 4
792, 2.235008e-10, Current, 1e-09, 4
793, 2.24036e-10, Current, 1e-09, 4
794, 2.246534e-10, Current, 1e-09, 4
795, 2.25408e-10, Current, 1e-09, 4
796, 2.264507e-10, Current, 1e-09, 4
797, 2.273836e-10, Current, 1e-09, 4
798, 2.281793e-10, Current, 1e-09, 4
799, 2.285498e-10, Current, 1e-09, 4
800, 2.287419e-10, Current, 1e-09, 4
801, 2.292359e-10, Current, 1e-09, 4
802, 2.292633e-10, Current, 1e-09, 4
803, 2.291124e-10, Current, 1e-09, 4
804, 2.290574e-10, Current, 1e-09, 4
805, 2.288105e-10, Current, 1e-09, 4
806, 2.28001e-10, Current, 1e-09, 4
807, 2.269308e-10, Current, 1e-09, 4
808, 2.261077e-10, Current, 1e-09, 4
809, 2.256137e-10, Current, 1e-09, 4
810, 2.248043e-10, Current, 1e-09, 4
811, 2.239399e-10, Current, 1e-09, 4
812, 2.229658e-10, Current, 1e-09, 4
813, 2.220054e-10, Current, 1e-09, 4
814, 2.215939e-10, Current, 1e-09, 4
815, 2.212371e-10, Current, 1e-09, 4
816, 2.208667e-10, Current, 1e-09, 4
817, 2.206334e-10, Current, 1e-09, 4
818, 2.209489e-10, Current, 1e-09, 4
819, 2.219094e-10, Current, 1e-09, 4
820, 2.213606e-10, Current, 1e-09, 4
821, 2.214704e-10, Current, 1e-09, 4
822, 2.222798e-10, Current, 1e-09, 4
823, 2.234323e-10, Current, 1e-09, 4
824, 2.241321e-10, Current, 1e-09, 4
825, 2.246397e-10, Current, 1e-09, 4
826, 2.254217e-10, Current, 1e-09, 4
827, 2.264095e-10, Current, 1e-09, 4
828, 2.275482e-10, Current, 1e-09, 4
829, 2.282206e-10, Current, 1e-09, 4
830, 2.286321e-10, Current, 1e-09, 4
831, 2.289615e-10, Current, 1e-09, 4
832, 2.293593e-10, Current, 1e-09, 4
833, 2.295651e-10, Current, 1e-09, 4
834, 2.293181e-10, Current, 1e-09, 4
835, 2.293044e-10, Current, 1e-09, 4
836, 2.2903e-10, Current, 1e-09, 4
837, 2.286321e-10, Current, 1e-09, 4
838, 2.278226e-10, Current, 1e-09, 4
839, 2.267388e-10, Current, 1e-09, 4
840, 2.262037e-10, Current, 1e-09, 4
841, 2.255863e-10, Current, 1e-09, 4
842, 2.247219e-10, Current, 1e-09, 4
843, 2.238164e-10, Current, 1e-09, 4
844, 2.229521e-10, Current, 1e-09, 4
845, 2.221426e-10, Current, 1e-09, 4
846, 2.217996e-10, Current, 1e-09, 4
847, 2.213606e-10, Current, 1e-09, 4
848, 2.208392e-10, Current, 1e-09, 4
849, 2.20798e-10, Current, 1e-09, 4
850, 2.209902e-10, Current, 1e-09, 4
851, 2.217722e-10, Current, 1e-09, 4
852, 2.214566e-10, Current, 1e-09, 4
853, 2.217174e-10, Current, 1e-09, 4
854, 2.226777e-10, Current, 1e-09, 4
855, 2.237067e-10, Current, 1e-09, 4
856, 2.24283e-10, Current, 1e-09, 4
857, 2.249141e-10, Current, 1e-09, 4
858, 2.258196e-10, Current, 1e-09, 4
859, 2.267662e-10, Current, 1e-09, 4
860, 2.276992e-10, Current, 1e-09, 4
861, 2.284537e-10, Current, 1e-09, 4
862, 2.287145e-10, Current, 1e-09, 4
863, 2.291398e-10, Current, 1e-09, 4
864, 2.295788e-10, Current, 1e-09, 4
865, 2.295239e-10, Current, 1e-09, 4
866, 2.292496e-10, Current, 1e-09, 4
867, 2.293868e-10, Current, 1e-09, 4
868, 2.290437e-10, Current, 1e-09, 4
869, 2.286047e-10, Current, 1e-09, 4
870, 2.275895e-10, Current, 1e-09, 4
871, 2.267114e-10, Current, 1e-09, 4
872, 2.261625e-10, Current, 1e-09, 4
873, 2.257235e-10, Current, 1e-09, 4
874, 2.246808e-10, Current, 1e-09, 4
875, 2.237753e-10, Current, 1e-09, 4
876, 2.22856e-10, Current, 1e-09, 4
877, 2.220877e-10, Current, 1e-09, 4
878, 2.217859e-10, Current, 1e-09, 4
879, 2.214841e-10, Current, 1e-09, 4
880, 2.210724e-10, Current, 1e-09, 4
881, 2.211136e-10, Current, 1e-09, 4
882, 2.212508e-10, Current, 1e-09, 4
883, 2.217722e-10, Current, 1e-09, 4
884, 2.215526e-10, Current, 1e-09, 4
885, 2.217996e-10, Current, 1e-09, 4
886, 2.226777e-10, Current, 1e-09, 4
887, 2.238302e-10, Current, 1e-09, 4
888, 2.24283e-10, Current, 1e-09, 4
889, 2.249004e-10, Current, 1e-09, 4
890, 2.259294e-10, Current, 1e-09, 4
891, 2.268349e-10, Current, 1e-09, 4
892, 2.277678e-10, Current, 1e-09, 4
893, 2.284675e-10, Current, 1e-09, 4
894, 2.28838e-10, Current, 1e-09, 4
895, 2.29277e-10, Current, 1e-09, 4
896, 2.296611e-10, Current, 1e-09, 4
897, 2.295239e-10, Current, 1e-09, 4
898, 2.294965e-10, Current, 1e-09, 4
899, 2.294005e-10, Current, 1e-09, 4
900, 2.290574e-10, Current, 1e-09, 4
901, 2.284675e-10, Current, 1e-09, 4
902, 2.275757e-10, Current, 1e-09, 4
903, 2.26684e-10, Current, 1e-09, 4
904, 2.261625e-10, Current, 1e-09, 4
905, 2.254628e-10, Current, 1e-09, 4
906, 2.246671e-10, Current, 1e-09, 4
907, 2.237341e-10, Current, 1e-09, 4
908, 2.227738e-10, Current, 1e-09, 4
909, 2.219916e-10, Current, 1e-09, 4
910, 2.217174e-10, Current, 1e-09, 4
911, 2.213194e-10, Current, 1e-09, 4
912, 2.208941e-10, Current, 1e-09, 4
913, 2.209626e-10, Current, 1e-09, 4
914, 2.214017e-10, Current, 1e-09, 4
915, 2.218957e-10, Current, 1e-09, 4
916, 2.215389e-10, Current, 1e-09, 4
917, 2.219642e-10, Current, 1e-09, 4
918, 2.229521e-10, Current, 1e-09, 4
919, 2.238439e-10, Current, 1e-09, 4
920, 2.243789e-10, Current, 1e-09, 4
921, 2.2501e-10, Current, 1e-09, 4
922, 2.259294e-10, Current, 1e-09, 4
923, 2.267662e-10, Current, 1e-09, 4
924, 2.276717e-10, Current, 1e-09, 4
925, 2.284812e-10, Current, 1e-09, 4
926, 2.288928e-10, Current, 1e-09, 4
927, 2.291672e-10, Current, 1e-09, 4
928, 2.297572e-10, Current, 1e-09, 4
929, 2.297846e-10, Current, 1e-09, 4
930, 2.294553e-10, Current, 1e-09, 4
931, 2.294553e-10, Current, 1e-09, 4
932, 2.291398e-10, Current, 1e-09, 4
933, 2.286184e-10, Current, 1e-09, 4
934, 2.276717e-10, Current, 1e-09, 4
935, 2.268211e-10, Current, 1e-09, 4
936, 2.263683e-10, Current, 1e-09, 4
937, 2.257922e-10, Current, 1e-09, 4
938, 2.249963e-10, Current, 1e-09, 4
939, 2.239949e-10, Current, 1e-09, 4
940, 2.231305e-10, Current, 1e-09, 4
941, 2.222387e-10, Current, 1e-09, 4
942, 2.218407e-10, Current, 1e-09, 4
943, 2.212233e-10, Current, 1e-09, 4
944, 2.210039e-10, Current, 1e-09, 4
945, 2.211136e-10, Current, 1e-09, 4
946, 2.221289e-10, Current, 1e-09, 4
947, 2.216624e-10, Current, 1e-09, 4
948, 2.217996e-10, Current, 1e-09, 4
949, 2.227051e-10, Current, 1e-09, 4
950, 2.237616e-10, Current, 1e-09, 4
951, 2.244476e-10, Current, 1e-09, 4
952, 2.248728e-10, Current, 1e-09, 4
953, 2.257785e-10, Current, 1e-09, 4
954, 2.267114e-10, Current, 1e-09, 4
955, 2.277266e-10, Current, 1e-09, 4
956, 2.2844e-10, Current, 1e-09, 4
957, 2.288928e-10, Current, 1e-09, 4
958, 2.291672e-10, Current, 1e-09, 4
959, 2.297298e-10, Current, 1e-09, 4
960, 2.296474e-10, Current, 1e-09, 4
961, 2.295377e-10, Current, 1e-09, 4
962, 2.295926e-10, Current, 1e-09, 4
963, 2.29277e-10, Current, 1e-09, 4
964, 2.288517e-10, Current, 1e-09, 4
965, 2.279462e-10, Current, 1e-09, 4
966, 2.269034e-10, Current, 1e-09, 4
967, 2.264918e-10, Current, 1e-09, 4
968, 2.259979e-10, Current, 1e-09, 4
969, 2.250513e-10, Current, 1e-09, 4
970, 2.240908e-10, Current, 1e-09, 4
971, 2.231853e-10, Current, 1e-09, 4
972, 2.223622e-10, Current, 1e-09, 4
973, 2.220466e-10, Current, 1e-09, 4
974, 2.217585e-10, Current, 1e-09, 4
975, 2.213057e-10, Current, 1e-09, 4
976, 2.210313e-10, Current, 1e-09, 4
977, 2.213743e-10, Current, 1e-09, 4
978, 2.221014e-10, Current, 1e-09, 4
979, 2.217722e-10, Current, 1e-09, 4
980, 2.218957e-10, Current, 1e-09, 4
981, 2.227188e-10, Current, 1e-09, 4
982, 2.237478e-10, Current, 1e-09, 4
983, 2.243652e-10, Current, 1e-09, 4
984, 2.249415e-10, Current, 1e-09, 4
985, 2.256824e-10, Current, 1e-09, 4
986, 2.266153e-10, Current, 1e-09, 4
987, 2.276717e-10, Current, 1e-09, 4
988, 2.282891e-10, Current, 1e-09, 4
989, 2.287968e-10, Current, 1e-09, 4
990, 2.291124e-10, Current, 1e-09, 4
991, 2.2962e-10, Current, 1e-09, 4
992, 2.295788e-10, Current, 1e-09, 4
993, 2.2962e-10, Current, 1e-09, 4
994, 2.294142e-10, Current, 1e-09, 4
995, 2.291946e-10, Current, 1e-09, 4
996, 2.288654e-10, Current, 1e-09, 4
997, 2.280284e-10, Current, 1e-09, 4
998, 2.271504e-10, Current, 1e-09, 4
999, 2.265055e-10, Current, 1e-09, 4
1000, 2.259705e-10, Current, 1e-09, 4
