Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771813.332064
Reading Number, Reading, Measure Function, Measure Range, Status
602, 5.482936e-08, Current, 1e-07, 4
603, 5.472481e-08, Current, 1e-07, 4
604, 5.461183e-08, Current, 1e-07, 4
605, 5.448325e-08, Current, 1e-07, 4
606, 5.440188e-08, Current, 1e-07, 4
607, 5.444741e-08, Current, 1e-07, 4
608, 5.460887e-08, Current, 1e-07, 4
609, 5.491452e-08, Current, 1e-07, 4
610, 5.520246e-08, Current, 1e-07, 4
611, 5.532429e-08, Current, 1e-07, 4
612, 5.541157e-08, Current, 1e-07, 4
613, 5.547017e-08, Current, 1e-07, 4
614, 5.549209e-08, Current, 1e-07, 4
615, 5.548365e-08, Current, 1e-07, 4
616, 5.544065e-08, Current, 1e-07, 4
617, 5.537784e-08, Current, 1e-07, 4
618, 5.529732e-08, Current, 1e-07, 4
619, 5.519192e-08, Current, 1e-07, 4
620, 5.507345e-08, Current, 1e-07, 4
621, 5.493856e-08, Current, 1e-07, 4
622, 5.485424e-08, Current, 1e-07, 4
623, 5.487826e-08, Current, 1e-07, 4
624, 5.498113e-08, Current, 1e-07, 4
625, 5.510591e-08, Current, 1e-07, 4
626, 5.521596e-08, Current, 1e-07, 4
627, 5.528889e-08, Current, 1e-07, 4
628, 5.532219e-08, Current, 1e-07, 4
629, 5.532429e-08, Current, 1e-07, 4
630, 5.529816e-08, Current, 1e-07, 4
631, 5.524883e-08, Current, 1e-07, 4
632, 5.519571e-08, Current, 1e-07, 4
633, 5.512025e-08, Current, 1e-07, 4
634, 5.499673e-08, Current, 1e-07, 4
635, 5.471722e-08, Current, 1e-07, 4
636, 5.459833e-08, Current, 1e-07, 4
637, 5.446596e-08, Current, 1e-07, 4
638, 5.438755e-08, Current, 1e-07, 4
639, 5.44453e-08, Current, 1e-07, 4
640, 5.460255e-08, Current, 1e-07, 4
641, 5.478889e-08, Current, 1e-07, 4
642, 5.494024e-08, Current, 1e-07, 4
643, 5.50431e-08, Current, 1e-07, 4
644, 5.511773e-08, Current, 1e-07, 4
645, 5.516452e-08, Current, 1e-07, 4
646, 5.517675e-08, Current, 1e-07, 4
647, 5.51582e-08, Current, 1e-07, 4
648, 5.510845e-08, Current, 1e-07, 4
649, 5.50431e-08, Current, 1e-07, 4
650, 5.502708e-08, Current, 1e-07, 4
651, 5.50899e-08, Current, 1e-07, 4
652, 5.497565e-08, Current, 1e-07, 4
653, 5.48496e-08, Current, 1e-07, 4
654, 5.476444e-08, Current, 1e-07, 4
655, 5.481503e-08, Current, 1e-07, 4
656, 5.496131e-08, Current, 1e-07, 4
657, 5.511435e-08, Current, 1e-07, 4
658, 5.521258e-08, Current, 1e-07, 4
659, 5.526022e-08, Current, 1e-07, 4
660, 5.526612e-08, Current, 1e-07, 4
661, 5.524125e-08, Current, 1e-07, 4
662, 5.519741e-08, Current, 1e-07, 4
663, 5.513669e-08, Current, 1e-07, 4
664, 5.506672e-08, Current, 1e-07, 4
665, 5.496932e-08, Current, 1e-07, 4
666, 5.486772e-08, Current, 1e-07, 4
667, 5.475516e-08, Current, 1e-07, 4
668, 5.46329e-08, Current, 1e-07, 4
669, 5.457684e-08, Current, 1e-07, 4
670, 5.464934e-08, Current, 1e-07, 4
671, 5.481586e-08, Current, 1e-07, 4
672, 5.501149e-08, Current, 1e-07, 4
673, 5.515903e-08, Current, 1e-07, 4
674, 5.527034e-08, Current, 1e-07, 4
675, 5.518518e-08, Current, 1e-07, 4
676, 5.517422e-08, Current, 1e-07, 4
677, 5.517927e-08, Current, 1e-07, 4
678, 5.514892e-08, Current, 1e-07, 4
679, 5.508737e-08, Current, 1e-07, 4
680, 5.501443e-08, Current, 1e-07, 4
681, 5.491958e-08, Current, 1e-07, 4
682, 5.481081e-08, Current, 1e-07, 4
683, 5.46835e-08, Current, 1e-07, 4
684, 5.455028e-08, Current, 1e-07, 4
685, 5.446132e-08, Current, 1e-07, 4
686, 5.448408e-08, Current, 1e-07, 4
687, 5.458738e-08, Current, 1e-07, 4
688, 5.471216e-08, Current, 1e-07, 4
689, 5.481756e-08, Current, 1e-07, 4
690, 5.48829e-08, Current, 1e-07, 4
691, 5.508231e-08, Current, 1e-07, 4
692, 5.515019e-08, Current, 1e-07, 4
693, 5.5127e-08, Current, 1e-07, 4
694, 5.508146e-08, Current, 1e-07, 4
695, 5.503257e-08, Current, 1e-07, 4
696, 5.49592e-08, Current, 1e-07, 4
697, 5.486772e-08, Current, 1e-07, 4
698, 5.476992e-08, Current, 1e-07, 4
699, 5.466157e-08, Current, 1e-07, 4
700, 5.454353e-08, Current, 1e-07, 4
701, 5.449379e-08, Current, 1e-07, 4
702, 5.457262e-08, Current, 1e-07, 4
703, 5.4748e-08, Current, 1e-07, 4
704, 5.494235e-08, Current, 1e-07, 4
705, 5.509454e-08, Current, 1e-07, 4
706, 5.520794e-08, Current, 1e-07, 4
707, 5.528172e-08, Current, 1e-07, 4
708, 5.532725e-08, Current, 1e-07, 4
709, 5.534369e-08, Current, 1e-07, 4
710, 5.532388e-08, Current, 1e-07, 4
711, 5.527498e-08, Current, 1e-07, 4
712, 5.520752e-08, Current, 1e-07, 4
713, 5.512363e-08, Current, 1e-07, 4
714, 5.501823e-08, Current, 1e-07, 4
715, 5.489428e-08, Current, 1e-07, 4
716, 5.471975e-08, Current, 1e-07, 4
717, 5.448029e-08, Current, 1e-07, 4
718, 5.450643e-08, Current, 1e-07, 4
719, 5.461267e-08, Current, 1e-07, 4
720, 5.473198e-08, Current, 1e-07, 4
721, 5.482304e-08, Current, 1e-07, 4
722, 5.48808e-08, Current, 1e-07, 4
723, 5.490018e-08, Current, 1e-07, 4
724, 5.488585e-08, Current, 1e-07, 4
725, 5.484706e-08, Current, 1e-07, 4
726, 5.479058e-08, Current, 1e-07, 4
727, 5.472101e-08, Current, 1e-07, 4
728, 5.46329e-08, Current, 1e-07, 4
729, 5.452877e-08, Current, 1e-07, 4
730, 5.441748e-08, Current, 1e-07, 4
731, 5.43028e-08, Current, 1e-07, 4
732, 5.43749e-08, Current, 1e-07, 4
733, 5.444994e-08, Current, 1e-07, 4
734, 5.459158e-08, Current, 1e-07, 4
735, 5.479858e-08, Current, 1e-07, 4
736, 5.498071e-08, Current, 1e-07, 4
737, 5.510297e-08, Current, 1e-07, 4
738, 5.518981e-08, Current, 1e-07, 4
739, 5.524335e-08, Current, 1e-07, 4
740, 5.527328e-08, Current, 1e-07, 4
741, 5.526318e-08, Current, 1e-07, 4
742, 5.523028e-08, Current, 1e-07, 4
743, 5.517253e-08, Current, 1e-07, 4
744, 5.509327e-08, Current, 1e-07, 4
745, 5.499926e-08, Current, 1e-07, 4
746, 5.487447e-08, Current, 1e-07, 4
747, 5.474293e-08, Current, 1e-07, 4
748, 5.463543e-08, Current, 1e-07, 4
749, 5.464934e-08, Current, 1e-07, 4
750, 5.476191e-08, Current, 1e-07, 4
751, 5.489091e-08, Current, 1e-07, 4
752, 5.500642e-08, Current, 1e-07, 4
753, 5.507852e-08, Current, 1e-07, 4
754, 5.51114e-08, Current, 1e-07, 4
755, 5.510761e-08, Current, 1e-07, 4
756, 5.508484e-08, Current, 1e-07, 4
757, 5.488923e-08, Current, 1e-07, 4
758, 5.476992e-08, Current, 1e-07, 4
759, 5.468687e-08, Current, 1e-07, 4
760, 5.45802e-08, Current, 1e-07, 4
761, 5.447102e-08, Current, 1e-07, 4
762, 5.435255e-08, Current, 1e-07, 4
763, 5.422523e-08, Current, 1e-07, 4
764, 5.416453e-08, Current, 1e-07, 4
765, 5.423535e-08, Current, 1e-07, 4
766, 5.439809e-08, Current, 1e-07, 4
767, 5.45781e-08, Current, 1e-07, 4
768, 5.47265e-08, Current, 1e-07, 4
769, 5.483189e-08, Current, 1e-07, 4
770, 5.490482e-08, Current, 1e-07, 4
771, 5.494951e-08, Current, 1e-07, 4
772, 5.496258e-08, Current, 1e-07, 4
773, 5.511013e-08, Current, 1e-07, 4
774, 5.513922e-08, Current, 1e-07, 4
775, 5.507809e-08, Current, 1e-07, 4
776, 5.50001e-08, Current, 1e-07, 4
777, 5.490314e-08, Current, 1e-07, 4
778, 5.478299e-08, Current, 1e-07, 4
779, 5.465652e-08, Current, 1e-07, 4
780, 5.456883e-08, Current, 1e-07, 4
781, 5.459201e-08, Current, 1e-07, 4
782, 5.469361e-08, Current, 1e-07, 4
783, 5.482304e-08, Current, 1e-07, 4
784, 5.493138e-08, Current, 1e-07, 4
785, 5.500348e-08, Current, 1e-07, 4
786, 5.504142e-08, Current, 1e-07, 4
787, 5.504268e-08, Current, 1e-07, 4
788, 5.501486e-08, Current, 1e-07, 4
789, 5.496048e-08, Current, 1e-07, 4
790, 5.488585e-08, Current, 1e-07, 4
791, 5.47851e-08, Current, 1e-07, 4
792, 5.466325e-08, Current, 1e-07, 4
793, 5.45448e-08, Current, 1e-07, 4
794, 5.442591e-08, Current, 1e-07, 4
795, 5.436182e-08, Current, 1e-07, 4
796, 5.442885e-08, Current, 1e-07, 4
797, 5.459833e-08, Current, 1e-07, 4
798, 5.472608e-08, Current, 1e-07, 4
799, 5.473872e-08, Current, 1e-07, 4
800, 5.483526e-08, Current, 1e-07, 4
801, 5.490399e-08, Current, 1e-07, 4
802, 5.493982e-08, Current, 1e-07, 4
803, 5.495162e-08, Current, 1e-07, 4
804, 5.492928e-08, Current, 1e-07, 4
805, 5.487658e-08, Current, 1e-07, 4
806, 5.480195e-08, Current, 1e-07, 4
807, 5.471469e-08, Current, 1e-07, 4
808, 5.460634e-08, Current, 1e-07, 4
809, 5.447734e-08, Current, 1e-07, 4
810, 5.434581e-08, Current, 1e-07, 4
811, 5.425432e-08, Current, 1e-07, 4
812, 5.428425e-08, Current, 1e-07, 4
813, 5.438881e-08, Current, 1e-07, 4
814, 5.467633e-08, Current, 1e-07, 4
815, 5.486689e-08, Current, 1e-07, 4
816, 5.493813e-08, Current, 1e-07, 4
817, 5.497101e-08, Current, 1e-07, 4
818, 5.496764e-08, Current, 1e-07, 4
819, 5.493475e-08, Current, 1e-07, 4
820, 5.489345e-08, Current, 1e-07, 4
821, 5.483232e-08, Current, 1e-07, 4
822, 5.475475e-08, Current, 1e-07, 4
823, 5.465652e-08, Current, 1e-07, 4
824, 5.455238e-08, Current, 1e-07, 4
825, 5.44453e-08, Current, 1e-07, 4
826, 5.432894e-08, Current, 1e-07, 4
827, 5.432346e-08, Current, 1e-07, 4
828, 5.444488e-08, Current, 1e-07, 4
829, 5.463164e-08, Current, 1e-07, 4
830, 5.481334e-08, Current, 1e-07, 4
831, 5.494572e-08, Current, 1e-07, 4
832, 5.503973e-08, Current, 1e-07, 4
833, 5.51017e-08, Current, 1e-07, 4
834, 5.513121e-08, Current, 1e-07, 4
835, 5.513711e-08, Current, 1e-07, 4
836, 5.510634e-08, Current, 1e-07, 4
837, 5.504774e-08, Current, 1e-07, 4
838, 5.497185e-08, Current, 1e-07, 4
839, 5.488163e-08, Current, 1e-07, 4
840, 5.476402e-08, Current, 1e-07, 4
841, 5.445247e-08, Current, 1e-07, 4
842, 5.428932e-08, Current, 1e-07, 4
843, 5.425475e-08, Current, 1e-07, 4
844, 5.433105e-08, Current, 1e-07, 4
845, 5.445078e-08, Current, 1e-07, 4
846, 5.455533e-08, Current, 1e-07, 4
847, 5.463839e-08, Current, 1e-07, 4
848, 5.467801e-08, Current, 1e-07, 4
849, 5.468223e-08, Current, 1e-07, 4
850, 5.466115e-08, Current, 1e-07, 4
851, 5.461603e-08, Current, 1e-07, 4
852, 5.455492e-08, Current, 1e-07, 4
853, 5.448029e-08, Current, 1e-07, 4
854, 5.439092e-08, Current, 1e-07, 4
855, 5.428551e-08, Current, 1e-07, 4
856, 5.418097e-08, Current, 1e-07, 4
857, 5.429143e-08, Current, 1e-07, 4
858, 5.422734e-08, Current, 1e-07, 4
859, 5.427498e-08, Current, 1e-07, 4
860, 5.443518e-08, Current, 1e-07, 4
861, 5.463501e-08, Current, 1e-07, 4
862, 5.480406e-08, Current, 1e-07, 4
863, 5.492042e-08, Current, 1e-07, 4
864, 5.501317e-08, Current, 1e-07, 4
865, 5.506629e-08, Current, 1e-07, 4
866, 5.50861e-08, Current, 1e-07, 4
867, 5.508273e-08, Current, 1e-07, 4
868, 5.503762e-08, Current, 1e-07, 4
869, 5.497607e-08, Current, 1e-07, 4
870, 5.490229e-08, Current, 1e-07, 4
871, 5.480112e-08, Current, 1e-07, 4
872, 5.46759e-08, Current, 1e-07, 4
873, 5.454142e-08, Current, 1e-07, 4
874, 5.444488e-08, Current, 1e-07, 4
875, 5.446723e-08, Current, 1e-07, 4
876, 5.456966e-08, Current, 1e-07, 4
877, 5.469614e-08, Current, 1e-07, 4
878, 5.480406e-08, Current, 1e-07, 4
879, 5.487658e-08, Current, 1e-07, 4
880, 5.490525e-08, Current, 1e-07, 4
881, 5.471637e-08, Current, 1e-07, 4
882, 5.465946e-08, Current, 1e-07, 4
883, 5.460255e-08, Current, 1e-07, 4
884, 5.453045e-08, Current, 1e-07, 4
885, 5.444278e-08, Current, 1e-07, 4
886, 5.433527e-08, Current, 1e-07, 4
887, 5.423113e-08, Current, 1e-07, 4
888, 5.411984e-08, Current, 1e-07, 4
889, 5.399927e-08, Current, 1e-07, 4
890, 5.395584e-08, Current, 1e-07, 4
891, 5.404649e-08, Current, 1e-07, 4
892, 5.422229e-08, Current, 1e-07, 4
893, 5.440398e-08, Current, 1e-07, 4
894, 5.455281e-08, Current, 1e-07, 4
895, 5.465567e-08, Current, 1e-07, 4
896, 5.472481e-08, Current, 1e-07, 4
897, 5.499294e-08, Current, 1e-07, 4
898, 5.50136e-08, Current, 1e-07, 4
899, 5.500095e-08, Current, 1e-07, 4
900, 5.495415e-08, Current, 1e-07, 4
901, 5.488796e-08, Current, 1e-07, 4
902, 5.480576e-08, Current, 1e-07, 4
903, 5.469909e-08, Current, 1e-07, 4
904, 5.458231e-08, Current, 1e-07, 4
905, 5.445541e-08, Current, 1e-07, 4
906, 5.437911e-08, Current, 1e-07, 4
907, 5.442675e-08, Current, 1e-07, 4
908, 5.454269e-08, Current, 1e-07, 4
909, 5.467253e-08, Current, 1e-07, 4
910, 5.478257e-08, Current, 1e-07, 4
911, 5.484453e-08, Current, 1e-07, 4
912, 5.487362e-08, Current, 1e-07, 4
913, 5.487068e-08, Current, 1e-07, 4
914, 5.483822e-08, Current, 1e-07, 4
915, 5.479184e-08, Current, 1e-07, 4
916, 5.473198e-08, Current, 1e-07, 4
917, 5.465272e-08, Current, 1e-07, 4
918, 5.456039e-08, Current, 1e-07, 4
919, 5.445458e-08, Current, 1e-07, 4
920, 5.434876e-08, Current, 1e-07, 4
921, 5.423409e-08, Current, 1e-07, 4
922, 5.422059e-08, Current, 1e-07, 4
923, 5.420626e-08, Current, 1e-07, 4
924, 5.437447e-08, Current, 1e-07, 4
925, 5.455238e-08, Current, 1e-07, 4
926, 5.467043e-08, Current, 1e-07, 4
927, 5.47421e-08, Current, 1e-07, 4
928, 5.477709e-08, Current, 1e-07, 4
929, 5.478003e-08, Current, 1e-07, 4
930, 5.475938e-08, Current, 1e-07, 4
931, 5.470795e-08, Current, 1e-07, 4
932, 5.462911e-08, Current, 1e-07, 4
933, 5.453973e-08, Current, 1e-07, 4
934, 5.442843e-08, Current, 1e-07, 4
935, 5.429943e-08, Current, 1e-07, 4
936, 5.41641e-08, Current, 1e-07, 4
937, 5.410044e-08, Current, 1e-07, 4
938, 5.423746e-08, Current, 1e-07, 4
939, 5.450474e-08, Current, 1e-07, 4
940, 5.46346e-08, Current, 1e-07, 4
941, 5.474715e-08, Current, 1e-07, 4
942, 5.48125e-08, Current, 1e-07, 4
943, 5.483569e-08, Current, 1e-07, 4
944, 5.482894e-08, Current, 1e-07, 4
945, 5.47969e-08, Current, 1e-07, 4
946, 5.474715e-08, Current, 1e-07, 4
947, 5.46818e-08, Current, 1e-07, 4
948, 5.460086e-08, Current, 1e-07, 4
949, 5.4506e-08, Current, 1e-07, 4
950, 5.440103e-08, Current, 1e-07, 4
951, 5.429564e-08, Current, 1e-07, 4
952, 5.419235e-08, Current, 1e-07, 4
953, 5.419656e-08, Current, 1e-07, 4
954, 5.43281e-08, Current, 1e-07, 4
955, 5.452245e-08, Current, 1e-07, 4
956, 5.470035e-08, Current, 1e-07, 4
957, 5.483358e-08, Current, 1e-07, 4
958, 5.493307e-08, Current, 1e-07, 4
959, 5.499631e-08, Current, 1e-07, 4
960, 5.502623e-08, Current, 1e-07, 4
961, 5.502751e-08, Current, 1e-07, 4
962, 5.499757e-08, Current, 1e-07, 4
963, 5.493686e-08, Current, 1e-07, 4
964, 5.486519e-08, Current, 1e-07, 4
965, 5.457937e-08, Current, 1e-07, 4
966, 5.443982e-08, Current, 1e-07, 4
967, 5.430576e-08, Current, 1e-07, 4
968, 5.416958e-08, Current, 1e-07, 4
969, 5.414092e-08, Current, 1e-07, 4
970, 5.421891e-08, Current, 1e-07, 4
971, 5.43319e-08, Current, 1e-07, 4
972, 5.44453e-08, Current, 1e-07, 4
973, 5.452245e-08, Current, 1e-07, 4
974, 5.456461e-08, Current, 1e-07, 4
975, 5.457051e-08, Current, 1e-07, 4
976, 5.45448e-08, Current, 1e-07, 4
977, 5.449969e-08, Current, 1e-07, 4
978, 5.44415e-08, Current, 1e-07, 4
979, 5.437026e-08, Current, 1e-07, 4
980, 5.427541e-08, Current, 1e-07, 4
981, 5.440188e-08, Current, 1e-07, 4
982, 5.431335e-08, Current, 1e-07, 4
983, 5.41932e-08, Current, 1e-07, 4
984, 5.412785e-08, Current, 1e-07, 4
985, 5.420204e-08, Current, 1e-07, 4
986, 5.437743e-08, Current, 1e-07, 4
987, 5.458189e-08, Current, 1e-07, 4
988, 5.474631e-08, Current, 1e-07, 4
989, 5.485803e-08, Current, 1e-07, 4
990, 5.493939e-08, Current, 1e-07, 4
991, 5.498998e-08, Current, 1e-07, 4
992, 5.500853e-08, Current, 1e-07, 4
993, 5.499631e-08, Current, 1e-07, 4
994, 5.495711e-08, Current, 1e-07, 4
995, 5.489217e-08, Current, 1e-07, 4
996, 5.480828e-08, Current, 1e-07, 4
997, 5.470457e-08, Current, 1e-07, 4
998, 5.457599e-08, Current, 1e-07, 4
999, 5.444319e-08, Current, 1e-07, 4
1000, 5.436436e-08, Current, 1e-07, 4
