Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772399.991043
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.213453e-09, Current, 1e-08, 4
603, 1.206537e-09, Current, 1e-08, 4
604, 1.19941e-09, Current, 1e-08, 4
605, 1.189796e-09, Current, 1e-08, 4
606, 1.17668e-09, Current, 1e-08, 4
607, 1.165885e-09, Current, 1e-08, 4
608, 1.159095e-09, Current, 1e-08, 4
609, 1.149901e-09, Current, 1e-08, 4
610, 1.137377e-09, Current, 1e-08, 4
611, 1.125948e-09, Current, 1e-08, 4
612, 1.114942e-09, Current, 1e-08, 4
613, 1.108911e-09, Current, 1e-08, 4
614, 1.105496e-09, Current, 1e-08, 4
615, 1.099212e-09, Current, 1e-08, 4
616, 1.09782e-09, Current, 1e-08, 4
617, 1.099759e-09, Current, 1e-08, 4
618, 1.102669e-09, Current, 1e-08, 4
619, 1.101489e-09, Current, 1e-08, 4
620, 1.108532e-09, Current, 1e-08, 4
621, 1.123881e-09, Current, 1e-08, 4
622, 1.139485e-09, Current, 1e-08, 4
623, 1.150323e-09, Current, 1e-08, 4
624, 1.160276e-09, Current, 1e-08, 4
625, 1.173348e-09, Current, 1e-08, 4
626, 1.18718e-09, Current, 1e-08, 4
627, 1.20097e-09, Current, 1e-08, 4
628, 1.209278e-09, Current, 1e-08, 4
629, 1.212357e-09, Current, 1e-08, 4
630, 1.216617e-09, Current, 1e-08, 4
631, 1.218724e-09, Current, 1e-08, 4
632, 1.216068e-09, Current, 1e-08, 4
633, 1.211683e-09, Current, 1e-08, 4
634, 1.207465e-09, Current, 1e-08, 4
635, 1.201645e-09, Current, 1e-08, 4
636, 1.193296e-09, Current, 1e-08, 4
637, 1.180433e-09, Current, 1e-08, 4
638, 1.170186e-09, Current, 1e-08, 4
639, 1.163101e-09, Current, 1e-08, 4
640, 1.155088e-09, Current, 1e-08, 4
641, 1.143787e-09, Current, 1e-08, 4
642, 1.130966e-09, Current, 1e-08, 4
643, 1.12034e-09, Current, 1e-08, 4
644, 1.113803e-09, Current, 1e-08, 4
645, 1.108785e-09, Current, 1e-08, 4
646, 1.10288e-09, Current, 1e-08, 4
647, 1.099633e-09, Current, 1e-08, 4
648, 1.101826e-09, Current, 1e-08, 4
649, 1.113466e-09, Current, 1e-08, 4
650, 1.101826e-09, Current, 1e-08, 4
651, 1.10638e-09, Current, 1e-08, 4
652, 1.11861e-09, Current, 1e-08, 4
653, 1.135268e-09, Current, 1e-08, 4
654, 1.146148e-09, Current, 1e-08, 4
655, 1.156648e-09, Current, 1e-08, 4
656, 1.167149e-09, Current, 1e-08, 4
657, 1.180054e-09, Current, 1e-08, 4
658, 1.195446e-09, Current, 1e-08, 4
659, 1.20582e-09, Current, 1e-08, 4
660, 1.210628e-09, Current, 1e-08, 4
661, 1.21455e-09, Current, 1e-08, 4
662, 1.218894e-09, Current, 1e-08, 4
663, 1.217037e-09, Current, 1e-08, 4
664, 1.212314e-09, Current, 1e-08, 4
665, 1.207972e-09, Current, 1e-08, 4
666, 1.201519e-09, Current, 1e-08, 4
667, 1.194392e-09, Current, 1e-08, 4
668, 1.181994e-09, Current, 1e-08, 4
669, 1.168878e-09, Current, 1e-08, 4
670, 1.162848e-09, Current, 1e-08, 4
671, 1.155679e-09, Current, 1e-08, 4
672, 1.143196e-09, Current, 1e-08, 4
673, 1.131135e-09, Current, 1e-08, 4
674, 1.119539e-09, Current, 1e-08, 4
675, 1.111146e-09, Current, 1e-08, 4
676, 1.107857e-09, Current, 1e-08, 4
677, 1.102965e-09, Current, 1e-08, 4
678, 1.096302e-09, Current, 1e-08, 4
679, 1.098199e-09, Current, 1e-08, 4
680, 1.111103e-09, Current, 1e-08, 4
681, 1.100266e-09, Current, 1e-08, 4
682, 1.104314e-09, Current, 1e-08, 4
683, 1.113466e-09, Current, 1e-08, 4
684, 1.128815e-09, Current, 1e-08, 4
685, 1.143998e-09, Current, 1e-08, 4
686, 1.151083e-09, Current, 1e-08, 4
687, 1.160992e-09, Current, 1e-08, 4
688, 1.175204e-09, Current, 1e-08, 4
689, 1.189626e-09, Current, 1e-08, 4
690, 1.200633e-09, Current, 1e-08, 4
691, 1.208562e-09, Current, 1e-08, 4
692, 1.213115e-09, Current, 1e-08, 4
693, 1.217037e-09, Current, 1e-08, 4
694, 1.217207e-09, Current, 1e-08, 4
695, 1.214001e-09, Current, 1e-08, 4
696, 1.213285e-09, Current, 1e-08, 4
697, 1.20232e-09, Current, 1e-08, 4
698, 1.196711e-09, Current, 1e-08, 4
699, 1.188784e-09, Current, 1e-08, 4
700, 1.174572e-09, Current, 1e-08, 4
701, 1.166011e-09, Current, 1e-08, 4
702, 1.159221e-09, Current, 1e-08, 4
703, 1.150872e-09, Current, 1e-08, 4
704, 1.140159e-09, Current, 1e-08, 4
705, 1.126791e-09, Current, 1e-08, 4
706, 1.11684e-09, Current, 1e-08, 4
707, 1.111399e-09, Current, 1e-08, 4
708, 1.107098e-09, Current, 1e-08, 4
709, 1.101826e-09, Current, 1e-08, 4
710, 1.098157e-09, Current, 1e-08, 4
711, 1.099718e-09, Current, 1e-08, 4
712, 1.104863e-09, Current, 1e-08, 4
713, 1.10305e-09, Current, 1e-08, 4
714, 1.113001e-09, Current, 1e-08, 4
715, 1.131684e-09, Current, 1e-08, 4
716, 1.146316e-09, Current, 1e-08, 4
717, 1.15433e-09, Current, 1e-08, 4
718, 1.165547e-09, Current, 1e-08, 4
719, 1.178324e-09, Current, 1e-08, 4
720, 1.192452e-09, Current, 1e-08, 4
721, 1.204176e-09, Current, 1e-08, 4
722, 1.209489e-09, Current, 1e-08, 4
723, 1.210797e-09, Current, 1e-08, 4
724, 1.216068e-09, Current, 1e-08, 4
725, 1.215477e-09, Current, 1e-08, 4
726, 1.210882e-09, Current, 1e-08, 4
727, 1.209404e-09, Current, 1e-08, 4
728, 1.200507e-09, Current, 1e-08, 4
729, 1.194856e-09, Current, 1e-08, 4
730, 1.183976e-09, Current, 1e-08, 4
731, 1.171072e-09, Current, 1e-08, 4
732, 1.162932e-09, Current, 1e-08, 4
733, 1.156818e-09, Current, 1e-08, 4
734, 1.14716e-09, Current, 1e-08, 4
735, 1.135606e-09, Current, 1e-08, 4
736, 1.122869e-09, Current, 1e-08, 4
737, 1.113044e-09, Current, 1e-08, 4
738, 1.107224e-09, Current, 1e-08, 4
739, 1.105074e-09, Current, 1e-08, 4
740, 1.098832e-09, Current, 1e-08, 4
741, 1.097609e-09, Current, 1e-08, 4
742, 1.097441e-09, Current, 1e-08, 4
743, 1.10423e-09, Current, 1e-08, 4
744, 1.101574e-09, Current, 1e-08, 4
745, 1.107477e-09, Current, 1e-08, 4
746, 1.12152e-09, Current, 1e-08, 4
747, 1.136997e-09, Current, 1e-08, 4
748, 1.147118e-09, Current, 1e-08, 4
749, 1.158757e-09, Current, 1e-08, 4
750, 1.170186e-09, Current, 1e-08, 4
751, 1.182837e-09, Current, 1e-08, 4
752, 1.196585e-09, Current, 1e-08, 4
753, 1.204851e-09, Current, 1e-08, 4
754, 1.20911e-09, Current, 1e-08, 4
755, 1.213496e-09, Current, 1e-08, 4
756, 1.216617e-09, Current, 1e-08, 4
757, 1.213326e-09, Current, 1e-08, 4
758, 1.207844e-09, Current, 1e-08, 4
759, 1.202574e-09, Current, 1e-08, 4
760, 1.19629e-09, Current, 1e-08, 4
761, 1.188066e-09, Current, 1e-08, 4
762, 1.176343e-09, Current, 1e-08, 4
763, 1.165041e-09, Current, 1e-08, 4
764, 1.15842e-09, Current, 1e-08, 4
765, 1.150238e-09, Current, 1e-08, 4
766, 1.13881e-09, Current, 1e-08, 4
767, 1.126749e-09, Current, 1e-08, 4
768, 1.115785e-09, Current, 1e-08, 4
769, 1.109459e-09, Current, 1e-08, 4
770, 1.10617e-09, Current, 1e-08, 4
771, 1.102416e-09, Current, 1e-08, 4
772, 1.096849e-09, Current, 1e-08, 4
773, 1.097482e-09, Current, 1e-08, 4
774, 1.11608e-09, Current, 1e-08, 4
775, 1.099422e-09, Current, 1e-08, 4
776, 1.104019e-09, Current, 1e-08, 4
777, 1.113971e-09, Current, 1e-08, 4
778, 1.128647e-09, Current, 1e-08, 4
779, 1.143196e-09, Current, 1e-08, 4
780, 1.151925e-09, Current, 1e-08, 4
781, 1.162721e-09, Current, 1e-08, 4
782, 1.175963e-09, Current, 1e-08, 4
783, 1.189669e-09, Current, 1e-08, 4
784, 1.201266e-09, Current, 1e-08, 4
785, 1.207929e-09, Current, 1e-08, 4
786, 1.209278e-09, Current, 1e-08, 4
787, 1.21417e-09, Current, 1e-08, 4
788, 1.215394e-09, Current, 1e-08, 4
789, 1.210079e-09, Current, 1e-08, 4
790, 1.210079e-09, Current, 1e-08, 4
791, 1.198778e-09, Current, 1e-08, 4
792, 1.191313e-09, Current, 1e-08, 4
793, 1.182204e-09, Current, 1e-08, 4
794, 1.168246e-09, Current, 1e-08, 4
795, 1.160444e-09, Current, 1e-08, 4
796, 1.153823e-09, Current, 1e-08, 4
797, 1.144208e-09, Current, 1e-08, 4
798, 1.132063e-09, Current, 1e-08, 4
799, 1.120002e-09, Current, 1e-08, 4
800, 1.10967e-09, Current, 1e-08, 4
801, 1.106591e-09, Current, 1e-08, 4
802, 1.102965e-09, Current, 1e-08, 4
803, 1.097314e-09, Current, 1e-08, 4
804, 1.09588e-09, Current, 1e-08, 4
805, 1.09938e-09, Current, 1e-08, 4
806, 1.100055e-09, Current, 1e-08, 4
807, 1.101574e-09, Current, 1e-08, 4
808, 1.11026e-09, Current, 1e-08, 4
809, 1.123966e-09, Current, 1e-08, 4
810, 1.140329e-09, Current, 1e-08, 4
811, 1.149437e-09, Current, 1e-08, 4
812, 1.159306e-09, Current, 1e-08, 4
813, 1.172378e-09, Current, 1e-08, 4
814, 1.185241e-09, Current, 1e-08, 4
815, 1.197091e-09, Current, 1e-08, 4
816, 1.206664e-09, Current, 1e-08, 4
817, 1.21046e-09, Current, 1e-08, 4
818, 1.213032e-09, Current, 1e-08, 4
819, 1.216447e-09, Current, 1e-08, 4
820, 1.213115e-09, Current, 1e-08, 4
821, 1.208013e-09, Current, 1e-08, 4
822, 1.203586e-09, Current, 1e-08, 4
823, 1.195657e-09, Current, 1e-08, 4
824, 1.188277e-09, Current, 1e-08, 4
825, 1.178494e-09, Current, 1e-08, 4
826, 1.163776e-09, Current, 1e-08, 4
827, 1.15648e-09, Current, 1e-08, 4
828, 1.14851e-09, Current, 1e-08, 4
829, 1.137081e-09, Current, 1e-08, 4
830, 1.125737e-09, Current, 1e-08, 4
831, 1.114098e-09, Current, 1e-08, 4
832, 1.106254e-09, Current, 1e-08, 4
833, 1.101742e-09, Current, 1e-08, 4
834, 1.098115e-09, Current, 1e-08, 4
835, 1.093223e-09, Current, 1e-08, 4
836, 1.093476e-09, Current, 1e-08, 4
837, 1.094995e-09, Current, 1e-08, 4
838, 1.0955e-09, Current, 1e-08, 4
839, 1.099296e-09, Current, 1e-08, 4
840, 1.107477e-09, Current, 1e-08, 4
841, 1.122237e-09, Current, 1e-08, 4
842, 1.137377e-09, Current, 1e-08, 4
843, 1.14754e-09, Current, 1e-08, 4
844, 1.157787e-09, Current, 1e-08, 4
845, 1.170649e-09, Current, 1e-08, 4
846, 1.185957e-09, Current, 1e-08, 4
847, 1.20038e-09, Current, 1e-08, 4
848, 1.207339e-09, Current, 1e-08, 4
849, 1.211513e-09, Current, 1e-08, 4
850, 1.215183e-09, Current, 1e-08, 4
851, 1.210375e-09, Current, 1e-08, 4
852, 1.206031e-09, Current, 1e-08, 4
853, 1.200886e-09, Current, 1e-08, 4
854, 1.193e-09, Current, 1e-08, 4
855, 1.184735e-09, Current, 1e-08, 4
856, 1.170523e-09, Current, 1e-08, 4
857, 1.160022e-09, Current, 1e-08, 4
858, 1.153823e-09, Current, 1e-08, 4
859, 1.145263e-09, Current, 1e-08, 4
860, 1.133876e-09, Current, 1e-08, 4
861, 1.122111e-09, Current, 1e-08, 4
862, 1.111525e-09, Current, 1e-08, 4
863, 1.104441e-09, Current, 1e-08, 4
864, 1.101615e-09, Current, 1e-08, 4
865, 1.095837e-09, Current, 1e-08, 4
866, 1.093308e-09, Current, 1e-08, 4
867, 1.094446e-09, Current, 1e-08, 4
868, 1.115363e-09, Current, 1e-08, 4
869, 1.09841e-09, Current, 1e-08, 4
870, 1.104273e-09, Current, 1e-08, 4
871, 1.115532e-09, Current, 1e-08, 4
872, 1.132611e-09, Current, 1e-08, 4
873, 1.145093e-09, Current, 1e-08, 4
874, 1.154076e-09, Current, 1e-08, 4
875, 1.166854e-09, Current, 1e-08, 4
876, 1.179801e-09, Current, 1e-08, 4
877, 1.193886e-09, Current, 1e-08, 4
878, 1.20582e-09, Current, 1e-08, 4
879, 1.209532e-09, Current, 1e-08, 4
880, 1.212441e-09, Current, 1e-08, 4
881, 1.217165e-09, Current, 1e-08, 4
882, 1.215984e-09, Current, 1e-08, 4
883, 1.210965e-09, Current, 1e-08, 4
884, 1.207169e-09, Current, 1e-08, 4
885, 1.198567e-09, Current, 1e-08, 4
886, 1.191187e-09, Current, 1e-08, 4
887, 1.179969e-09, Current, 1e-08, 4
888, 1.167149e-09, Current, 1e-08, 4
889, 1.15783e-09, Current, 1e-08, 4
890, 1.149816e-09, Current, 1e-08, 4
891, 1.13919e-09, Current, 1e-08, 4
892, 1.128099e-09, Current, 1e-08, 4
893, 1.116207e-09, Current, 1e-08, 4
894, 1.104904e-09, Current, 1e-08, 4
895, 1.101363e-09, Current, 1e-08, 4
896, 1.098157e-09, Current, 1e-08, 4
897, 1.092169e-09, Current, 1e-08, 4
898, 1.092043e-09, Current, 1e-08, 4
899, 1.09373e-09, Current, 1e-08, 4
900, 1.096175e-09, Current, 1e-08, 4
901, 1.097441e-09, Current, 1e-08, 4
902, 1.104314e-09, Current, 1e-08, 4
903, 1.119707e-09, Current, 1e-08, 4
904, 1.136829e-09, Current, 1e-08, 4
905, 1.146148e-09, Current, 1e-08, 4
906, 1.156565e-09, Current, 1e-08, 4
907, 1.169258e-09, Current, 1e-08, 4
908, 1.181151e-09, Current, 1e-08, 4
909, 1.195657e-09, Current, 1e-08, 4
910, 1.20447e-09, Current, 1e-08, 4
911, 1.208435e-09, Current, 1e-08, 4
912, 1.211134e-09, Current, 1e-08, 4
913, 1.215477e-09, Current, 1e-08, 4
914, 1.213074e-09, Current, 1e-08, 4
915, 1.206368e-09, Current, 1e-08, 4
916, 1.201392e-09, Current, 1e-08, 4
917, 1.194856e-09, Current, 1e-08, 4
918, 1.18832e-09, Current, 1e-08, 4
919, 1.174319e-09, Current, 1e-08, 4
920, 1.162468e-09, Current, 1e-08, 4
921, 1.155636e-09, Current, 1e-08, 4
922, 1.148088e-09, Current, 1e-08, 4
923, 1.135858e-09, Current, 1e-08, 4
924, 1.123966e-09, Current, 1e-08, 4
925, 1.111525e-09, Current, 1e-08, 4
926, 1.104188e-09, Current, 1e-08, 4
927, 1.100097e-09, Current, 1e-08, 4
928, 1.096007e-09, Current, 1e-08, 4
929, 1.090862e-09, Current, 1e-08, 4
930, 1.09082e-09, Current, 1e-08, 4
931, 1.097103e-09, Current, 1e-08, 4
932, 1.095458e-09, Current, 1e-08, 4
933, 1.097103e-09, Current, 1e-08, 4
934, 1.107266e-09, Current, 1e-08, 4
935, 1.123207e-09, Current, 1e-08, 4
936, 1.138726e-09, Current, 1e-08, 4
937, 1.148257e-09, Current, 1e-08, 4
938, 1.159095e-09, Current, 1e-08, 4
939, 1.17415e-09, Current, 1e-08, 4
940, 1.189879e-09, Current, 1e-08, 4
941, 1.201223e-09, Current, 1e-08, 4
942, 1.208519e-09, Current, 1e-08, 4
943, 1.210923e-09, Current, 1e-08, 4
944, 1.214676e-09, Current, 1e-08, 4
945, 1.216236e-09, Current, 1e-08, 4
946, 1.210333e-09, Current, 1e-08, 4
947, 1.210333e-09, Current, 1e-08, 4
948, 1.199747e-09, Current, 1e-08, 4
949, 1.191272e-09, Current, 1e-08, 4
950, 1.182204e-09, Current, 1e-08, 4
951, 1.168667e-09, Current, 1e-08, 4
952, 1.158124e-09, Current, 1e-08, 4
953, 1.152853e-09, Current, 1e-08, 4
954, 1.143196e-09, Current, 1e-08, 4
955, 1.131725e-09, Current, 1e-08, 4
956, 1.11802e-09, Current, 1e-08, 4
957, 1.107814e-09, Current, 1e-08, 4
958, 1.101067e-09, Current, 1e-08, 4
959, 1.098453e-09, Current, 1e-08, 4
960, 1.093223e-09, Current, 1e-08, 4
961, 1.088837e-09, Current, 1e-08, 4
962, 1.089891e-09, Current, 1e-08, 4
963, 1.100941e-09, Current, 1e-08, 4
964, 1.094446e-09, Current, 1e-08, 4
965, 1.099339e-09, Current, 1e-08, 4
966, 1.113592e-09, Current, 1e-08, 4
967, 1.129954e-09, Current, 1e-08, 4
968, 1.142858e-09, Current, 1e-08, 4
969, 1.15104e-09, Current, 1e-08, 4
970, 1.16289e-09, Current, 1e-08, 4
971, 1.175795e-09, Current, 1e-08, 4
972, 1.190639e-09, Current, 1e-08, 4
973, 1.201983e-09, Current, 1e-08, 4
974, 1.20755e-09, Current, 1e-08, 4
975, 1.211091e-09, Current, 1e-08, 4
976, 1.21493e-09, Current, 1e-08, 4
977, 1.216195e-09, Current, 1e-08, 4
978, 1.207676e-09, Current, 1e-08, 4
979, 1.206074e-09, Current, 1e-08, 4
980, 1.196458e-09, Current, 1e-08, 4
981, 1.187687e-09, Current, 1e-08, 4
982, 1.170987e-09, Current, 1e-08, 4
983, 1.157998e-09, Current, 1e-08, 4
984, 1.152052e-09, Current, 1e-08, 4
985, 1.140076e-09, Current, 1e-08, 4
986, 1.129153e-09, Current, 1e-08, 4
987, 1.115068e-09, Current, 1e-08, 4
988, 1.105157e-09, Current, 1e-08, 4
989, 1.100645e-09, Current, 1e-08, 4
990, 1.095206e-09, Current, 1e-08, 4
991, 1.090398e-09, Current, 1e-08, 4
992, 1.087784e-09, Current, 1e-08, 4
993, 1.090145e-09, Current, 1e-08, 4
994, 1.095332e-09, Current, 1e-08, 4
995, 1.092591e-09, Current, 1e-08, 4
996, 1.09955e-09, Current, 1e-08, 4
997, 1.112875e-09, Current, 1e-08, 4
998, 1.129617e-09, Current, 1e-08, 4
999, 1.142015e-09, Current, 1e-08, 4
1000, 1.150787e-09, Current, 1e-08, 4
