Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771922.483215
Reading Number, Reading, Measure Function, Measure Range, Status
602, 6.543558e-09, Current, 1e-08, 4
603, 6.52884e-09, Current, 1e-08, 4
604, 6.520996e-09, Current, 1e-08, 4
605, 6.513026e-09, Current, 1e-08, 4
606, 6.512773e-09, Current, 1e-08, 4
607, 6.513869e-09, Current, 1e-08, 4
608, 6.508597e-09, Current, 1e-08, 4
609, 6.497549e-09, Current, 1e-08, 4
610, 6.48224e-09, Current, 1e-08, 4
611, 6.468788e-09, Current, 1e-08, 4
612, 6.458877e-09, Current, 1e-08, 4
613, 6.450907e-09, Current, 1e-08, 4
614, 6.437665e-09, Current, 1e-08, 4
615, 6.42746e-09, Current, 1e-08, 4
616, 6.419657e-09, Current, 1e-08, 4
617, 6.411687e-09, Current, 1e-08, 4
618, 6.410254e-09, Current, 1e-08, 4
619, 6.421218e-09, Current, 1e-08, 4
620, 6.452847e-09, Current, 1e-08, 4
621, 6.489283e-09, Current, 1e-08, 4
622, 6.520996e-09, Current, 1e-08, 4
623, 6.544654e-09, Current, 1e-08, 4
624, 6.568818e-09, Current, 1e-08, 4
625, 6.591253e-09, Current, 1e-08, 4
626, 6.609176e-09, Current, 1e-08, 4
627, 6.619508e-09, Current, 1e-08, 4
628, 6.621364e-09, Current, 1e-08, 4
629, 6.616894e-09, Current, 1e-08, 4
630, 6.611707e-09, Current, 1e-08, 4
631, 6.595767e-09, Current, 1e-08, 4
632, 6.574638e-09, Current, 1e-08, 4
633, 6.554438e-09, Current, 1e-08, 4
634, 6.537106e-09, Current, 1e-08, 4
635, 6.528544e-09, Current, 1e-08, 4
636, 6.520996e-09, Current, 1e-08, 4
637, 6.517116e-09, Current, 1e-08, 4
638, 6.518171e-09, Current, 1e-08, 4
639, 6.514334e-09, Current, 1e-08, 4
640, 6.504802e-09, Current, 1e-08, 4
641, 6.492404e-09, Current, 1e-08, 4
642, 6.477433e-09, Current, 1e-08, 4
643, 6.464022e-09, Current, 1e-08, 4
644, 6.455545e-09, Current, 1e-08, 4
645, 6.443696e-09, Current, 1e-08, 4
646, 6.431845e-09, Current, 1e-08, 4
647, 6.42202e-09, Current, 1e-08, 4
648, 6.419616e-09, Current, 1e-08, 4
649, 6.40844e-09, Current, 1e-08, 4
650, 6.410592e-09, Current, 1e-08, 4
651, 6.429568e-09, Current, 1e-08, 4
652, 6.46398e-09, Current, 1e-08, 4
653, 6.500627e-09, Current, 1e-08, 4
654, 6.526141e-09, Current, 1e-08, 4
655, 6.550348e-09, Current, 1e-08, 4
656, 6.572657e-09, Current, 1e-08, 4
657, 6.592435e-09, Current, 1e-08, 4
658, 6.609135e-09, Current, 1e-08, 4
659, 6.618328e-09, Current, 1e-08, 4
660, 6.619003e-09, Current, 1e-08, 4
661, 6.615671e-09, Current, 1e-08, 4
662, 6.610906e-09, Current, 1e-08, 4
663, 6.597874e-09, Current, 1e-08, 4
664, 6.578476e-09, Current, 1e-08, 4
665, 6.559415e-09, Current, 1e-08, 4
666, 6.541111e-09, Current, 1e-08, 4
667, 6.532509e-09, Current, 1e-08, 4
668, 6.525635e-09, Current, 1e-08, 4
669, 6.520153e-09, Current, 1e-08, 4
670, 6.520744e-09, Current, 1e-08, 4
671, 6.52011e-09, Current, 1e-08, 4
672, 6.510369e-09, Current, 1e-08, 4
673, 6.497507e-09, Current, 1e-08, 4
674, 6.478192e-09, Current, 1e-08, 4
675, 6.465287e-09, Current, 1e-08, 4
676, 6.455082e-09, Current, 1e-08, 4
677, 6.442599e-09, Current, 1e-08, 4
678, 6.431214e-09, Current, 1e-08, 4
679, 6.425647e-09, Current, 1e-08, 4
680, 6.418941e-09, Current, 1e-08, 4
681, 6.415145e-09, Current, 1e-08, 4
682, 6.426236e-09, Current, 1e-08, 4
683, 6.456895e-09, Current, 1e-08, 4
684, 6.494006e-09, Current, 1e-08, 4
685, 6.524369e-09, Current, 1e-08, 4
686, 6.548239e-09, Current, 1e-08, 4
687, 6.573584e-09, Current, 1e-08, 4
688, 6.592224e-09, Current, 1e-08, 4
689, 6.611875e-09, Current, 1e-08, 4
690, 6.620901e-09, Current, 1e-08, 4
691, 6.6201e-09, Current, 1e-08, 4
692, 6.617569e-09, Current, 1e-08, 4
693, 6.613605e-09, Current, 1e-08, 4
694, 6.598043e-09, Current, 1e-08, 4
695, 6.576788e-09, Current, 1e-08, 4
696, 6.556547e-09, Current, 1e-08, 4
697, 6.53972e-09, Current, 1e-08, 4
698, 6.528798e-09, Current, 1e-08, 4
699, 6.521713e-09, Current, 1e-08, 4
700, 6.517285e-09, Current, 1e-08, 4
701, 6.519773e-09, Current, 1e-08, 4
702, 6.516778e-09, Current, 1e-08, 4
703, 6.509062e-09, Current, 1e-08, 4
704, 6.49835e-09, Current, 1e-08, 4
705, 6.482535e-09, Current, 1e-08, 4
706, 6.469927e-09, Current, 1e-08, 4
707, 6.460775e-09, Current, 1e-08, 4
708, 6.450148e-09, Current, 1e-08, 4
709, 6.437581e-09, Current, 1e-08, 4
710, 6.429906e-09, Current, 1e-08, 4
711, 6.430074e-09, Current, 1e-08, 4
712, 6.414934e-09, Current, 1e-08, 4
713, 6.41932e-09, Current, 1e-08, 4
714, 6.439731e-09, Current, 1e-08, 4
715, 6.475366e-09, Current, 1e-08, 4
716, 6.510791e-09, Current, 1e-08, 4
717, 6.535968e-09, Current, 1e-08, 4
718, 6.560764e-09, Current, 1e-08, 4
719, 6.582608e-09, Current, 1e-08, 4
720, 6.602766e-09, Current, 1e-08, 4
721, 6.617484e-09, Current, 1e-08, 4
722, 6.623556e-09, Current, 1e-08, 4
723, 6.621702e-09, Current, 1e-08, 4
724, 6.616388e-09, Current, 1e-08, 4
725, 6.607996e-09, Current, 1e-08, 4
726, 6.590284e-09, Current, 1e-08, 4
727, 6.572403e-09, Current, 1e-08, 4
728, 6.549799e-09, Current, 1e-08, 4
729, 6.536305e-09, Current, 1e-08, 4
730, 6.528123e-09, Current, 1e-08, 4
731, 6.520491e-09, Current, 1e-08, 4
732, 6.519858e-09, Current, 1e-08, 4
733, 6.51914e-09, Current, 1e-08, 4
734, 6.515766e-09, Current, 1e-08, 4
735, 6.50649e-09, Current, 1e-08, 4
736, 6.492362e-09, Current, 1e-08, 4
737, 6.477602e-09, Current, 1e-08, 4
738, 6.465878e-09, Current, 1e-08, 4
739, 6.457064e-09, Current, 1e-08, 4
740, 6.445805e-09, Current, 1e-08, 4
741, 6.433996e-09, Current, 1e-08, 4
742, 6.427333e-09, Current, 1e-08, 4
743, 6.430285e-09, Current, 1e-08, 4
744, 6.414808e-09, Current, 1e-08, 4
745, 6.419657e-09, Current, 1e-08, 4
746, 6.440954e-09, Current, 1e-08, 4
747, 6.479077e-09, Current, 1e-08, 4
748, 6.512225e-09, Current, 1e-08, 4
749, 6.536094e-09, Current, 1e-08, 4
750, 6.559415e-09, Current, 1e-08, 4
751, 6.582018e-09, Current, 1e-08, 4
752, 6.602007e-09, Current, 1e-08, 4
753, 6.615249e-09, Current, 1e-08, 4
754, 6.620942e-09, Current, 1e-08, 4
755, 6.618202e-09, Current, 1e-08, 4
756, 6.611875e-09, Current, 1e-08, 4
757, 6.60458e-09, Current, 1e-08, 4
758, 6.585518e-09, Current, 1e-08, 4
759, 6.570211e-09, Current, 1e-08, 4
760, 6.546467e-09, Current, 1e-08, 4
761, 6.53272e-09, Current, 1e-08, 4
762, 6.525086e-09, Current, 1e-08, 4
763, 6.519562e-09, Current, 1e-08, 4
764, 6.519267e-09, Current, 1e-08, 4
765, 6.519477e-09, Current, 1e-08, 4
766, 6.513448e-09, Current, 1e-08, 4
767, 6.503199e-09, Current, 1e-08, 4
768, 6.487174e-09, Current, 1e-08, 4
769, 6.474102e-09, Current, 1e-08, 4
770, 6.465498e-09, Current, 1e-08, 4
771, 6.458076e-09, Current, 1e-08, 4
772, 6.443653e-09, Current, 1e-08, 4
773, 6.433658e-09, Current, 1e-08, 4
774, 6.427586e-09, Current, 1e-08, 4
775, 6.421809e-09, Current, 1e-08, 4
776, 6.416791e-09, Current, 1e-08, 4
777, 6.427501e-09, Current, 1e-08, 4
778, 6.455715e-09, Current, 1e-08, 4
779, 6.492236e-09, Current, 1e-08, 4
780, 6.522598e-09, Current, 1e-08, 4
781, 6.547479e-09, Current, 1e-08, 4
782, 6.569915e-09, Current, 1e-08, 4
783, 6.589651e-09, Current, 1e-08, 4
784, 6.609472e-09, Current, 1e-08, 4
785, 6.62052e-09, Current, 1e-08, 4
786, 6.623347e-09, Current, 1e-08, 4
787, 6.61896e-09, Current, 1e-08, 4
788, 6.615039e-09, Current, 1e-08, 4
789, 6.603273e-09, Current, 1e-08, 4
790, 6.582145e-09, Current, 1e-08, 4
791, 6.562282e-09, Current, 1e-08, 4
792, 6.54263e-09, Current, 1e-08, 4
793, 6.529515e-09, Current, 1e-08, 4
794, 6.522304e-09, Current, 1e-08, 4
795, 6.516863e-09, Current, 1e-08, 4
796, 6.515472e-09, Current, 1e-08, 4
797, 6.518002e-09, Current, 1e-08, 4
798, 6.509104e-09, Current, 1e-08, 4
799, 6.498265e-09, Current, 1e-08, 4
800, 6.48338e-09, Current, 1e-08, 4
801, 6.470685e-09, Current, 1e-08, 4
802, 6.461282e-09, Current, 1e-08, 4
803, 6.451919e-09, Current, 1e-08, 4
804, 6.439858e-09, Current, 1e-08, 4
805, 6.431171e-09, Current, 1e-08, 4
806, 6.423453e-09, Current, 1e-08, 4
807, 6.416116e-09, Current, 1e-08, 4
808, 6.417929e-09, Current, 1e-08, 4
809, 6.446014e-09, Current, 1e-08, 4
810, 6.489072e-09, Current, 1e-08, 4
811, 6.524243e-09, Current, 1e-08, 4
812, 6.54845e-09, Current, 1e-08, 4
813, 6.572403e-09, Current, 1e-08, 4
814, 6.592435e-09, Current, 1e-08, 4
815, 6.611834e-09, Current, 1e-08, 4
816, 6.622376e-09, Current, 1e-08, 4
817, 6.624442e-09, Current, 1e-08, 4
818, 6.619719e-09, Current, 1e-08, 4
819, 6.615123e-09, Current, 1e-08, 4
820, 6.599983e-09, Current, 1e-08, 4
821, 6.579278e-09, Current, 1e-08, 4
822, 6.558866e-09, Current, 1e-08, 4
823, 6.539383e-09, Current, 1e-08, 4
824, 6.530485e-09, Current, 1e-08, 4
825, 6.521545e-09, Current, 1e-08, 4
826, 6.516315e-09, Current, 1e-08, 4
827, 6.518972e-09, Current, 1e-08, 4
828, 6.517074e-09, Current, 1e-08, 4
829, 6.506701e-09, Current, 1e-08, 4
830, 6.495946e-09, Current, 1e-08, 4
831, 6.480553e-09, Current, 1e-08, 4
832, 6.468956e-09, Current, 1e-08, 4
833, 6.4601e-09, Current, 1e-08, 4
834, 6.450274e-09, Current, 1e-08, 4
835, 6.438214e-09, Current, 1e-08, 4
836, 6.429399e-09, Current, 1e-08, 4
837, 6.423285e-09, Current, 1e-08, 4
838, 6.416579e-09, Current, 1e-08, 4
839, 6.418098e-09, Current, 1e-08, 4
840, 6.437117e-09, Current, 1e-08, 4
841, 6.471276e-09, Current, 1e-08, 4
842, 6.509315e-09, Current, 1e-08, 4
843, 6.535798e-09, Current, 1e-08, 4
844, 6.559372e-09, Current, 1e-08, 4
845, 6.581428e-09, Current, 1e-08, 4
846, 6.599857e-09, Current, 1e-08, 4
847, 6.615545e-09, Current, 1e-08, 4
848, 6.622925e-09, Current, 1e-08, 4
849, 6.621238e-09, Current, 1e-08, 4
850, 6.616177e-09, Current, 1e-08, 4
851, 6.608839e-09, Current, 1e-08, 4
852, 6.591001e-09, Current, 1e-08, 4
853, 6.56983e-09, Current, 1e-08, 4
854, 6.547016e-09, Current, 1e-08, 4
855, 6.530485e-09, Current, 1e-08, 4
856, 6.521923e-09, Current, 1e-08, 4
857, 6.515387e-09, Current, 1e-08, 4
858, 6.511086e-09, Current, 1e-08, 4
859, 6.513405e-09, Current, 1e-08, 4
860, 6.508808e-09, Current, 1e-08, 4
861, 6.499489e-09, Current, 1e-08, 4
862, 6.485404e-09, Current, 1e-08, 4
863, 6.472372e-09, Current, 1e-08, 4
864, 6.460227e-09, Current, 1e-08, 4
865, 6.451793e-09, Current, 1e-08, 4
866, 6.440786e-09, Current, 1e-08, 4
867, 6.430538e-09, Current, 1e-08, 4
868, 6.425562e-09, Current, 1e-08, 4
869, 6.420754e-09, Current, 1e-08, 4
870, 6.414808e-09, Current, 1e-08, 4
871, 6.420628e-09, Current, 1e-08, 4
872, 6.44766e-09, Current, 1e-08, 4
873, 6.486078e-09, Current, 1e-08, 4
874, 6.519225e-09, Current, 1e-08, 4
875, 6.544191e-09, Current, 1e-08, 4
876, 6.567511e-09, Current, 1e-08, 4
877, 6.589778e-09, Current, 1e-08, 4
878, 6.609008e-09, Current, 1e-08, 4
879, 6.619889e-09, Current, 1e-08, 4
880, 6.622925e-09, Current, 1e-08, 4
881, 6.619003e-09, Current, 1e-08, 4
882, 6.615039e-09, Current, 1e-08, 4
883, 6.60323e-09, Current, 1e-08, 4
884, 6.583874e-09, Current, 1e-08, 4
885, 6.56359e-09, Current, 1e-08, 4
886, 6.541576e-09, Current, 1e-08, 4
887, 6.529726e-09, Current, 1e-08, 4
888, 6.521375e-09, Current, 1e-08, 4
889, 6.516695e-09, Current, 1e-08, 4
890, 6.517538e-09, Current, 1e-08, 4
891, 6.516737e-09, Current, 1e-08, 4
892, 6.50923e-09, Current, 1e-08, 4
893, 6.498308e-09, Current, 1e-08, 4
894, 6.483506e-09, Current, 1e-08, 4
895, 6.469927e-09, Current, 1e-08, 4
896, 6.460479e-09, Current, 1e-08, 4
897, 6.44981e-09, Current, 1e-08, 4
898, 6.437876e-09, Current, 1e-08, 4
899, 6.428134e-09, Current, 1e-08, 4
900, 6.429316e-09, Current, 1e-08, 4
901, 6.415567e-09, Current, 1e-08, 4
902, 6.419911e-09, Current, 1e-08, 4
903, 6.441587e-09, Current, 1e-08, 4
904, 6.479626e-09, Current, 1e-08, 4
905, 6.513489e-09, Current, 1e-08, 4
906, 6.539425e-09, Current, 1e-08, 4
907, 6.562578e-09, Current, 1e-08, 4
908, 6.583831e-09, Current, 1e-08, 4
909, 6.603778e-09, Current, 1e-08, 4
910, 6.617695e-09, Current, 1e-08, 4
911, 6.623937e-09, Current, 1e-08, 4
912, 6.622081e-09, Current, 1e-08, 4
913, 6.616598e-09, Current, 1e-08, 4
914, 6.609261e-09, Current, 1e-08, 4
915, 6.590832e-09, Current, 1e-08, 4
916, 6.571264e-09, Current, 1e-08, 4
917, 6.548197e-09, Current, 1e-08, 4
918, 6.533267e-09, Current, 1e-08, 4
919, 6.522134e-09, Current, 1e-08, 4
920, 6.515513e-09, Current, 1e-08, 4
921, 6.514206e-09, Current, 1e-08, 4
922, 6.515135e-09, Current, 1e-08, 4
923, 6.510327e-09, Current, 1e-08, 4
924, 6.500796e-09, Current, 1e-08, 4
925, 6.487174e-09, Current, 1e-08, 4
926, 6.472499e-09, Current, 1e-08, 4
927, 6.461872e-09, Current, 1e-08, 4
928, 6.454239e-09, Current, 1e-08, 4
929, 6.441672e-09, Current, 1e-08, 4
930, 6.430411e-09, Current, 1e-08, 4
931, 6.423074e-09, Current, 1e-08, 4
932, 6.429105e-09, Current, 1e-08, 4
933, 6.413332e-09, Current, 1e-08, 4
934, 6.419448e-09, Current, 1e-08, 4
935, 6.441081e-09, Current, 1e-08, 4
936, 6.477096e-09, Current, 1e-08, 4
937, 6.512941e-09, Current, 1e-08, 4
938, 6.5374e-09, Current, 1e-08, 4
939, 6.563209e-09, Current, 1e-08, 4
940, 6.585688e-09, Current, 1e-08, 4
941, 6.608375e-09, Current, 1e-08, 4
942, 6.620858e-09, Current, 1e-08, 4
943, 6.623136e-09, Current, 1e-08, 4
944, 6.6174e-09, Current, 1e-08, 4
945, 6.610147e-09, Current, 1e-08, 4
946, 6.592139e-09, Current, 1e-08, 4
947, 6.572446e-09, Current, 1e-08, 4
948, 6.549841e-09, Current, 1e-08, 4
949, 6.533479e-09, Current, 1e-08, 4
950, 6.526099e-09, Current, 1e-08, 4
951, 6.519225e-09, Current, 1e-08, 4
952, 6.515176e-09, Current, 1e-08, 4
953, 6.515724e-09, Current, 1e-08, 4
954, 6.511634e-09, Current, 1e-08, 4
955, 6.501007e-09, Current, 1e-08, 4
956, 6.486837e-09, Current, 1e-08, 4
957, 6.471529e-09, Current, 1e-08, 4
958, 6.460142e-09, Current, 1e-08, 4
959, 6.450865e-09, Current, 1e-08, 4
960, 6.438298e-09, Current, 1e-08, 4
961, 6.427629e-09, Current, 1e-08, 4
962, 6.420671e-09, Current, 1e-08, 4
963, 6.419448e-09, Current, 1e-08, 4
964, 6.410381e-09, Current, 1e-08, 4
965, 6.416116e-09, Current, 1e-08, 4
966, 6.440701e-09, Current, 1e-08, 4
967, 6.476379e-09, Current, 1e-08, 4
968, 6.512055e-09, Current, 1e-08, 4
969, 6.536305e-09, Current, 1e-08, 4
970, 6.561017e-09, Current, 1e-08, 4
971, 6.583831e-09, Current, 1e-08, 4
972, 6.603189e-09, Current, 1e-08, 4
973, 6.616472e-09, Current, 1e-08, 4
974, 6.619214e-09, Current, 1e-08, 4
975, 6.61584e-09, Current, 1e-08, 4
976, 6.611074e-09, Current, 1e-08, 4
977, 6.60032e-09, Current, 1e-08, 4
978, 6.580922e-09, Current, 1e-08, 4
979, 6.56186e-09, Current, 1e-08, 4
980, 6.540648e-09, Current, 1e-08, 4
981, 6.527153e-09, Current, 1e-08, 4
982, 6.518887e-09, Current, 1e-08, 4
983, 6.512477e-09, Current, 1e-08, 4
984, 6.5137e-09, Current, 1e-08, 4
985, 6.513869e-09, Current, 1e-08, 4
986, 6.505477e-09, Current, 1e-08, 4
987, 6.493753e-09, Current, 1e-08, 4
988, 6.477982e-09, Current, 1e-08, 4
989, 6.465204e-09, Current, 1e-08, 4
990, 6.456305e-09, Current, 1e-08, 4
991, 6.445425e-09, Current, 1e-08, 4
992, 6.432435e-09, Current, 1e-08, 4
993, 6.423032e-09, Current, 1e-08, 4
994, 6.417718e-09, Current, 1e-08, 4
995, 6.408609e-09, Current, 1e-08, 4
996, 6.411519e-09, Current, 1e-08, 4
997, 6.429906e-09, Current, 1e-08, 4
998, 6.464739e-09, Current, 1e-08, 4
999, 6.501513e-09, Current, 1e-08, 4
1000, 6.529556e-09, Current, 1e-08, 4
