Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772280.425886
Reading Number, Reading, Measure Function, Measure Range, Status
602, 9.60083e-10, Current, 1e-09, 4
603, 9.592597e-10, Current, 1e-09, 4
604, 9.589167e-10, Current, 1e-09, 4
605, 9.585737e-10, Current, 1e-09, 4
606, 9.57874e-10, Current, 1e-09, 4
607, 9.575448e-10, Current, 1e-09, 4
608, 9.575722e-10, Current, 1e-09, 4
609, 9.578878e-10, Current, 1e-09, 4
610, 9.575448e-10, Current, 1e-09, 4
611, 9.578466e-10, Current, 1e-09, 4
612, 9.587933e-10, Current, 1e-09, 4
613, 9.597125e-10, Current, 1e-09, 4
614, 9.602065e-10, Current, 1e-09, 4
615, 9.609061e-10, Current, 1e-09, 4
616, 9.619077e-10, Current, 1e-09, 4
617, 9.627721e-10, Current, 1e-09, 4
618, 9.637874e-10, Current, 1e-09, 4
619, 9.64542e-10, Current, 1e-09, 4
620, 9.649124e-10, Current, 1e-09, 4
621, 9.653103e-10, Current, 1e-09, 4
622, 9.657768e-10, Current, 1e-09, 4
623, 9.657082e-10, Current, 1e-09, 4
624, 9.655573e-10, Current, 1e-09, 4
625, 9.652829e-10, Current, 1e-09, 4
626, 9.651046e-10, Current, 1e-09, 4
627, 9.646105e-10, Current, 1e-09, 4
628, 9.636913e-10, Current, 1e-09, 4
629, 9.630876e-10, Current, 1e-09, 4
630, 9.627171e-10, Current, 1e-09, 4
631, 9.620861e-10, Current, 1e-09, 4
632, 9.612492e-10, Current, 1e-09, 4
633, 9.606592e-10, Current, 1e-09, 4
634, 9.597262e-10, Current, 1e-09, 4
635, 9.590539e-10, Current, 1e-09, 4
636, 9.587521e-10, Current, 1e-09, 4
637, 9.582857e-10, Current, 1e-09, 4
638, 9.57819e-10, Current, 1e-09, 4
639, 9.57819e-10, Current, 1e-09, 4
640, 9.590677e-10, Current, 1e-09, 4
641, 9.576818e-10, Current, 1e-09, 4
642, 9.578466e-10, Current, 1e-09, 4
643, 9.585462e-10, Current, 1e-09, 4
644, 9.594107e-10, Current, 1e-09, 4
645, 9.602065e-10, Current, 1e-09, 4
646, 9.606317e-10, Current, 1e-09, 4
647, 9.616196e-10, Current, 1e-09, 4
648, 9.624153e-10, Current, 1e-09, 4
649, 9.633758e-10, Current, 1e-09, 4
650, 9.642676e-10, Current, 1e-09, 4
651, 9.648575e-10, Current, 1e-09, 4
652, 9.652554e-10, Current, 1e-09, 4
653, 9.656532e-10, Current, 1e-09, 4
654, 9.658042e-10, Current, 1e-09, 4
655, 9.655573e-10, Current, 1e-09, 4
656, 9.655161e-10, Current, 1e-09, 4
657, 9.651594e-10, Current, 1e-09, 4
658, 9.64789e-10, Current, 1e-09, 4
659, 9.639246e-10, Current, 1e-09, 4
660, 9.63074e-10, Current, 1e-09, 4
661, 9.626212e-10, Current, 1e-09, 4
662, 9.622783e-10, Current, 1e-09, 4
663, 9.614549e-10, Current, 1e-09, 4
664, 9.60673e-10, Current, 1e-09, 4
665, 9.597262e-10, Current, 1e-09, 4
666, 9.591362e-10, Current, 1e-09, 4
667, 9.589031e-10, Current, 1e-09, 4
668, 9.58464e-10, Current, 1e-09, 4
669, 9.579563e-10, Current, 1e-09, 4
670, 9.579426e-10, Current, 1e-09, 4
671, 9.585462e-10, Current, 1e-09, 4
672, 9.578328e-10, Current, 1e-09, 4
673, 9.577916e-10, Current, 1e-09, 4
674, 9.583954e-10, Current, 1e-09, 4
675, 9.593145e-10, Current, 1e-09, 4
676, 9.602887e-10, Current, 1e-09, 4
677, 9.607004e-10, Current, 1e-09, 4
678, 9.614961e-10, Current, 1e-09, 4
679, 9.624291e-10, Current, 1e-09, 4
680, 9.632523e-10, Current, 1e-09, 4
681, 9.643499e-10, Current, 1e-09, 4
682, 9.650359e-10, Current, 1e-09, 4
683, 9.651182e-10, Current, 1e-09, 4
684, 9.657356e-10, Current, 1e-09, 4
685, 9.660238e-10, Current, 1e-09, 4
686, 9.658592e-10, Current, 1e-09, 4
687, 9.659277e-10, Current, 1e-09, 4
688, 9.653515e-10, Current, 1e-09, 4
689, 9.651731e-10, Current, 1e-09, 4
690, 9.645694e-10, Current, 1e-09, 4
691, 9.626349e-10, Current, 1e-09, 4
692, 9.615098e-10, Current, 1e-09, 4
693, 9.60522e-10, Current, 1e-09, 4
694, 9.59589e-10, Current, 1e-09, 4
695, 9.58999e-10, Current, 1e-09, 4
696, 9.585875e-10, Current, 1e-09, 4
697, 9.581073e-10, Current, 1e-09, 4
698, 9.578328e-10, Current, 1e-09, 4
699, 9.57874e-10, Current, 1e-09, 4
700, 9.583268e-10, Current, 1e-09, 4
701, 9.577642e-10, Current, 1e-09, 4
702, 9.581484e-10, Current, 1e-09, 4
703, 9.590128e-10, Current, 1e-09, 4
704, 9.600555e-10, Current, 1e-09, 4
705, 9.606592e-10, Current, 1e-09, 4
706, 9.613451e-10, Current, 1e-09, 4
707, 9.623193e-10, Current, 1e-09, 4
708, 9.631288e-10, Current, 1e-09, 4
709, 9.643774e-10, Current, 1e-09, 4
710, 9.649261e-10, Current, 1e-09, 4
711, 9.654475e-10, Current, 1e-09, 4
712, 9.658317e-10, Current, 1e-09, 4
713, 9.662158e-10, Current, 1e-09, 4
714, 9.661884e-10, Current, 1e-09, 4
715, 9.658042e-10, Current, 1e-09, 4
716, 9.658042e-10, Current, 1e-09, 4
717, 9.65379e-10, Current, 1e-09, 4
718, 9.648713e-10, Current, 1e-09, 4
719, 9.63952e-10, Current, 1e-09, 4
720, 9.631288e-10, Current, 1e-09, 4
721, 9.627447e-10, Current, 1e-09, 4
722, 9.621273e-10, Current, 1e-09, 4
723, 9.612492e-10, Current, 1e-09, 4
724, 9.603711e-10, Current, 1e-09, 4
725, 9.595067e-10, Current, 1e-09, 4
726, 9.589853e-10, Current, 1e-09, 4
727, 9.586697e-10, Current, 1e-09, 4
728, 9.581348e-10, Current, 1e-09, 4
729, 9.578878e-10, Current, 1e-09, 4
730, 9.579837e-10, Current, 1e-09, 4
731, 9.584914e-10, Current, 1e-09, 4
732, 9.578878e-10, Current, 1e-09, 4
733, 9.582307e-10, Current, 1e-09, 4
734, 9.5915e-10, Current, 1e-09, 4
735, 9.602477e-10, Current, 1e-09, 4
736, 9.608924e-10, Current, 1e-09, 4
737, 9.616059e-10, Current, 1e-09, 4
738, 9.625938e-10, Current, 1e-09, 4
739, 9.636091e-10, Current, 1e-09, 4
740, 9.647066e-10, Current, 1e-09, 4
741, 9.653651e-10, Current, 1e-09, 4
742, 9.65763e-10, Current, 1e-09, 4
743, 9.661473e-10, Current, 1e-09, 4
744, 9.664902e-10, Current, 1e-09, 4
745, 9.662295e-10, Current, 1e-09, 4
746, 9.66257e-10, Current, 1e-09, 4
747, 9.658592e-10, Current, 1e-09, 4
748, 9.654749e-10, Current, 1e-09, 4
749, 9.647477e-10, Current, 1e-09, 4
750, 9.637874e-10, Current, 1e-09, 4
751, 9.631838e-10, Current, 1e-09, 4
752, 9.625525e-10, Current, 1e-09, 4
753, 9.619625e-10, Current, 1e-09, 4
754, 9.610434e-10, Current, 1e-09, 4
755, 9.600967e-10, Current, 1e-09, 4
756, 9.593009e-10, Current, 1e-09, 4
757, 9.588343e-10, Current, 1e-09, 4
758, 9.584503e-10, Current, 1e-09, 4
759, 9.578466e-10, Current, 1e-09, 4
760, 9.57627e-10, Current, 1e-09, 4
761, 9.577505e-10, Current, 1e-09, 4
762, 9.578328e-10, Current, 1e-09, 4
763, 9.577642e-10, Current, 1e-09, 4
764, 9.582033e-10, Current, 1e-09, 4
765, 9.5915e-10, Current, 1e-09, 4
766, 9.601379e-10, Current, 1e-09, 4
767, 9.607141e-10, Current, 1e-09, 4
768, 9.615235e-10, Current, 1e-09, 4
769, 9.625114e-10, Current, 1e-09, 4
770, 9.635129e-10, Current, 1e-09, 4
771, 9.64487e-10, Current, 1e-09, 4
772, 9.650222e-10, Current, 1e-09, 4
773, 9.655711e-10, Current, 1e-09, 4
774, 9.660375e-10, Current, 1e-09, 4
775, 9.66257e-10, Current, 1e-09, 4
776, 9.661884e-10, Current, 1e-09, 4
777, 9.661884e-10, Current, 1e-09, 4
778, 9.655436e-10, Current, 1e-09, 4
779, 9.653103e-10, Current, 1e-09, 4
780, 9.644734e-10, Current, 1e-09, 4
781, 9.635404e-10, Current, 1e-09, 4
782, 9.629231e-10, Current, 1e-09, 4
783, 9.623742e-10, Current, 1e-09, 4
784, 9.615235e-10, Current, 1e-09, 4
785, 9.605768e-10, Current, 1e-09, 4
786, 9.596851e-10, Current, 1e-09, 4
787, 9.590265e-10, Current, 1e-09, 4
788, 9.586424e-10, Current, 1e-09, 4
789, 9.581484e-10, Current, 1e-09, 4
790, 9.577368e-10, Current, 1e-09, 4
791, 9.576407e-10, Current, 1e-09, 4
792, 9.584914e-10, Current, 1e-09, 4
793, 9.576544e-10, Current, 1e-09, 4
794, 9.577916e-10, Current, 1e-09, 4
795, 9.582718e-10, Current, 1e-09, 4
796, 9.59246e-10, Current, 1e-09, 4
797, 9.602065e-10, Current, 1e-09, 4
798, 9.607689e-10, Current, 1e-09, 4
799, 9.616196e-10, Current, 1e-09, 4
800, 9.626074e-10, Current, 1e-09, 4
801, 9.636776e-10, Current, 1e-09, 4
802, 9.645831e-10, Current, 1e-09, 4
803, 9.652142e-10, Current, 1e-09, 4
804, 9.656396e-10, Current, 1e-09, 4
805, 9.660787e-10, Current, 1e-09, 4
806, 9.664078e-10, Current, 1e-09, 4
807, 9.662158e-10, Current, 1e-09, 4
808, 9.66257e-10, Current, 1e-09, 4
809, 9.657904e-10, Current, 1e-09, 4
810, 9.656396e-10, Current, 1e-09, 4
811, 9.649948e-10, Current, 1e-09, 4
812, 9.639932e-10, Current, 1e-09, 4
813, 9.633346e-10, Current, 1e-09, 4
814, 9.628407e-10, Current, 1e-09, 4
815, 9.622644e-10, Current, 1e-09, 4
816, 9.613315e-10, Current, 1e-09, 4
817, 9.605083e-10, Current, 1e-09, 4
818, 9.595615e-10, Current, 1e-09, 4
819, 9.590403e-10, Current, 1e-09, 4
820, 9.586012e-10, Current, 1e-09, 4
821, 9.580386e-10, Current, 1e-09, 4
822, 9.576957e-10, Current, 1e-09, 4
823, 9.575448e-10, Current, 1e-09, 4
824, 9.587245e-10, Current, 1e-09, 4
825, 9.57435e-10, Current, 1e-09, 4
826, 9.576818e-10, Current, 1e-09, 4
827, 9.589305e-10, Current, 1e-09, 4
828, 9.59836e-10, Current, 1e-09, 4
829, 9.605768e-10, Current, 1e-09, 4
830, 9.612904e-10, Current, 1e-09, 4
831, 9.621959e-10, Current, 1e-09, 4
832, 9.633484e-10, Current, 1e-09, 4
833, 9.643637e-10, Current, 1e-09, 4
834, 9.649261e-10, Current, 1e-09, 4
835, 9.653927e-10, Current, 1e-09, 4
836, 9.657904e-10, Current, 1e-09, 4
837, 9.661473e-10, Current, 1e-09, 4
838, 9.659689e-10, Current, 1e-09, 4
839, 9.660238e-10, Current, 1e-09, 4
840, 9.65667e-10, Current, 1e-09, 4
841, 9.652554e-10, Current, 1e-09, 4
842, 9.646518e-10, Current, 1e-09, 4
843, 9.636639e-10, Current, 1e-09, 4
844, 9.630465e-10, Current, 1e-09, 4
845, 9.6258e-10, Current, 1e-09, 4
846, 9.618804e-10, Current, 1e-09, 4
847, 9.608649e-10, Current, 1e-09, 4
848, 9.599184e-10, Current, 1e-09, 4
849, 9.59246e-10, Current, 1e-09, 4
850, 9.586286e-10, Current, 1e-09, 4
851, 9.581895e-10, Current, 1e-09, 4
852, 9.576818e-10, Current, 1e-09, 4
853, 9.573663e-10, Current, 1e-09, 4
854, 9.573252e-10, Current, 1e-09, 4
855, 9.5797e-10, Current, 1e-09, 4
856, 9.572017e-10, Current, 1e-09, 4
857, 9.574899e-10, Current, 1e-09, 4
858, 9.583679e-10, Current, 1e-09, 4
859, 9.59246e-10, Current, 1e-09, 4
860, 9.600281e-10, Current, 1e-09, 4
861, 9.607141e-10, Current, 1e-09, 4
862, 9.617431e-10, Current, 1e-09, 4
863, 9.627859e-10, Current, 1e-09, 4
864, 9.638286e-10, Current, 1e-09, 4
865, 9.646379e-10, Current, 1e-09, 4
866, 9.651182e-10, Current, 1e-09, 4
867, 9.655985e-10, Current, 1e-09, 4
868, 9.660923e-10, Current, 1e-09, 4
869, 9.6601e-10, Current, 1e-09, 4
870, 9.659551e-10, Current, 1e-09, 4
871, 9.657356e-10, Current, 1e-09, 4
872, 9.654749e-10, Current, 1e-09, 4
873, 9.650085e-10, Current, 1e-09, 4
874, 9.641715e-10, Current, 1e-09, 4
875, 9.633071e-10, Current, 1e-09, 4
876, 9.62731e-10, Current, 1e-09, 4
877, 9.623193e-10, Current, 1e-09, 4
878, 9.61304e-10, Current, 1e-09, 4
879, 9.605083e-10, Current, 1e-09, 4
880, 9.596303e-10, Current, 1e-09, 4
881, 9.589167e-10, Current, 1e-09, 4
882, 9.585462e-10, Current, 1e-09, 4
883, 9.579563e-10, Current, 1e-09, 4
884, 9.574624e-10, Current, 1e-09, 4
885, 9.57435e-10, Current, 1e-09, 4
886, 9.57778e-10, Current, 1e-09, 4
887, 9.573526e-10, Current, 1e-09, 4
888, 9.57284e-10, Current, 1e-09, 4
889, 9.577916e-10, Current, 1e-09, 4
890, 9.587384e-10, Current, 1e-09, 4
891, 9.596439e-10, Current, 1e-09, 4
892, 9.601789e-10, Current, 1e-09, 4
893, 9.609747e-10, Current, 1e-09, 4
894, 9.620175e-10, Current, 1e-09, 4
895, 9.630602e-10, Current, 1e-09, 4
896, 9.640069e-10, Current, 1e-09, 4
897, 9.646518e-10, Current, 1e-09, 4
898, 9.651046e-10, Current, 1e-09, 4
899, 9.655847e-10, Current, 1e-09, 4
900, 9.658317e-10, Current, 1e-09, 4
901, 9.655436e-10, Current, 1e-09, 4
902, 9.658179e-10, Current, 1e-09, 4
903, 9.652829e-10, Current, 1e-09, 4
904, 9.649399e-10, Current, 1e-09, 4
905, 9.642401e-10, Current, 1e-09, 4
906, 9.632797e-10, Current, 1e-09, 4
907, 9.627584e-10, Current, 1e-09, 4
908, 9.623605e-10, Current, 1e-09, 4
909, 9.614413e-10, Current, 1e-09, 4
910, 9.605632e-10, Current, 1e-09, 4
911, 9.59589e-10, Current, 1e-09, 4
912, 9.588756e-10, Current, 1e-09, 4
913, 9.583542e-10, Current, 1e-09, 4
914, 9.5797e-10, Current, 1e-09, 4
915, 9.572978e-10, Current, 1e-09, 4
916, 9.571194e-10, Current, 1e-09, 4
917, 9.570919e-10, Current, 1e-09, 4
918, 9.572704e-10, Current, 1e-09, 4
919, 9.568725e-10, Current, 1e-09, 4
920, 9.573252e-10, Current, 1e-09, 4
921, 9.581073e-10, Current, 1e-09, 4
922, 9.590951e-10, Current, 1e-09, 4
923, 9.596577e-10, Current, 1e-09, 4
924, 9.601241e-10, Current, 1e-09, 4
925, 9.612904e-10, Current, 1e-09, 4
926, 9.622233e-10, Current, 1e-09, 4
927, 9.632934e-10, Current, 1e-09, 4
928, 9.640893e-10, Current, 1e-09, 4
929, 9.645557e-10, Current, 1e-09, 4
930, 9.649124e-10, Current, 1e-09, 4
931, 9.655161e-10, Current, 1e-09, 4
932, 9.655436e-10, Current, 1e-09, 4
933, 9.65379e-10, Current, 1e-09, 4
934, 9.654338e-10, Current, 1e-09, 4
935, 9.649399e-10, Current, 1e-09, 4
936, 9.646518e-10, Current, 1e-09, 4
937, 9.63911e-10, Current, 1e-09, 4
938, 9.630602e-10, Current, 1e-09, 4
939, 9.625938e-10, Current, 1e-09, 4
940, 9.620861e-10, Current, 1e-09, 4
941, 9.611942e-10, Current, 1e-09, 4
942, 9.603436e-10, Current, 1e-09, 4
943, 9.595205e-10, Current, 1e-09, 4
944, 9.588069e-10, Current, 1e-09, 4
945, 9.584228e-10, Current, 1e-09, 4
946, 9.579152e-10, Current, 1e-09, 4
947, 9.572978e-10, Current, 1e-09, 4
948, 9.570097e-10, Current, 1e-09, 4
949, 9.570508e-10, Current, 1e-09, 4
950, 9.573937e-10, Current, 1e-09, 4
951, 9.567763e-10, Current, 1e-09, 4
952, 9.571606e-10, Current, 1e-09, 4
953, 9.57819e-10, Current, 1e-09, 4
954, 9.587933e-10, Current, 1e-09, 4
955, 9.595205e-10, Current, 1e-09, 4
956, 9.60083e-10, Current, 1e-09, 4
957, 9.609885e-10, Current, 1e-09, 4
958, 9.620723e-10, Current, 1e-09, 4
959, 9.63321e-10, Current, 1e-09, 4
960, 9.640482e-10, Current, 1e-09, 4
961, 9.645557e-10, Current, 1e-09, 4
962, 9.650633e-10, Current, 1e-09, 4
963, 9.652554e-10, Current, 1e-09, 4
964, 9.651046e-10, Current, 1e-09, 4
965, 9.652966e-10, Current, 1e-09, 4
966, 9.647477e-10, Current, 1e-09, 4
967, 9.642813e-10, Current, 1e-09, 4
968, 9.636639e-10, Current, 1e-09, 4
969, 9.628269e-10, Current, 1e-09, 4
970, 9.623193e-10, Current, 1e-09, 4
971, 9.618392e-10, Current, 1e-09, 4
972, 9.610708e-10, Current, 1e-09, 4
973, 9.602613e-10, Current, 1e-09, 4
974, 9.593832e-10, Current, 1e-09, 4
975, 9.585875e-10, Current, 1e-09, 4
976, 9.580661e-10, Current, 1e-09, 4
977, 9.575585e-10, Current, 1e-09, 4
978, 9.570644e-10, Current, 1e-09, 4
979, 9.567627e-10, Current, 1e-09, 4
980, 9.567078e-10, Current, 1e-09, 4
981, 9.572017e-10, Current, 1e-09, 4
982, 9.565843e-10, Current, 1e-09, 4
983, 9.567215e-10, Current, 1e-09, 4
984, 9.574899e-10, Current, 1e-09, 4
985, 9.585875e-10, Current, 1e-09, 4
986, 9.592186e-10, Current, 1e-09, 4
987, 9.597811e-10, Current, 1e-09, 4
988, 9.60618e-10, Current, 1e-09, 4
989, 9.616333e-10, Current, 1e-09, 4
990, 9.626486e-10, Current, 1e-09, 4
991, 9.633484e-10, Current, 1e-09, 4
992, 9.63952e-10, Current, 1e-09, 4
993, 9.643774e-10, Current, 1e-09, 4
994, 9.647341e-10, Current, 1e-09, 4
995, 9.648027e-10, Current, 1e-09, 4
996, 9.646655e-10, Current, 1e-09, 4
997, 9.647615e-10, Current, 1e-09, 4
998, 9.64295e-10, Current, 1e-09, 4
999, 9.63911e-10, Current, 1e-09, 4
1000, 9.6317e-10, Current, 1e-09, 4
