Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771096.511604
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.591145e-07, Current, 1e-06, 4
603, 1.61507e-07, Current, 1e-06, 4
604, 1.622211e-07, Current, 1e-06, 4
605, 1.615685e-07, Current, 1e-06, 4
606, 1.610575e-07, Current, 1e-06, 4
607, 1.603614e-07, Current, 1e-06, 4
608, 1.596655e-07, Current, 1e-06, 4
609, 1.589623e-07, Current, 1e-06, 4
610, 1.582553e-07, Current, 1e-06, 4
611, 1.616555e-07, Current, 1e-06, 4
612, 1.576246e-07, Current, 1e-06, 4
613, 1.570555e-07, Current, 1e-06, 4
614, 1.562036e-07, Current, 1e-06, 4
615, 1.554967e-07, Current, 1e-06, 4
616, 1.549855e-07, Current, 1e-06, 4
617, 1.570447e-07, Current, 1e-06, 4
618, 1.601875e-07, Current, 1e-06, 4
619, 1.62047e-07, Current, 1e-06, 4
620, 1.622682e-07, Current, 1e-06, 4
621, 1.617426e-07, Current, 1e-06, 4
622, 1.609559e-07, Current, 1e-06, 4
623, 1.601657e-07, Current, 1e-06, 4
624, 1.595241e-07, Current, 1e-06, 4
625, 1.588534e-07, Current, 1e-06, 4
626, 1.58277e-07, Current, 1e-06, 4
627, 1.575956e-07, Current, 1e-06, 4
628, 1.568779e-07, Current, 1e-06, 4
629, 1.562036e-07, Current, 1e-06, 4
630, 1.557541e-07, Current, 1e-06, 4
631, 1.5504e-07, Current, 1e-06, 4
632, 1.552104e-07, Current, 1e-06, 4
633, 1.582735e-07, Current, 1e-06, 4
634, 1.615577e-07, Current, 1e-06, 4
635, 1.630946e-07, Current, 1e-06, 4
636, 1.629026e-07, Current, 1e-06, 4
637, 1.599663e-07, Current, 1e-06, 4
638, 1.607639e-07, Current, 1e-06, 4
639, 1.60115e-07, Current, 1e-06, 4
640, 1.594589e-07, Current, 1e-06, 4
641, 1.587846e-07, Current, 1e-06, 4
642, 1.580306e-07, Current, 1e-06, 4
643, 1.573129e-07, Current, 1e-06, 4
644, 1.566784e-07, Current, 1e-06, 4
645, 1.560731e-07, Current, 1e-06, 4
646, 1.550617e-07, Current, 1e-06, 4
647, 1.544491e-07, Current, 1e-06, 4
648, 1.553191e-07, Current, 1e-06, 4
649, 1.58491e-07, Current, 1e-06, 4
650, 1.608109e-07, Current, 1e-06, 4
651, 1.615106e-07, Current, 1e-06, 4
652, 1.611191e-07, Current, 1e-06, 4
653, 1.629461e-07, Current, 1e-06, 4
654, 1.605608e-07, Current, 1e-06, 4
655, 1.59901e-07, Current, 1e-06, 4
656, 1.592159e-07, Current, 1e-06, 4
657, 1.585598e-07, Current, 1e-06, 4
658, 1.580378e-07, Current, 1e-06, 4
659, 1.573853e-07, Current, 1e-06, 4
660, 1.56693e-07, Current, 1e-06, 4
661, 1.561312e-07, Current, 1e-06, 4
662, 1.554859e-07, Current, 1e-06, 4
663, 1.548805e-07, Current, 1e-06, 4
664, 1.558701e-07, Current, 1e-06, 4
665, 1.591181e-07, Current, 1e-06, 4
666, 1.620616e-07, Current, 1e-06, 4
667, 1.63236e-07, Current, 1e-06, 4
668, 1.627032e-07, Current, 1e-06, 4
669, 1.621051e-07, Current, 1e-06, 4
670, 1.614344e-07, Current, 1e-06, 4
671, 1.608109e-07, Current, 1e-06, 4
672, 1.601621e-07, Current, 1e-06, 4
673, 1.59506e-07, Current, 1e-06, 4
674, 1.58712e-07, Current, 1e-06, 4
675, 1.580269e-07, Current, 1e-06, 4
676, 1.573346e-07, Current, 1e-06, 4
677, 1.567582e-07, Current, 1e-06, 4
678, 1.559825e-07, Current, 1e-06, 4
679, 1.554822e-07, Current, 1e-06, 4
680, 1.547101e-07, Current, 1e-06, 4
681, 1.579109e-07, Current, 1e-06, 4
682, 1.605717e-07, Current, 1e-06, 4
683, 1.615868e-07, Current, 1e-06, 4
684, 1.61333e-07, Current, 1e-06, 4
685, 1.606369e-07, Current, 1e-06, 4
686, 1.597344e-07, Current, 1e-06, 4
687, 1.589623e-07, Current, 1e-06, 4
688, 1.581502e-07, Current, 1e-06, 4
689, 1.575086e-07, Current, 1e-06, 4
690, 1.568416e-07, Current, 1e-06, 4
691, 1.560839e-07, Current, 1e-06, 4
692, 1.554459e-07, Current, 1e-06, 4
693, 1.548479e-07, Current, 1e-06, 4
694, 1.543475e-07, Current, 1e-06, 4
695, 1.561456e-07, Current, 1e-06, 4
696, 1.590456e-07, Current, 1e-06, 4
697, 1.619056e-07, Current, 1e-06, 4
698, 1.631346e-07, Current, 1e-06, 4
699, 1.627793e-07, Current, 1e-06, 4
700, 1.621486e-07, Current, 1e-06, 4
701, 1.615142e-07, Current, 1e-06, 4
702, 1.608145e-07, Current, 1e-06, 4
703, 1.601729e-07, Current, 1e-06, 4
704, 1.594951e-07, Current, 1e-06, 4
705, 1.586831e-07, Current, 1e-06, 4
706, 1.580451e-07, Current, 1e-06, 4
707, 1.573564e-07, Current, 1e-06, 4
708, 1.566676e-07, Current, 1e-06, 4
709, 1.559136e-07, Current, 1e-06, 4
710, 1.553445e-07, Current, 1e-06, 4
711, 1.560368e-07, Current, 1e-06, 4
712, 1.591507e-07, Current, 1e-06, 4
713, 1.616846e-07, Current, 1e-06, 4
714, 1.625111e-07, Current, 1e-06, 4
715, 1.622319e-07, Current, 1e-06, 4
716, 1.615468e-07, Current, 1e-06, 4
717, 1.607964e-07, Current, 1e-06, 4
718, 1.599518e-07, Current, 1e-06, 4
719, 1.592594e-07, Current, 1e-06, 4
720, 1.578058e-07, Current, 1e-06, 4
721, 1.572838e-07, Current, 1e-06, 4
722, 1.566349e-07, Current, 1e-06, 4
723, 1.559027e-07, Current, 1e-06, 4
724, 1.55301e-07, Current, 1e-06, 4
725, 1.547391e-07, Current, 1e-06, 4
726, 1.539235e-07, Current, 1e-06, 4
727, 1.559788e-07, Current, 1e-06, 4
728, 1.596401e-07, Current, 1e-06, 4
729, 1.618767e-07, Current, 1e-06, 4
730, 1.624422e-07, Current, 1e-06, 4
731, 1.617461e-07, Current, 1e-06, 4
732, 1.611735e-07, Current, 1e-06, 4
733, 1.605101e-07, Current, 1e-06, 4
734, 1.599193e-07, Current, 1e-06, 4
735, 1.612024e-07, Current, 1e-06, 4
736, 1.59187e-07, Current, 1e-06, 4
737, 1.585091e-07, Current, 1e-06, 4
738, 1.578747e-07, Current, 1e-06, 4
739, 1.57244e-07, Current, 1e-06, 4
740, 1.563594e-07, Current, 1e-06, 4
741, 1.557179e-07, Current, 1e-06, 4
742, 1.553807e-07, Current, 1e-06, 4
743, 1.578674e-07, Current, 1e-06, 4
744, 1.608798e-07, Current, 1e-06, 4
745, 1.624168e-07, Current, 1e-06, 4
746, 1.623987e-07, Current, 1e-06, 4
747, 1.618623e-07, Current, 1e-06, 4
748, 1.610973e-07, Current, 1e-06, 4
749, 1.604049e-07, Current, 1e-06, 4
750, 1.597525e-07, Current, 1e-06, 4
751, 1.591036e-07, Current, 1e-06, 4
752, 1.584184e-07, Current, 1e-06, 4
753, 1.578747e-07, Current, 1e-06, 4
754, 1.571606e-07, Current, 1e-06, 4
755, 1.564754e-07, Current, 1e-06, 4
756, 1.559607e-07, Current, 1e-06, 4
757, 1.552864e-07, Current, 1e-06, 4
758, 1.553155e-07, Current, 1e-06, 4
759, 1.581683e-07, Current, 1e-06, 4
760, 1.614127e-07, Current, 1e-06, 4
761, 1.617099e-07, Current, 1e-06, 4
762, 1.623443e-07, Current, 1e-06, 4
763, 1.616049e-07, Current, 1e-06, 4
764, 1.610357e-07, Current, 1e-06, 4
765, 1.603651e-07, Current, 1e-06, 4
766, 1.596909e-07, Current, 1e-06, 4
767, 1.590601e-07, Current, 1e-06, 4
768, 1.583496e-07, Current, 1e-06, 4
769, 1.576754e-07, Current, 1e-06, 4
770, 1.570628e-07, Current, 1e-06, 4
771, 1.563703e-07, Current, 1e-06, 4
772, 1.556019e-07, Current, 1e-06, 4
773, 1.550001e-07, Current, 1e-06, 4
774, 1.546267e-07, Current, 1e-06, 4
775, 1.570663e-07, Current, 1e-06, 4
776, 1.600099e-07, Current, 1e-06, 4
777, 1.635877e-07, Current, 1e-06, 4
778, 1.625292e-07, Current, 1e-06, 4
779, 1.618948e-07, Current, 1e-06, 4
780, 1.612351e-07, Current, 1e-06, 4
781, 1.603941e-07, Current, 1e-06, 4
782, 1.596365e-07, Current, 1e-06, 4
783, 1.590492e-07, Current, 1e-06, 4
784, 1.584619e-07, Current, 1e-06, 4
785, 1.57853e-07, Current, 1e-06, 4
786, 1.571534e-07, Current, 1e-06, 4
787, 1.566095e-07, Current, 1e-06, 4
788, 1.560731e-07, Current, 1e-06, 4
789, 1.553045e-07, Current, 1e-06, 4
790, 1.554424e-07, Current, 1e-06, 4
791, 1.5848e-07, Current, 1e-06, 4
792, 1.615541e-07, Current, 1e-06, 4
793, 1.632868e-07, Current, 1e-06, 4
794, 1.632651e-07, Current, 1e-06, 4
795, 1.625727e-07, Current, 1e-06, 4
796, 1.618875e-07, Current, 1e-06, 4
797, 1.612278e-07, Current, 1e-06, 4
798, 1.606369e-07, Current, 1e-06, 4
799, 1.599591e-07, Current, 1e-06, 4
800, 1.591834e-07, Current, 1e-06, 4
801, 1.584946e-07, Current, 1e-06, 4
802, 1.579074e-07, Current, 1e-06, 4
803, 1.571932e-07, Current, 1e-06, 4
804, 1.525894e-07, Current, 1e-06, 4
805, 1.550472e-07, Current, 1e-06, 4
806, 1.546847e-07, Current, 1e-06, 4
807, 1.56983e-07, Current, 1e-06, 4
808, 1.59999e-07, Current, 1e-06, 4
809, 1.616447e-07, Current, 1e-06, 4
810, 1.618223e-07, Current, 1e-06, 4
811, 1.612713e-07, Current, 1e-06, 4
812, 1.606188e-07, Current, 1e-06, 4
813, 1.597996e-07, Current, 1e-06, 4
814, 1.591724e-07, Current, 1e-06, 4
815, 1.584583e-07, Current, 1e-06, 4
816, 1.578965e-07, Current, 1e-06, 4
817, 1.572113e-07, Current, 1e-06, 4
818, 1.56606e-07, Current, 1e-06, 4
819, 1.55899e-07, Current, 1e-06, 4
820, 1.597525e-07, Current, 1e-06, 4
821, 1.553518e-07, Current, 1e-06, 4
822, 1.558049e-07, Current, 1e-06, 4
823, 1.595784e-07, Current, 1e-06, 4
824, 1.627141e-07, Current, 1e-06, 4
825, 1.633811e-07, Current, 1e-06, 4
826, 1.628156e-07, Current, 1e-06, 4
827, 1.621559e-07, Current, 1e-06, 4
828, 1.615214e-07, Current, 1e-06, 4
829, 1.609124e-07, Current, 1e-06, 4
830, 1.601875e-07, Current, 1e-06, 4
831, 1.595857e-07, Current, 1e-06, 4
832, 1.586287e-07, Current, 1e-06, 4
833, 1.580234e-07, Current, 1e-06, 4
834, 1.575195e-07, Current, 1e-06, 4
835, 1.566495e-07, Current, 1e-06, 4
836, 1.559969e-07, Current, 1e-06, 4
837, 1.55272e-07, Current, 1e-06, 4
838, 1.570699e-07, Current, 1e-06, 4
839, 1.601259e-07, Current, 1e-06, 4
840, 1.621087e-07, Current, 1e-06, 4
841, 1.625546e-07, Current, 1e-06, 4
842, 1.62087e-07, Current, 1e-06, 4
843, 1.613873e-07, Current, 1e-06, 4
844, 1.606514e-07, Current, 1e-06, 4
845, 1.594914e-07, Current, 1e-06, 4
846, 1.583931e-07, Current, 1e-06, 4
847, 1.578312e-07, Current, 1e-06, 4
848, 1.572367e-07, Current, 1e-06, 4
849, 1.565697e-07, Current, 1e-06, 4
850, 1.557614e-07, Current, 1e-06, 4
851, 1.552539e-07, Current, 1e-06, 4
852, 1.546811e-07, Current, 1e-06, 4
853, 1.543186e-07, Current, 1e-06, 4
854, 1.567111e-07, Current, 1e-06, 4
855, 1.60028e-07, Current, 1e-06, 4
856, 1.620399e-07, Current, 1e-06, 4
857, 1.624676e-07, Current, 1e-06, 4
858, 1.618151e-07, Current, 1e-06, 4
859, 1.612278e-07, Current, 1e-06, 4
860, 1.605536e-07, Current, 1e-06, 4
861, 1.608001e-07, Current, 1e-06, 4
862, 1.600099e-07, Current, 1e-06, 4
863, 1.592667e-07, Current, 1e-06, 4
864, 1.58491e-07, Current, 1e-06, 4
865, 1.578965e-07, Current, 1e-06, 4
866, 1.571134e-07, Current, 1e-06, 4
867, 1.563123e-07, Current, 1e-06, 4
868, 1.557287e-07, Current, 1e-06, 4
869, 1.552901e-07, Current, 1e-06, 4
870, 1.577804e-07, Current, 1e-06, 4
871, 1.606188e-07, Current, 1e-06, 4
872, 1.623044e-07, Current, 1e-06, 4
873, 1.623987e-07, Current, 1e-06, 4
874, 1.618875e-07, Current, 1e-06, 4
875, 1.611843e-07, Current, 1e-06, 4
876, 1.60434e-07, Current, 1e-06, 4
877, 1.597561e-07, Current, 1e-06, 4
878, 1.589912e-07, Current, 1e-06, 4
879, 1.584511e-07, Current, 1e-06, 4
880, 1.578276e-07, Current, 1e-06, 4
881, 1.571026e-07, Current, 1e-06, 4
882, 1.564935e-07, Current, 1e-06, 4
883, 1.5591e-07, Current, 1e-06, 4
884, 1.554424e-07, Current, 1e-06, 4
885, 1.555367e-07, Current, 1e-06, 4
886, 1.585671e-07, Current, 1e-06, 4
887, 1.616846e-07, Current, 1e-06, 4
888, 1.631382e-07, Current, 1e-06, 4
889, 1.619529e-07, Current, 1e-06, 4
890, 1.614308e-07, Current, 1e-06, 4
891, 1.608363e-07, Current, 1e-06, 4
892, 1.601113e-07, Current, 1e-06, 4
893, 1.594733e-07, Current, 1e-06, 4
894, 1.588317e-07, Current, 1e-06, 4
895, 1.581285e-07, Current, 1e-06, 4
896, 1.573672e-07, Current, 1e-06, 4
897, 1.5678e-07, Current, 1e-06, 4
898, 1.559788e-07, Current, 1e-06, 4
899, 1.553227e-07, Current, 1e-06, 4
900, 1.54837e-07, Current, 1e-06, 4
901, 1.550653e-07, Current, 1e-06, 4
902, 1.581031e-07, Current, 1e-06, 4
903, 1.607312e-07, Current, 1e-06, 4
904, 1.63682e-07, Current, 1e-06, 4
905, 1.622175e-07, Current, 1e-06, 4
906, 1.614525e-07, Current, 1e-06, 4
907, 1.607639e-07, Current, 1e-06, 4
908, 1.600678e-07, Current, 1e-06, 4
909, 1.593392e-07, Current, 1e-06, 4
910, 1.586577e-07, Current, 1e-06, 4
911, 1.580777e-07, Current, 1e-06, 4
912, 1.574614e-07, Current, 1e-06, 4
913, 1.566893e-07, Current, 1e-06, 4
914, 1.560985e-07, Current, 1e-06, 4
915, 1.555619e-07, Current, 1e-06, 4
916, 1.547717e-07, Current, 1e-06, 4
917, 1.568344e-07, Current, 1e-06, 4
918, 1.602056e-07, Current, 1e-06, 4
919, 1.627213e-07, Current, 1e-06, 4
920, 1.633158e-07, Current, 1e-06, 4
921, 1.626452e-07, Current, 1e-06, 4
922, 1.620688e-07, Current, 1e-06, 4
923, 1.613475e-07, Current, 1e-06, 4
924, 1.607348e-07, Current, 1e-06, 4
925, 1.600461e-07, Current, 1e-06, 4
926, 1.593319e-07, Current, 1e-06, 4
927, 1.58607e-07, Current, 1e-06, 4
928, 1.579291e-07, Current, 1e-06, 4
929, 1.572838e-07, Current, 1e-06, 4
930, 1.537168e-07, Current, 1e-06, 4
931, 1.550436e-07, Current, 1e-06, 4
932, 1.54315e-07, Current, 1e-06, 4
933, 1.558809e-07, Current, 1e-06, 4
934, 1.58915e-07, Current, 1e-06, 4
935, 1.611083e-07, Current, 1e-06, 4
936, 1.615758e-07, Current, 1e-06, 4
937, 1.611191e-07, Current, 1e-06, 4
938, 1.604013e-07, Current, 1e-06, 4
939, 1.596184e-07, Current, 1e-06, 4
940, 1.590202e-07, Current, 1e-06, 4
941, 1.582191e-07, Current, 1e-06, 4
942, 1.576246e-07, Current, 1e-06, 4
943, 1.569939e-07, Current, 1e-06, 4
944, 1.564754e-07, Current, 1e-06, 4
945, 1.558012e-07, Current, 1e-06, 4
946, 1.593465e-07, Current, 1e-06, 4
947, 1.553118e-07, Current, 1e-06, 4
948, 1.547427e-07, Current, 1e-06, 4
949, 1.569576e-07, Current, 1e-06, 4
950, 1.603941e-07, Current, 1e-06, 4
951, 1.626669e-07, Current, 1e-06, 4
952, 1.630946e-07, Current, 1e-06, 4
953, 1.624966e-07, Current, 1e-06, 4
954, 1.618694e-07, Current, 1e-06, 4
955, 1.610829e-07, Current, 1e-06, 4
956, 1.603107e-07, Current, 1e-06, 4
957, 1.595712e-07, Current, 1e-06, 4
958, 1.587157e-07, Current, 1e-06, 4
959, 1.579834e-07, Current, 1e-06, 4
960, 1.572766e-07, Current, 1e-06, 4
961, 1.565589e-07, Current, 1e-06, 4
962, 1.557106e-07, Current, 1e-06, 4
963, 1.551052e-07, Current, 1e-06, 4
964, 1.564683e-07, Current, 1e-06, 4
965, 1.596509e-07, Current, 1e-06, 4
966, 1.617715e-07, Current, 1e-06, 4
967, 1.623951e-07, Current, 1e-06, 4
968, 1.619673e-07, Current, 1e-06, 4
969, 1.613076e-07, Current, 1e-06, 4
970, 1.605319e-07, Current, 1e-06, 4
971, 1.575484e-07, Current, 1e-06, 4
972, 1.583496e-07, Current, 1e-06, 4
973, 1.577043e-07, Current, 1e-06, 4
974, 1.570917e-07, Current, 1e-06, 4
975, 1.565154e-07, Current, 1e-06, 4
976, 1.557649e-07, Current, 1e-06, 4
977, 1.551704e-07, Current, 1e-06, 4
978, 1.545796e-07, Current, 1e-06, 4
979, 1.538944e-07, Current, 1e-06, 4
980, 1.559607e-07, Current, 1e-06, 4
981, 1.593936e-07, Current, 1e-06, 4
982, 1.617209e-07, Current, 1e-06, 4
983, 1.621994e-07, Current, 1e-06, 4
984, 1.61623e-07, Current, 1e-06, 4
985, 1.610502e-07, Current, 1e-06, 4
986, 1.604449e-07, Current, 1e-06, 4
987, 1.620289e-07, Current, 1e-06, 4
988, 1.600026e-07, Current, 1e-06, 4
989, 1.591942e-07, Current, 1e-06, 4
990, 1.584765e-07, Current, 1e-06, 4
991, 1.57766e-07, Current, 1e-06, 4
992, 1.571859e-07, Current, 1e-06, 4
993, 1.563885e-07, Current, 1e-06, 4
994, 1.55707e-07, Current, 1e-06, 4
995, 1.549711e-07, Current, 1e-06, 4
996, 1.563559e-07, Current, 1e-06, 4
997, 1.594081e-07, Current, 1e-06, 4
998, 1.61652e-07, Current, 1e-06, 4
999, 1.622537e-07, Current, 1e-06, 4
1000, 1.619056e-07, Current, 1e-06, 4
