Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772471.693223
Reading Number, Reading, Measure Function, Measure Range, Status
237, 1.463233e-09, Current, 1e-08, 4
238, 1.448979e-09, Current, 1e-08, 4
239, 1.44181e-09, Current, 1e-08, 4
240, 1.436454e-09, Current, 1e-08, 4
241, 1.427937e-09, Current, 1e-08, 4
242, 1.425027e-09, Current, 1e-08, 4
243, 1.362233e-09, Current, 1e-08, 4
244, 1.341949e-09, Current, 1e-08, 4
245, 1.349919e-09, Current, 1e-08, 4
246, 1.35983e-09, Current, 1e-08, 4
247, 1.37324e-09, Current, 1e-08, 4
248, 1.39517e-09, Current, 1e-08, 4
249, 1.406429e-09, Current, 1e-08, 4
250, 1.419755e-09, Current, 1e-08, 4
251, 1.434135e-09, Current, 1e-08, 4
252, 1.456444e-09, Current, 1e-08, 4
253, 1.467029e-09, Current, 1e-08, 4
254, 1.487271e-09, Current, 1e-08, 4
255, 1.490181e-09, Current, 1e-08, 4
256, 1.494398e-09, Current, 1e-08, 4
257, 1.499543e-09, Current, 1e-08, 4
258, 1.503085e-09, Current, 1e-08, 4
259, 1.498362e-09, Current, 1e-08, 4
260, 1.490181e-09, Current, 1e-08, 4
261, 1.484698e-09, Current, 1e-08, 4
262, 1.477909e-09, Current, 1e-08, 4
263, 1.466565e-09, Current, 1e-08, 4
264, 1.454841e-09, Current, 1e-08, 4
265, 1.448516e-09, Current, 1e-08, 4
266, 1.441684e-09, Current, 1e-08, 4
267, 1.432954e-09, Current, 1e-08, 4
268, 1.422285e-09, Current, 1e-08, 4
269, 1.408031e-09, Current, 1e-08, 4
270, 1.398079e-09, Current, 1e-08, 4
271, 1.393692e-09, Current, 1e-08, 4
272, 1.389054e-09, Current, 1e-08, 4
273, 1.383319e-09, Current, 1e-08, 4
274, 1.382982e-09, Current, 1e-08, 4
275, 1.385554e-09, Current, 1e-08, 4
276, 1.388717e-09, Current, 1e-08, 4
277, 1.393313e-09, Current, 1e-08, 4
278, 1.403604e-09, Current, 1e-08, 4
279, 1.420894e-09, Current, 1e-08, 4
280, 1.439575e-09, Current, 1e-08, 4
281, 1.453534e-09, Current, 1e-08, 4
282, 1.467071e-09, Current, 1e-08, 4
283, 1.57292e-09, Current, 1e-08, 4
284, 1.586331e-09, Current, 1e-08, 4
285, 1.600922e-09, Current, 1e-08, 4
286, 1.609104e-09, Current, 1e-08, 4
287, 1.611507e-09, Current, 1e-08, 4
288, 1.611887e-09, Current, 1e-08, 4
289, 1.611971e-09, Current, 1e-08, 4
290, 1.605434e-09, Current, 1e-08, 4
291, 1.596115e-09, Current, 1e-08, 4
292, 1.588397e-09, Current, 1e-08, 4
293, 1.576927e-09, Current, 1e-08, 4
294, 1.566047e-09, Current, 1e-08, 4
295, 1.549895e-09, Current, 1e-08, 4
296, 1.533111e-09, Current, 1e-08, 4
297, 1.522316e-09, Current, 1e-08, 4
298, 1.510254e-09, Current, 1e-08, 4
299, 1.492922e-09, Current, 1e-08, 4
300, 1.478288e-09, Current, 1e-08, 4
301, 1.462179e-09, Current, 1e-08, 4
302, 1.450793e-09, Current, 1e-08, 4
303, 1.445142e-09, Current, 1e-08, 4
304, 1.436708e-09, Current, 1e-08, 4
305, 1.430381e-09, Current, 1e-08, 4
306, 1.431437e-09, Current, 1e-08, 4
307, 1.440208e-09, Current, 1e-08, 4
308, 1.432068e-09, Current, 1e-08, 4
309, 1.439912e-09, Current, 1e-08, 4
310, 1.453702e-09, Current, 1e-08, 4
311, 1.473271e-09, Current, 1e-08, 4
312, 1.486385e-09, Current, 1e-08, 4
313, 1.497223e-09, Current, 1e-08, 4
314, 1.512616e-09, Current, 1e-08, 4
315, 1.527292e-09, Current, 1e-08, 4
316, 1.542599e-09, Current, 1e-08, 4
317, 1.553732e-09, Current, 1e-08, 4
318, 1.515821e-09, Current, 1e-08, 4
319, 1.473397e-09, Current, 1e-08, 4
320, 1.479849e-09, Current, 1e-08, 4
321, 1.481324e-09, Current, 1e-08, 4
322, 1.478921e-09, Current, 1e-08, 4
323, 1.484193e-09, Current, 1e-08, 4
324, 1.46336e-09, Current, 1e-08, 4
325, 1.462432e-09, Current, 1e-08, 4
326, 1.457287e-09, Current, 1e-08, 4
327, 1.449064e-09, Current, 1e-08, 4
328, 1.432238e-09, Current, 1e-08, 4
329, 1.424015e-09, Current, 1e-08, 4
330, 1.415159e-09, Current, 1e-08, 4
331, 1.407778e-09, Current, 1e-08, 4
332, 1.395675e-09, Current, 1e-08, 4
333, 1.383994e-09, Current, 1e-08, 4
334, 1.376656e-09, Current, 1e-08, 4
335, 1.367252e-09, Current, 1e-08, 4
336, 1.362276e-09, Current, 1e-08, 4
337, 1.358227e-09, Current, 1e-08, 4
338, 1.364131e-09, Current, 1e-08, 4
339, 1.367884e-09, Current, 1e-08, 4
340, 1.373029e-09, Current, 1e-08, 4
341, 1.382518e-09, Current, 1e-08, 4
342, 1.401157e-09, Current, 1e-08, 4
343, 1.4222e-09, Current, 1e-08, 4
344, 1.437762e-09, Current, 1e-08, 4
345, 1.450161e-09, Current, 1e-08, 4
346, 1.465764e-09, Current, 1e-08, 4
347, 1.483855e-09, Current, 1e-08, 4
348, 1.503e-09, Current, 1e-08, 4
349, 1.518477e-09, Current, 1e-08, 4
350, 1.524423e-09, Current, 1e-08, 4
351, 1.531255e-09, Current, 1e-08, 4
352, 1.532689e-09, Current, 1e-08, 4
353, 1.52746e-09, Current, 1e-08, 4
354, 1.52611e-09, Current, 1e-08, 4
355, 1.518394e-09, Current, 1e-08, 4
356, 1.510676e-09, Current, 1e-08, 4
357, 1.555926e-09, Current, 1e-08, 4
358, 1.572036e-09, Current, 1e-08, 4
359, 1.561956e-09, Current, 1e-08, 4
360, 1.550612e-09, Current, 1e-08, 4
361, 1.536189e-09, Current, 1e-08, 4
362, 1.519068e-09, Current, 1e-08, 4
363, 1.500808e-09, Current, 1e-08, 4
364, 1.483686e-09, Current, 1e-08, 4
365, 1.474957e-09, Current, 1e-08, 4
366, 1.467029e-09, Current, 1e-08, 4
367, 1.456612e-09, Current, 1e-08, 4
368, 1.451931e-09, Current, 1e-08, 4
369, 1.451256e-09, Current, 1e-08, 4
370, 1.45054e-09, Current, 1e-08, 4
371, 1.450202e-09, Current, 1e-08, 4
372, 1.456022e-09, Current, 1e-08, 4
373, 1.471456e-09, Current, 1e-08, 4
374, 1.489464e-09, Current, 1e-08, 4
375, 1.499374e-09, Current, 1e-08, 4
376, 1.510802e-09, Current, 1e-08, 4
377, 1.52552e-09, Current, 1e-08, 4
378, 1.537961e-09, Current, 1e-08, 4
379, 1.553142e-09, Current, 1e-08, 4
380, 1.564612e-09, Current, 1e-08, 4
381, 1.56727e-09, Current, 1e-08, 4
382, 1.571614e-09, Current, 1e-08, 4
383, 1.574987e-09, Current, 1e-08, 4
384, 1.570812e-09, Current, 1e-08, 4
385, 1.564655e-09, Current, 1e-08, 4
386, 1.558414e-09, Current, 1e-08, 4
387, 1.550021e-09, Current, 1e-08, 4
388, 1.541545e-09, Current, 1e-08, 4
389, 1.52687e-09, Current, 1e-08, 4
390, 1.511436e-09, Current, 1e-08, 4
391, 1.502959e-09, Current, 1e-08, 4
392, 1.417224e-09, Current, 1e-08, 4
393, 1.397614e-09, Current, 1e-08, 4
394, 1.38703e-09, Current, 1e-08, 4
395, 1.369065e-09, Current, 1e-08, 4
396, 1.356245e-09, Current, 1e-08, 4
397, 1.356034e-09, Current, 1e-08, 4
398, 1.357257e-09, Current, 1e-08, 4
399, 1.351606e-09, Current, 1e-08, 4
400, 1.349835e-09, Current, 1e-08, 4
401, 1.369234e-09, Current, 1e-08, 4
402, 1.355022e-09, Current, 1e-08, 4
403, 1.356835e-09, Current, 1e-08, 4
404, 1.371216e-09, Current, 1e-08, 4
405, 1.39403e-09, Current, 1e-08, 4
406, 1.412206e-09, Current, 1e-08, 4
407, 1.428779e-09, Current, 1e-08, 4
408, 1.442274e-09, Current, 1e-08, 4
409, 1.452142e-09, Current, 1e-08, 4
410, 1.469939e-09, Current, 1e-08, 4
411, 1.485078e-09, Current, 1e-08, 4
412, 1.497856e-09, Current, 1e-08, 4
413, 1.504308e-09, Current, 1e-08, 4
414, 1.511182e-09, Current, 1e-08, 4
415, 1.516285e-09, Current, 1e-08, 4
416, 1.512742e-09, Current, 1e-08, 4
417, 1.512026e-09, Current, 1e-08, 4
418, 1.506121e-09, Current, 1e-08, 4
419, 1.500175e-09, Current, 1e-08, 4
420, 1.492331e-09, Current, 1e-08, 4
421, 1.478584e-09, Current, 1e-08, 4
422, 1.467956e-09, Current, 1e-08, 4
423, 1.463233e-09, Current, 1e-08, 4
424, 1.453408e-09, Current, 1e-08, 4
425, 1.441726e-09, Current, 1e-08, 4
426, 1.429117e-09, Current, 1e-08, 4
427, 1.414399e-09, Current, 1e-08, 4
428, 1.407062e-09, Current, 1e-08, 4
429, 1.402085e-09, Current, 1e-08, 4
430, 1.395127e-09, Current, 1e-08, 4
431, 1.390109e-09, Current, 1e-08, 4
432, 1.482126e-09, Current, 1e-08, 4
433, 1.497519e-09, Current, 1e-08, 4
434, 1.478836e-09, Current, 1e-08, 4
435, 1.481198e-09, Current, 1e-08, 4
436, 1.489717e-09, Current, 1e-08, 4
437, 1.506965e-09, Current, 1e-08, 4
438, 1.5197e-09, Current, 1e-08, 4
439, 1.528134e-09, Current, 1e-08, 4
440, 1.540997e-09, Current, 1e-08, 4
441, 1.552848e-09, Current, 1e-08, 4
442, 1.568114e-09, Current, 1e-08, 4
443, 1.578783e-09, Current, 1e-08, 4
444, 1.584518e-09, Current, 1e-08, 4
445, 1.586627e-09, Current, 1e-08, 4
446, 1.589536e-09, Current, 1e-08, 4
447, 1.589283e-09, Current, 1e-08, 4
448, 1.582198e-09, Current, 1e-08, 4
449, 1.580807e-09, Current, 1e-08, 4
450, 1.56786e-09, Current, 1e-08, 4
451, 1.558583e-09, Current, 1e-08, 4
452, 1.545341e-09, Current, 1e-08, 4
453, 1.529906e-09, Current, 1e-08, 4
454, 1.52046e-09, Current, 1e-08, 4
455, 1.511645e-09, Current, 1e-08, 4
456, 1.498446e-09, Current, 1e-08, 4
457, 1.484741e-09, Current, 1e-08, 4
458, 1.468505e-09, Current, 1e-08, 4
459, 1.454884e-09, Current, 1e-08, 4
460, 1.447082e-09, Current, 1e-08, 4
461, 1.441388e-09, Current, 1e-08, 4
462, 1.432533e-09, Current, 1e-08, 4
463, 1.427556e-09, Current, 1e-08, 4
464, 1.427515e-09, Current, 1e-08, 4
465, 1.431648e-09, Current, 1e-08, 4
466, 1.428611e-09, Current, 1e-08, 4
467, 1.434852e-09, Current, 1e-08, 4
468, 1.449401e-09, Current, 1e-08, 4
469, 1.469854e-09, Current, 1e-08, 4
470, 1.394495e-09, Current, 1e-08, 4
471, 1.409296e-09, Current, 1e-08, 4
472, 1.423466e-09, Current, 1e-08, 4
473, 1.432828e-09, Current, 1e-08, 4
474, 1.452606e-09, Current, 1e-08, 4
475, 1.478035e-09, Current, 1e-08, 4
476, 1.484487e-09, Current, 1e-08, 4
477, 1.486132e-09, Current, 1e-08, 4
478, 1.490096e-09, Current, 1e-08, 4
479, 1.490139e-09, Current, 1e-08, 4
480, 1.486258e-09, Current, 1e-08, 4
481, 1.491193e-09, Current, 1e-08, 4
482, 1.484404e-09, Current, 1e-08, 4
483, 1.471415e-09, Current, 1e-08, 4
484, 1.458342e-09, Current, 1e-08, 4
485, 1.443666e-09, Current, 1e-08, 4
486, 1.436454e-09, Current, 1e-08, 4
487, 1.427641e-09, Current, 1e-08, 4
488, 1.415833e-09, Current, 1e-08, 4
489, 1.401747e-09, Current, 1e-08, 4
490, 1.391078e-09, Current, 1e-08, 4
491, 1.385976e-09, Current, 1e-08, 4
492, 1.383909e-09, Current, 1e-08, 4
493, 1.378385e-09, Current, 1e-08, 4
494, 1.376867e-09, Current, 1e-08, 4
495, 1.380409e-09, Current, 1e-08, 4
496, 1.382391e-09, Current, 1e-08, 4
497, 1.385301e-09, Current, 1e-08, 4
498, 1.395253e-09, Current, 1e-08, 4
499, 1.41423e-09, Current, 1e-08, 4
500, 1.434726e-09, Current, 1e-08, 4
501, 1.446913e-09, Current, 1e-08, 4
502, 1.460282e-09, Current, 1e-08, 4
503, 1.47774e-09, Current, 1e-08, 4
504, 1.493301e-09, Current, 1e-08, 4
505, 1.509074e-09, Current, 1e-08, 4
506, 1.521683e-09, Current, 1e-08, 4
507, 1.528219e-09, Current, 1e-08, 4
508, 1.590928e-09, Current, 1e-08, 4
509, 1.626562e-09, Current, 1e-08, 4
510, 1.621544e-09, Current, 1e-08, 4
511, 1.615176e-09, Current, 1e-08, 4
512, 1.607206e-09, Current, 1e-08, 4
513, 1.597464e-09, Current, 1e-08, 4
514, 1.584475e-09, Current, 1e-08, 4
515, 1.568956e-09, Current, 1e-08, 4
516, 1.553775e-09, Current, 1e-08, 4
517, 1.544793e-09, Current, 1e-08, 4
518, 1.531129e-09, Current, 1e-08, 4
519, 1.516749e-09, Current, 1e-08, 4
520, 1.499796e-09, Current, 1e-08, 4
521, 1.48259e-09, Current, 1e-08, 4
522, 1.470529e-09, Current, 1e-08, 4
523, 1.462854e-09, Current, 1e-08, 4
524, 1.45269e-09, Current, 1e-08, 4
525, 1.445732e-09, Current, 1e-08, 4
526, 1.443371e-09, Current, 1e-08, 4
527, 1.452943e-09, Current, 1e-08, 4
528, 1.440924e-09, Current, 1e-08, 4
529, 1.444426e-09, Current, 1e-08, 4
530, 1.453702e-09, Current, 1e-08, 4
531, 1.469728e-09, Current, 1e-08, 4
532, 1.486343e-09, Current, 1e-08, 4
533, 1.495157e-09, Current, 1e-08, 4
534, 1.507893e-09, Current, 1e-08, 4
535, 1.521724e-09, Current, 1e-08, 4
536, 1.535767e-09, Current, 1e-08, 4
537, 1.548799e-09, Current, 1e-08, 4
538, 1.558414e-09, Current, 1e-08, 4
539, 1.560607e-09, Current, 1e-08, 4
540, 1.564275e-09, Current, 1e-08, 4
541, 1.567143e-09, Current, 1e-08, 4
542, 1.561155e-09, Current, 1e-08, 4
543, 1.559215e-09, Current, 1e-08, 4
544, 1.549853e-09, Current, 1e-08, 4
545, 1.542642e-09, Current, 1e-08, 4
546, 1.534503e-09, Current, 1e-08, 4
547, 1.520375e-09, Current, 1e-08, 4
548, 1.510844e-09, Current, 1e-08, 4
549, 1.504898e-09, Current, 1e-08, 4
550, 1.494103e-09, Current, 1e-08, 4
551, 1.482336e-09, Current, 1e-08, 4
552, 1.468209e-09, Current, 1e-08, 4
553, 1.454209e-09, Current, 1e-08, 4
554, 1.446322e-09, Current, 1e-08, 4
555, 1.440461e-09, Current, 1e-08, 4
556, 1.433208e-09, Current, 1e-08, 4
557, 1.426587e-09, Current, 1e-08, 4
558, 1.427599e-09, Current, 1e-08, 4
559, 1.358691e-09, Current, 1e-08, 4
560, 1.350763e-09, Current, 1e-08, 4
561, 1.353841e-09, Current, 1e-08, 4
562, 1.361517e-09, Current, 1e-08, 4
563, 1.376613e-09, Current, 1e-08, 4
564, 1.403772e-09, Current, 1e-08, 4
565, 1.419038e-09, Current, 1e-08, 4
566, 1.436201e-09, Current, 1e-08, 4
567, 1.451341e-09, Current, 1e-08, 4
568, 1.460323e-09, Current, 1e-08, 4
569, 1.471541e-09, Current, 1e-08, 4
570, 1.48415e-09, Current, 1e-08, 4
571, 1.49326e-09, Current, 1e-08, 4
572, 1.500344e-09, Current, 1e-08, 4
573, 1.503254e-09, Current, 1e-08, 4
574, 1.499163e-09, Current, 1e-08, 4
575, 1.49153e-09, Current, 1e-08, 4
576, 1.482885e-09, Current, 1e-08, 4
577, 1.478288e-09, Current, 1e-08, 4
578, 1.470023e-09, Current, 1e-08, 4
579, 1.458847e-09, Current, 1e-08, 4
580, 1.451763e-09, Current, 1e-08, 4
581, 1.446533e-09, Current, 1e-08, 4
582, 1.436791e-09, Current, 1e-08, 4
583, 1.426376e-09, Current, 1e-08, 4
584, 1.413261e-09, Current, 1e-08, 4
585, 1.401284e-09, Current, 1e-08, 4
586, 1.395675e-09, Current, 1e-08, 4
587, 1.392428e-09, Current, 1e-08, 4
588, 1.386988e-09, Current, 1e-08, 4
589, 1.38471e-09, Current, 1e-08, 4
590, 1.386734e-09, Current, 1e-08, 4
591, 1.390066e-09, Current, 1e-08, 4
592, 1.392471e-09, Current, 1e-08, 4
593, 1.399893e-09, Current, 1e-08, 4
594, 1.416719e-09, Current, 1e-08, 4
595, 1.434641e-09, Current, 1e-08, 4
596, 1.447166e-09, Current, 1e-08, 4
597, 1.460534e-09, Current, 1e-08, 4
598, 1.538931e-09, Current, 1e-08, 4
599, 1.577812e-09, Current, 1e-08, 4
600, 1.591139e-09, Current, 1e-08, 4
601, 1.601386e-09, Current, 1e-08, 4
