Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771159.723620
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.459922e-07, Current, 1e-06, 4
603, 1.472173e-07, Current, 1e-06, 4
604, 1.472245e-07, Current, 1e-06, 4
605, 1.466119e-07, Current, 1e-06, 4
606, 1.460174e-07, Current, 1e-06, 4
607, 1.452817e-07, Current, 1e-06, 4
608, 1.447053e-07, Current, 1e-06, 4
609, 1.442232e-07, Current, 1e-06, 4
610, 1.428239e-07, Current, 1e-06, 4
611, 1.42244e-07, Current, 1e-06, 4
612, 1.417147e-07, Current, 1e-06, 4
613, 1.411383e-07, Current, 1e-06, 4
614, 1.406308e-07, Current, 1e-06, 4
615, 1.403372e-07, Current, 1e-06, 4
616, 1.40388e-07, Current, 1e-06, 4
617, 1.431719e-07, Current, 1e-06, 4
618, 1.45945e-07, Current, 1e-06, 4
619, 1.471556e-07, Current, 1e-06, 4
620, 1.469346e-07, Current, 1e-06, 4
621, 1.462894e-07, Current, 1e-06, 4
622, 1.457927e-07, Current, 1e-06, 4
623, 1.452744e-07, Current, 1e-06, 4
624, 1.446074e-07, Current, 1e-06, 4
625, 1.44582e-07, Current, 1e-06, 4
626, 1.441978e-07, Current, 1e-06, 4
627, 1.43538e-07, Current, 1e-06, 4
628, 1.430415e-07, Current, 1e-06, 4
629, 1.423889e-07, Current, 1e-06, 4
630, 1.417763e-07, Current, 1e-06, 4
631, 1.411637e-07, Current, 1e-06, 4
632, 1.412797e-07, Current, 1e-06, 4
633, 1.437156e-07, Current, 1e-06, 4
634, 1.460066e-07, Current, 1e-06, 4
635, 1.472029e-07, Current, 1e-06, 4
636, 1.471883e-07, Current, 1e-06, 4
637, 1.466373e-07, Current, 1e-06, 4
638, 1.459776e-07, Current, 1e-06, 4
639, 1.453215e-07, Current, 1e-06, 4
640, 1.447597e-07, Current, 1e-06, 4
641, 1.441144e-07, Current, 1e-06, 4
642, 1.436033e-07, Current, 1e-06, 4
643, 1.430958e-07, Current, 1e-06, 4
644, 1.424325e-07, Current, 1e-06, 4
645, 1.419829e-07, Current, 1e-06, 4
646, 1.413921e-07, Current, 1e-06, 4
647, 1.411782e-07, Current, 1e-06, 4
648, 1.413232e-07, Current, 1e-06, 4
649, 1.441e-07, Current, 1e-06, 4
650, 1.467932e-07, Current, 1e-06, 4
651, 1.441941e-07, Current, 1e-06, 4
652, 1.470361e-07, Current, 1e-06, 4
653, 1.465068e-07, Current, 1e-06, 4
654, 1.45974e-07, Current, 1e-06, 4
655, 1.452526e-07, Current, 1e-06, 4
656, 1.447451e-07, Current, 1e-06, 4
657, 1.442195e-07, Current, 1e-06, 4
658, 1.435127e-07, Current, 1e-06, 4
659, 1.429182e-07, Current, 1e-06, 4
660, 1.424035e-07, Current, 1e-06, 4
661, 1.417763e-07, Current, 1e-06, 4
662, 1.410731e-07, Current, 1e-06, 4
663, 1.405076e-07, Current, 1e-06, 4
664, 1.406055e-07, Current, 1e-06, 4
665, 1.428385e-07, Current, 1e-06, 4
666, 1.452744e-07, Current, 1e-06, 4
667, 1.507443e-07, Current, 1e-06, 4
668, 1.47192e-07, Current, 1e-06, 4
669, 1.465684e-07, Current, 1e-06, 4
670, 1.460139e-07, Current, 1e-06, 4
671, 1.453069e-07, Current, 1e-06, 4
672, 1.447597e-07, Current, 1e-06, 4
673, 1.440419e-07, Current, 1e-06, 4
674, 1.43625e-07, Current, 1e-06, 4
675, 1.430958e-07, Current, 1e-06, 4
676, 1.424905e-07, Current, 1e-06, 4
677, 1.419793e-07, Current, 1e-06, 4
678, 1.414573e-07, Current, 1e-06, 4
679, 1.413595e-07, Current, 1e-06, 4
680, 1.413159e-07, Current, 1e-06, 4
681, 1.439549e-07, Current, 1e-06, 4
682, 1.46699e-07, Current, 1e-06, 4
683, 1.481054e-07, Current, 1e-06, 4
684, 1.479061e-07, Current, 1e-06, 4
685, 1.473297e-07, Current, 1e-06, 4
686, 1.468439e-07, Current, 1e-06, 4
687, 1.463039e-07, Current, 1e-06, 4
688, 1.456695e-07, Current, 1e-06, 4
689, 1.450568e-07, Current, 1e-06, 4
690, 1.444842e-07, Current, 1e-06, 4
691, 1.438316e-07, Current, 1e-06, 4
692, 1.433423e-07, Current, 1e-06, 4
693, 1.385429e-07, Current, 1e-06, 4
694, 1.412218e-07, Current, 1e-06, 4
695, 1.407722e-07, Current, 1e-06, 4
696, 1.402901e-07, Current, 1e-06, 4
697, 1.423527e-07, Current, 1e-06, 4
698, 1.449518e-07, Current, 1e-06, 4
699, 1.46438e-07, Current, 1e-06, 4
700, 1.465286e-07, Current, 1e-06, 4
701, 1.460465e-07, Current, 1e-06, 4
702, 1.454085e-07, Current, 1e-06, 4
703, 1.447089e-07, Current, 1e-06, 4
704, 1.442485e-07, Current, 1e-06, 4
705, 1.436504e-07, Current, 1e-06, 4
706, 1.431575e-07, Current, 1e-06, 4
707, 1.426572e-07, Current, 1e-06, 4
708, 1.419758e-07, Current, 1e-06, 4
709, 1.435018e-07, Current, 1e-06, 4
710, 1.418234e-07, Current, 1e-06, 4
711, 1.411637e-07, Current, 1e-06, 4
712, 1.40707e-07, Current, 1e-06, 4
713, 1.432517e-07, Current, 1e-06, 4
714, 1.466119e-07, Current, 1e-06, 4
715, 1.482287e-07, Current, 1e-06, 4
716, 1.47627e-07, Current, 1e-06, 4
717, 1.470434e-07, Current, 1e-06, 4
718, 1.464778e-07, Current, 1e-06, 4
719, 1.459124e-07, Current, 1e-06, 4
720, 1.452888e-07, Current, 1e-06, 4
721, 1.446691e-07, Current, 1e-06, 4
722, 1.440854e-07, Current, 1e-06, 4
723, 1.435018e-07, Current, 1e-06, 4
724, 1.428856e-07, Current, 1e-06, 4
725, 1.420845e-07, Current, 1e-06, 4
726, 1.416495e-07, Current, 1e-06, 4
727, 1.409788e-07, Current, 1e-06, 4
728, 1.424179e-07, Current, 1e-06, 4
729, 1.453034e-07, Current, 1e-06, 4
730, 1.469346e-07, Current, 1e-06, 4
731, 1.47384e-07, Current, 1e-06, 4
732, 1.469709e-07, Current, 1e-06, 4
733, 1.46264e-07, Current, 1e-06, 4
734, 1.456622e-07, Current, 1e-06, 4
735, 1.437882e-07, Current, 1e-06, 4
736, 1.435852e-07, Current, 1e-06, 4
737, 1.4323e-07, Current, 1e-06, 4
738, 1.426536e-07, Current, 1e-06, 4
739, 1.420482e-07, Current, 1e-06, 4
740, 1.414683e-07, Current, 1e-06, 4
741, 1.410658e-07, Current, 1e-06, 4
742, 1.404461e-07, Current, 1e-06, 4
743, 1.399095e-07, Current, 1e-06, 4
744, 1.418525e-07, Current, 1e-06, 4
745, 1.449373e-07, Current, 1e-06, 4
746, 1.470071e-07, Current, 1e-06, 4
747, 1.47424e-07, Current, 1e-06, 4
748, 1.467679e-07, Current, 1e-06, 4
749, 1.463147e-07, Current, 1e-06, 4
750, 1.456767e-07, Current, 1e-06, 4
751, 1.45713e-07, Current, 1e-06, 4
752, 1.454012e-07, Current, 1e-06, 4
753, 1.447378e-07, Current, 1e-06, 4
754, 1.440419e-07, Current, 1e-06, 4
755, 1.435888e-07, Current, 1e-06, 4
756, 1.429762e-07, Current, 1e-06, 4
757, 1.422765e-07, Current, 1e-06, 4
758, 1.416241e-07, Current, 1e-06, 4
759, 1.411782e-07, Current, 1e-06, 4
760, 1.423744e-07, Current, 1e-06, 4
761, 1.45046e-07, Current, 1e-06, 4
762, 1.469201e-07, Current, 1e-06, 4
763, 1.472681e-07, Current, 1e-06, 4
764, 1.469237e-07, Current, 1e-06, 4
765, 1.462495e-07, Current, 1e-06, 4
766, 1.457203e-07, Current, 1e-06, 4
767, 1.450314e-07, Current, 1e-06, 4
768, 1.443936e-07, Current, 1e-06, 4
769, 1.438824e-07, Current, 1e-06, 4
770, 1.432735e-07, Current, 1e-06, 4
771, 1.427696e-07, Current, 1e-06, 4
772, 1.421534e-07, Current, 1e-06, 4
773, 1.417546e-07, Current, 1e-06, 4
774, 1.411312e-07, Current, 1e-06, 4
775, 1.406816e-07, Current, 1e-06, 4
776, 1.428421e-07, Current, 1e-06, 4
777, 1.458435e-07, Current, 1e-06, 4
778, 1.468512e-07, Current, 1e-06, 4
779, 1.471992e-07, Current, 1e-06, 4
780, 1.4663e-07, Current, 1e-06, 4
781, 1.46003e-07, Current, 1e-06, 4
782, 1.4551e-07, Current, 1e-06, 4
783, 1.45017e-07, Current, 1e-06, 4
784, 1.443754e-07, Current, 1e-06, 4
785, 1.437156e-07, Current, 1e-06, 4
786, 1.430451e-07, Current, 1e-06, 4
787, 1.426427e-07, Current, 1e-06, 4
788, 1.419829e-07, Current, 1e-06, 4
789, 1.412435e-07, Current, 1e-06, 4
790, 1.406671e-07, Current, 1e-06, 4
791, 1.401271e-07, Current, 1e-06, 4
792, 1.418452e-07, Current, 1e-06, 4
793, 1.444914e-07, Current, 1e-06, 4
794, 1.471158e-07, Current, 1e-06, 4
795, 1.472391e-07, Current, 1e-06, 4
796, 1.468549e-07, Current, 1e-06, 4
797, 1.46148e-07, Current, 1e-06, 4
798, 1.455753e-07, Current, 1e-06, 4
799, 1.449881e-07, Current, 1e-06, 4
800, 1.443138e-07, Current, 1e-06, 4
801, 1.438897e-07, Current, 1e-06, 4
802, 1.433133e-07, Current, 1e-06, 4
803, 1.42639e-07, Current, 1e-06, 4
804, 1.421353e-07, Current, 1e-06, 4
805, 1.416531e-07, Current, 1e-06, 4
806, 1.410877e-07, Current, 1e-06, 4
807, 1.406671e-07, Current, 1e-06, 4
808, 1.432227e-07, Current, 1e-06, 4
809, 1.463945e-07, Current, 1e-06, 4
810, 1.478698e-07, Current, 1e-06, 4
811, 1.477466e-07, Current, 1e-06, 4
812, 1.471956e-07, Current, 1e-06, 4
813, 1.466808e-07, Current, 1e-06, 4
814, 1.46119e-07, Current, 1e-06, 4
815, 1.454955e-07, Current, 1e-06, 4
816, 1.449627e-07, Current, 1e-06, 4
817, 1.442666e-07, Current, 1e-06, 4
818, 1.436939e-07, Current, 1e-06, 4
819, 1.431067e-07, Current, 1e-06, 4
820, 1.385393e-07, Current, 1e-06, 4
821, 1.411746e-07, Current, 1e-06, 4
822, 1.40475e-07, Current, 1e-06, 4
823, 1.400255e-07, Current, 1e-06, 4
824, 1.418271e-07, Current, 1e-06, 4
825, 1.444298e-07, Current, 1e-06, 4
826, 1.460066e-07, Current, 1e-06, 4
827, 1.463002e-07, Current, 1e-06, 4
828, 1.458327e-07, Current, 1e-06, 4
829, 1.452019e-07, Current, 1e-06, 4
830, 1.446002e-07, Current, 1e-06, 4
831, 1.439767e-07, Current, 1e-06, 4
832, 1.434366e-07, Current, 1e-06, 4
833, 1.429037e-07, Current, 1e-06, 4
834, 1.424541e-07, Current, 1e-06, 4
835, 1.418307e-07, Current, 1e-06, 4
836, 1.427115e-07, Current, 1e-06, 4
837, 1.415987e-07, Current, 1e-06, 4
838, 1.409209e-07, Current, 1e-06, 4
839, 1.403554e-07, Current, 1e-06, 4
840, 1.42157e-07, Current, 1e-06, 4
841, 1.452526e-07, Current, 1e-06, 4
842, 1.474094e-07, Current, 1e-06, 4
843, 1.479061e-07, Current, 1e-06, 4
844, 1.473297e-07, Current, 1e-06, 4
845, 1.468549e-07, Current, 1e-06, 4
846, 1.463764e-07, Current, 1e-06, 4
847, 1.457854e-07, Current, 1e-06, 4
848, 1.452236e-07, Current, 1e-06, 4
849, 1.445458e-07, Current, 1e-06, 4
850, 1.438534e-07, Current, 1e-06, 4
851, 1.431719e-07, Current, 1e-06, 4
852, 1.424506e-07, Current, 1e-06, 4
853, 1.416749e-07, Current, 1e-06, 4
854, 1.41142e-07, Current, 1e-06, 4
855, 1.414067e-07, Current, 1e-06, 4
856, 1.440129e-07, Current, 1e-06, 4
857, 1.461625e-07, Current, 1e-06, 4
858, 1.470578e-07, Current, 1e-06, 4
859, 1.46862e-07, Current, 1e-06, 4
860, 1.462423e-07, Current, 1e-06, 4
861, 1.438824e-07, Current, 1e-06, 4
862, 1.44205e-07, Current, 1e-06, 4
863, 1.436142e-07, Current, 1e-06, 4
864, 1.430632e-07, Current, 1e-06, 4
865, 1.425303e-07, Current, 1e-06, 4
866, 1.419648e-07, Current, 1e-06, 4
867, 1.414573e-07, Current, 1e-06, 4
868, 1.408809e-07, Current, 1e-06, 4
869, 1.40301e-07, Current, 1e-06, 4
870, 1.39982e-07, Current, 1e-06, 4
871, 1.405186e-07, Current, 1e-06, 4
872, 1.433532e-07, Current, 1e-06, 4
873, 1.459668e-07, Current, 1e-06, 4
874, 1.469563e-07, Current, 1e-06, 4
875, 1.465721e-07, Current, 1e-06, 4
876, 1.459885e-07, Current, 1e-06, 4
877, 1.475617e-07, Current, 1e-06, 4
878, 1.457419e-07, Current, 1e-06, 4
879, 1.451476e-07, Current, 1e-06, 4
880, 1.444479e-07, Current, 1e-06, 4
881, 1.438135e-07, Current, 1e-06, 4
882, 1.432735e-07, Current, 1e-06, 4
883, 1.428602e-07, Current, 1e-06, 4
884, 1.420772e-07, Current, 1e-06, 4
885, 1.414537e-07, Current, 1e-06, 4
886, 1.410514e-07, Current, 1e-06, 4
887, 1.412145e-07, Current, 1e-06, 4
888, 1.43828e-07, Current, 1e-06, 4
889, 1.4609e-07, Current, 1e-06, 4
890, 1.470288e-07, Current, 1e-06, 4
891, 1.468693e-07, Current, 1e-06, 4
892, 1.46235e-07, Current, 1e-06, 4
893, 1.456042e-07, Current, 1e-06, 4
894, 1.449627e-07, Current, 1e-06, 4
895, 1.443971e-07, Current, 1e-06, 4
896, 1.438099e-07, Current, 1e-06, 4
897, 1.432481e-07, Current, 1e-06, 4
898, 1.428022e-07, Current, 1e-06, 4
899, 1.421424e-07, Current, 1e-06, 4
900, 1.416785e-07, Current, 1e-06, 4
901, 1.411312e-07, Current, 1e-06, 4
902, 1.406236e-07, Current, 1e-06, 4
903, 1.415008e-07, Current, 1e-06, 4
904, 1.439658e-07, Current, 1e-06, 4
905, 1.462241e-07, Current, 1e-06, 4
906, 1.470615e-07, Current, 1e-06, 4
907, 1.466047e-07, Current, 1e-06, 4
908, 1.460355e-07, Current, 1e-06, 4
909, 1.455245e-07, Current, 1e-06, 4
910, 1.449336e-07, Current, 1e-06, 4
911, 1.443899e-07, Current, 1e-06, 4
912, 1.437882e-07, Current, 1e-06, 4
913, 1.431212e-07, Current, 1e-06, 4
914, 1.425412e-07, Current, 1e-06, 4
915, 1.419177e-07, Current, 1e-06, 4
916, 1.412472e-07, Current, 1e-06, 4
917, 1.406091e-07, Current, 1e-06, 4
918, 1.400836e-07, Current, 1e-06, 4
919, 1.409463e-07, Current, 1e-06, 4
920, 1.468984e-07, Current, 1e-06, 4
921, 1.465322e-07, Current, 1e-06, 4
922, 1.470361e-07, Current, 1e-06, 4
923, 1.467606e-07, Current, 1e-06, 4
924, 1.460465e-07, Current, 1e-06, 4
925, 1.454774e-07, Current, 1e-06, 4
926, 1.448067e-07, Current, 1e-06, 4
927, 1.441797e-07, Current, 1e-06, 4
928, 1.437012e-07, Current, 1e-06, 4
929, 1.431937e-07, Current, 1e-06, 4
930, 1.42552e-07, Current, 1e-06, 4
931, 1.419395e-07, Current, 1e-06, 4
932, 1.414138e-07, Current, 1e-06, 4
933, 1.408738e-07, Current, 1e-06, 4
934, 1.401052e-07, Current, 1e-06, 4
935, 1.419141e-07, Current, 1e-06, 4
936, 1.449554e-07, Current, 1e-06, 4
937, 1.472245e-07, Current, 1e-06, 4
938, 1.478299e-07, Current, 1e-06, 4
939, 1.472064e-07, Current, 1e-06, 4
940, 1.46786e-07, Current, 1e-06, 4
941, 1.462712e-07, Current, 1e-06, 4
942, 1.45713e-07, Current, 1e-06, 4
943, 1.450787e-07, Current, 1e-06, 4
944, 1.443754e-07, Current, 1e-06, 4
945, 1.437773e-07, Current, 1e-06, 4
946, 1.432589e-07, Current, 1e-06, 4
947, 1.396921e-07, Current, 1e-06, 4
948, 1.411094e-07, Current, 1e-06, 4
949, 1.405692e-07, Current, 1e-06, 4
950, 1.398914e-07, Current, 1e-06, 4
951, 1.411347e-07, Current, 1e-06, 4
952, 1.438643e-07, Current, 1e-06, 4
953, 1.457637e-07, Current, 1e-06, 4
954, 1.462677e-07, Current, 1e-06, 4
955, 1.459849e-07, Current, 1e-06, 4
956, 1.453505e-07, Current, 1e-06, 4
957, 1.447089e-07, Current, 1e-06, 4
958, 1.440274e-07, Current, 1e-06, 4
959, 1.434438e-07, Current, 1e-06, 4
960, 1.430342e-07, Current, 1e-06, 4
961, 1.423998e-07, Current, 1e-06, 4
962, 1.419431e-07, Current, 1e-06, 4
963, 1.460103e-07, Current, 1e-06, 4
964, 1.416241e-07, Current, 1e-06, 4
965, 1.411094e-07, Current, 1e-06, 4
966, 1.40098e-07, Current, 1e-06, 4
967, 1.41693e-07, Current, 1e-06, 4
968, 1.447126e-07, Current, 1e-06, 4
969, 1.470071e-07, Current, 1e-06, 4
970, 1.478118e-07, Current, 1e-06, 4
971, 1.473986e-07, Current, 1e-06, 4
972, 1.467932e-07, Current, 1e-06, 4
973, 1.463799e-07, Current, 1e-06, 4
974, 1.45684e-07, Current, 1e-06, 4
975, 1.451657e-07, Current, 1e-06, 4
976, 1.445168e-07, Current, 1e-06, 4
977, 1.439405e-07, Current, 1e-06, 4
978, 1.433713e-07, Current, 1e-06, 4
979, 1.428421e-07, Current, 1e-06, 4
980, 1.421424e-07, Current, 1e-06, 4
981, 1.415843e-07, Current, 1e-06, 4
982, 1.410404e-07, Current, 1e-06, 4
983, 1.411928e-07, Current, 1e-06, 4
984, 1.437773e-07, Current, 1e-06, 4
985, 1.461298e-07, Current, 1e-06, 4
986, 1.470361e-07, Current, 1e-06, 4
987, 1.467243e-07, Current, 1e-06, 4
988, 1.459885e-07, Current, 1e-06, 4
989, 1.44176e-07, Current, 1e-06, 4
990, 1.437591e-07, Current, 1e-06, 4
991, 1.431865e-07, Current, 1e-06, 4
992, 1.427152e-07, Current, 1e-06, 4
993, 1.421534e-07, Current, 1e-06, 4
994, 1.415335e-07, Current, 1e-06, 4
995, 1.410042e-07, Current, 1e-06, 4
996, 1.405294e-07, Current, 1e-06, 4
997, 1.399349e-07, Current, 1e-06, 4
998, 1.400363e-07, Current, 1e-06, 4
999, 1.429762e-07, Current, 1e-06, 4
1000, 1.458943e-07, Current, 1e-06, 4
