Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771759.001096
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.497412e-08, Current, 1e-07, 4
603, 3.495852e-08, Current, 1e-07, 4
604, 3.500743e-08, Current, 1e-07, 4
605, 3.508458e-08, Current, 1e-07, 4
606, 3.515836e-08, Current, 1e-07, 4
607, 3.527978e-08, Current, 1e-07, 4
608, 3.544925e-08, Current, 1e-07, 4
609, 3.547581e-08, Current, 1e-07, 4
610, 3.545474e-08, Current, 1e-07, 4
611, 3.541638e-08, Current, 1e-07, 4
612, 3.537843e-08, Current, 1e-07, 4
613, 3.532488e-08, Current, 1e-07, 4
614, 3.526334e-08, Current, 1e-07, 4
615, 3.519335e-08, Current, 1e-07, 4
616, 3.512379e-08, Current, 1e-07, 4
617, 3.504748e-08, Current, 1e-07, 4
618, 3.50011e-08, Current, 1e-07, 4
619, 3.503357e-08, Current, 1e-07, 4
620, 3.514698e-08, Current, 1e-07, 4
621, 3.52764e-08, Current, 1e-07, 4
622, 3.538771e-08, Current, 1e-07, 4
623, 3.546654e-08, Current, 1e-07, 4
624, 3.552725e-08, Current, 1e-07, 4
625, 3.556435e-08, Current, 1e-07, 4
626, 3.558079e-08, Current, 1e-07, 4
627, 3.557784e-08, Current, 1e-07, 4
628, 3.554875e-08, Current, 1e-07, 4
629, 3.550196e-08, Current, 1e-07, 4
630, 3.544968e-08, Current, 1e-07, 4
631, 3.537506e-08, Current, 1e-07, 4
632, 3.528694e-08, Current, 1e-07, 4
633, 3.52001e-08, Current, 1e-07, 4
634, 3.499352e-08, Current, 1e-07, 4
635, 3.498045e-08, Current, 1e-07, 4
636, 3.50479e-08, Current, 1e-07, 4
637, 3.512464e-08, Current, 1e-07, 4
638, 3.51904e-08, Current, 1e-07, 4
639, 3.522918e-08, Current, 1e-07, 4
640, 3.524394e-08, Current, 1e-07, 4
641, 3.523804e-08, Current, 1e-07, 4
642, 3.521527e-08, Current, 1e-07, 4
643, 3.518407e-08, Current, 1e-07, 4
644, 3.514613e-08, Current, 1e-07, 4
645, 3.509723e-08, Current, 1e-07, 4
646, 3.503736e-08, Current, 1e-07, 4
647, 3.497539e-08, Current, 1e-07, 4
648, 3.491003e-08, Current, 1e-07, 4
649, 3.483499e-08, Current, 1e-07, 4
650, 3.497454e-08, Current, 1e-07, 4
651, 3.509891e-08, Current, 1e-07, 4
652, 3.521991e-08, Current, 1e-07, 4
653, 3.535187e-08, Current, 1e-07, 4
654, 3.544588e-08, Current, 1e-07, 4
655, 3.552051e-08, Current, 1e-07, 4
656, 3.556941e-08, Current, 1e-07, 4
657, 3.560524e-08, Current, 1e-07, 4
658, 3.562211e-08, Current, 1e-07, 4
659, 3.560904e-08, Current, 1e-07, 4
660, 3.558164e-08, Current, 1e-07, 4
661, 3.553779e-08, Current, 1e-07, 4
662, 3.548594e-08, Current, 1e-07, 4
663, 3.541679e-08, Current, 1e-07, 4
664, 3.533796e-08, Current, 1e-07, 4
665, 3.525237e-08, Current, 1e-07, 4
666, 3.518703e-08, Current, 1e-07, 4
667, 3.520094e-08, Current, 1e-07, 4
668, 3.525744e-08, Current, 1e-07, 4
669, 3.53329e-08, Current, 1e-07, 4
670, 3.54033e-08, Current, 1e-07, 4
671, 3.545347e-08, Current, 1e-07, 4
672, 3.547497e-08, Current, 1e-07, 4
673, 3.547076e-08, Current, 1e-07, 4
674, 3.54404e-08, Current, 1e-07, 4
675, 3.539951e-08, Current, 1e-07, 4
676, 3.520051e-08, Current, 1e-07, 4
677, 3.508922e-08, Current, 1e-07, 4
678, 3.502387e-08, Current, 1e-07, 4
679, 3.495852e-08, Current, 1e-07, 4
680, 3.488769e-08, Current, 1e-07, 4
681, 3.483078e-08, Current, 1e-07, 4
682, 3.485565e-08, Current, 1e-07, 4
683, 3.495178e-08, Current, 1e-07, 4
684, 3.508626e-08, Current, 1e-07, 4
685, 3.52001e-08, Current, 1e-07, 4
686, 3.528694e-08, Current, 1e-07, 4
687, 3.535229e-08, Current, 1e-07, 4
688, 3.539487e-08, Current, 1e-07, 4
689, 3.542269e-08, Current, 1e-07, 4
690, 3.542354e-08, Current, 1e-07, 4
691, 3.539992e-08, Current, 1e-07, 4
692, 3.554243e-08, Current, 1e-07, 4
693, 3.554833e-08, Current, 1e-07, 4
694, 3.548383e-08, Current, 1e-07, 4
695, 3.540246e-08, Current, 1e-07, 4
696, 3.531308e-08, Current, 1e-07, 4
697, 3.523171e-08, Current, 1e-07, 4
698, 3.522286e-08, Current, 1e-07, 4
699, 3.527767e-08, Current, 1e-07, 4
700, 3.535271e-08, Current, 1e-07, 4
701, 3.542439e-08, Current, 1e-07, 4
702, 3.547624e-08, Current, 1e-07, 4
703, 3.549606e-08, Current, 1e-07, 4
704, 3.548973e-08, Current, 1e-07, 4
705, 3.547118e-08, Current, 1e-07, 4
706, 3.543872e-08, Current, 1e-07, 4
707, 3.539992e-08, Current, 1e-07, 4
708, 3.535482e-08, Current, 1e-07, 4
709, 3.529411e-08, Current, 1e-07, 4
710, 3.522328e-08, Current, 1e-07, 4
711, 3.516257e-08, Current, 1e-07, 4
712, 3.508669e-08, Current, 1e-07, 4
713, 3.504074e-08, Current, 1e-07, 4
714, 3.508205e-08, Current, 1e-07, 4
715, 3.520051e-08, Current, 1e-07, 4
716, 3.533163e-08, Current, 1e-07, 4
717, 3.543745e-08, Current, 1e-07, 4
718, 3.536916e-08, Current, 1e-07, 4
719, 3.537295e-08, Current, 1e-07, 4
720, 3.54092e-08, Current, 1e-07, 4
721, 3.542396e-08, Current, 1e-07, 4
722, 3.541679e-08, Current, 1e-07, 4
723, 3.538939e-08, Current, 1e-07, 4
724, 3.534597e-08, Current, 1e-07, 4
725, 3.529538e-08, Current, 1e-07, 4
726, 3.52275e-08, Current, 1e-07, 4
727, 3.514698e-08, Current, 1e-07, 4
728, 3.506055e-08, Current, 1e-07, 4
729, 3.499857e-08, Current, 1e-07, 4
730, 3.501755e-08, Current, 1e-07, 4
731, 3.508205e-08, Current, 1e-07, 4
732, 3.515878e-08, Current, 1e-07, 4
733, 3.522707e-08, Current, 1e-07, 4
734, 3.543704e-08, Current, 1e-07, 4
735, 3.551208e-08, Current, 1e-07, 4
736, 3.550744e-08, Current, 1e-07, 4
737, 3.548215e-08, Current, 1e-07, 4
738, 3.544294e-08, Current, 1e-07, 4
739, 3.539951e-08, Current, 1e-07, 4
740, 3.533922e-08, Current, 1e-07, 4
741, 3.526797e-08, Current, 1e-07, 4
742, 3.520726e-08, Current, 1e-07, 4
743, 3.513559e-08, Current, 1e-07, 4
744, 3.505844e-08, Current, 1e-07, 4
745, 3.505591e-08, Current, 1e-07, 4
746, 3.513981e-08, Current, 1e-07, 4
747, 3.526797e-08, Current, 1e-07, 4
748, 3.539529e-08, Current, 1e-07, 4
749, 3.548215e-08, Current, 1e-07, 4
750, 3.555002e-08, Current, 1e-07, 4
751, 3.559387e-08, Current, 1e-07, 4
752, 3.562337e-08, Current, 1e-07, 4
753, 3.562716e-08, Current, 1e-07, 4
754, 3.560609e-08, Current, 1e-07, 4
755, 3.557194e-08, Current, 1e-07, 4
756, 3.552009e-08, Current, 1e-07, 4
757, 3.54619e-08, Current, 1e-07, 4
758, 3.538181e-08, Current, 1e-07, 4
759, 3.529453e-08, Current, 1e-07, 4
760, 3.51689e-08, Current, 1e-07, 4
761, 3.500279e-08, Current, 1e-07, 4
762, 3.504115e-08, Current, 1e-07, 4
763, 3.511409e-08, Current, 1e-07, 4
764, 3.518786e-08, Current, 1e-07, 4
765, 3.524394e-08, Current, 1e-07, 4
766, 3.526797e-08, Current, 1e-07, 4
767, 3.527092e-08, Current, 1e-07, 4
768, 3.525406e-08, Current, 1e-07, 4
769, 3.522034e-08, Current, 1e-07, 4
770, 3.518281e-08, Current, 1e-07, 4
771, 3.514023e-08, Current, 1e-07, 4
772, 3.507952e-08, Current, 1e-07, 4
773, 3.501755e-08, Current, 1e-07, 4
774, 3.495178e-08, Current, 1e-07, 4
775, 3.488306e-08, Current, 1e-07, 4
776, 3.49678e-08, Current, 1e-07, 4
777, 3.508205e-08, Current, 1e-07, 4
778, 3.520051e-08, Current, 1e-07, 4
779, 3.532826e-08, Current, 1e-07, 4
780, 3.543619e-08, Current, 1e-07, 4
781, 3.55125e-08, Current, 1e-07, 4
782, 3.556773e-08, Current, 1e-07, 4
783, 3.559977e-08, Current, 1e-07, 4
784, 3.562e-08, Current, 1e-07, 4
785, 3.561284e-08, Current, 1e-07, 4
786, 3.558712e-08, Current, 1e-07, 4
787, 3.554496e-08, Current, 1e-07, 4
788, 3.549479e-08, Current, 1e-07, 4
789, 3.542986e-08, Current, 1e-07, 4
790, 3.53485e-08, Current, 1e-07, 4
791, 3.526671e-08, Current, 1e-07, 4
792, 3.518196e-08, Current, 1e-07, 4
793, 3.517438e-08, Current, 1e-07, 4
794, 3.522286e-08, Current, 1e-07, 4
795, 3.530128e-08, Current, 1e-07, 4
796, 3.537295e-08, Current, 1e-07, 4
797, 3.542143e-08, Current, 1e-07, 4
798, 3.545136e-08, Current, 1e-07, 4
799, 3.545516e-08, Current, 1e-07, 4
800, 3.543576e-08, Current, 1e-07, 4
801, 3.540963e-08, Current, 1e-07, 4
802, 3.51925e-08, Current, 1e-07, 4
803, 3.513222e-08, Current, 1e-07, 4
804, 3.507657e-08, Current, 1e-07, 4
805, 3.501375e-08, Current, 1e-07, 4
806, 3.495052e-08, Current, 1e-07, 4
807, 3.48721e-08, Current, 1e-07, 4
808, 3.481771e-08, Current, 1e-07, 4
809, 3.486072e-08, Current, 1e-07, 4
810, 3.500364e-08, Current, 1e-07, 4
811, 3.514486e-08, Current, 1e-07, 4
812, 3.523678e-08, Current, 1e-07, 4
813, 3.530507e-08, Current, 1e-07, 4
814, 3.535862e-08, Current, 1e-07, 4
815, 3.53856e-08, Current, 1e-07, 4
816, 3.539276e-08, Current, 1e-07, 4
817, 3.554918e-08, Current, 1e-07, 4
818, 3.557321e-08, Current, 1e-07, 4
819, 3.55243e-08, Current, 1e-07, 4
820, 3.546317e-08, Current, 1e-07, 4
821, 3.538391e-08, Current, 1e-07, 4
822, 3.529917e-08, Current, 1e-07, 4
823, 3.520979e-08, Current, 1e-07, 4
824, 3.516763e-08, Current, 1e-07, 4
825, 3.519757e-08, Current, 1e-07, 4
826, 3.527135e-08, Current, 1e-07, 4
827, 3.534597e-08, Current, 1e-07, 4
828, 3.540583e-08, Current, 1e-07, 4
829, 3.543576e-08, Current, 1e-07, 4
830, 3.544377e-08, Current, 1e-07, 4
831, 3.542776e-08, Current, 1e-07, 4
832, 3.539992e-08, Current, 1e-07, 4
833, 3.53662e-08, Current, 1e-07, 4
834, 3.532405e-08, Current, 1e-07, 4
835, 3.526545e-08, Current, 1e-07, 4
836, 3.520515e-08, Current, 1e-07, 4
837, 3.514149e-08, Current, 1e-07, 4
838, 3.507531e-08, Current, 1e-07, 4
839, 3.500869e-08, Current, 1e-07, 4
840, 3.500996e-08, Current, 1e-07, 4
841, 3.509597e-08, Current, 1e-07, 4
842, 3.522666e-08, Current, 1e-07, 4
843, 3.51866e-08, Current, 1e-07, 4
844, 3.524141e-08, Current, 1e-07, 4
845, 3.53076e-08, Current, 1e-07, 4
846, 3.53603e-08, Current, 1e-07, 4
847, 3.538223e-08, Current, 1e-07, 4
848, 3.539065e-08, Current, 1e-07, 4
849, 3.537547e-08, Current, 1e-07, 4
850, 3.533796e-08, Current, 1e-07, 4
851, 3.529327e-08, Current, 1e-07, 4
852, 3.52334e-08, Current, 1e-07, 4
853, 3.515921e-08, Current, 1e-07, 4
854, 3.507657e-08, Current, 1e-07, 4
855, 3.498888e-08, Current, 1e-07, 4
856, 3.496021e-08, Current, 1e-07, 4
857, 3.499731e-08, Current, 1e-07, 4
858, 3.506814e-08, Current, 1e-07, 4
859, 3.532109e-08, Current, 1e-07, 4
860, 3.543619e-08, Current, 1e-07, 4
861, 3.546569e-08, Current, 1e-07, 4
862, 3.546654e-08, Current, 1e-07, 4
863, 3.545136e-08, Current, 1e-07, 4
864, 3.542143e-08, Current, 1e-07, 4
865, 3.538181e-08, Current, 1e-07, 4
866, 3.534175e-08, Current, 1e-07, 4
867, 3.528315e-08, Current, 1e-07, 4
868, 3.521696e-08, Current, 1e-07, 4
869, 3.515414e-08, Current, 1e-07, 4
870, 3.508837e-08, Current, 1e-07, 4
871, 3.501586e-08, Current, 1e-07, 4
872, 3.501333e-08, Current, 1e-07, 4
873, 3.509133e-08, Current, 1e-07, 4
874, 3.521612e-08, Current, 1e-07, 4
875, 3.534217e-08, Current, 1e-07, 4
876, 3.543197e-08, Current, 1e-07, 4
877, 3.549606e-08, Current, 1e-07, 4
878, 3.554665e-08, Current, 1e-07, 4
879, 3.55711e-08, Current, 1e-07, 4
880, 3.558079e-08, Current, 1e-07, 4
881, 3.556267e-08, Current, 1e-07, 4
882, 3.552388e-08, Current, 1e-07, 4
883, 3.547581e-08, Current, 1e-07, 4
884, 3.526839e-08, Current, 1e-07, 4
885, 3.513433e-08, Current, 1e-07, 4
886, 3.505254e-08, Current, 1e-07, 4
887, 3.497033e-08, Current, 1e-07, 4
888, 3.495009e-08, Current, 1e-07, 4
889, 3.4999e-08, Current, 1e-07, 4
890, 3.506941e-08, Current, 1e-07, 4
891, 3.514909e-08, Current, 1e-07, 4
892, 3.520473e-08, Current, 1e-07, 4
893, 3.523256e-08, Current, 1e-07, 4
894, 3.523635e-08, Current, 1e-07, 4
895, 3.522034e-08, Current, 1e-07, 4
896, 3.519335e-08, Current, 1e-07, 4
897, 3.515878e-08, Current, 1e-07, 4
898, 3.511409e-08, Current, 1e-07, 4
899, 3.50538e-08, Current, 1e-07, 4
900, 3.516679e-08, Current, 1e-07, 4
901, 3.516257e-08, Current, 1e-07, 4
902, 3.507784e-08, Current, 1e-07, 4
903, 3.502724e-08, Current, 1e-07, 4
904, 3.50555e-08, Current, 1e-07, 4
905, 3.515921e-08, Current, 1e-07, 4
906, 3.528905e-08, Current, 1e-07, 4
907, 3.539824e-08, Current, 1e-07, 4
908, 3.547666e-08, Current, 1e-07, 4
909, 3.553146e-08, Current, 1e-07, 4
910, 3.556984e-08, Current, 1e-07, 4
911, 3.558332e-08, Current, 1e-07, 4
912, 3.557784e-08, Current, 1e-07, 4
913, 3.555338e-08, Current, 1e-07, 4
914, 3.551291e-08, Current, 1e-07, 4
915, 3.546022e-08, Current, 1e-07, 4
916, 3.539319e-08, Current, 1e-07, 4
917, 3.530971e-08, Current, 1e-07, 4
918, 3.522539e-08, Current, 1e-07, 4
919, 3.515288e-08, Current, 1e-07, 4
920, 3.514739e-08, Current, 1e-07, 4
921, 3.520305e-08, Current, 1e-07, 4
922, 3.527725e-08, Current, 1e-07, 4
923, 3.534639e-08, Current, 1e-07, 4
924, 3.53974e-08, Current, 1e-07, 4
925, 3.541932e-08, Current, 1e-07, 4
926, 3.524268e-08, Current, 1e-07, 4
927, 3.519587e-08, Current, 1e-07, 4
928, 3.516047e-08, Current, 1e-07, 4
929, 3.51259e-08, Current, 1e-07, 4
930, 3.50791e-08, Current, 1e-07, 4
931, 3.501838e-08, Current, 1e-07, 4
932, 3.495431e-08, Current, 1e-07, 4
933, 3.489192e-08, Current, 1e-07, 4
934, 3.482025e-08, Current, 1e-07, 4
935, 3.478187e-08, Current, 1e-07, 4
936, 3.483584e-08, Current, 1e-07, 4
937, 3.495178e-08, Current, 1e-07, 4
938, 3.508374e-08, Current, 1e-07, 4
939, 3.518534e-08, Current, 1e-07, 4
940, 3.527008e-08, Current, 1e-07, 4
941, 3.532488e-08, Current, 1e-07, 4
942, 3.554748e-08, Current, 1e-07, 4
943, 3.561115e-08, Current, 1e-07, 4
944, 3.559513e-08, Current, 1e-07, 4
945, 3.554622e-08, Current, 1e-07, 4
946, 3.548215e-08, Current, 1e-07, 4
947, 3.54092e-08, Current, 1e-07, 4
948, 3.532151e-08, Current, 1e-07, 4
949, 3.523508e-08, Current, 1e-07, 4
950, 3.516341e-08, Current, 1e-07, 4
951, 3.516511e-08, Current, 1e-07, 4
952, 3.522539e-08, Current, 1e-07, 4
953, 3.529791e-08, Current, 1e-07, 4
954, 3.536536e-08, Current, 1e-07, 4
955, 3.540499e-08, Current, 1e-07, 4
956, 3.542228e-08, Current, 1e-07, 4
957, 3.541384e-08, Current, 1e-07, 4
958, 3.538812e-08, Current, 1e-07, 4
959, 3.535735e-08, Current, 1e-07, 4
960, 3.531814e-08, Current, 1e-07, 4
961, 3.52646e-08, Current, 1e-07, 4
962, 3.519883e-08, Current, 1e-07, 4
963, 3.513517e-08, Current, 1e-07, 4
964, 3.506729e-08, Current, 1e-07, 4
965, 3.498973e-08, Current, 1e-07, 4
966, 3.496949e-08, Current, 1e-07, 4
967, 3.503484e-08, Current, 1e-07, 4
968, 3.497244e-08, Current, 1e-07, 4
969, 3.508585e-08, Current, 1e-07, 4
970, 3.518492e-08, Current, 1e-07, 4
971, 3.525912e-08, Current, 1e-07, 4
972, 3.531308e-08, Current, 1e-07, 4
973, 3.53426e-08, Current, 1e-07, 4
974, 3.53544e-08, Current, 1e-07, 4
975, 3.534133e-08, Current, 1e-07, 4
976, 3.530886e-08, Current, 1e-07, 4
977, 3.526545e-08, Current, 1e-07, 4
978, 3.520811e-08, Current, 1e-07, 4
979, 3.513685e-08, Current, 1e-07, 4
980, 3.505086e-08, Current, 1e-07, 4
981, 3.496611e-08, Current, 1e-07, 4
982, 3.492479e-08, Current, 1e-07, 4
983, 3.500574e-08, Current, 1e-07, 4
984, 3.523425e-08, Current, 1e-07, 4
985, 3.533248e-08, Current, 1e-07, 4
986, 3.539445e-08, Current, 1e-07, 4
987, 3.542228e-08, Current, 1e-07, 4
988, 3.542269e-08, Current, 1e-07, 4
989, 3.540752e-08, Current, 1e-07, 4
990, 3.537843e-08, Current, 1e-07, 4
991, 3.534217e-08, Current, 1e-07, 4
992, 3.529749e-08, Current, 1e-07, 4
993, 3.523762e-08, Current, 1e-07, 4
994, 3.517185e-08, Current, 1e-07, 4
995, 3.510524e-08, Current, 1e-07, 4
996, 3.504074e-08, Current, 1e-07, 4
997, 3.496317e-08, Current, 1e-07, 4
998, 3.49716e-08, Current, 1e-07, 4
999, 3.505507e-08, Current, 1e-07, 4
1000, 3.518281e-08, Current, 1e-07, 4
