Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772175.107106
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.757323e-09, Current, 1e-08, 4
603, 3.742605e-09, Current, 1e-08, 4
604, 3.729616e-09, Current, 1e-08, 4
605, 3.717091e-09, Current, 1e-08, 4
606, 3.702963e-09, Current, 1e-08, 4
607, 3.68989e-09, Current, 1e-08, 4
608, 3.683859e-09, Current, 1e-08, 4
609, 3.672261e-09, Current, 1e-08, 4
610, 3.656954e-09, Current, 1e-08, 4
611, 3.642235e-09, Current, 1e-08, 4
612, 3.625872e-09, Current, 1e-08, 4
613, 3.610944e-09, Current, 1e-08, 4
614, 3.604449e-09, Current, 1e-08, 4
615, 3.594834e-09, Current, 1e-08, 4
616, 3.584248e-09, Current, 1e-08, 4
617, 3.581549e-09, Current, 1e-08, 4
618, 3.503193e-09, Current, 1e-08, 4
619, 3.47481e-09, Current, 1e-08, 4
620, 3.472365e-09, Current, 1e-08, 4
621, 3.488601e-09, Current, 1e-08, 4
622, 3.509476e-09, Current, 1e-08, 4
623, 3.532714e-09, Current, 1e-08, 4
624, 3.552154e-09, Current, 1e-08, 4
625, 3.566788e-09, Current, 1e-08, 4
626, 3.58876e-09, Current, 1e-08, 4
627, 3.611491e-09, Current, 1e-08, 4
628, 3.630848e-09, Current, 1e-08, 4
629, 3.645735e-09, Current, 1e-08, 4
630, 3.650712e-09, Current, 1e-08, 4
631, 3.656573e-09, Current, 1e-08, 4
632, 3.657248e-09, Current, 1e-08, 4
633, 3.650501e-09, Current, 1e-08, 4
634, 3.747329e-09, Current, 1e-08, 4
635, 3.742268e-09, Current, 1e-08, 4
636, 3.735436e-09, Current, 1e-08, 4
637, 3.728182e-09, Current, 1e-08, 4
638, 3.714181e-09, Current, 1e-08, 4
639, 3.704059e-09, Current, 1e-08, 4
640, 3.696552e-09, Current, 1e-08, 4
641, 3.686937e-09, Current, 1e-08, 4
642, 3.672472e-09, Current, 1e-08, 4
643, 3.655604e-09, Current, 1e-08, 4
644, 3.638228e-09, Current, 1e-08, 4
645, 3.628993e-09, Current, 1e-08, 4
646, 3.619673e-09, Current, 1e-08, 4
647, 3.608624e-09, Current, 1e-08, 4
648, 3.60137e-09, Current, 1e-08, 4
649, 3.598797e-09, Current, 1e-08, 4
650, 3.597574e-09, Current, 1e-08, 4
651, 3.593441e-09, Current, 1e-08, 4
652, 3.598629e-09, Current, 1e-08, 4
653, 3.616679e-09, Current, 1e-08, 4
654, 3.642487e-09, Current, 1e-08, 4
655, 3.663785e-09, Current, 1e-08, 4
656, 3.681413e-09, Current, 1e-08, 4
657, 3.698746e-09, Current, 1e-08, 4
658, 3.716669e-09, Current, 1e-08, 4
659, 3.73202e-09, Current, 1e-08, 4
660, 3.699632e-09, Current, 1e-08, 4
661, 3.645862e-09, Current, 1e-08, 4
662, 3.636668e-09, Current, 1e-08, 4
663, 3.635614e-09, Current, 1e-08, 4
664, 3.631945e-09, Current, 1e-08, 4
665, 3.615456e-09, Current, 1e-08, 4
666, 3.603731e-09, Current, 1e-08, 4
667, 3.592007e-09, Current, 1e-08, 4
668, 3.580579e-09, Current, 1e-08, 4
669, 3.572819e-09, Current, 1e-08, 4
670, 3.565186e-09, Current, 1e-08, 4
671, 3.563837e-09, Current, 1e-08, 4
672, 3.561306e-09, Current, 1e-08, 4
673, 3.555486e-09, Current, 1e-08, 4
674, 3.547137e-09, Current, 1e-08, 4
675, 3.533136e-09, Current, 1e-08, 4
676, 3.622246e-09, Current, 1e-08, 4
677, 3.629288e-09, Current, 1e-08, 4
678, 3.629246e-09, Current, 1e-08, 4
679, 3.621191e-09, Current, 1e-08, 4
680, 3.618366e-09, Current, 1e-08, 4
681, 3.617058e-09, Current, 1e-08, 4
682, 3.614401e-09, Current, 1e-08, 4
683, 3.614696e-09, Current, 1e-08, 4
684, 3.622203e-09, Current, 1e-08, 4
685, 3.644091e-09, Current, 1e-08, 4
686, 3.668087e-09, Current, 1e-08, 4
687, 3.68816e-09, Current, 1e-08, 4
688, 3.703933e-09, Current, 1e-08, 4
689, 3.722236e-09, Current, 1e-08, 4
690, 3.738767e-09, Current, 1e-08, 4
691, 3.752979e-09, Current, 1e-08, 4
692, 3.763354e-09, Current, 1e-08, 4
693, 3.764535e-09, Current, 1e-08, 4
694, 3.762806e-09, Current, 1e-08, 4
695, 3.760908e-09, Current, 1e-08, 4
696, 3.75201e-09, Current, 1e-08, 4
697, 3.739062e-09, Current, 1e-08, 4
698, 3.723122e-09, Current, 1e-08, 4
699, 3.709542e-09, Current, 1e-08, 4
700, 3.697734e-09, Current, 1e-08, 4
701, 3.68483e-09, Current, 1e-08, 4
702, 3.581212e-09, Current, 1e-08, 4
703, 3.555275e-09, Current, 1e-08, 4
704, 3.547853e-09, Current, 1e-08, 4
705, 3.534442e-09, Current, 1e-08, 4
706, 3.517109e-09, Current, 1e-08, 4
707, 3.504879e-09, Current, 1e-08, 4
708, 3.493325e-09, Current, 1e-08, 4
709, 3.48219e-09, Current, 1e-08, 4
710, 3.477341e-09, Current, 1e-08, 4
711, 3.472997e-09, Current, 1e-08, 4
712, 3.472659e-09, Current, 1e-08, 4
713, 3.486112e-09, Current, 1e-08, 4
714, 3.483962e-09, Current, 1e-08, 4
715, 3.49497e-09, Current, 1e-08, 4
716, 3.520145e-09, Current, 1e-08, 4
717, 3.648729e-09, Current, 1e-08, 4
718, 3.68639e-09, Current, 1e-08, 4
719, 3.71241e-09, Current, 1e-08, 4
720, 3.73493e-09, Current, 1e-08, 4
721, 3.754034e-09, Current, 1e-08, 4
722, 3.771535e-09, Current, 1e-08, 4
723, 3.78288e-09, Current, 1e-08, 4
724, 3.786296e-09, Current, 1e-08, 4
725, 3.786254e-09, Current, 1e-08, 4
726, 3.784567e-09, Current, 1e-08, 4
727, 3.775416e-09, Current, 1e-08, 4
728, 3.760992e-09, Current, 1e-08, 4
729, 3.746443e-09, Current, 1e-08, 4
730, 3.733369e-09, Current, 1e-08, 4
731, 3.720254e-09, Current, 1e-08, 4
732, 3.704988e-09, Current, 1e-08, 4
733, 3.691577e-09, Current, 1e-08, 4
734, 3.683859e-09, Current, 1e-08, 4
735, 3.674455e-09, Current, 1e-08, 4
736, 3.659947e-09, Current, 1e-08, 4
737, 3.645314e-09, Current, 1e-08, 4
738, 3.627559e-09, Current, 1e-08, 4
739, 3.613558e-09, Current, 1e-08, 4
740, 3.603563e-09, Current, 1e-08, 4
741, 3.593526e-09, Current, 1e-08, 4
742, 3.493451e-09, Current, 1e-08, 4
743, 3.474938e-09, Current, 1e-08, 4
744, 3.467135e-09, Current, 1e-08, 4
745, 3.464731e-09, Current, 1e-08, 4
746, 3.466123e-09, Current, 1e-08, 4
747, 3.474516e-09, Current, 1e-08, 4
748, 3.499101e-09, Current, 1e-08, 4
749, 3.526134e-09, Current, 1e-08, 4
750, 3.544606e-09, Current, 1e-08, 4
751, 3.566451e-09, Current, 1e-08, 4
752, 3.592387e-09, Current, 1e-08, 4
753, 3.61457e-09, Current, 1e-08, 4
754, 3.636795e-09, Current, 1e-08, 4
755, 3.651639e-09, Current, 1e-08, 4
756, 3.659568e-09, Current, 1e-08, 4
757, 3.665092e-09, Current, 1e-08, 4
758, 3.766053e-09, Current, 1e-08, 4
759, 3.772632e-09, Current, 1e-08, 4
760, 3.766475e-09, Current, 1e-08, 4
761, 3.75648e-09, Current, 1e-08, 4
762, 3.745346e-09, Current, 1e-08, 4
763, 3.732737e-09, Current, 1e-08, 4
764, 3.71823e-09, Current, 1e-08, 4
765, 3.705452e-09, Current, 1e-08, 4
766, 3.698746e-09, Current, 1e-08, 4
767, 3.689046e-09, Current, 1e-08, 4
768, 3.67319e-09, Current, 1e-08, 4
769, 3.65826e-09, Current, 1e-08, 4
770, 3.641434e-09, Current, 1e-08, 4
771, 3.628149e-09, Current, 1e-08, 4
772, 3.619926e-09, Current, 1e-08, 4
773, 3.609804e-09, Current, 1e-08, 4
774, 3.59905e-09, Current, 1e-08, 4
775, 3.594707e-09, Current, 1e-08, 4
776, 3.607148e-09, Current, 1e-08, 4
777, 3.587748e-09, Current, 1e-08, 4
778, 3.591924e-09, Current, 1e-08, 4
779, 3.606347e-09, Current, 1e-08, 4
780, 3.631607e-09, Current, 1e-08, 4
781, 3.655013e-09, Current, 1e-08, 4
782, 3.671629e-09, Current, 1e-08, 4
783, 3.62718e-09, Current, 1e-08, 4
784, 3.609046e-09, Current, 1e-08, 4
785, 3.616679e-09, Current, 1e-08, 4
786, 3.62836e-09, Current, 1e-08, 4
787, 3.634475e-09, Current, 1e-08, 4
788, 3.633379e-09, Current, 1e-08, 4
789, 3.636752e-09, Current, 1e-08, 4
790, 3.635277e-09, Current, 1e-08, 4
791, 3.62313e-09, Current, 1e-08, 4
792, 3.618492e-09, Current, 1e-08, 4
793, 3.607063e-09, Current, 1e-08, 4
794, 3.600484e-09, Current, 1e-08, 4
795, 3.59652e-09, Current, 1e-08, 4
796, 3.587073e-09, Current, 1e-08, 4
797, 3.582476e-09, Current, 1e-08, 4
798, 3.580916e-09, Current, 1e-08, 4
799, 3.631903e-09, Current, 1e-08, 4
800, 3.672768e-09, Current, 1e-08, 4
801, 3.665599e-09, Current, 1e-08, 4
802, 3.655013e-09, Current, 1e-08, 4
803, 3.645187e-09, Current, 1e-08, 4
804, 3.635867e-09, Current, 1e-08, 4
805, 3.625156e-09, Current, 1e-08, 4
806, 3.617184e-09, Current, 1e-08, 4
807, 3.612925e-09, Current, 1e-08, 4
808, 3.625619e-09, Current, 1e-08, 4
809, 3.607527e-09, Current, 1e-08, 4
810, 3.611112e-09, Current, 1e-08, 4
811, 3.624945e-09, Current, 1e-08, 4
812, 3.649657e-09, Current, 1e-08, 4
813, 3.673231e-09, Current, 1e-08, 4
814, 3.690395e-09, Current, 1e-08, 4
815, 3.706843e-09, Current, 1e-08, 4
816, 3.724513e-09, Current, 1e-08, 4
817, 3.741213e-09, Current, 1e-08, 4
818, 3.754709e-09, Current, 1e-08, 4
819, 3.761963e-09, Current, 1e-08, 4
820, 3.761752e-09, Current, 1e-08, 4
821, 3.761119e-09, Current, 1e-08, 4
822, 3.757281e-09, Current, 1e-08, 4
823, 3.74484e-09, Current, 1e-08, 4
824, 3.731388e-09, Current, 1e-08, 4
825, 3.618196e-09, Current, 1e-08, 4
826, 3.595171e-09, Current, 1e-08, 4
827, 3.580241e-09, Current, 1e-08, 4
828, 3.569108e-09, Current, 1e-08, 4
829, 3.553125e-09, Current, 1e-08, 4
830, 3.550215e-09, Current, 1e-08, 4
831, 3.542582e-09, Current, 1e-08, 4
832, 3.52643e-09, Current, 1e-08, 4
833, 3.515381e-09, Current, 1e-08, 4
834, 3.503952e-09, Current, 1e-08, 4
835, 3.49788e-09, Current, 1e-08, 4
836, 3.496234e-09, Current, 1e-08, 4
837, 3.492987e-09, Current, 1e-08, 4
838, 3.48839e-09, Current, 1e-08, 4
839, 3.490583e-09, Current, 1e-08, 4
840, 3.505934e-09, Current, 1e-08, 4
841, 3.599387e-09, Current, 1e-08, 4
842, 3.615076e-09, Current, 1e-08, 4
843, 3.633969e-09, Current, 1e-08, 4
844, 3.661213e-09, Current, 1e-08, 4
845, 3.689131e-09, Current, 1e-08, 4
846, 3.708572e-09, Current, 1e-08, 4
847, 3.72793e-09, Current, 1e-08, 4
848, 3.749732e-09, Current, 1e-08, 4
849, 3.769089e-09, Current, 1e-08, 4
850, 3.781192e-09, Current, 1e-08, 4
851, 3.784187e-09, Current, 1e-08, 4
852, 3.782796e-09, Current, 1e-08, 4
853, 3.781403e-09, Current, 1e-08, 4
854, 3.771957e-09, Current, 1e-08, 4
855, 3.758293e-09, Current, 1e-08, 4
856, 3.742394e-09, Current, 1e-08, 4
857, 3.728013e-09, Current, 1e-08, 4
858, 3.714982e-09, Current, 1e-08, 4
859, 3.698914e-09, Current, 1e-08, 4
860, 3.68525e-09, Current, 1e-08, 4
861, 3.675762e-09, Current, 1e-08, 4
862, 3.666273e-09, Current, 1e-08, 4
863, 3.652399e-09, Current, 1e-08, 4
864, 3.636837e-09, Current, 1e-08, 4
865, 3.620052e-09, Current, 1e-08, 4
866, 3.51226e-09, Current, 1e-08, 4
867, 3.490667e-09, Current, 1e-08, 4
868, 3.480166e-09, Current, 1e-08, 4
869, 3.467262e-09, Current, 1e-08, 4
870, 3.456466e-09, Current, 1e-08, 4
871, 3.460051e-09, Current, 1e-08, 4
872, 3.460809e-09, Current, 1e-08, 4
873, 3.461146e-09, Current, 1e-08, 4
874, 3.473419e-09, Current, 1e-08, 4
875, 3.500283e-09, Current, 1e-08, 4
876, 3.533304e-09, Current, 1e-08, 4
877, 3.558607e-09, Current, 1e-08, 4
878, 3.583025e-09, Current, 1e-08, 4
879, 3.608581e-09, Current, 1e-08, 4
880, 3.630638e-09, Current, 1e-08, 4
881, 3.652862e-09, Current, 1e-08, 4
882, 3.768331e-09, Current, 1e-08, 4
883, 3.785579e-09, Current, 1e-08, 4
884, 3.79338e-09, Current, 1e-08, 4
885, 3.797345e-09, Current, 1e-08, 4
886, 3.788193e-09, Current, 1e-08, 4
887, 3.775668e-09, Current, 1e-08, 4
888, 3.760317e-09, Current, 1e-08, 4
889, 3.745135e-09, Current, 1e-08, 4
890, 3.733032e-09, Current, 1e-08, 4
891, 3.716669e-09, Current, 1e-08, 4
892, 3.703976e-09, Current, 1e-08, 4
893, 3.693348e-09, Current, 1e-08, 4
894, 3.686136e-09, Current, 1e-08, 4
895, 3.673021e-09, Current, 1e-08, 4
896, 3.658682e-09, Current, 1e-08, 4
897, 3.640885e-09, Current, 1e-08, 4
898, 3.625156e-09, Current, 1e-08, 4
899, 3.615497e-09, Current, 1e-08, 4
900, 3.605967e-09, Current, 1e-08, 4
901, 3.5942e-09, Current, 1e-08, 4
902, 3.588845e-09, Current, 1e-08, 4
903, 3.586104e-09, Current, 1e-08, 4
904, 3.583658e-09, Current, 1e-08, 4
905, 3.584374e-09, Current, 1e-08, 4
906, 3.595171e-09, Current, 1e-08, 4
907, 3.617142e-09, Current, 1e-08, 4
908, 3.55186e-09, Current, 1e-08, 4
909, 3.554981e-09, Current, 1e-08, 4
910, 3.569741e-09, Current, 1e-08, 4
911, 3.591924e-09, Current, 1e-08, 4
912, 3.602804e-09, Current, 1e-08, 4
913, 3.622836e-09, Current, 1e-08, 4
914, 3.636078e-09, Current, 1e-08, 4
915, 3.637048e-09, Current, 1e-08, 4
916, 3.640337e-09, Current, 1e-08, 4
917, 3.64506e-09, Current, 1e-08, 4
918, 3.641264e-09, Current, 1e-08, 4
919, 3.632578e-09, Current, 1e-08, 4
920, 3.625535e-09, Current, 1e-08, 4
921, 3.618324e-09, Current, 1e-08, 4
922, 3.611153e-09, Current, 1e-08, 4
923, 3.6004e-09, Current, 1e-08, 4
924, 3.694317e-09, Current, 1e-08, 4
925, 3.700474e-09, Current, 1e-08, 4
926, 3.696764e-09, Current, 1e-08, 4
927, 3.686262e-09, Current, 1e-08, 4
928, 3.671882e-09, Current, 1e-08, 4
929, 3.653073e-09, Current, 1e-08, 4
930, 3.640042e-09, Current, 1e-08, 4
931, 3.631144e-09, Current, 1e-08, 4
932, 3.620896e-09, Current, 1e-08, 4
933, 3.610058e-09, Current, 1e-08, 4
934, 3.607906e-09, Current, 1e-08, 4
935, 3.608708e-09, Current, 1e-08, 4
936, 3.602214e-09, Current, 1e-08, 4
937, 3.607274e-09, Current, 1e-08, 4
938, 3.619926e-09, Current, 1e-08, 4
939, 3.644555e-09, Current, 1e-08, 4
940, 3.669773e-09, Current, 1e-08, 4
941, 3.686937e-09, Current, 1e-08, 4
942, 3.704734e-09, Current, 1e-08, 4
943, 3.723965e-09, Current, 1e-08, 4
944, 3.739358e-09, Current, 1e-08, 4
945, 3.753486e-09, Current, 1e-08, 4
946, 3.759053e-09, Current, 1e-08, 4
947, 3.760613e-09, Current, 1e-08, 4
948, 3.760444e-09, Current, 1e-08, 4
949, 3.66737e-09, Current, 1e-08, 4
950, 3.641518e-09, Current, 1e-08, 4
951, 3.622035e-09, Current, 1e-08, 4
952, 3.604532e-09, Current, 1e-08, 4
953, 3.593357e-09, Current, 1e-08, 4
954, 3.578386e-09, Current, 1e-08, 4
955, 3.566494e-09, Current, 1e-08, 4
956, 3.555064e-09, Current, 1e-08, 4
957, 3.548907e-09, Current, 1e-08, 4
958, 3.544943e-09, Current, 1e-08, 4
959, 3.536425e-09, Current, 1e-08, 4
960, 3.529129e-09, Current, 1e-08, 4
961, 3.519092e-09, Current, 1e-08, 4
962, 3.510024e-09, Current, 1e-08, 4
963, 3.507916e-09, Current, 1e-08, 4
964, 3.505469e-09, Current, 1e-08, 4
965, 3.575434e-09, Current, 1e-08, 4
966, 3.60584e-09, Current, 1e-08, 4
967, 3.615624e-09, Current, 1e-08, 4
968, 3.617564e-09, Current, 1e-08, 4
969, 3.621655e-09, Current, 1e-08, 4
970, 3.634855e-09, Current, 1e-08, 4
971, 3.65864e-09, Current, 1e-08, 4
972, 3.685209e-09, Current, 1e-08, 4
973, 3.703849e-09, Current, 1e-08, 4
974, 3.721181e-09, Current, 1e-08, 4
975, 3.740074e-09, Current, 1e-08, 4
976, 3.756269e-09, Current, 1e-08, 4
977, 3.771788e-09, Current, 1e-08, 4
978, 3.779971e-09, Current, 1e-08, 4
979, 3.781614e-09, Current, 1e-08, 4
980, 3.778789e-09, Current, 1e-08, 4
981, 3.775457e-09, Current, 1e-08, 4
982, 3.76192e-09, Current, 1e-08, 4
983, 3.746275e-09, Current, 1e-08, 4
984, 3.722911e-09, Current, 1e-08, 4
985, 3.705409e-09, Current, 1e-08, 4
986, 3.686053e-09, Current, 1e-08, 4
987, 3.67087e-09, Current, 1e-08, 4
988, 3.662815e-09, Current, 1e-08, 4
989, 3.653241e-09, Current, 1e-08, 4
990, 3.540388e-09, Current, 1e-08, 4
991, 3.517868e-09, Current, 1e-08, 4
992, 3.498975e-09, Current, 1e-08, 4
993, 3.487336e-09, Current, 1e-08, 4
994, 3.474727e-09, Current, 1e-08, 4
995, 3.468949e-09, Current, 1e-08, 4
996, 3.46393e-09, Current, 1e-08, 4
997, 3.460683e-09, Current, 1e-08, 4
998, 3.477383e-09, Current, 1e-08, 4
999, 3.469666e-09, Current, 1e-08, 4
1000, 3.481853e-09, Current, 1e-08, 4
