Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772927.989079
Reading Number, Reading, Measure Function, Measure Range, Status
173, 1.690692e-10, Current, 1e-09, 4
174, 1.679853e-10, Current, 1e-09, 4
175, 1.672994e-10, Current, 1e-09, 4
176, 1.668329e-10, Current, 1e-09, 4
177, 1.660372e-10, Current, 1e-09, 4
178, 1.655021e-10, Current, 1e-09, 4
179, 1.655433e-10, Current, 1e-09, 4
180, 1.661744e-10, Current, 1e-09, 4
181, 1.658176e-10, Current, 1e-09, 4
182, 1.658452e-10, Current, 1e-09, 4
183, 1.665174e-10, Current, 1e-09, 4
184, 1.674914e-10, Current, 1e-09, 4
185, 1.682735e-10, Current, 1e-09, 4
186, 1.688086e-10, Current, 1e-09, 4
187, 1.696454e-10, Current, 1e-09, 4
188, 1.707019e-10, Current, 1e-09, 4
189, 1.718131e-10, Current, 1e-09, 4
190, 1.727323e-10, Current, 1e-09, 4
191, 1.732399e-10, Current, 1e-09, 4
192, 1.73871e-10, Current, 1e-09, 4
193, 1.744473e-10, Current, 1e-09, 4
194, 1.745845e-10, Current, 1e-09, 4
195, 1.74461e-10, Current, 1e-09, 4
196, 1.746805e-10, Current, 1e-09, 4
197, 1.742964e-10, Current, 1e-09, 4
198, 1.62429e-10, Current, 1e-09, 4
199, 1.625523e-10, Current, 1e-09, 4
200, 1.620585e-10, Current, 1e-09, 4
201, 1.602613e-10, Current, 1e-09, 4
202, 1.600417e-10, Current, 1e-09, 4
203, 1.610844e-10, Current, 1e-09, 4
204, 1.604396e-10, Current, 1e-09, 4
205, 1.602476e-10, Current, 1e-09, 4
206, 1.603161e-10, Current, 1e-09, 4
207, 1.620585e-10, Current, 1e-09, 4
208, 1.62868e-10, Current, 1e-09, 4
209, 1.627308e-10, Current, 1e-09, 4
210, 1.633482e-10, Current, 1e-09, 4
211, 1.65118e-10, Current, 1e-09, 4
212, 1.660783e-10, Current, 1e-09, 4
213, 1.670936e-10, Current, 1e-09, 4
214, 1.671896e-10, Current, 1e-09, 4
215, 1.684107e-10, Current, 1e-09, 4
216, 1.691515e-10, Current, 1e-09, 4
217, 1.69371e-10, Current, 1e-09, 4
218, 1.690143e-10, Current, 1e-09, 4
219, 1.700982e-10, Current, 1e-09, 4
220, 1.700708e-10, Current, 1e-09, 4
221, 1.68589e-10, Current, 1e-09, 4
222, 1.684793e-10, Current, 1e-09, 4
223, 1.680814e-10, Current, 1e-09, 4
224, 1.669701e-10, Current, 1e-09, 4
225, 1.659e-10, Current, 1e-09, 4
226, 1.653374e-10, Current, 1e-09, 4
227, 1.651043e-10, Current, 1e-09, 4
228, 1.641165e-10, Current, 1e-09, 4
229, 1.622231e-10, Current, 1e-09, 4
230, 1.614823e-10, Current, 1e-09, 4
231, 1.61647e-10, Current, 1e-09, 4
232, 1.610981e-10, Current, 1e-09, 4
233, 1.599731e-10, Current, 1e-09, 4
234, 1.597811e-10, Current, 1e-09, 4
235, 1.608787e-10, Current, 1e-09, 4
236, 1.61057e-10, Current, 1e-09, 4
237, 1.602201e-10, Current, 1e-09, 4
238, 1.6081e-10, Current, 1e-09, 4
239, 1.627719e-10, Current, 1e-09, 4
240, 1.633207e-10, Current, 1e-09, 4
241, 1.636225e-10, Current, 1e-09, 4
242, 1.654335e-10, Current, 1e-09, 4
243, 1.664076e-10, Current, 1e-09, 4
244, 1.668603e-10, Current, 1e-09, 4
245, 1.674366e-10, Current, 1e-09, 4
246, 1.68493e-10, Current, 1e-09, 4
247, 1.691515e-10, Current, 1e-09, 4
248, 1.68836e-10, Current, 1e-09, 4
249, 1.688497e-10, Current, 1e-09, 4
250, 1.694945e-10, Current, 1e-09, 4
251, 1.687125e-10, Current, 1e-09, 4
252, 1.683969e-10, Current, 1e-09, 4
253, 1.680677e-10, Current, 1e-09, 4
254, 1.671896e-10, Current, 1e-09, 4
255, 1.659137e-10, Current, 1e-09, 4
256, 1.652689e-10, Current, 1e-09, 4
257, 1.649533e-10, Current, 1e-09, 4
258, 1.639243e-10, Current, 1e-09, 4
259, 1.622506e-10, Current, 1e-09, 4
260, 1.614e-10, Current, 1e-09, 4
261, 1.617292e-10, Current, 1e-09, 4
262, 1.608924e-10, Current, 1e-09, 4
263, 1.599183e-10, Current, 1e-09, 4
264, 1.605905e-10, Current, 1e-09, 4
265, 1.604259e-10, Current, 1e-09, 4
266, 1.599457e-10, Current, 1e-09, 4
267, 1.60275e-10, Current, 1e-09, 4
268, 1.606454e-10, Current, 1e-09, 4
269, 1.614686e-10, Current, 1e-09, 4
270, 1.623329e-10, Current, 1e-09, 4
271, 1.630601e-10, Current, 1e-09, 4
272, 1.63746e-10, Current, 1e-09, 4
273, 1.645554e-10, Current, 1e-09, 4
274, 1.659824e-10, Current, 1e-09, 4
275, 1.668603e-10, Current, 1e-09, 4
276, 1.672308e-10, Current, 1e-09, 4
277, 1.675601e-10, Current, 1e-09, 4
278, 1.684244e-10, Current, 1e-09, 4
279, 1.685067e-10, Current, 1e-09, 4
280, 1.683832e-10, Current, 1e-09, 4
281, 1.686577e-10, Current, 1e-09, 4
282, 1.685067e-10, Current, 1e-09, 4
283, 1.679168e-10, Current, 1e-09, 4
284, 1.670661e-10, Current, 1e-09, 4
285, 1.662018e-10, Current, 1e-09, 4
286, 1.653511e-10, Current, 1e-09, 4
287, 1.64871e-10, Current, 1e-09, 4
288, 1.638558e-10, Current, 1e-09, 4
289, 1.627994e-10, Current, 1e-09, 4
290, 1.617842e-10, Current, 1e-09, 4
291, 1.612079e-10, Current, 1e-09, 4
292, 1.6081e-10, Current, 1e-09, 4
293, 1.601926e-10, Current, 1e-09, 4
294, 1.597948e-10, Current, 1e-09, 4
295, 1.598359e-10, Current, 1e-09, 4
296, 1.607414e-10, Current, 1e-09, 4
297, 1.601789e-10, Current, 1e-09, 4
298, 1.603161e-10, Current, 1e-09, 4
299, 1.607963e-10, Current, 1e-09, 4
300, 1.619075e-10, Current, 1e-09, 4
301, 1.626759e-10, Current, 1e-09, 4
302, 1.631836e-10, Current, 1e-09, 4
303, 1.640341e-10, Current, 1e-09, 4
304, 1.650356e-10, Current, 1e-09, 4
305, 1.728146e-10, Current, 1e-09, 4
306, 1.736927e-10, Current, 1e-09, 4
307, 1.740631e-10, Current, 1e-09, 4
308, 1.743375e-10, Current, 1e-09, 4
309, 1.747628e-10, Current, 1e-09, 4
310, 1.750373e-10, Current, 1e-09, 4
311, 1.748588e-10, Current, 1e-09, 4
312, 1.74804e-10, Current, 1e-09, 4
313, 1.745021e-10, Current, 1e-09, 4
314, 1.741318e-10, Current, 1e-09, 4
315, 1.732262e-10, Current, 1e-09, 4
316, 1.722659e-10, Current, 1e-09, 4
317, 1.714702e-10, Current, 1e-09, 4
318, 1.709763e-10, Current, 1e-09, 4
319, 1.701393e-10, Current, 1e-09, 4
320, 1.69179e-10, Current, 1e-09, 4
321, 1.679716e-10, Current, 1e-09, 4
322, 1.670799e-10, Current, 1e-09, 4
323, 1.667094e-10, Current, 1e-09, 4
324, 1.662155e-10, Current, 1e-09, 4
325, 1.656805e-10, Current, 1e-09, 4
326, 1.652826e-10, Current, 1e-09, 4
327, 1.654746e-10, Current, 1e-09, 4
328, 1.659548e-10, Current, 1e-09, 4
329, 1.657765e-10, Current, 1e-09, 4
330, 1.659961e-10, Current, 1e-09, 4
331, 1.668603e-10, Current, 1e-09, 4
332, 1.678756e-10, Current, 1e-09, 4
333, 1.684244e-10, Current, 1e-09, 4
334, 1.690555e-10, Current, 1e-09, 4
335, 1.699473e-10, Current, 1e-09, 4
336, 1.710174e-10, Current, 1e-09, 4
337, 1.718954e-10, Current, 1e-09, 4
338, 1.726912e-10, Current, 1e-09, 4
339, 1.730479e-10, Current, 1e-09, 4
340, 1.735418e-10, Current, 1e-09, 4
341, 1.740357e-10, Current, 1e-09, 4
342, 1.740083e-10, Current, 1e-09, 4
343, 1.739259e-10, Current, 1e-09, 4
344, 1.739671e-10, Current, 1e-09, 4
345, 1.737612e-10, Current, 1e-09, 4
346, 1.732811e-10, Current, 1e-09, 4
347, 1.724031e-10, Current, 1e-09, 4
348, 1.714152e-10, Current, 1e-09, 4
349, 1.708254e-10, Current, 1e-09, 4
350, 1.701804e-10, Current, 1e-09, 4
351, 1.693299e-10, Current, 1e-09, 4
352, 1.683146e-10, Current, 1e-09, 4
353, 1.67217e-10, Current, 1e-09, 4
354, 1.665311e-10, Current, 1e-09, 4
355, 1.660783e-10, Current, 1e-09, 4
356, 1.655433e-10, Current, 1e-09, 4
357, 1.60467e-10, Current, 1e-09, 4
358, 1.603572e-10, Current, 1e-09, 4
359, 1.619899e-10, Current, 1e-09, 4
360, 1.610844e-10, Current, 1e-09, 4
361, 1.609883e-10, Current, 1e-09, 4
362, 1.628131e-10, Current, 1e-09, 4
363, 1.637734e-10, Current, 1e-09, 4
364, 1.632932e-10, Current, 1e-09, 4
365, 1.638695e-10, Current, 1e-09, 4
366, 1.659961e-10, Current, 1e-09, 4
367, 1.663802e-10, Current, 1e-09, 4
368, 1.666272e-10, Current, 1e-09, 4
369, 1.690143e-10, Current, 1e-09, 4
370, 1.69961e-10, Current, 1e-09, 4
371, 1.68932e-10, Current, 1e-09, 4
372, 1.703314e-10, Current, 1e-09, 4
373, 1.71086e-10, Current, 1e-09, 4
374, 1.695356e-10, Current, 1e-09, 4
375, 1.694534e-10, Current, 1e-09, 4
376, 1.705235e-10, Current, 1e-09, 4
377, 1.700982e-10, Current, 1e-09, 4
378, 1.671485e-10, Current, 1e-09, 4
379, 1.673542e-10, Current, 1e-09, 4
380, 1.667094e-10, Current, 1e-09, 4
381, 1.649259e-10, Current, 1e-09, 4
382, 1.638558e-10, Current, 1e-09, 4
383, 1.633482e-10, Current, 1e-09, 4
384, 1.628817e-10, Current, 1e-09, 4
385, 1.62182e-10, Current, 1e-09, 4
386, 1.609883e-10, Current, 1e-09, 4
387, 1.610433e-10, Current, 1e-09, 4
388, 1.610844e-10, Current, 1e-09, 4
389, 1.608787e-10, Current, 1e-09, 4
390, 1.607414e-10, Current, 1e-09, 4
391, 1.616607e-10, Current, 1e-09, 4
392, 1.617429e-10, Current, 1e-09, 4
393, 1.624427e-10, Current, 1e-09, 4
394, 1.624153e-10, Current, 1e-09, 4
395, 1.632658e-10, Current, 1e-09, 4
396, 1.643497e-10, Current, 1e-09, 4
397, 1.656119e-10, Current, 1e-09, 4
398, 1.663253e-10, Current, 1e-09, 4
399, 1.666272e-10, Current, 1e-09, 4
400, 1.675738e-10, Current, 1e-09, 4
401, 1.692475e-10, Current, 1e-09, 4
402, 1.69371e-10, Current, 1e-09, 4
403, 1.689595e-10, Current, 1e-09, 4
404, 1.700845e-10, Current, 1e-09, 4
405, 1.700295e-10, Current, 1e-09, 4
406, 1.692887e-10, Current, 1e-09, 4
407, 1.68932e-10, Current, 1e-09, 4
408, 1.685479e-10, Current, 1e-09, 4
409, 1.687262e-10, Current, 1e-09, 4
410, 1.675738e-10, Current, 1e-09, 4
411, 1.659824e-10, Current, 1e-09, 4
412, 1.653237e-10, Current, 1e-09, 4
413, 1.655296e-10, Current, 1e-09, 4
414, 1.644595e-10, Current, 1e-09, 4
415, 1.623055e-10, Current, 1e-09, 4
416, 1.614411e-10, Current, 1e-09, 4
417, 1.619625e-10, Current, 1e-09, 4
418, 1.615372e-10, Current, 1e-09, 4
419, 1.599594e-10, Current, 1e-09, 4
420, 1.597398e-10, Current, 1e-09, 4
421, 1.609883e-10, Current, 1e-09, 4
422, 1.604122e-10, Current, 1e-09, 4
423, 1.603848e-10, Current, 1e-09, 4
424, 1.608237e-10, Current, 1e-09, 4
425, 1.625112e-10, Current, 1e-09, 4
426, 1.631149e-10, Current, 1e-09, 4
427, 1.627856e-10, Current, 1e-09, 4
428, 1.641439e-10, Current, 1e-09, 4
429, 1.651591e-10, Current, 1e-09, 4
430, 1.655159e-10, Current, 1e-09, 4
431, 1.666683e-10, Current, 1e-09, 4
432, 1.681499e-10, Current, 1e-09, 4
433, 1.686164e-10, Current, 1e-09, 4
434, 1.684518e-10, Current, 1e-09, 4
435, 1.688908e-10, Current, 1e-09, 4
436, 1.687673e-10, Current, 1e-09, 4
437, 1.692887e-10, Current, 1e-09, 4
438, 1.69179e-10, Current, 1e-09, 4
439, 1.683146e-10, Current, 1e-09, 4
440, 1.676698e-10, Current, 1e-09, 4
441, 1.67272e-10, Current, 1e-09, 4
442, 1.662979e-10, Current, 1e-09, 4
443, 1.65118e-10, Current, 1e-09, 4
444, 1.642948e-10, Current, 1e-09, 4
445, 1.639518e-10, Current, 1e-09, 4
446, 1.620173e-10, Current, 1e-09, 4
447, 1.607552e-10, Current, 1e-09, 4
448, 1.609335e-10, Current, 1e-09, 4
449, 1.604807e-10, Current, 1e-09, 4
450, 1.592734e-10, Current, 1e-09, 4
451, 1.591363e-10, Current, 1e-09, 4
452, 1.599594e-10, Current, 1e-09, 4
453, 1.597948e-10, Current, 1e-09, 4
454, 1.596713e-10, Current, 1e-09, 4
455, 1.602201e-10, Current, 1e-09, 4
456, 1.620036e-10, Current, 1e-09, 4
457, 1.629091e-10, Current, 1e-09, 4
458, 1.62868e-10, Current, 1e-09, 4
459, 1.635677e-10, Current, 1e-09, 4
460, 1.65365e-10, Current, 1e-09, 4
461, 1.66435e-10, Current, 1e-09, 4
462, 1.669838e-10, Current, 1e-09, 4
463, 1.676835e-10, Current, 1e-09, 4
464, 1.686439e-10, Current, 1e-09, 4
465, 1.691241e-10, Current, 1e-09, 4
466, 1.690555e-10, Current, 1e-09, 4
467, 1.689045e-10, Current, 1e-09, 4
468, 1.693162e-10, Current, 1e-09, 4
469, 1.685753e-10, Current, 1e-09, 4
470, 1.683009e-10, Current, 1e-09, 4
471, 1.681636e-10, Current, 1e-09, 4
472, 1.667644e-10, Current, 1e-09, 4
473, 1.651043e-10, Current, 1e-09, 4
474, 1.646789e-10, Current, 1e-09, 4
475, 1.636362e-10, Current, 1e-09, 4
476, 1.625112e-10, Current, 1e-09, 4
477, 1.614686e-10, Current, 1e-09, 4
478, 1.605494e-10, Current, 1e-09, 4
479, 1.597537e-10, Current, 1e-09, 4
480, 1.595204e-10, Current, 1e-09, 4
481, 1.591363e-10, Current, 1e-09, 4
482, 1.587384e-10, Current, 1e-09, 4
483, 1.587932e-10, Current, 1e-09, 4
484, 1.597811e-10, Current, 1e-09, 4
485, 1.596165e-10, Current, 1e-09, 4
486, 1.597811e-10, Current, 1e-09, 4
487, 1.603298e-10, Current, 1e-09, 4
488, 1.617842e-10, Current, 1e-09, 4
489, 1.627445e-10, Current, 1e-09, 4
490, 1.63211e-10, Current, 1e-09, 4
491, 1.642399e-10, Current, 1e-09, 4
492, 1.65557e-10, Current, 1e-09, 4
493, 1.666957e-10, Current, 1e-09, 4
494, 1.676286e-10, Current, 1e-09, 4
495, 1.684655e-10, Current, 1e-09, 4
496, 1.68932e-10, Current, 1e-09, 4
497, 1.694397e-10, Current, 1e-09, 4
498, 1.698649e-10, Current, 1e-09, 4
499, 1.696317e-10, Current, 1e-09, 4
500, 1.696591e-10, Current, 1e-09, 4
501, 1.693299e-10, Current, 1e-09, 4
502, 1.690006e-10, Current, 1e-09, 4
503, 1.680266e-10, Current, 1e-09, 4
504, 1.664625e-10, Current, 1e-09, 4
505, 1.655844e-10, Current, 1e-09, 4
506, 1.646789e-10, Current, 1e-09, 4
507, 1.63403e-10, Current, 1e-09, 4
508, 1.621546e-10, Current, 1e-09, 4
509, 1.608924e-10, Current, 1e-09, 4
510, 1.599594e-10, Current, 1e-09, 4
511, 1.596439e-10, Current, 1e-09, 4
512, 1.59095e-10, Current, 1e-09, 4
513, 1.651043e-10, Current, 1e-09, 4
514, 1.648573e-10, Current, 1e-09, 4
515, 1.654884e-10, Current, 1e-09, 4
516, 1.652002e-10, Current, 1e-09, 4
517, 1.653374e-10, Current, 1e-09, 4
518, 1.657628e-10, Current, 1e-09, 4
519, 1.66929e-10, Current, 1e-09, 4
520, 1.680403e-10, Current, 1e-09, 4
521, 1.686988e-10, Current, 1e-09, 4
522, 1.694397e-10, Current, 1e-09, 4
523, 1.705784e-10, Current, 1e-09, 4
524, 1.718131e-10, Current, 1e-09, 4
525, 1.730342e-10, Current, 1e-09, 4
526, 1.737888e-10, Current, 1e-09, 4
527, 1.740906e-10, Current, 1e-09, 4
528, 1.748451e-10, Current, 1e-09, 4
529, 1.75051e-10, Current, 1e-09, 4
530, 1.749275e-10, Current, 1e-09, 4
531, 1.749412e-10, Current, 1e-09, 4
532, 1.747354e-10, Current, 1e-09, 4
533, 1.743649e-10, Current, 1e-09, 4
534, 1.733909e-10, Current, 1e-09, 4
535, 1.722247e-10, Current, 1e-09, 4
536, 1.712506e-10, Current, 1e-09, 4
537, 1.70496e-10, Current, 1e-09, 4
538, 1.695356e-10, Current, 1e-09, 4
539, 1.684107e-10, Current, 1e-09, 4
540, 1.670524e-10, Current, 1e-09, 4
541, 1.659274e-10, Current, 1e-09, 4
542, 1.652141e-10, Current, 1e-09, 4
543, 1.647887e-10, Current, 1e-09, 4
544, 1.641988e-10, Current, 1e-09, 4
545, 1.638832e-10, Current, 1e-09, 4
546, 1.639793e-10, Current, 1e-09, 4
547, 1.648161e-10, Current, 1e-09, 4
548, 1.644457e-10, Current, 1e-09, 4
549, 1.647063e-10, Current, 1e-09, 4
550, 1.655707e-10, Current, 1e-09, 4
551, 1.668192e-10, Current, 1e-09, 4
552, 1.678344e-10, Current, 1e-09, 4
553, 1.684244e-10, Current, 1e-09, 4
554, 1.694808e-10, Current, 1e-09, 4
555, 1.707978e-10, Current, 1e-09, 4
556, 1.722247e-10, Current, 1e-09, 4
557, 1.732399e-10, Current, 1e-09, 4
558, 1.737612e-10, Current, 1e-09, 4
559, 1.743649e-10, Current, 1e-09, 4
560, 1.749823e-10, Current, 1e-09, 4
561, 1.751606e-10, Current, 1e-09, 4
562, 1.75051e-10, Current, 1e-09, 4
563, 1.702628e-10, Current, 1e-09, 4
564, 1.705509e-10, Current, 1e-09, 4
565, 1.710585e-10, Current, 1e-09, 4
566, 1.689595e-10, Current, 1e-09, 4
567, 1.672857e-10, Current, 1e-09, 4
568, 1.679442e-10, Current, 1e-09, 4
569, 1.673131e-10, Current, 1e-09, 4
570, 1.646241e-10, Current, 1e-09, 4
571, 1.641439e-10, Current, 1e-09, 4
572, 1.633893e-10, Current, 1e-09, 4
573, 1.611118e-10, Current, 1e-09, 4
574, 1.606042e-10, Current, 1e-09, 4
575, 1.614137e-10, Current, 1e-09, 4
576, 1.608512e-10, Current, 1e-09, 4
577, 1.593695e-10, Current, 1e-09, 4
578, 1.596987e-10, Current, 1e-09, 4
579, 1.612902e-10, Current, 1e-09, 4
580, 1.613451e-10, Current, 1e-09, 4
581, 1.61839e-10, Current, 1e-09, 4
582, 1.614823e-10, Current, 1e-09, 4
583, 1.626073e-10, Current, 1e-09, 4
584, 1.646789e-10, Current, 1e-09, 4
585, 1.644595e-10, Current, 1e-09, 4
586, 1.648847e-10, Current, 1e-09, 4
587, 1.672033e-10, Current, 1e-09, 4
588, 1.685204e-10, Current, 1e-09, 4
589, 1.682597e-10, Current, 1e-09, 4
590, 1.687536e-10, Current, 1e-09, 4
591, 1.704137e-10, Current, 1e-09, 4
592, 1.70935e-10, Current, 1e-09, 4
593, 1.698375e-10, Current, 1e-09, 4
594, 1.697003e-10, Current, 1e-09, 4
595, 1.705646e-10, Current, 1e-09, 4
596, 1.70208e-10, Current, 1e-09, 4
597, 1.682049e-10, Current, 1e-09, 4
598, 1.670799e-10, Current, 1e-09, 4
599, 1.668192e-10, Current, 1e-09, 4
600, 1.665859e-10, Current, 1e-09, 4
601, 1.65653e-10, Current, 1e-09, 4
