Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772810.326492
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.034793e-10, Current, 1e-09, 4
603, 2.035067e-10, Current, 1e-09, 4
604, 2.032597e-10, Current, 1e-09, 4
605, 2.028893e-10, Current, 1e-09, 4
606, 2.020112e-10, Current, 1e-09, 4
607, 2.010646e-10, Current, 1e-09, 4
608, 2.005981e-10, Current, 1e-09, 4
609, 2.000494e-10, Current, 1e-09, 4
610, 1.992124e-10, Current, 1e-09, 4
611, 1.982521e-10, Current, 1e-09, 4
612, 1.97278e-10, Current, 1e-09, 4
613, 1.965783e-10, Current, 1e-09, 4
614, 1.961392e-10, Current, 1e-09, 4
615, 1.958237e-10, Current, 1e-09, 4
616, 1.953572e-10, Current, 1e-09, 4
617, 1.951103e-10, Current, 1e-09, 4
618, 1.953435e-10, Current, 1e-09, 4
619, 1.960433e-10, Current, 1e-09, 4
620, 1.957414e-10, Current, 1e-09, 4
621, 1.959472e-10, Current, 1e-09, 4
622, 1.966743e-10, Current, 1e-09, 4
623, 1.975936e-10, Current, 1e-09, 4
624, 1.981972e-10, Current, 1e-09, 4
625, 1.986225e-10, Current, 1e-09, 4
626, 1.996241e-10, Current, 1e-09, 4
627, 2.003924e-10, Current, 1e-09, 4
628, 2.014214e-10, Current, 1e-09, 4
629, 2.021484e-10, Current, 1e-09, 4
630, 2.023954e-10, Current, 1e-09, 4
631, 2.028071e-10, Current, 1e-09, 4
632, 2.03246e-10, Current, 1e-09, 4
633, 2.033284e-10, Current, 1e-09, 4
634, 2.031363e-10, Current, 1e-09, 4
635, 2.033284e-10, Current, 1e-09, 4
636, 2.029991e-10, Current, 1e-09, 4
637, 2.026423e-10, Current, 1e-09, 4
638, 2.017506e-10, Current, 1e-09, 4
639, 2.008725e-10, Current, 1e-09, 4
640, 2.003512e-10, Current, 1e-09, 4
641, 1.998848e-10, Current, 1e-09, 4
642, 1.990341e-10, Current, 1e-09, 4
643, 1.980189e-10, Current, 1e-09, 4
644, 1.969212e-10, Current, 1e-09, 4
645, 1.963725e-10, Current, 1e-09, 4
646, 1.958374e-10, Current, 1e-09, 4
647, 1.955631e-10, Current, 1e-09, 4
648, 1.950142e-10, Current, 1e-09, 4
649, 1.950142e-10, Current, 1e-09, 4
650, 1.9522e-10, Current, 1e-09, 4
651, 1.959198e-10, Current, 1e-09, 4
652, 1.956316e-10, Current, 1e-09, 4
653, 1.958237e-10, Current, 1e-09, 4
654, 1.96592e-10, Current, 1e-09, 4
655, 1.974975e-10, Current, 1e-09, 4
656, 1.981286e-10, Current, 1e-09, 4
657, 1.9865e-10, Current, 1e-09, 4
658, 1.994457e-10, Current, 1e-09, 4
659, 2.0031e-10, Current, 1e-09, 4
660, 2.011744e-10, Current, 1e-09, 4
661, 2.021073e-10, Current, 1e-09, 4
662, 2.023268e-10, Current, 1e-09, 4
663, 2.026836e-10, Current, 1e-09, 4
664, 2.0315e-10, Current, 1e-09, 4
665, 2.031912e-10, Current, 1e-09, 4
666, 2.029991e-10, Current, 1e-09, 4
667, 2.031912e-10, Current, 1e-09, 4
668, 2.029167e-10, Current, 1e-09, 4
669, 2.024915e-10, Current, 1e-09, 4
670, 2.014625e-10, Current, 1e-09, 4
671, 2.00557e-10, Current, 1e-09, 4
672, 2.000768e-10, Current, 1e-09, 4
673, 1.995417e-10, Current, 1e-09, 4
674, 1.986225e-10, Current, 1e-09, 4
675, 1.975799e-10, Current, 1e-09, 4
676, 1.967841e-10, Current, 1e-09, 4
677, 1.96002e-10, Current, 1e-09, 4
678, 1.955768e-10, Current, 1e-09, 4
679, 1.950691e-10, Current, 1e-09, 4
680, 1.947398e-10, Current, 1e-09, 4
681, 1.946987e-10, Current, 1e-09, 4
682, 1.948359e-10, Current, 1e-09, 4
683, 1.955494e-10, Current, 1e-09, 4
684, 1.953298e-10, Current, 1e-09, 4
685, 1.956042e-10, Current, 1e-09, 4
686, 1.963451e-10, Current, 1e-09, 4
687, 1.972917e-10, Current, 1e-09, 4
688, 1.978817e-10, Current, 1e-09, 4
689, 1.983619e-10, Current, 1e-09, 4
690, 1.99185e-10, Current, 1e-09, 4
691, 2.002277e-10, Current, 1e-09, 4
692, 2.011881e-10, Current, 1e-09, 4
693, 2.018741e-10, Current, 1e-09, 4
694, 2.022034e-10, Current, 1e-09, 4
695, 2.025875e-10, Current, 1e-09, 4
696, 2.029991e-10, Current, 1e-09, 4
697, 2.031774e-10, Current, 1e-09, 4
698, 2.029305e-10, Current, 1e-09, 4
699, 2.031363e-10, Current, 1e-09, 4
700, 2.026973e-10, Current, 1e-09, 4
701, 2.022856e-10, Current, 1e-09, 4
702, 2.012429e-10, Current, 1e-09, 4
703, 2.003375e-10, Current, 1e-09, 4
704, 1.999533e-10, Current, 1e-09, 4
705, 1.994046e-10, Current, 1e-09, 4
706, 1.984854e-10, Current, 1e-09, 4
707, 1.975386e-10, Current, 1e-09, 4
708, 1.966743e-10, Current, 1e-09, 4
709, 1.959335e-10, Current, 1e-09, 4
710, 1.953984e-10, Current, 1e-09, 4
711, 1.949044e-10, Current, 1e-09, 4
712, 1.945889e-10, Current, 1e-09, 4
713, 1.945478e-10, Current, 1e-09, 4
714, 1.946164e-10, Current, 1e-09, 4
715, 1.953435e-10, Current, 1e-09, 4
716, 1.951377e-10, Current, 1e-09, 4
717, 1.953024e-10, Current, 1e-09, 4
718, 1.961805e-10, Current, 1e-09, 4
719, 1.969762e-10, Current, 1e-09, 4
720, 1.976895e-10, Current, 1e-09, 4
721, 1.982109e-10, Current, 1e-09, 4
722, 1.990615e-10, Current, 1e-09, 4
723, 2.000081e-10, Current, 1e-09, 4
724, 2.00996e-10, Current, 1e-09, 4
725, 2.017232e-10, Current, 1e-09, 4
726, 2.022582e-10, Current, 1e-09, 4
727, 2.027521e-10, Current, 1e-09, 4
728, 2.031089e-10, Current, 1e-09, 4
729, 2.030128e-10, Current, 1e-09, 4
730, 2.029167e-10, Current, 1e-09, 4
731, 2.026699e-10, Current, 1e-09, 4
732, 2.023406e-10, Current, 1e-09, 4
733, 2.016546e-10, Current, 1e-09, 4
734, 2.006394e-10, Current, 1e-09, 4
735, 1.999807e-10, Current, 1e-09, 4
736, 1.994594e-10, Current, 1e-09, 4
737, 1.986637e-10, Current, 1e-09, 4
738, 1.97868e-10, Current, 1e-09, 4
739, 1.966881e-10, Current, 1e-09, 4
740, 1.958512e-10, Current, 1e-09, 4
741, 1.952749e-10, Current, 1e-09, 4
742, 1.950142e-10, Current, 1e-09, 4
743, 1.945752e-10, Current, 1e-09, 4
744, 1.941911e-10, Current, 1e-09, 4
745, 1.943146e-10, Current, 1e-09, 4
746, 1.953024e-10, Current, 1e-09, 4
747, 1.949868e-10, Current, 1e-09, 4
748, 1.949044e-10, Current, 1e-09, 4
749, 1.955218e-10, Current, 1e-09, 4
750, 1.963999e-10, Current, 1e-09, 4
751, 1.971956e-10, Current, 1e-09, 4
752, 1.976347e-10, Current, 1e-09, 4
753, 1.985265e-10, Current, 1e-09, 4
754, 1.99432e-10, Current, 1e-09, 4
755, 2.003786e-10, Current, 1e-09, 4
756, 2.012705e-10, Current, 1e-09, 4
757, 2.017643e-10, Current, 1e-09, 4
758, 2.020525e-10, Current, 1e-09, 4
759, 2.025738e-10, Current, 1e-09, 4
760, 2.029991e-10, Current, 1e-09, 4
761, 2.027795e-10, Current, 1e-09, 4
762, 2.028345e-10, Current, 1e-09, 4
763, 2.026149e-10, Current, 1e-09, 4
764, 2.022308e-10, Current, 1e-09, 4
765, 2.015723e-10, Current, 1e-09, 4
766, 2.005844e-10, Current, 1e-09, 4
767, 1.998711e-10, Current, 1e-09, 4
768, 1.993359e-10, Current, 1e-09, 4
769, 1.986774e-10, Current, 1e-09, 4
770, 1.976895e-10, Current, 1e-09, 4
771, 1.967155e-10, Current, 1e-09, 4
772, 1.957003e-10, Current, 1e-09, 4
773, 1.950554e-10, Current, 1e-09, 4
774, 1.946987e-10, Current, 1e-09, 4
775, 1.941911e-10, Current, 1e-09, 4
776, 1.938343e-10, Current, 1e-09, 4
777, 1.939991e-10, Current, 1e-09, 4
778, 1.949182e-10, Current, 1e-09, 4
779, 1.946164e-10, Current, 1e-09, 4
780, 1.946713e-10, Current, 1e-09, 4
781, 1.950691e-10, Current, 1e-09, 4
782, 1.96249e-10, Current, 1e-09, 4
783, 1.970173e-10, Current, 1e-09, 4
784, 1.975524e-10, Current, 1e-09, 4
785, 1.982247e-10, Current, 1e-09, 4
786, 1.992124e-10, Current, 1e-09, 4
787, 2.001316e-10, Current, 1e-09, 4
788, 2.010372e-10, Current, 1e-09, 4
789, 2.017232e-10, Current, 1e-09, 4
790, 2.020112e-10, Current, 1e-09, 4
791, 2.023543e-10, Current, 1e-09, 4
792, 2.028482e-10, Current, 1e-09, 4
793, 2.026699e-10, Current, 1e-09, 4
794, 2.026561e-10, Current, 1e-09, 4
795, 2.024091e-10, Current, 1e-09, 4
796, 2.021621e-10, Current, 1e-09, 4
797, 2.014899e-10, Current, 1e-09, 4
798, 2.004884e-10, Current, 1e-09, 4
799, 1.997339e-10, Current, 1e-09, 4
800, 1.991713e-10, Current, 1e-09, 4
801, 1.984441e-10, Current, 1e-09, 4
802, 1.974426e-10, Current, 1e-09, 4
803, 1.963451e-10, Current, 1e-09, 4
804, 1.954259e-10, Current, 1e-09, 4
805, 1.94932e-10, Current, 1e-09, 4
806, 1.944655e-10, Current, 1e-09, 4
807, 1.940128e-10, Current, 1e-09, 4
808, 1.936834e-10, Current, 1e-09, 4
809, 1.938755e-10, Current, 1e-09, 4
810, 1.947261e-10, Current, 1e-09, 4
811, 1.94342e-10, Current, 1e-09, 4
812, 1.944792e-10, Current, 1e-09, 4
813, 1.950279e-10, Current, 1e-09, 4
814, 1.960844e-10, Current, 1e-09, 4
815, 1.967703e-10, Current, 1e-09, 4
816, 1.97278e-10, Current, 1e-09, 4
817, 1.981012e-10, Current, 1e-09, 4
818, 1.990752e-10, Current, 1e-09, 4
819, 2.002003e-10, Current, 1e-09, 4
820, 2.010646e-10, Current, 1e-09, 4
821, 2.01586e-10, Current, 1e-09, 4
822, 2.019564e-10, Current, 1e-09, 4
823, 2.024229e-10, Current, 1e-09, 4
824, 2.026012e-10, Current, 1e-09, 4
825, 2.024091e-10, Current, 1e-09, 4
826, 2.025875e-10, Current, 1e-09, 4
827, 2.022719e-10, Current, 1e-09, 4
828, 2.017643e-10, Current, 1e-09, 4
829, 2.010234e-10, Current, 1e-09, 4
830, 2.000494e-10, Current, 1e-09, 4
831, 1.995006e-10, Current, 1e-09, 4
832, 1.987597e-10, Current, 1e-09, 4
833, 1.980326e-10, Current, 1e-09, 4
834, 1.970721e-10, Current, 1e-09, 4
835, 1.960707e-10, Current, 1e-09, 4
836, 1.951926e-10, Current, 1e-09, 4
837, 1.947261e-10, Current, 1e-09, 4
838, 1.943557e-10, Current, 1e-09, 4
839, 1.938206e-10, Current, 1e-09, 4
840, 1.935326e-10, Current, 1e-09, 4
841, 1.937795e-10, Current, 1e-09, 4
842, 1.945066e-10, Current, 1e-09, 4
843, 1.942322e-10, Current, 1e-09, 4
844, 1.943831e-10, Current, 1e-09, 4
845, 1.951514e-10, Current, 1e-09, 4
846, 1.96002e-10, Current, 1e-09, 4
847, 1.966881e-10, Current, 1e-09, 4
848, 1.971956e-10, Current, 1e-09, 4
849, 1.981149e-10, Current, 1e-09, 4
850, 1.990478e-10, Current, 1e-09, 4
851, 2.000494e-10, Current, 1e-09, 4
852, 2.009549e-10, Current, 1e-09, 4
853, 2.014075e-10, Current, 1e-09, 4
854, 2.017369e-10, Current, 1e-09, 4
855, 2.022719e-10, Current, 1e-09, 4
856, 2.024229e-10, Current, 1e-09, 4
857, 2.023268e-10, Current, 1e-09, 4
858, 2.025464e-10, Current, 1e-09, 4
859, 2.023268e-10, Current, 1e-09, 4
860, 2.018055e-10, Current, 1e-09, 4
861, 2.009549e-10, Current, 1e-09, 4
862, 1.998572e-10, Current, 1e-09, 4
863, 1.99185e-10, Current, 1e-09, 4
864, 1.984441e-10, Current, 1e-09, 4
865, 1.974701e-10, Current, 1e-09, 4
866, 1.962353e-10, Current, 1e-09, 4
867, 1.953161e-10, Current, 1e-09, 4
868, 1.947674e-10, Current, 1e-09, 4
869, 1.943968e-10, Current, 1e-09, 4
870, 1.937932e-10, Current, 1e-09, 4
871, 1.934913e-10, Current, 1e-09, 4
872, 1.937246e-10, Current, 1e-09, 4
873, 1.943694e-10, Current, 1e-09, 4
874, 1.941361e-10, Current, 1e-09, 4
875, 1.940813e-10, Current, 1e-09, 4
876, 1.949868e-10, Current, 1e-09, 4
877, 1.958237e-10, Current, 1e-09, 4
878, 1.965234e-10, Current, 1e-09, 4
879, 1.970447e-10, Current, 1e-09, 4
880, 1.979777e-10, Current, 1e-09, 4
881, 1.988695e-10, Current, 1e-09, 4
882, 1.99967e-10, Current, 1e-09, 4
883, 2.00749e-10, Current, 1e-09, 4
884, 2.011195e-10, Current, 1e-09, 4
885, 2.015997e-10, Current, 1e-09, 4
886, 2.022719e-10, Current, 1e-09, 4
887, 2.023268e-10, Current, 1e-09, 4
888, 2.022308e-10, Current, 1e-09, 4
889, 2.023543e-10, Current, 1e-09, 4
890, 2.021897e-10, Current, 1e-09, 4
891, 2.016408e-10, Current, 1e-09, 4
892, 2.006942e-10, Current, 1e-09, 4
893, 1.997476e-10, Current, 1e-09, 4
894, 1.992398e-10, Current, 1e-09, 4
895, 1.986911e-10, Current, 1e-09, 4
896, 1.976347e-10, Current, 1e-09, 4
897, 1.967841e-10, Current, 1e-09, 4
898, 1.958237e-10, Current, 1e-09, 4
899, 1.950005e-10, Current, 1e-09, 4
900, 1.946164e-10, Current, 1e-09, 4
901, 1.941087e-10, Current, 1e-09, 4
902, 1.935737e-10, Current, 1e-09, 4
903, 1.935463e-10, Current, 1e-09, 4
904, 1.942733e-10, Current, 1e-09, 4
905, 1.941637e-10, Current, 1e-09, 4
906, 1.940128e-10, Current, 1e-09, 4
907, 1.94438e-10, Current, 1e-09, 4
908, 1.953846e-10, Current, 1e-09, 4
909, 1.961942e-10, Current, 1e-09, 4
910, 1.965783e-10, Current, 1e-09, 4
911, 1.972231e-10, Current, 1e-09, 4
912, 1.982384e-10, Current, 1e-09, 4
913, 1.991439e-10, Current, 1e-09, 4
914, 2.001591e-10, Current, 1e-09, 4
915, 2.007765e-10, Current, 1e-09, 4
916, 2.011058e-10, Current, 1e-09, 4
917, 2.01682e-10, Current, 1e-09, 4
918, 2.020525e-10, Current, 1e-09, 4
919, 2.020525e-10, Current, 1e-09, 4
920, 2.021621e-10, Current, 1e-09, 4
921, 2.020112e-10, Current, 1e-09, 4
922, 2.017369e-10, Current, 1e-09, 4
923, 2.012429e-10, Current, 1e-09, 4
924, 2.002003e-10, Current, 1e-09, 4
925, 1.994594e-10, Current, 1e-09, 4
926, 1.990478e-10, Current, 1e-09, 4
927, 1.982658e-10, Current, 1e-09, 4
928, 1.974015e-10, Current, 1e-09, 4
929, 1.963314e-10, Current, 1e-09, 4
930, 1.953709e-10, Current, 1e-09, 4
931, 1.948907e-10, Current, 1e-09, 4
932, 1.944655e-10, Current, 1e-09, 4
933, 1.938893e-10, Current, 1e-09, 4
934, 1.935463e-10, Current, 1e-09, 4
935, 1.93656e-10, Current, 1e-09, 4
936, 1.945752e-10, Current, 1e-09, 4
937, 1.940676e-10, Current, 1e-09, 4
938, 1.942322e-10, Current, 1e-09, 4
939, 1.946576e-10, Current, 1e-09, 4
940, 1.957003e-10, Current, 1e-09, 4
941, 1.963177e-10, Current, 1e-09, 4
942, 1.967841e-10, Current, 1e-09, 4
943, 1.977034e-10, Current, 1e-09, 4
944, 1.9865e-10, Current, 1e-09, 4
945, 1.996789e-10, Current, 1e-09, 4
946, 2.004472e-10, Current, 1e-09, 4
947, 2.010234e-10, Current, 1e-09, 4
948, 2.013253e-10, Current, 1e-09, 4
949, 2.018466e-10, Current, 1e-09, 4
950, 2.020388e-10, Current, 1e-09, 4
951, 2.019975e-10, Current, 1e-09, 4
952, 2.020936e-10, Current, 1e-09, 4
953, 2.01929e-10, Current, 1e-09, 4
954, 2.013527e-10, Current, 1e-09, 4
955, 2.005159e-10, Current, 1e-09, 4
956, 1.996789e-10, Current, 1e-09, 4
957, 1.992398e-10, Current, 1e-09, 4
958, 1.987185e-10, Current, 1e-09, 4
959, 1.977308e-10, Current, 1e-09, 4
960, 1.968938e-10, Current, 1e-09, 4
961, 1.958237e-10, Current, 1e-09, 4
962, 1.950966e-10, Current, 1e-09, 4
963, 1.945615e-10, Current, 1e-09, 4
964, 1.941774e-10, Current, 1e-09, 4
965, 1.938893e-10, Current, 1e-09, 4
966, 1.938069e-10, Current, 1e-09, 4
967, 1.946301e-10, Current, 1e-09, 4
968, 1.942596e-10, Current, 1e-09, 4
969, 1.945066e-10, Current, 1e-09, 4
970, 1.954533e-10, Current, 1e-09, 4
971, 1.96249e-10, Current, 1e-09, 4
972, 1.966881e-10, Current, 1e-09, 4
973, 1.97374e-10, Current, 1e-09, 4
974, 1.982521e-10, Current, 1e-09, 4
975, 1.991439e-10, Current, 1e-09, 4
976, 2.000494e-10, Current, 1e-09, 4
977, 2.005433e-10, Current, 1e-09, 4
978, 2.008588e-10, Current, 1e-09, 4
979, 2.012979e-10, Current, 1e-09, 4
980, 2.016271e-10, Current, 1e-09, 4
981, 2.016134e-10, Current, 1e-09, 4
982, 2.017094e-10, Current, 1e-09, 4
983, 2.014899e-10, Current, 1e-09, 4
984, 2.012018e-10, Current, 1e-09, 4
985, 2.005159e-10, Current, 1e-09, 4
986, 1.996241e-10, Current, 1e-09, 4
987, 1.988283e-10, Current, 1e-09, 4
988, 1.982932e-10, Current, 1e-09, 4
989, 1.975799e-10, Current, 1e-09, 4
990, 1.966743e-10, Current, 1e-09, 4
991, 1.957003e-10, Current, 1e-09, 4
992, 1.947948e-10, Current, 1e-09, 4
993, 1.942871e-10, Current, 1e-09, 4
994, 1.939852e-10, Current, 1e-09, 4
995, 1.934913e-10, Current, 1e-09, 4
996, 1.934365e-10, Current, 1e-09, 4
997, 1.934913e-10, Current, 1e-09, 4
998, 1.941361e-10, Current, 1e-09, 4
999, 1.940128e-10, Current, 1e-09, 4
1000, 1.9415e-10, Current, 1e-09, 4
