Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771319.470492
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.849642e-08, Current, 1e-07, 4
603, 1.851201e-08, Current, 1e-07, 4
604, 1.851244e-08, Current, 1e-07, 4
605, 1.850063e-08, Current, 1e-07, 4
606, 1.848081e-08, Current, 1e-07, 4
607, 1.858285e-08, Current, 1e-07, 4
608, 1.85879e-08, Current, 1e-07, 4
609, 1.856682e-08, Current, 1e-07, 4
610, 1.852635e-08, Current, 1e-07, 4
611, 1.849009e-08, Current, 1e-07, 4
612, 1.84863e-08, Current, 1e-07, 4
613, 1.850147e-08, Current, 1e-07, 4
614, 1.852424e-08, Current, 1e-07, 4
615, 1.855122e-08, Current, 1e-07, 4
616, 1.855797e-08, Current, 1e-07, 4
617, 1.855249e-08, Current, 1e-07, 4
618, 1.853815e-08, Current, 1e-07, 4
619, 1.851244e-08, Current, 1e-07, 4
620, 1.848882e-08, Current, 1e-07, 4
621, 1.846986e-08, Current, 1e-07, 4
622, 1.843486e-08, Current, 1e-07, 4
623, 1.840408e-08, Current, 1e-07, 4
624, 1.837162e-08, Current, 1e-07, 4
625, 1.834464e-08, Current, 1e-07, 4
626, 1.830627e-08, Current, 1e-07, 4
627, 1.83067e-08, Current, 1e-07, 4
628, 1.83497e-08, Current, 1e-07, 4
629, 1.842432e-08, Current, 1e-07, 4
630, 1.849599e-08, Current, 1e-07, 4
631, 1.854575e-08, Current, 1e-07, 4
632, 1.858453e-08, Current, 1e-07, 4
633, 1.861657e-08, Current, 1e-07, 4
634, 1.86347e-08, Current, 1e-07, 4
635, 1.864313e-08, Current, 1e-07, 4
636, 1.863807e-08, Current, 1e-07, 4
637, 1.861994e-08, Current, 1e-07, 4
638, 1.859676e-08, Current, 1e-07, 4
639, 1.856935e-08, Current, 1e-07, 4
640, 1.852509e-08, Current, 1e-07, 4
641, 1.847955e-08, Current, 1e-07, 4
642, 1.843065e-08, Current, 1e-07, 4
643, 1.827254e-08, Current, 1e-07, 4
644, 1.824346e-08, Current, 1e-07, 4
645, 1.826917e-08, Current, 1e-07, 4
646, 1.830796e-08, Current, 1e-07, 4
647, 1.83362e-08, Current, 1e-07, 4
648, 1.835054e-08, Current, 1e-07, 4
649, 1.835475e-08, Current, 1e-07, 4
650, 1.834548e-08, Current, 1e-07, 4
651, 1.833452e-08, Current, 1e-07, 4
652, 1.831976e-08, Current, 1e-07, 4
653, 1.830332e-08, Current, 1e-07, 4
654, 1.827803e-08, Current, 1e-07, 4
655, 1.824936e-08, Current, 1e-07, 4
656, 1.822237e-08, Current, 1e-07, 4
657, 1.818906e-08, Current, 1e-07, 4
658, 1.816798e-08, Current, 1e-07, 4
659, 1.834506e-08, Current, 1e-07, 4
660, 1.843865e-08, Current, 1e-07, 4
661, 1.854279e-08, Current, 1e-07, 4
662, 1.859845e-08, Current, 1e-07, 4
663, 1.863892e-08, Current, 1e-07, 4
664, 1.866506e-08, Current, 1e-07, 4
665, 1.868867e-08, Current, 1e-07, 4
666, 1.870173e-08, Current, 1e-07, 4
667, 1.870131e-08, Current, 1e-07, 4
668, 1.86874e-08, Current, 1e-07, 4
669, 1.866e-08, Current, 1e-07, 4
670, 1.863048e-08, Current, 1e-07, 4
671, 1.858537e-08, Current, 1e-07, 4
672, 1.853478e-08, Current, 1e-07, 4
673, 1.848124e-08, Current, 1e-07, 4
674, 1.844245e-08, Current, 1e-07, 4
675, 1.843865e-08, Current, 1e-07, 4
676, 1.845721e-08, Current, 1e-07, 4
677, 1.848166e-08, Current, 1e-07, 4
678, 1.850737e-08, Current, 1e-07, 4
679, 1.85272e-08, Current, 1e-07, 4
680, 1.852466e-08, Current, 1e-07, 4
681, 1.851623e-08, Current, 1e-07, 4
682, 1.849725e-08, Current, 1e-07, 4
683, 1.847491e-08, Current, 1e-07, 4
684, 1.845299e-08, Current, 1e-07, 4
685, 1.842811e-08, Current, 1e-07, 4
686, 1.83948e-08, Current, 1e-07, 4
687, 1.836276e-08, Current, 1e-07, 4
688, 1.833409e-08, Current, 1e-07, 4
689, 1.830459e-08, Current, 1e-07, 4
690, 1.829531e-08, Current, 1e-07, 4
691, 1.832988e-08, Current, 1e-07, 4
692, 1.839861e-08, Current, 1e-07, 4
693, 1.83362e-08, Current, 1e-07, 4
694, 1.835686e-08, Current, 1e-07, 4
695, 1.839734e-08, Current, 1e-07, 4
696, 1.843823e-08, Current, 1e-07, 4
697, 1.846775e-08, Current, 1e-07, 4
698, 1.848714e-08, Current, 1e-07, 4
699, 1.84922e-08, Current, 1e-07, 4
700, 1.848503e-08, Current, 1e-07, 4
701, 1.846901e-08, Current, 1e-07, 4
702, 1.844962e-08, Current, 1e-07, 4
703, 1.84142e-08, Current, 1e-07, 4
704, 1.836698e-08, Current, 1e-07, 4
705, 1.832314e-08, Current, 1e-07, 4
706, 1.82932e-08, Current, 1e-07, 4
707, 1.829405e-08, Current, 1e-07, 4
708, 1.831976e-08, Current, 1e-07, 4
709, 1.850317e-08, Current, 1e-07, 4
710, 1.856641e-08, Current, 1e-07, 4
711, 1.860982e-08, Current, 1e-07, 4
712, 1.860266e-08, Current, 1e-07, 4
713, 1.857694e-08, Current, 1e-07, 4
714, 1.854701e-08, Current, 1e-07, 4
715, 1.851581e-08, Current, 1e-07, 4
716, 1.848503e-08, Current, 1e-07, 4
717, 1.845214e-08, Current, 1e-07, 4
718, 1.84142e-08, Current, 1e-07, 4
719, 1.838216e-08, Current, 1e-07, 4
720, 1.834632e-08, Current, 1e-07, 4
721, 1.832609e-08, Current, 1e-07, 4
722, 1.83615e-08, Current, 1e-07, 4
723, 1.843359e-08, Current, 1e-07, 4
724, 1.850822e-08, Current, 1e-07, 4
725, 1.856303e-08, Current, 1e-07, 4
726, 1.860392e-08, Current, 1e-07, 4
727, 1.864103e-08, Current, 1e-07, 4
728, 1.866463e-08, Current, 1e-07, 4
729, 1.867602e-08, Current, 1e-07, 4
730, 1.867517e-08, Current, 1e-07, 4
731, 1.865958e-08, Current, 1e-07, 4
732, 1.863596e-08, Current, 1e-07, 4
733, 1.860814e-08, Current, 1e-07, 4
734, 1.856767e-08, Current, 1e-07, 4
735, 1.851665e-08, Current, 1e-07, 4
736, 1.846564e-08, Current, 1e-07, 4
737, 1.843612e-08, Current, 1e-07, 4
738, 1.844076e-08, Current, 1e-07, 4
739, 1.846353e-08, Current, 1e-07, 4
740, 1.849346e-08, Current, 1e-07, 4
741, 1.85196e-08, Current, 1e-07, 4
742, 1.853521e-08, Current, 1e-07, 4
743, 1.850569e-08, Current, 1e-07, 4
744, 1.837331e-08, Current, 1e-07, 4
745, 1.832945e-08, Current, 1e-07, 4
746, 1.831344e-08, Current, 1e-07, 4
747, 1.829952e-08, Current, 1e-07, 4
748, 1.828223e-08, Current, 1e-07, 4
749, 1.825273e-08, Current, 1e-07, 4
750, 1.823164e-08, Current, 1e-07, 4
751, 1.821309e-08, Current, 1e-07, 4
752, 1.817811e-08, Current, 1e-07, 4
753, 1.817558e-08, Current, 1e-07, 4
754, 1.82211e-08, Current, 1e-07, 4
755, 1.829362e-08, Current, 1e-07, 4
756, 1.837205e-08, Current, 1e-07, 4
757, 1.842896e-08, Current, 1e-07, 4
758, 1.847365e-08, Current, 1e-07, 4
759, 1.857779e-08, Current, 1e-07, 4
760, 1.870131e-08, Current, 1e-07, 4
761, 1.875064e-08, Current, 1e-07, 4
762, 1.875907e-08, Current, 1e-07, 4
763, 1.873462e-08, Current, 1e-07, 4
764, 1.870301e-08, Current, 1e-07, 4
765, 1.866801e-08, Current, 1e-07, 4
766, 1.861657e-08, Current, 1e-07, 4
767, 1.856303e-08, Current, 1e-07, 4
768, 1.85078e-08, Current, 1e-07, 4
769, 1.848292e-08, Current, 1e-07, 4
770, 1.848841e-08, Current, 1e-07, 4
771, 1.850611e-08, Current, 1e-07, 4
772, 1.853731e-08, Current, 1e-07, 4
773, 1.855966e-08, Current, 1e-07, 4
774, 1.856978e-08, Current, 1e-07, 4
775, 1.856556e-08, Current, 1e-07, 4
776, 1.855333e-08, Current, 1e-07, 4
777, 1.853436e-08, Current, 1e-07, 4
778, 1.851075e-08, Current, 1e-07, 4
779, 1.848841e-08, Current, 1e-07, 4
780, 1.846226e-08, Current, 1e-07, 4
781, 1.842517e-08, Current, 1e-07, 4
782, 1.839902e-08, Current, 1e-07, 4
783, 1.836361e-08, Current, 1e-07, 4
784, 1.833452e-08, Current, 1e-07, 4
785, 1.834885e-08, Current, 1e-07, 4
786, 1.825694e-08, Current, 1e-07, 4
787, 1.830121e-08, Current, 1e-07, 4
788, 1.83653e-08, Current, 1e-07, 4
789, 1.841968e-08, Current, 1e-07, 4
790, 1.846185e-08, Current, 1e-07, 4
791, 1.849768e-08, Current, 1e-07, 4
792, 1.85234e-08, Current, 1e-07, 4
793, 1.853267e-08, Current, 1e-07, 4
794, 1.852973e-08, Current, 1e-07, 4
795, 1.851412e-08, Current, 1e-07, 4
796, 1.849052e-08, Current, 1e-07, 4
797, 1.846268e-08, Current, 1e-07, 4
798, 1.841884e-08, Current, 1e-07, 4
799, 1.837669e-08, Current, 1e-07, 4
800, 1.833115e-08, Current, 1e-07, 4
801, 1.832272e-08, Current, 1e-07, 4
802, 1.850443e-08, Current, 1e-07, 4
803, 1.85626e-08, Current, 1e-07, 4
804, 1.86153e-08, Current, 1e-07, 4
805, 1.863006e-08, Current, 1e-07, 4
806, 1.862712e-08, Current, 1e-07, 4
807, 1.860603e-08, Current, 1e-07, 4
808, 1.858243e-08, Current, 1e-07, 4
809, 1.856303e-08, Current, 1e-07, 4
810, 1.853774e-08, Current, 1e-07, 4
811, 1.851118e-08, Current, 1e-07, 4
812, 1.847533e-08, Current, 1e-07, 4
813, 1.84395e-08, Current, 1e-07, 4
814, 1.840872e-08, Current, 1e-07, 4
815, 1.836994e-08, Current, 1e-07, 4
816, 1.834885e-08, Current, 1e-07, 4
817, 1.836951e-08, Current, 1e-07, 4
818, 1.843275e-08, Current, 1e-07, 4
819, 1.850822e-08, Current, 1e-07, 4
820, 1.856767e-08, Current, 1e-07, 4
821, 1.86111e-08, Current, 1e-07, 4
822, 1.864609e-08, Current, 1e-07, 4
823, 1.86718e-08, Current, 1e-07, 4
824, 1.868951e-08, Current, 1e-07, 4
825, 1.869246e-08, Current, 1e-07, 4
826, 1.867981e-08, Current, 1e-07, 4
827, 1.865832e-08, Current, 1e-07, 4
828, 1.848967e-08, Current, 1e-07, 4
829, 1.842179e-08, Current, 1e-07, 4
830, 1.837541e-08, Current, 1e-07, 4
831, 1.833705e-08, Current, 1e-07, 4
832, 1.82991e-08, Current, 1e-07, 4
833, 1.830037e-08, Current, 1e-07, 4
834, 1.832314e-08, Current, 1e-07, 4
835, 1.835265e-08, Current, 1e-07, 4
836, 1.838553e-08, Current, 1e-07, 4
837, 1.841083e-08, Current, 1e-07, 4
838, 1.842136e-08, Current, 1e-07, 4
839, 1.841757e-08, Current, 1e-07, 4
840, 1.840155e-08, Current, 1e-07, 4
841, 1.83906e-08, Current, 1e-07, 4
842, 1.837162e-08, Current, 1e-07, 4
843, 1.83497e-08, Current, 1e-07, 4
844, 1.847913e-08, Current, 1e-07, 4
845, 1.848081e-08, Current, 1e-07, 4
846, 1.846015e-08, Current, 1e-07, 4
847, 1.841209e-08, Current, 1e-07, 4
848, 1.840408e-08, Current, 1e-07, 4
849, 1.845046e-08, Current, 1e-07, 4
850, 1.85255e-08, Current, 1e-07, 4
851, 1.858875e-08, Current, 1e-07, 4
852, 1.86288e-08, Current, 1e-07, 4
853, 1.866379e-08, Current, 1e-07, 4
854, 1.868993e-08, Current, 1e-07, 4
855, 1.870722e-08, Current, 1e-07, 4
856, 1.87068e-08, Current, 1e-07, 4
857, 1.870047e-08, Current, 1e-07, 4
858, 1.867813e-08, Current, 1e-07, 4
859, 1.865241e-08, Current, 1e-07, 4
860, 1.861657e-08, Current, 1e-07, 4
861, 1.85702e-08, Current, 1e-07, 4
862, 1.852466e-08, Current, 1e-07, 4
863, 1.847365e-08, Current, 1e-07, 4
864, 1.846268e-08, Current, 1e-07, 4
865, 1.847997e-08, Current, 1e-07, 4
866, 1.850569e-08, Current, 1e-07, 4
867, 1.853521e-08, Current, 1e-07, 4
868, 1.855881e-08, Current, 1e-07, 4
869, 1.85643e-08, Current, 1e-07, 4
870, 1.844962e-08, Current, 1e-07, 4
871, 1.838089e-08, Current, 1e-07, 4
872, 1.834127e-08, Current, 1e-07, 4
873, 1.832777e-08, Current, 1e-07, 4
874, 1.830964e-08, Current, 1e-07, 4
875, 1.828477e-08, Current, 1e-07, 4
876, 1.826158e-08, Current, 1e-07, 4
877, 1.823333e-08, Current, 1e-07, 4
878, 1.820593e-08, Current, 1e-07, 4
879, 1.819496e-08, Current, 1e-07, 4
880, 1.82211e-08, Current, 1e-07, 4
881, 1.829278e-08, Current, 1e-07, 4
882, 1.837414e-08, Current, 1e-07, 4
883, 1.843612e-08, Current, 1e-07, 4
884, 1.84787e-08, Current, 1e-07, 4
885, 1.851665e-08, Current, 1e-07, 4
886, 1.869119e-08, Current, 1e-07, 4
887, 1.874179e-08, Current, 1e-07, 4
888, 1.87713e-08, Current, 1e-07, 4
889, 1.875739e-08, Current, 1e-07, 4
890, 1.872493e-08, Current, 1e-07, 4
891, 1.869204e-08, Current, 1e-07, 4
892, 1.864356e-08, Current, 1e-07, 4
893, 1.85917e-08, Current, 1e-07, 4
894, 1.853604e-08, Current, 1e-07, 4
895, 1.849389e-08, Current, 1e-07, 4
896, 1.849515e-08, Current, 1e-07, 4
897, 1.85137e-08, Current, 1e-07, 4
898, 1.853815e-08, Current, 1e-07, 4
899, 1.856641e-08, Current, 1e-07, 4
900, 1.857989e-08, Current, 1e-07, 4
901, 1.857989e-08, Current, 1e-07, 4
902, 1.856682e-08, Current, 1e-07, 4
903, 1.854786e-08, Current, 1e-07, 4
904, 1.852803e-08, Current, 1e-07, 4
905, 1.850611e-08, Current, 1e-07, 4
906, 1.847407e-08, Current, 1e-07, 4
907, 1.844287e-08, Current, 1e-07, 4
908, 1.841463e-08, Current, 1e-07, 4
909, 1.838216e-08, Current, 1e-07, 4
910, 1.834717e-08, Current, 1e-07, 4
911, 1.833916e-08, Current, 1e-07, 4
912, 1.826706e-08, Current, 1e-07, 4
913, 1.828393e-08, Current, 1e-07, 4
914, 1.833958e-08, Current, 1e-07, 4
915, 1.839734e-08, Current, 1e-07, 4
916, 1.844583e-08, Current, 1e-07, 4
917, 1.848882e-08, Current, 1e-07, 4
918, 1.85175e-08, Current, 1e-07, 4
919, 1.853436e-08, Current, 1e-07, 4
920, 1.853942e-08, Current, 1e-07, 4
921, 1.85272e-08, Current, 1e-07, 4
922, 1.850907e-08, Current, 1e-07, 4
923, 1.848588e-08, Current, 1e-07, 4
924, 1.844666e-08, Current, 1e-07, 4
925, 1.840366e-08, Current, 1e-07, 4
926, 1.83594e-08, Current, 1e-07, 4
927, 1.833367e-08, Current, 1e-07, 4
928, 1.848419e-08, Current, 1e-07, 4
929, 1.85508e-08, Current, 1e-07, 4
930, 1.861783e-08, Current, 1e-07, 4
931, 1.863807e-08, Current, 1e-07, 4
932, 1.864313e-08, Current, 1e-07, 4
933, 1.863048e-08, Current, 1e-07, 4
934, 1.861489e-08, Current, 1e-07, 4
935, 1.858706e-08, Current, 1e-07, 4
936, 1.856471e-08, Current, 1e-07, 4
937, 1.853604e-08, Current, 1e-07, 4
938, 1.850021e-08, Current, 1e-07, 4
939, 1.846058e-08, Current, 1e-07, 4
940, 1.842136e-08, Current, 1e-07, 4
941, 1.838933e-08, Current, 1e-07, 4
942, 1.836023e-08, Current, 1e-07, 4
943, 1.837205e-08, Current, 1e-07, 4
944, 1.8426e-08, Current, 1e-07, 4
945, 1.849599e-08, Current, 1e-07, 4
946, 1.856177e-08, Current, 1e-07, 4
947, 1.86073e-08, Current, 1e-07, 4
948, 1.863934e-08, Current, 1e-07, 4
949, 1.866927e-08, Current, 1e-07, 4
950, 1.868951e-08, Current, 1e-07, 4
951, 1.869415e-08, Current, 1e-07, 4
952, 1.868529e-08, Current, 1e-07, 4
953, 1.864313e-08, Current, 1e-07, 4
954, 1.849052e-08, Current, 1e-07, 4
955, 1.842896e-08, Current, 1e-07, 4
956, 1.83906e-08, Current, 1e-07, 4
957, 1.83497e-08, Current, 1e-07, 4
958, 1.831302e-08, Current, 1e-07, 4
959, 1.830374e-08, Current, 1e-07, 4
960, 1.832187e-08, Current, 1e-07, 4
961, 1.835139e-08, Current, 1e-07, 4
962, 1.839186e-08, Current, 1e-07, 4
963, 1.841927e-08, Current, 1e-07, 4
964, 1.843318e-08, Current, 1e-07, 4
965, 1.843529e-08, Current, 1e-07, 4
966, 1.84239e-08, Current, 1e-07, 4
967, 1.840788e-08, Current, 1e-07, 4
968, 1.838975e-08, Current, 1e-07, 4
969, 1.842728e-08, Current, 1e-07, 4
970, 1.850569e-08, Current, 1e-07, 4
971, 1.850611e-08, Current, 1e-07, 4
972, 1.84922e-08, Current, 1e-07, 4
973, 1.845131e-08, Current, 1e-07, 4
974, 1.841757e-08, Current, 1e-07, 4
975, 1.842558e-08, Current, 1e-07, 4
976, 1.84787e-08, Current, 1e-07, 4
977, 1.854869e-08, Current, 1e-07, 4
978, 1.860518e-08, Current, 1e-07, 4
979, 1.864904e-08, Current, 1e-07, 4
980, 1.868614e-08, Current, 1e-07, 4
981, 1.870553e-08, Current, 1e-07, 4
982, 1.871566e-08, Current, 1e-07, 4
983, 1.870469e-08, Current, 1e-07, 4
984, 1.868107e-08, Current, 1e-07, 4
985, 1.865662e-08, Current, 1e-07, 4
986, 1.861994e-08, Current, 1e-07, 4
987, 1.857231e-08, Current, 1e-07, 4
988, 1.852466e-08, Current, 1e-07, 4
989, 1.847955e-08, Current, 1e-07, 4
990, 1.846353e-08, Current, 1e-07, 4
991, 1.848377e-08, Current, 1e-07, 4
992, 1.85137e-08, Current, 1e-07, 4
993, 1.854279e-08, Current, 1e-07, 4
994, 1.845552e-08, Current, 1e-07, 4
995, 1.840704e-08, Current, 1e-07, 4
996, 1.8383e-08, Current, 1e-07, 4
997, 1.837626e-08, Current, 1e-07, 4
998, 1.836572e-08, Current, 1e-07, 4
999, 1.835054e-08, Current, 1e-07, 4
1000, 1.833115e-08, Current, 1e-07, 4
