Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772601.317360
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.326951e-10, Current, 1e-09, 4
603, 4.32503e-10, Current, 1e-09, 4
604, 4.310899e-10, Current, 1e-09, 4
605, 4.306371e-10, Current, 1e-09, 4
606, 4.293338e-10, Current, 1e-09, 4
607, 4.278109e-10, Current, 1e-09, 4
608, 4.2766e-10, Current, 1e-09, 4
609, 4.271524e-10, Current, 1e-09, 4
610, 4.257529e-10, Current, 1e-09, 4
611, 4.258764e-10, Current, 1e-09, 4
612, 4.262332e-10, Current, 1e-09, 4
613, 4.259176e-10, Current, 1e-09, 4
614, 4.257255e-10, Current, 1e-09, 4
615, 4.262056e-10, Current, 1e-09, 4
616, 4.2707e-10, Current, 1e-09, 4
617, 4.284146e-10, Current, 1e-09, 4
618, 4.290868e-10, Current, 1e-09, 4
619, 4.296631e-10, Current, 1e-09, 4
620, 4.308567e-10, Current, 1e-09, 4
621, 4.320641e-10, Current, 1e-09, 4
622, 4.32997e-10, Current, 1e-09, 4
623, 4.337927e-10, Current, 1e-09, 4
624, 4.342729e-10, Current, 1e-09, 4
625, 4.346707e-10, Current, 1e-09, 4
626, 4.353293e-10, Current, 1e-09, 4
627, 4.419971e-10, Current, 1e-09, 4
628, 4.417089e-10, Current, 1e-09, 4
629, 4.415306e-10, Current, 1e-09, 4
630, 4.40968e-10, Current, 1e-09, 4
631, 4.403919e-10, Current, 1e-09, 4
632, 4.393355e-10, Current, 1e-09, 4
633, 4.383476e-10, Current, 1e-09, 4
634, 4.376891e-10, Current, 1e-09, 4
635, 4.368933e-10, Current, 1e-09, 4
636, 4.357134e-10, Current, 1e-09, 4
637, 4.346845e-10, Current, 1e-09, 4
638, 4.334909e-10, Current, 1e-09, 4
639, 4.329009e-10, Current, 1e-09, 4
640, 4.323796e-10, Current, 1e-09, 4
641, 4.318719e-10, Current, 1e-09, 4
642, 4.313095e-10, Current, 1e-09, 4
643, 4.312682e-10, Current, 1e-09, 4
644, 4.322835e-10, Current, 1e-09, 4
645, 4.318307e-10, Current, 1e-09, 4
646, 4.31625e-10, Current, 1e-09, 4
647, 4.323659e-10, Current, 1e-09, 4
648, 4.334085e-10, Current, 1e-09, 4
649, 4.345336e-10, Current, 1e-09, 4
650, 4.351373e-10, Current, 1e-09, 4
651, 4.360152e-10, Current, 1e-09, 4
652, 4.371815e-10, Current, 1e-09, 4
653, 4.382653e-10, Current, 1e-09, 4
654, 4.393629e-10, Current, 1e-09, 4
655, 4.39994e-10, Current, 1e-09, 4
656, 4.403095e-10, Current, 1e-09, 4
657, 4.408171e-10, Current, 1e-09, 4
658, 4.412013e-10, Current, 1e-09, 4
659, 4.411189e-10, Current, 1e-09, 4
660, 4.411052e-10, Current, 1e-09, 4
661, 4.407623e-10, Current, 1e-09, 4
662, 4.404467e-10, Current, 1e-09, 4
663, 4.395823e-10, Current, 1e-09, 4
664, 4.384848e-10, Current, 1e-09, 4
665, 4.377714e-10, Current, 1e-09, 4
666, 4.373187e-10, Current, 1e-09, 4
667, 4.36468e-10, Current, 1e-09, 4
668, 4.355488e-10, Current, 1e-09, 4
669, 4.343003e-10, Current, 1e-09, 4
670, 4.333399e-10, Current, 1e-09, 4
671, 4.326951e-10, Current, 1e-09, 4
672, 4.322698e-10, Current, 1e-09, 4
673, 4.263978e-10, Current, 1e-09, 4
674, 4.262743e-10, Current, 1e-09, 4
675, 4.276326e-10, Current, 1e-09, 4
676, 4.284146e-10, Current, 1e-09, 4
677, 4.270837e-10, Current, 1e-09, 4
678, 4.282362e-10, Current, 1e-09, 4
679, 4.27852e-10, Current, 1e-09, 4
680, 4.302667e-10, Current, 1e-09, 4
681, 4.308017e-10, Current, 1e-09, 4
682, 4.301706e-10, Current, 1e-09, 4
683, 4.32215e-10, Current, 1e-09, 4
684, 4.325716e-10, Current, 1e-09, 4
685, 4.337516e-10, Current, 1e-09, 4
686, 4.354802e-10, Current, 1e-09, 4
687, 4.34904e-10, Current, 1e-09, 4
688, 4.364954e-10, Current, 1e-09, 4
689, 4.360152e-10, Current, 1e-09, 4
690, 4.37154e-10, Current, 1e-09, 4
691, 4.358095e-10, Current, 1e-09, 4
692, 4.362622e-10, Current, 1e-09, 4
693, 4.365778e-10, Current, 1e-09, 4
694, 4.350137e-10, Current, 1e-09, 4
695, 4.350275e-10, Current, 1e-09, 4
696, 4.333674e-10, Current, 1e-09, 4
697, 4.325305e-10, Current, 1e-09, 4
698, 4.328461e-10, Current, 1e-09, 4
699, 4.307469e-10, Current, 1e-09, 4
700, 4.306645e-10, Current, 1e-09, 4
701, 4.289633e-10, Current, 1e-09, 4
702, 4.271387e-10, Current, 1e-09, 4
703, 4.275091e-10, Current, 1e-09, 4
704, 4.263154e-10, Current, 1e-09, 4
705, 4.261508e-10, Current, 1e-09, 4
706, 4.257941e-10, Current, 1e-09, 4
707, 4.258352e-10, Current, 1e-09, 4
708, 4.267819e-10, Current, 1e-09, 4
709, 4.261371e-10, Current, 1e-09, 4
710, 4.269602e-10, Current, 1e-09, 4
711, 4.27413e-10, Current, 1e-09, 4
712, 4.292377e-10, Current, 1e-09, 4
713, 4.294984e-10, Current, 1e-09, 4
714, 4.298962e-10, Current, 1e-09, 4
715, 4.316113e-10, Current, 1e-09, 4
716, 4.320502e-10, Current, 1e-09, 4
717, 4.338475e-10, Current, 1e-09, 4
718, 4.34369e-10, Current, 1e-09, 4
719, 4.343551e-10, Current, 1e-09, 4
720, 4.354116e-10, Current, 1e-09, 4
721, 4.353293e-10, Current, 1e-09, 4
722, 4.353293e-10, Current, 1e-09, 4
723, 4.349588e-10, Current, 1e-09, 4
724, 4.351234e-10, Current, 1e-09, 4
725, 4.344923e-10, Current, 1e-09, 4
726, 4.340122e-10, Current, 1e-09, 4
727, 4.33093e-10, Current, 1e-09, 4
728, 4.320778e-10, Current, 1e-09, 4
729, 4.315289e-10, Current, 1e-09, 4
730, 4.30788e-10, Current, 1e-09, 4
731, 4.295395e-10, Current, 1e-09, 4
732, 4.286478e-10, Current, 1e-09, 4
733, 4.273307e-10, Current, 1e-09, 4
734, 4.267133e-10, Current, 1e-09, 4
735, 4.263291e-10, Current, 1e-09, 4
736, 4.323659e-10, Current, 1e-09, 4
737, 4.318582e-10, Current, 1e-09, 4
738, 4.317759e-10, Current, 1e-09, 4
739, 4.328872e-10, Current, 1e-09, 4
740, 4.319405e-10, Current, 1e-09, 4
741, 4.318993e-10, Current, 1e-09, 4
742, 4.326265e-10, Current, 1e-09, 4
743, 4.341494e-10, Current, 1e-09, 4
744, 4.348766e-10, Current, 1e-09, 4
745, 4.356997e-10, Current, 1e-09, 4
746, 4.36715e-10, Current, 1e-09, 4
747, 4.377028e-10, Current, 1e-09, 4
748, 4.391434e-10, Current, 1e-09, 4
749, 4.398293e-10, Current, 1e-09, 4
750, 4.401723e-10, Current, 1e-09, 4
751, 4.405976e-10, Current, 1e-09, 4
752, 4.411189e-10, Current, 1e-09, 4
753, 4.411052e-10, Current, 1e-09, 4
754, 4.408721e-10, Current, 1e-09, 4
755, 4.408583e-10, Current, 1e-09, 4
756, 4.405976e-10, Current, 1e-09, 4
757, 4.400488e-10, Current, 1e-09, 4
758, 4.387455e-10, Current, 1e-09, 4
759, 4.38087e-10, Current, 1e-09, 4
760, 4.374146e-10, Current, 1e-09, 4
761, 4.367013e-10, Current, 1e-09, 4
762, 4.356586e-10, Current, 1e-09, 4
763, 4.34561e-10, Current, 1e-09, 4
764, 4.334359e-10, Current, 1e-09, 4
765, 4.326951e-10, Current, 1e-09, 4
766, 4.321874e-10, Current, 1e-09, 4
767, 4.316661e-10, Current, 1e-09, 4
768, 4.311448e-10, Current, 1e-09, 4
769, 4.310488e-10, Current, 1e-09, 4
770, 4.32407e-10, Current, 1e-09, 4
771, 4.277148e-10, Current, 1e-09, 4
772, 4.278795e-10, Current, 1e-09, 4
773, 4.280029e-10, Current, 1e-09, 4
774, 4.284968e-10, Current, 1e-09, 4
775, 4.308704e-10, Current, 1e-09, 4
776, 4.311448e-10, Current, 1e-09, 4
777, 4.310761e-10, Current, 1e-09, 4
778, 4.334222e-10, Current, 1e-09, 4
779, 4.334771e-10, Current, 1e-09, 4
780, 4.341357e-10, Current, 1e-09, 4
781, 4.358232e-10, Current, 1e-09, 4
782, 4.348079e-10, Current, 1e-09, 4
783, 4.366739e-10, Current, 1e-09, 4
784, 4.367835e-10, Current, 1e-09, 4
785, 4.358917e-10, Current, 1e-09, 4
786, 4.369345e-10, Current, 1e-09, 4
787, 4.358506e-10, Current, 1e-09, 4
788, 4.361936e-10, Current, 1e-09, 4
789, 4.344923e-10, Current, 1e-09, 4
790, 4.342866e-10, Current, 1e-09, 4
791, 4.3275e-10, Current, 1e-09, 4
792, 4.323796e-10, Current, 1e-09, 4
793, 4.321463e-10, Current, 1e-09, 4
794, 4.300471e-10, Current, 1e-09, 4
795, 4.298825e-10, Current, 1e-09, 4
796, 4.280441e-10, Current, 1e-09, 4
797, 4.280304e-10, Current, 1e-09, 4
798, 4.278795e-10, Current, 1e-09, 4
799, 4.261645e-10, Current, 1e-09, 4
800, 4.267819e-10, Current, 1e-09, 4
801, 4.261371e-10, Current, 1e-09, 4
802, 4.262469e-10, Current, 1e-09, 4
803, 4.258078e-10, Current, 1e-09, 4
804, 4.265487e-10, Current, 1e-09, 4
805, 4.273581e-10, Current, 1e-09, 4
806, 4.284557e-10, Current, 1e-09, 4
807, 4.294298e-10, Current, 1e-09, 4
808, 4.296631e-10, Current, 1e-09, 4
809, 4.313643e-10, Current, 1e-09, 4
810, 4.317347e-10, Current, 1e-09, 4
811, 4.332027e-10, Current, 1e-09, 4
812, 4.34369e-10, Current, 1e-09, 4
813, 4.340533e-10, Current, 1e-09, 4
814, 4.352882e-10, Current, 1e-09, 4
815, 4.354528e-10, Current, 1e-09, 4
816, 4.351373e-10, Current, 1e-09, 4
817, 4.355762e-10, Current, 1e-09, 4
818, 4.348766e-10, Current, 1e-09, 4
819, 4.353019e-10, Current, 1e-09, 4
820, 4.347256e-10, Current, 1e-09, 4
821, 4.328324e-10, Current, 1e-09, 4
822, 4.320091e-10, Current, 1e-09, 4
823, 4.315976e-10, Current, 1e-09, 4
824, 4.308841e-10, Current, 1e-09, 4
825, 4.295258e-10, Current, 1e-09, 4
826, 4.284831e-10, Current, 1e-09, 4
827, 4.275228e-10, Current, 1e-09, 4
828, 4.266996e-10, Current, 1e-09, 4
829, 4.261645e-10, Current, 1e-09, 4
830, 4.255471e-10, Current, 1e-09, 4
831, 4.250806e-10, Current, 1e-09, 4
832, 4.251493e-10, Current, 1e-09, 4
833, 4.266172e-10, Current, 1e-09, 4
834, 4.313369e-10, Current, 1e-09, 4
835, 4.321874e-10, Current, 1e-09, 4
836, 4.3275e-10, Current, 1e-09, 4
837, 4.338201e-10, Current, 1e-09, 4
838, 4.345884e-10, Current, 1e-09, 4
839, 4.350686e-10, Current, 1e-09, 4
840, 4.359604e-10, Current, 1e-09, 4
841, 4.37058e-10, Current, 1e-09, 4
842, 4.38087e-10, Current, 1e-09, 4
843, 4.392531e-10, Current, 1e-09, 4
844, 4.396784e-10, Current, 1e-09, 4
845, 4.401175e-10, Current, 1e-09, 4
846, 4.406251e-10, Current, 1e-09, 4
847, 4.409132e-10, Current, 1e-09, 4
848, 4.408583e-10, Current, 1e-09, 4
849, 4.408858e-10, Current, 1e-09, 4
850, 4.404604e-10, Current, 1e-09, 4
851, 4.40186e-10, Current, 1e-09, 4
852, 4.396647e-10, Current, 1e-09, 4
853, 4.38622e-10, Current, 1e-09, 4
854, 4.378811e-10, Current, 1e-09, 4
855, 4.373324e-10, Current, 1e-09, 4
856, 4.366189e-10, Current, 1e-09, 4
857, 4.355351e-10, Current, 1e-09, 4
858, 4.343003e-10, Current, 1e-09, 4
859, 4.334222e-10, Current, 1e-09, 4
860, 4.327363e-10, Current, 1e-09, 4
861, 4.322698e-10, Current, 1e-09, 4
862, 4.31625e-10, Current, 1e-09, 4
863, 4.311859e-10, Current, 1e-09, 4
864, 4.311585e-10, Current, 1e-09, 4
865, 4.320641e-10, Current, 1e-09, 4
866, 4.314604e-10, Current, 1e-09, 4
867, 4.312545e-10, Current, 1e-09, 4
868, 4.318993e-10, Current, 1e-09, 4
869, 4.32942e-10, Current, 1e-09, 4
870, 4.339436e-10, Current, 1e-09, 4
871, 4.343414e-10, Current, 1e-09, 4
872, 4.352882e-10, Current, 1e-09, 4
873, 4.341905e-10, Current, 1e-09, 4
874, 4.336692e-10, Current, 1e-09, 4
875, 4.334909e-10, Current, 1e-09, 4
876, 4.342729e-10, Current, 1e-09, 4
877, 4.35686e-10, Current, 1e-09, 4
878, 4.369345e-10, Current, 1e-09, 4
879, 4.357408e-10, Current, 1e-09, 4
880, 4.358095e-10, Current, 1e-09, 4
881, 4.370991e-10, Current, 1e-09, 4
882, 4.352195e-10, Current, 1e-09, 4
883, 4.349864e-10, Current, 1e-09, 4
884, 4.34657e-10, Current, 1e-09, 4
885, 4.325854e-10, Current, 1e-09, 4
886, 4.333537e-10, Current, 1e-09, 4
887, 4.314741e-10, Current, 1e-09, 4
888, 4.31721e-10, Current, 1e-09, 4
889, 4.295944e-10, Current, 1e-09, 4
890, 4.290319e-10, Current, 1e-09, 4
891, 4.286203e-10, Current, 1e-09, 4
892, 4.271798e-10, Current, 1e-09, 4
893, 4.275502e-10, Current, 1e-09, 4
894, 4.261371e-10, Current, 1e-09, 4
895, 4.261096e-10, Current, 1e-09, 4
896, 4.269739e-10, Current, 1e-09, 4
897, 4.263154e-10, Current, 1e-09, 4
898, 4.269602e-10, Current, 1e-09, 4
899, 4.265624e-10, Current, 1e-09, 4
900, 4.286614e-10, Current, 1e-09, 4
901, 4.286066e-10, Current, 1e-09, 4
902, 4.293338e-10, Current, 1e-09, 4
903, 4.302393e-10, Current, 1e-09, 4
904, 4.306234e-10, Current, 1e-09, 4
905, 4.322561e-10, Current, 1e-09, 4
906, 4.327774e-10, Current, 1e-09, 4
907, 4.340122e-10, Current, 1e-09, 4
908, 4.345747e-10, Current, 1e-09, 4
909, 4.344101e-10, Current, 1e-09, 4
910, 4.356449e-10, Current, 1e-09, 4
911, 4.348903e-10, Current, 1e-09, 4
912, 4.354116e-10, Current, 1e-09, 4
913, 4.353293e-10, Current, 1e-09, 4
914, 4.345336e-10, Current, 1e-09, 4
915, 4.346021e-10, Current, 1e-09, 4
916, 4.328598e-10, Current, 1e-09, 4
917, 4.326951e-10, Current, 1e-09, 4
918, 4.317073e-10, Current, 1e-09, 4
919, 4.307469e-10, Current, 1e-09, 4
920, 4.302393e-10, Current, 1e-09, 4
921, 4.287712e-10, Current, 1e-09, 4
922, 4.272209e-10, Current, 1e-09, 4
923, 4.265624e-10, Current, 1e-09, 4
924, 4.263704e-10, Current, 1e-09, 4
925, 4.254373e-10, Current, 1e-09, 4
926, 4.248749e-10, Current, 1e-09, 4
927, 4.251081e-10, Current, 1e-09, 4
928, 4.264938e-10, Current, 1e-09, 4
929, 4.252864e-10, Current, 1e-09, 4
930, 4.252864e-10, Current, 1e-09, 4
931, 4.25945e-10, Current, 1e-09, 4
932, 4.270152e-10, Current, 1e-09, 4
933, 4.280441e-10, Current, 1e-09, 4
934, 4.285929e-10, Current, 1e-09, 4
935, 4.294435e-10, Current, 1e-09, 4
936, 4.370717e-10, Current, 1e-09, 4
937, 4.381418e-10, Current, 1e-09, 4
938, 4.391159e-10, Current, 1e-09, 4
939, 4.395138e-10, Current, 1e-09, 4
940, 4.398568e-10, Current, 1e-09, 4
941, 4.402821e-10, Current, 1e-09, 4
942, 4.406388e-10, Current, 1e-09, 4
943, 4.403782e-10, Current, 1e-09, 4
944, 4.405565e-10, Current, 1e-09, 4
945, 4.400626e-10, Current, 1e-09, 4
946, 4.398293e-10, Current, 1e-09, 4
947, 4.389375e-10, Current, 1e-09, 4
948, 4.378263e-10, Current, 1e-09, 4
949, 4.372913e-10, Current, 1e-09, 4
950, 4.366876e-10, Current, 1e-09, 4
951, 4.356723e-10, Current, 1e-09, 4
952, 4.346158e-10, Current, 1e-09, 4
953, 4.335731e-10, Current, 1e-09, 4
954, 4.327088e-10, Current, 1e-09, 4
955, 4.320228e-10, Current, 1e-09, 4
956, 4.315837e-10, Current, 1e-09, 4
957, 4.308154e-10, Current, 1e-09, 4
958, 4.306371e-10, Current, 1e-09, 4
959, 4.307195e-10, Current, 1e-09, 4
960, 4.315152e-10, Current, 1e-09, 4
961, 4.307606e-10, Current, 1e-09, 4
962, 4.311173e-10, Current, 1e-09, 4
963, 4.320365e-10, Current, 1e-09, 4
964, 4.332439e-10, Current, 1e-09, 4
965, 4.338201e-10, Current, 1e-09, 4
966, 4.345336e-10, Current, 1e-09, 4
967, 4.354253e-10, Current, 1e-09, 4
968, 4.365504e-10, Current, 1e-09, 4
969, 4.377439e-10, Current, 1e-09, 4
970, 4.384848e-10, Current, 1e-09, 4
971, 4.389101e-10, Current, 1e-09, 4
972, 4.392805e-10, Current, 1e-09, 4
973, 4.400077e-10, Current, 1e-09, 4
974, 4.39994e-10, Current, 1e-09, 4
975, 4.397882e-10, Current, 1e-09, 4
976, 4.397471e-10, Current, 1e-09, 4
977, 4.394864e-10, Current, 1e-09, 4
978, 4.390473e-10, Current, 1e-09, 4
979, 4.38032e-10, Current, 1e-09, 4
980, 4.371677e-10, Current, 1e-09, 4
981, 4.367424e-10, Current, 1e-09, 4
982, 4.361662e-10, Current, 1e-09, 4
983, 4.351097e-10, Current, 1e-09, 4
984, 4.291966e-10, Current, 1e-09, 4
985, 4.276051e-10, Current, 1e-09, 4
986, 4.283185e-10, Current, 1e-09, 4
987, 4.269602e-10, Current, 1e-09, 4
988, 4.260685e-10, Current, 1e-09, 4
989, 4.269739e-10, Current, 1e-09, 4
990, 4.254373e-10, Current, 1e-09, 4
991, 4.269054e-10, Current, 1e-09, 4
992, 4.276463e-10, Current, 1e-09, 4
993, 4.26041e-10, Current, 1e-09, 4
994, 4.26823e-10, Current, 1e-09, 4
995, 4.266996e-10, Current, 1e-09, 4
996, 4.288399e-10, Current, 1e-09, 4
997, 4.287301e-10, Current, 1e-09, 4
998, 4.296082e-10, Current, 1e-09, 4
999, 4.307058e-10, Current, 1e-09, 4
1000, 4.315563e-10, Current, 1e-09, 4
