Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424770945.584253
Reading Number, Reading, Measure Function, Measure Range, Status
602, 3.109599e-07, Current, 1e-06, 4
603, 3.154186e-07, Current, 1e-06, 4
604, 3.214794e-07, Current, 1e-06, 4
605, 3.250102e-07, Current, 1e-06, 4
606, 3.250319e-07, Current, 1e-06, 4
607, 3.237885e-07, Current, 1e-06, 4
608, 3.223458e-07, Current, 1e-06, 4
609, 3.209357e-07, Current, 1e-06, 4
610, 3.197613e-07, Current, 1e-06, 4
611, 3.182606e-07, Current, 1e-06, 4
612, 3.171549e-07, Current, 1e-06, 4
613, 3.158137e-07, Current, 1e-06, 4
614, 3.117937e-07, Current, 1e-06, 4
615, 3.11442e-07, Current, 1e-06, 4
616, 3.101987e-07, Current, 1e-06, 4
617, 3.094411e-07, Current, 1e-06, 4
618, 3.097347e-07, Current, 1e-06, 4
619, 3.160239e-07, Current, 1e-06, 4
620, 3.217513e-07, Current, 1e-06, 4
621, 3.245027e-07, Current, 1e-06, 4
622, 3.238647e-07, Current, 1e-06, 4
623, 3.226612e-07, Current, 1e-06, 4
624, 3.213381e-07, Current, 1e-06, 4
625, 3.200694e-07, Current, 1e-06, 4
626, 3.185868e-07, Current, 1e-06, 4
627, 3.172854e-07, Current, 1e-06, 4
628, 3.157847e-07, Current, 1e-06, 4
629, 3.145595e-07, Current, 1e-06, 4
630, 3.149401e-07, Current, 1e-06, 4
631, 3.136424e-07, Current, 1e-06, 4
632, 3.122903e-07, Current, 1e-06, 4
633, 3.109962e-07, Current, 1e-06, 4
634, 3.132038e-07, Current, 1e-06, 4
635, 3.195366e-07, Current, 1e-06, 4
636, 3.240677e-07, Current, 1e-06, 4
637, 3.252313e-07, Current, 1e-06, 4
638, 3.242525e-07, Current, 1e-06, 4
639, 3.226974e-07, Current, 1e-06, 4
640, 3.211786e-07, Current, 1e-06, 4
641, 3.199062e-07, Current, 1e-06, 4
642, 3.184164e-07, Current, 1e-06, 4
643, 3.172456e-07, Current, 1e-06, 4
644, 3.158499e-07, Current, 1e-06, 4
645, 3.146138e-07, Current, 1e-06, 4
646, 3.133452e-07, Current, 1e-06, 4
647, 3.121308e-07, Current, 1e-06, 4
648, 3.107678e-07, Current, 1e-06, 4
649, 3.106482e-07, Current, 1e-06, 4
650, 3.161581e-07, Current, 1e-06, 4
651, 3.225416e-07, Current, 1e-06, 4
652, 3.260324e-07, Current, 1e-06, 4
653, 3.263187e-07, Current, 1e-06, 4
654, 3.250246e-07, Current, 1e-06, 4
655, 3.237088e-07, Current, 1e-06, 4
656, 3.204174e-07, Current, 1e-06, 4
657, 3.193698e-07, Current, 1e-06, 4
658, 3.179089e-07, Current, 1e-06, 4
659, 3.165423e-07, Current, 1e-06, 4
660, 3.152664e-07, Current, 1e-06, 4
661, 3.139687e-07, Current, 1e-06, 4
662, 3.127035e-07, Current, 1e-06, 4
663, 3.112752e-07, Current, 1e-06, 4
664, 3.100138e-07, Current, 1e-06, 4
665, 3.093903e-07, Current, 1e-06, 4
666, 3.144362e-07, Current, 1e-06, 4
667, 3.201419e-07, Current, 1e-06, 4
668, 3.232375e-07, Current, 1e-06, 4
669, 3.231469e-07, Current, 1e-06, 4
670, 3.218746e-07, Current, 1e-06, 4
671, 3.203993e-07, Current, 1e-06, 4
672, 3.208995e-07, Current, 1e-06, 4
673, 3.194931e-07, Current, 1e-06, 4
674, 3.180938e-07, Current, 1e-06, 4
675, 3.168975e-07, Current, 1e-06, 4
676, 3.156216e-07, Current, 1e-06, 4
677, 3.142948e-07, Current, 1e-06, 4
678, 3.129827e-07, Current, 1e-06, 4
679, 3.117175e-07, Current, 1e-06, 4
680, 3.098471e-07, Current, 1e-06, 4
681, 3.140411e-07, Current, 1e-06, 4
682, 3.217151e-07, Current, 1e-06, 4
683, 3.260034e-07, Current, 1e-06, 4
684, 3.259381e-07, Current, 1e-06, 4
685, 3.245498e-07, Current, 1e-06, 4
686, 3.232412e-07, Current, 1e-06, 4
687, 3.219363e-07, Current, 1e-06, 4
688, 3.20595e-07, Current, 1e-06, 4
689, 3.191922e-07, Current, 1e-06, 4
690, 3.17724e-07, Current, 1e-06, 4
691, 3.164916e-07, Current, 1e-06, 4
692, 3.151323e-07, Current, 1e-06, 4
693, 3.13704e-07, Current, 1e-06, 4
694, 3.123266e-07, Current, 1e-06, 4
695, 3.112281e-07, Current, 1e-06, 4
696, 3.093578e-07, Current, 1e-06, 4
697, 3.167888e-07, Current, 1e-06, 4
698, 3.217659e-07, Current, 1e-06, 4
699, 3.23542e-07, Current, 1e-06, 4
700, 3.227336e-07, Current, 1e-06, 4
701, 3.212801e-07, Current, 1e-06, 4
702, 3.199643e-07, Current, 1e-06, 4
703, 3.185759e-07, Current, 1e-06, 4
704, 3.171621e-07, Current, 1e-06, 4
705, 3.159442e-07, Current, 1e-06, 4
706, 3.145232e-07, Current, 1e-06, 4
707, 3.132654e-07, Current, 1e-06, 4
708, 3.119495e-07, Current, 1e-06, 4
709, 3.107352e-07, Current, 1e-06, 4
710, 3.093541e-07, Current, 1e-06, 4
711, 3.085349e-07, Current, 1e-06, 4
712, 3.150815e-07, Current, 1e-06, 4
713, 3.217151e-07, Current, 1e-06, 4
714, 3.257823e-07, Current, 1e-06, 4
715, 3.26239e-07, Current, 1e-06, 4
716, 3.248361e-07, Current, 1e-06, 4
717, 3.235457e-07, Current, 1e-06, 4
718, 3.222153e-07, Current, 1e-06, 4
719, 3.208995e-07, Current, 1e-06, 4
720, 3.196091e-07, Current, 1e-06, 4
721, 3.181627e-07, Current, 1e-06, 4
722, 3.168504e-07, Current, 1e-06, 4
723, 3.155854e-07, Current, 1e-06, 4
724, 3.141753e-07, Current, 1e-06, 4
725, 3.127905e-07, Current, 1e-06, 4
726, 3.115436e-07, Current, 1e-06, 4
727, 3.111086e-07, Current, 1e-06, 4
728, 3.173797e-07, Current, 1e-06, 4
729, 3.229766e-07, Current, 1e-06, 4
730, 3.251624e-07, Current, 1e-06, 4
731, 3.247564e-07, Current, 1e-06, 4
732, 3.234622e-07, Current, 1e-06, 4
733, 3.219616e-07, Current, 1e-06, 4
734, 3.20508e-07, Current, 1e-06, 4
735, 3.192247e-07, Current, 1e-06, 4
736, 3.1726e-07, Current, 1e-06, 4
737, 3.148314e-07, Current, 1e-06, 4
738, 3.136713e-07, Current, 1e-06, 4
739, 3.123229e-07, Current, 1e-06, 4
740, 3.11047e-07, Current, 1e-06, 4
741, 3.097782e-07, Current, 1e-06, 4
742, 3.084152e-07, Current, 1e-06, 4
743, 3.12555e-07, Current, 1e-06, 4
744, 3.193154e-07, Current, 1e-06, 4
745, 3.238937e-07, Current, 1e-06, 4
746, 3.248615e-07, Current, 1e-06, 4
747, 3.235674e-07, Current, 1e-06, 4
748, 3.222516e-07, Current, 1e-06, 4
749, 3.208741e-07, Current, 1e-06, 4
750, 3.196344e-07, Current, 1e-06, 4
751, 3.172165e-07, Current, 1e-06, 4
752, 3.15473e-07, Current, 1e-06, 4
753, 3.141172e-07, Current, 1e-06, 4
754, 3.125513e-07, Current, 1e-06, 4
755, 3.089771e-07, Current, 1e-06, 4
756, 3.094447e-07, Current, 1e-06, 4
757, 3.154476e-07, Current, 1e-06, 4
758, 3.209647e-07, Current, 1e-06, 4
759, 3.232738e-07, Current, 1e-06, 4
760, 3.227555e-07, Current, 1e-06, 4
761, 3.214541e-07, Current, 1e-06, 4
762, 3.201165e-07, Current, 1e-06, 4
763, 3.186593e-07, Current, 1e-06, 4
764, 3.173978e-07, Current, 1e-06, 4
765, 3.161472e-07, Current, 1e-06, 4
766, 3.148893e-07, Current, 1e-06, 4
767, 3.136859e-07, Current, 1e-06, 4
768, 3.123012e-07, Current, 1e-06, 4
769, 3.110686e-07, Current, 1e-06, 4
770, 3.098072e-07, Current, 1e-06, 4
771, 3.130552e-07, Current, 1e-06, 4
772, 3.116233e-07, Current, 1e-06, 4
773, 3.183004e-07, Current, 1e-06, 4
774, 3.239951e-07, Current, 1e-06, 4
775, 3.2621e-07, Current, 1e-06, 4
776, 3.252241e-07, Current, 1e-06, 4
777, 3.240205e-07, Current, 1e-06, 4
778, 3.226757e-07, Current, 1e-06, 4
779, 3.213127e-07, Current, 1e-06, 4
780, 3.199497e-07, Current, 1e-06, 4
781, 3.185324e-07, Current, 1e-06, 4
782, 3.170933e-07, Current, 1e-06, 4
783, 3.158499e-07, Current, 1e-06, 4
784, 3.144653e-07, Current, 1e-06, 4
785, 3.13182e-07, Current, 1e-06, 4
786, 3.118045e-07, Current, 1e-06, 4
787, 3.104525e-07, Current, 1e-06, 4
788, 3.138092e-07, Current, 1e-06, 4
789, 3.199968e-07, Current, 1e-06, 4
790, 3.241946e-07, Current, 1e-06, 4
791, 3.247455e-07, Current, 1e-06, 4
792, 3.2331e-07, Current, 1e-06, 4
793, 3.215629e-07, Current, 1e-06, 4
794, 3.198446e-07, Current, 1e-06, 4
795, 3.184563e-07, Current, 1e-06, 4
796, 3.157738e-07, Current, 1e-06, 4
797, 3.140484e-07, Current, 1e-06, 4
798, 3.126093e-07, Current, 1e-06, 4
799, 3.112825e-07, Current, 1e-06, 4
800, 3.100935e-07, Current, 1e-06, 4
801, 3.086798e-07, Current, 1e-06, 4
802, 3.088103e-07, Current, 1e-06, 4
803, 3.147843e-07, Current, 1e-06, 4
804, 3.208814e-07, Current, 1e-06, 4
805, 3.240205e-07, Current, 1e-06, 4
806, 3.235384e-07, Current, 1e-06, 4
807, 3.221464e-07, Current, 1e-06, 4
808, 3.208633e-07, Current, 1e-06, 4
809, 3.194893e-07, Current, 1e-06, 4
810, 3.181554e-07, Current, 1e-06, 4
811, 3.168939e-07, Current, 1e-06, 4
812, 3.174993e-07, Current, 1e-06, 4
813, 3.158934e-07, Current, 1e-06, 4
814, 3.145051e-07, Current, 1e-06, 4
815, 3.130152e-07, Current, 1e-06, 4
816, 3.116487e-07, Current, 1e-06, 4
817, 3.102748e-07, Current, 1e-06, 4
818, 3.130696e-07, Current, 1e-06, 4
819, 3.195112e-07, Current, 1e-06, 4
820, 3.237885e-07, Current, 1e-06, 4
821, 3.247056e-07, Current, 1e-06, 4
822, 3.235167e-07, Current, 1e-06, 4
823, 3.222516e-07, Current, 1e-06, 4
824, 3.208414e-07, Current, 1e-06, 4
825, 3.194496e-07, Current, 1e-06, 4
826, 3.179814e-07, Current, 1e-06, 4
827, 3.167779e-07, Current, 1e-06, 4
828, 3.153824e-07, Current, 1e-06, 4
829, 3.14023e-07, Current, 1e-06, 4
830, 3.127507e-07, Current, 1e-06, 4
831, 3.114711e-07, Current, 1e-06, 4
832, 3.104416e-07, Current, 1e-06, 4
833, 3.107569e-07, Current, 1e-06, 4
834, 3.170969e-07, Current, 1e-06, 4
835, 3.231796e-07, Current, 1e-06, 4
836, 3.259237e-07, Current, 1e-06, 4
837, 3.252929e-07, Current, 1e-06, 4
838, 3.217295e-07, Current, 1e-06, 4
839, 3.207835e-07, Current, 1e-06, 4
840, 3.194277e-07, Current, 1e-06, 4
841, 3.180611e-07, Current, 1e-06, 4
842, 3.167563e-07, Current, 1e-06, 4
843, 3.152881e-07, Current, 1e-06, 4
844, 3.140049e-07, Current, 1e-06, 4
845, 3.1266e-07, Current, 1e-06, 4
846, 3.113441e-07, Current, 1e-06, 4
847, 3.100102e-07, Current, 1e-06, 4
848, 3.085928e-07, Current, 1e-06, 4
849, 3.112752e-07, Current, 1e-06, 4
850, 3.175971e-07, Current, 1e-06, 4
851, 3.219398e-07, Current, 1e-06, 4
852, 3.226721e-07, Current, 1e-06, 4
853, 3.245099e-07, Current, 1e-06, 4
854, 3.217803e-07, Current, 1e-06, 4
855, 3.204391e-07, Current, 1e-06, 4
856, 3.190689e-07, Current, 1e-06, 4
857, 3.176515e-07, Current, 1e-06, 4
858, 3.165133e-07, Current, 1e-06, 4
859, 3.151975e-07, Current, 1e-06, 4
860, 3.13936e-07, Current, 1e-06, 4
861, 3.12515e-07, Current, 1e-06, 4
862, 3.113877e-07, Current, 1e-06, 4
863, 3.100646e-07, Current, 1e-06, 4
864, 3.100972e-07, Current, 1e-06, 4
865, 3.158644e-07, Current, 1e-06, 4
866, 3.221972e-07, Current, 1e-06, 4
867, 3.254596e-07, Current, 1e-06, 4
868, 3.252676e-07, Current, 1e-06, 4
869, 3.238466e-07, Current, 1e-06, 4
870, 3.226648e-07, Current, 1e-06, 4
871, 3.212185e-07, Current, 1e-06, 4
872, 3.198446e-07, Current, 1e-06, 4
873, 3.185433e-07, Current, 1e-06, 4
874, 3.170969e-07, Current, 1e-06, 4
875, 3.158282e-07, Current, 1e-06, 4
876, 3.144688e-07, Current, 1e-06, 4
877, 3.13211e-07, Current, 1e-06, 4
878, 3.117538e-07, Current, 1e-06, 4
879, 3.088285e-07, Current, 1e-06, 4
880, 3.09539e-07, Current, 1e-06, 4
881, 3.153715e-07, Current, 1e-06, 4
882, 3.205043e-07, Current, 1e-06, 4
883, 3.225308e-07, Current, 1e-06, 4
884, 3.218855e-07, Current, 1e-06, 4
885, 3.204572e-07, Current, 1e-06, 4
886, 3.191559e-07, Current, 1e-06, 4
887, 3.17724e-07, Current, 1e-06, 4
888, 3.164989e-07, Current, 1e-06, 4
889, 3.151793e-07, Current, 1e-06, 4
890, 3.139143e-07, Current, 1e-06, 4
891, 3.126818e-07, Current, 1e-06, 4
892, 3.113225e-07, Current, 1e-06, 4
893, 3.10177e-07, Current, 1e-06, 4
894, 3.095425e-07, Current, 1e-06, 4
895, 3.088031e-07, Current, 1e-06, 4
896, 3.119532e-07, Current, 1e-06, 4
897, 3.184417e-07, Current, 1e-06, 4
898, 3.234441e-07, Current, 1e-06, 4
899, 3.252929e-07, Current, 1e-06, 4
900, 3.244773e-07, Current, 1e-06, 4
901, 3.231868e-07, Current, 1e-06, 4
902, 3.218963e-07, Current, 1e-06, 4
903, 3.204391e-07, Current, 1e-06, 4
904, 3.191631e-07, Current, 1e-06, 4
905, 3.179705e-07, Current, 1e-06, 4
906, 3.164373e-07, Current, 1e-06, 4
907, 3.152374e-07, Current, 1e-06, 4
908, 3.139106e-07, Current, 1e-06, 4
909, 3.125766e-07, Current, 1e-06, 4
910, 3.1121e-07, Current, 1e-06, 4
911, 3.099594e-07, Current, 1e-06, 4
912, 3.117102e-07, Current, 1e-06, 4
913, 3.178545e-07, Current, 1e-06, 4
914, 3.22643e-07, Current, 1e-06, 4
915, 3.240423e-07, Current, 1e-06, 4
916, 3.232811e-07, Current, 1e-06, 4
917, 3.218709e-07, Current, 1e-06, 4
918, 3.206059e-07, Current, 1e-06, 4
919, 3.191741e-07, Current, 1e-06, 4
920, 3.146465e-07, Current, 1e-06, 4
921, 3.147879e-07, Current, 1e-06, 4
922, 3.13588e-07, Current, 1e-06, 4
923, 3.122214e-07, Current, 1e-06, 4
924, 3.105104e-07, Current, 1e-06, 4
925, 3.091185e-07, Current, 1e-06, 4
926, 3.077446e-07, Current, 1e-06, 4
927, 3.093722e-07, Current, 1e-06, 4
928, 3.160204e-07, Current, 1e-06, 4
929, 3.214288e-07, Current, 1e-06, 4
930, 3.234297e-07, Current, 1e-06, 4
931, 3.225416e-07, Current, 1e-06, 4
932, 3.213309e-07, Current, 1e-06, 4
933, 3.199751e-07, Current, 1e-06, 4
934, 3.18594e-07, Current, 1e-06, 4
935, 3.203195e-07, Current, 1e-06, 4
936, 3.176443e-07, Current, 1e-06, 4
937, 3.162559e-07, Current, 1e-06, 4
938, 3.149691e-07, Current, 1e-06, 4
939, 3.13588e-07, Current, 1e-06, 4
940, 3.122758e-07, Current, 1e-06, 4
941, 3.109926e-07, Current, 1e-06, 4
942, 3.096695e-07, Current, 1e-06, 4
943, 3.121743e-07, Current, 1e-06, 4
944, 3.187572e-07, Current, 1e-06, 4
945, 3.230382e-07, Current, 1e-06, 4
946, 3.236834e-07, Current, 1e-06, 4
947, 3.224546e-07, Current, 1e-06, 4
948, 3.211098e-07, Current, 1e-06, 4
949, 3.19667e-07, Current, 1e-06, 4
950, 3.183476e-07, Current, 1e-06, 4
951, 3.16981e-07, Current, 1e-06, 4
952, 3.157303e-07, Current, 1e-06, 4
953, 3.144108e-07, Current, 1e-06, 4
954, 3.130081e-07, Current, 1e-06, 4
955, 3.118807e-07, Current, 1e-06, 4
956, 3.105974e-07, Current, 1e-06, 4
957, 3.092635e-07, Current, 1e-06, 4
958, 3.099232e-07, Current, 1e-06, 4
959, 3.160204e-07, Current, 1e-06, 4
960, 3.19754e-07, Current, 1e-06, 4
961, 3.231796e-07, Current, 1e-06, 4
962, 3.22799e-07, Current, 1e-06, 4
963, 3.214686e-07, Current, 1e-06, 4
964, 3.201999e-07, Current, 1e-06, 4
965, 3.188514e-07, Current, 1e-06, 4
966, 3.175428e-07, Current, 1e-06, 4
967, 3.162342e-07, Current, 1e-06, 4
968, 3.147262e-07, Current, 1e-06, 4
969, 3.134865e-07, Current, 1e-06, 4
970, 3.121924e-07, Current, 1e-06, 4
971, 3.107823e-07, Current, 1e-06, 4
972, 3.094701e-07, Current, 1e-06, 4
973, 3.083935e-07, Current, 1e-06, 4
974, 3.089299e-07, Current, 1e-06, 4
975, 3.147661e-07, Current, 1e-06, 4
976, 3.219761e-07, Current, 1e-06, 4
977, 3.238139e-07, Current, 1e-06, 4
978, 3.232992e-07, Current, 1e-06, 4
979, 3.219616e-07, Current, 1e-06, 4
980, 3.205478e-07, Current, 1e-06, 4
981, 3.19319e-07, Current, 1e-06, 4
982, 3.178582e-07, Current, 1e-06, 4
983, 3.164408e-07, Current, 1e-06, 4
984, 3.152808e-07, Current, 1e-06, 4
985, 3.13994e-07, Current, 1e-06, 4
986, 3.126673e-07, Current, 1e-06, 4
987, 3.114638e-07, Current, 1e-06, 4
988, 3.101588e-07, Current, 1e-06, 4
989, 3.084949e-07, Current, 1e-06, 4
990, 3.118697e-07, Current, 1e-06, 4
991, 3.184201e-07, Current, 1e-06, 4
992, 3.233608e-07, Current, 1e-06, 4
993, 3.250065e-07, Current, 1e-06, 4
994, 3.239263e-07, Current, 1e-06, 4
995, 3.227881e-07, Current, 1e-06, 4
996, 3.213453e-07, Current, 1e-06, 4
997, 3.201309e-07, Current, 1e-06, 4
998, 3.187716e-07, Current, 1e-06, 4
999, 3.17463e-07, Current, 1e-06, 4
1000, 3.160023e-07, Current, 1e-06, 4
