Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772783.653146
Reading Number, Reading, Measure Function, Measure Range, Status
602, 2.214003e-10, Current, 1e-09, 4
603, 2.221549e-10, Current, 1e-09, 4
604, 2.226487e-10, Current, 1e-09, 4
605, 2.238835e-10, Current, 1e-09, 4
606, 2.251457e-10, Current, 1e-09, 4
607, 2.258729e-10, Current, 1e-09, 4
608, 2.267235e-10, Current, 1e-09, 4
609, 2.269979e-10, Current, 1e-09, 4
610, 2.275193e-10, Current, 1e-09, 4
611, 2.278759e-10, Current, 1e-09, 4
612, 2.273958e-10, Current, 1e-09, 4
613, 2.277387e-10, Current, 1e-09, 4
614, 2.272448e-10, Current, 1e-09, 4
615, 2.267784e-10, Current, 1e-09, 4
616, 2.258043e-10, Current, 1e-09, 4
617, 2.247066e-10, Current, 1e-09, 4
618, 2.239246e-10, Current, 1e-09, 4
619, 2.235405e-10, Current, 1e-09, 4
620, 2.226624e-10, Current, 1e-09, 4
621, 2.216471e-10, Current, 1e-09, 4
622, 2.270939e-10, Current, 1e-09, 4
623, 2.261062e-10, Current, 1e-09, 4
624, 2.257082e-10, Current, 1e-09, 4
625, 2.250772e-10, Current, 1e-09, 4
626, 2.245694e-10, Current, 1e-09, 4
627, 2.24199e-10, Current, 1e-09, 4
628, 2.243225e-10, Current, 1e-09, 4
629, 2.252144e-10, Current, 1e-09, 4
630, 2.248164e-10, Current, 1e-09, 4
631, 2.250497e-10, Current, 1e-09, 4
632, 2.258729e-10, Current, 1e-09, 4
633, 2.271351e-10, Current, 1e-09, 4
634, 2.278074e-10, Current, 1e-09, 4
635, 2.283287e-10, Current, 1e-09, 4
636, 2.293029e-10, Current, 1e-09, 4
637, 2.303456e-10, Current, 1e-09, 4
638, 2.316763e-10, Current, 1e-09, 4
639, 2.324446e-10, Current, 1e-09, 4
640, 2.329935e-10, Current, 1e-09, 4
641, 2.334188e-10, Current, 1e-09, 4
642, 2.339675e-10, Current, 1e-09, 4
643, 2.340773e-10, Current, 1e-09, 4
644, 2.337618e-10, Current, 1e-09, 4
645, 2.339127e-10, Current, 1e-09, 4
646, 2.335971e-10, Current, 1e-09, 4
647, 2.329935e-10, Current, 1e-09, 4
648, 2.320742e-10, Current, 1e-09, 4
649, 2.308806e-10, Current, 1e-09, 4
650, 2.300162e-10, Current, 1e-09, 4
651, 2.293166e-10, Current, 1e-09, 4
652, 2.280543e-10, Current, 1e-09, 4
653, 2.267235e-10, Current, 1e-09, 4
654, 2.254749e-10, Current, 1e-09, 4
655, 2.250222e-10, Current, 1e-09, 4
656, 2.24446e-10, Current, 1e-09, 4
657, 2.238835e-10, Current, 1e-09, 4
658, 2.236915e-10, Current, 1e-09, 4
659, 2.238424e-10, Current, 1e-09, 4
660, 2.246381e-10, Current, 1e-09, 4
661, 2.243363e-10, Current, 1e-09, 4
662, 2.245694e-10, Current, 1e-09, 4
663, 2.256945e-10, Current, 1e-09, 4
664, 2.269019e-10, Current, 1e-09, 4
665, 2.274918e-10, Current, 1e-09, 4
666, 2.281092e-10, Current, 1e-09, 4
667, 2.291657e-10, Current, 1e-09, 4
668, 2.302495e-10, Current, 1e-09, 4
669, 2.31498e-10, Current, 1e-09, 4
670, 2.323213e-10, Current, 1e-09, 4
671, 2.279172e-10, Current, 1e-09, 4
672, 2.294401e-10, Current, 1e-09, 4
673, 2.304965e-10, Current, 1e-09, 4
674, 2.289187e-10, Current, 1e-09, 4
675, 2.302495e-10, Current, 1e-09, 4
676, 2.288638e-10, Current, 1e-09, 4
677, 2.286168e-10, Current, 1e-09, 4
678, 2.295498e-10, Current, 1e-09, 4
679, 2.269979e-10, Current, 1e-09, 4
680, 2.273958e-10, Current, 1e-09, 4
681, 2.269019e-10, Current, 1e-09, 4
682, 2.248301e-10, Current, 1e-09, 4
683, 2.251869e-10, Current, 1e-09, 4
684, 2.241305e-10, Current, 1e-09, 4
685, 2.216197e-10, Current, 1e-09, 4
686, 2.222782e-10, Current, 1e-09, 4
687, 2.201654e-10, Current, 1e-09, 4
688, 2.204535e-10, Current, 1e-09, 4
689, 2.203301e-10, Current, 1e-09, 4
690, 2.192187e-10, Current, 1e-09, 4
691, 2.201929e-10, Current, 1e-09, 4
692, 2.210572e-10, Current, 1e-09, 4
693, 2.209749e-10, Current, 1e-09, 4
694, 2.202614e-10, Current, 1e-09, 4
695, 2.222097e-10, Current, 1e-09, 4
696, 2.236502e-10, Current, 1e-09, 4
697, 2.23321e-10, Current, 1e-09, 4
698, 2.243637e-10, Current, 1e-09, 4
699, 2.260786e-10, Current, 1e-09, 4
700, 2.262845e-10, Current, 1e-09, 4
701, 2.271626e-10, Current, 1e-09, 4
702, 2.288638e-10, Current, 1e-09, 4
703, 2.28315e-10, Current, 1e-09, 4
704, 2.285757e-10, Current, 1e-09, 4
705, 2.299066e-10, Current, 1e-09, 4
706, 2.292616e-10, Current, 1e-09, 4
707, 2.286168e-10, Current, 1e-09, 4
708, 2.293166e-10, Current, 1e-09, 4
709, 2.277937e-10, Current, 1e-09, 4
710, 2.268745e-10, Current, 1e-09, 4
711, 2.266823e-10, Current, 1e-09, 4
712, 2.249811e-10, Current, 1e-09, 4
713, 2.242676e-10, Current, 1e-09, 4
714, 2.242128e-10, Current, 1e-09, 4
715, 2.221823e-10, Current, 1e-09, 4
716, 2.210435e-10, Current, 1e-09, 4
717, 2.212356e-10, Current, 1e-09, 4
718, 2.198911e-10, Current, 1e-09, 4
719, 2.19205e-10, Current, 1e-09, 4
720, 2.196852e-10, Current, 1e-09, 4
721, 2.1867e-10, Current, 1e-09, 4
722, 2.186425e-10, Current, 1e-09, 4
723, 2.193011e-10, Current, 1e-09, 4
724, 2.190404e-10, Current, 1e-09, 4
725, 2.200968e-10, Current, 1e-09, 4
726, 2.210435e-10, Current, 1e-09, 4
727, 2.217569e-10, Current, 1e-09, 4
728, 2.231563e-10, Current, 1e-09, 4
729, 2.239658e-10, Current, 1e-09, 4
730, 2.243911e-10, Current, 1e-09, 4
731, 2.260101e-10, Current, 1e-09, 4
732, 2.272448e-10, Current, 1e-09, 4
733, 2.273409e-10, Current, 1e-09, 4
734, 2.279172e-10, Current, 1e-09, 4
735, 2.289461e-10, Current, 1e-09, 4
736, 2.286855e-10, Current, 1e-09, 4
737, 2.285209e-10, Current, 1e-09, 4
738, 2.289873e-10, Current, 1e-09, 4
739, 2.282601e-10, Current, 1e-09, 4
740, 2.279172e-10, Current, 1e-09, 4
741, 2.277663e-10, Current, 1e-09, 4
742, 2.258455e-10, Current, 1e-09, 4
743, 2.252829e-10, Current, 1e-09, 4
744, 2.250222e-10, Current, 1e-09, 4
745, 2.234445e-10, Current, 1e-09, 4
746, 2.230878e-10, Current, 1e-09, 4
747, 2.218804e-10, Current, 1e-09, 4
748, 2.202477e-10, Current, 1e-09, 4
749, 2.202614e-10, Current, 1e-09, 4
750, 2.199322e-10, Current, 1e-09, 4
751, 2.187934e-10, Current, 1e-09, 4
752, 2.191365e-10, Current, 1e-09, 4
753, 2.193422e-10, Current, 1e-09, 4
754, 2.203163e-10, Current, 1e-09, 4
755, 2.20042e-10, Current, 1e-09, 4
756, 2.200007e-10, Current, 1e-09, 4
757, 2.201654e-10, Current, 1e-09, 4
758, 2.220588e-10, Current, 1e-09, 4
759, 2.222097e-10, Current, 1e-09, 4
760, 2.228271e-10, Current, 1e-09, 4
761, 2.234993e-10, Current, 1e-09, 4
762, 2.245557e-10, Current, 1e-09, 4
763, 2.258729e-10, Current, 1e-09, 4
764, 2.267098e-10, Current, 1e-09, 4
765, 2.275741e-10, Current, 1e-09, 4
766, 2.278759e-10, Current, 1e-09, 4
767, 2.281229e-10, Current, 1e-09, 4
768, 2.28754e-10, Current, 1e-09, 4
769, 2.283561e-10, Current, 1e-09, 4
770, 2.282876e-10, Current, 1e-09, 4
771, 2.281641e-10, Current, 1e-09, 4
772, 2.274781e-10, Current, 1e-09, 4
773, 2.268608e-10, Current, 1e-09, 4
774, 2.254475e-10, Current, 1e-09, 4
775, 2.245694e-10, Current, 1e-09, 4
776, 2.239933e-10, Current, 1e-09, 4
777, 2.230878e-10, Current, 1e-09, 4
778, 2.220862e-10, Current, 1e-09, 4
779, 2.209612e-10, Current, 1e-09, 4
780, 2.19987e-10, Current, 1e-09, 4
781, 2.192598e-10, Current, 1e-09, 4
782, 2.255162e-10, Current, 1e-09, 4
783, 2.248713e-10, Current, 1e-09, 4
784, 2.243088e-10, Current, 1e-09, 4
785, 2.243774e-10, Current, 1e-09, 4
786, 2.251046e-10, Current, 1e-09, 4
787, 2.248027e-10, Current, 1e-09, 4
788, 2.252555e-10, Current, 1e-09, 4
789, 2.262571e-10, Current, 1e-09, 4
790, 2.27533e-10, Current, 1e-09, 4
791, 2.280406e-10, Current, 1e-09, 4
792, 2.287403e-10, Current, 1e-09, 4
793, 2.299477e-10, Current, 1e-09, 4
794, 2.309767e-10, Current, 1e-09, 4
795, 2.320742e-10, Current, 1e-09, 4
796, 2.326093e-10, Current, 1e-09, 4
797, 2.330759e-10, Current, 1e-09, 4
798, 2.335971e-10, Current, 1e-09, 4
799, 2.339538e-10, Current, 1e-09, 4
800, 2.337344e-10, Current, 1e-09, 4
801, 2.337618e-10, Current, 1e-09, 4
802, 2.335286e-10, Current, 1e-09, 4
803, 2.331307e-10, Current, 1e-09, 4
804, 2.322663e-10, Current, 1e-09, 4
805, 2.310727e-10, Current, 1e-09, 4
806, 2.301671e-10, Current, 1e-09, 4
807, 2.296458e-10, Current, 1e-09, 4
808, 2.285483e-10, Current, 1e-09, 4
809, 2.275878e-10, Current, 1e-09, 4
810, 2.26353e-10, Current, 1e-09, 4
811, 2.254064e-10, Current, 1e-09, 4
812, 2.246792e-10, Current, 1e-09, 4
813, 2.2435e-10, Current, 1e-09, 4
814, 2.238011e-10, Current, 1e-09, 4
815, 2.235817e-10, Current, 1e-09, 4
816, 2.239246e-10, Current, 1e-09, 4
817, 2.246518e-10, Current, 1e-09, 4
818, 2.244735e-10, Current, 1e-09, 4
819, 2.248439e-10, Current, 1e-09, 4
820, 2.259277e-10, Current, 1e-09, 4
821, 2.270254e-10, Current, 1e-09, 4
822, 2.277663e-10, Current, 1e-09, 4
823, 2.284522e-10, Current, 1e-09, 4
824, 2.296047e-10, Current, 1e-09, 4
825, 2.308395e-10, Current, 1e-09, 4
826, 2.319645e-10, Current, 1e-09, 4
827, 2.32774e-10, Current, 1e-09, 4
828, 2.28507e-10, Current, 1e-09, 4
829, 2.303318e-10, Current, 1e-09, 4
830, 2.295498e-10, Current, 1e-09, 4
831, 2.299888e-10, Current, 1e-09, 4
832, 2.308943e-10, Current, 1e-09, 4
833, 2.293029e-10, Current, 1e-09, 4
834, 2.299888e-10, Current, 1e-09, 4
835, 2.297831e-10, Current, 1e-09, 4
836, 2.270391e-10, Current, 1e-09, 4
837, 2.274369e-10, Current, 1e-09, 4
838, 2.262708e-10, Current, 1e-09, 4
839, 2.245146e-10, Current, 1e-09, 4
840, 2.250085e-10, Current, 1e-09, 4
841, 2.228408e-10, Current, 1e-09, 4
842, 2.21263e-10, Current, 1e-09, 4
843, 2.219627e-10, Current, 1e-09, 4
844, 2.19795e-10, Current, 1e-09, 4
845, 2.201792e-10, Current, 1e-09, 4
846, 2.197813e-10, Current, 1e-09, 4
847, 2.187934e-10, Current, 1e-09, 4
848, 2.200145e-10, Current, 1e-09, 4
849, 2.205633e-10, Current, 1e-09, 4
850, 2.204672e-10, Current, 1e-09, 4
851, 2.200694e-10, Current, 1e-09, 4
852, 2.212767e-10, Current, 1e-09, 4
853, 2.23321e-10, Current, 1e-09, 4
854, 2.228819e-10, Current, 1e-09, 4
855, 2.235954e-10, Current, 1e-09, 4
856, 2.257906e-10, Current, 1e-09, 4
857, 2.26751e-10, Current, 1e-09, 4
858, 2.270528e-10, Current, 1e-09, 4
859, 2.287952e-10, Current, 1e-09, 4
860, 2.292753e-10, Current, 1e-09, 4
861, 2.28562e-10, Current, 1e-09, 4
862, 2.294125e-10, Current, 1e-09, 4
863, 2.300299e-10, Current, 1e-09, 4
864, 2.28754e-10, Current, 1e-09, 4
865, 2.295772e-10, Current, 1e-09, 4
866, 2.292479e-10, Current, 1e-09, 4
867, 2.276015e-10, Current, 1e-09, 4
868, 2.26751e-10, Current, 1e-09, 4
869, 2.26408e-10, Current, 1e-09, 4
870, 2.247204e-10, Current, 1e-09, 4
871, 2.242676e-10, Current, 1e-09, 4
872, 2.239383e-10, Current, 1e-09, 4
873, 2.21606e-10, Current, 1e-09, 4
874, 2.2092e-10, Current, 1e-09, 4
875, 2.208103e-10, Current, 1e-09, 4
876, 2.194246e-10, Current, 1e-09, 4
877, 2.191228e-10, Current, 1e-09, 4
878, 2.193011e-10, Current, 1e-09, 4
879, 2.184093e-10, Current, 1e-09, 4
880, 2.203849e-10, Current, 1e-09, 4
881, 2.200007e-10, Current, 1e-09, 4
882, 2.193971e-10, Current, 1e-09, 4
883, 2.195892e-10, Current, 1e-09, 4
884, 2.214551e-10, Current, 1e-09, 4
885, 2.216334e-10, Current, 1e-09, 4
886, 2.223332e-10, Current, 1e-09, 4
887, 2.238835e-10, Current, 1e-09, 4
888, 2.245283e-10, Current, 1e-09, 4
889, 2.256945e-10, Current, 1e-09, 4
890, 2.274781e-10, Current, 1e-09, 4
891, 2.280955e-10, Current, 1e-09, 4
892, 2.278759e-10, Current, 1e-09, 4
893, 2.291107e-10, Current, 1e-09, 4
894, 2.292892e-10, Current, 1e-09, 4
895, 2.283837e-10, Current, 1e-09, 4
896, 2.29152e-10, Current, 1e-09, 4
897, 2.287952e-10, Current, 1e-09, 4
898, 2.278348e-10, Current, 1e-09, 4
899, 2.268745e-10, Current, 1e-09, 4
900, 2.262708e-10, Current, 1e-09, 4
901, 2.247753e-10, Current, 1e-09, 4
902, 2.248027e-10, Current, 1e-09, 4
903, 2.239933e-10, Current, 1e-09, 4
904, 2.222919e-10, Current, 1e-09, 4
905, 2.214962e-10, Current, 1e-09, 4
906, 2.206731e-10, Current, 1e-09, 4
907, 2.195617e-10, Current, 1e-09, 4
908, 2.192598e-10, Current, 1e-09, 4
909, 2.191639e-10, Current, 1e-09, 4
910, 2.182858e-10, Current, 1e-09, 4
911, 2.187797e-10, Current, 1e-09, 4
912, 2.192187e-10, Current, 1e-09, 4
913, 2.190267e-10, Current, 1e-09, 4
914, 2.193834e-10, Current, 1e-09, 4
915, 2.206181e-10, Current, 1e-09, 4
916, 2.211532e-10, Current, 1e-09, 4
917, 2.224841e-10, Current, 1e-09, 4
918, 2.225801e-10, Current, 1e-09, 4
919, 2.237463e-10, Current, 1e-09, 4
920, 2.248851e-10, Current, 1e-09, 4
921, 2.264628e-10, Current, 1e-09, 4
922, 2.268608e-10, Current, 1e-09, 4
923, 2.273409e-10, Current, 1e-09, 4
924, 2.281229e-10, Current, 1e-09, 4
925, 2.281366e-10, Current, 1e-09, 4
926, 2.28219e-10, Current, 1e-09, 4
927, 2.281778e-10, Current, 1e-09, 4
928, 2.27725e-10, Current, 1e-09, 4
929, 2.274232e-10, Current, 1e-09, 4
930, 2.262982e-10, Current, 1e-09, 4
931, 2.252966e-10, Current, 1e-09, 4
932, 2.246244e-10, Current, 1e-09, 4
933, 2.238561e-10, Current, 1e-09, 4
934, 2.229917e-10, Current, 1e-09, 4
935, 2.21853e-10, Current, 1e-09, 4
936, 2.207005e-10, Current, 1e-09, 4
937, 2.197126e-10, Current, 1e-09, 4
938, 2.258866e-10, Current, 1e-09, 4
939, 2.253103e-10, Current, 1e-09, 4
940, 2.245283e-10, Current, 1e-09, 4
941, 2.242676e-10, Current, 1e-09, 4
942, 2.243637e-10, Current, 1e-09, 4
943, 2.249399e-10, Current, 1e-09, 4
944, 2.246792e-10, Current, 1e-09, 4
945, 2.248576e-10, Current, 1e-09, 4
946, 2.257357e-10, Current, 1e-09, 4
947, 2.267235e-10, Current, 1e-09, 4
948, 2.274232e-10, Current, 1e-09, 4
949, 2.280406e-10, Current, 1e-09, 4
950, 2.291657e-10, Current, 1e-09, 4
951, 2.301808e-10, Current, 1e-09, 4
952, 2.313059e-10, Current, 1e-09, 4
953, 2.321978e-10, Current, 1e-09, 4
954, 2.326779e-10, Current, 1e-09, 4
955, 2.330895e-10, Current, 1e-09, 4
956, 2.334874e-10, Current, 1e-09, 4
957, 2.335971e-10, Current, 1e-09, 4
958, 2.333501e-10, Current, 1e-09, 4
959, 2.333364e-10, Current, 1e-09, 4
960, 2.330483e-10, Current, 1e-09, 4
961, 2.324446e-10, Current, 1e-09, 4
962, 2.313745e-10, Current, 1e-09, 4
963, 2.304965e-10, Current, 1e-09, 4
964, 2.298653e-10, Current, 1e-09, 4
965, 2.29152e-10, Current, 1e-09, 4
966, 2.28219e-10, Current, 1e-09, 4
967, 2.271076e-10, Current, 1e-09, 4
968, 2.260238e-10, Current, 1e-09, 4
969, 2.250085e-10, Current, 1e-09, 4
970, 2.246792e-10, Current, 1e-09, 4
971, 2.242128e-10, Current, 1e-09, 4
972, 2.235542e-10, Current, 1e-09, 4
973, 2.235542e-10, Current, 1e-09, 4
974, 2.242676e-10, Current, 1e-09, 4
975, 2.243088e-10, Current, 1e-09, 4
976, 2.242128e-10, Current, 1e-09, 4
977, 2.247753e-10, Current, 1e-09, 4
978, 2.258729e-10, Current, 1e-09, 4
979, 2.26943e-10, Current, 1e-09, 4
980, 2.274644e-10, Current, 1e-09, 4
981, 2.283424e-10, Current, 1e-09, 4
982, 2.293029e-10, Current, 1e-09, 4
983, 2.305788e-10, Current, 1e-09, 4
984, 2.315391e-10, Current, 1e-09, 4
985, 2.322663e-10, Current, 1e-09, 4
986, 2.326916e-10, Current, 1e-09, 4
987, 2.313334e-10, Current, 1e-09, 4
988, 2.287815e-10, Current, 1e-09, 4
989, 2.300299e-10, Current, 1e-09, 4
990, 2.287266e-10, Current, 1e-09, 4
991, 2.298653e-10, Current, 1e-09, 4
992, 2.295635e-10, Current, 1e-09, 4
993, 2.27286e-10, Current, 1e-09, 4
994, 2.275604e-10, Current, 1e-09, 4
995, 2.253379e-10, Current, 1e-09, 4
996, 2.250222e-10, Current, 1e-09, 4
997, 2.25324e-10, Current, 1e-09, 4
998, 2.229506e-10, Current, 1e-09, 4
999, 2.221136e-10, Current, 1e-09, 4
1000, 2.222508e-10, Current, 1e-09, 4
