Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424772103.860790
Reading Number, Reading, Measure Function, Measure Range, Status
602, 4.136127e-09, Current, 1e-08, 4
603, 4.125627e-09, Current, 1e-08, 4
604, 4.119765e-09, Current, 1e-08, 4
605, 4.118543e-09, Current, 1e-08, 4
606, 4.115169e-09, Current, 1e-08, 4
607, 4.115211e-09, Current, 1e-08, 4
608, 4.122759e-09, Current, 1e-08, 4
609, 4.144267e-09, Current, 1e-08, 4
610, 4.172057e-09, Current, 1e-08, 4
611, 4.195293e-09, Current, 1e-08, 4
612, 4.21621e-09, Current, 1e-08, 4
613, 4.238223e-09, Current, 1e-08, 4
614, 4.254753e-09, Current, 1e-08, 4
615, 4.271665e-09, Current, 1e-08, 4
616, 4.281363e-09, Current, 1e-08, 4
617, 4.284315e-09, Current, 1e-08, 4
618, 4.284864e-09, Current, 1e-08, 4
619, 4.283429e-09, Current, 1e-08, 4
620, 4.273942e-09, Current, 1e-08, 4
621, 4.260826e-09, Current, 1e-08, 4
622, 4.248259e-09, Current, 1e-08, 4
623, 4.235861e-09, Current, 1e-08, 4
624, 4.225066e-09, Current, 1e-08, 4
625, 4.213764e-09, Current, 1e-08, 4
626, 4.204824e-09, Current, 1e-08, 4
627, 4.201281e-09, Current, 1e-08, 4
628, 4.194745e-09, Current, 1e-08, 4
629, 4.184918e-09, Current, 1e-08, 4
630, 4.173659e-09, Current, 1e-08, 4
631, 4.159364e-09, Current, 1e-08, 4
632, 4.147851e-09, Current, 1e-08, 4
633, 4.138741e-09, Current, 1e-08, 4
634, 4.132501e-09, Current, 1e-08, 4
635, 4.123687e-09, Current, 1e-08, 4
636, 4.118922e-09, Current, 1e-08, 4
637, 4.116391e-09, Current, 1e-08, 4
638, 4.115211e-09, Current, 1e-08, 4
639, 4.117614e-09, Current, 1e-08, 4
640, 4.133344e-09, Current, 1e-08, 4
641, 4.156538e-09, Current, 1e-08, 4
642, 4.183653e-09, Current, 1e-08, 4
643, 4.204276e-09, Current, 1e-08, 4
644, 4.223884e-09, Current, 1e-08, 4
645, 4.243621e-09, Current, 1e-08, 4
646, 4.260025e-09, Current, 1e-08, 4
647, 4.274153e-09, Current, 1e-08, 4
648, 4.28381e-09, Current, 1e-08, 4
649, 4.285453e-09, Current, 1e-08, 4
650, 4.28537e-09, Current, 1e-08, 4
651, 4.283894e-09, Current, 1e-08, 4
652, 4.271369e-09, Current, 1e-08, 4
653, 4.258212e-09, Current, 1e-08, 4
654, 4.238602e-09, Current, 1e-08, 4
655, 4.227175e-09, Current, 1e-08, 4
656, 4.21583e-09, Current, 1e-08, 4
657, 4.205793e-09, Current, 1e-08, 4
658, 4.20339e-09, Current, 1e-08, 4
659, 4.195757e-09, Current, 1e-08, 4
660, 4.187407e-09, Current, 1e-08, 4
661, 4.175051e-09, Current, 1e-08, 4
662, 4.159785e-09, Current, 1e-08, 4
663, 4.149454e-09, Current, 1e-08, 4
664, 4.141272e-09, Current, 1e-08, 4
665, 4.133513e-09, Current, 1e-08, 4
666, 4.124868e-09, Current, 1e-08, 4
667, 4.120482e-09, Current, 1e-08, 4
668, 4.117951e-09, Current, 1e-08, 4
669, 4.116012e-09, Current, 1e-08, 4
670, 4.11947e-09, Current, 1e-08, 4
671, 4.133387e-09, Current, 1e-08, 4
672, 4.159405e-09, Current, 1e-08, 4
673, 4.18669e-09, Current, 1e-08, 4
674, 4.206511e-09, Current, 1e-08, 4
675, 4.224559e-09, Current, 1e-08, 4
676, 4.244e-09, Current, 1e-08, 4
677, 4.259477e-09, Current, 1e-08, 4
678, 4.277104e-09, Current, 1e-08, 4
679, 4.284358e-09, Current, 1e-08, 4
680, 4.285201e-09, Current, 1e-08, 4
681, 4.284315e-09, Current, 1e-08, 4
682, 4.280689e-09, Current, 1e-08, 4
683, 4.268333e-09, Current, 1e-08, 4
684, 4.259224e-09, Current, 1e-08, 4
685, 4.243494e-09, Current, 1e-08, 4
686, 4.233121e-09, Current, 1e-08, 4
687, 4.222282e-09, Current, 1e-08, 4
688, 4.212035e-09, Current, 1e-08, 4
689, 4.205288e-09, Current, 1e-08, 4
690, 4.201577e-09, Current, 1e-08, 4
691, 4.193859e-09, Current, 1e-08, 4
692, 4.183612e-09, Current, 1e-08, 4
693, 4.169906e-09, Current, 1e-08, 4
694, 4.156876e-09, Current, 1e-08, 4
695, 4.147767e-09, Current, 1e-08, 4
696, 4.14085e-09, Current, 1e-08, 4
697, 4.13094e-09, Current, 1e-08, 4
698, 4.124404e-09, Current, 1e-08, 4
699, 4.12238e-09, Current, 1e-08, 4
700, 4.12082e-09, Current, 1e-08, 4
701, 4.119385e-09, Current, 1e-08, 4
702, 4.129001e-09, Current, 1e-08, 4
703, 4.14899e-09, Current, 1e-08, 4
704, 4.176316e-09, Current, 1e-08, 4
705, 4.198919e-09, Current, 1e-08, 4
706, 4.217307e-09, Current, 1e-08, 4
707, 4.238349e-09, Current, 1e-08, 4
708, 4.254627e-09, Current, 1e-08, 4
709, 4.272213e-09, Current, 1e-08, 4
710, 4.2844e-09, Current, 1e-08, 4
711, 4.28828e-09, Current, 1e-08, 4
712, 4.28828e-09, Current, 1e-08, 4
713, 4.286677e-09, Current, 1e-08, 4
714, 4.279424e-09, Current, 1e-08, 4
715, 4.265086e-09, Current, 1e-08, 4
716, 4.250705e-09, Current, 1e-08, 4
717, 4.237927e-09, Current, 1e-08, 4
718, 4.227933e-09, Current, 1e-08, 4
719, 4.216168e-09, Current, 1e-08, 4
720, 4.206511e-09, Current, 1e-08, 4
721, 4.20322e-09, Current, 1e-08, 4
722, 4.197064e-09, Current, 1e-08, 4
723, 4.186859e-09, Current, 1e-08, 4
724, 4.174166e-09, Current, 1e-08, 4
725, 4.159743e-09, Current, 1e-08, 4
726, 4.14899e-09, Current, 1e-08, 4
727, 4.140345e-09, Current, 1e-08, 4
728, 4.133935e-09, Current, 1e-08, 4
729, 4.123603e-09, Current, 1e-08, 4
730, 4.120356e-09, Current, 1e-08, 4
731, 4.127693e-09, Current, 1e-08, 4
732, 4.117614e-09, Current, 1e-08, 4
733, 4.122127e-09, Current, 1e-08, 4
734, 4.138615e-09, Current, 1e-08, 4
735, 4.164339e-09, Current, 1e-08, 4
736, 4.190655e-09, Current, 1e-08, 4
737, 4.211909e-09, Current, 1e-08, 4
738, 4.230168e-09, Current, 1e-08, 4
739, 4.250326e-09, Current, 1e-08, 4
740, 4.266646e-09, Current, 1e-08, 4
741, 4.280393e-09, Current, 1e-08, 4
742, 4.287984e-09, Current, 1e-08, 4
743, 4.288955e-09, Current, 1e-08, 4
744, 4.288827e-09, Current, 1e-08, 4
745, 4.284695e-09, Current, 1e-08, 4
746, 4.271748e-09, Current, 1e-08, 4
747, 4.262766e-09, Current, 1e-08, 4
748, 4.244928e-09, Current, 1e-08, 4
749, 4.233879e-09, Current, 1e-08, 4
750, 4.224138e-09, Current, 1e-08, 4
751, 4.213806e-09, Current, 1e-08, 4
752, 4.207649e-09, Current, 1e-08, 4
753, 4.202336e-09, Current, 1e-08, 4
754, 4.19407e-09, Current, 1e-08, 4
755, 4.184117e-09, Current, 1e-08, 4
756, 4.170918e-09, Current, 1e-08, 4
757, 4.156453e-09, Current, 1e-08, 4
758, 4.148146e-09, Current, 1e-08, 4
759, 4.142032e-09, Current, 1e-08, 4
760, 4.132037e-09, Current, 1e-08, 4
761, 4.125205e-09, Current, 1e-08, 4
762, 4.122759e-09, Current, 1e-08, 4
763, 4.133513e-09, Current, 1e-08, 4
764, 4.12006e-09, Current, 1e-08, 4
765, 4.125838e-09, Current, 1e-08, 4
766, 4.143634e-09, Current, 1e-08, 4
767, 4.171593e-09, Current, 1e-08, 4
768, 4.196432e-09, Current, 1e-08, 4
769, 4.214945e-09, Current, 1e-08, 4
770, 4.23468e-09, Current, 1e-08, 4
771, 4.252013e-09, Current, 1e-08, 4
772, 4.269429e-09, Current, 1e-08, 4
773, 4.283261e-09, Current, 1e-08, 4
774, 4.289249e-09, Current, 1e-08, 4
775, 4.289586e-09, Current, 1e-08, 4
776, 4.287773e-09, Current, 1e-08, 4
777, 4.283303e-09, Current, 1e-08, 4
778, 4.270189e-09, Current, 1e-08, 4
779, 4.260996e-09, Current, 1e-08, 4
780, 4.243368e-09, Current, 1e-08, 4
781, 4.23118e-09, Current, 1e-08, 4
782, 4.221439e-09, Current, 1e-08, 4
783, 4.211317e-09, Current, 1e-08, 4
784, 4.203601e-09, Current, 1e-08, 4
785, 4.201155e-09, Current, 1e-08, 4
786, 4.191245e-09, Current, 1e-08, 4
787, 4.176906e-09, Current, 1e-08, 4
788, 4.160502e-09, Current, 1e-08, 4
789, 4.148653e-09, Current, 1e-08, 4
790, 4.140134e-09, Current, 1e-08, 4
791, 4.131615e-09, Current, 1e-08, 4
792, 4.124826e-09, Current, 1e-08, 4
793, 4.123687e-09, Current, 1e-08, 4
794, 4.126385e-09, Current, 1e-08, 4
795, 4.121832e-09, Current, 1e-08, 4
796, 4.130477e-09, Current, 1e-08, 4
797, 4.150255e-09, Current, 1e-08, 4
798, 4.177624e-09, Current, 1e-08, 4
799, 4.20183e-09, Current, 1e-08, 4
800, 4.221017e-09, Current, 1e-08, 4
801, 4.241006e-09, Current, 1e-08, 4
802, 4.257368e-09, Current, 1e-08, 4
803, 4.274574e-09, Current, 1e-08, 4
804, 4.287057e-09, Current, 1e-08, 4
805, 4.291105e-09, Current, 1e-08, 4
806, 4.290346e-09, Current, 1e-08, 4
807, 4.288617e-09, Current, 1e-08, 4
808, 4.281237e-09, Current, 1e-08, 4
809, 4.266772e-09, Current, 1e-08, 4
810, 4.253489e-09, Current, 1e-08, 4
811, 4.240121e-09, Current, 1e-08, 4
812, 4.229957e-09, Current, 1e-08, 4
813, 4.2203e-09, Current, 1e-08, 4
814, 4.2098e-09, Current, 1e-08, 4
815, 4.205118e-09, Current, 1e-08, 4
816, 4.200184e-09, Current, 1e-08, 4
817, 4.190781e-09, Current, 1e-08, 4
818, 4.179268e-09, Current, 1e-08, 4
819, 4.165225e-09, Current, 1e-08, 4
820, 4.153122e-09, Current, 1e-08, 4
821, 4.145194e-09, Current, 1e-08, 4
822, 4.138025e-09, Current, 1e-08, 4
823, 4.128831e-09, Current, 1e-08, 4
824, 4.123856e-09, Current, 1e-08, 4
825, 4.122759e-09, Current, 1e-08, 4
826, 4.118922e-09, Current, 1e-08, 4
827, 4.119385e-09, Current, 1e-08, 4
828, 4.129084e-09, Current, 1e-08, 4
829, 4.150929e-09, Current, 1e-08, 4
830, 4.180406e-09, Current, 1e-08, 4
831, 4.204233e-09, Current, 1e-08, 4
832, 4.221734e-09, Current, 1e-08, 4
833, 4.242313e-09, Current, 1e-08, 4
834, 4.259857e-09, Current, 1e-08, 4
835, 4.275966e-09, Current, 1e-08, 4
836, 4.288152e-09, Current, 1e-08, 4
837, 4.293045e-09, Current, 1e-08, 4
838, 4.291991e-09, Current, 1e-08, 4
839, 4.291147e-09, Current, 1e-08, 4
840, 4.283978e-09, Current, 1e-08, 4
841, 4.270104e-09, Current, 1e-08, 4
842, 4.258127e-09, Current, 1e-08, 4
843, 4.244211e-09, Current, 1e-08, 4
844, 4.233415e-09, Current, 1e-08, 4
845, 4.223126e-09, Current, 1e-08, 4
846, 4.210897e-09, Current, 1e-08, 4
847, 4.205414e-09, Current, 1e-08, 4
848, 4.200395e-09, Current, 1e-08, 4
849, 4.189262e-09, Current, 1e-08, 4
850, 4.177666e-09, Current, 1e-08, 4
851, 4.163074e-09, Current, 1e-08, 4
852, 4.151056e-09, Current, 1e-08, 4
853, 4.14376e-09, Current, 1e-08, 4
854, 4.137224e-09, Current, 1e-08, 4
855, 4.1282e-09, Current, 1e-08, 4
856, 4.123097e-09, Current, 1e-08, 4
857, 4.120567e-09, Current, 1e-08, 4
858, 4.121368e-09, Current, 1e-08, 4
859, 4.123349e-09, Current, 1e-08, 4
860, 4.135579e-09, Current, 1e-08, 4
861, 4.161557e-09, Current, 1e-08, 4
862, 4.188757e-09, Current, 1e-08, 4
863, 4.211107e-09, Current, 1e-08, 4
864, 4.229241e-09, Current, 1e-08, 4
865, 4.250031e-09, Current, 1e-08, 4
866, 4.265592e-09, Current, 1e-08, 4
867, 4.281533e-09, Current, 1e-08, 4
868, 4.290642e-09, Current, 1e-08, 4
869, 4.292666e-09, Current, 1e-08, 4
870, 4.291737e-09, Current, 1e-08, 4
871, 4.289882e-09, Current, 1e-08, 4
872, 4.279592e-09, Current, 1e-08, 4
873, 4.265381e-09, Current, 1e-08, 4
874, 4.251084e-09, Current, 1e-08, 4
875, 4.238771e-09, Current, 1e-08, 4
876, 4.227976e-09, Current, 1e-08, 4
877, 4.217812e-09, Current, 1e-08, 4
878, 4.208197e-09, Current, 1e-08, 4
879, 4.20398e-09, Current, 1e-08, 4
880, 4.198077e-09, Current, 1e-08, 4
881, 4.187491e-09, Current, 1e-08, 4
882, 4.174714e-09, Current, 1e-08, 4
883, 4.16164e-09, Current, 1e-08, 4
884, 4.150634e-09, Current, 1e-08, 4
885, 4.14317e-09, Current, 1e-08, 4
886, 4.135916e-09, Current, 1e-08, 4
887, 4.127103e-09, Current, 1e-08, 4
888, 4.122928e-09, Current, 1e-08, 4
889, 4.122548e-09, Current, 1e-08, 4
890, 4.120313e-09, Current, 1e-08, 4
891, 4.123266e-09, Current, 1e-08, 4
892, 4.137646e-09, Current, 1e-08, 4
893, 4.162231e-09, Current, 1e-08, 4
894, 4.187112e-09, Current, 1e-08, 4
895, 4.20921e-09, Current, 1e-08, 4
896, 4.228187e-09, Current, 1e-08, 4
897, 4.250621e-09, Current, 1e-08, 4
898, 4.266309e-09, Current, 1e-08, 4
899, 4.282671e-09, Current, 1e-08, 4
900, 4.292792e-09, Current, 1e-08, 4
901, 4.29511e-09, Current, 1e-08, 4
902, 4.29431e-09, Current, 1e-08, 4
903, 4.292244e-09, Current, 1e-08, 4
904, 4.282882e-09, Current, 1e-08, 4
905, 4.269893e-09, Current, 1e-08, 4
906, 4.257495e-09, Current, 1e-08, 4
907, 4.244295e-09, Current, 1e-08, 4
908, 4.234174e-09, Current, 1e-08, 4
909, 4.222872e-09, Current, 1e-08, 4
910, 4.213047e-09, Current, 1e-08, 4
911, 4.207691e-09, Current, 1e-08, 4
912, 4.2028e-09, Current, 1e-08, 4
913, 4.193986e-09, Current, 1e-08, 4
914, 4.180323e-09, Current, 1e-08, 4
915, 4.166152e-09, Current, 1e-08, 4
916, 4.153796e-09, Current, 1e-08, 4
917, 4.145025e-09, Current, 1e-08, 4
918, 4.137139e-09, Current, 1e-08, 4
919, 4.12841e-09, Current, 1e-08, 4
920, 4.122169e-09, Current, 1e-08, 4
921, 4.120777e-09, Current, 1e-08, 4
922, 4.119512e-09, Current, 1e-08, 4
923, 4.125079e-09, Current, 1e-08, 4
924, 4.144942e-09, Current, 1e-08, 4
925, 4.17619e-09, Current, 1e-08, 4
926, 4.200101e-09, Current, 1e-08, 4
927, 4.221903e-09, Current, 1e-08, 4
928, 4.242229e-09, Current, 1e-08, 4
929, 4.26167e-09, Current, 1e-08, 4
930, 4.278665e-09, Current, 1e-08, 4
931, 4.290261e-09, Current, 1e-08, 4
932, 4.294015e-09, Current, 1e-08, 4
933, 4.29334e-09, Current, 1e-08, 4
934, 4.291991e-09, Current, 1e-08, 4
935, 4.284779e-09, Current, 1e-08, 4
936, 4.270061e-09, Current, 1e-08, 4
937, 4.257579e-09, Current, 1e-08, 4
938, 4.244042e-09, Current, 1e-08, 4
939, 4.233837e-09, Current, 1e-08, 4
940, 4.222282e-09, Current, 1e-08, 4
941, 4.212541e-09, Current, 1e-08, 4
942, 4.207691e-09, Current, 1e-08, 4
943, 4.2028e-09, Current, 1e-08, 4
944, 4.190738e-09, Current, 1e-08, 4
945, 4.177834e-09, Current, 1e-08, 4
946, 4.163581e-09, Current, 1e-08, 4
947, 4.1519e-09, Current, 1e-08, 4
948, 4.144519e-09, Current, 1e-08, 4
949, 4.137983e-09, Current, 1e-08, 4
950, 4.128494e-09, Current, 1e-08, 4
951, 4.123729e-09, Current, 1e-08, 4
952, 4.121747e-09, Current, 1e-08, 4
953, 4.120567e-09, Current, 1e-08, 4
954, 4.123898e-09, Current, 1e-08, 4
955, 4.139797e-09, Current, 1e-08, 4
956, 4.1659e-09, Current, 1e-08, 4
957, 4.193016e-09, Current, 1e-08, 4
958, 4.212794e-09, Current, 1e-08, 4
959, 4.231813e-09, Current, 1e-08, 4
960, 4.251254e-09, Current, 1e-08, 4
961, 4.268966e-09, Current, 1e-08, 4
962, 4.285244e-09, Current, 1e-08, 4
963, 4.29334e-09, Current, 1e-08, 4
964, 4.294563e-09, Current, 1e-08, 4
965, 4.294098e-09, Current, 1e-08, 4
966, 4.290809e-09, Current, 1e-08, 4
967, 4.279929e-09, Current, 1e-08, 4
968, 4.265549e-09, Current, 1e-08, 4
969, 4.251084e-09, Current, 1e-08, 4
970, 4.239572e-09, Current, 1e-08, 4
971, 4.229536e-09, Current, 1e-08, 4
972, 4.219078e-09, Current, 1e-08, 4
973, 4.211402e-09, Current, 1e-08, 4
974, 4.206805e-09, Current, 1e-08, 4
975, 4.199046e-09, Current, 1e-08, 4
976, 4.186648e-09, Current, 1e-08, 4
977, 4.174967e-09, Current, 1e-08, 4
978, 4.161936e-09, Current, 1e-08, 4
979, 4.15055e-09, Current, 1e-08, 4
980, 4.143296e-09, Current, 1e-08, 4
981, 4.133387e-09, Current, 1e-08, 4
982, 4.126133e-09, Current, 1e-08, 4
983, 4.123645e-09, Current, 1e-08, 4
984, 4.131615e-09, Current, 1e-08, 4
985, 4.120482e-09, Current, 1e-08, 4
986, 4.127819e-09, Current, 1e-08, 4
987, 4.147386e-09, Current, 1e-08, 4
988, 4.177202e-09, Current, 1e-08, 4
989, 4.203348e-09, Current, 1e-08, 4
990, 4.220427e-09, Current, 1e-08, 4
991, 4.241344e-09, Current, 1e-08, 4
992, 4.258717e-09, Current, 1e-08, 4
993, 4.276514e-09, Current, 1e-08, 4
994, 4.290346e-09, Current, 1e-08, 4
995, 4.295322e-09, Current, 1e-08, 4
996, 4.295406e-09, Current, 1e-08, 4
997, 4.295238e-09, Current, 1e-08, 4
998, 4.288111e-09, Current, 1e-08, 4
999, 4.275417e-09, Current, 1e-08, 4
1000, 4.261416e-09, Current, 1e-08, 4
