Capacity, 149789
NumReadings, 1000
AppendMode, 1
TimestampResolution, 0.000001
BaseTimestamp, 1424771193.573992
Reading Number, Reading, Measure Function, Measure Range, Status
602, 1.195259e-07, Current, 1e-06, 4
603, 1.214834e-07, Current, 1e-06, 4
604, 1.239593e-07, Current, 1e-06, 4
605, 1.255181e-07, Current, 1e-06, 4
606, 1.257174e-07, Current, 1e-06, 4
607, 1.252135e-07, Current, 1e-06, 4
608, 1.246988e-07, Current, 1e-06, 4
609, 1.242819e-07, Current, 1e-06, 4
610, 1.237998e-07, Current, 1e-06, 4
611, 1.232742e-07, Current, 1e-06, 4
612, 1.226507e-07, Current, 1e-06, 4
613, 1.222156e-07, Current, 1e-06, 4
614, 1.217625e-07, Current, 1e-06, 4
615, 1.211609e-07, Current, 1e-06, 4
616, 1.204975e-07, Current, 1e-06, 4
617, 1.201204e-07, Current, 1e-06, 4
618, 1.198051e-07, Current, 1e-06, 4
619, 1.215378e-07, Current, 1e-06, 4
620, 1.236548e-07, Current, 1e-06, 4
621, 1.248837e-07, Current, 1e-06, 4
622, 1.250323e-07, Current, 1e-06, 4
623, 1.246119e-07, Current, 1e-06, 4
624, 1.24039e-07, Current, 1e-06, 4
625, 1.233865e-07, Current, 1e-06, 4
626, 1.229371e-07, Current, 1e-06, 4
627, 1.22484e-07, Current, 1e-06, 4
628, 1.220199e-07, Current, 1e-06, 4
629, 1.215197e-07, Current, 1e-06, 4
630, 1.209252e-07, Current, 1e-06, 4
631, 1.204938e-07, Current, 1e-06, 4
632, 1.200842e-07, Current, 1e-06, 4
633, 1.198522e-07, Current, 1e-06, 4
634, 1.201458e-07, Current, 1e-06, 4
635, 1.226035e-07, Current, 1e-06, 4
636, 1.248076e-07, Current, 1e-06, 4
637, 1.258261e-07, Current, 1e-06, 4
638, 1.254456e-07, Current, 1e-06, 4
639, 1.24949e-07, Current, 1e-06, 4
640, 1.243907e-07, Current, 1e-06, 4
641, 1.239883e-07, Current, 1e-06, 4
642, 1.234554e-07, Current, 1e-06, 4
643, 1.22919e-07, Current, 1e-06, 4
644, 1.223389e-07, Current, 1e-06, 4
645, 1.218568e-07, Current, 1e-06, 4
646, 1.214218e-07, Current, 1e-06, 4
647, 1.208527e-07, Current, 1e-06, 4
648, 1.202691e-07, Current, 1e-06, 4
649, 1.198776e-07, Current, 1e-06, 4
650, 1.204032e-07, Current, 1e-06, 4
651, 1.228211e-07, Current, 1e-06, 4
652, 1.245647e-07, Current, 1e-06, 4
653, 1.250939e-07, Current, 1e-06, 4
654, 1.248764e-07, Current, 1e-06, 4
655, 1.242856e-07, Current, 1e-06, 4
656, 1.237998e-07, Current, 1e-06, 4
657, 1.232307e-07, Current, 1e-06, 4
658, 1.227703e-07, Current, 1e-06, 4
659, 1.223499e-07, Current, 1e-06, 4
660, 1.218241e-07, Current, 1e-06, 4
661, 1.213348e-07, Current, 1e-06, 4
662, 1.208092e-07, Current, 1e-06, 4
663, 1.204358e-07, Current, 1e-06, 4
664, 1.199971e-07, Current, 1e-06, 4
665, 1.193085e-07, Current, 1e-06, 4
666, 1.209143e-07, Current, 1e-06, 4
667, 1.234591e-07, Current, 1e-06, 4
668, 1.252861e-07, Current, 1e-06, 4
669, 1.256485e-07, Current, 1e-06, 4
670, 1.252499e-07, Current, 1e-06, 4
671, 1.246662e-07, Current, 1e-06, 4
672, 1.242819e-07, Current, 1e-06, 4
673, 1.238143e-07, Current, 1e-06, 4
674, 1.232705e-07, Current, 1e-06, 4
675, 1.22763e-07, Current, 1e-06, 4
676, 1.221359e-07, Current, 1e-06, 4
677, 1.217009e-07, Current, 1e-06, 4
678, 1.212442e-07, Current, 1e-06, 4
679, 1.204793e-07, Current, 1e-06, 4
680, 1.200225e-07, Current, 1e-06, 4
681, 1.195984e-07, Current, 1e-06, 4
682, 1.211391e-07, Current, 1e-06, 4
683, 1.234989e-07, Current, 1e-06, 4
684, 1.248003e-07, Current, 1e-06, 4
685, 1.249961e-07, Current, 1e-06, 4
686, 1.246119e-07, Current, 1e-06, 4
687, 1.240717e-07, Current, 1e-06, 4
688, 1.234989e-07, Current, 1e-06, 4
689, 1.230313e-07, Current, 1e-06, 4
690, 1.224259e-07, Current, 1e-06, 4
691, 1.221033e-07, Current, 1e-06, 4
692, 1.216248e-07, Current, 1e-06, 4
693, 1.211391e-07, Current, 1e-06, 4
694, 1.20617e-07, Current, 1e-06, 4
695, 1.202655e-07, Current, 1e-06, 4
696, 1.197398e-07, Current, 1e-06, 4
697, 1.19555e-07, Current, 1e-06, 4
698, 1.21498e-07, Current, 1e-06, 4
699, 1.240499e-07, Current, 1e-06, 4
700, 1.25547e-07, Current, 1e-06, 4
701, 1.258479e-07, Current, 1e-06, 4
702, 1.252607e-07, Current, 1e-06, 4
703, 1.24746e-07, Current, 1e-06, 4
704, 1.24311e-07, Current, 1e-06, 4
705, 1.23836e-07, Current, 1e-06, 4
706, 1.233575e-07, Current, 1e-06, 4
707, 1.22792e-07, Current, 1e-06, 4
708, 1.222156e-07, Current, 1e-06, 4
709, 1.217408e-07, Current, 1e-06, 4
710, 1.212478e-07, Current, 1e-06, 4
711, 1.206859e-07, Current, 1e-06, 4
712, 1.201495e-07, Current, 1e-06, 4
713, 1.19671e-07, Current, 1e-06, 4
714, 1.209832e-07, Current, 1e-06, 4
715, 1.232886e-07, Current, 1e-06, 4
716, 1.247749e-07, Current, 1e-06, 4
717, 1.251591e-07, Current, 1e-06, 4
718, 1.248692e-07, Current, 1e-06, 4
719, 1.241913e-07, Current, 1e-06, 4
720, 1.235968e-07, Current, 1e-06, 4
721, 1.23122e-07, Current, 1e-06, 4
722, 1.225165e-07, Current, 1e-06, 4
723, 1.219257e-07, Current, 1e-06, 4
724, 1.21382e-07, Current, 1e-06, 4
725, 1.208889e-07, Current, 1e-06, 4
726, 1.204358e-07, Current, 1e-06, 4
727, 1.199355e-07, Current, 1e-06, 4
728, 1.192215e-07, Current, 1e-06, 4
729, 1.207911e-07, Current, 1e-06, 4
730, 1.233902e-07, Current, 1e-06, 4
731, 1.25344e-07, Current, 1e-06, 4
732, 1.257863e-07, Current, 1e-06, 4
733, 1.253549e-07, Current, 1e-06, 4
734, 1.248874e-07, Current, 1e-06, 4
735, 1.244088e-07, Current, 1e-06, 4
736, 1.239666e-07, Current, 1e-06, 4
737, 1.234156e-07, Current, 1e-06, 4
738, 1.229153e-07, Current, 1e-06, 4
739, 1.223389e-07, Current, 1e-06, 4
740, 1.218133e-07, Current, 1e-06, 4
741, 1.213204e-07, Current, 1e-06, 4
742, 1.208019e-07, Current, 1e-06, 4
743, 1.202763e-07, Current, 1e-06, 4
744, 1.197652e-07, Current, 1e-06, 4
745, 1.210158e-07, Current, 1e-06, 4
746, 1.233575e-07, Current, 1e-06, 4
747, 1.248837e-07, Current, 1e-06, 4
748, 1.251954e-07, Current, 1e-06, 4
749, 1.248728e-07, Current, 1e-06, 4
750, 1.242964e-07, Current, 1e-06, 4
751, 1.238071e-07, Current, 1e-06, 4
752, 1.232488e-07, Current, 1e-06, 4
753, 1.22763e-07, Current, 1e-06, 4
754, 1.223534e-07, Current, 1e-06, 4
755, 1.218749e-07, Current, 1e-06, 4
756, 1.213421e-07, Current, 1e-06, 4
757, 1.208998e-07, Current, 1e-06, 4
758, 1.204648e-07, Current, 1e-06, 4
759, 1.200081e-07, Current, 1e-06, 4
760, 1.197289e-07, Current, 1e-06, 4
761, 1.217046e-07, Current, 1e-06, 4
762, 1.244161e-07, Current, 1e-06, 4
763, 1.25779e-07, Current, 1e-06, 4
764, 1.257609e-07, Current, 1e-06, 4
765, 1.252861e-07, Current, 1e-06, 4
766, 1.248438e-07, Current, 1e-06, 4
767, 1.244161e-07, Current, 1e-06, 4
768, 1.238325e-07, Current, 1e-06, 4
769, 1.233575e-07, Current, 1e-06, 4
770, 1.227486e-07, Current, 1e-06, 4
771, 1.223136e-07, Current, 1e-06, 4
772, 1.216973e-07, Current, 1e-06, 4
773, 1.211934e-07, Current, 1e-06, 4
774, 1.205337e-07, Current, 1e-06, 4
775, 1.200914e-07, Current, 1e-06, 4
776, 1.20106e-07, Current, 1e-06, 4
777, 1.222266e-07, Current, 1e-06, 4
778, 1.243e-07, Current, 1e-06, 4
779, 1.252316e-07, Current, 1e-06, 4
780, 1.250939e-07, Current, 1e-06, 4
781, 1.245538e-07, Current, 1e-06, 4
782, 1.240028e-07, Current, 1e-06, 4
783, 1.234735e-07, Current, 1e-06, 4
784, 1.229479e-07, Current, 1e-06, 4
785, 1.225057e-07, Current, 1e-06, 4
786, 1.220163e-07, Current, 1e-06, 4
787, 1.21527e-07, Current, 1e-06, 4
788, 1.210557e-07, Current, 1e-06, 4
789, 1.205845e-07, Current, 1e-06, 4
790, 1.200552e-07, Current, 1e-06, 4
791, 1.193085e-07, Current, 1e-06, 4
792, 1.209904e-07, Current, 1e-06, 4
793, 1.236294e-07, Current, 1e-06, 4
794, 1.255325e-07, Current, 1e-06, 4
795, 1.259929e-07, Current, 1e-06, 4
796, 1.255398e-07, Current, 1e-06, 4
797, 1.251156e-07, Current, 1e-06, 4
798, 1.245828e-07, Current, 1e-06, 4
799, 1.241334e-07, Current, 1e-06, 4
800, 1.236041e-07, Current, 1e-06, 4
801, 1.230531e-07, Current, 1e-06, 4
802, 1.224186e-07, Current, 1e-06, 4
803, 1.219873e-07, Current, 1e-06, 4
804, 1.215233e-07, Current, 1e-06, 4
805, 1.208708e-07, Current, 1e-06, 4
806, 1.203452e-07, Current, 1e-06, 4
807, 1.19979e-07, Current, 1e-06, 4
808, 1.217009e-07, Current, 1e-06, 4
809, 1.238252e-07, Current, 1e-06, 4
810, 1.251628e-07, Current, 1e-06, 4
811, 1.25257e-07, Current, 1e-06, 4
812, 1.248366e-07, Current, 1e-06, 4
813, 1.242493e-07, Current, 1e-06, 4
814, 1.236294e-07, Current, 1e-06, 4
815, 1.230422e-07, Current, 1e-06, 4
816, 1.226471e-07, Current, 1e-06, 4
817, 1.22165e-07, Current, 1e-06, 4
818, 1.216937e-07, Current, 1e-06, 4
819, 1.211753e-07, Current, 1e-06, 4
820, 1.206461e-07, Current, 1e-06, 4
821, 1.202437e-07, Current, 1e-06, 4
822, 1.198305e-07, Current, 1e-06, 4
823, 1.205735e-07, Current, 1e-06, 4
824, 1.230458e-07, Current, 1e-06, 4
825, 1.252064e-07, Current, 1e-06, 4
826, 1.260002e-07, Current, 1e-06, 4
827, 1.255506e-07, Current, 1e-06, 4
828, 1.251229e-07, Current, 1e-06, 4
829, 1.247025e-07, Current, 1e-06, 4
830, 1.241769e-07, Current, 1e-06, 4
831, 1.236367e-07, Current, 1e-06, 4
832, 1.230748e-07, Current, 1e-06, 4
833, 1.22571e-07, Current, 1e-06, 4
834, 1.221178e-07, Current, 1e-06, 4
835, 1.215559e-07, Current, 1e-06, 4
836, 1.209904e-07, Current, 1e-06, 4
837, 1.205373e-07, Current, 1e-06, 4
838, 1.200879e-07, Current, 1e-06, 4
839, 1.206461e-07, Current, 1e-06, 4
840, 1.230531e-07, Current, 1e-06, 4
841, 1.247822e-07, Current, 1e-06, 4
842, 1.25268e-07, Current, 1e-06, 4
843, 1.25025e-07, Current, 1e-06, 4
844, 1.244705e-07, Current, 1e-06, 4
845, 1.239195e-07, Current, 1e-06, 4
846, 1.234047e-07, Current, 1e-06, 4
847, 1.228428e-07, Current, 1e-06, 4
848, 1.223353e-07, Current, 1e-06, 4
849, 1.219728e-07, Current, 1e-06, 4
850, 1.213964e-07, Current, 1e-06, 4
851, 1.208925e-07, Current, 1e-06, 4
852, 1.205192e-07, Current, 1e-06, 4
853, 1.199573e-07, Current, 1e-06, 4
854, 1.19863e-07, Current, 1e-06, 4
855, 1.24427e-07, Current, 1e-06, 4
856, 1.260364e-07, Current, 1e-06, 4
857, 1.255325e-07, Current, 1e-06, 4
858, 1.25054e-07, Current, 1e-06, 4
859, 1.245211e-07, Current, 1e-06, 4
860, 1.241369e-07, Current, 1e-06, 4
861, 1.235497e-07, Current, 1e-06, 4
862, 1.229661e-07, Current, 1e-06, 4
863, 1.224803e-07, Current, 1e-06, 4
864, 1.219655e-07, Current, 1e-06, 4
865, 1.215487e-07, Current, 1e-06, 4
866, 1.208273e-07, Current, 1e-06, 4
867, 1.203415e-07, Current, 1e-06, 4
868, 1.199538e-07, Current, 1e-06, 4
869, 1.215668e-07, Current, 1e-06, 4
870, 1.23876e-07, Current, 1e-06, 4
871, 1.251882e-07, Current, 1e-06, 4
872, 1.253259e-07, Current, 1e-06, 4
873, 1.249272e-07, Current, 1e-06, 4
874, 1.242239e-07, Current, 1e-06, 4
875, 1.237962e-07, Current, 1e-06, 4
876, 1.232089e-07, Current, 1e-06, 4
877, 1.227812e-07, Current, 1e-06, 4
878, 1.222156e-07, Current, 1e-06, 4
879, 1.217771e-07, Current, 1e-06, 4
880, 1.212296e-07, Current, 1e-06, 4
881, 1.208237e-07, Current, 1e-06, 4
882, 1.202582e-07, Current, 1e-06, 4
883, 1.194099e-07, Current, 1e-06, 4
884, 1.209904e-07, Current, 1e-06, 4
885, 1.236258e-07, Current, 1e-06, 4
886, 1.25576e-07, Current, 1e-06, 4
887, 1.26127e-07, Current, 1e-06, 4
888, 1.256014e-07, Current, 1e-06, 4
889, 1.251519e-07, Current, 1e-06, 4
890, 1.246263e-07, Current, 1e-06, 4
891, 1.241152e-07, Current, 1e-06, 4
892, 1.235678e-07, Current, 1e-06, 4
893, 1.230639e-07, Current, 1e-06, 4
894, 1.22473e-07, Current, 1e-06, 4
895, 1.220744e-07, Current, 1e-06, 4
896, 1.214037e-07, Current, 1e-06, 4
897, 1.208092e-07, Current, 1e-06, 4
898, 1.203597e-07, Current, 1e-06, 4
899, 1.202074e-07, Current, 1e-06, 4
900, 1.221287e-07, Current, 1e-06, 4
901, 1.243146e-07, Current, 1e-06, 4
902, 1.254092e-07, Current, 1e-06, 4
903, 1.252788e-07, Current, 1e-06, 4
904, 1.248257e-07, Current, 1e-06, 4
905, 1.242021e-07, Current, 1e-06, 4
906, 1.236403e-07, Current, 1e-06, 4
907, 1.230603e-07, Current, 1e-06, 4
908, 1.225927e-07, Current, 1e-06, 4
909, 1.220925e-07, Current, 1e-06, 4
910, 1.216792e-07, Current, 1e-06, 4
911, 1.211717e-07, Current, 1e-06, 4
912, 1.206207e-07, Current, 1e-06, 4
913, 1.202401e-07, Current, 1e-06, 4
914, 1.196419e-07, Current, 1e-06, 4
915, 1.212296e-07, Current, 1e-06, 4
916, 1.238831e-07, Current, 1e-06, 4
917, 1.257282e-07, Current, 1e-06, 4
918, 1.260509e-07, Current, 1e-06, 4
919, 1.254311e-07, Current, 1e-06, 4
920, 1.24938e-07, Current, 1e-06, 4
921, 1.245973e-07, Current, 1e-06, 4
922, 1.240209e-07, Current, 1e-06, 4
923, 1.234518e-07, Current, 1e-06, 4
924, 1.229225e-07, Current, 1e-06, 4
925, 1.223861e-07, Current, 1e-06, 4
926, 1.219547e-07, Current, 1e-06, 4
927, 1.213275e-07, Current, 1e-06, 4
928, 1.207367e-07, Current, 1e-06, 4
929, 1.202183e-07, Current, 1e-06, 4
930, 1.202618e-07, Current, 1e-06, 4
931, 1.223861e-07, Current, 1e-06, 4
932, 1.24427e-07, Current, 1e-06, 4
933, 1.253368e-07, Current, 1e-06, 4
934, 1.252861e-07, Current, 1e-06, 4
935, 1.247387e-07, Current, 1e-06, 4
936, 1.241043e-07, Current, 1e-06, 4
937, 1.235389e-07, Current, 1e-06, 4
938, 1.230131e-07, Current, 1e-06, 4
939, 1.225419e-07, Current, 1e-06, 4
940, 1.22125e-07, Current, 1e-06, 4
941, 1.215777e-07, Current, 1e-06, 4
942, 1.209832e-07, Current, 1e-06, 4
943, 1.206751e-07, Current, 1e-06, 4
944, 1.201639e-07, Current, 1e-06, 4
945, 1.198558e-07, Current, 1e-06, 4
946, 1.220779e-07, Current, 1e-06, 4
947, 1.245973e-07, Current, 1e-06, 4
948, 1.259241e-07, Current, 1e-06, 4
949, 1.258117e-07, Current, 1e-06, 4
950, 1.252607e-07, Current, 1e-06, 4
951, 1.248366e-07, Current, 1e-06, 4
952, 1.243762e-07, Current, 1e-06, 4
953, 1.237454e-07, Current, 1e-06, 4
954, 1.233358e-07, Current, 1e-06, 4
955, 1.227413e-07, Current, 1e-06, 4
956, 1.222339e-07, Current, 1e-06, 4
957, 1.217009e-07, Current, 1e-06, 4
958, 1.211971e-07, Current, 1e-06, 4
959, 1.206533e-07, Current, 1e-06, 4
960, 1.201857e-07, Current, 1e-06, 4
961, 1.204866e-07, Current, 1e-06, 4
962, 1.227558e-07, Current, 1e-06, 4
963, 1.246625e-07, Current, 1e-06, 4
964, 1.253405e-07, Current, 1e-06, 4
965, 1.251737e-07, Current, 1e-06, 4
966, 1.245937e-07, Current, 1e-06, 4
967, 1.240572e-07, Current, 1e-06, 4
968, 1.23546e-07, Current, 1e-06, 4
969, 1.230131e-07, Current, 1e-06, 4
970, 1.225527e-07, Current, 1e-06, 4
971, 1.221033e-07, Current, 1e-06, 4
972, 1.216321e-07, Current, 1e-06, 4
973, 1.210339e-07, Current, 1e-06, 4
974, 1.206787e-07, Current, 1e-06, 4
975, 1.202147e-07, Current, 1e-06, 4
976, 1.194462e-07, Current, 1e-06, 4
977, 1.209542e-07, Current, 1e-06, 4
978, 1.235424e-07, Current, 1e-06, 4
979, 1.254963e-07, Current, 1e-06, 4
980, 1.261053e-07, Current, 1e-06, 4
981, 1.25587e-07, Current, 1e-06, 4
982, 1.25141e-07, Current, 1e-06, 4
983, 1.247097e-07, Current, 1e-06, 4
984, 1.242675e-07, Current, 1e-06, 4
985, 1.236439e-07, Current, 1e-06, 4
986, 1.232234e-07, Current, 1e-06, 4
987, 1.224694e-07, Current, 1e-06, 4
988, 1.219728e-07, Current, 1e-06, 4
989, 1.213566e-07, Current, 1e-06, 4
990, 1.206824e-07, Current, 1e-06, 4
991, 1.202364e-07, Current, 1e-06, 4
992, 1.206134e-07, Current, 1e-06, 4
993, 1.228646e-07, Current, 1e-06, 4
994, 1.247242e-07, Current, 1e-06, 4
995, 1.253911e-07, Current, 1e-06, 4
996, 1.251338e-07, Current, 1e-06, 4
997, 1.246335e-07, Current, 1e-06, 4
998, 1.241224e-07, Current, 1e-06, 4
999, 1.235026e-07, Current, 1e-06, 4
1000, 1.230204e-07, Current, 1e-06, 4
